local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_047::cluster_040,chunk_047,47,40,Achilles,21
chunk_047::cluster_041,chunk_047,47,41,an old sorceress,1
chunk_047::cluster_042,chunk_047,47,42,his mother,2
chunk_047::cluster_043,chunk_047,47,43,the women,1
chunk_047::cluster_044,chunk_047,47,44,a maiden,1
chunk_047::cluster_045,chunk_047,47,45,the city of Troy,1
chunk_047::cluster_046,chunk_047,47,46,they,1
chunk_047::cluster_047,chunk_047,47,47,all the knights,1
chunk_047::cluster_048,chunk_047,47,48,warriors,1
chunk_047::cluster_049,chunk_047,47,49,the rest,1
chunk_047::cluster_050,chunk_047,47,50,the best of all the knights,1
chunk_047::cluster_051,chunk_047,47,51,all the knights,1
chunk_047::cluster_052,chunk_047,47,52,an old man,1
chunk_047::cluster_053,chunk_047,47,53,men,1
chunk_047::cluster_054,chunk_047,47,54,a knight in Troy called Hector,1
chunk_047::cluster_055,chunk_047,47,55,Troy,1
chunk_047::cluster_056,chunk_047,47,56,Hector,1
chunk_047::cluster_057,chunk_047,47,57,Ectorius,1
chunk_047::cluster_058,chunk_047,47,58,our,1
chunk_047::cluster_060,chunk_047,47,60,that same sir Ectorius who fostered our king Arthur,1
chunk_047::cluster_061,chunk_047,47,61,our,1
chunk_047::cluster_062,chunk_047,47,62,one of his forefathers,1
chunk_047::cluster_063,chunk_047,47,63,his forefathers,1
chunk_047::cluster_064,chunk_047,47,64,court,1
chunk_047::cluster_065,chunk_047,47,65,one of Arthur's Companions,1
chunk_047::cluster_066,chunk_047,47,66,Arthur's Companions,1
chunk_047::cluster_067,chunk_047,47,67,the best fighter in war,1
chunk_047::cluster_068,chunk_047,47,68,Arthur's knights,1
chunk_047::cluster_069,chunk_047,47,69,the kitchens,1
chunk_047::cluster_070,chunk_047,47,70,they,1
chunk_047::cluster_071,chunk_047,47,71,we,2
chunk_047::cluster_072,chunk_047,47,72,the land,1
chunk_047::cluster_074,chunk_047,47,74,Avalon,4
chunk_047::cluster_075,chunk_047,47,75,we,6
chunk_047::cluster_076,chunk_047,47,76,Uther,3
chunk_047::cluster_077,chunk_047,47,77,Uther's court,2
chunk_047::cluster_078,chunk_047,47,78,We,1
chunk_047::cluster_079,chunk_047,47,79,four children,1
chunk_047::cluster_080,chunk_047,47,80,Gwennis,1
chunk_047::cluster_081,chunk_047,47,81,a girl-child,1
chunk_047::cluster_082,chunk_047,47,82,only sons,1
chunk_047::cluster_083,chunk_047,47,83,children,1
chunk_047::cluster_084,chunk_047,47,84,my big body,1
chunk_047::cluster_085,chunk_047,47,85,strange women,1
chunk_047::cluster_086,chunk_047,47,86,a baby,1
chunk_047::cluster_087,chunk_047,47,87,a woman grown,1
chunk_047::cluster_088,chunk_047,47,88,such a baby,1
chunk_047::cluster_089,chunk_047,47,89,that same babe I bore even before I was a grown woman,1
chunk_047::cluster_090,chunk_047,47,90,the Saxons,1
chunk_047::cluster_091,chunk_047,47,91,the cook,1
chunk_047::cluster_092,chunk_047,47,92,the cook's wife,1
chunk_047::cluster_093,chunk_047,47,93,Marged,2
chunk_047::cluster_094,chunk_047,47,94,a wet nurse,1
chunk_047::cluster_095,chunk_047,47,95,a wet nurse ready at hand for yours,1
chunk_047::cluster_096,chunk_047,47,96,my sons,4
chunk_047::cluster_097,chunk_047,47,97,the women,3
chunk_047::cluster_098,chunk_047,47,98,the midwives,1
chunk_047::cluster_099,chunk_047,47,99,the hills,1
chunk_047::cluster_100,chunk_047,47,100,such of the women as were with child,1
chunk_047::cluster_101,chunk_047,47,101,the women as were with child,1
chunk_047::cluster_102,chunk_047,47,102,carvers,1
chunk_047::cluster_103,chunk_047,47,103,some particularly brutish man,1
chunk_047::cluster_104,chunk_047,47,104,all men,1
chunk_047::cluster_105,chunk_047,47,105,one who was neither gentle nor skilled with women,1
chunk_047::cluster_106,chunk_047,47,106,women,1
chunk_047::cluster_107,chunk_047,47,107,they,2
chunk_047::cluster_108,chunk_047,47,108,us,3
chunk_047::cluster_110,chunk_047,47,110,us,1
chunk_047::cluster_112,chunk_047,47,112,two of his huntsmen,1
chunk_047::cluster_113,chunk_047,47,113,his huntsmen,1
chunk_047::cluster_114,chunk_047,47,114,the spring maiden,1
chunk_047::cluster_115,chunk_047,47,115,a duke,1
chunk_047::cluster_116,chunk_047,47,116,My father,2
chunk_047::cluster_117,chunk_047,47,117,Tintagel,7
chunk_047::cluster_118,chunk_047,47,118,his only child in marriage,1
chunk_047::cluster_119,chunk_047,47,119,full sister to Igraine,1
chunk_047::cluster_120,chunk_047,47,120,Viviane,1
chunk_047::cluster_121,chunk_047,47,121,her half-sister,1
chunk_047::cluster_122,chunk_047,47,122,Duchess,1
chunk_047::cluster_123,chunk_047,47,123,a son,1
chunk_047::cluster_124,chunk_047,47,124,my women,1
chunk_047::cluster_125,chunk_047,47,125,a king,2
chunk_047::cluster_126,chunk_047,47,126,brutes,2
chunk_047::cluster_127,chunk_047,47,127,father to his people,1
chunk_047::cluster_128,chunk_047,47,128,his people,1
chunk_047::cluster_129,chunk_047,47,129,my true-born sons' by my queen,1
chunk_047::cluster_130,chunk_047,47,130,my queen,1
chunk_047::cluster_131,chunk_047,47,131,many foster-brothers,1
chunk_047::cluster_132,chunk_047,47,132,brother,1
chunk_047::cluster_133,chunk_047,47,133,The Saxons,3
chunk_047::cluster_134,chunk_047,47,134,the hall,2
chunk_047::cluster_135,chunk_047,47,135,the women's hall,2
chunk_047::cluster_136,chunk_047,47,136,the Lake,2
chunk_047::cluster_137,chunk_047,47,137,your Goddess,2
chunk_047::cluster_138,chunk_047,47,138,all the folk,1
chunk_047::cluster_139,chunk_047,47,139,all the women,1
chunk_047::cluster_140,chunk_047,47,140,women,1
chunk_047::cluster_141,chunk_047,47,141,Megan,1
chunk_047::cluster_142,chunk_047,47,142,Branwen,1
chunk_047::cluster_143,chunk_047,47,143,the world,1
chunk_047::cluster_144,chunk_047,47,144,a dozen sons,1
chunk_047::cluster_145,chunk_047,47,145,the Lady of the Lake,1
chunk_047::cluster_146,chunk_047,47,146,an infant,1
chunk_047::cluster_147,chunk_047,47,147,my own daughter,1
chunk_047::cluster_148,chunk_047,47,148,a loving mother,1
chunk_047::cluster_149,chunk_047,47,149,Any woman,2
chunk_047::cluster_150,chunk_047,47,150,our,5
chunk_047::cluster_151,chunk_047,47,151,a mother to her own,1
chunk_047::cluster_152,chunk_047,47,152,four sons,4
chunk_047::cluster_153,chunk_047,47,153,Lothian,1
chunk_047::cluster_154,chunk_047,47,154,a kingdom,1
chunk_047::cluster_155,chunk_047,47,155,High King,1
chunk_047::cluster_156,chunk_047,47,156,my guest,1
chunk_047::cluster_157,chunk_047,47,157,a kinslayer,1
chunk_047::cluster_158,chunk_047,47,158,none,1
