local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_060::cluster_002::mention_042,chunk_060::cluster_002,chunk_060,60,2,42,395,396,184701,184702,his,395,184701,left_overlap,184701:184702:his
chunk_060::cluster_002::mention_043,chunk_060::cluster_002,chunk_060,60,2,43,400,401,184706,184707,he,400,184706,left_overlap,184706:184707:he
chunk_060::cluster_002::mention_044,chunk_060::cluster_002,chunk_060,60,2,44,421,422,184727,184728,him,421,184727,left_overlap,184727:184728:him
chunk_060::cluster_002::mention_045,chunk_060::cluster_002,chunk_060,60,2,45,438,439,184744,184745,Lancelet,438,184744,left_overlap,184744:184745:lancelet
chunk_060::cluster_002::mention_046,chunk_060::cluster_002,chunk_060,60,2,46,449,450,184755,184756,Lancelet,449,184755,left_overlap,184755:184756:lancelet
chunk_060::cluster_002::mention_047,chunk_060::cluster_002,chunk_060,60,2,47,474,475,184780,184781,Lancelet,474,184780,left_overlap,184780:184781:lancelet
chunk_060::cluster_002::mention_048,chunk_060::cluster_002,chunk_060,60,2,48,478,481,184784,184787,The Horned God,480,184786,left_overlap,184784:184787:the horned god
chunk_060::cluster_002::mention_049,chunk_060::cluster_002,chunk_060,60,2,49,482,483,184788,184789,his,482,184788,left_overlap,184788:184789:his
chunk_060::cluster_002::mention_050,chunk_060::cluster_002,chunk_060,60,2,50,501,502,184807,184808,Lancelet,501,184807,left_overlap,184807:184808:lancelet
chunk_060::cluster_002::mention_051,chunk_060::cluster_002,chunk_060,60,2,51,530,531,184836,184837,he,530,184836,left_overlap,184836:184837:he
chunk_060::cluster_002::mention_052,chunk_060::cluster_002,chunk_060,60,2,52,534,535,184840,184841,Arthur,534,184840,left_overlap,184840:184841:arthur
chunk_060::cluster_002::mention_053,chunk_060::cluster_002,chunk_060,60,2,53,559,562,184865,184868,the hurt man,561,184867,left_overlap,184865:184868:the hurt man
chunk_060::cluster_002::mention_054,chunk_060::cluster_002,chunk_060,60,2,54,639,640,184945,184946,Arthur,639,184945,left_overlap,184945:184946:arthur
chunk_060::cluster_002::mention_055,chunk_060::cluster_002,chunk_060,60,2,55,647,648,184953,184954,his,647,184953,left_overlap,184953:184954:his
chunk_060::cluster_002::mention_056,chunk_060::cluster_002,chunk_060,60,2,56,654,655,184960,184961,his,654,184960,left_overlap,184960:184961:his
chunk_060::cluster_002::mention_057,chunk_060::cluster_002,chunk_060,60,2,57,672,673,184978,184979,him,672,184978,left_overlap,184978:184979:him
chunk_060::cluster_002::mention_058,chunk_060::cluster_002,chunk_060,60,2,58,695,696,185001,185002,him,695,185001,left_overlap,185001:185002:him
chunk_060::cluster_002::mention_059,chunk_060::cluster_002,chunk_060,60,2,59,702,703,185008,185009,he,702,185008,left_overlap,185008:185009:he
chunk_060::cluster_002::mention_060,chunk_060::cluster_002,chunk_060,60,2,60,704,706,185010,185012,my king,705,185011,left_overlap,185010:185012:my king
chunk_060::cluster_002::mention_061,chunk_060::cluster_002,chunk_060,60,2,61,707,709,185013,185015,my lord,708,185014,left_overlap,185013:185015:my lord
chunk_060::cluster_002::mention_062,chunk_060::cluster_002,chunk_060,60,2,62,710,711,185016,185017,he,710,185016,left_overlap,185016:185017:he
chunk_060::cluster_002::mention_063,chunk_060::cluster_002,chunk_060,60,2,63,715,716,185021,185022,he,715,185021,left_overlap,185021:185022:he
chunk_060::cluster_002::mention_064,chunk_060::cluster_002,chunk_060,60,2,64,721,722,185027,185028,him,721,185027,left_overlap,185027:185028:him
chunk_060::cluster_002::mention_065,chunk_060::cluster_002,chunk_060,60,2,65,750,751,185056,185057,Arthur,750,185056,left_overlap,185056:185057:arthur
chunk_060::cluster_002::mention_066,chunk_060::cluster_002,chunk_060,60,2,66,754,755,185060,185061,He,754,185060,left_overlap,185060:185061:he
chunk_060::cluster_002::mention_067,chunk_060::cluster_002,chunk_060,60,2,67,914,915,185220,185221,Arthur,914,185220,left_overlap,185220:185221:arthur
chunk_060::cluster_002::mention_068,chunk_060::cluster_002,chunk_060,60,2,68,916,917,185222,185223,his,916,185222,left_overlap,185222:185223:his
chunk_060::cluster_002::mention_069,chunk_060::cluster_002,chunk_060,60,2,69,972,973,185278,185279,Arthur,972,185278,left_overlap,185278:185279:arthur
chunk_060::cluster_002::mention_070,chunk_060::cluster_002,chunk_060,60,2,70,992,993,185298,185299,Arthur,992,185298,left_overlap,185298:185299:arthur
chunk_060::cluster_002::mention_071,chunk_060::cluster_002,chunk_060,60,2,71,1008,1009,185314,185315,Arthur,1008,185314,left_overlap,185314:185315:arthur
chunk_060::cluster_002::mention_072,chunk_060::cluster_002,chunk_060,60,2,72,1062,1063,185368,185369,Cai,1062,185368,left_overlap,185368:185369:cai
chunk_060::cluster_002::mention_073,chunk_060::cluster_002,chunk_060,60,2,73,1064,1065,185370,185371,he,1064,185370,left_overlap,185370:185371:he
chunk_060::cluster_002::mention_074,chunk_060::cluster_002,chunk_060,60,2,74,1103,1104,185409,185410,Cai,1103,185409,left_overlap,185409:185410:cai
chunk_060::cluster_002::mention_075,chunk_060::cluster_002,chunk_060,60,2,75,1105,1107,185411,185413,the King,1106,185412,left_overlap,185411:185413:the king
chunk_060::cluster_002::mention_076,chunk_060::cluster_002,chunk_060,60,2,76,1132,1133,185438,185439,He,1132,185438,left_overlap,185438:185439:he
chunk_060::cluster_002::mention_077,chunk_060::cluster_002,chunk_060,60,2,77,1144,1145,185450,185451,his,1144,185450,left_overlap,185450:185451:his
chunk_060::cluster_002::mention_078,chunk_060::cluster_002,chunk_060,60,2,78,1165,1166,185471,185472,him,1165,185471,left_overlap,185471:185472:him
chunk_060::cluster_002::mention_079,chunk_060::cluster_002,chunk_060,60,2,79,1170,1171,185476,185477,him,1170,185476,left_overlap,185476:185477:him
chunk_060::cluster_002::mention_080,chunk_060::cluster_002,chunk_060,60,2,80,1207,1208,185513,185514,Cai,1207,185513,core,
chunk_060::cluster_002::mention_081,chunk_060::cluster_002,chunk_060,60,2,81,1209,1211,185515,185517,the King,1210,185516,core,
chunk_060::cluster_002::mention_082,chunk_060::cluster_002,chunk_060,60,2,82,1209,1215,185515,185521,the King's foster-brother,1214,185520,core,
chunk_060::cluster_002::mention_083,chunk_060::cluster_002,chunk_060,60,2,83,1218,1219,185524,185525,his,1218,185524,core,
chunk_060::cluster_002::mention_084,chunk_060::cluster_002,chunk_060,60,2,84,1224,1225,185530,185531,Arthur,1224,185530,core,
chunk_060::cluster_002::mention_085,chunk_060::cluster_002,chunk_060,60,2,85,1268,1270,185574,185576,the King,1269,185575,core,
chunk_060::cluster_002::mention_086,chunk_060::cluster_002,chunk_060,60,2,86,1273,1274,185579,185580,brother,1273,185579,core,
chunk_060::cluster_002::mention_087,chunk_060::cluster_002,chunk_060,60,2,87,1290,1293,185596,185599,foster-brother,1292,185598,core,
chunk_060::cluster_002::mention_088,chunk_060::cluster_002,chunk_060,60,2,88,1312,1313,185618,185619,his,1312,185618,core,
chunk_060::cluster_002::mention_089,chunk_060::cluster_002,chunk_060,60,2,89,1320,1321,185626,185627,Cai,1320,185626,core,
chunk_060::cluster_002::mention_090,chunk_060::cluster_002,chunk_060,60,2,90,1328,1329,185634,185635,he,1328,185634,core,
chunk_060::cluster_002::mention_091,chunk_060::cluster_002,chunk_060,60,2,91,1377,1378,185683,185684,Cai,1377,185683,core,
chunk_060::cluster_002::mention_092,chunk_060::cluster_002,chunk_060,60,2,92,1400,1402,185706,185708,Sir Griflet,1401,185707,core,
chunk_060::cluster_002::mention_093,chunk_060::cluster_002,chunk_060,60,2,93,1484,1486,185790,185792,the King,1485,185791,core,
chunk_060::cluster_002::mention_094,chunk_060::cluster_002,chunk_060,60,2,94,1484,1491,185790,185797,the King's own foster-brother,1490,185796,core,
chunk_060::cluster_002::mention_095,chunk_060::cluster_002,chunk_060,60,2,95,1507,1508,185813,185814,Cai,1507,185813,core,
chunk_060::cluster_002::mention_096,chunk_060::cluster_002,chunk_060,60,2,96,1517,1518,185823,185824,him,1517,185823,core,
chunk_060::cluster_002::mention_097,chunk_060::cluster_002,chunk_060,60,2,97,1527,1528,185833,185834,He,1527,185833,core,
chunk_060::cluster_002::mention_098,chunk_060::cluster_002,chunk_060,60,2,98,1543,1544,185849,185850,his,1543,185849,core,
chunk_060::cluster_002::mention_099,chunk_060::cluster_002,chunk_060,60,2,99,1943,1944,186249,186250,Arthur,1943,186249,core,
chunk_060::cluster_002::mention_100,chunk_060::cluster_002,chunk_060,60,2,100,1972,1974,186278,186280,his father,1973,186279,core,
chunk_060::cluster_002::mention_101,chunk_060::cluster_002,chunk_060,60,2,101,1979,1980,186285,186286,Arthur,1979,186285,core,
chunk_060::cluster_002::mention_102,chunk_060::cluster_002,chunk_060,60,2,102,2060,2061,186366,186367,Cai,2060,186366,core,
chunk_060::cluster_002::mention_103,chunk_060::cluster_002,chunk_060,60,2,103,2400,2402,186706,186708,the King,2401,186707,core,
chunk_060::cluster_002::mention_104,chunk_060::cluster_002,chunk_060,60,2,104,2413,2415,186719,186721,the King,2414,186720,core,
chunk_060::cluster_002::mention_105,chunk_060::cluster_002,chunk_060,60,2,105,2540,2541,186846,186847,Cai,2540,186846,core,
chunk_060::cluster_002::mention_106,chunk_060::cluster_002,chunk_060,60,2,106,2937,2938,187243,187244,he,2937,187243,core,
chunk_060::cluster_002::mention_107,chunk_060::cluster_002,chunk_060,60,2,107,2950,2951,187256,187257,he,2950,187256,core,
chunk_060::cluster_002::mention_108,chunk_060::cluster_002,chunk_060,60,2,108,3202,3203,187508,187509,Cai,3202,187508,core,
chunk_060::cluster_002::mention_109,chunk_060::cluster_002,chunk_060,60,2,109,3392,3393,187698,187699,Cai,3392,187698,core,
chunk_060::cluster_002::mention_110,chunk_060::cluster_002,chunk_060,60,2,110,3650,3651,187956,187957,Cai,3650,187956,core,
chunk_060::cluster_002::mention_111,chunk_060::cluster_002,chunk_060,60,2,111,3787,3788,188093,188094,Arthur,3787,188093,core,
chunk_060::cluster_002::mention_112,chunk_060::cluster_002,chunk_060,60,2,112,3927,3928,188233,188234,Arthur,3927,188233,core,
chunk_060::cluster_002::mention_113,chunk_060::cluster_002,chunk_060,60,2,113,3929,3930,188235,188236,his,3929,188235,core,
chunk_060::cluster_002::mention_114,chunk_060::cluster_002,chunk_060,60,2,114,3960,3961,188266,188267,Cai,3960,188266,core,
chunk_060::cluster_002::mention_115,chunk_060::cluster_002,chunk_060,60,2,115,3962,3963,188268,188269,he,3962,188268,core,
chunk_060::cluster_002::mention_116,chunk_060::cluster_002,chunk_060,60,2,116,4003,4004,188309,188310,Arthur,4003,188309,core,
chunk_060::cluster_002::mention_117,chunk_060::cluster_002,chunk_060,60,2,117,4009,4010,188315,188316,his,4009,188315,core,
chunk_060::cluster_002::mention_118,chunk_060::cluster_002,chunk_060,60,2,118,4018,4019,188324,188325,he,4018,188324,core,
chunk_060::cluster_002::mention_119,chunk_060::cluster_002,chunk_060,60,2,119,4026,4027,188332,188333,him,4026,188332,core,
chunk_060::cluster_002::mention_120,chunk_060::cluster_002,chunk_060,60,2,120,4029,4030,188335,188336,His,4029,188335,core,
chunk_060::cluster_002::mention_121,chunk_060::cluster_002,chunk_060,60,2,121,4034,4035,188340,188341,his,4034,188340,core,
chunk_060::cluster_002::mention_122,chunk_060::cluster_002,chunk_060,60,2,122,4038,4039,188344,188345,he,4038,188344,core,
chunk_060::cluster_002::mention_123,chunk_060::cluster_002,chunk_060,60,2,123,4043,4044,188349,188350,Lancelet,4043,188349,core,
chunk_060::cluster_002::mention_124,chunk_060::cluster_002,chunk_060,60,2,124,4048,4049,188354,188355,he,4048,188354,core,
chunk_060::cluster_002::mention_125,chunk_060::cluster_002,chunk_060,60,2,125,4086,4087,188392,188393,I,4086,188392,core,
chunk_060::cluster_002::mention_126,chunk_060::cluster_002,chunk_060,60,2,126,4110,4111,188416,188417,you,4110,188416,core,
chunk_060::cluster_002::mention_127,chunk_060::cluster_002,chunk_060,60,2,127,4153,4154,188459,188460,Arthur,4153,188459,core,
chunk_060::cluster_002::mention_128,chunk_060::cluster_002,chunk_060,60,2,128,4171,4172,188477,188478,He,4171,188477,core,
chunk_060::cluster_002::mention_129,chunk_060::cluster_002,chunk_060,60,2,129,4183,4184,188489,188490,You,4183,188489,core,
chunk_060::cluster_002::mention_131,chunk_060::cluster_002,chunk_060,60,2,131,4187,4189,188493,188495,my husband,4188,188494,core,
chunk_060::cluster_002::mention_132,chunk_060::cluster_002,chunk_060,60,2,132,4202,4203,188508,188509,I,4202,188508,core,
chunk_060::cluster_002::mention_133,chunk_060::cluster_002,chunk_060,60,2,133,4209,4210,188515,188516,I,4209,188515,core,
chunk_060::cluster_002::mention_134,chunk_060::cluster_002,chunk_060,60,2,134,4221,4222,188527,188528,I,4221,188527,core,
chunk_060::cluster_002::mention_135,chunk_060::cluster_002,chunk_060,60,2,135,4226,4227,188532,188533,me,4226,188532,core,
chunk_060::cluster_002::mention_136,chunk_060::cluster_002,chunk_060,60,2,136,4229,4230,188535,188536,he,4229,188535,core,
chunk_060::cluster_002::mention_137,chunk_060::cluster_002,chunk_060,60,2,137,4248,4249,188554,188555,I,4248,188554,core,
chunk_060::cluster_002::mention_138,chunk_060::cluster_002,chunk_060,60,2,138,4269,4271,188575,188577,my lord,4270,188576,core,
chunk_060::cluster_002::mention_139,chunk_060::cluster_002,chunk_060,60,2,139,4284,4285,188590,188591,He,4284,188590,core,
chunk_060::cluster_002::mention_140,chunk_060::cluster_002,chunk_060,60,2,140,4294,4295,188600,188601,his,4294,188600,core,
chunk_060::cluster_002::mention_141,chunk_060::cluster_002,chunk_060,60,2,141,4301,4302,188607,188608,his,4301,188607,core,
chunk_060::cluster_002::mention_142,chunk_060::cluster_002,chunk_060,60,2,142,4323,4324,188629,188630,he,4323,188629,core,
chunk_060::cluster_002::mention_143,chunk_060::cluster_002,chunk_060,60,2,143,4327,4328,188633,188634,he,4327,188633,core,
chunk_060::cluster_002::mention_144,chunk_060::cluster_002,chunk_060,60,2,144,4330,4331,188636,188637,his,4330,188636,core,
chunk_060::cluster_002::mention_145,chunk_060::cluster_002,chunk_060,60,2,145,4341,4342,188647,188648,Griflet,4341,188647,core,
chunk_060::cluster_002::mention_146,chunk_060::cluster_002,chunk_060,60,2,146,4450,4452,188756,188758,her lord,4451,188757,core,
chunk_060::cluster_002::mention_147,chunk_060::cluster_002,chunk_060,60,2,147,4459,4460,188765,188766,him,4459,188765,core,
chunk_060::cluster_002::mention_148,chunk_060::cluster_002,chunk_060,60,2,148,4484,4485,188790,188791,my,4484,188790,core,
chunk_060::cluster_002::mention_149,chunk_060::cluster_002,chunk_060,60,2,149,4489,4490,188795,188796,Lancelet,4489,188795,right_overlap,188795:188796:lancelet
chunk_060::cluster_002::mention_150,chunk_060::cluster_002,chunk_060,60,2,150,4499,4500,188805,188806,him,4499,188805,right_overlap,188805:188806:him
chunk_060::cluster_002::mention_151,chunk_060::cluster_002,chunk_060,60,2,151,4531,4532,188837,188838,I,4531,188837,right_overlap,188837:188838:i
chunk_060::cluster_002::mention_152,chunk_060::cluster_002,chunk_060,60,2,152,4566,4567,188872,188873,him,4566,188872,right_overlap,188872:188873:him
chunk_060::cluster_002::mention_153,chunk_060::cluster_002,chunk_060,60,2,153,4588,4589,188894,188895,he,4588,188894,right_overlap,188894:188895:he
chunk_060::cluster_002::mention_154,chunk_060::cluster_002,chunk_060,60,2,154,4610,4611,188916,188917,Lancelet,4610,188916,right_overlap,188916:188917:lancelet
chunk_060::cluster_002::mention_155,chunk_060::cluster_002,chunk_060,60,2,155,4613,4614,188919,188920,Arthur,4613,188919,right_overlap,188919:188920:arthur
chunk_060::cluster_002::mention_156,chunk_060::cluster_002,chunk_060,60,2,156,4619,4620,188925,188926,he,4619,188925,right_overlap,188925:188926:he
chunk_060::cluster_002::mention_157,chunk_060::cluster_002,chunk_060,60,2,157,4634,4635,188940,188941,himself,4634,188940,right_overlap,188940:188941:himself
chunk_060::cluster_002::mention_158,chunk_060::cluster_002,chunk_060,60,2,158,4644,4645,188950,188951,his,4644,188950,right_overlap,188950:188951:his
chunk_060::cluster_002::mention_159,chunk_060::cluster_002,chunk_060,60,2,159,4653,4654,188959,188960,Lancelet,4653,188959,right_overlap,188959:188960:lancelet
chunk_060::cluster_002::mention_160,chunk_060::cluster_002,chunk_060,60,2,160,4660,4661,188966,188967,his,4660,188966,right_overlap,188966:188967:his
chunk_060::cluster_002::mention_161,chunk_060::cluster_002,chunk_060,60,2,161,4670,4671,188976,188977,he,4670,188976,right_overlap,188976:188977:he
chunk_060::cluster_002::mention_162,chunk_060::cluster_002,chunk_060,60,2,162,4673,4674,188979,188980,himself,4673,188979,right_overlap,188979:188980:himself
chunk_060::cluster_002::mention_163,chunk_060::cluster_002,chunk_060,60,2,163,4679,4680,188985,188986,his,4679,188985,right_overlap,188985:188986:his
chunk_060::cluster_002::mention_164,chunk_060::cluster_002,chunk_060,60,2,164,4686,4687,188992,188993,his,4686,188992,right_overlap,188992:188993:his
chunk_060::cluster_002::mention_165,chunk_060::cluster_002,chunk_060,60,2,165,4697,4698,189003,189004,his,4697,189003,right_overlap,189003:189004:his
chunk_060::cluster_002::mention_166,chunk_060::cluster_002,chunk_060,60,2,166,4705,4706,189011,189012,He,4705,189011,right_overlap,189011:189012:he
chunk_060::cluster_002::mention_167,chunk_060::cluster_002,chunk_060,60,2,167,4716,4717,189022,189023,Arthur,4716,189022,right_overlap,189022:189023:arthur
chunk_060::cluster_002::mention_168,chunk_060::cluster_002,chunk_060,60,2,168,4717,4718,189023,189024,himself,4717,189023,right_overlap,189023:189024:himself
chunk_060::cluster_002::mention_169,chunk_060::cluster_002,chunk_060,60,2,169,4734,4735,189040,189041,Arthur,4734,189040,right_overlap,189040:189041:arthur
chunk_060::cluster_002::mention_170,chunk_060::cluster_002,chunk_060,60,2,170,4738,4739,189044,189045,his,4738,189044,right_overlap,189044:189045:his
chunk_060::cluster_002::mention_171,chunk_060::cluster_002,chunk_060,60,2,171,4747,4748,189053,189054,Lancelet,4747,189053,right_overlap,189053:189054:lancelet
chunk_060::cluster_002::mention_172,chunk_060::cluster_002,chunk_060,60,2,172,4749,4750,189055,189056,me,4749,189055,right_overlap,189055:189056:me
chunk_060::cluster_002::mention_173,chunk_060::cluster_002,chunk_060,60,2,173,4761,4762,189067,189068,1,4761,189067,right_overlap,189067:189068:1
chunk_060::cluster_002::mention_174,chunk_060::cluster_002,chunk_060,60,2,174,4783,4784,189089,189090,He,4783,189089,right_overlap,189089:189090:he
chunk_060::cluster_002::mention_175,chunk_060::cluster_002,chunk_060,60,2,175,4785,4786,189091,189092,his,4785,189091,right_overlap,189091:189092:his
chunk_060::cluster_002::mention_176,chunk_060::cluster_002,chunk_060,60,2,176,4801,4802,189107,189108,me,4801,189107,right_overlap,189107:189108:me
chunk_060::cluster_002::mention_177,chunk_060::cluster_002,chunk_060,60,2,177,4803,4804,189109,189110,I,4803,189109,right_overlap,189109:189110:i
chunk_060::cluster_002::mention_178,chunk_060::cluster_002,chunk_060,60,2,178,4809,4810,189115,189116,I,4809,189115,right_overlap,189115:189116:i
chunk_060::cluster_002::mention_179,chunk_060::cluster_002,chunk_060,60,2,179,4824,4825,189130,189131,He,4824,189130,right_overlap,189130:189131:he
chunk_060::cluster_002::mention_180,chunk_060::cluster_002,chunk_060,60,2,180,4847,4848,189153,189154,I,4847,189153,right_overlap,189153:189154:i
chunk_060::cluster_002::mention_181,chunk_060::cluster_002,chunk_060,60,2,181,4866,4867,189172,189173,Lancelet,4866,189172,right_overlap,189172:189173:lancelet
chunk_060::cluster_002::mention_182,chunk_060::cluster_002,chunk_060,60,2,182,4887,4888,189193,189194,I,4887,189193,right_overlap,189193:189194:i
chunk_060::cluster_002::mention_183,chunk_060::cluster_002,chunk_060,60,2,183,4917,4918,189223,189224,my,4917,189223,right_overlap,189223:189224:my
chunk_060::cluster_002::mention_184,chunk_060::cluster_002,chunk_060,60,2,184,4917,4919,189223,189225,my brother,4918,189224,right_overlap,189223:189225:my brother
chunk_060::cluster_002::mention_185,chunk_060::cluster_002,chunk_060,60,2,185,4919,4920,189225,189226,Balan,4919,189225,right_overlap,189225:189226:balan
chunk_060::cluster_002::mention_186,chunk_060::cluster_002,chunk_060,60,2,186,4948,4949,189254,189255,Lancelet,4948,189254,right_overlap,189254:189255:lancelet
chunk_060::cluster_002::mention_187,chunk_060::cluster_002,chunk_060,60,2,187,4956,4957,189262,189263,Balan,4956,189262,right_overlap,189262:189263:balan
chunk_060::cluster_002::mention_188,chunk_060::cluster_002,chunk_060,60,2,188,4963,4964,189269,189270,he,4963,189269,right_overlap,189269:189270:he
chunk_060::cluster_002::mention_189,chunk_060::cluster_002,chunk_060,60,2,189,4974,4975,189280,189281,He,4974,189280,right_overlap,189280:189281:he
chunk_060::cluster_002::mention_190,chunk_060::cluster_002,chunk_060,60,2,190,4979,4980,189285,189286,Lancelet,4979,189285,right_overlap,189285:189286:lancelet
chunk_060::cluster_002::mention_191,chunk_060::cluster_002,chunk_060,60,2,191,4991,4992,189297,189298,Arthur,4991,189297,right_overlap,189297:189298:arthur
chunk_060::cluster_002::mention_192,chunk_060::cluster_002,chunk_060,60,2,192,4993,4994,189299,189300,him,4993,189299,right_overlap,189299:189300:him
