local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_007::cluster_042,chunk_007,7,42,our camps,1
chunk_007::cluster_043,chunk_007,7,43,the islands,1
chunk_007::cluster_044,chunk_007,7,44,the seas,1
chunk_007::cluster_045,chunk_007,7,45,lakes,1
chunk_007::cluster_046,chunk_007,7,46,long inland seas,1
chunk_007::cluster_047,chunk_007,7,47,an invading army,1
chunk_007::cluster_048,chunk_007,7,48,our people,1
chunk_007::cluster_049,chunk_007,7,49,our armies,1
chunk_007::cluster_050,chunk_007,7,50,Uriens,10
chunk_007::cluster_051,chunk_007,7,51,the treaty troops,1
chunk_007::cluster_052,chunk_007,7,52,A Saxon,4
chunk_007::cluster_053,chunk_007,7,53,a Saxon,1
chunk_007::cluster_054,chunk_007,7,54,Constantine,3
chunk_007::cluster_055,chunk_007,7,55,Vortigern-,1
chunk_007::cluster_056,chunk_007,7,56,Vortigem,1
chunk_007::cluster_057,chunk_007,7,57,farmers,1
chunk_007::cluster_058,chunk_007,7,58,The treaty troops,1
chunk_007::cluster_059,chunk_007,7,59,the Saxons from beyond the sea,1
chunk_007::cluster_060,chunk_007,7,60,men who died before I was bom,1
chunk_007::cluster_061,chunk_007,7,61,their fathers,1
chunk_007::cluster_062,chunk_007,7,62,grandfathers,1
chunk_007::cluster_063,chunk_007,7,63,the shores of Britain,1
chunk_007::cluster_064,chunk_007,7,64,some of the Saxons on the treaty shores,1
chunk_007::cluster_068,chunk_007,7,68,Christians,1
chunk_007::cluster_070,chunk_007,7,70,the wild men,1
chunk_007::cluster_072,chunk_007,7,72,their heathen Gods,1
chunk_007::cluster_074,chunk_007,7,74,the bishops of Britain,4
chunk_007::cluster_075,chunk_007,7,75,missionaries,1
chunk_007::cluster_076,chunk_007,7,76,mankind,1
chunk_007::cluster_077,chunk_007,7,77,anyone who has been in Heaven,1
chunk_007::cluster_078,chunk_007,7,78,any priest,1
chunk_007::cluster_079,chunk_007,7,79,the priests,4
chunk_007::cluster_080,chunk_007,7,80,man,1
chunk_007::cluster_081,chunk_007,7,81,Earth,1
chunk_007::cluster_082,chunk_007,7,82,God,20
chunk_007::cluster_083,chunk_007,7,83,brethren,1
chunk_007::cluster_084,chunk_007,7,84,men,1
chunk_007::cluster_085,chunk_007,7,85,men,1
chunk_007::cluster_086,chunk_007,7,86,the other priests,1
chunk_007::cluster_087,chunk_007,7,87,a man of battle,1
chunk_007::cluster_088,chunk_007,7,88,a man,1
chunk_007::cluster_090,chunk_007,7,90,a monk,1
chunk_007::cluster_092,chunk_007,7,92,women,1
chunk_007::cluster_093,chunk_007,7,93,women,1
chunk_007::cluster_094,chunk_007,7,94,Your very priests say we must love our enemies,1
chunk_007::cluster_095,chunk_007,7,95,our enemies,1
chunk_007::cluster_096,chunk_007,7,96,women,1
chunk_007::cluster_097,chunk_007,7,97,a real man,1
chunk_007::cluster_098,chunk_007,7,98,women,1
chunk_007::cluster_099,chunk_007,7,99,the kind of man who wants to sit by the fire and till his home acres,1
chunk_007::cluster_100,chunk_007,7,100,his home acres,1
chunk_007::cluster_101,chunk_007,7,101,your beautiful lady here,1
chunk_007::cluster_102,chunk_007,7,102,a plowman,1
chunk_007::cluster_103,chunk_007,7,103,she,1
chunk_007::cluster_104,chunk_007,7,104,a duke and leader of men,1
chunk_007::cluster_105,chunk_007,7,105,men,1
chunk_007::cluster_106,chunk_007,7,106,my people,1
chunk_007::cluster_107,chunk_007,7,107,those who come after,1
chunk_007::cluster_108,chunk_007,7,108,our sons,1
chunk_007::cluster_109,chunk_007,7,109,Orkney,1
chunk_007::cluster_110,chunk_007,7,110,philosophers,1
chunk_007::cluster_111,chunk_007,7,111,the wild men who come at us from east and from west,1
chunk_007::cluster_112,chunk_007,7,112,our own Caesar,2
chunk_007::cluster_113,chunk_007,7,113,"our own Caesar as well, for just as soldiers need their own captains",1
chunk_007::cluster_114,chunk_007,7,114,soldiers,3
chunk_007::cluster_115,chunk_007,7,115,their own captains,1
chunk_007::cluster_116,chunk_007,7,116,their own king,1
chunk_007::cluster_117,chunk_007,7,117,all the kings in this island,1
chunk_007::cluster_118,chunk_007,7,118,them,1
chunk_007::cluster_119,chunk_007,7,119,The Caesars,2
chunk_007::cluster_120,chunk_007,7,120,this Magnus,26
chunk_007::cluster_121,chunk_007,7,121,here,2
chunk_007::cluster_122,chunk_007,7,122,Rome,3
chunk_007::cluster_123,chunk_007,7,123,no emperor,1
chunk_007::cluster_124,chunk_007,7,124,a war duke,1
chunk_007::cluster_125,chunk_007,7,125,your Welsh hills,1
chunk_007::cluster_126,chunk_007,7,126,all invaders-,1
chunk_007::cluster_127,chunk_007,7,127,the hills of my country,1
chunk_007::cluster_128,chunk_007,7,128,my country,1
chunk_007::cluster_129,chunk_007,7,129,a king out of legend,1
chunk_007::cluster_130,chunk_007,7,130,the only king who was and is and will be,1
chunk_007::cluster_131,chunk_007,7,131,their,1
chunk_007::cluster_133,chunk_007,7,133,you,1
chunk_007::cluster_134,chunk_007,7,134,the soldiers,1
chunk_007::cluster_135,chunk_007,7,135,the Prince of Peace,1
chunk_007::cluster_136,chunk_007,7,136,a king who will put them in memory of the legends,1
chunk_007::cluster_137,chunk_007,7,137,them,1
chunk_007::cluster_138,chunk_007,7,138,the room,1
chunk_007::cluster_139,chunk_007,7,139,men,1
chunk_007::cluster_140,chunk_007,7,140,his,1
chunk_007::cluster_141,chunk_007,7,141,your chamberlain,1
chunk_007::cluster_142,chunk_007,7,142,groups,1
chunk_007::cluster_143,chunk_007,7,143,My lord of Orkney,1
chunk_007::cluster_144,chunk_007,7,144,the evil men who have wearied Ambrosius and will shorten his life,1
chunk_007::cluster_145,chunk_007,7,145,High King,1
chunk_007::cluster_146,chunk_007,7,146,many of us,1
chunk_007::cluster_147,chunk_007,7,147,them,1
chunk_007::cluster_148,chunk_007,7,148,no son,1
chunk_007::cluster_149,chunk_007,7,149,an heir,1
chunk_007::cluster_150,chunk_007,7,150,a Caesar,1
chunk_007::cluster_151,chunk_007,7,151,Our men,1
chunk_007::cluster_152,chunk_007,7,152,the Tribes,3
chunk_007::cluster_153,chunk_007,7,153,Bendigeid Vran,1
chunk_007::cluster_154,chunk_007,7,154,that crew,1
chunk_007::cluster_155,chunk_007,7,155,they,1
chunk_007::cluster_156,chunk_007,7,156,any man so Roman as that,1
chunk_007::cluster_157,chunk_007,7,157,Orkney-,1
chunk_007::cluster_158,chunk_007,7,158,a High King,1
chunk_007::cluster_159,chunk_007,7,159,the entire countryside,1
chunk_007::cluster_160,chunk_007,7,160,everyone,1
chunk_007::cluster_161,chunk_007,7,161,warring factions,1
chunk_007::cluster_162,chunk_007,7,162,a snake,1
chunk_007::cluster_163,chunk_007,7,163,the man he wants,1
chunk_007::cluster_164,chunk_007,7,164,a man whose moral character matched his courage and his leadership,1
chunk_007::cluster_165,chunk_007,7,165,my man-at-arms,1
chunk_007::cluster_166,chunk_007,7,166,a little girl,1
chunk_007::cluster_167,chunk_007,7,167,men,2
chunk_007::cluster_168,chunk_007,7,168,the sea,3
chunk_007::cluster_169,chunk_007,7,169,Viviane,5
chunk_007::cluster_170,chunk_007,7,170,her lodging,1
chunk_007::cluster_171,chunk_007,7,171,"a woman grown, nineteen years",1
chunk_007::cluster_172,chunk_007,7,172,a passive child,1
chunk_007::cluster_173,chunk_007,7,173,a husband,1
chunk_007::cluster_174,chunk_007,7,174,the son he desired,1
chunk_007::cluster_175,chunk_007,7,175,some man,1
chunk_007::cluster_176,chunk_007,7,176,some man other than her husband,1
chunk_007::cluster_177,chunk_007,7,177,other men,1
chunk_007::cluster_178,chunk_007,7,178,a Saxon,1
chunk_007::cluster_179,chunk_007,7,179,his Northman,1
chunk_007::cluster_180,chunk_007,7,180,Gorlois's man-at-arms,1
chunk_007::cluster_181,chunk_007,7,181,a virtuous wife,1
chunk_007::cluster_182,chunk_007,7,182,a great clumsy oaf,1
chunk_007::cluster_183,chunk_007,7,183,the next High King,1
chunk_007::cluster_184,chunk_007,7,184,a lecher,1
chunk_007::cluster_185,chunk_007,7,185,any woman,1
chunk_007::cluster_186,chunk_007,7,186,Morgause,10
chunk_007::cluster_187,chunk_007,7,187,the housekeeper,1
chunk_007::cluster_188,chunk_007,7,188,the soldiers guarding the castle,1
chunk_007::cluster_189,chunk_007,7,189,the castle,1
chunk_007::cluster_190,chunk_007,7,190,some handsome man,1
chunk_007::cluster_191,chunk_007,7,191,My own mother,4
chunk_007::cluster_192,chunk_007,7,192,the house,2
chunk_007::cluster_193,chunk_007,7,193,lovers,1
chunk_007::cluster_194,chunk_007,7,194,her children,1
chunk_007::cluster_195,chunk_007,7,195,a great priestess of the Holy Isle,1
chunk_007::cluster_196,chunk_007,7,196,the great king that would heal the land and bring the warring peoples together in peace,1
chunk_007::cluster_197,chunk_007,7,197,the warring peoples,1
chunk_007::cluster_198,chunk_007,7,198,the King's table convinced her that such a king,1
chunk_007::cluster_199,chunk_007,7,199,such a king,1
chunk_007::cluster_200,chunk_007,7,200,a king,1
chunk_007::cluster_201,chunk_007,7,201,They,1
chunk_007::cluster_202,chunk_007,7,202,such a king,1
chunk_007::cluster_203,chunk_007,7,203,some child not yet even conceived,1
chunk_007::cluster_204,chunk_007,7,204,kings,1
chunk_007::cluster_205,chunk_007,7,205,one of the kings,1
chunk_007::cluster_206,chunk_007,7,206,the kings,1
chunk_007::cluster_207,chunk_007,7,207,a son of Uther,1
chunk_007::cluster_208,chunk_007,7,208,the kind of man whom all those around him,1
chunk_007::cluster_209,chunk_007,7,209,the kind of man whom all those around him would love and follow,1
chunk_007::cluster_210,chunk_007,7,210,all those around him,1
chunk_007::cluster_211,chunk_007,7,211,any successor worthy the name,1
chunk_007::cluster_212,chunk_007,7,212,they,1
chunk_007::cluster_213,chunk_007,7,213,no woman,1
chunk_007::cluster_214,chunk_007,7,214,our host,1
chunk_007::cluster_215,chunk_007,7,215,a maid,1
chunk_007::cluster_216,chunk_007,7,216,a Christian,2
chunk_007::cluster_217,chunk_007,7,217,Father Columba,3
chunk_007::cluster_218,chunk_007,7,218,a God of fear and punishment,1
chunk_007::cluster_219,chunk_007,7,219,a king,4
chunk_007::cluster_220,chunk_007,7,220,his people,1
chunk_007::cluster_221,chunk_007,7,221,the least of his mortals,1
chunk_007::cluster_222,chunk_007,7,222,his mortals,1
chunk_007::cluster_223,chunk_007,7,223,their,1
chunk_007::cluster_224,chunk_007,7,224,the soul,1
chunk_007::cluster_225,chunk_007,7,225,the church,4
chunk_007::cluster_226,chunk_007,7,226,the wife of King Uriens of North Wales,1
chunk_007::cluster_227,chunk_007,7,227,King Uriens of North Wales,1
chunk_007::cluster_228,chunk_007,7,228,North Wales,1
chunk_007::cluster_229,chunk_007,7,229,"a plump, solemn matron",1
chunk_007::cluster_230,chunk_007,7,230,the soldiers,1
chunk_007::cluster_231,chunk_007,7,231,their husbands,1
chunk_007::cluster_232,chunk_007,7,232,their families,1
chunk_007::cluster_233,chunk_007,7,233,two daughters who had died of the summer flux last year,1
chunk_007::cluster_234,chunk_007,7,234,a son,1
chunk_007::cluster_235,chunk_007,7,235,a son about Morgaine's age,1
chunk_007::cluster_236,chunk_007,7,236,a priest,1
chunk_007::cluster_237,chunk_007,7,237,a healer-priestess,1
chunk_007::cluster_239,chunk_007,7,239,no child who is suckled for two full years by a healthy mother,1
chunk_007::cluster_240,chunk_007,7,240,a healthy mother,1
chunk_007::cluster_241,chunk_007,7,241,an ill-nourished wet nurse,1
chunk_007::cluster_242,chunk_007,7,242,their fathers,1
chunk_007::cluster_243,chunk_007,7,243,a little graveyard,2
chunk_007::cluster_244,chunk_007,7,244,the city,2
chunk_007::cluster_245,chunk_007,7,245,there,1
chunk_007::cluster_246,chunk_007,7,246,the orchard,2
chunk_007::cluster_247,chunk_007,7,247,men,1
chunk_007::cluster_248,chunk_007,7,248,the stone streets,1
chunk_007::cluster_249,chunk_007,7,249,Tintagel,1
chunk_007::cluster_250,chunk_007,7,250,my lady of Cornwall,1
chunk_007::cluster_251,chunk_007,7,251,Cornwall,1
chunk_007::cluster_252,chunk_007,7,252,any man,2
chunk_007::cluster_253,chunk_007,7,253,the king he has loved all his days,1
chunk_007::cluster_254,chunk_007,7,254,a man,1
chunk_007::cluster_255,chunk_007,7,255,any leader into war,1
chunk_007::cluster_256,chunk_007,7,256,any leader into war who would not weep for the dead whom he had loved,1
chunk_007::cluster_257,chunk_007,7,257,the dead whom he had loved,1
chunk_007::cluster_258,chunk_007,7,258,fallen comrades,1
chunk_007::cluster_259,chunk_007,7,259,brave enemies,1
chunk_007::cluster_260,chunk_007,7,260,a young man,1
chunk_007::cluster_261,chunk_007,7,261,a gallant man,1
chunk_007::cluster_262,chunk_007,7,262,a Saxon,1
chunk_007::cluster_263,chunk_007,7,263,we,1
chunk_007::cluster_264,chunk_007,7,264,foemen,1
chunk_007::cluster_265,chunk_007,7,265,brothers,1
chunk_007::cluster_266,chunk_007,7,266,friends,1
chunk_007::cluster_267,chunk_007,7,267,the holy father,1
chunk_007::cluster_268,chunk_007,7,268,a man,1
chunk_007::cluster_269,chunk_007,7,269,this God of theirs,1
chunk_007::cluster_270,chunk_007,7,270,a man,3
chunk_007::cluster_271,chunk_007,7,271,the Gods,3
chunk_007::cluster_272,chunk_007,7,272,the holy bishop,1
chunk_007::cluster_273,chunk_007,7,273,Hell,2
chunk_007::cluster_274,chunk_007,7,274,the world,1
chunk_007::cluster_275,chunk_007,7,275,the priests of Christ,1
chunk_007::cluster_276,chunk_007,7,276,any other mortal men,1
chunk_007::cluster_277,chunk_007,7,277,They,1
chunk_007::cluster_278,chunk_007,7,278,us,1
chunk_007::cluster_279,chunk_007,7,279,a man,2
chunk_007::cluster_280,chunk_007,7,280,their,1
chunk_007::cluster_281,chunk_007,7,281,their Apostle,1
chunk_007::cluster_282,chunk_007,7,282,I,2
chunk_007::cluster_283,chunk_007,7,283,men,1
