local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_020::cluster_000::mention_050,chunk_020::cluster_000,chunk_020,20,0,50,521,522,59257,59258,she,521,59257,left_overlap,59257:59258:she
chunk_020::cluster_000::mention_051,chunk_020::cluster_000,chunk_020,20,0,51,542,543,59278,59279,she,542,59278,left_overlap,59278:59279:she
chunk_020::cluster_000::mention_052,chunk_020::cluster_000,chunk_020,20,0,52,550,551,59286,59287,her,550,59286,left_overlap,59286:59287:her
chunk_020::cluster_000::mention_053,chunk_020::cluster_000,chunk_020,20,0,53,578,579,59314,59315,her,578,59314,left_overlap,59314:59315:her
chunk_020::cluster_000::mention_054,chunk_020::cluster_000,chunk_020,20,0,54,580,581,59316,59317,she,580,59316,left_overlap,59316:59317:she
chunk_020::cluster_000::mention_055,chunk_020::cluster_000,chunk_020,20,0,55,594,595,59330,59331,her,594,59330,left_overlap,59330:59331:her
chunk_020::cluster_000::mention_056,chunk_020::cluster_000,chunk_020,20,0,56,597,598,59333,59334,she,597,59333,left_overlap,59333:59334:she
chunk_020::cluster_000::mention_057,chunk_020::cluster_000,chunk_020,20,0,57,612,613,59348,59349,her,612,59348,left_overlap,59348:59349:her
chunk_020::cluster_000::mention_058,chunk_020::cluster_000,chunk_020,20,0,58,617,618,59353,59354,you,617,59353,left_overlap,59353:59354:you
chunk_020::cluster_000::mention_059,chunk_020::cluster_000,chunk_020,20,0,59,621,622,59357,59358,Igraine,621,59357,left_overlap,59357:59358:igraine
chunk_020::cluster_000::mention_060,chunk_020::cluster_000,chunk_020,20,0,60,625,626,59361,59362,you,625,59361,left_overlap,59361:59362:you
chunk_020::cluster_000::mention_061,chunk_020::cluster_000,chunk_020,20,0,61,644,645,59380,59381,her,644,59380,left_overlap,59380:59381:her
chunk_020::cluster_000::mention_062,chunk_020::cluster_000,chunk_020,20,0,62,658,659,59394,59395,Igraine,658,59394,left_overlap,59394:59395:igraine
chunk_020::cluster_000::mention_063,chunk_020::cluster_000,chunk_020,20,0,63,691,692,59427,59428,her,691,59427,left_overlap,59427:59428:her
chunk_020::cluster_000::mention_064,chunk_020::cluster_000,chunk_020,20,0,64,701,702,59437,59438,Igraine,701,59437,left_overlap,59437:59438:igraine
chunk_020::cluster_000::mention_065,chunk_020::cluster_000,chunk_020,20,0,65,705,706,59441,59442,her,705,59441,left_overlap,59441:59442:her
chunk_020::cluster_000::mention_066,chunk_020::cluster_000,chunk_020,20,0,66,709,710,59445,59446,she,709,59445,left_overlap,59445:59446:she
chunk_020::cluster_000::mention_067,chunk_020::cluster_000,chunk_020,20,0,67,724,725,59460,59461,she,724,59460,left_overlap,59460:59461:she
chunk_020::cluster_000::mention_068,chunk_020::cluster_000,chunk_020,20,0,68,749,750,59485,59486,her,749,59485,left_overlap,59485:59486:her
chunk_020::cluster_000::mention_069,chunk_020::cluster_000,chunk_020,20,0,69,760,761,59496,59497,her,760,59496,left_overlap,59496:59497:her
chunk_020::cluster_000::mention_070,chunk_020::cluster_000,chunk_020,20,0,70,762,763,59498,59499,she,762,59498,left_overlap,59498:59499:she
chunk_020::cluster_000::mention_071,chunk_020::cluster_000,chunk_020,20,0,71,773,774,59509,59510,she,773,59509,left_overlap,59509:59510:she
chunk_020::cluster_000::mention_072,chunk_020::cluster_000,chunk_020,20,0,72,777,778,59513,59514,she,777,59513,left_overlap,59513:59514:she
chunk_020::cluster_000::mention_073,chunk_020::cluster_000,chunk_020,20,0,73,789,790,59525,59526,she,789,59525,left_overlap,59525:59526:she
chunk_020::cluster_000::mention_074,chunk_020::cluster_000,chunk_020,20,0,74,804,805,59540,59541,she,804,59540,left_overlap,59540:59541:she
chunk_020::cluster_000::mention_075,chunk_020::cluster_000,chunk_020,20,0,75,809,810,59545,59546,her,809,59545,left_overlap,59545:59546:her
chunk_020::cluster_000::mention_076,chunk_020::cluster_000,chunk_020,20,0,76,825,826,59561,59562,her,825,59561,left_overlap,59561:59562:her
chunk_020::cluster_000::mention_077,chunk_020::cluster_000,chunk_020,20,0,77,832,833,59568,59569,she,832,59568,left_overlap,59568:59569:she
chunk_020::cluster_000::mention_078,chunk_020::cluster_000,chunk_020,20,0,78,839,840,59575,59576,she,839,59575,left_overlap,59575:59576:she
chunk_020::cluster_000::mention_079,chunk_020::cluster_000,chunk_020,20,0,79,852,853,59588,59589,herself,852,59588,left_overlap,59588:59589:herself
chunk_020::cluster_000::mention_080,chunk_020::cluster_000,chunk_020,20,0,80,858,859,59594,59595,her,858,59594,left_overlap,59594:59595:her
chunk_020::cluster_000::mention_081,chunk_020::cluster_000,chunk_020,20,0,81,870,871,59606,59607,her,870,59606,left_overlap,59606:59607:her
chunk_020::cluster_000::mention_082,chunk_020::cluster_000,chunk_020,20,0,82,873,874,59609,59610,she,873,59609,left_overlap,59609:59610:she
chunk_020::cluster_000::mention_083,chunk_020::cluster_000,chunk_020,20,0,83,885,886,59621,59622,her,885,59621,left_overlap,59621:59622:her
chunk_020::cluster_000::mention_084,chunk_020::cluster_000,chunk_020,20,0,84,891,892,59627,59628,she,891,59627,left_overlap,59627:59628:she
chunk_020::cluster_000::mention_085,chunk_020::cluster_000,chunk_020,20,0,85,895,896,59631,59632,herself,895,59631,left_overlap,59631:59632:herself
chunk_020::cluster_000::mention_086,chunk_020::cluster_000,chunk_020,20,0,86,897,898,59633,59634,She,897,59633,left_overlap,59633:59634:she
chunk_020::cluster_000::mention_087,chunk_020::cluster_000,chunk_020,20,0,87,906,907,59642,59643,she,906,59642,left_overlap,59642:59643:she
chunk_020::cluster_000::mention_088,chunk_020::cluster_000,chunk_020,20,0,88,916,917,59652,59653,her,916,59652,left_overlap,59652:59653:her
chunk_020::cluster_000::mention_089,chunk_020::cluster_000,chunk_020,20,0,89,937,938,59673,59674,her,937,59673,left_overlap,59673:59674:her
chunk_020::cluster_000::mention_090,chunk_020::cluster_000,chunk_020,20,0,90,939,940,59675,59676,she,939,59675,left_overlap,59675:59676:she
chunk_020::cluster_000::mention_091,chunk_020::cluster_000,chunk_020,20,0,91,1029,1030,59765,59766,Igraine,1029,59765,left_overlap,59765:59766:igraine
chunk_020::cluster_000::mention_092,chunk_020::cluster_000,chunk_020,20,0,92,1036,1037,59772,59773,she,1036,59772,left_overlap,59772:59773:she
chunk_020::cluster_000::mention_093,chunk_020::cluster_000,chunk_020,20,0,93,1047,1049,59783,59785,my lady,1048,59784,left_overlap,59783:59785:my lady
chunk_020::cluster_000::mention_094,chunk_020::cluster_000,chunk_020,20,0,94,1062,1063,59798,59799,you,1062,59798,left_overlap,59798:59799:you
chunk_020::cluster_000::mention_095,chunk_020::cluster_000,chunk_020,20,0,95,1063,1064,59799,59800,your,1063,59799,left_overlap,59799:59800:your
chunk_020::cluster_000::mention_096,chunk_020::cluster_000,chunk_020,20,0,96,1068,1069,59804,59805,Igraine,1068,59804,left_overlap,59804:59805:igraine
chunk_020::cluster_000::mention_097,chunk_020::cluster_000,chunk_020,20,0,97,1076,1077,59812,59813,herself,1076,59812,left_overlap,59812:59813:herself
chunk_020::cluster_000::mention_098,chunk_020::cluster_000,chunk_020,20,0,98,1081,1082,59817,59818,I,1081,59817,left_overlap,59817:59818:i
chunk_020::cluster_000::mention_099,chunk_020::cluster_000,chunk_020,20,0,99,1089,1090,59825,59826,I,1089,59825,left_overlap,59825:59826:i
chunk_020::cluster_000::mention_100,chunk_020::cluster_000,chunk_020,20,0,100,1114,1115,59850,59851,my,1114,59850,left_overlap,59850:59851:my
chunk_020::cluster_000::mention_101,chunk_020::cluster_000,chunk_020,20,0,101,1114,1116,59850,59852,my lady,1115,59851,left_overlap,59850:59852:my lady
chunk_020::cluster_000::mention_102,chunk_020::cluster_000,chunk_020,20,0,102,1133,1134,59869,59870,your,1133,59869,left_overlap,59869:59870:your
chunk_020::cluster_000::mention_103,chunk_020::cluster_000,chunk_020,20,0,103,1144,1145,59880,59881,your,1144,59880,left_overlap,59880:59881:your
chunk_020::cluster_000::mention_104,chunk_020::cluster_000,chunk_020,20,0,104,1157,1158,59893,59894,you,1157,59893,left_overlap,59893:59894:you
chunk_020::cluster_000::mention_105,chunk_020::cluster_000,chunk_020,20,0,105,1163,1164,59899,59900,you,1163,59899,left_overlap,59899:59900:you
chunk_020::cluster_000::mention_106,chunk_020::cluster_000,chunk_020,20,0,106,1177,1178,59913,59914,you,1177,59913,left_overlap,59913:59914:you
chunk_020::cluster_000::mention_107,chunk_020::cluster_000,chunk_020,20,0,107,1192,1193,59928,59929,you,1192,59928,left_overlap,59928:59929:you
chunk_020::cluster_000::mention_108,chunk_020::cluster_000,chunk_020,20,0,108,1199,1200,59935,59936,you,1199,59935,left_overlap,59935:59936:you
chunk_020::cluster_000::mention_109,chunk_020::cluster_000,chunk_020,20,0,109,1223,1224,59959,59960,Igraine,1223,59959,left_overlap,59959:59960:igraine
chunk_020::cluster_000::mention_110,chunk_020::cluster_000,chunk_020,20,0,110,1226,1227,59962,59963,her,1226,59962,left_overlap,59962:59963:her
chunk_020::cluster_000::mention_111,chunk_020::cluster_000,chunk_020,20,0,111,1238,1239,59974,59975,her,1238,59974,left_overlap,59974:59975:her
chunk_020::cluster_000::mention_112,chunk_020::cluster_000,chunk_020,20,0,112,1257,1258,59993,59994,Igraine,1257,59993,left_overlap,59993:59994:igraine
chunk_020::cluster_000::mention_113,chunk_020::cluster_000,chunk_020,20,0,113,1259,1260,59995,59996,herself,1259,59995,left_overlap,59995:59996:herself
chunk_020::cluster_000::mention_114,chunk_020::cluster_000,chunk_020,20,0,114,1261,1262,59997,59998,she,1261,59997,left_overlap,59997:59998:she
chunk_020::cluster_000::mention_115,chunk_020::cluster_000,chunk_020,20,0,115,1270,1271,60006,60007,she,1270,60006,left_overlap,60006:60007:she
chunk_020::cluster_000::mention_116,chunk_020::cluster_000,chunk_020,20,0,116,1279,1280,60015,60016,my,1279,60015,left_overlap,60015:60016:my
chunk_020::cluster_000::mention_119,chunk_020::cluster_000,chunk_020,20,0,119,1288,1289,60024,60025,my,1288,60024,left_overlap,60024:60025:my
chunk_020::cluster_000::mention_120,chunk_020::cluster_000,chunk_020,20,0,120,1288,1290,60024,60026,my lady,1289,60025,left_overlap,60024:60026:my lady
chunk_020::cluster_000::mention_121,chunk_020::cluster_000,chunk_020,20,0,121,1323,1324,60059,60060,you,1323,60059,left_overlap,60059:60060:you
chunk_020::cluster_000::mention_122,chunk_020::cluster_000,chunk_020,20,0,122,1329,1330,60065,60066,lady,1329,60065,left_overlap,60065:60066:lady
chunk_020::cluster_000::mention_123,chunk_020::cluster_000,chunk_020,20,0,123,1331,1332,60067,60068,you,1331,60067,left_overlap,60067:60068:you
chunk_020::cluster_000::mention_124,chunk_020::cluster_000,chunk_020,20,0,124,1338,1339,60074,60075,He,1338,60074,left_overlap,60074:60075:he
chunk_020::cluster_000::mention_125,chunk_020::cluster_000,chunk_020,20,0,125,1346,1347,60082,60083,Igraine,1346,60082,left_overlap,60082:60083:igraine
chunk_020::cluster_000::mention_126,chunk_020::cluster_000,chunk_020,20,0,126,1353,1354,60089,60090,her,1353,60089,left_overlap,60089:60090:her
chunk_020::cluster_000::mention_127,chunk_020::cluster_000,chunk_020,20,0,127,1435,1436,60171,60172,Igraine,1435,60171,left_overlap,60171:60172:igraine
chunk_020::cluster_000::mention_128,chunk_020::cluster_000,chunk_020,20,0,128,1445,1446,60181,60182,her,1445,60181,left_overlap,60181:60182:her
chunk_020::cluster_000::mention_129,chunk_020::cluster_000,chunk_020,20,0,129,1448,1449,60184,60185,She,1448,60184,left_overlap,60184:60185:she
chunk_020::cluster_000::mention_130,chunk_020::cluster_000,chunk_020,20,0,130,1455,1456,60191,60192,she,1455,60191,left_overlap,60191:60192:she
chunk_020::cluster_000::mention_131,chunk_020::cluster_000,chunk_020,20,0,131,1493,1494,60229,60230,she,1493,60229,left_overlap,60229:60230:she
chunk_020::cluster_000::mention_132,chunk_020::cluster_000,chunk_020,20,0,132,1499,1500,60235,60236,she,1499,60235,left_overlap,60235:60236:she
chunk_020::cluster_000::mention_133,chunk_020::cluster_000,chunk_020,20,0,133,1529,1530,60265,60266,I,1529,60265,left_overlap,60265:60266:i
chunk_020::cluster_000::mention_134,chunk_020::cluster_000,chunk_020,20,0,134,1535,1536,60271,60272,my,1535,60271,left_overlap,60271:60272:my
chunk_020::cluster_000::mention_135,chunk_020::cluster_000,chunk_020,20,0,135,1538,1539,60274,60275,my,1538,60274,left_overlap,60274:60275:my
chunk_020::cluster_000::mention_136,chunk_020::cluster_000,chunk_020,20,0,136,1542,1543,60278,60279,my,1542,60278,left_overlap,60278:60279:my
chunk_020::cluster_000::mention_137,chunk_020::cluster_000,chunk_020,20,0,137,1545,1546,60281,60282,Igraine,1545,60281,left_overlap,60281:60282:igraine
chunk_020::cluster_000::mention_138,chunk_020::cluster_000,chunk_020,20,0,138,1552,1553,60288,60289,herself,1552,60288,left_overlap,60288:60289:herself
chunk_020::cluster_000::mention_139,chunk_020::cluster_000,chunk_020,20,0,139,1557,1558,60293,60294,her,1557,60293,left_overlap,60293:60294:her
chunk_020::cluster_000::mention_140,chunk_020::cluster_000,chunk_020,20,0,140,1566,1567,60302,60303,her,1566,60302,left_overlap,60302:60303:her
chunk_020::cluster_000::mention_141,chunk_020::cluster_000,chunk_020,20,0,141,1568,1569,60304,60305,she,1568,60304,left_overlap,60304:60305:she
chunk_020::cluster_000::mention_142,chunk_020::cluster_000,chunk_020,20,0,142,1570,1571,60306,60307,her,1570,60306,left_overlap,60306:60307:her
chunk_020::cluster_000::mention_143,chunk_020::cluster_000,chunk_020,20,0,143,1570,1579,60306,60315,her lips to the soft cheek; by her,1577,60313,left_overlap,60306:60315:her lips to the soft cheek; by her
chunk_020::cluster_000::mention_144,chunk_020::cluster_000,chunk_020,20,0,144,1578,1579,60314,60315,her,1578,60314,left_overlap,60314:60315:her
chunk_020::cluster_000::mention_145,chunk_020::cluster_000,chunk_020,20,0,145,1583,1584,60319,60320,her,1583,60319,left_overlap,60319:60320:her
chunk_020::cluster_000::mention_146,chunk_020::cluster_000,chunk_020,20,0,146,1590,1591,60326,60327,she,1590,60326,left_overlap,60326:60327:she
chunk_020::cluster_000::mention_147,chunk_020::cluster_000,chunk_020,20,0,147,1597,1598,60333,60334,her,1597,60333,left_overlap,60333:60334:her
chunk_020::cluster_000::mention_148,chunk_020::cluster_000,chunk_020,20,0,148,1615,1616,60351,60352,she,1615,60351,left_overlap,60351:60352:she
chunk_020::cluster_000::mention_149,chunk_020::cluster_000,chunk_020,20,0,149,1617,1618,60353,60354,Igraine,1617,60353,left_overlap,60353:60354:igraine
chunk_020::cluster_000::mention_150,chunk_020::cluster_000,chunk_020,20,0,150,1674,1675,60410,60411,her,1674,60410,core,
chunk_020::cluster_000::mention_151,chunk_020::cluster_000,chunk_020,20,0,151,1678,1679,60414,60415,she,1678,60414,core,
chunk_020::cluster_000::mention_152,chunk_020::cluster_000,chunk_020,20,0,152,1680,1681,60416,60417,her,1680,60416,core,
chunk_020::cluster_000::mention_153,chunk_020::cluster_000,chunk_020,20,0,153,1693,1694,60429,60430,you,1693,60429,core,
chunk_020::cluster_000::mention_154,chunk_020::cluster_000,chunk_020,20,0,154,1694,1695,60430,60431,yourself,1694,60430,core,
chunk_020::cluster_000::mention_155,chunk_020::cluster_000,chunk_020,20,0,155,1717,1719,60453,60455,my lady,1718,60454,core,
chunk_020::cluster_000::mention_156,chunk_020::cluster_000,chunk_020,20,0,156,1721,1722,60457,60458,you,1721,60457,core,
chunk_020::cluster_000::mention_158,chunk_020::cluster_000,chunk_020,20,0,158,1729,1730,60465,60466,I,1729,60465,core,
chunk_020::cluster_000::mention_159,chunk_020::cluster_000,chunk_020,20,0,159,1735,1736,60471,60472,she,1735,60471,core,
chunk_020::cluster_000::mention_160,chunk_020::cluster_000,chunk_020,20,0,160,1746,1747,60482,60483,I,1746,60482,core,
chunk_020::cluster_000::mention_161,chunk_020::cluster_000,chunk_020,20,0,161,1753,1754,60489,60490,me,1753,60489,core,
chunk_020::cluster_000::mention_162,chunk_020::cluster_000,chunk_020,20,0,162,1758,1759,60494,60495,I,1758,60494,core,
chunk_020::cluster_000::mention_163,chunk_020::cluster_000,chunk_020,20,0,163,1763,1764,60499,60500,I,1763,60499,core,
chunk_020::cluster_000::mention_164,chunk_020::cluster_000,chunk_020,20,0,164,1769,1770,60505,60506,I,1769,60505,core,
chunk_020::cluster_000::mention_165,chunk_020::cluster_000,chunk_020,20,0,165,1804,1805,60540,60541,lady,1804,60540,core,
chunk_020::cluster_000::mention_166,chunk_020::cluster_000,chunk_020,20,0,166,1809,1810,60545,60546,you,1809,60545,core,
chunk_020::cluster_000::mention_167,chunk_020::cluster_000,chunk_020,20,0,167,1813,1814,60549,60550,you,1813,60549,core,
chunk_020::cluster_000::mention_168,chunk_020::cluster_000,chunk_020,20,0,168,1820,1821,60556,60557,yourself,1820,60556,core,
chunk_020::cluster_000::mention_169,chunk_020::cluster_000,chunk_020,20,0,169,1830,1831,60566,60567,I,1830,60566,core,
chunk_020::cluster_000::mention_170,chunk_020::cluster_000,chunk_020,20,0,170,1837,1838,60573,60574,my,1837,60573,core,
chunk_020::cluster_000::mention_171,chunk_020::cluster_000,chunk_020,20,0,171,1843,1844,60579,60580,Igraine,1843,60579,core,
chunk_020::cluster_000::mention_172,chunk_020::cluster_000,chunk_020,20,0,172,1850,1851,60586,60587,her,1850,60586,core,
chunk_020::cluster_000::mention_173,chunk_020::cluster_000,chunk_020,20,0,173,1873,1874,60609,60610,Igraine,1873,60609,core,
chunk_020::cluster_000::mention_174,chunk_020::cluster_000,chunk_020,20,0,174,1902,1904,60638,60640,this woman,1903,60639,core,
chunk_020::cluster_000::mention_175,chunk_020::cluster_000,chunk_020,20,0,175,1914,1915,60650,60651,her,1914,60650,core,
chunk_020::cluster_000::mention_176,chunk_020::cluster_000,chunk_020,20,0,176,1928,1929,60664,60665,she,1928,60664,core,
chunk_020::cluster_000::mention_177,chunk_020::cluster_000,chunk_020,20,0,177,1931,1932,60667,60668,she,1931,60667,core,
chunk_020::cluster_000::mention_178,chunk_020::cluster_000,chunk_020,20,0,178,1939,1940,60675,60676,she,1939,60675,core,
chunk_020::cluster_000::mention_179,chunk_020::cluster_000,chunk_020,20,0,179,1983,1984,60719,60720,She,1983,60719,core,
chunk_020::cluster_000::mention_180,chunk_020::cluster_000,chunk_020,20,0,180,1989,1990,60725,60726,she,1989,60725,core,
chunk_020::cluster_000::mention_181,chunk_020::cluster_000,chunk_020,20,0,181,2006,2007,60742,60743,she,2006,60742,core,
chunk_020::cluster_000::mention_182,chunk_020::cluster_000,chunk_020,20,0,182,2016,2017,60752,60753,me,2016,60752,core,
chunk_020::cluster_000::mention_183,chunk_020::cluster_000,chunk_020,20,0,183,2021,2022,60757,60758,Igraine,2021,60757,core,
chunk_020::cluster_000::mention_184,chunk_020::cluster_000,chunk_020,20,0,184,2023,2024,60759,60760,her,2023,60759,core,
chunk_020::cluster_000::mention_185,chunk_020::cluster_000,chunk_020,20,0,185,2041,2042,60777,60778,Igraine,2041,60777,core,
chunk_020::cluster_000::mention_186,chunk_020::cluster_000,chunk_020,20,0,186,2049,2050,60785,60786,her,2049,60785,core,
chunk_020::cluster_000::mention_187,chunk_020::cluster_000,chunk_020,20,0,187,2053,2054,60789,60790,she,2053,60789,core,
chunk_020::cluster_000::mention_188,chunk_020::cluster_000,chunk_020,20,0,188,2076,2077,60812,60813,She,2076,60812,core,
chunk_020::cluster_000::mention_189,chunk_020::cluster_000,chunk_020,20,0,189,2078,2079,60814,60815,her,2078,60814,core,
chunk_020::cluster_000::mention_190,chunk_020::cluster_000,chunk_020,20,0,190,2081,2082,60817,60818,her,2081,60817,core,
chunk_020::cluster_000::mention_191,chunk_020::cluster_000,chunk_020,20,0,191,2089,2090,60825,60826,her,2089,60825,core,
chunk_020::cluster_000::mention_192,chunk_020::cluster_000,chunk_020,20,0,192,2257,2258,60993,60994,Igraine,2257,60993,core,
chunk_020::cluster_000::mention_193,chunk_020::cluster_000,chunk_020,20,0,193,2260,2261,60996,60997,her,2260,60996,core,
chunk_020::cluster_000::mention_194,chunk_020::cluster_000,chunk_020,20,0,194,2509,2510,61245,61246,you,2509,61245,core,
