local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_150::cluster_000::mention_034,chunk_150::cluster_000,chunk_150,150,0,34,637,638,465754,465755,myself,637,465754,left_overlap,465754:465755:myself
chunk_150::cluster_000::mention_035,chunk_150::cluster_000,chunk_150,150,0,35,656,657,465773,465774,her,656,465773,left_overlap,465773:465774:her
chunk_150::cluster_000::mention_036,chunk_150::cluster_000,chunk_150,150,0,36,659,660,465776,465777,she,659,465776,left_overlap,465776:465777:she
chunk_150::cluster_000::mention_037,chunk_150::cluster_000,chunk_150,150,0,37,669,670,465786,465787,Morgaine,669,465786,left_overlap,465786:465787:morgaine
chunk_150::cluster_000::mention_038,chunk_150::cluster_000,chunk_150,150,0,38,708,709,465825,465826,my,708,465825,left_overlap,465825:465826:my
chunk_150::cluster_000::mention_039,chunk_150::cluster_000,chunk_150,150,0,39,712,713,465829,465830,She,712,465829,left_overlap,465829:465830:she
chunk_150::cluster_000::mention_040,chunk_150::cluster_000,chunk_150,150,0,40,733,734,465850,465851,she,733,465850,left_overlap,465850:465851:she
chunk_150::cluster_000::mention_041,chunk_150::cluster_000,chunk_150,150,0,41,760,764,465877,465881,this woman before her,761,465878,left_overlap,465877:465881:this woman before her
chunk_150::cluster_000::mention_042,chunk_150::cluster_000,chunk_150,150,0,42,763,764,465880,465881,her,763,465880,left_overlap,465880:465881:her
chunk_150::cluster_000::mention_043,chunk_150::cluster_000,chunk_150,150,0,43,783,784,465900,465901,her,783,465900,left_overlap,465900:465901:her
chunk_150::cluster_000::mention_044,chunk_150::cluster_000,chunk_150,150,0,44,790,791,465907,465908,her,790,465907,left_overlap,465907:465908:her
chunk_150::cluster_000::mention_045,chunk_150::cluster_000,chunk_150,150,0,45,795,796,465912,465913,I,795,465912,left_overlap,465912:465913:i
chunk_150::cluster_000::mention_046,chunk_150::cluster_000,chunk_150,150,0,46,797,798,465914,465915,you,797,465914,left_overlap,465914:465915:you
chunk_150::cluster_000::mention_047,chunk_150::cluster_000,chunk_150,150,0,47,801,802,465918,465919,I,801,465918,left_overlap,465918:465919:i
chunk_150::cluster_000::mention_048,chunk_150::cluster_000,chunk_150,150,0,48,849,850,465966,465967,you,849,465966,left_overlap,465966:465967:you
chunk_150::cluster_000::mention_049,chunk_150::cluster_000,chunk_150,150,0,49,852,853,465969,465970,Morgaine,852,465969,left_overlap,465969:465970:morgaine
chunk_150::cluster_000::mention_050,chunk_150::cluster_000,chunk_150,150,0,50,858,859,465975,465976,you-,858,465975,left_overlap,465975:465976:you-
chunk_150::cluster_000::mention_051,chunk_150::cluster_000,chunk_150,150,0,51,888,889,466005,466006,Morgaine,888,466005,left_overlap,466005:466006:morgaine
chunk_150::cluster_000::mention_052,chunk_150::cluster_000,chunk_150,150,0,52,899,900,466016,466017,her,899,466016,left_overlap,466016:466017:her
chunk_150::cluster_000::mention_053,chunk_150::cluster_000,chunk_150,150,0,53,927,928,466044,466045,Morgaine,927,466044,left_overlap,466044:466045:morgaine
chunk_150::cluster_000::mention_054,chunk_150::cluster_000,chunk_150,150,0,54,951,952,466068,466069,She,951,466068,left_overlap,466068:466069:she
chunk_150::cluster_000::mention_055,chunk_150::cluster_000,chunk_150,150,0,55,962,963,466079,466080,I,962,466079,left_overlap,466079:466080:i
chunk_150::cluster_000::mention_056,chunk_150::cluster_000,chunk_150,150,0,56,974,975,466091,466092,I,974,466091,left_overlap,466091:466092:i
chunk_150::cluster_000::mention_057,chunk_150::cluster_000,chunk_150,150,0,57,1055,1056,466172,466173,Morgaine,1055,466172,left_overlap,466172:466173:morgaine
chunk_150::cluster_000::mention_058,chunk_150::cluster_000,chunk_150,150,0,58,1057,1058,466174,466175,herself,1057,466174,left_overlap,466174:466175:herself
chunk_150::cluster_000::mention_059,chunk_150::cluster_000,chunk_150,150,0,59,1060,1061,466177,466178,her,1060,466177,left_overlap,466177:466178:her
chunk_150::cluster_000::mention_060,chunk_150::cluster_000,chunk_150,150,0,60,1091,1092,466208,466209,you,1091,466208,left_overlap,466208:466209:you
chunk_150::cluster_000::mention_061,chunk_150::cluster_000,chunk_150,150,0,61,1097,1099,466214,466216,my mother,1098,466215,left_overlap,466214:466216:my mother
chunk_150::cluster_000::mention_062,chunk_150::cluster_000,chunk_150,150,0,62,1102,1103,466219,466220,Morgaine,1102,466219,left_overlap,466219:466220:morgaine
chunk_150::cluster_000::mention_063,chunk_150::cluster_000,chunk_150,150,0,63,1116,1117,466233,466234,Morgaine,1116,466233,left_overlap,466233:466234:morgaine
chunk_150::cluster_000::mention_064,chunk_150::cluster_000,chunk_150,150,0,64,1181,1182,466298,466299,Morgaine,1181,466298,left_overlap,466298:466299:morgaine
chunk_150::cluster_000::mention_065,chunk_150::cluster_000,chunk_150,150,0,65,1235,1236,466352,466353,Morgaine,1235,466352,left_overlap,466352:466353:morgaine
chunk_150::cluster_000::mention_066,chunk_150::cluster_000,chunk_150,150,0,66,1251,1252,466368,466369,she,1251,466368,left_overlap,466368:466369:she
chunk_150::cluster_000::mention_067,chunk_150::cluster_000,chunk_150,150,0,67,1269,1270,466386,466387,she,1269,466386,left_overlap,466386:466387:she
chunk_150::cluster_000::mention_068,chunk_150::cluster_000,chunk_150,150,0,68,1294,1295,466411,466412,Morgaine,1294,466411,left_overlap,466411:466412:morgaine
chunk_150::cluster_000::mention_069,chunk_150::cluster_000,chunk_150,150,0,69,1294,1301,466411,466418,Morgaine could hear the voice of Taliesin,1296,466413,left_overlap,466411:466418:morgaine could hear the voice of taliesin
chunk_150::cluster_000::mention_070,chunk_150::cluster_000,chunk_150,150,0,70,1380,1381,466497,466498,Morgaine,1380,466497,left_overlap,466497:466498:morgaine
chunk_150::cluster_000::mention_071,chunk_150::cluster_000,chunk_150,150,0,71,1382,1383,466499,466500,her,1382,466499,left_overlap,466499:466500:her
chunk_150::cluster_000::mention_072,chunk_150::cluster_000,chunk_150,150,0,72,1388,1389,466505,466506,she,1388,466505,left_overlap,466505:466506:she
chunk_150::cluster_000::mention_073,chunk_150::cluster_000,chunk_150,150,0,73,1398,1399,466515,466516,me,1398,466515,left_overlap,466515:466516:me
chunk_150::cluster_000::mention_074,chunk_150::cluster_000,chunk_150,150,0,74,1473,1474,466590,466591,Morgaine,1473,466590,core,
chunk_150::cluster_000::mention_075,chunk_150::cluster_000,chunk_150,150,0,75,1495,1496,466612,466613,her,1495,466612,core,
chunk_150::cluster_000::mention_076,chunk_150::cluster_000,chunk_150,150,0,76,1529,1530,466646,466647,She,1529,466646,core,
chunk_150::cluster_000::mention_077,chunk_150::cluster_000,chunk_150,150,0,77,1531,1532,466648,466649,her,1531,466648,core,
chunk_150::cluster_000::mention_078,chunk_150::cluster_000,chunk_150,150,0,78,1535,1536,466652,466653,her,1535,466652,core,
chunk_150::cluster_000::mention_079,chunk_150::cluster_000,chunk_150,150,0,79,1538,1539,466655,466656,her,1538,466655,core,
chunk_150::cluster_000::mention_080,chunk_150::cluster_000,chunk_150,150,0,80,1547,1548,466664,466665,Morgaine,1547,466664,core,
chunk_150::cluster_000::mention_081,chunk_150::cluster_000,chunk_150,150,0,81,1567,1568,466684,466685,Morgaine,1567,466684,core,
chunk_150::cluster_000::mention_082,chunk_150::cluster_000,chunk_150,150,0,82,1641,1642,466758,466759,Morgaine,1641,466758,core,
chunk_150::cluster_000::mention_083,chunk_150::cluster_000,chunk_150,150,0,83,1645,1646,466762,466763,she,1645,466762,core,
chunk_150::cluster_000::mention_084,chunk_150::cluster_000,chunk_150,150,0,84,1657,1658,466774,466775,I,1657,466774,core,
chunk_150::cluster_000::mention_085,chunk_150::cluster_000,chunk_150,150,0,85,1697,1698,466814,466815,I,1697,466814,core,
chunk_150::cluster_000::mention_086,chunk_150::cluster_000,chunk_150,150,0,86,1703,1704,466820,466821,I,1703,466820,core,
chunk_150::cluster_000::mention_087,chunk_150::cluster_000,chunk_150,150,0,87,1720,1721,466837,466838,I,1720,466837,core,
chunk_150::cluster_000::mention_088,chunk_150::cluster_000,chunk_150,150,0,88,1727,1728,466844,466845,my,1727,466844,core,
chunk_150::cluster_000::mention_089,chunk_150::cluster_000,chunk_150,150,0,89,1731,1732,466848,466849,1,1731,466848,core,
chunk_150::cluster_000::mention_090,chunk_150::cluster_000,chunk_150,150,0,90,1743,1744,466860,466861,she,1743,466860,core,
chunk_150::cluster_000::mention_091,chunk_150::cluster_000,chunk_150,150,0,91,1746,1747,466863,466864,her,1746,466863,core,
chunk_150::cluster_000::mention_092,chunk_150::cluster_000,chunk_150,150,0,92,1770,1771,466887,466888,She,1770,466887,core,
chunk_150::cluster_000::mention_093,chunk_150::cluster_000,chunk_150,150,0,93,1772,1773,466889,466890,Morgaine,1772,466889,core,
chunk_150::cluster_000::mention_094,chunk_150::cluster_000,chunk_150,150,0,94,1786,1787,466903,466904,her,1786,466903,core,
chunk_150::cluster_000::mention_095,chunk_150::cluster_000,chunk_150,150,0,95,1792,1793,466909,466910,she,1792,466909,core,
chunk_150::cluster_000::mention_096,chunk_150::cluster_000,chunk_150,150,0,96,1795,1796,466912,466913,her,1795,466912,core,
chunk_150::cluster_000::mention_097,chunk_150::cluster_000,chunk_150,150,0,97,1806,1807,466923,466924,her,1806,466923,core,
chunk_150::cluster_000::mention_098,chunk_150::cluster_000,chunk_150,150,0,98,1887,1888,467004,467005,She,1887,467004,core,
chunk_150::cluster_000::mention_099,chunk_150::cluster_000,chunk_150,150,0,99,1892,1893,467009,467010,her,1892,467009,core,
chunk_150::cluster_000::mention_100,chunk_150::cluster_000,chunk_150,150,0,100,1897,1898,467014,467015,she,1897,467014,core,
chunk_150::cluster_000::mention_101,chunk_150::cluster_000,chunk_150,150,0,101,2049,2050,467166,467167,she,2049,467166,core,
chunk_150::cluster_000::mention_102,chunk_150::cluster_000,chunk_150,150,0,102,2111,2112,467228,467229,Morgaine,2111,467228,core,
chunk_150::cluster_000::mention_103,chunk_150::cluster_000,chunk_150,150,0,103,2170,2171,467287,467288,Morgaine,2170,467287,core,
chunk_150::cluster_000::mention_104,chunk_150::cluster_000,chunk_150,150,0,104,2219,2220,467336,467337,She,2219,467336,core,
chunk_150::cluster_000::mention_105,chunk_150::cluster_000,chunk_150,150,0,105,2221,2222,467338,467339,her,2221,467338,core,
chunk_150::cluster_000::mention_106,chunk_150::cluster_000,chunk_150,150,0,106,2227,2228,467344,467345,her,2227,467344,core,
chunk_150::cluster_000::mention_107,chunk_150::cluster_000,chunk_150,150,0,107,2259,2260,467376,467377,Mother,2259,467376,core,
chunk_150::cluster_000::mention_108,chunk_150::cluster_000,chunk_150,150,0,108,2261,2262,467378,467379,Morgaine,2261,467378,core,
chunk_150::cluster_000::mention_109,chunk_150::cluster_000,chunk_150,150,0,109,2263,2264,467380,467381,herself,2263,467380,core,
chunk_150::cluster_000::mention_110,chunk_150::cluster_000,chunk_150,150,0,110,2271,2272,467388,467389,I,2271,467388,core,
chunk_150::cluster_000::mention_111,chunk_150::cluster_000,chunk_150,150,0,111,2279,2280,467396,467397,I,2279,467396,core,
chunk_150::cluster_000::mention_112,chunk_150::cluster_000,chunk_150,150,0,112,2294,2295,467411,467412,She,2294,467411,core,
chunk_150::cluster_000::mention_113,chunk_150::cluster_000,chunk_150,150,0,113,2297,2298,467414,467415,she,2297,467414,core,
chunk_150::cluster_000::mention_114,chunk_150::cluster_000,chunk_150,150,0,114,2335,2336,467452,467453,Morgaine,2335,467452,core,
chunk_150::cluster_000::mention_115,chunk_150::cluster_000,chunk_150,150,0,115,2392,2393,467509,467510,you,2392,467509,core,
chunk_150::cluster_000::mention_116,chunk_150::cluster_000,chunk_150,150,0,116,2394,2395,467511,467512,Morgaine,2394,467511,core,
chunk_150::cluster_000::mention_117,chunk_150::cluster_000,chunk_150,150,0,117,2406,2407,467523,467524,Morgaine,2406,467523,core,
chunk_150::cluster_000::mention_118,chunk_150::cluster_000,chunk_150,150,0,118,2437,2438,467554,467555,she,2437,467554,core,
chunk_150::cluster_000::mention_119,chunk_150::cluster_000,chunk_150,150,0,119,2462,2463,467579,467580,Morgaine,2462,467579,core,
chunk_150::cluster_000::mention_120,chunk_150::cluster_000,chunk_150,150,0,120,2470,2471,467587,467588,I,2470,467587,core,
chunk_150::cluster_000::mention_121,chunk_150::cluster_000,chunk_150,150,0,121,2499,2500,467616,467617,she,2499,467616,core,
chunk_150::cluster_000::mention_122,chunk_150::cluster_000,chunk_150,150,0,122,2503,2504,467620,467621,I,2503,467620,core,
chunk_150::cluster_000::mention_123,chunk_150::cluster_000,chunk_150,150,0,123,2536,2537,467653,467654,you,2536,467653,core,
chunk_150::cluster_000::mention_124,chunk_150::cluster_000,chunk_150,150,0,124,2540,2541,467657,467658,Morgaine,2540,467657,core,
chunk_150::cluster_000::mention_125,chunk_150::cluster_000,chunk_150,150,0,125,2549,2550,467666,467667,Morgaine,2549,467666,core,
chunk_150::cluster_000::mention_126,chunk_150::cluster_000,chunk_150,150,0,126,2558,2559,467675,467676,herself,2558,467675,core,
chunk_150::cluster_000::mention_127,chunk_150::cluster_000,chunk_150,150,0,127,2565,2566,467682,467683,she,2565,467682,core,
chunk_150::cluster_000::mention_128,chunk_150::cluster_000,chunk_150,150,0,128,2612,2613,467729,467730,Morgaine,2612,467729,core,
chunk_150::cluster_000::mention_129,chunk_150::cluster_000,chunk_150,150,0,129,2649,2650,467766,467767,Morgaine,2649,467766,core,
chunk_150::cluster_000::mention_130,chunk_150::cluster_000,chunk_150,150,0,130,2738,2739,467855,467856,Morgaine,2738,467855,core,
chunk_150::cluster_000::mention_132,chunk_150::cluster_000,chunk_150,150,0,132,2781,2782,467898,467899,Morgaine,2781,467898,core,
chunk_150::cluster_000::mention_133,chunk_150::cluster_000,chunk_150,150,0,133,2788,2789,467905,467906,she,2788,467905,core,
chunk_150::cluster_000::mention_134,chunk_150::cluster_000,chunk_150,150,0,134,2793,2794,467910,467911,her,2793,467910,core,
chunk_150::cluster_000::mention_135,chunk_150::cluster_000,chunk_150,150,0,135,2810,2811,467927,467928,she,2810,467927,core,
chunk_150::cluster_000::mention_136,chunk_150::cluster_000,chunk_150,150,0,136,2851,2852,467968,467969,me,2851,467968,core,
chunk_150::cluster_000::mention_137,chunk_150::cluster_000,chunk_150,150,0,137,2875,2876,467992,467993,Morgaine,2875,467992,core,
chunk_150::cluster_000::mention_138,chunk_150::cluster_000,chunk_150,150,0,138,2893,2894,468010,468011,Morgaine,2893,468010,core,
chunk_150::cluster_000::mention_139,chunk_150::cluster_000,chunk_150,150,0,139,2900,2901,468017,468018,Morgaine,2900,468017,core,
chunk_150::cluster_000::mention_140,chunk_150::cluster_000,chunk_150,150,0,140,2905,2906,468022,468023,I,2905,468022,core,
chunk_150::cluster_000::mention_141,chunk_150::cluster_000,chunk_150,150,0,141,2983,2984,468100,468101,Morgaine,2983,468100,core,
chunk_150::cluster_000::mention_142,chunk_150::cluster_000,chunk_150,150,0,142,2997,2998,468114,468115,Morgaine,2997,468114,core,
chunk_150::cluster_000::mention_143,chunk_150::cluster_000,chunk_150,150,0,143,3023,3024,468140,468141,she,3023,468140,core,
chunk_150::cluster_000::mention_144,chunk_150::cluster_000,chunk_150,150,0,144,3027,3028,468144,468145,her,3027,468144,core,
chunk_150::cluster_000::mention_145,chunk_150::cluster_000,chunk_150,150,0,145,3048,3049,468165,468166,Morgaine,3048,468165,core,
chunk_150::cluster_000::mention_146,chunk_150::cluster_000,chunk_150,150,0,146,3089,3090,468206,468207,maiden,3089,468206,core,
chunk_150::cluster_000::mention_147,chunk_150::cluster_000,chunk_150,150,0,147,3193,3194,468310,468311,Morgaine,3193,468310,core,
chunk_150::cluster_000::mention_148,chunk_150::cluster_000,chunk_150,150,0,148,3196,3197,468313,468314,her,3196,468313,core,
chunk_150::cluster_000::mention_149,chunk_150::cluster_000,chunk_150,150,0,149,3204,3205,468321,468322,I,3204,468321,core,
chunk_150::cluster_000::mention_150,chunk_150::cluster_000,chunk_150,150,0,150,3226,3227,468343,468344,she,3226,468343,core,
chunk_150::cluster_000::mention_151,chunk_150::cluster_000,chunk_150,150,0,151,3261,3262,468378,468379,Morgaine,3261,468378,core,
chunk_150::cluster_000::mention_152,chunk_150::cluster_000,chunk_150,150,0,152,3295,3296,468412,468413,Morgaine,3295,468412,core,
chunk_150::cluster_000::mention_153,chunk_150::cluster_000,chunk_150,150,0,153,3298,3299,468415,468416,her,3298,468415,core,
chunk_150::cluster_000::mention_154,chunk_150::cluster_000,chunk_150,150,0,154,3302,3303,468419,468420,her,3302,468419,core,
chunk_150::cluster_000::mention_155,chunk_150::cluster_000,chunk_150,150,0,155,3310,3313,468427,468430,the lady Morgaine,3312,468429,core,
chunk_150::cluster_000::mention_156,chunk_150::cluster_000,chunk_150,150,0,156,3316,3317,468433,468434,her,3316,468433,core,
chunk_150::cluster_000::mention_157,chunk_150::cluster_000,chunk_150,150,0,157,3364,3365,468481,468482,Morgaine,3364,468481,core,
chunk_150::cluster_000::mention_158,chunk_150::cluster_000,chunk_150,150,0,158,3369,3370,468486,468487,My,3369,468486,core,
chunk_150::cluster_000::mention_159,chunk_150::cluster_000,chunk_150,150,0,159,3447,3448,468564,468565,You,3447,468564,core,
chunk_150::cluster_000::mention_160,chunk_150::cluster_000,chunk_150,150,0,160,3503,3504,468620,468621,I,3503,468620,core,
chunk_150::cluster_000::mention_161,chunk_150::cluster_000,chunk_150,150,0,161,3508,3509,468625,468626,Morgaine,3508,468625,core,
chunk_150::cluster_000::mention_162,chunk_150::cluster_000,chunk_150,150,0,162,3513,3514,468630,468631,she,3513,468630,core,
chunk_150::cluster_000::mention_163,chunk_150::cluster_000,chunk_150,150,0,163,3523,3524,468640,468641,she,3523,468640,core,
chunk_150::cluster_000::mention_164,chunk_150::cluster_000,chunk_150,150,0,164,3532,3533,468649,468650,her,3532,468649,core,
chunk_150::cluster_000::mention_165,chunk_150::cluster_000,chunk_150,150,0,165,3585,3586,468702,468703,her,3585,468702,core,
chunk_150::cluster_000::mention_166,chunk_150::cluster_000,chunk_150,150,0,166,3593,3594,468710,468711,Morgaine,3593,468710,core,
chunk_150::cluster_000::mention_167,chunk_150::cluster_000,chunk_150,150,0,167,3598,3599,468715,468716,her,3598,468715,core,
chunk_150::cluster_000::mention_168,chunk_150::cluster_000,chunk_150,150,0,168,3613,3614,468730,468731,she,3613,468730,core,
chunk_150::cluster_000::mention_169,chunk_150::cluster_000,chunk_150,150,0,169,3619,3620,468736,468737,She,3619,468736,core,
chunk_150::cluster_000::mention_170,chunk_150::cluster_000,chunk_150,150,0,170,3627,3628,468744,468745,I,3627,468744,core,
chunk_150::cluster_000::mention_171,chunk_150::cluster_000,chunk_150,150,0,171,3641,3642,468758,468759,I,3641,468758,core,
chunk_150::cluster_000::mention_172,chunk_150::cluster_000,chunk_150,150,0,172,3654,3655,468771,468772,I,3654,468771,core,
chunk_150::cluster_000::mention_173,chunk_150::cluster_000,chunk_150,150,0,173,3658,3659,468775,468776,I,3658,468775,core,
chunk_150::cluster_000::mention_174,chunk_150::cluster_000,chunk_150,150,0,174,3664,3665,468781,468782,I,3664,468781,core,
chunk_150::cluster_000::mention_175,chunk_150::cluster_000,chunk_150,150,0,175,3677,3678,468794,468795,She,3677,468794,core,
chunk_150::cluster_000::mention_176,chunk_150::cluster_000,chunk_150,150,0,176,3772,3773,468889,468890,Morgaine,3772,468889,core,
chunk_150::cluster_000::mention_177,chunk_150::cluster_000,chunk_150,150,0,177,3801,3802,468918,468919,Morgaine,3801,468918,core,
chunk_150::cluster_000::mention_178,chunk_150::cluster_000,chunk_150,150,0,178,3840,3841,468957,468958,Morgaine,3840,468957,core,
chunk_150::cluster_000::mention_179,chunk_150::cluster_000,chunk_150,150,0,179,3846,3847,468963,468964,her,3846,468963,core,
chunk_150::cluster_000::mention_180,chunk_150::cluster_000,chunk_150,150,0,180,3850,3851,468967,468968,she,3850,468967,core,
chunk_150::cluster_000::mention_181,chunk_150::cluster_000,chunk_150,150,0,181,3860,3861,468977,468978,her,3860,468977,core,
chunk_150::cluster_000::mention_182,chunk_150::cluster_000,chunk_150,150,0,182,3868,3869,468985,468986,she,3868,468985,core,
chunk_150::cluster_000::mention_183,chunk_150::cluster_000,chunk_150,150,0,183,3875,3876,468992,468993,She,3875,468992,core,
chunk_150::cluster_000::mention_184,chunk_150::cluster_000,chunk_150,150,0,184,3947,3948,469064,469065,Morgaine,3947,469064,core,
chunk_150::cluster_000::mention_185,chunk_150::cluster_000,chunk_150,150,0,185,3970,3971,469087,469088,Morgaine,3970,469087,core,
chunk_150::cluster_000::mention_186,chunk_150::cluster_000,chunk_150,150,0,186,3996,3997,469113,469114,Morgaine,3996,469113,core,
chunk_150::cluster_000::mention_187,chunk_150::cluster_000,chunk_150,150,0,187,4420,4421,469537,469538,you,4420,469537,core,
chunk_150::cluster_000::mention_188,chunk_150::cluster_000,chunk_150,150,0,188,4431,4432,469548,469549,you,4431,469548,core,
chunk_150::cluster_000::mention_189,chunk_150::cluster_000,chunk_150,150,0,189,4459,4460,469576,469577,you,4459,469576,core,
chunk_150::cluster_000::mention_190,chunk_150::cluster_000,chunk_150,150,0,190,4660,4661,469777,469778,you'll,4660,469777,right_overlap,469777:469778:you'll
chunk_150::cluster_000::mention_191,chunk_150::cluster_000,chunk_150,150,0,191,4755,4756,469872,469873,you,4755,469872,right_overlap,469872:469873:you
chunk_150::cluster_000::mention_192,chunk_150::cluster_000,chunk_150,150,0,192,4758,4761,469875,469878,the lady Morgaine,4760,469877,right_overlap,469875:469878:the lady morgaine
chunk_150::cluster_000::mention_193,chunk_150::cluster_000,chunk_150,150,0,193,4797,4800,469914,469917,the lady Morgaine,4799,469916,right_overlap,469914:469917:the lady morgaine
chunk_150::cluster_000::mention_194,chunk_150::cluster_000,chunk_150,150,0,194,4801,4802,469918,469919,You,4801,469918,right_overlap,469918:469919:you
chunk_150::cluster_000::mention_195,chunk_150::cluster_000,chunk_150,150,0,195,4811,4814,469928,469931,the lady Morgaine,4813,469930,right_overlap,469928:469931:the lady morgaine
chunk_150::cluster_000::mention_196,chunk_150::cluster_000,chunk_150,150,0,196,4817,4818,469934,469935,her,4817,469934,right_overlap,469934:469935:her
chunk_150::cluster_000::mention_197,chunk_150::cluster_000,chunk_150,150,0,197,4824,4825,469941,469942,she,4824,469941,right_overlap,469941:469942:she
chunk_150::cluster_000::mention_198,chunk_150::cluster_000,chunk_150,150,0,198,4905,4906,470022,470023,Morgaine,4905,470022,right_overlap,470022:470023:morgaine
