cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
20,Toto,10,102,Toto,831,832,39,proper_name_to_canonical,False,Dorothy caught [[Toto]] at last and started to follow her aunt.,Dorothy caught Toto at last and started to follow her aunt.,Dorothy caught Toto at last and started to follow her aunt.,Dorothy caught Toto at last and started to follow her aunt.,1,8.725492700003088,0.0834730863571167,0.24799074232578278,0.6685362458229065,0.14716684818267822,0.2187766283750534,0.634056568145752,0.18109890818595886,0.4284299910068512,0.39047107100486755,0.348893404006958,0.22112137079238892,0.4299851953983307,0.10886605829000473,0.6367738842964172,0.2543601393699646,0.07836928963661194,0.4251108765602112,0.49651986360549927
20,Toto,11,124,Toto,1054,1055,48,proper_name_to_canonical,False,[[Toto]] did not like it.,Toto did not like it.,Toto did not like it.,Toto did not like it.,1,8.725492700003088,0.015369893051683903,0.47465410828590393,0.5099760293960571,0.16152314841747284,0.45923882722854614,0.3792380690574646,0.06516924500465393,0.6370019912719727,0.2978288233280182,0.016239551827311516,0.7369449138641357,0.2468155026435852,0.6190429925918579,0.24635855853557587,0.13459843397140503,0.2585451304912567,0.6473692655563354,0.0940856859087944
20,Toto,12,125,He,1060,1061,49,proper_name_to_canonical,True,"[[He]] ran about the room, now here, now there, barking loudly; but Dorothy sat quite still on the floor and waited to see what would happen.","Toto ran about the room, now here, now there, barking loudly; but Dorothy sat quite still on the floor and waited to see what would happen.","Toto ran about the room, now here, now there, barking loudly; but Dorothy sat quite still on the floor and waited to see what would happen.","Toto ran about the room, now here, now there, barking loudly; but Dorothy sat quite still on the floor and waited to see what would happen.",1,8.725492700003088,0.2804894745349884,0.4453847408294678,0.27412575483322144,0.029134701937437057,0.2375938892364502,0.7332714200019836,0.877571165561676,0.056679464876651764,0.06574933230876923,0.11775435507297516,0.26374879479408264,0.618496835231781,0.3457532525062561,0.2712523639202118,0.3829943835735321,0.03849838301539421,0.4341837167739868,0.5273179411888123
20,Toto,13,128,Toto,1093,1094,50,proper_name_to_canonical,False,"Once [[Toto]] got too near the open trap door, and fell in; and at first the little girl thought she had lost him.","Once Toto got too near the open trap door, and fell in; and at first the little girl thought she had lost him.","Once Toto got too near the open trap door, and fell in; and at first the little girl thought she had lost him.","Once Toto got too near the open trap door, and fell in; and at first the little girl thought she had lost him.",1,8.725492700003088,0.2424190491437912,0.46545320749282837,0.2921277582645416,0.028033820912241936,0.3026454746723175,0.6693206429481506,0.13651740550994873,0.26931869983673096,0.5941638946533203,0.16409718990325928,0.10060490667819977,0.7352979183197021,0.39900100231170654,0.3394554853439331,0.26154351234436035,0.046357303857803345,0.7674086689949036,0.1862339824438095
20,Toto,14,131,him,1116,1117,50,third_person_object_pronoun_to_canonical,True,"Once Toto got too near the open trap door, and fell in; and at first the little girl thought she had lost [[him]].","Once Toto got too near the open trap door, and fell in; and at first the little girl thought she had lost Toto.","Once Toto got too near the open trap door, and fell in; and at first the little girl thought she had lost Toto.","Once Toto got too near the open trap door, and fell in; and at first the little girl thought she had lost Toto.",1,8.725492700003088,0.22093690931797028,0.4911882281303406,0.28787481784820557,0.03086835891008377,0.3013571798801422,0.6677744388580322,0.12078927457332611,0.26489296555519104,0.614317774772644,0.15512128174304962,0.08134501427412033,0.7635337114334106,0.3026370108127594,0.31980448961257935,0.37755846977233887,0.039798635989427567,0.7605394124984741,0.19966194033622742
20,Toto,15,133,his,1124,1125,51,third_person_possessive_pronoun_to_canonical_possessive,True,"But soon she saw one of [[his]] ears sticking up through the hole, for the strong pressure of the air was keeping him up so that he could not fall.","But soon she saw one of Toto's ears sticking up through the hole, for the strong pressure of the air was keeping him up so that he could not fall.","But soon she saw one of Toto's ears sticking up through the hole, for the strong pressure of the air was keeping him up so that he could not fall.","But soon she saw one of Toto's ears sticking up through the hole, for the strong pressure of the air was keeping him up so that he could not fall.",1,8.725492700003088,0.2617468535900116,0.24709197878837585,0.49116119742393494,0.3307006061077118,0.14782625436782837,0.5214731693267822,0.17712357640266418,0.21490737795829773,0.6079691052436829,0.5368265509605408,0.08840814977884293,0.3747653067111969,0.11816589534282684,0.6559461951255798,0.22588787972927094,0.07645027339458466,0.5721125602722168,0.3514372408390045
20,Toto,16,134,him,1141,1142,51,third_person_object_pronoun_to_canonical,True,"But soon she saw one of his ears sticking up through the hole, for the strong pressure of the air was keeping [[him]] up so that he could not fall.","But soon she saw one of his ears sticking up through the hole, for the strong pressure of the air was keeping Toto up so that he could not fall.","But soon she saw one of his ears sticking up through the hole, for the strong pressure of the air was keeping Toto up so that he could not fall.","But soon she saw one of his ears sticking up through the hole, for the strong pressure of the air was keeping Toto up so that he could not fall.",1,8.725492700003088,0.2500346899032593,0.30575117468833923,0.4442141354084015,0.2116003930568695,0.13319431245326996,0.6552053093910217,0.14173105359077454,0.23596817255020142,0.6223007440567017,0.5166666507720947,0.08055977523326874,0.40277352929115295,0.10000032931566238,0.6792199015617371,0.22077976167201996,0.07408661395311356,0.5821675062179565,0.3437458872795105
20,Toto,17,135,he,1145,1146,51,third_person_subject_pronoun_to_canonical,True,"But soon she saw one of his ears sticking up through the hole, for the strong pressure of the air was keeping him up so that [[he]] could not fall.","But soon she saw one of his ears sticking up through the hole, for the strong pressure of the air was keeping him up so that Toto could not fall.","But soon she saw one of his ears sticking up through the hole, for the strong pressure of the air was keeping him up so that Toto could not fall.","But soon she saw one of his ears sticking up through the hole, for the strong pressure of the air was keeping him up so that Toto could not fall.",1,8.725492700003088,0.23615770041942596,0.2769063711166382,0.48693594336509705,0.23254865407943726,0.13940463960170746,0.6280466914176941,0.14346739649772644,0.2105865627527237,0.6459460258483887,0.4970189332962036,0.07910194993019104,0.4238791763782501,0.11618304997682571,0.6869534850120544,0.19686351716518402,0.0840967446565628,0.5727360248565674,0.343167245388031
20,Toto,18,137,Toto,1157,1158,52,proper_name_to_canonical,False,"She crept to the hole, caught [[Toto]] by the ear, and dragged him into the room again, afterward closing the trap door so that no more accidents could happen.","She crept to the hole, caught Toto by the ear, and dragged him into the room again, afterward closing the trap door so that no more accidents could happen.","She crept to the hole, caught Toto by the ear, and dragged him into the room again, afterward closing the trap door so that no more accidents could happen.","She crept to the hole, caught Toto by the ear, and dragged him into the room again, afterward closing the trap door so that no more accidents could happen.",1,8.725492700003088,0.02827797830104828,0.22220641374588013,0.7495155930519104,0.10561202466487885,0.2349979728460312,0.6593900322914124,0.06025074049830437,0.3037456274032593,0.6360036134719849,0.21070386469364166,0.2524259090423584,0.5368702411651611,0.32870879769325256,0.4726964831352234,0.19859468936920166,0.09598953276872635,0.347024530172348,0.5569859147071838
20,Toto,19,138,him,1164,1165,52,third_person_object_pronoun_to_canonical,True,"She crept to the hole, caught Toto by the ear, and dragged [[him]] into the room again, afterward closing the trap door so that no more accidents could happen.","She crept to the hole, caught Toto by the ear, and dragged Toto into the room again, afterward closing the trap door so that no more accidents could happen.","She crept to the hole, caught Toto by the ear, and dragged Toto into the room again, afterward closing the trap door so that no more accidents could happen.","She crept to the hole, caught Toto by the ear, and dragged Toto into the room again, afterward closing the trap door so that no more accidents could happen.",1,8.725492700003088,0.028661862015724182,0.19968420267105103,0.7716538906097412,0.10717826336622238,0.2369161695241928,0.6559056043624878,0.053445931524038315,0.2708333730697632,0.675720751285553,0.21449792385101318,0.20901815593242645,0.576483964920044,0.3359728753566742,0.5063289999961853,0.1576981395483017,0.11294491589069366,0.3173811137676239,0.569674015045166
20,Toto,20,151,Toto,1282,1283,55,proper_name_to_canonical,False,"At last she crawled over the swaying floor to her bed, and lay down upon it; and [[Toto]] followed and lay down beside her.","At last she crawled over the swaying floor to her bed, and lay down upon it; and Toto followed and lay down beside her.","At last she crawled over the swaying floor to her bed, and lay down upon it; and Toto followed and lay down beside her.","At last she crawled over the swaying floor to her bed, and lay down upon it; and Toto followed and lay down beside her.",1,8.725492700003088,0.32211190462112427,0.24612903594970703,0.4317590594291687,0.23063094913959503,0.21163885295391083,0.5577302575111389,0.23693260550498962,0.20049382746219635,0.5625734925270081,0.8882913589477539,0.027865398675203323,0.08384319394826889,0.07850557565689087,0.5641598105430603,0.35733455419540405,0.11989626288414001,0.37111416459083557,0.5089896321296692
20,Toto,21,161,Toto,1363,1364,58,proper_name_to_canonical,False,"As it was, the jar made her catch her breath and wonder what had happened; and [[Toto]] put his cold little nose into her face and whined dismally.","As it was, the jar made her catch her breath and wonder what had happened; and Toto put his cold little nose into her face and whined dismally.","As it was, the jar made her catch her breath and wonder what had happened; and Toto put his cold little nose into her face and whined dismally.","As it was, the jar made her catch her breath and wonder what had happened; and Toto put his cold little nose into her face and whined dismally.",1,8.725492700003088,0.04951312765479088,0.3422657251358032,0.608221173286438,0.09137018024921417,0.21747995913028717,0.691149890422821,0.017094716429710388,0.3040485680103302,0.6788567304611206,0.1540646255016327,0.0898212268948555,0.7561141848564148,0.9577258825302124,0.022867081686854362,0.019407039508223534,0.07327283173799515,0.6804167628288269,0.24631033837795258
20,Toto,22,168,Toto,1415,1416,60,proper_name_to_canonical,False,She sprang from her bed and with [[Toto]] at her heels ran and opened the door.,She sprang from her bed and with Toto at her heels ran and opened the door.,She sprang from her bed and with Toto at her heels ran and opened the door.,She sprang from her bed and with Toto at her heels ran and opened the door.,1,8.725492700003088,0.8823094964027405,0.04721957445144653,0.07047084718942642,0.1902545690536499,0.3228447437286377,0.4869007170200348,0.9340789318084717,0.026109270751476288,0.0398118831217289,0.7958605289459229,0.09371551871299744,0.11042387038469315,0.44917401671409607,0.34777337312698364,0.2030526101589203,0.08054286241531372,0.20228707790374756,0.717170000076294
20,Toto,23,248,her,2059,2060,87,third_person_possessive_pronoun_to_canonical_possessive,True,"""There are [[her]] two feet, still sticking out from under a block of wood.","""There are Toto's two feet, still sticking out from under a block of wood.","""There are Toto's two feet, still sticking out from under a block of wood.","""There are Toto's two feet, still sticking out from under a block of wood.",1,8.725492700003088,0.09167516976594925,0.29679933190345764,0.6115254759788513,0.14084438979625702,0.3606259226799011,0.49852970242500305,0.15470145642757416,0.37617218494415283,0.4691263735294342,0.22881826758384705,0.24741151928901672,0.5237702131271362,0.20266735553741455,0.5777685642242432,0.2195640653371811,0.018701674416661263,0.35529521107673645,0.626003086566925
20,Toto,24,254,her,2145,2146,92,third_person_object_pronoun_to_canonical,True,"""The house must have fallen on [[her]].","""The house must have fallen on Toto.","""The house must have fallen on Toto.","""The house must have fallen on Toto.",1,8.725492700003088,0.024431608617305756,0.2110569030046463,0.7645115256309509,0.07457612454891205,0.31405389308929443,0.6113699674606323,0.03585057705640793,0.4334564208984375,0.5306930541992188,0.043656546622514725,0.2563062012195587,0.7000372409820557,0.6459051966667175,0.2600153386592865,0.09407939016819,0.03386551886796951,0.40222302079200745,0.563911497592926
20,Toto,25,257,she,2174,2175,94,third_person_subject_pronoun_to_canonical,True,"""But who was [[she]]?"" asked Dorothy.","""But who was Toto?"" asked Dorothy.","""But who was Toto?"" asked Dorothy.","""But who was Toto?"" asked Dorothy.",1,8.725492700003088,0.46200835704803467,0.32018014788627625,0.2178114652633667,0.1643538773059845,0.23565608263015747,0.5999901294708252,0.1867067664861679,0.3035363256931305,0.509756863117218,0.4732680022716522,0.1004207506775856,0.426311194896698,0.13593031466007233,0.5373523235321045,0.326717346906662,0.039387885481119156,0.45921242237091064,0.5013996958732605
20,Toto,26,259,She,2182,2183,95,proper_name_to_canonical,True,""" [[She]] was the Wicked Witch of the East, as I said,"" answered the little woman.",""" Toto was the Wicked Witch of the East, as I said,"" answered the little woman.",""" Toto was the Wicked Witch of the East, as I said,"" answered the little woman.",""" Toto was the Wicked Witch of the East, as I said,"" answered the little woman.",1,8.725492700003088,0.18549174070358276,0.3713255822658539,0.44318267703056335,0.06367231160402298,0.21330738067626953,0.7230203151702881,0.14391450583934784,0.3224216103553772,0.5336639285087585,0.06760542839765549,0.4403586983680725,0.492035835981369,0.17901553213596344,0.6148382425308228,0.2061462253332138,0.08760220557451248,0.44662192463874817,0.46577590703964233
20,Toto,27,262,She,2202,2203,96,proper_name_to_canonical,True,""" [[She]] has held all the Munchkins in bondage for many years, making them slave for her night and day.",""" Toto has held all the Munchkins in bondage for many years, making them slave for her night and day.",""" Toto has held all the Munchkins in bondage for many years, making them slave for her night and day.",""" Toto has held all the Munchkins in bondage for many years, making them slave for her night and day.",1,8.725492700003088,0.004163807258009911,0.33994150161743164,0.6558946371078491,0.21223212778568268,0.19080182909965515,0.5969660878181458,0.009734596125781536,0.2319079339504242,0.7583575248718262,0.0018392687197774649,0.7945114970207214,0.20364928245544434,0.06660051643848419,0.6254419088363647,0.3079576790332794,0.47065454721450806,0.1391591876745224,0.3901863098144531
20,Toto,28,265,her,2218,2219,96,third_person_possessive_pronoun_to_canonical_possessive,True,"""She has held all the Munchkins in bondage for many years, making them slave for [[her]] night and day.","""She has held all the Munchkins in bondage for many years, making them slave for Toto's night and day.","""She has held all the Munchkins in bondage for many years, making them slave for Toto's night and day.","""She has held all the Munchkins in bondage for many years, making them slave for Toto's night and day.",1,8.725492700003088,0.011937159113585949,0.36646533012390137,0.6215975284576416,0.24453328549861908,0.22395850718021393,0.531508207321167,0.02408832684159279,0.3286550045013428,0.6472566723823547,0.006687031593173742,0.6972490549087524,0.2960638999938965,0.1304953396320343,0.6001721024513245,0.26933255791664124,0.31548047065734863,0.25567108392715454,0.4288484752178192
20,Toto,29,373,She,2882,2883,130,proper_name_to_canonical,True,""" [[She]] was so old,"" explained the Witch of the North, ""that she dried up quickly in the sun.",""" Toto was so old,"" explained the Witch of the North, ""that she dried up quickly in the sun.",""" Toto was so old,"" explained the Witch of the North, ""that she dried up quickly in the sun.",""" Toto was so old,"" explained the Witch of the North, ""that she dried up quickly in the sun.",1,8.725492700003088,0.04716351255774498,0.29425039887428284,0.6585860252380371,0.041024066507816315,0.08055687695741653,0.8784189820289612,0.033152274787425995,0.29212966561317444,0.6747180819511414,0.08596761524677277,0.12087910622358322,0.7931532859802246,0.07642213255167007,0.7563302516937256,0.16724760830402374,0.06004193797707558,0.4212748408317566,0.5186831951141357
20,Toto,30,374,she,2897,2898,130,third_person_subject_pronoun_to_canonical,True,"""She was so old,"" explained the Witch of the North, ""that [[she]] dried up quickly in the sun.","""She was so old,"" explained the Witch of the North, ""that Toto dried up quickly in the sun.","""She was so old,"" explained the Witch of the North, ""that Toto dried up quickly in the sun.","""She was so old,"" explained the Witch of the North, ""that Toto dried up quickly in the sun.",1,8.725492700003088,0.049729280173778534,0.3274978995323181,0.6227728128433228,0.044732216745615005,0.08316371589899063,0.8721041083335876,0.029920082539319992,0.28576868772506714,0.6843111515045166,0.10079517960548401,0.11277507245540619,0.786429762840271,0.0638226866722107,0.7973192930221558,0.13885809481143951,0.06648038327693939,0.36701512336730957,0.5665045380592346
20,Toto,31,375,her,2910,2911,131,third_person_object_pronoun_to_canonical,True,That is the end of [[her]].,That is the end of Toto.,That is the end of Toto.,That is the end of Toto.,1,8.725492700003088,0.2006690800189972,0.4010315239429474,0.3982994556427002,0.200295552611351,0.42986270785331726,0.3698417544364929,0.24021609127521515,0.462576687335968,0.29720720648765564,0.1988060027360916,0.4333849549293518,0.3678090274333954,0.3037959933280945,0.45161983370780945,0.24458415806293488,0.052941642701625824,0.3626748323440552,0.584383487701416
20,Toto,32,574,he,3784,3785,165,third_person_subject_pronoun_to_canonical,True,"The Witch gave Dorothy a friendly little nod, whirled around on her left heel three times, and straightway disappeared, much to the surprise of little Toto, who barked after her loudly enough when she had gone, because [[he]] had been afraid even to growl while she stood by.","The Witch gave Dorothy a friendly little nod, whirled around on her left heel three times, and straightway disappeared, much to the surprise of little Toto, who barked after her loudly enough when she had gone, because Toto had been afraid even to growl while she stood by.","The Witch gave Dorothy a friendly little nod, whirled around on her left heel three times, and straightway disappeared, much to the surprise of little Toto, who barked after her loudly enough when she had gone, because Toto had been afraid even to growl while she stood by.","The Witch gave Dorothy a friendly little nod, whirled around on her left heel three times, and straightway disappeared, much to the surprise of little Toto, who barked after her loudly enough when she had gone, because Toto had been afraid even to growl while she stood by.",1,8.725492700003088,0.06547336280345917,0.32742616534233093,0.6071004271507263,0.032426752150058746,0.07994408905506134,0.8876292109489441,0.16125063598155975,0.3230327069759369,0.5157166719436646,0.3728615641593933,0.1450907588005066,0.4820477366447449,0.39576810598373413,0.3027060031890869,0.30152586102485657,0.11378026753664017,0.38566622138023376,0.5005534887313843
20,Toto,33,589,Toto,3859,3860,169,proper_name_to_canonical,False,"She gave some to [[Toto]], and taking a pail from the shelf she carried it down to the little brook and filled it with clear, sparkling water.","She gave some to Toto, and taking a pail from the shelf she carried it down to the little brook and filled it with clear, sparkling water.","She gave some to Toto, and taking a pail from the shelf she carried it down to the little brook and filled it with clear, sparkling water.","She gave some to Toto, and taking a pail from the shelf she carried it down to the little brook and filled it with clear, sparkling water.",1,8.725492700003088,0.40790003538131714,0.3368426263332367,0.25525733828544617,0.19695447385311127,0.29653117060661316,0.5065143704414368,0.27390316128730774,0.33298158645629883,0.39311522245407104,0.7139200568199158,0.05823132023215294,0.22784854471683502,0.11299414187669754,0.5725721120834351,0.3144337832927704,0.08865345269441605,0.4672406017780304,0.4441058933734894
20,Toto,34,592,Toto,3885,3886,170,proper_name_to_canonical,False,[[Toto]] ran over to the trees and began to bark at the birds sitting there.,Toto ran over to the trees and began to bark at the birds sitting there.,Toto ran over to the trees and began to bark at the birds sitting there.,Toto ran over to the trees and began to bark at the birds sitting there.,1,8.725492700003088,0.17754775285720825,0.306438148021698,0.5160140991210938,0.026178346946835518,0.23231613636016846,0.74150550365448,0.9636096954345703,0.008542899042367935,0.027847440913319588,0.0701245665550232,0.593487024307251,0.33638837933540344,0.09521541744470596,0.4847257733345032,0.42005887627601624,0.1352999359369278,0.489021360874176,0.3756787180900574
20,Toto,35,594,him,3905,3906,171,third_person_object_pronoun_to_canonical,True,"Dorothy went to get [[him]], and saw such delicious fruit hanging from the branches that she gathered some of it, finding it just what she wanted to help out her breakfast.","Dorothy went to get Toto, and saw such delicious fruit hanging from the branches that she gathered some of it, finding it just what she wanted to help out her breakfast.","Dorothy went to get Toto, and saw such delicious fruit hanging from the branches that she gathered some of it, finding it just what she wanted to help out her breakfast.","Dorothy went to get Toto, and saw such delicious fruit hanging from the branches that she gathered some of it, finding it just what she wanted to help out her breakfast.",1,8.725492700003088,0.4104175865650177,0.2842879593372345,0.3052944540977478,0.039709657430648804,0.13173775374889374,0.8285526037216187,0.18400195240974426,0.2052690088748932,0.6107290387153625,0.5078637599945068,0.0566755048930645,0.43546074628829956,0.04777377471327782,0.43595385551452637,0.5162723064422607,0.03377314656972885,0.44814425706863403,0.5180826187133789
