local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_131::cluster_000::mention_015,chunk_131::cluster_000,chunk_131,131,0,15,122,123,406030,406031,Maline,122,406030,left_overlap,406030:406031:maline
chunk_131::cluster_000::mention_016,chunk_131::cluster_000,chunk_131,131,0,16,127,128,406035,406036,you,127,406035,left_overlap,406035:406036:you
chunk_131::cluster_000::mention_017,chunk_131::cluster_000,chunk_131,131,0,17,140,141,406048,406049,she,140,406048,left_overlap,406048:406049:she
chunk_131::cluster_000::mention_018,chunk_131::cluster_000,chunk_131,131,0,18,156,157,406064,406065,your,156,406064,left_overlap,406064:406065:your
chunk_131::cluster_000::mention_019,chunk_131::cluster_000,chunk_131,131,0,19,165,166,406073,406074,your,165,406073,left_overlap,406073:406074:your
chunk_131::cluster_000::mention_020,chunk_131::cluster_000,chunk_131,131,0,20,177,178,406085,406086,you,177,406085,left_overlap,406085:406086:you
chunk_131::cluster_000::mention_021,chunk_131::cluster_000,chunk_131,131,0,21,181,182,406089,406090,you,181,406089,left_overlap,406089:406090:you
chunk_131::cluster_000::mention_022,chunk_131::cluster_000,chunk_131,131,0,22,193,194,406101,406102,your,193,406101,left_overlap,406101:406102:your
chunk_131::cluster_000::mention_023,chunk_131::cluster_000,chunk_131,131,0,23,198,199,406106,406107,He,198,406106,left_overlap,406106:406107:he
chunk_131::cluster_000::mention_024,chunk_131::cluster_000,chunk_131,131,0,24,211,212,406119,406120,he,211,406119,left_overlap,406119:406120:he
chunk_131::cluster_000::mention_025,chunk_131::cluster_000,chunk_131,131,0,25,235,236,406143,406144,Accolon,235,406143,left_overlap,406143:406144:accolon
chunk_131::cluster_000::mention_026,chunk_131::cluster_000,chunk_131,131,0,26,250,251,406158,406159,Uriens,250,406158,left_overlap,406158:406159:uriens
chunk_131::cluster_000::mention_027,chunk_131::cluster_000,chunk_131,131,0,27,265,266,406173,406174,Avalloch,265,406173,left_overlap,406173:406174:avalloch
chunk_131::cluster_000::mention_028,chunk_131::cluster_000,chunk_131,131,0,28,270,271,406178,406179,he,270,406178,left_overlap,406178:406179:he
chunk_131::cluster_000::mention_029,chunk_131::cluster_000,chunk_131,131,0,29,283,284,406191,406192,Avalloch,283,406191,left_overlap,406191:406192:avalloch
chunk_131::cluster_000::mention_030,chunk_131::cluster_000,chunk_131,131,0,30,334,335,406242,406243,Uriens,334,406242,left_overlap,406242:406243:uriens
chunk_131::cluster_000::mention_031,chunk_131::cluster_000,chunk_131,131,0,31,347,348,406255,406256,Accolon,347,406255,left_overlap,406255:406256:accolon
chunk_131::cluster_000::mention_032,chunk_131::cluster_000,chunk_131,131,0,32,363,364,406271,406272,Avalloch,363,406271,left_overlap,406271:406272:avalloch
chunk_131::cluster_000::mention_033,chunk_131::cluster_000,chunk_131,131,0,33,389,390,406297,406298,Uriens,389,406297,left_overlap,406297:406298:uriens
chunk_131::cluster_000::mention_034,chunk_131::cluster_000,chunk_131,131,0,34,446,447,406354,406355,he,446,406354,left_overlap,406354:406355:he
chunk_131::cluster_000::mention_035,chunk_131::cluster_000,chunk_131,131,0,35,451,452,406359,406360,Uriens,451,406359,left_overlap,406359:406360:uriens
chunk_131::cluster_000::mention_036,chunk_131::cluster_000,chunk_131,131,0,36,454,455,406362,406363,his,454,406362,left_overlap,406362:406363:his
chunk_131::cluster_000::mention_037,chunk_131::cluster_000,chunk_131,131,0,37,458,459,406366,406367,Avalloch,458,406366,left_overlap,406366:406367:avalloch
chunk_131::cluster_000::mention_038,chunk_131::cluster_000,chunk_131,131,0,38,462,463,406370,406371,his,462,406370,left_overlap,406370:406371:his
chunk_131::cluster_000::mention_039,chunk_131::cluster_000,chunk_131,131,0,39,462,464,406370,406372,his father,463,406371,left_overlap,406370:406372:his father
chunk_131::cluster_000::mention_040,chunk_131::cluster_000,chunk_131,131,0,40,511,512,406419,406420,Avalloch,511,406419,left_overlap,406419:406420:avalloch
chunk_131::cluster_000::mention_041,chunk_131::cluster_000,chunk_131,131,0,41,529,530,406437,406438,Avalloch,529,406437,left_overlap,406437:406438:avalloch
chunk_131::cluster_000::mention_042,chunk_131::cluster_000,chunk_131,131,0,42,529,536,406437,406444,Avalloch's words: Was it Accolon,533,406441,left_overlap,406437:406444:avalloch's words: was it accolon
chunk_131::cluster_000::mention_043,chunk_131::cluster_000,chunk_131,131,0,43,535,536,406443,406444,Accolon,535,406443,left_overlap,406443:406444:accolon
chunk_131::cluster_000::mention_044,chunk_131::cluster_000,chunk_131,131,0,44,565,566,406473,406474,he,565,406473,left_overlap,406473:406474:he
chunk_131::cluster_000::mention_045,chunk_131::cluster_000,chunk_131,131,0,45,575,576,406483,406484,Arthur,575,406483,left_overlap,406483:406484:arthur
chunk_131::cluster_000::mention_046,chunk_131::cluster_000,chunk_131,131,0,46,585,586,406493,406494,Arthur,585,406493,left_overlap,406493:406494:arthur
chunk_131::cluster_000::mention_047,chunk_131::cluster_000,chunk_131,131,0,47,587,588,406495,406496,himself,587,406495,left_overlap,406495:406496:himself
chunk_131::cluster_000::mention_048,chunk_131::cluster_000,chunk_131,131,0,48,602,603,406510,406511,Arthur,602,406510,left_overlap,406510:406511:arthur
chunk_131::cluster_000::mention_049,chunk_131::cluster_000,chunk_131,131,0,49,606,607,406514,406515,his,606,406514,left_overlap,406514:406515:his
chunk_131::cluster_000::mention_050,chunk_131::cluster_000,chunk_131,131,0,50,611,612,406519,406520,Arthur,611,406519,left_overlap,406519:406520:arthur
chunk_131::cluster_000::mention_051,chunk_131::cluster_000,chunk_131,131,0,51,676,677,406584,406585,Arthur,676,406584,left_overlap,406584:406585:arthur
chunk_131::cluster_000::mention_052,chunk_131::cluster_000,chunk_131,131,0,52,692,693,406600,406601,Arthur,692,406600,left_overlap,406600:406601:arthur
chunk_131::cluster_000::mention_053,chunk_131::cluster_000,chunk_131,131,0,53,698,699,406606,406607,brother,698,406606,left_overlap,406606:406607:brother
chunk_131::cluster_000::mention_054,chunk_131::cluster_000,chunk_131,131,0,54,779,780,406687,406688,Avalloch,779,406687,left_overlap,406687:406688:avalloch
chunk_131::cluster_000::mention_055,chunk_131::cluster_000,chunk_131,131,0,55,790,791,406698,406699,Maline,790,406698,left_overlap,406698:406699:maline
chunk_131::cluster_000::mention_056,chunk_131::cluster_000,chunk_131,131,0,56,795,796,406703,406704,she,795,406703,left_overlap,406703:406704:she
chunk_131::cluster_000::mention_057,chunk_131::cluster_000,chunk_131,131,0,57,798,800,406706,406708,her husband,799,406707,left_overlap,406706:406708:her husband
chunk_131::cluster_000::mention_058,chunk_131::cluster_000,chunk_131,131,0,58,808,809,406716,406717,Maline,808,406716,left_overlap,406716:406717:maline
chunk_131::cluster_000::mention_059,chunk_131::cluster_000,chunk_131,131,0,59,812,813,406720,406721,I,812,406720,left_overlap,406720:406721:i
chunk_131::cluster_000::mention_060,chunk_131::cluster_000,chunk_131,131,0,60,817,818,406725,406726,Avalloch,817,406725,left_overlap,406725:406726:avalloch
chunk_131::cluster_000::mention_061,chunk_131::cluster_000,chunk_131,131,0,61,821,822,406729,406730,he,821,406729,left_overlap,406729:406730:he
chunk_131::cluster_000::mention_062,chunk_131::cluster_000,chunk_131,131,0,62,829,830,406737,406738,She,829,406737,left_overlap,406737:406738:she
chunk_131::cluster_000::mention_063,chunk_131::cluster_000,chunk_131,131,0,63,838,839,406746,406747,her,838,406746,left_overlap,406746:406747:her
chunk_131::cluster_000::mention_064,chunk_131::cluster_000,chunk_131,131,0,64,847,853,406755,406761,a woman as stupid as Maline,848,406756,left_overlap,406755:406761:a woman as stupid as maline
chunk_131::cluster_000::mention_065,chunk_131::cluster_000,chunk_131,131,0,65,852,853,406760,406761,Maline,852,406760,left_overlap,406760:406761:maline
chunk_131::cluster_000::mention_066,chunk_131::cluster_000,chunk_131,131,0,66,852,862,406760,406770,"Maline, realized that her daughter-in-law",854,406762,left_overlap,"406760:406770:maline, realized that her daughter-in-law"
chunk_131::cluster_000::mention_067,chunk_131::cluster_000,chunk_131,131,0,67,856,862,406764,406770,her daughter-in-law,857,406765,left_overlap,406764:406770:her daughter-in-law
chunk_131::cluster_000::mention_068,chunk_131::cluster_000,chunk_131,131,0,68,881,882,406789,406790,she,881,406789,left_overlap,406789:406790:she
chunk_131::cluster_000::mention_069,chunk_131::cluster_000,chunk_131,131,0,69,883,884,406791,406792,Maline,883,406791,left_overlap,406791:406792:maline
chunk_131::cluster_000::mention_070,chunk_131::cluster_000,chunk_131,131,0,70,900,901,406808,406809,Maline,900,406808,left_overlap,406808:406809:maline
chunk_131::cluster_000::mention_071,chunk_131::cluster_000,chunk_131,131,0,71,901,902,406809,406810,herself,901,406809,left_overlap,406809:406810:herself
chunk_131::cluster_000::mention_072,chunk_131::cluster_000,chunk_131,131,0,72,914,915,406822,406823,her,914,406822,left_overlap,406822:406823:her
chunk_131::cluster_000::mention_073,chunk_131::cluster_000,chunk_131,131,0,73,934,940,406842,406848,her daughter-in-law,935,406843,left_overlap,406842:406848:her daughter-in-law
chunk_131::cluster_000::mention_074,chunk_131::cluster_000,chunk_131,131,0,74,947,948,406855,406856,Accolon,947,406855,left_overlap,406855:406856:accolon
chunk_131::cluster_000::mention_075,chunk_131::cluster_000,chunk_131,131,0,75,961,962,406869,406870,Avalloch,961,406869,left_overlap,406869:406870:avalloch
chunk_131::cluster_000::mention_076,chunk_131::cluster_000,chunk_131,131,0,76,992,993,406900,406901,Niniane,992,406900,left_overlap,406900:406901:niniane
chunk_131::cluster_000::mention_077,chunk_131::cluster_000,chunk_131,131,0,77,999,1000,406907,406908,Accolon,999,406907,left_overlap,406907:406908:accolon
chunk_131::cluster_000::mention_078,chunk_131::cluster_000,chunk_131,131,0,78,1002,1003,406910,406911,his,1002,406910,left_overlap,406910:406911:his
chunk_131::cluster_000::mention_079,chunk_131::cluster_000,chunk_131,131,0,79,1002,1004,406910,406912,his father,1003,406911,left_overlap,406910:406912:his father
chunk_131::cluster_000::mention_080,chunk_131::cluster_000,chunk_131,131,0,80,1012,1013,406920,406921,Maline,1012,406920,left_overlap,406920:406921:maline
chunk_131::cluster_000::mention_081,chunk_131::cluster_000,chunk_131,131,0,81,1036,1037,406944,406945,him,1036,406944,left_overlap,406944:406945:him
chunk_131::cluster_000::mention_082,chunk_131::cluster_000,chunk_131,131,0,82,1038,1039,406946,406947,he,1038,406946,left_overlap,406946:406947:he
chunk_131::cluster_000::mention_083,chunk_131::cluster_000,chunk_131,131,0,83,1047,1048,406955,406956,he,1047,406955,left_overlap,406955:406956:he
chunk_131::cluster_000::mention_084,chunk_131::cluster_000,chunk_131,131,0,84,1072,1073,406980,406981,I,1072,406980,left_overlap,406980:406981:i
chunk_131::cluster_000::mention_085,chunk_131::cluster_000,chunk_131,131,0,85,1075,1076,406983,406984,him,1075,406983,left_overlap,406983:406984:him
chunk_131::cluster_000::mention_086,chunk_131::cluster_000,chunk_131,131,0,86,1081,1082,406989,406990,Maline,1081,406989,left_overlap,406989:406990:maline
chunk_131::cluster_000::mention_087,chunk_131::cluster_000,chunk_131,131,0,87,1084,1085,406992,406993,He,1084,406992,left_overlap,406992:406993:he
chunk_131::cluster_000::mention_088,chunk_131::cluster_000,chunk_131,131,0,88,1099,1100,407007,407008,Maline,1099,407007,left_overlap,407007:407008:maline
chunk_131::cluster_000::mention_089,chunk_131::cluster_000,chunk_131,131,0,89,1106,1109,407014,407017,the younger woman,1108,407016,left_overlap,407014:407017:the younger woman
chunk_131::cluster_000::mention_090,chunk_131::cluster_000,chunk_131,131,0,90,1134,1135,407042,407043,Avalloch,1134,407042,left_overlap,407042:407043:avalloch
chunk_131::cluster_000::mention_091,chunk_131::cluster_000,chunk_131,131,0,91,1141,1142,407049,407050,I,1141,407049,left_overlap,407049:407050:i
chunk_131::cluster_000::mention_092,chunk_131::cluster_000,chunk_131,131,0,92,1163,1164,407071,407072,my,1163,407071,left_overlap,407071:407072:my
chunk_131::cluster_000::mention_093,chunk_131::cluster_000,chunk_131,131,0,93,1163,1165,407071,407073,my father,1164,407072,left_overlap,407071:407073:my father
chunk_131::cluster_000::mention_094,chunk_131::cluster_000,chunk_131,131,0,94,1170,1171,407078,407079,he,1170,407078,left_overlap,407078:407079:he
chunk_131::cluster_000::mention_095,chunk_131::cluster_000,chunk_131,131,0,95,1188,1189,407096,407097,Accolon,1188,407096,left_overlap,407096:407097:accolon
chunk_131::cluster_000::mention_096,chunk_131::cluster_000,chunk_131,131,0,96,1191,1192,407099,407100,his,1191,407099,left_overlap,407099:407100:his
chunk_131::cluster_000::mention_097,chunk_131::cluster_000,chunk_131,131,0,97,1191,1193,407099,407101,his father,1192,407100,left_overlap,407099:407101:his father
chunk_131::cluster_000::mention_098,chunk_131::cluster_000,chunk_131,131,0,98,1214,1215,407122,407123,Accolon,1214,407122,left_overlap,407122:407123:accolon
chunk_131::cluster_000::mention_099,chunk_131::cluster_000,chunk_131,131,0,99,1230,1231,407138,407139,Accolon,1230,407138,left_overlap,407138:407139:accolon
chunk_131::cluster_000::mention_100,chunk_131::cluster_000,chunk_131,131,0,100,1233,1234,407141,407142,he,1233,407141,left_overlap,407141:407142:he
chunk_131::cluster_000::mention_101,chunk_131::cluster_000,chunk_131,131,0,101,1237,1238,407145,407146,Avalloch,1237,407145,left_overlap,407145:407146:avalloch
chunk_131::cluster_000::mention_102,chunk_131::cluster_000,chunk_131,131,0,102,1270,1271,407178,407179,Accolon,1270,407178,left_overlap,407178:407179:accolon
chunk_131::cluster_000::mention_103,chunk_131::cluster_000,chunk_131,131,0,103,1273,1274,407181,407182,Uriens,1273,407181,left_overlap,407181:407182:uriens
chunk_131::cluster_000::mention_104,chunk_131::cluster_000,chunk_131,131,0,104,1278,1279,407186,407187,he,1278,407186,left_overlap,407186:407187:he
chunk_131::cluster_000::mention_105,chunk_131::cluster_000,chunk_131,131,0,105,1291,1292,407199,407200,Avalloch,1291,407199,left_overlap,407199:407200:avalloch
chunk_131::cluster_000::mention_106,chunk_131::cluster_000,chunk_131,131,0,106,1295,1296,407203,407204,he,1295,407203,left_overlap,407203:407204:he
chunk_131::cluster_000::mention_107,chunk_131::cluster_000,chunk_131,131,0,107,1305,1306,407213,407214,Accolon,1305,407213,left_overlap,407213:407214:accolon
chunk_131::cluster_000::mention_108,chunk_131::cluster_000,chunk_131,131,0,108,1324,1325,407232,407233,Accolon,1324,407232,left_overlap,407232:407233:accolon
chunk_131::cluster_000::mention_109,chunk_131::cluster_000,chunk_131,131,0,109,1332,1333,407240,407241,he,1332,407240,left_overlap,407240:407241:he
chunk_131::cluster_000::mention_110,chunk_131::cluster_000,chunk_131,131,0,110,1341,1342,407249,407250,Avalloch,1341,407249,left_overlap,407249:407250:avalloch
chunk_131::cluster_000::mention_111,chunk_131::cluster_000,chunk_131,131,0,111,1362,1363,407270,407271,Accolon,1362,407270,left_overlap,407270:407271:accolon
chunk_131::cluster_000::mention_112,chunk_131::cluster_000,chunk_131,131,0,112,1393,1394,407301,407302,Accolon,1393,407301,left_overlap,407301:407302:accolon
chunk_131::cluster_000::mention_113,chunk_131::cluster_000,chunk_131,131,0,113,1397,1398,407305,407306,him,1397,407305,left_overlap,407305:407306:him
chunk_131::cluster_000::mention_114,chunk_131::cluster_000,chunk_131,131,0,114,1400,1401,407308,407309,his,1400,407308,left_overlap,407308:407309:his
chunk_131::cluster_000::mention_115,chunk_131::cluster_000,chunk_131,131,0,115,1418,1419,407326,407327,Accolon,1418,407326,left_overlap,407326:407327:accolon
chunk_131::cluster_000::mention_116,chunk_131::cluster_000,chunk_131,131,0,116,1420,1421,407328,407329,his,1420,407328,left_overlap,407328:407329:his
chunk_131::cluster_000::mention_117,chunk_131::cluster_000,chunk_131,131,0,117,1420,1422,407328,407330,his father,1421,407329,left_overlap,407328:407330:his father
chunk_131::cluster_000::mention_118,chunk_131::cluster_000,chunk_131,131,0,118,1432,1433,407340,407341,him,1432,407340,left_overlap,407340:407341:him
chunk_131::cluster_000::mention_119,chunk_131::cluster_000,chunk_131,131,0,119,1437,1438,407345,407346,Avalloch,1437,407345,left_overlap,407345:407346:avalloch
chunk_131::cluster_000::mention_120,chunk_131::cluster_000,chunk_131,131,0,120,1450,1451,407358,407359,1,1450,407358,core,
chunk_131::cluster_000::mention_121,chunk_131::cluster_000,chunk_131,131,0,121,1454,1455,407362,407363,him,1454,407362,core,
chunk_131::cluster_000::mention_122,chunk_131::cluster_000,chunk_131,131,0,122,1462,1463,407370,407371,I,1462,407370,core,
chunk_131::cluster_000::mention_123,chunk_131::cluster_000,chunk_131,131,0,123,1466,1467,407374,407375,my,1466,407374,core,
chunk_131::cluster_000::mention_124,chunk_131::cluster_000,chunk_131,131,0,124,1482,1483,407390,407391,your,1482,407390,core,
chunk_131::cluster_000::mention_125,chunk_131::cluster_000,chunk_131,131,0,125,1482,1484,407390,407392,your father,1483,407391,core,
chunk_131::cluster_000::mention_126,chunk_131::cluster_000,chunk_131,131,0,126,1486,1487,407394,407395,He,1486,407394,core,
chunk_131::cluster_000::mention_127,chunk_131::cluster_000,chunk_131,131,0,127,1489,1490,407397,407398,you,1489,407397,core,
chunk_131::cluster_000::mention_128,chunk_131::cluster_000,chunk_131,131,0,128,1492,1493,407400,407401,Avalloch,1492,407400,core,
chunk_131::cluster_000::mention_129,chunk_131::cluster_000,chunk_131,131,0,129,1495,1496,407403,407404,his,1495,407403,core,
chunk_131::cluster_000::mention_130,chunk_131::cluster_000,chunk_131,131,0,130,1499,1500,407407,407408,him,1499,407407,core,
chunk_131::cluster_000::mention_131,chunk_131::cluster_000,chunk_131,131,0,131,1510,1511,407418,407419,him,1510,407418,core,
chunk_131::cluster_000::mention_132,chunk_131::cluster_000,chunk_131,131,0,132,1524,1525,407432,407433,he,1524,407432,core,
chunk_131::cluster_000::mention_133,chunk_131::cluster_000,chunk_131,131,0,133,1543,1544,407451,407452,he,1543,407451,core,
chunk_131::cluster_000::mention_134,chunk_131::cluster_000,chunk_131,131,0,134,1553,1554,407461,407462,his,1553,407461,core,
chunk_131::cluster_000::mention_135,chunk_131::cluster_000,chunk_131,131,0,135,1559,1560,407467,407468,Avalloch,1559,407467,core,
chunk_131::cluster_000::mention_136,chunk_131::cluster_000,chunk_131,131,0,136,1568,1569,407476,407477,he,1568,407476,core,
chunk_131::cluster_000::mention_137,chunk_131::cluster_000,chunk_131,131,0,137,1579,1580,407487,407488,him,1579,407487,core,
chunk_131::cluster_000::mention_138,chunk_131::cluster_000,chunk_131,131,0,138,1589,1590,407497,407498,his,1589,407497,core,
chunk_131::cluster_000::mention_139,chunk_131::cluster_000,chunk_131,131,0,139,1597,1598,407505,407506,he,1597,407505,core,
chunk_131::cluster_000::mention_140,chunk_131::cluster_000,chunk_131,131,0,140,1605,1606,407513,407514,him,1605,407513,core,
chunk_131::cluster_000::mention_141,chunk_131::cluster_000,chunk_131,131,0,141,1608,1609,407516,407517,he,1608,407516,core,
chunk_131::cluster_000::mention_142,chunk_131::cluster_000,chunk_131,131,0,142,1623,1624,407531,407532,he,1623,407531,core,
chunk_131::cluster_000::mention_143,chunk_131::cluster_000,chunk_131,131,0,143,1648,1649,407556,407557,Avalloch,1648,407556,core,
chunk_131::cluster_000::mention_144,chunk_131::cluster_000,chunk_131,131,0,144,1670,1671,407578,407579,Uriens,1670,407578,core,
chunk_131::cluster_000::mention_145,chunk_131::cluster_000,chunk_131,131,0,145,1689,1690,407597,407598,Uriens,1689,407597,core,
chunk_131::cluster_000::mention_146,chunk_131::cluster_000,chunk_131,131,0,146,1694,1695,407602,407603,Accolon,1694,407602,core,
chunk_131::cluster_000::mention_147,chunk_131::cluster_000,chunk_131,131,0,147,1702,1703,407610,407611,father,1702,407610,core,
chunk_131::cluster_000::mention_148,chunk_131::cluster_000,chunk_131,131,0,148,1732,1733,407640,407641,him,1732,407640,core,
chunk_131::cluster_000::mention_149,chunk_131::cluster_000,chunk_131,131,0,149,1735,1736,407643,407644,His,1735,407643,core,
chunk_131::cluster_000::mention_150,chunk_131::cluster_000,chunk_131,131,0,150,1741,1742,407649,407650,he,1741,407649,core,
chunk_131::cluster_000::mention_151,chunk_131::cluster_000,chunk_131,131,0,151,1755,1756,407663,407664,him,1755,407663,core,
chunk_131::cluster_000::mention_152,chunk_131::cluster_000,chunk_131,131,0,152,1758,1759,407666,407667,him,1758,407666,core,
chunk_131::cluster_000::mention_153,chunk_131::cluster_000,chunk_131,131,0,153,1775,1776,407683,407684,him,1775,407683,core,
chunk_131::cluster_000::mention_154,chunk_131::cluster_000,chunk_131,131,0,154,1796,1797,407704,407705,you,1796,407704,core,
chunk_131::cluster_000::mention_155,chunk_131::cluster_000,chunk_131,131,0,155,1801,1802,407709,407710,you,1801,407709,core,
chunk_131::cluster_000::mention_156,chunk_131::cluster_000,chunk_131,131,0,156,1805,1806,407713,407714,Accolon,1805,407713,core,
chunk_131::cluster_000::mention_157,chunk_131::cluster_000,chunk_131,131,0,157,1824,1825,407732,407733,your,1824,407732,core,
chunk_131::cluster_000::mention_158,chunk_131::cluster_000,chunk_131,131,0,158,1824,1826,407732,407734,your father,1825,407733,core,
chunk_131::cluster_000::mention_159,chunk_131::cluster_000,chunk_131,131,0,159,1830,1831,407738,407739,he,1830,407738,core,
chunk_131::cluster_000::mention_160,chunk_131::cluster_000,chunk_131,131,0,160,1846,1847,407754,407755,your,1846,407754,core,
chunk_131::cluster_000::mention_161,chunk_131::cluster_000,chunk_131,131,0,161,1846,1848,407754,407756,your father,1847,407755,core,
chunk_131::cluster_000::mention_162,chunk_131::cluster_000,chunk_131,131,0,162,1861,1862,407769,407770,you,1861,407769,core,
chunk_131::cluster_000::mention_163,chunk_131::cluster_000,chunk_131,131,0,163,1863,1864,407771,407772,his,1863,407771,core,
chunk_131::cluster_000::mention_164,chunk_131::cluster_000,chunk_131,131,0,164,1882,1883,407790,407791,Uriens,1882,407790,core,
chunk_131::cluster_000::mention_165,chunk_131::cluster_000,chunk_131,131,0,165,1893,1894,407801,407802,your,1893,407801,core,
chunk_131::cluster_000::mention_166,chunk_131::cluster_000,chunk_131,131,0,166,1909,1910,407817,407818,Accolon,1909,407817,core,
chunk_131::cluster_000::mention_167,chunk_131::cluster_000,chunk_131,131,0,167,1942,1943,407850,407851,Uriens,1942,407850,core,
chunk_131::cluster_000::mention_168,chunk_131::cluster_000,chunk_131,131,0,168,1946,1947,407854,407855,Accolon,1946,407854,core,
chunk_131::cluster_000::mention_169,chunk_131::cluster_000,chunk_131,131,0,169,1961,1962,407869,407870,Accolon,1961,407869,core,
chunk_131::cluster_000::mention_170,chunk_131::cluster_000,chunk_131,131,0,170,1984,1985,407892,407893,he,1984,407892,core,
chunk_131::cluster_000::mention_171,chunk_131::cluster_000,chunk_131,131,0,171,1996,1997,407904,407905,He,1996,407904,core,
chunk_131::cluster_000::mention_172,chunk_131::cluster_000,chunk_131,131,0,172,2018,2019,407926,407927,my,2018,407926,core,
chunk_131::cluster_000::mention_173,chunk_131::cluster_000,chunk_131,131,0,173,2018,2020,407926,407928,my father,2019,407927,core,
chunk_131::cluster_000::mention_174,chunk_131::cluster_000,chunk_131,131,0,174,2025,2026,407933,407934,Avalloch,2025,407933,core,
chunk_131::cluster_000::mention_175,chunk_131::cluster_000,chunk_131,131,0,175,2036,2037,407944,407945,Maline,2036,407944,core,
chunk_131::cluster_000::mention_176,chunk_131::cluster_000,chunk_131,131,0,176,2080,2081,407988,407989,Avalloch,2080,407988,core,
chunk_131::cluster_000::mention_177,chunk_131::cluster_000,chunk_131,131,0,177,2090,2091,407998,407999,Maline,2090,407998,core,
chunk_131::cluster_000::mention_178,chunk_131::cluster_000,chunk_131,131,0,178,2109,2110,408017,408018,Maline,2109,408017,core,
chunk_131::cluster_000::mention_179,chunk_131::cluster_000,chunk_131,131,0,179,2109,2112,408017,408020,Maline's servant,2111,408019,core,
chunk_131::cluster_000::mention_180,chunk_131::cluster_000,chunk_131,131,0,180,2123,2127,408031,408035,the serving-woman,2126,408034,core,
chunk_131::cluster_000::mention_181,chunk_131::cluster_000,chunk_131,131,0,181,2186,2188,408094,408096,the washwoman,2187,408095,core,
chunk_131::cluster_000::mention_182,chunk_131::cluster_000,chunk_131,131,0,182,2218,2220,408126,408128,the servant,2219,408127,core,
chunk_131::cluster_000::mention_183,chunk_131::cluster_000,chunk_131,131,0,183,2248,2250,408156,408158,the cook,2248,408156,core,
chunk_131::cluster_000::mention_184,chunk_131::cluster_000,chunk_131,131,0,184,2470,2471,408378,408379,Maline,2470,408378,core,
chunk_131::cluster_000::mention_185,chunk_131::cluster_000,chunk_131,131,0,185,2488,2489,408396,408397,Avalloch,2488,408396,core,
chunk_131::cluster_000::mention_186,chunk_131::cluster_000,chunk_131,131,0,186,2492,2493,408400,408401,his,2492,408400,core,
chunk_131::cluster_000::mention_187,chunk_131::cluster_000,chunk_131,131,0,187,2506,2507,408414,408415,I,2506,408414,core,
chunk_131::cluster_000::mention_188,chunk_131::cluster_000,chunk_131,131,0,188,2510,2511,408418,408419,Avalloch,2510,408418,core,
chunk_131::cluster_000::mention_189,chunk_131::cluster_000,chunk_131,131,0,189,2564,2565,408472,408473,you,2564,408472,core,
chunk_131::cluster_000::mention_190,chunk_131::cluster_000,chunk_131,131,0,190,2588,2589,408496,408497,his,2588,408496,core,
