local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_146::cluster_001::mention_005,chunk_146::cluster_001,chunk_146,146,1,5,134,135,453831,453832,He,134,453831,left_overlap,453831:453832:he
chunk_146::cluster_001::mention_006,chunk_146::cluster_001,chunk_146,146,1,6,156,157,453853,453854,him,156,453853,left_overlap,453853:453854:him
chunk_146::cluster_001::mention_007,chunk_146::cluster_001,chunk_146,146,1,7,159,160,453856,453857,his,159,453856,left_overlap,453856:453857:his
chunk_146::cluster_001::mention_008,chunk_146::cluster_001,chunk_146,146,1,8,168,169,453865,453866,his,168,453865,left_overlap,453865:453866:his
chunk_146::cluster_001::mention_009,chunk_146::cluster_001,chunk_146,146,1,9,175,177,453872,453874,a traitor,176,453873,left_overlap,453872:453874:a traitor
chunk_146::cluster_001::mention_010,chunk_146::cluster_001,chunk_146,146,1,10,217,220,453914,453917,my poor boy,219,453916,left_overlap,453914:453917:my poor boy
chunk_146::cluster_001::mention_011,chunk_146::cluster_001,chunk_146,146,1,11,223,224,453920,453921,his,223,453920,left_overlap,453920:453921:his
chunk_146::cluster_001::mention_012,chunk_146::cluster_001,chunk_146,146,1,12,244,252,453941,453949,the thief on the cross at his side,249,453946,left_overlap,453941:453949:the thief on the cross at his side
chunk_146::cluster_001::mention_013,chunk_146::cluster_001,chunk_146,146,1,13,260,261,453957,453958,he,260,453957,left_overlap,453957:453958:he
chunk_146::cluster_001::mention_014,chunk_146::cluster_001,chunk_146,146,1,14,310,311,454007,454008,He,310,454007,left_overlap,454007:454008:he
chunk_146::cluster_001::mention_015,chunk_146::cluster_001,chunk_146,146,1,15,345,349,454042,454046,the body of Accolon,346,454043,left_overlap,454042:454046:the body of accolon
chunk_146::cluster_001::mention_016,chunk_146::cluster_001,chunk_146,146,1,16,348,349,454045,454046,Accolon,348,454045,left_overlap,454045:454046:accolon
chunk_146::cluster_001::mention_017,chunk_146::cluster_001,chunk_146,146,1,17,374,375,454071,454072,him,374,454071,left_overlap,454071:454072:him
chunk_146::cluster_001::mention_018,chunk_146::cluster_001,chunk_146,146,1,18,393,394,454090,454091,he,393,454090,left_overlap,454090:454091:he
chunk_146::cluster_001::mention_019,chunk_146::cluster_001,chunk_146,146,1,19,401,402,454098,454099,him,401,454098,left_overlap,454098:454099:him
chunk_146::cluster_001::mention_020,chunk_146::cluster_001,chunk_146,146,1,20,450,451,454147,454148,Accolon,450,454147,left_overlap,454147:454148:accolon
chunk_146::cluster_001::mention_021,chunk_146::cluster_001,chunk_146,146,1,21,458,459,454155,454156,he,458,454155,left_overlap,454155:454156:he
chunk_146::cluster_001::mention_022,chunk_146::cluster_001,chunk_146,146,1,22,468,470,454165,454167,the traitor,469,454166,left_overlap,454165:454167:the traitor
chunk_146::cluster_001::mention_023,chunk_146::cluster_001,chunk_146,146,1,23,472,473,454169,454170,he,472,454169,left_overlap,454169:454170:he
chunk_146::cluster_001::mention_024,chunk_146::cluster_001,chunk_146,146,1,24,534,535,454231,454232,Accolon,534,454231,left_overlap,454231:454232:accolon
chunk_146::cluster_001::mention_025,chunk_146::cluster_001,chunk_146,146,1,25,615,616,454312,454313,himself,615,454312,left_overlap,454312:454313:himself
chunk_146::cluster_001::mention_026,chunk_146::cluster_001,chunk_146,146,1,26,818,819,454515,454516,Avalloch,818,454515,left_overlap,454515:454516:avalloch
chunk_146::cluster_001::mention_027,chunk_146::cluster_001,chunk_146,146,1,27,994,995,454691,454692,Accolon,994,454691,left_overlap,454691:454692:accolon
chunk_146::cluster_001::mention_029,chunk_146::cluster_001,chunk_146,146,1,29,1028,1031,454725,454728,this ancient dotard,1030,454727,left_overlap,454725:454728:this ancient dotard
chunk_146::cluster_001::mention_030,chunk_146::cluster_001,chunk_146,146,1,30,1336,1338,455033,455035,my brother,1337,455034,core,
chunk_146::cluster_001::mention_031,chunk_146::cluster_001,chunk_146,146,1,31,1504,1505,455201,455202,Accolon,1504,455201,core,
chunk_146::cluster_001::mention_032,chunk_146::cluster_001,chunk_146,146,1,32,1811,1812,455508,455509,Accolon,1811,455508,core,
chunk_146::cluster_001::mention_033,chunk_146::cluster_001,chunk_146,146,1,33,2014,2015,455711,455712,Accolon,2014,455711,core,
chunk_146::cluster_001::mention_034,chunk_146::cluster_001,chunk_146,146,1,34,2025,2026,455722,455723,Accolon,2025,455722,core,
chunk_146::cluster_001::mention_035,chunk_146::cluster_001,chunk_146,146,1,35,2069,2070,455766,455767,him,2069,455766,core,
chunk_146::cluster_001::mention_036,chunk_146::cluster_001,chunk_146,146,1,36,2177,2178,455874,455875,Viviane,2177,455874,core,
chunk_146::cluster_001::mention_037,chunk_146::cluster_001,chunk_146,146,1,37,2190,2191,455887,455888,Accolon,2190,455887,core,
chunk_146::cluster_001::mention_038,chunk_146::cluster_001,chunk_146,146,1,38,2294,2295,455991,455992,Viviane,2294,455991,core,
chunk_146::cluster_001::mention_039,chunk_146::cluster_001,chunk_146,146,1,39,2476,2477,456173,456174,Viviane,2476,456173,core,
chunk_146::cluster_001::mention_040,chunk_146::cluster_001,chunk_146,146,1,40,3632,3633,457329,457330,Avalloch,3632,457329,core,
chunk_146::cluster_001::mention_041,chunk_146::cluster_001,chunk_146,146,1,41,3636,3637,457333,457334,his,3636,457333,core,
chunk_146::cluster_001::mention_042,chunk_146::cluster_001,chunk_146,146,1,42,3648,3654,457345,457351,the harmless child in her womb,3650,457347,core,
chunk_146::cluster_001::mention_043,chunk_146::cluster_001,chunk_146,146,1,43,3689,3692,457386,457389,her first love,3691,457388,core,
chunk_146::cluster_001::mention_044,chunk_146::cluster_001,chunk_146,146,1,44,3696,3698,457393,457395,her son,3697,457394,core,
chunk_146::cluster_001::mention_045,chunk_146::cluster_001,chunk_146,146,1,45,3752,3754,457449,457451,my brother,3753,457450,core,
chunk_146::cluster_001::mention_046,chunk_146::cluster_001,chunk_146,146,1,46,5365,5366,459062,459063,Accolon,5365,459062,right_overlap,459062:459063:accolon
chunk_146::cluster_001::mention_047,chunk_146::cluster_001,chunk_146,146,1,47,5489,5490,459186,459187,Accolon,5489,459186,right_overlap,459186:459187:accolon
chunk_146::cluster_001::mention_048,chunk_146::cluster_001,chunk_146,146,1,48,5493,5509,459190,459206,"the child whose life had barely begun before it was ended, cast aside like offal",5494,459191,right_overlap,"459190:459206:the child whose life had barely begun before it was ended, cast aside like offal"
chunk_146::cluster_001::mention_049,chunk_146::cluster_001,chunk_146,146,1,49,5522,5524,459219,459221,my enemy,5523,459220,right_overlap,459219:459221:my enemy
chunk_146::cluster_001::mention_050,chunk_146::cluster_001,chunk_146,146,1,50,5576,5577,459273,459274,Viviane,5576,459273,right_overlap,459273:459274:viviane
chunk_146::cluster_001::mention_051,chunk_146::cluster_001,chunk_146,146,1,51,5595,5596,459292,459293,Accolon,5595,459292,right_overlap,459292:459293:accolon
chunk_146::cluster_002::mention_000,chunk_146::cluster_002,chunk_146,146,2,0,14,15,453711,453712,he,14,453711,left_overlap,453711:453712:he
chunk_146::cluster_002::mention_001,chunk_146::cluster_002,chunk_146,146,2,1,32,33,453729,453730,Gawaine,32,453729,left_overlap,453729:453730:gawaine
chunk_146::cluster_002::mention_002,chunk_146::cluster_002,chunk_146,146,2,2,34,36,453731,453733,my friend,35,453732,left_overlap,453731:453733:my friend
chunk_146::cluster_002::mention_003,chunk_146::cluster_002,chunk_146,146,2,3,38,39,453735,453736,my,38,453735,left_overlap,453735:453736:my
chunk_146::cluster_002::mention_004,chunk_146::cluster_002,chunk_146,146,2,4,40,41,453737,453738,your,40,453737,left_overlap,453737:453738:your
chunk_146::cluster_002::mention_005,chunk_146::cluster_002,chunk_146,146,2,5,41,42,453738,453739,arm-1,41,453738,left_overlap,453738:453739:arm-1
chunk_146::cluster_002::mention_006,chunk_146::cluster_002,chunk_146,146,2,6,45,46,453742,453743,my,45,453742,left_overlap,453742:453743:my
chunk_146::cluster_002::mention_007,chunk_146::cluster_002,chunk_146,146,2,7,101,102,453798,453799,Uwaine,101,453798,left_overlap,453798:453799:uwaine
chunk_146::cluster_002::mention_008,chunk_146::cluster_002,chunk_146,146,2,8,190,191,453887,453888,Uriens,190,453887,left_overlap,453887:453888:uriens
chunk_146::cluster_002::mention_009,chunk_146::cluster_002,chunk_146,146,2,9,200,201,453897,453898,I,200,453897,left_overlap,453897:453898:i
chunk_146::cluster_002::mention_010,chunk_146::cluster_002,chunk_146,146,2,10,208,209,453905,453906,me,208,453905,left_overlap,453905:453906:me
chunk_146::cluster_002::mention_011,chunk_146::cluster_002,chunk_146,146,2,11,217,218,453914,453915,my,217,453914,left_overlap,453914:453915:my
chunk_146::cluster_002::mention_012,chunk_146::cluster_002,chunk_146,146,2,12,226,227,453923,453924,I,226,453923,left_overlap,453923:453924:i
chunk_146::cluster_002::mention_013,chunk_146::cluster_002,chunk_146,146,2,13,275,277,453972,453974,my lord,275,453972,left_overlap,453972:453974:my lord
chunk_146::cluster_002::mention_014,chunk_146::cluster_002,chunk_146,146,2,14,277,278,453974,453975,Arthur,277,453974,left_overlap,453974:453975:arthur
chunk_146::cluster_002::mention_015,chunk_146::cluster_002,chunk_146,146,2,15,282,283,453979,453980,He,282,453979,left_overlap,453979:453980:he
chunk_146::cluster_002::mention_016,chunk_146::cluster_002,chunk_146,146,2,16,289,290,453986,453987,he,289,453986,left_overlap,453986:453987:he
chunk_146::cluster_002::mention_017,chunk_146::cluster_002,chunk_146,146,2,17,303,304,454000,454001,he,303,454000,left_overlap,454000:454001:he
chunk_146::cluster_002::mention_018,chunk_146::cluster_002,chunk_146,146,2,18,320,322,454017,454019,King Uriens,321,454018,left_overlap,454017:454019:king uriens
chunk_146::cluster_002::mention_019,chunk_146::cluster_002,chunk_146,146,2,19,332,335,454029,454032,our good knight,334,454031,left_overlap,454029:454032:our good knight
chunk_146::cluster_002::mention_020,chunk_146::cluster_002,chunk_146,146,2,20,335,336,454032,454033,Uwaine,335,454032,left_overlap,454032:454033:uwaine
chunk_146::cluster_002::mention_021,chunk_146::cluster_002,chunk_146,146,2,21,341,342,454038,454039,you,341,454038,left_overlap,454038:454039:you
chunk_146::cluster_002::mention_022,chunk_146::cluster_002,chunk_146,146,2,22,405,406,454102,454103,Uriens,405,454102,left_overlap,454102:454103:uriens
chunk_146::cluster_002::mention_024,chunk_146::cluster_002,chunk_146,146,2,24,411,412,454108,454109,he,411,454108,left_overlap,454108:454109:he
chunk_146::cluster_002::mention_025,chunk_146::cluster_002,chunk_146,146,2,25,415,416,454112,454113,he,415,454112,left_overlap,454112:454113:he
chunk_146::cluster_002::mention_026,chunk_146::cluster_002,chunk_146,146,2,26,428,429,454125,454126,Uwaine,428,454125,left_overlap,454125:454126:uwaine
chunk_146::cluster_002::mention_027,chunk_146::cluster_002,chunk_146,146,2,27,437,438,454134,454135,my,437,454134,left_overlap,454134:454135:my
chunk_146::cluster_002::mention_028,chunk_146::cluster_002,chunk_146,146,2,28,440,441,454137,454138,my,440,454137,left_overlap,454137:454138:my
chunk_146::cluster_002::mention_029,chunk_146::cluster_002,chunk_146,146,2,29,494,495,454191,454192,Uwaine,494,454191,left_overlap,454191:454192:uwaine
chunk_146::cluster_002::mention_030,chunk_146::cluster_002,chunk_146,146,2,30,507,508,454204,454205,his,507,454204,left_overlap,454204:454205:his
chunk_146::cluster_002::mention_031,chunk_146::cluster_002,chunk_146,146,2,31,548,549,454245,454246,his,548,454245,left_overlap,454245:454246:his
chunk_146::cluster_002::mention_032,chunk_146::cluster_002,chunk_146,146,2,32,581,582,454278,454279,Uwaine,581,454278,left_overlap,454278:454279:uwaine
chunk_146::cluster_002::mention_033,chunk_146::cluster_002,chunk_146,146,2,33,583,584,454280,454281,his,583,454280,left_overlap,454280:454281:his
chunk_146::cluster_002::mention_034,chunk_146::cluster_002,chunk_146,146,2,34,590,591,454287,454288,I,590,454287,left_overlap,454287:454288:i
chunk_146::cluster_002::mention_035,chunk_146::cluster_002,chunk_146,146,2,35,602,603,454299,454300,Uwaine,602,454299,left_overlap,454299:454300:uwaine
chunk_146::cluster_002::mention_036,chunk_146::cluster_002,chunk_146,146,2,36,606,607,454303,454304,I,606,454303,left_overlap,454303:454304:i
chunk_146::cluster_002::mention_037,chunk_146::cluster_002,chunk_146,146,2,37,632,633,454329,454330,my,632,454329,left_overlap,454329:454330:my
chunk_146::cluster_002::mention_038,chunk_146::cluster_002,chunk_146,146,2,38,641,643,454338,454340,our king,642,454339,left_overlap,454338:454340:our king
chunk_146::cluster_002::mention_039,chunk_146::cluster_002,chunk_146,146,2,39,645,646,454342,454343,He,645,454342,left_overlap,454342:454343:he
chunk_146::cluster_002::mention_040,chunk_146::cluster_002,chunk_146,146,2,40,653,654,454350,454351,his,653,454350,left_overlap,454350:454351:his
chunk_146::cluster_002::mention_041,chunk_146::cluster_002,chunk_146,146,2,41,669,670,454366,454367,Uwaine,669,454366,left_overlap,454366:454367:uwaine
chunk_146::cluster_002::mention_042,chunk_146::cluster_002,chunk_146,146,2,42,692,693,454389,454390,your,692,454389,left_overlap,454389:454390:your
chunk_146::cluster_002::mention_043,chunk_146::cluster_002,chunk_146,146,2,43,700,701,454397,454398,my,700,454397,left_overlap,454397:454398:my
chunk_146::cluster_002::mention_044,chunk_146::cluster_002,chunk_146,146,2,44,700,702,454397,454399,my son,701,454398,left_overlap,454397:454399:my son
chunk_146::cluster_002::mention_045,chunk_146::cluster_002,chunk_146,146,2,45,703,704,454400,454401,my,703,454400,left_overlap,454400:454401:my
chunk_146::cluster_002::mention_046,chunk_146::cluster_002,chunk_146,146,2,46,703,705,454400,454402,my son-,703,454400,left_overlap,454400:454402:my son-
chunk_146::cluster_002::mention_047,chunk_146::cluster_002,chunk_146,146,2,47,706,707,454403,454404,Uriens,706,454403,left_overlap,454403:454404:uriens
chunk_146::cluster_002::mention_048,chunk_146::cluster_002,chunk_146,146,2,48,725,726,454422,454423,he,725,454422,left_overlap,454422:454423:he
chunk_146::cluster_002::mention_049,chunk_146::cluster_002,chunk_146,146,2,49,735,736,454432,454433,my,735,454432,left_overlap,454432:454433:my
chunk_146::cluster_002::mention_050,chunk_146::cluster_002,chunk_146,146,2,50,746,747,454443,454444,Your,746,454443,left_overlap,454443:454444:your
chunk_146::cluster_002::mention_051,chunk_146::cluster_002,chunk_146,146,2,51,754,755,454451,454452,Uriens,754,454451,left_overlap,454451:454452:uriens
chunk_146::cluster_002::mention_052,chunk_146::cluster_002,chunk_146,146,2,52,772,773,454469,454470,me,772,454469,left_overlap,454469:454470:me
chunk_146::cluster_002::mention_053,chunk_146::cluster_002,chunk_146,146,2,53,784,785,454481,454482,I,784,454481,left_overlap,454481:454482:i
chunk_146::cluster_002::mention_054,chunk_146::cluster_002,chunk_146,146,2,54,793,794,454490,454491,my,793,454490,left_overlap,454490:454491:my
chunk_146::cluster_002::mention_055,chunk_146::cluster_002,chunk_146,146,2,55,793,796,454490,454493,my good son,795,454492,left_overlap,454490:454493:my good son
chunk_146::cluster_002::mention_056,chunk_146::cluster_002,chunk_146,146,2,56,799,800,454496,454497,his,799,454496,left_overlap,454496:454497:his
chunk_146::cluster_002::mention_057,chunk_146::cluster_002,chunk_146,146,2,57,804,805,454501,454502,I,804,454501,left_overlap,454501:454502:i
chunk_146::cluster_002::mention_058,chunk_146::cluster_002,chunk_146,146,2,58,831,832,454528,454529,me,831,454528,left_overlap,454528:454529:me
chunk_146::cluster_002::mention_059,chunk_146::cluster_002,chunk_146,146,2,59,851,852,454548,454549,you,851,454548,left_overlap,454548:454549:you
chunk_146::cluster_002::mention_060,chunk_146::cluster_002,chunk_146,146,2,60,854,855,454551,454552,you,854,454551,left_overlap,454551:454552:you
chunk_146::cluster_002::mention_061,chunk_146::cluster_002,chunk_146,146,2,61,869,870,454566,454567,your,869,454566,left_overlap,454566:454567:your
chunk_146::cluster_002::mention_062,chunk_146::cluster_002,chunk_146,146,2,62,877,878,454574,454575,My,877,454574,left_overlap,454574:454575:my
chunk_146::cluster_002::mention_063,chunk_146::cluster_002,chunk_146,146,2,63,877,879,454574,454576,My lord,878,454575,left_overlap,454574:454576:my lord
chunk_146::cluster_002::mention_064,chunk_146::cluster_002,chunk_146,146,2,64,881,882,454578,454579,Uwaine,881,454578,left_overlap,454578:454579:uwaine
chunk_146::cluster_002::mention_065,chunk_146::cluster_002,chunk_146,146,2,65,894,895,454591,454592,him,894,454591,left_overlap,454591:454592:him
chunk_146::cluster_002::mention_066,chunk_146::cluster_002,chunk_146,146,2,66,898,899,454595,454596,he,898,454595,left_overlap,454595:454596:he
chunk_146::cluster_002::mention_067,chunk_146::cluster_002,chunk_146,146,2,67,903,904,454600,454601,he,903,454600,left_overlap,454600:454601:he
chunk_146::cluster_002::mention_068,chunk_146::cluster_002,chunk_146,146,2,68,918,919,454615,454616,I,918,454615,left_overlap,454615:454616:i
chunk_146::cluster_002::mention_069,chunk_146::cluster_002,chunk_146,146,2,69,942,943,454639,454640,him,942,454639,left_overlap,454639:454640:him
chunk_146::cluster_002::mention_070,chunk_146::cluster_002,chunk_146,146,2,70,944,946,454641,454643,This man,945,454642,left_overlap,454641:454643:this man
chunk_146::cluster_002::mention_071,chunk_146::cluster_002,chunk_146,146,2,71,954,955,454651,454652,he,954,454651,left_overlap,454651:454652:he
chunk_146::cluster_002::mention_072,chunk_146::cluster_002,chunk_146,146,2,72,971,972,454668,454669,him,971,454668,left_overlap,454668:454669:him
chunk_146::cluster_002::mention_073,chunk_146::cluster_002,chunk_146,146,2,73,981,982,454678,454679,he,981,454678,left_overlap,454678:454679:he
chunk_146::cluster_002::mention_074,chunk_146::cluster_002,chunk_146,146,2,74,989,990,454686,454687,his,989,454686,left_overlap,454686:454687:his
chunk_146::cluster_002::mention_075,chunk_146::cluster_002,chunk_146,146,2,75,1006,1007,454703,454704,his,1006,454703,left_overlap,454703:454704:his
chunk_146::cluster_002::mention_076,chunk_146::cluster_002,chunk_146,146,2,76,1015,1016,454712,454713,Arthur,1015,454712,left_overlap,454712:454713:arthur
chunk_146::cluster_002::mention_077,chunk_146::cluster_002,chunk_146,146,2,77,1047,1048,454744,454745,Uwaine,1047,454744,left_overlap,454744:454745:uwaine
chunk_146::cluster_002::mention_078,chunk_146::cluster_002,chunk_146,146,2,78,1089,1090,454786,454787,Uwaine,1089,454786,left_overlap,454786:454787:uwaine
chunk_146::cluster_002::mention_079,chunk_146::cluster_002,chunk_146,146,2,79,1112,1113,454809,454810,he,1112,454809,left_overlap,454809:454810:he
chunk_146::cluster_002::mention_080,chunk_146::cluster_002,chunk_146,146,2,80,1144,1145,454841,454842,his,1144,454841,left_overlap,454841:454842:his
chunk_146::cluster_002::mention_081,chunk_146::cluster_002,chunk_146,146,2,81,1147,1148,454844,454845,He,1147,454844,left_overlap,454844:454845:he
chunk_146::cluster_002::mention_082,chunk_146::cluster_002,chunk_146,146,2,82,1155,1156,454852,454853,he,1155,454852,left_overlap,454852:454853:he
chunk_146::cluster_002::mention_083,chunk_146::cluster_002,chunk_146,146,2,83,1159,1160,454856,454857,he,1159,454856,left_overlap,454856:454857:he
chunk_146::cluster_002::mention_084,chunk_146::cluster_002,chunk_146,146,2,84,1164,1165,454861,454862,he,1164,454861,left_overlap,454861:454862:he
chunk_146::cluster_002::mention_085,chunk_146::cluster_002,chunk_146,146,2,85,1169,1170,454866,454867,his,1169,454866,left_overlap,454866:454867:his
chunk_146::cluster_002::mention_086,chunk_146::cluster_002,chunk_146,146,2,86,1172,1173,454869,454870,he,1172,454869,left_overlap,454869:454870:he
chunk_146::cluster_002::mention_087,chunk_146::cluster_002,chunk_146,146,2,87,1177,1178,454874,454875,he,1177,454874,left_overlap,454874:454875:he
chunk_146::cluster_002::mention_088,chunk_146::cluster_002,chunk_146,146,2,88,1183,1184,454880,454881,I,1183,454880,core,
chunk_146::cluster_002::mention_089,chunk_146::cluster_002,chunk_146,146,2,89,1196,1197,454893,454894,me,1196,454893,core,
chunk_146::cluster_002::mention_090,chunk_146::cluster_002,chunk_146,146,2,90,1199,1200,454896,454897,me,1199,454896,core,
chunk_146::cluster_002::mention_091,chunk_146::cluster_002,chunk_146,146,2,91,1223,1224,454920,454921,Uwaine,1223,454920,core,
chunk_146::cluster_002::mention_092,chunk_146::cluster_002,chunk_146,146,2,92,1242,1243,454939,454940,Uwaine,1242,454939,core,
chunk_146::cluster_002::mention_093,chunk_146::cluster_002,chunk_146,146,2,93,1280,1281,454977,454978,His,1280,454977,core,
chunk_146::cluster_002::mention_094,chunk_146::cluster_002,chunk_146,146,2,94,1287,1288,454984,454985,he,1287,454984,core,
chunk_146::cluster_002::mention_095,chunk_146::cluster_002,chunk_146,146,2,95,1289,1290,454986,454987,his,1289,454986,core,
chunk_146::cluster_002::mention_096,chunk_146::cluster_002,chunk_146,146,2,96,1292,1293,454989,454990,his,1292,454989,core,
chunk_146::cluster_002::mention_097,chunk_146::cluster_002,chunk_146,146,2,97,1300,1301,454997,454998,he,1300,454997,core,
chunk_146::cluster_002::mention_098,chunk_146::cluster_002,chunk_146,146,2,98,1316,1317,455013,455014,Uwaine,1316,455013,core,
chunk_146::cluster_002::mention_099,chunk_146::cluster_002,chunk_146,146,2,99,1321,1322,455018,455019,Uriens,1321,455018,core,
chunk_146::cluster_002::mention_100,chunk_146::cluster_002,chunk_146,146,2,100,1336,1337,455033,455034,my,1336,455033,core,
chunk_146::cluster_002::mention_101,chunk_146::cluster_002,chunk_146,146,2,101,1362,1363,455059,455060,me,1362,455059,core,
chunk_146::cluster_002::mention_102,chunk_146::cluster_002,chunk_146,146,2,102,1382,1383,455079,455080,he,1382,455079,core,
chunk_146::cluster_002::mention_103,chunk_146::cluster_002,chunk_146,146,2,103,1394,1395,455091,455092,I,1394,455091,core,
chunk_146::cluster_002::mention_104,chunk_146::cluster_002,chunk_146,146,2,104,1400,1401,455097,455098,your,1400,455097,core,
chunk_146::cluster_002::mention_105,chunk_146::cluster_002,chunk_146,146,2,105,1413,1414,455110,455111,me,1413,455110,core,
chunk_146::cluster_002::mention_106,chunk_146::cluster_002,chunk_146,146,2,106,1416,1417,455113,455114,I,1416,455113,core,
chunk_146::cluster_002::mention_107,chunk_146::cluster_002,chunk_146,146,2,107,1419,1422,455116,455119,a little boy,1421,455118,core,
chunk_146::cluster_002::mention_108,chunk_146::cluster_002,chunk_146,146,2,108,1430,1431,455127,455128,he,1430,455127,core,
chunk_146::cluster_002::mention_109,chunk_146::cluster_002,chunk_146,146,2,109,1437,1438,455134,455135,his,1437,455134,core,
chunk_146::cluster_002::mention_110,chunk_146::cluster_002,chunk_146,146,2,110,1449,1450,455146,455147,he,1449,455146,core,
chunk_146::cluster_002::mention_111,chunk_146::cluster_002,chunk_146,146,2,111,1452,1453,455149,455150,he,1452,455149,core,
chunk_146::cluster_002::mention_112,chunk_146::cluster_002,chunk_146,146,2,112,1471,1472,455168,455169,he,1471,455168,core,
chunk_146::cluster_002::mention_113,chunk_146::cluster_002,chunk_146,146,2,113,1480,1481,455177,455178,him,1480,455177,core,
chunk_146::cluster_002::mention_114,chunk_146::cluster_002,chunk_146,146,2,114,1486,1487,455183,455184,my,1486,455183,core,
chunk_146::cluster_002::mention_115,chunk_146::cluster_002,chunk_146,146,2,115,1500,1501,455197,455198,I,1500,455197,core,
chunk_146::cluster_002::mention_116,chunk_146::cluster_002,chunk_146,146,2,116,1509,1510,455206,455207,me,1509,455206,core,
chunk_146::cluster_002::mention_117,chunk_146::cluster_002,chunk_146,146,2,117,1543,1544,455240,455241,Uwaine,1543,455240,core,
chunk_146::cluster_002::mention_118,chunk_146::cluster_002,chunk_146,146,2,118,1553,1554,455250,455251,Uriens,1553,455250,core,
