local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_146::cluster_038,chunk_146,146,38,his land,1
chunk_146::cluster_039,chunk_146,146,39,a priestess,1
chunk_146::cluster_040,chunk_146,146,40,a servant,1
chunk_146::cluster_041,chunk_146,146,41,the stairs,1
chunk_146::cluster_042,chunk_146,146,42,the stable,1
chunk_146::cluster_043,chunk_146,146,43,Kevin,5
chunk_146::cluster_044,chunk_146,146,44,The Merlin of Britain,1
chunk_146::cluster_045,chunk_146,146,45,their,2
chunk_146::cluster_046,chunk_146,146,46,the priests,4
chunk_146::cluster_047,chunk_146,146,47,the hill,1
chunk_146::cluster_048,chunk_146,146,48,here,1
chunk_146::cluster_049,chunk_146,146,49,a Camelot to which I might return,1
chunk_146::cluster_050,chunk_146,146,50,the Isle of the Priests,1
chunk_146::cluster_051,chunk_146,146,51,Glastonbury Abbey,1
chunk_146::cluster_052,chunk_146,146,52,the hidden lands,1
chunk_146::cluster_053,chunk_146,146,53,there,1
chunk_146::cluster_054,chunk_146,146,54,the ferryman,3
chunk_146::cluster_055,chunk_146,146,55,The brothers,5
chunk_146::cluster_056,chunk_146,146,56,the church,5
chunk_146::cluster_057,chunk_146,146,57,there,1
chunk_146::cluster_058,chunk_146,146,58,this holy soil,1
chunk_146::cluster_059,chunk_146,146,59,you,1
chunk_146::cluster_060,chunk_146,146,60,children,1
chunk_146::cluster_061,chunk_146,146,61,the abbey,1
chunk_146::cluster_062,chunk_146,146,62,here,1
chunk_146::cluster_063,chunk_146,146,63,a brotherhood of monks,1
chunk_146::cluster_064,chunk_146,146,64,monks,1
chunk_146::cluster_065,chunk_146,146,65,"a house of nuns where women dwelt, vowed to be virgins of the Christ till they died",1
chunk_146::cluster_066,chunk_146,146,66,nuns,1
chunk_146::cluster_067,chunk_146,146,67,women,3
chunk_146::cluster_069,chunk_146,146,69,men,1
chunk_146::cluster_070,chunk_146,146,70,women,1
chunk_146::cluster_071,chunk_146,146,71,Heaven,1
chunk_146::cluster_072,chunk_146,146,72,men,1
chunk_146::cluster_073,chunk_146,146,73,women,1
chunk_146::cluster_074,chunk_146,146,74,holy virgins,1
chunk_146::cluster_075,chunk_146,146,75,holy virgins in Avalon,1
chunk_146::cluster_076,chunk_146,146,76,her own foster-daughter,1
chunk_146::cluster_077,chunk_146,146,77,Nimue,2
chunk_146::cluster_078,chunk_146,146,78,Raven,2
chunk_146::cluster_079,chunk_146,146,79,the Goddess,10
chunk_146::cluster_080,chunk_146,146,80,every woman who sought to serve her,1
chunk_146::cluster_081,chunk_146,146,81,some of her companions in Avalon,1
chunk_146::cluster_082,chunk_146,146,82,her companions,1
chunk_146::cluster_083,chunk_146,146,83,her companions in Avalon,1
chunk_146::cluster_084,chunk_146,146,84,monks,1
chunk_146::cluster_085,chunk_146,146,85,nuns,1
chunk_146::cluster_086,chunk_146,146,86,the peasants,1
chunk_146::cluster_087,chunk_146,146,87,they,2
chunk_146::cluster_088,chunk_146,146,88,their,1
chunk_146::cluster_089,chunk_146,146,89,their monasteries,1
chunk_146::cluster_090,chunk_146,146,90,their,3
chunk_146::cluster_091,chunk_146,146,91,Fools,1
chunk_146::cluster_092,chunk_146,146,92,the guest house,1
chunk_146::cluster_093,chunk_146,146,93,three women,1
chunk_146::cluster_094,chunk_146,146,94,three women in the guesthouse,1
chunk_146::cluster_095,chunk_146,146,95,the guesthouse,1
chunk_146::cluster_096,chunk_146,146,96,one dozing beside the door,1
chunk_146::cluster_097,chunk_146,146,97,the kitchen,1
chunk_146::cluster_098,chunk_146,146,98,a third,1
chunk_146::cluster_099,chunk_146,146,99,the room where very dimly she could feel Arthur's presence,1
chunk_146::cluster_100,chunk_146,146,100,holy women in their own way,1
chunk_146::cluster_101,chunk_146,146,101,the woman,9
chunk_146::cluster_102,chunk_146,146,102,the room,2
chunk_146::cluster_103,chunk_146,146,103,Britain,2
chunk_146::cluster_104,chunk_146,146,104,the ferry,2
chunk_146::cluster_105,chunk_146,146,105,the Avalon barge,3
chunk_146::cluster_106,chunk_146,146,106,Queen Morgaine of North Wales and Cornwall,1
chunk_146::cluster_107,chunk_146,146,107,North Wales,1
chunk_146::cluster_108,chunk_146,146,108,the dark people of Britain,1
chunk_146::cluster_109,chunk_146,146,109,a good Christian,1
chunk_146::cluster_110,chunk_146,146,110,his enemies,1
chunk_146::cluster_111,chunk_146,146,111,King,1
chunk_146::cluster_112,chunk_146,146,112,he who lay sleeping before her,1
chunk_146::cluster_113,chunk_146,146,113,the greater traitor,1
chunk_146::cluster_114,chunk_146,146,114,We,1
chunk_146::cluster_115,chunk_146,146,115,the country beyond death,1
chunk_146::cluster_116,chunk_146,146,116,the far shore,1
chunk_146::cluster_117,chunk_146,146,117,they,1
chunk_146::cluster_118,chunk_146,146,118,the crew of the Avalon barge,1
chunk_146::cluster_119,chunk_146,146,119,the landscape,1
chunk_146::cluster_120,chunk_146,146,120,one of the men,4
chunk_146::cluster_121,chunk_146,146,121,us,1
chunk_146::cluster_122,chunk_146,146,122,a priestess,1
chunk_146::cluster_123,chunk_146,146,123,they,1
chunk_146::cluster_124,chunk_146,146,124,we,2
chunk_146::cluster_125,chunk_146,146,125,the water,2
chunk_146::cluster_126,chunk_146,146,126,the Lake,6
chunk_146::cluster_127,chunk_146,146,127,men,1
chunk_146::cluster_128,chunk_146,146,128,men,1
chunk_146::cluster_129,chunk_146,146,129,people,1
chunk_146::cluster_130,chunk_146,146,130,an almost inaccessible other world,1
chunk_146::cluster_131,chunk_146,146,131,They,1
chunk_146::cluster_132,chunk_146,146,132,the shores of the Lake,3
chunk_146::cluster_133,chunk_146,146,133,Lancelet,3
chunk_146::cluster_134,chunk_146,146,134,the men,13
chunk_146::cluster_135,chunk_146,146,135,a boat,1
chunk_146::cluster_136,chunk_146,146,136,the shores of the priests' Isle,1
chunk_146::cluster_137,chunk_146,146,137,the priests' Isle,1
chunk_146::cluster_138,chunk_146,146,138,"a place where, at least in summer, she could cross through the mists",1
chunk_146::cluster_139,chunk_146,146,139,the place where she and Lancelet had once found Gwenhwyfar strayed from the nunnery,1
chunk_146::cluster_140,chunk_146,146,140,the nunnery,1
chunk_146::cluster_141,chunk_146,146,141,swampland,1
chunk_146::cluster_142,chunk_146,146,142,they,1
chunk_146::cluster_143,chunk_146,146,143,the Tor,1
chunk_146::cluster_144,chunk_146,146,144,armed knights,1
chunk_146::cluster_145,chunk_146,146,145,a lady,1
chunk_146::cluster_146,chunk_146,146,146,no man alive,1
chunk_146::cluster_147,chunk_146,146,147,the deep and fathomless waters,1
chunk_146::cluster_148,chunk_146,146,148,her escort,1
chunk_146::cluster_149,chunk_146,146,149,Fairy,2
chunk_146::cluster_150,chunk_146,146,150,a priestess,1
chunk_146::cluster_151,chunk_146,146,151,no one from the mortal world,1
chunk_146::cluster_152,chunk_146,146,152,they,1
chunk_146::cluster_153,chunk_146,146,153,a hundred knights,1
chunk_146::cluster_154,chunk_146,146,154,a hundred fairy knights,1
chunk_146::cluster_155,chunk_146,146,155,they,1
chunk_146::cluster_156,chunk_146,146,156,my chariot,1
chunk_146::cluster_157,chunk_146,146,157,the little people,2
chunk_146::cluster_158,chunk_146,146,158,his escort,2
chunk_146::cluster_159,chunk_146,146,159,the forests,1
chunk_146::cluster_160,chunk_146,146,160,the men of Avalon,1
chunk_146::cluster_161,chunk_146,146,161,Tintagel,5
chunk_146::cluster_162,chunk_146,146,162,the fiends,2
chunk_146::cluster_163,chunk_146,146,163,Camelot,2
chunk_146::cluster_164,chunk_146,146,164,Cornwall,2
chunk_146::cluster_165,chunk_146,146,165,the servants I had found there,1
chunk_146::cluster_166,chunk_146,146,166,My servants,1
chunk_146::cluster_167,chunk_146,146,167,one or two of them,1
chunk_146::cluster_168,chunk_146,146,168,the traveller,16
chunk_146::cluster_169,chunk_146,146,169,these lands he believes his own,1
chunk_146::cluster_170,chunk_146,146,170,lands here,1
chunk_146::cluster_171,chunk_146,146,171,the disaffected,1
chunk_146::cluster_172,chunk_146,146,172,her priestess,1
chunk_146::cluster_173,chunk_146,146,173,no one,1
chunk_146::cluster_174,chunk_146,146,174,No one,1
chunk_146::cluster_175,chunk_146,146,175,No one,1
chunk_146::cluster_176,chunk_146,146,176,Wales,1
chunk_146::cluster_177,chunk_146,146,177,everyone in this world I had ever loved,1
chunk_146::cluster_178,chunk_146,146,178,the priests of their God of death and doom,1
chunk_146::cluster_179,chunk_146,146,179,their,1
chunk_146::cluster_180,chunk_146,146,180,the priest I had consecrated to do that last battle against the Christian priests,1
chunk_146::cluster_181,chunk_146,146,181,the Christian priests,1
chunk_146::cluster_182,chunk_146,146,182,my enemy,1
chunk_146::cluster_183,chunk_146,146,183,Elaine,1
chunk_146::cluster_184,chunk_146,146,184,one of my women,1
chunk_146::cluster_185,chunk_146,146,185,my women,1
chunk_146::cluster_186,chunk_146,146,186,the Duchess of Cornwall,1
chunk_146::cluster_187,chunk_146,146,187,no man,1
chunk_146::cluster_188,chunk_146,146,188,them,1
chunk_146::cluster_189,chunk_146,146,189,a sorceress,1
