local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_167::cluster_064,chunk_167,167,64,all these men,1
chunk_167::cluster_065,chunk_167,167,65,cuckold,1
chunk_167::cluster_066,chunk_167,167,66,a nunnery,1
chunk_167::cluster_067,chunk_167,167,67,God,3
chunk_167::cluster_068,chunk_167,167,68,we,1
chunk_167::cluster_069,chunk_167,167,69,they,9
chunk_167::cluster_070,chunk_167,167,70,these hairy grunters,2
chunk_167::cluster_071,chunk_167,167,71,a bawdy house,1
chunk_167::cluster_072,chunk_167,167,72,his pet and minion,1
chunk_167::cluster_074,chunk_167,167,74,Cornwall,1
chunk_167::cluster_075,chunk_167,167,75,All men,1
chunk_167::cluster_076,chunk_167,167,76,my kinsman,1
chunk_167::cluster_077,chunk_167,167,77,my friend,1
chunk_167::cluster_078,chunk_167,167,78,her women,1
chunk_167::cluster_079,chunk_167,167,79,the legion,1
chunk_167::cluster_080,chunk_167,167,80,we,1
chunk_167::cluster_081,chunk_167,167,81,No one,1
chunk_167::cluster_082,chunk_167,167,82,anyone,1
chunk_167::cluster_083,chunk_167,167,83,High King,1
chunk_167::cluster_084,chunk_167,167,84,all this land,1
chunk_167::cluster_085,chunk_167,167,85,my loyal cousins of Lothian,1
chunk_167::cluster_086,chunk_167,167,86,my loyal cousins of Lothian quarrel among themselves,1
chunk_167::cluster_087,chunk_167,167,87,kinsmen,1
chunk_167::cluster_088,chunk_167,167,88,a man,2
chunk_167::cluster_089,chunk_167,167,89,Lothian,2
chunk_167::cluster_090,chunk_167,167,90,those who have an interest in it,1
chunk_167::cluster_092,chunk_167,167,92,some of the other knights,1
chunk_167::cluster_093,chunk_167,167,93,the other knights,1
chunk_167::cluster_094,chunk_167,167,94,some who are less- biased,1
chunk_167::cluster_095,chunk_167,167,95,some who are less- biased-than your brothers of Lothian,1
chunk_167::cluster_096,chunk_167,167,96,your brothers of Lothian,1
chunk_167::cluster_097,chunk_167,167,97,he,1
chunk_167::cluster_098,chunk_167,167,98,a younger Gwydion,1
chunk_167::cluster_099,chunk_167,167,99,a Christian man,1
chunk_167::cluster_100,chunk_167,167,100,no man on this earth,1
chunk_167::cluster_101,chunk_167,167,101,Roman,1
chunk_167::cluster_102,chunk_167,167,102,some man,1
chunk_167::cluster_103,chunk_167,167,103,Galahad,1
chunk_167::cluster_104,chunk_167,167,104,an ocean of mist surrounding Camelot,1
chunk_167::cluster_105,chunk_167,167,105,Dragon Island,7
chunk_167::cluster_106,chunk_167,167,106,some of the Saxons,1
chunk_167::cluster_107,chunk_167,167,107,that country,1
chunk_167::cluster_108,chunk_167,167,108,The place,1
chunk_167::cluster_109,chunk_167,167,109,the little folk who own the deer,7
chunk_167::cluster_110,chunk_167,167,110,Aedwin,4
chunk_167::cluster_111,chunk_167,167,111,the Saxon,1
chunk_167::cluster_112,chunk_167,167,112,his men,2
chunk_167::cluster_113,chunk_167,167,113,those who look to Avalon,1
chunk_167::cluster_114,chunk_167,167,114,a King Stag,1
chunk_167::cluster_115,chunk_167,167,115,some of the Saxon kings who send messengers,2
chunk_167::cluster_116,chunk_167,167,116,the Saxon kings who send messengers,1
chunk_167::cluster_117,chunk_167,167,117,messengers,1
chunk_167::cluster_118,chunk_167,167,118,the folk,1
chunk_167::cluster_119,chunk_167,167,119,the sacred herd,1
chunk_167::cluster_120,chunk_167,167,120,the Saxon hunters,1
chunk_167::cluster_121,chunk_167,167,121,Northmen,3
chunk_167::cluster_122,chunk_167,167,122,the coast,1
chunk_167::cluster_123,chunk_167,167,123,the Goths,1
chunk_167::cluster_126,chunk_167,167,126,Rome,2
chunk_167::cluster_128,chunk_167,167,128,some other,1
chunk_167::cluster_129,chunk_167,167,129,that holy ground where he was made King Stag and made the sacred marriage with the land,1
chunk_167::cluster_130,chunk_167,167,130,King Stag,1
chunk_167::cluster_131,chunk_167,167,131,the land,1
chunk_167::cluster_132,chunk_167,167,132,his,2
chunk_167::cluster_134,chunk_167,167,134,his women-,1
chunk_167::cluster_135,chunk_167,167,135,the Saxon,1
chunk_167::cluster_136,chunk_167,167,136,a kingdom,1
chunk_167::cluster_137,chunk_167,167,137,a man,2
chunk_167::cluster_138,chunk_167,167,138,the Romans,3
chunk_167::cluster_139,chunk_167,167,139,his women,1
chunk_167::cluster_140,chunk_167,167,140,the child of the Goddess-,1
chunk_167::cluster_141,chunk_167,167,141,the realm,1
chunk_167::cluster_142,chunk_167,167,142,the son of the High Priestess herself,1
chunk_167::cluster_143,chunk_167,167,143,King,1
chunk_167::cluster_144,chunk_167,167,144,our,1
chunk_167::cluster_145,chunk_167,167,145,some woman,1
chunk_167::cluster_146,chunk_167,167,146,the world,4
chunk_167::cluster_147,chunk_167,167,147,the sea,2
chunk_167::cluster_148,chunk_167,167,148,a great womb bearing men,1
chunk_167::cluster_149,chunk_167,167,149,men,1
chunk_167::cluster_150,chunk_167,167,150,men,1
chunk_167::cluster_151,chunk_167,167,151,the son of this woman,1
chunk_167::cluster_152,chunk_167,167,152,we,1
chunk_167::cluster_153,chunk_167,167,153,We,1
chunk_167::cluster_154,chunk_167,167,154,better ships,1
chunk_167::cluster_155,chunk_167,167,155,we,1
chunk_167::cluster_156,chunk_167,167,156,lands beyond the old lands that have sunk in the sea,1
chunk_167::cluster_157,chunk_167,167,157,the old lands that have sunk in the sea,1
chunk_167::cluster_158,chunk_167,167,158,a Goddess who is tied to this one patch of earth and its crops,1
chunk_167::cluster_159,chunk_167,167,159,this one patch of earth,1
chunk_167::cluster_160,chunk_167,167,160,its,1
chunk_167::cluster_161,chunk_167,167,161,these wild raiders,2
chunk_167::cluster_162,chunk_167,167,162,the harmless folk from the island,2
chunk_167::cluster_163,chunk_167,167,163,the Goddess,5
chunk_167::cluster_164,chunk_167,167,164,our,1
chunk_167::cluster_165,chunk_167,167,165,our coasts,1
chunk_167::cluster_166,chunk_167,167,166,the Mother,1
chunk_167::cluster_167,chunk_167,167,167,The few priestesses that are left in Avalon,1
chunk_167::cluster_168,chunk_167,167,168,no Saxons,1
chunk_167::cluster_169,chunk_167,167,169,wild Northmen,1
chunk_167::cluster_170,chunk_167,167,170,the world in which these wild raiders live,1
chunk_167::cluster_171,chunk_167,167,171,Those women who live in the world that is coming,1
chunk_167::cluster_172,chunk_167,167,172,men,1
chunk_167::cluster_173,chunk_167,167,173,Goddesses,1
chunk_167::cluster_174,chunk_167,167,174,Gods,1
chunk_167::cluster_175,chunk_167,167,175,one God,1
chunk_167::cluster_176,chunk_167,167,176,King Stag of Avalon,1
chunk_167::cluster_177,chunk_167,167,177,High King,1
chunk_167::cluster_178,chunk_167,167,178,earth,1
chunk_167::cluster_179,chunk_167,167,179,all women,1
chunk_167::cluster_180,chunk_167,167,180,her women,1
chunk_167::cluster_181,chunk_167,167,181,murderer,1
chunk_167::cluster_182,chunk_167,167,182,murderer,1
chunk_167::cluster_183,chunk_167,167,183,the Gods,1
chunk_167::cluster_184,chunk_167,167,184,The marshals,2
chunk_167::cluster_185,chunk_167,167,185,my hall,2
chunk_167::cluster_186,chunk_167,167,186,them,3
chunk_167::cluster_187,chunk_167,167,187,stewards,1
chunk_167::cluster_188,chunk_167,167,188,a little helpless child whom Lot would have killed,1
chunk_167::cluster_189,chunk_167,167,189,Lot,1
chunk_167::cluster_190,chunk_167,167,190,any other you killed in battle,1
chunk_167::cluster_191,chunk_167,167,191,the lady who had set him on his throne,1
chunk_167::cluster_192,chunk_167,167,192,men,1
chunk_167::cluster_193,chunk_167,167,193,the barge,2
chunk_167::cluster_194,chunk_167,167,194,the waters between Camelot and Dragon Island,1
chunk_167::cluster_195,chunk_167,167,195,the Death-crone,1
chunk_167::cluster_196,chunk_167,167,196,my rooms,1
chunk_167::cluster_197,chunk_167,167,197,the best of all women,1
chunk_167::cluster_198,chunk_167,167,198,all women,1
chunk_167::cluster_199,chunk_167,167,199,Cormac,2
chunk_167::cluster_200,chunk_167,167,200,a fine young man,1
chunk_167::cluster_201,chunk_167,167,201,The bishop,2
chunk_167::cluster_202,chunk_167,167,202,wives,1
chunk_167::cluster_203,chunk_167,167,203,women,1
chunk_167::cluster_204,chunk_167,167,204,Eve,1
chunk_167::cluster_205,chunk_167,167,205,they,1
chunk_167::cluster_206,chunk_167,167,206,Christ,2
chunk_167::cluster_207,chunk_167,167,207,he,1
chunk_167::cluster_208,chunk_167,167,208,that one who has done no sin,1
chunk_167::cluster_209,chunk_167,167,209,none guiltless to cast it,1
chunk_167::cluster_210,chunk_167,167,210,many who were sinless,1
chunk_167::cluster_211,chunk_167,167,211,they,1
chunk_167::cluster_212,chunk_167,167,212,a son,1
chunk_167::cluster_213,chunk_167,167,213,the kingdom,1
chunk_167::cluster_214,chunk_167,167,214,a God of love,1
chunk_167::cluster_215,chunk_167,167,215,he,2
chunk_167::cluster_216,chunk_167,167,216,they,1
chunk_167::cluster_217,chunk_167,167,217,a queen,1
chunk_167::cluster_218,chunk_167,167,218,a lady to keep his castle,1
chunk_167::cluster_219,chunk_167,167,219,a son,1
chunk_167::cluster_220,chunk_167,167,220,My women,1
chunk_167::cluster_221,chunk_167,167,221,bedchamber,1
