local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_045::cluster_000::mention_013,chunk_045::cluster_000,chunk_045,45,0,13,130,131,137225,137226,Morgaine,130,137225,left_overlap,137225:137226:morgaine
chunk_045::cluster_000::mention_014,chunk_045::cluster_000,chunk_045,45,0,14,133,134,137228,137229,she,133,137228,left_overlap,137228:137229:she
chunk_045::cluster_000::mention_015,chunk_045::cluster_000,chunk_045,45,0,15,144,145,137239,137240,she,144,137239,left_overlap,137239:137240:she
chunk_045::cluster_000::mention_016,chunk_045::cluster_000,chunk_045,45,0,16,147,148,137242,137243,she,147,137242,left_overlap,137242:137243:she
chunk_045::cluster_000::mention_017,chunk_045::cluster_000,chunk_045,45,0,17,153,154,137248,137249,she,153,137248,left_overlap,137248:137249:she
chunk_045::cluster_000::mention_018,chunk_045::cluster_000,chunk_045,45,0,18,171,172,137266,137267,her,171,137266,left_overlap,137266:137267:her
chunk_045::cluster_000::mention_019,chunk_045::cluster_000,chunk_045,45,0,19,184,185,137279,137280,Morgaine,184,137279,left_overlap,137279:137280:morgaine
chunk_045::cluster_000::mention_020,chunk_045::cluster_000,chunk_045,45,0,20,202,203,137297,137298,She,202,137297,left_overlap,137297:137298:she
chunk_045::cluster_000::mention_021,chunk_045::cluster_000,chunk_045,45,0,21,217,218,137312,137313,she,217,137312,left_overlap,137312:137313:she
chunk_045::cluster_000::mention_022,chunk_045::cluster_000,chunk_045,45,0,22,221,222,137316,137317,she,221,137316,left_overlap,137316:137317:she
chunk_045::cluster_000::mention_023,chunk_045::cluster_000,chunk_045,45,0,23,231,232,137326,137327,She,231,137326,left_overlap,137326:137327:she
chunk_045::cluster_000::mention_024,chunk_045::cluster_000,chunk_045,45,0,24,235,236,137330,137331,she,235,137330,left_overlap,137330:137331:she
chunk_045::cluster_000::mention_025,chunk_045::cluster_000,chunk_045,45,0,25,262,263,137357,137358,She,262,137357,left_overlap,137357:137358:she
chunk_045::cluster_000::mention_026,chunk_045::cluster_000,chunk_045,45,0,26,278,279,137373,137374,she,278,137373,left_overlap,137373:137374:she
chunk_045::cluster_000::mention_027,chunk_045::cluster_000,chunk_045,45,0,27,285,286,137380,137381,she,285,137380,left_overlap,137380:137381:she
chunk_045::cluster_000::mention_028,chunk_045::cluster_000,chunk_045,45,0,28,290,291,137385,137386,she,290,137385,left_overlap,137385:137386:she
chunk_045::cluster_000::mention_029,chunk_045::cluster_000,chunk_045,45,0,29,295,296,137390,137391,She,295,137390,left_overlap,137390:137391:she
chunk_045::cluster_000::mention_030,chunk_045::cluster_000,chunk_045,45,0,30,312,313,137407,137408,herself,312,137407,left_overlap,137407:137408:herself
chunk_045::cluster_000::mention_031,chunk_045::cluster_000,chunk_045,45,0,31,314,315,137409,137410,She,314,137409,left_overlap,137409:137410:she
chunk_045::cluster_000::mention_032,chunk_045::cluster_000,chunk_045,45,0,32,328,329,137423,137424,She,328,137423,left_overlap,137423:137424:she
chunk_045::cluster_000::mention_033,chunk_045::cluster_000,chunk_045,45,0,33,332,333,137427,137428,herself,332,137427,left_overlap,137427:137428:herself
chunk_045::cluster_000::mention_034,chunk_045::cluster_000,chunk_045,45,0,34,348,349,137443,137444,she,348,137443,left_overlap,137443:137444:she
chunk_045::cluster_000::mention_035,chunk_045::cluster_000,chunk_045,45,0,35,357,358,137452,137453,she,357,137452,left_overlap,137452:137453:she
chunk_045::cluster_000::mention_036,chunk_045::cluster_000,chunk_045,45,0,36,366,367,137461,137462,she,366,137461,left_overlap,137461:137462:she
chunk_045::cluster_000::mention_037,chunk_045::cluster_000,chunk_045,45,0,37,372,373,137467,137468,she,372,137467,left_overlap,137467:137468:she
chunk_045::cluster_000::mention_038,chunk_045::cluster_000,chunk_045,45,0,38,378,379,137473,137474,she,378,137473,left_overlap,137473:137474:she
chunk_045::cluster_000::mention_039,chunk_045::cluster_000,chunk_045,45,0,39,381,382,137476,137477,she,381,137476,left_overlap,137476:137477:she
chunk_045::cluster_000::mention_040,chunk_045::cluster_000,chunk_045,45,0,40,393,394,137488,137489,she,393,137488,left_overlap,137488:137489:she
chunk_045::cluster_000::mention_041,chunk_045::cluster_000,chunk_045,45,0,41,396,397,137491,137492,she,396,137491,left_overlap,137491:137492:she
chunk_045::cluster_000::mention_042,chunk_045::cluster_000,chunk_045,45,0,42,404,405,137499,137500,she,404,137499,left_overlap,137499:137500:she
chunk_045::cluster_000::mention_043,chunk_045::cluster_000,chunk_045,45,0,43,415,416,137510,137511,She,415,137510,left_overlap,137510:137511:she
chunk_045::cluster_000::mention_044,chunk_045::cluster_000,chunk_045,45,0,44,426,427,137521,137522,she,426,137521,left_overlap,137521:137522:she
chunk_045::cluster_000::mention_045,chunk_045::cluster_000,chunk_045,45,0,45,444,445,137539,137540,she,444,137539,left_overlap,137539:137540:she
chunk_045::cluster_000::mention_046,chunk_045::cluster_000,chunk_045,45,0,46,457,458,137552,137553,she,457,137552,left_overlap,137552:137553:she
chunk_045::cluster_000::mention_047,chunk_045::cluster_000,chunk_045,45,0,47,476,477,137571,137572,she,476,137571,left_overlap,137571:137572:she
chunk_045::cluster_000::mention_048,chunk_045::cluster_000,chunk_045,45,0,48,490,491,137585,137586,she,490,137585,left_overlap,137585:137586:she
chunk_045::cluster_000::mention_049,chunk_045::cluster_000,chunk_045,45,0,49,500,501,137595,137596,she,500,137595,left_overlap,137595:137596:she
chunk_045::cluster_000::mention_050,chunk_045::cluster_000,chunk_045,45,0,50,526,527,137621,137622,she,526,137621,left_overlap,137621:137622:she
chunk_045::cluster_000::mention_051,chunk_045::cluster_000,chunk_045,45,0,51,532,533,137627,137628,her,532,137627,left_overlap,137627:137628:her
chunk_045::cluster_000::mention_052,chunk_045::cluster_000,chunk_045,45,0,52,553,554,137648,137649,she,553,137648,left_overlap,137648:137649:she
chunk_045::cluster_000::mention_053,chunk_045::cluster_000,chunk_045,45,0,53,559,560,137654,137655,she,559,137654,left_overlap,137654:137655:she
chunk_045::cluster_000::mention_054,chunk_045::cluster_000,chunk_045,45,0,54,583,584,137678,137679,she,583,137678,left_overlap,137678:137679:she
chunk_045::cluster_000::mention_055,chunk_045::cluster_000,chunk_045,45,0,55,596,597,137691,137692,she,596,137691,left_overlap,137691:137692:she
chunk_045::cluster_000::mention_056,chunk_045::cluster_000,chunk_045,45,0,56,618,619,137713,137714,she,618,137713,left_overlap,137713:137714:she
chunk_045::cluster_000::mention_057,chunk_045::cluster_000,chunk_045,45,0,57,630,631,137725,137726,she,630,137725,left_overlap,137725:137726:she
chunk_045::cluster_000::mention_058,chunk_045::cluster_000,chunk_045,45,0,58,645,646,137740,137741,she,645,137740,left_overlap,137740:137741:she
chunk_045::cluster_000::mention_059,chunk_045::cluster_000,chunk_045,45,0,59,655,656,137750,137751,she,655,137750,left_overlap,137750:137751:she
chunk_045::cluster_000::mention_060,chunk_045::cluster_000,chunk_045,45,0,60,662,663,137757,137758,She,662,137757,left_overlap,137757:137758:she
chunk_045::cluster_000::mention_061,chunk_045::cluster_000,chunk_045,45,0,61,669,670,137764,137765,her,669,137764,left_overlap,137764:137765:her
chunk_045::cluster_000::mention_062,chunk_045::cluster_000,chunk_045,45,0,62,676,677,137771,137772,she,676,137771,left_overlap,137771:137772:she
chunk_045::cluster_000::mention_063,chunk_045::cluster_000,chunk_045,45,0,63,711,712,137806,137807,Morgaine,711,137806,left_overlap,137806:137807:morgaine
chunk_045::cluster_000::mention_064,chunk_045::cluster_000,chunk_045,45,0,64,720,721,137815,137816,She,720,137815,left_overlap,137815:137816:she
chunk_045::cluster_000::mention_065,chunk_045::cluster_000,chunk_045,45,0,65,729,730,137824,137825,she,729,137824,left_overlap,137824:137825:she
chunk_045::cluster_000::mention_066,chunk_045::cluster_000,chunk_045,45,0,66,779,780,137874,137875,she,779,137874,left_overlap,137874:137875:she
chunk_045::cluster_000::mention_067,chunk_045::cluster_000,chunk_045,45,0,67,781,782,137876,137877,she,781,137876,left_overlap,137876:137877:she
chunk_045::cluster_000::mention_068,chunk_045::cluster_000,chunk_045,45,0,68,787,788,137882,137883,she,787,137882,left_overlap,137882:137883:she
chunk_045::cluster_000::mention_069,chunk_045::cluster_000,chunk_045,45,0,69,804,805,137899,137900,she,804,137899,left_overlap,137899:137900:she
chunk_045::cluster_000::mention_070,chunk_045::cluster_000,chunk_045,45,0,70,840,841,137935,137936,I,840,137935,left_overlap,137935:137936:i
chunk_045::cluster_000::mention_071,chunk_045::cluster_000,chunk_045,45,0,71,845,846,137940,137941,she,845,137940,left_overlap,137940:137941:she
chunk_045::cluster_000::mention_072,chunk_045::cluster_000,chunk_045,45,0,72,849,850,137944,137945,she,849,137944,left_overlap,137944:137945:she
chunk_045::cluster_000::mention_073,chunk_045::cluster_000,chunk_045,45,0,73,856,857,137951,137952,she,856,137951,left_overlap,137951:137952:she
chunk_045::cluster_000::mention_074,chunk_045::cluster_000,chunk_045,45,0,74,869,870,137964,137965,her,869,137964,left_overlap,137964:137965:her
chunk_045::cluster_000::mention_075,chunk_045::cluster_000,chunk_045,45,0,75,878,879,137973,137974,she,878,137973,left_overlap,137973:137974:she
chunk_045::cluster_000::mention_076,chunk_045::cluster_000,chunk_045,45,0,76,884,885,137979,137980,she,884,137979,left_overlap,137979:137980:she
chunk_045::cluster_000::mention_077,chunk_045::cluster_000,chunk_045,45,0,77,895,896,137990,137991,she,895,137990,left_overlap,137990:137991:she
chunk_045::cluster_000::mention_078,chunk_045::cluster_000,chunk_045,45,0,78,899,900,137994,137995,her,899,137994,left_overlap,137994:137995:her
chunk_045::cluster_000::mention_079,chunk_045::cluster_000,chunk_045,45,0,79,906,907,138001,138002,She,906,138001,left_overlap,138001:138002:she
chunk_045::cluster_000::mention_080,chunk_045::cluster_000,chunk_045,45,0,80,922,923,138017,138018,she,922,138017,left_overlap,138017:138018:she
chunk_045::cluster_000::mention_081,chunk_045::cluster_000,chunk_045,45,0,81,937,938,138032,138033,she,937,138032,left_overlap,138032:138033:she
chunk_045::cluster_000::mention_082,chunk_045::cluster_000,chunk_045,45,0,82,984,985,138079,138080,she,984,138079,left_overlap,138079:138080:she
chunk_045::cluster_000::mention_083,chunk_045::cluster_000,chunk_045,45,0,83,992,993,138087,138088,her,992,138087,left_overlap,138087:138088:her
chunk_045::cluster_000::mention_084,chunk_045::cluster_000,chunk_045,45,0,84,1001,1002,138096,138097,she,1001,138096,left_overlap,138096:138097:she
chunk_045::cluster_000::mention_085,chunk_045::cluster_000,chunk_045,45,0,85,1021,1022,138116,138117,she,1021,138116,left_overlap,138116:138117:she
chunk_045::cluster_000::mention_086,chunk_045::cluster_000,chunk_045,45,0,86,1031,1032,138126,138127,she,1031,138126,left_overlap,138126:138127:she
chunk_045::cluster_000::mention_087,chunk_045::cluster_000,chunk_045,45,0,87,1036,1037,138131,138132,she,1036,138131,left_overlap,138131:138132:she
chunk_045::cluster_000::mention_088,chunk_045::cluster_000,chunk_045,45,0,88,1044,1045,138139,138140,she,1044,138139,left_overlap,138139:138140:she
chunk_045::cluster_000::mention_089,chunk_045::cluster_000,chunk_045,45,0,89,1055,1056,138150,138151,She,1055,138150,left_overlap,138150:138151:she
chunk_045::cluster_000::mention_090,chunk_045::cluster_000,chunk_045,45,0,90,1061,1062,138156,138157,her,1061,138156,left_overlap,138156:138157:her
chunk_045::cluster_000::mention_091,chunk_045::cluster_000,chunk_045,45,0,91,1068,1069,138163,138164,her,1068,138163,left_overlap,138163:138164:her
chunk_045::cluster_000::mention_092,chunk_045::cluster_000,chunk_045,45,0,92,1084,1085,138179,138180,she,1084,138179,left_overlap,138179:138180:she
chunk_045::cluster_000::mention_093,chunk_045::cluster_000,chunk_045,45,0,93,1090,1091,138185,138186,she,1090,138185,left_overlap,138185:138186:she
chunk_045::cluster_000::mention_094,chunk_045::cluster_000,chunk_045,45,0,94,1095,1096,138190,138191,she,1095,138190,left_overlap,138190:138191:she
chunk_045::cluster_000::mention_095,chunk_045::cluster_000,chunk_045,45,0,95,1104,1105,138199,138200,her,1104,138199,left_overlap,138199:138200:her
chunk_045::cluster_000::mention_096,chunk_045::cluster_000,chunk_045,45,0,96,1120,1121,138215,138216,she,1120,138215,left_overlap,138215:138216:she
chunk_045::cluster_000::mention_097,chunk_045::cluster_000,chunk_045,45,0,97,1122,1123,138217,138218,her,1122,138217,left_overlap,138217:138218:her
chunk_045::cluster_000::mention_098,chunk_045::cluster_000,chunk_045,45,0,98,1136,1137,138231,138232,she,1136,138231,left_overlap,138231:138232:she
chunk_045::cluster_000::mention_099,chunk_045::cluster_000,chunk_045,45,0,99,1147,1148,138242,138243,she,1147,138242,left_overlap,138242:138243:she
chunk_045::cluster_000::mention_100,chunk_045::cluster_000,chunk_045,45,0,100,1150,1151,138245,138246,her,1150,138245,left_overlap,138245:138246:her
chunk_045::cluster_000::mention_101,chunk_045::cluster_000,chunk_045,45,0,101,1155,1156,138250,138251,she,1155,138250,left_overlap,138250:138251:she
chunk_045::cluster_000::mention_102,chunk_045::cluster_000,chunk_045,45,0,102,1159,1160,138254,138255,herself,1159,138254,left_overlap,138254:138255:herself
chunk_045::cluster_000::mention_103,chunk_045::cluster_000,chunk_045,45,0,103,1167,1168,138262,138263,She,1167,138262,left_overlap,138262:138263:she
chunk_045::cluster_000::mention_104,chunk_045::cluster_000,chunk_045,45,0,104,1203,1204,138298,138299,she,1203,138298,left_overlap,138298:138299:she
chunk_045::cluster_000::mention_105,chunk_045::cluster_000,chunk_045,45,0,105,1229,1230,138324,138325,Morgaine,1229,138324,left_overlap,138324:138325:morgaine
chunk_045::cluster_000::mention_106,chunk_045::cluster_000,chunk_045,45,0,106,1231,1232,138326,138327,her,1231,138326,left_overlap,138326:138327:her
chunk_045::cluster_000::mention_107,chunk_045::cluster_000,chunk_045,45,0,107,1251,1252,138346,138347,her,1251,138346,left_overlap,138346:138347:her
chunk_045::cluster_000::mention_108,chunk_045::cluster_000,chunk_045,45,0,108,1266,1267,138361,138362,Morgaine,1266,138361,left_overlap,138361:138362:morgaine
chunk_045::cluster_000::mention_109,chunk_045::cluster_000,chunk_045,45,0,109,1318,1319,138413,138414,Morgaine,1318,138413,left_overlap,138413:138414:morgaine
chunk_045::cluster_000::mention_110,chunk_045::cluster_000,chunk_045,45,0,110,1330,1331,138425,138426,she,1330,138425,left_overlap,138425:138426:she
chunk_045::cluster_000::mention_111,chunk_045::cluster_000,chunk_045,45,0,111,1365,1366,138460,138461,Morgaine,1365,138460,left_overlap,138460:138461:morgaine
chunk_045::cluster_000::mention_112,chunk_045::cluster_000,chunk_045,45,0,112,1385,1386,138480,138481,her,1385,138480,left_overlap,138480:138481:her
chunk_045::cluster_000::mention_113,chunk_045::cluster_000,chunk_045,45,0,113,1397,1398,138492,138493,you,1397,138492,left_overlap,138492:138493:you
chunk_045::cluster_000::mention_114,chunk_045::cluster_000,chunk_045,45,0,114,1400,1404,138495,138499,Morgaine of the Fairies,1400,138495,left_overlap,138495:138499:morgaine of the fairies
chunk_045::cluster_000::mention_115,chunk_045::cluster_000,chunk_045,45,0,115,1411,1412,138506,138507,her,1411,138506,left_overlap,138506:138507:her
chunk_045::cluster_000::mention_116,chunk_045::cluster_000,chunk_045,45,0,116,1419,1420,138514,138515,her,1419,138514,left_overlap,138514:138515:her
chunk_045::cluster_000::mention_117,chunk_045::cluster_000,chunk_045,45,0,117,1425,1426,138520,138521,her,1425,138520,left_overlap,138520:138521:her
chunk_045::cluster_000::mention_118,chunk_045::cluster_000,chunk_045,45,0,118,1435,1436,138530,138531,she,1435,138530,left_overlap,138530:138531:she
chunk_045::cluster_000::mention_119,chunk_045::cluster_000,chunk_045,45,0,119,1442,1443,138537,138538,my,1442,138537,left_overlap,138537:138538:my
chunk_045::cluster_000::mention_120,chunk_045::cluster_000,chunk_045,45,0,120,1452,1453,138547,138548,I,1452,138547,left_overlap,138547:138548:i
chunk_045::cluster_000::mention_121,chunk_045::cluster_000,chunk_045,45,0,121,1458,1459,138553,138554,she,1458,138553,core,
chunk_045::cluster_000::mention_122,chunk_045::cluster_000,chunk_045,45,0,122,1460,1461,138555,138556,her,1460,138555,core,
chunk_045::cluster_000::mention_123,chunk_045::cluster_000,chunk_045,45,0,123,1469,1470,138564,138565,her,1469,138564,core,
chunk_045::cluster_000::mention_124,chunk_045::cluster_000,chunk_045,45,0,124,1480,1481,138575,138576,she,1480,138575,core,
chunk_045::cluster_000::mention_125,chunk_045::cluster_000,chunk_045,45,0,125,1508,1509,138603,138604,Morgaine,1508,138603,core,
chunk_045::cluster_000::mention_126,chunk_045::cluster_000,chunk_045,45,0,126,1521,1522,138616,138617,Morgaine,1521,138616,core,
chunk_045::cluster_000::mention_127,chunk_045::cluster_000,chunk_045,45,0,127,1528,1529,138623,138624,she,1528,138623,core,
chunk_045::cluster_000::mention_128,chunk_045::cluster_000,chunk_045,45,0,128,1532,1533,138627,138628,her,1532,138627,core,
chunk_045::cluster_000::mention_129,chunk_045::cluster_000,chunk_045,45,0,129,1542,1543,138637,138638,you,1542,138637,core,
chunk_045::cluster_000::mention_130,chunk_045::cluster_000,chunk_045,45,0,130,1548,1549,138643,138644,you,1548,138643,core,
chunk_045::cluster_000::mention_131,chunk_045::cluster_000,chunk_045,45,0,131,1589,1590,138684,138685,your,1589,138684,core,
chunk_045::cluster_000::mention_132,chunk_045::cluster_000,chunk_045,45,0,132,1600,1601,138695,138696,you,1600,138695,core,
chunk_045::cluster_000::mention_133,chunk_045::cluster_000,chunk_045,45,0,133,1602,1603,138697,138698,Morgaine,1602,138697,core,
chunk_045::cluster_000::mention_134,chunk_045::cluster_000,chunk_045,45,0,134,1617,1620,138712,138715,my far kinswoman,1619,138714,core,
chunk_045::cluster_000::mention_135,chunk_045::cluster_000,chunk_045,45,0,135,1629,1630,138724,138725,you,1629,138724,core,
chunk_045::cluster_000::mention_136,chunk_045::cluster_000,chunk_045,45,0,136,1636,1637,138731,138732,Morgaine,1636,138731,core,
chunk_045::cluster_000::mention_137,chunk_045::cluster_000,chunk_045,45,0,137,1640,1641,138735,138736,She,1640,138735,core,
chunk_045::cluster_000::mention_138,chunk_045::cluster_000,chunk_045,45,0,138,1643,1644,138738,138739,her,1643,138738,core,
chunk_045::cluster_000::mention_139,chunk_045::cluster_000,chunk_045,45,0,139,1648,1649,138743,138744,her,1648,138743,core,
chunk_045::cluster_000::mention_140,chunk_045::cluster_000,chunk_045,45,0,140,1661,1662,138756,138757,her,1661,138756,core,
chunk_045::cluster_000::mention_141,chunk_045::cluster_000,chunk_045,45,0,141,1664,1665,138759,138760,her,1664,138759,core,
chunk_045::cluster_000::mention_142,chunk_045::cluster_000,chunk_045,45,0,142,1684,1685,138779,138780,She,1684,138779,core,
chunk_045::cluster_000::mention_143,chunk_045::cluster_000,chunk_045,45,0,143,1695,1696,138790,138791,1,1695,138790,core,
chunk_045::cluster_000::mention_144,chunk_045::cluster_000,chunk_045,45,0,144,1706,1707,138801,138802,I,1706,138801,core,
chunk_045::cluster_000::mention_145,chunk_045::cluster_000,chunk_045,45,0,145,1711,1712,138806,138807,I,1711,138806,core,
chunk_045::cluster_000::mention_146,chunk_045::cluster_000,chunk_045,45,0,146,1738,1739,138833,138834,you,1738,138833,core,
chunk_045::cluster_000::mention_147,chunk_045::cluster_000,chunk_045,45,0,147,1763,1764,138858,138859,Morgaine,1763,138858,core,
chunk_045::cluster_000::mention_148,chunk_045::cluster_000,chunk_045,45,0,148,1766,1767,138861,138862,you,1766,138861,core,
chunk_045::cluster_000::mention_149,chunk_045::cluster_000,chunk_045,45,0,149,1772,1773,138867,138868,you,1772,138867,core,
chunk_045::cluster_000::mention_150,chunk_045::cluster_000,chunk_045,45,0,150,1781,1782,138876,138877,Morgaine,1781,138876,core,
chunk_045::cluster_000::mention_151,chunk_045::cluster_000,chunk_045,45,0,151,1787,1788,138882,138883,She,1787,138882,core,
chunk_045::cluster_000::mention_152,chunk_045::cluster_000,chunk_045,45,0,152,1793,1794,138888,138889,I,1793,138888,core,
chunk_045::cluster_000::mention_153,chunk_045::cluster_000,chunk_045,45,0,153,1799,1800,138894,138895,I,1799,138894,core,
chunk_045::cluster_000::mention_154,chunk_045::cluster_000,chunk_045,45,0,154,1812,1813,138907,138908,me,1812,138907,core,
chunk_045::cluster_000::mention_155,chunk_045::cluster_000,chunk_045,45,0,155,1834,1835,138929,138930,her,1834,138929,core,
chunk_045::cluster_000::mention_156,chunk_045::cluster_000,chunk_045,45,0,156,1844,1845,138939,138940,Morgaine,1844,138939,core,
chunk_045::cluster_000::mention_157,chunk_045::cluster_000,chunk_045,45,0,157,1912,1913,139007,139008,Morgaine,1912,139007,core,
chunk_045::cluster_000::mention_158,chunk_045::cluster_000,chunk_045,45,0,158,1920,1921,139015,139016,You,1920,139015,core,
chunk_045::cluster_000::mention_159,chunk_045::cluster_000,chunk_045,45,0,159,1943,1944,139038,139039,Morgaine,1943,139038,core,
chunk_045::cluster_000::mention_160,chunk_045::cluster_000,chunk_045,45,0,160,1955,1956,139050,139051,You,1955,139050,core,
chunk_045::cluster_000::mention_161,chunk_045::cluster_000,chunk_045,45,0,161,1962,1963,139057,139058,your,1962,139057,core,
chunk_045::cluster_000::mention_162,chunk_045::cluster_000,chunk_045,45,0,162,1972,1973,139067,139068,Morgaine,1972,139067,core,
chunk_045::cluster_000::mention_163,chunk_045::cluster_000,chunk_045,45,0,163,2013,2014,139108,139109,you,2013,139108,core,
chunk_045::cluster_000::mention_164,chunk_045::cluster_000,chunk_045,45,0,164,2015,2016,139110,139111,your,2015,139110,core,
chunk_045::cluster_000::mention_165,chunk_045::cluster_000,chunk_045,45,0,165,2024,2025,139119,139120,Morgaine,2024,139119,core,
chunk_045::cluster_000::mention_166,chunk_045::cluster_000,chunk_045,45,0,166,2030,2031,139125,139126,her,2030,139125,core,
chunk_045::cluster_000::mention_167,chunk_045::cluster_000,chunk_045,45,0,167,2041,2042,139136,139137,she,2041,139136,core,
chunk_045::cluster_000::mention_168,chunk_045::cluster_000,chunk_045,45,0,168,2052,2053,139147,139148,she,2052,139147,core,
chunk_045::cluster_000::mention_169,chunk_045::cluster_000,chunk_045,45,0,169,2066,2067,139161,139162,her,2066,139161,core,
chunk_045::cluster_000::mention_170,chunk_045::cluster_000,chunk_045,45,0,170,2127,2128,139222,139223,Morgaine,2127,139222,core,
chunk_045::cluster_000::mention_171,chunk_045::cluster_000,chunk_045,45,0,171,2136,2137,139231,139232,her,2136,139231,core,
chunk_045::cluster_000::mention_172,chunk_045::cluster_000,chunk_045,45,0,172,2140,2141,139235,139236,she,2140,139235,core,
chunk_045::cluster_000::mention_173,chunk_045::cluster_000,chunk_045,45,0,173,2144,2145,139239,139240,she,2144,139239,core,
chunk_045::cluster_000::mention_174,chunk_045::cluster_000,chunk_045,45,0,174,2179,2180,139274,139275,You,2179,139274,core,
chunk_045::cluster_000::mention_175,chunk_045::cluster_000,chunk_045,45,0,175,2186,2187,139281,139282,you,2186,139281,core,
chunk_045::cluster_000::mention_176,chunk_045::cluster_000,chunk_045,45,0,176,2186,2193,139281,139288,you will; I will make you,2191,139286,core,
chunk_045::cluster_000::mention_177,chunk_045::cluster_000,chunk_045,45,0,177,2192,2193,139287,139288,you,2192,139287,core,
chunk_045::cluster_000::mention_178,chunk_045::cluster_000,chunk_045,45,0,178,2196,2197,139291,139292,you,2196,139291,core,
chunk_045::cluster_000::mention_179,chunk_045::cluster_000,chunk_045,45,0,179,2199,2200,139294,139295,your,2199,139294,core,
chunk_045::cluster_000::mention_180,chunk_045::cluster_000,chunk_045,45,0,180,2227,2228,139322,139323,your,2227,139322,core,
chunk_045::cluster_000::mention_181,chunk_045::cluster_000,chunk_045,45,0,181,2239,2240,139334,139335,your,2239,139334,core,
chunk_045::cluster_000::mention_182,chunk_045::cluster_000,chunk_045,45,0,182,2253,2254,139348,139349,your,2253,139348,core,
chunk_045::cluster_000::mention_183,chunk_045::cluster_000,chunk_045,45,0,183,2280,2281,139375,139376,you,2280,139375,core,
chunk_045::cluster_000::mention_184,chunk_045::cluster_000,chunk_045,45,0,184,2309,2311,139404,139406,little one,2310,139405,core,
chunk_045::cluster_000::mention_185,chunk_045::cluster_000,chunk_045,45,0,185,2316,2317,139411,139412,you,2316,139411,core,
chunk_045::cluster_000::mention_186,chunk_045::cluster_000,chunk_045,45,0,186,2326,2327,139421,139422,your,2326,139421,core,
chunk_045::cluster_000::mention_187,chunk_045::cluster_000,chunk_045,45,0,187,2342,2343,139437,139438,Morgaine,2342,139437,core,
chunk_045::cluster_000::mention_188,chunk_045::cluster_000,chunk_045,45,0,188,2349,2350,139444,139445,She,2349,139444,core,
chunk_045::cluster_000::mention_189,chunk_045::cluster_000,chunk_045,45,0,189,2355,2356,139450,139451,her,2355,139450,core,
chunk_045::cluster_000::mention_190,chunk_045::cluster_000,chunk_045,45,0,190,2361,2362,139456,139457,she,2361,139456,core,
chunk_045::cluster_000::mention_191,chunk_045::cluster_000,chunk_045,45,0,191,2362,2363,139457,139458,herself,2362,139457,core,
chunk_045::cluster_000::mention_192,chunk_045::cluster_000,chunk_045,45,0,192,2374,2378,139469,139473,Morgaine of the Fairies,2374,139469,core,
chunk_045::cluster_000::mention_193,chunk_045::cluster_000,chunk_045,45,0,193,2387,2388,139482,139483,her,2387,139482,core,
chunk_045::cluster_000::mention_194,chunk_045::cluster_000,chunk_045,45,0,194,2389,2390,139484,139485,She,2389,139484,core,
chunk_045::cluster_000::mention_195,chunk_045::cluster_000,chunk_045,45,0,195,2405,2406,139500,139501,she,2405,139500,core,
