local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_001::cluster_000::mention_017,chunk_001::cluster_000,chunk_001,1,0,17,256,257,3118,3119,her,256,3118,left_overlap,3118:3119:her
chunk_001::cluster_000::mention_018,chunk_001::cluster_000,chunk_001,1,0,18,264,265,3126,3127,your,264,3126,left_overlap,3126:3127:your
chunk_001::cluster_000::mention_019,chunk_001::cluster_000,chunk_001,1,0,19,276,277,3138,3139,Morgause,276,3138,left_overlap,3138:3139:morgause
chunk_001::cluster_000::mention_020,chunk_001::cluster_000,chunk_001,1,0,20,292,293,3154,3155,My,292,3154,left_overlap,3154:3155:my
chunk_001::cluster_000::mention_021,chunk_001::cluster_000,chunk_001,1,0,21,297,298,3159,3160,my,297,3159,left_overlap,3159:3160:my
chunk_001::cluster_000::mention_022,chunk_001::cluster_000,chunk_001,1,0,22,304,305,3166,3167,her,304,3166,left_overlap,3166:3167:her
chunk_001::cluster_000::mention_023,chunk_001::cluster_000,chunk_001,1,0,23,314,315,3176,3177,Morgause,314,3176,left_overlap,3176:3177:morgause
chunk_001::cluster_000::mention_024,chunk_001::cluster_000,chunk_001,1,0,24,335,336,3197,3198,Morgause,335,3197,left_overlap,3197:3198:morgause
chunk_001::cluster_000::mention_025,chunk_001::cluster_000,chunk_001,1,0,25,343,344,3205,3206,She,343,3205,left_overlap,3205:3206:she
chunk_001::cluster_000::mention_026,chunk_001::cluster_000,chunk_001,1,0,26,360,361,3222,3223,her,360,3222,left_overlap,3222:3223:her
chunk_001::cluster_000::mention_027,chunk_001::cluster_000,chunk_001,1,0,27,377,378,3239,3240,her,377,3239,left_overlap,3239:3240:her
chunk_001::cluster_000::mention_028,chunk_001::cluster_000,chunk_001,1,0,28,384,385,3246,3247,she,384,3246,left_overlap,3246:3247:she
chunk_001::cluster_000::mention_029,chunk_001::cluster_000,chunk_001,1,0,29,403,404,3265,3266,she,403,3265,left_overlap,3265:3266:she
chunk_001::cluster_000::mention_030,chunk_001::cluster_000,chunk_001,1,0,30,416,417,3278,3279,She,416,3278,left_overlap,3278:3279:she
chunk_001::cluster_000::mention_031,chunk_001::cluster_000,chunk_001,1,0,31,419,420,3281,3282,Morgaine,419,3281,left_overlap,3281:3282:morgaine
chunk_001::cluster_000::mention_032,chunk_001::cluster_000,chunk_001,1,0,32,426,427,3288,3289,her,426,3288,left_overlap,3288:3289:her
chunk_001::cluster_000::mention_033,chunk_001::cluster_000,chunk_001,1,0,33,432,433,3294,3295,her,432,3294,left_overlap,3294:3295:her
chunk_001::cluster_000::mention_034,chunk_001::cluster_000,chunk_001,1,0,34,443,445,3305,3307,the child,444,3306,left_overlap,3305:3307:the child
chunk_001::cluster_000::mention_035,chunk_001::cluster_000,chunk_001,1,0,35,448,449,3310,3311,you,448,3310,left_overlap,3310:3311:you
chunk_001::cluster_000::mention_036,chunk_001::cluster_000,chunk_001,1,0,36,451,452,3313,3314,her,451,3313,left_overlap,3313:3314:her
chunk_001::cluster_000::mention_037,chunk_001::cluster_000,chunk_001,1,0,37,458,459,3320,3321,her,458,3320,left_overlap,3320:3321:her
chunk_001::cluster_000::mention_038,chunk_001::cluster_000,chunk_001,1,0,38,462,463,3324,3325,Morgause,462,3324,left_overlap,3324:3325:morgause
chunk_001::cluster_000::mention_039,chunk_001::cluster_000,chunk_001,1,0,39,472,473,3334,3335,she,472,3334,left_overlap,3334:3335:she
chunk_001::cluster_000::mention_040,chunk_001::cluster_000,chunk_001,1,0,40,484,486,3346,3348,a brat,485,3347,left_overlap,3346:3348:a brat
chunk_001::cluster_000::mention_041,chunk_001::cluster_000,chunk_001,1,0,41,488,489,3350,3351,she,488,3350,left_overlap,3350:3351:she
chunk_001::cluster_000::mention_042,chunk_001::cluster_000,chunk_001,1,0,42,492,493,3354,3355,her,492,3354,left_overlap,3354:3355:her
chunk_001::cluster_000::mention_043,chunk_001::cluster_000,chunk_001,1,0,43,554,555,3416,3417,Morgaine,554,3416,left_overlap,3416:3417:morgaine
chunk_001::cluster_000::mention_044,chunk_001::cluster_000,chunk_001,1,0,44,562,563,3424,3425,Morgause,562,3424,left_overlap,3424:3425:morgause
chunk_001::cluster_000::mention_045,chunk_001::cluster_000,chunk_001,1,0,45,596,598,3458,3460,a child,597,3459,left_overlap,3458:3460:a child
chunk_001::cluster_000::mention_046,chunk_001::cluster_000,chunk_001,1,0,46,752,753,3614,3615,Morgaine,752,3614,left_overlap,3614:3615:morgaine
chunk_001::cluster_000::mention_047,chunk_001::cluster_000,chunk_001,1,0,47,755,756,3617,3618,her,755,3617,left_overlap,3617:3618:her
chunk_001::cluster_000::mention_048,chunk_001::cluster_000,chunk_001,1,0,48,759,760,3621,3622,her,759,3621,left_overlap,3621:3622:her
chunk_001::cluster_000::mention_049,chunk_001::cluster_000,chunk_001,1,0,49,776,777,3638,3639,Morgaine,776,3638,left_overlap,3638:3639:morgaine
chunk_001::cluster_000::mention_050,chunk_001::cluster_000,chunk_001,1,0,50,790,791,3652,3653,Morgause,790,3652,left_overlap,3652:3653:morgause
chunk_001::cluster_000::mention_051,chunk_001::cluster_000,chunk_001,1,0,51,797,798,3659,3660,Morgause,797,3659,left_overlap,3659:3660:morgause
chunk_001::cluster_000::mention_052,chunk_001::cluster_000,chunk_001,1,0,52,803,804,3665,3666,herself,803,3665,left_overlap,3665:3666:herself
chunk_001::cluster_000::mention_053,chunk_001::cluster_000,chunk_001,1,0,53,806,807,3668,3669,her,806,3668,left_overlap,3668:3669:her
chunk_001::cluster_000::mention_054,chunk_001::cluster_000,chunk_001,1,0,54,818,821,3680,3683,her young sister,820,3682,left_overlap,3680:3683:her young sister
chunk_001::cluster_000::mention_055,chunk_001::cluster_000,chunk_001,1,0,55,826,827,3688,3689,she,826,3688,left_overlap,3688:3689:she
chunk_001::cluster_000::mention_056,chunk_001::cluster_000,chunk_001,1,0,56,829,830,3691,3692,her,829,3691,left_overlap,3691:3692:her
chunk_001::cluster_000::mention_057,chunk_001::cluster_000,chunk_001,1,0,57,889,891,3751,3753,her sister,890,3752,left_overlap,3751:3753:her sister
chunk_001::cluster_000::mention_058,chunk_001::cluster_000,chunk_001,1,0,58,891,892,3753,3754,Viviane,891,3753,left_overlap,3753:3754:viviane
chunk_001::cluster_000::mention_059,chunk_001::cluster_000,chunk_001,1,0,59,929,930,3791,3792,Morgaine,929,3791,left_overlap,3791:3792:morgaine
chunk_001::cluster_000::mention_060,chunk_001::cluster_000,chunk_001,1,0,60,1000,1001,3862,3863,Morgaine,1000,3862,left_overlap,3862:3863:morgaine
chunk_001::cluster_000::mention_061,chunk_001::cluster_000,chunk_001,1,0,61,1021,1023,3883,3885,the child,1022,3884,left_overlap,3883:3885:the child
chunk_001::cluster_000::mention_062,chunk_001::cluster_000,chunk_001,1,0,62,1040,1042,3902,3904,the baby,1041,3903,left_overlap,3902:3904:the baby
chunk_001::cluster_000::mention_063,chunk_001::cluster_000,chunk_001,1,0,63,1155,1156,4017,4018,Morgaine,1155,4017,left_overlap,4017:4018:morgaine
chunk_001::cluster_000::mention_064,chunk_001::cluster_000,chunk_001,1,0,64,1163,1164,4025,4026,her,1163,4025,left_overlap,4025:4026:her
chunk_001::cluster_000::mention_065,chunk_001::cluster_000,chunk_001,1,0,65,1169,1170,4031,4032,her,1169,4031,left_overlap,4031:4032:her
chunk_001::cluster_000::mention_066,chunk_001::cluster_000,chunk_001,1,0,66,1174,1175,4036,4037,her,1174,4036,left_overlap,4036:4037:her
chunk_001::cluster_000::mention_067,chunk_001::cluster_000,chunk_001,1,0,67,1181,1182,4043,4044,she,1181,4043,left_overlap,4043:4044:she
chunk_001::cluster_000::mention_068,chunk_001::cluster_000,chunk_001,1,0,68,1190,1191,4052,4053,her,1190,4052,left_overlap,4052:4053:her
chunk_001::cluster_000::mention_069,chunk_001::cluster_000,chunk_001,1,0,69,1270,1271,4132,4133,Morgaine,1270,4132,left_overlap,4132:4133:morgaine
chunk_001::cluster_000::mention_070,chunk_001::cluster_000,chunk_001,1,0,70,1272,1273,4134,4135,her,1272,4134,left_overlap,4134:4135:her
chunk_001::cluster_000::mention_071,chunk_001::cluster_000,chunk_001,1,0,71,1294,1295,4156,4157,she,1294,4156,left_overlap,4156:4157:she
chunk_001::cluster_000::mention_072,chunk_001::cluster_000,chunk_001,1,0,72,1310,1311,4172,4173,her,1310,4172,left_overlap,4172:4173:her
chunk_001::cluster_000::mention_073,chunk_001::cluster_000,chunk_001,1,0,73,1350,1352,4212,4214,the girl,1351,4213,left_overlap,4212:4214:the girl
chunk_001::cluster_000::mention_074,chunk_001::cluster_000,chunk_001,1,0,74,1456,1457,4318,4319,Morgause,1456,4318,left_overlap,4318:4319:morgause
chunk_001::cluster_000::mention_075,chunk_001::cluster_000,chunk_001,1,0,75,1461,1462,4323,4324,her,1461,4323,left_overlap,4323:4324:her
chunk_001::cluster_000::mention_076,chunk_001::cluster_000,chunk_001,1,0,76,1466,1467,4328,4329,she,1466,4328,left_overlap,4328:4329:she
chunk_001::cluster_000::mention_077,chunk_001::cluster_000,chunk_001,1,0,77,1469,1470,4331,4332,Morgaine,1469,4331,left_overlap,4331:4332:morgaine
chunk_001::cluster_000::mention_078,chunk_001::cluster_000,chunk_001,1,0,78,1480,1482,4342,4344,the child,1481,4343,left_overlap,4342:4344:the child
chunk_001::cluster_000::mention_079,chunk_001::cluster_000,chunk_001,1,0,79,1490,1491,4352,4353,her,1490,4352,left_overlap,4352:4353:her
chunk_001::cluster_000::mention_080,chunk_001::cluster_000,chunk_001,1,0,80,1494,1495,4356,4357,her,1494,4356,left_overlap,4356:4357:her
chunk_001::cluster_000::mention_081,chunk_001::cluster_000,chunk_001,1,0,81,1520,1522,4382,4384,that child,1521,4383,left_overlap,4382:4384:that child
chunk_001::cluster_000::mention_082,chunk_001::cluster_000,chunk_001,1,0,82,1524,1525,4386,4387,her,1524,4386,left_overlap,4386:4387:her
chunk_001::cluster_000::mention_083,chunk_001::cluster_000,chunk_001,1,0,83,1530,1531,4392,4393,Morgause,1530,4392,core,
chunk_001::cluster_000::mention_084,chunk_001::cluster_000,chunk_001,1,0,84,1680,1682,4542,4544,her daughter,1681,4543,core,
chunk_001::cluster_000::mention_085,chunk_001::cluster_000,chunk_001,1,0,85,1828,1829,4690,4691,Viviane,1828,4690,core,
chunk_001::cluster_000::mention_086,chunk_001::cluster_000,chunk_001,1,0,86,1851,1852,4713,4714,Morgaine,1851,4713,core,
chunk_001::cluster_000::mention_087,chunk_001::cluster_000,chunk_001,1,0,87,2176,2180,5038,5042,her half-sister,2179,5041,core,
chunk_001::cluster_000::mention_088,chunk_001::cluster_000,chunk_001,1,0,88,2190,2191,5052,5053,Viviane,2190,5052,core,
chunk_001::cluster_000::mention_089,chunk_001::cluster_000,chunk_001,1,0,89,2238,2240,5100,5102,the babe,2239,5101,core,
chunk_001::cluster_000::mention_090,chunk_001::cluster_000,chunk_001,1,0,90,2246,2247,5108,5109,she,2246,5108,core,
chunk_001::cluster_000::mention_091,chunk_001::cluster_000,chunk_001,1,0,91,2255,2256,5117,5118,she,2255,5117,core,
chunk_001::cluster_000::mention_092,chunk_001::cluster_000,chunk_001,1,0,92,2265,2266,5127,5128,Viviane,2265,5127,core,
chunk_001::cluster_000::mention_093,chunk_001::cluster_000,chunk_001,1,0,93,2282,2283,5144,5145,her,2282,5144,core,
chunk_001::cluster_000::mention_094,chunk_001::cluster_000,chunk_001,1,0,94,2308,2309,5170,5171,Morgaine,2308,5170,core,
chunk_001::cluster_000::mention_095,chunk_001::cluster_000,chunk_001,1,0,95,2314,2315,5176,5177,her,2314,5176,core,
chunk_001::cluster_000::mention_096,chunk_001::cluster_000,chunk_001,1,0,96,2325,2326,5187,5188,babies,2325,5187,core,
chunk_001::cluster_000::mention_097,chunk_001::cluster_000,chunk_001,1,0,97,2329,2330,5191,5192,She,2329,5191,core,
chunk_001::cluster_000::mention_098,chunk_001::cluster_000,chunk_001,1,0,98,2332,2333,5194,5195,you,2332,5194,core,
chunk_001::cluster_000::mention_099,chunk_001::cluster_000,chunk_001,1,0,99,2361,2362,5223,5224,Viviane,2361,5223,core,
chunk_001::cluster_000::mention_100,chunk_001::cluster_000,chunk_001,1,0,100,2434,2437,5296,5299,Lady of Avalon,2434,5296,core,
chunk_001::cluster_000::mention_101,chunk_001::cluster_000,chunk_001,1,0,101,2458,2459,5320,5321,her,2458,5320,core,
chunk_001::cluster_000::mention_102,chunk_001::cluster_000,chunk_001,1,0,102,2470,2471,5332,5333,her,2470,5332,core,
chunk_001::cluster_000::mention_103,chunk_001::cluster_000,chunk_001,1,0,103,2484,2485,5346,5347,she,2484,5346,core,
chunk_001::cluster_000::mention_104,chunk_001::cluster_000,chunk_001,1,0,104,2495,2496,5357,5358,Her,2495,5357,core,
chunk_001::cluster_000::mention_105,chunk_001::cluster_000,chunk_001,1,0,105,2517,2518,5379,5380,Her,2517,5379,core,
chunk_001::cluster_000::mention_106,chunk_001::cluster_000,chunk_001,1,0,106,2527,2528,5389,5390,her,2527,5389,core,
chunk_001::cluster_000::mention_107,chunk_001::cluster_000,chunk_001,1,0,107,2537,2538,5399,5400,she,2537,5399,core,
chunk_001::cluster_000::mention_108,chunk_001::cluster_000,chunk_001,1,0,108,2572,2573,5434,5435,Viviane,2572,5434,core,
chunk_001::cluster_000::mention_109,chunk_001::cluster_000,chunk_001,1,0,109,2720,2721,5582,5583,Viviane,2720,5582,core,
chunk_001::cluster_000::mention_110,chunk_001::cluster_000,chunk_001,1,0,110,2823,2825,5685,5687,my sister,2824,5686,core,
chunk_001::cluster_000::mention_111,chunk_001::cluster_000,chunk_001,1,0,111,2857,2859,5719,5721,a child,2858,5720,core,
chunk_001::cluster_000::mention_112,chunk_001::cluster_000,chunk_001,1,0,112,2905,2906,5767,5768,Viviane,2905,5767,core,
chunk_001::cluster_000::mention_113,chunk_001::cluster_000,chunk_001,1,0,113,3028,3029,5890,5891,you,3028,5890,core,
chunk_001::cluster_000::mention_114,chunk_001::cluster_000,chunk_001,1,0,114,3036,3038,5898,5900,little one,3037,5899,core,
chunk_001::cluster_000::mention_115,chunk_001::cluster_000,chunk_001,1,0,115,3043,3044,5905,5906,Morgaine,3043,5905,core,
chunk_001::cluster_000::mention_116,chunk_001::cluster_000,chunk_001,1,0,116,3051,3052,5913,5914,Morgaine,3051,5913,core,
chunk_001::cluster_000::mention_117,chunk_001::cluster_000,chunk_001,1,0,117,3076,3078,5938,5940,the child,3077,5939,core,
chunk_001::cluster_000::mention_118,chunk_001::cluster_000,chunk_001,1,0,118,3080,3081,5942,5943,Viviane,3080,5942,core,
chunk_001::cluster_000::mention_119,chunk_001::cluster_000,chunk_001,1,0,119,3084,3085,5946,5947,Viviane,3084,5946,core,
chunk_001::cluster_000::mention_120,chunk_001::cluster_000,chunk_001,1,0,120,3091,3092,5953,5954,her,3091,5953,core,
chunk_001::cluster_000::mention_121,chunk_001::cluster_000,chunk_001,1,0,121,3109,3110,5971,5972,Morgaine,3109,5971,core,
chunk_001::cluster_000::mention_122,chunk_001::cluster_000,chunk_001,1,0,122,3120,3121,5982,5983,Morgause,3120,5982,core,
chunk_001::cluster_000::mention_123,chunk_001::cluster_000,chunk_001,1,0,123,3124,3125,5986,5987,she,3124,5986,core,
chunk_001::cluster_000::mention_124,chunk_001::cluster_000,chunk_001,1,0,124,3129,3130,5991,5992,her,3129,5991,core,
chunk_001::cluster_000::mention_125,chunk_001::cluster_000,chunk_001,1,0,125,3131,3132,5993,5994,you,3131,5993,core,
chunk_001::cluster_000::mention_126,chunk_001::cluster_000,chunk_001,1,0,126,3143,3144,6005,6006,Morgause,3143,6005,core,
chunk_001::cluster_000::mention_127,chunk_001::cluster_000,chunk_001,1,0,127,3145,3146,6007,6008,her,3145,6007,core,
chunk_001::cluster_000::mention_128,chunk_001::cluster_000,chunk_001,1,0,128,3150,3151,6012,6013,she,3150,6012,core,
chunk_001::cluster_000::mention_129,chunk_001::cluster_000,chunk_001,1,0,129,3167,3169,6029,6031,little sister,3168,6030,core,
chunk_001::cluster_000::mention_130,chunk_001::cluster_000,chunk_001,1,0,130,3172,3173,6034,6035,you,3172,6034,core,
chunk_001::cluster_000::mention_131,chunk_001::cluster_000,chunk_001,1,0,131,3188,3205,6050,6067,"the girl, who came, sullen as a half-trained puppy, from the shadows",3189,6051,core,
chunk_001::cluster_000::mention_132,chunk_001::cluster_000,chunk_001,1,0,132,3215,3216,6077,6078,you,3215,6077,core,
chunk_001::cluster_000::mention_133,chunk_001::cluster_000,chunk_001,1,0,133,3219,3220,6081,6082,child,3219,6081,core,
chunk_001::cluster_000::mention_134,chunk_001::cluster_000,chunk_001,1,0,134,3222,3223,6084,6085,Morgause,3222,6084,core,
chunk_001::cluster_000::mention_135,chunk_001::cluster_000,chunk_001,1,0,135,3229,3230,6091,6092,her,3229,6091,core,
chunk_001::cluster_000::mention_136,chunk_001::cluster_000,chunk_001,1,0,136,3249,3250,6111,6112,She,3249,6111,core,
chunk_001::cluster_000::mention_137,chunk_001::cluster_000,chunk_001,1,0,137,3254,3255,6116,6117,her,3254,6116,core,
chunk_001::cluster_000::mention_138,chunk_001::cluster_000,chunk_001,1,0,138,3259,3260,6121,6122,she,3259,6121,core,
chunk_001::cluster_000::mention_139,chunk_001::cluster_000,chunk_001,1,0,139,3276,3277,6138,6139,Morgause,3276,6138,core,
chunk_001::cluster_000::mention_140,chunk_001::cluster_000,chunk_001,1,0,140,3287,3288,6149,6150,Morgause,3287,6149,core,
chunk_001::cluster_000::mention_141,chunk_001::cluster_000,chunk_001,1,0,141,3291,3292,6153,6154,she,3291,6153,core,
chunk_001::cluster_000::mention_142,chunk_001::cluster_000,chunk_001,1,0,142,3300,3301,6162,6163,sister,3300,6162,core,
chunk_001::cluster_000::mention_143,chunk_001::cluster_000,chunk_001,1,0,143,3324,3325,6186,6187,Morgause,3324,6186,core,
chunk_001::cluster_000::mention_144,chunk_001::cluster_000,chunk_001,1,0,144,3349,3350,6211,6212,Morgause,3349,6211,core,
chunk_001::cluster_000::mention_145,chunk_001::cluster_000,chunk_001,1,0,145,3353,3354,6215,6216,Morgaine,3353,6215,core,
chunk_001::cluster_000::mention_146,chunk_001::cluster_000,chunk_001,1,0,146,3362,3363,6224,6225,Morgause,3362,6224,core,
chunk_001::cluster_000::mention_147,chunk_001::cluster_000,chunk_001,1,0,147,3364,3365,6226,6227,her,3364,6226,core,
chunk_001::cluster_000::mention_148,chunk_001::cluster_000,chunk_001,1,0,148,3376,3379,6238,6241,the little one,3378,6240,core,
chunk_001::cluster_000::mention_149,chunk_001::cluster_000,chunk_001,1,0,149,3387,3392,6249,6254,the half-grown girl,3391,6253,core,
chunk_001::cluster_000::mention_150,chunk_001::cluster_000,chunk_001,1,0,150,3405,3406,6267,6268,you,3405,6267,core,
chunk_001::cluster_000::mention_151,chunk_001::cluster_000,chunk_001,1,0,151,3407,3408,6269,6270,Morgaine,3407,6269,core,
chunk_001::cluster_000::mention_152,chunk_001::cluster_000,chunk_001,1,0,152,3472,3473,6334,6335,Morgause,3472,6334,core,
chunk_001::cluster_000::mention_153,chunk_001::cluster_000,chunk_001,1,0,153,3568,3569,6430,6431,child,3568,6430,core,
chunk_001::cluster_000::mention_154,chunk_001::cluster_000,chunk_001,1,0,154,3642,3643,6504,6505,Morgaine,3642,6504,core,
chunk_001::cluster_000::mention_155,chunk_001::cluster_000,chunk_001,1,0,155,4029,4030,6891,6892,Morgause,4029,6891,core,
chunk_001::cluster_000::mention_156,chunk_001::cluster_000,chunk_001,1,0,156,4037,4038,6899,6900,her,4037,6899,core,
chunk_001::cluster_000::mention_158,chunk_001::cluster_000,chunk_001,1,0,158,4135,4138,6997,7000,the little one,4137,6999,core,
chunk_001::cluster_000::mention_159,chunk_001::cluster_000,chunk_001,1,0,159,4151,4152,7013,7014,She,4151,7013,core,
chunk_001::cluster_001::mention_000,chunk_001::cluster_001,chunk_001,1,1,0,24,28,2886,2890,a waiting-woman,27,2889,left_overlap,2886:2890:a waiting-woman
chunk_001::cluster_002::mention_000,chunk_001::cluster_002,chunk_001,1,2,0,32,34,2894,2896,Every lady,33,2895,left_overlap,2894:2896:every lady
chunk_001::cluster_003::mention_000,chunk_001::cluster_003,chunk_001,1,3,0,41,42,2903,2904,Igraine,41,2903,left_overlap,2903:2904:igraine
chunk_001::cluster_003::mention_001,chunk_001::cluster_003,chunk_001,1,3,1,43,44,2905,2906,she,43,2905,left_overlap,2905:2906:she
chunk_001::cluster_003::mention_002,chunk_001::cluster_003,chunk_001,1,3,2,45,46,2907,2908,she,45,2907,left_overlap,2907:2908:she
chunk_001::cluster_003::mention_003,chunk_001::cluster_003,chunk_001,1,3,3,99,100,2961,2962,She,99,2961,left_overlap,2961:2962:she
chunk_001::cluster_003::mention_004,chunk_001::cluster_003,chunk_001,1,3,4,119,120,2981,2982,her,119,2981,left_overlap,2981:2982:her
chunk_001::cluster_003::mention_005,chunk_001::cluster_003,chunk_001,1,3,5,149,150,3011,3012,she,149,3011,left_overlap,3011:3012:she
chunk_001::cluster_003::mention_006,chunk_001::cluster_003,chunk_001,1,3,6,154,155,3016,3017,she,154,3016,left_overlap,3016:3017:she
chunk_001::cluster_003::mention_007,chunk_001::cluster_003,chunk_001,1,3,7,179,180,3041,3042,her,179,3041,left_overlap,3041:3042:her
chunk_001::cluster_003::mention_008,chunk_001::cluster_003,chunk_001,1,3,8,205,206,3067,3068,me,205,3067,left_overlap,3067:3068:me
chunk_001::cluster_003::mention_009,chunk_001::cluster_003,chunk_001,1,3,9,208,209,3070,3071,Igraine,208,3070,left_overlap,3070:3071:igraine
chunk_001::cluster_003::mention_010,chunk_001::cluster_003,chunk_001,1,3,10,238,239,3100,3101,She,238,3100,left_overlap,3100:3101:she
chunk_001::cluster_003::mention_011,chunk_001::cluster_003,chunk_001,1,3,11,245,246,3107,3108,she,245,3107,left_overlap,3107:3108:she
chunk_001::cluster_003::mention_012,chunk_001::cluster_003,chunk_001,1,3,12,289,290,3151,3152,Igraine,289,3151,left_overlap,3151:3152:igraine
chunk_001::cluster_003::mention_013,chunk_001::cluster_003,chunk_001,1,3,13,297,299,3159,3161,my sister,298,3160,left_overlap,3159:3161:my sister
chunk_001::cluster_003::mention_014,chunk_001::cluster_003,chunk_001,1,3,14,302,303,3164,3165,Igraine,302,3164,left_overlap,3164:3165:igraine
chunk_001::cluster_003::mention_015,chunk_001::cluster_003,chunk_001,1,3,15,311,313,3173,3175,our sister,312,3174,left_overlap,3173:3175:our sister
chunk_001::cluster_003::mention_016,chunk_001::cluster_003,chunk_001,1,3,16,366,367,3228,3229,Igraine,366,3228,left_overlap,3228:3229:igraine
chunk_001::cluster_003::mention_017,chunk_001::cluster_003,chunk_001,1,3,17,408,409,3270,3271,Igraine,408,3270,left_overlap,3270:3271:igraine
chunk_001::cluster_003::mention_018,chunk_001::cluster_003,chunk_001,1,3,18,429,430,3291,3292,Igraine,429,3291,left_overlap,3291:3292:igraine
chunk_001::cluster_003::mention_019,chunk_001::cluster_003,chunk_001,1,3,19,454,455,3316,3317,Viviane,454,3316,left_overlap,3316:3317:viviane
chunk_001::cluster_003::mention_020,chunk_001::cluster_003,chunk_001,1,3,20,496,497,3358,3359,Igraine,496,3358,left_overlap,3358:3359:igraine
chunk_001::cluster_003::mention_021,chunk_001::cluster_003,chunk_001,1,3,21,510,511,3372,3373,her,510,3372,left_overlap,3372:3373:her
chunk_001::cluster_003::mention_022,chunk_001::cluster_003,chunk_001,1,3,22,533,534,3395,3396,she,533,3395,left_overlap,3395:3396:she
chunk_001::cluster_003::mention_023,chunk_001::cluster_003,chunk_001,1,3,23,538,539,3400,3401,her,538,3400,left_overlap,3400:3401:her
chunk_001::cluster_003::mention_024,chunk_001::cluster_003,chunk_001,1,3,24,549,550,3411,3412,her,549,3411,left_overlap,3411:3412:her
chunk_001::cluster_003::mention_025,chunk_001::cluster_003,chunk_001,1,3,25,556,557,3418,3419,her,556,3418,left_overlap,3418:3419:her
chunk_001::cluster_003::mention_026,chunk_001::cluster_003,chunk_001,1,3,26,613,614,3475,3476,Igraine,613,3475,left_overlap,3475:3476:igraine
chunk_001::cluster_003::mention_027,chunk_001::cluster_003,chunk_001,1,3,27,621,622,3483,3484,her,621,3483,left_overlap,3483:3484:her
chunk_001::cluster_003::mention_028,chunk_001::cluster_003,chunk_001,1,3,28,630,631,3492,3493,her,630,3492,left_overlap,3492:3493:her
chunk_001::cluster_003::mention_029,chunk_001::cluster_003,chunk_001,1,3,29,645,646,3507,3508,her,645,3507,left_overlap,3507:3508:her
chunk_001::cluster_003::mention_030,chunk_001::cluster_003,chunk_001,1,3,30,652,653,3514,3515,She,652,3514,left_overlap,3514:3515:she
chunk_001::cluster_003::mention_031,chunk_001::cluster_003,chunk_001,1,3,31,655,656,3517,3518,her,655,3517,left_overlap,3517:3518:her
chunk_001::cluster_003::mention_032,chunk_001::cluster_003,chunk_001,1,3,32,661,662,3523,3524,she,661,3523,left_overlap,3523:3524:she
