local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_114::cluster_000::mention_031,chunk_114::cluster_000,chunk_114,114,0,31,574,575,353306,353307,Igraine,574,353306,left_overlap,353306:353307:igraine
chunk_114::cluster_000::mention_032,chunk_114::cluster_000,chunk_114,114,0,32,599,600,353331,353332,Tintagel,599,353331,left_overlap,353331:353332:tintagel
chunk_114::cluster_000::mention_033,chunk_114::cluster_000,chunk_114,114,0,33,599,602,353331,353334,Tintagel to Igraine,599,353331,left_overlap,353331:353334:tintagel to igraine
chunk_114::cluster_000::mention_034,chunk_114::cluster_000,chunk_114,114,0,34,601,602,353333,353334,Igraine,601,353333,left_overlap,353333:353334:igraine
chunk_114::cluster_000::mention_035,chunk_114::cluster_000,chunk_114,114,0,35,610,611,353342,353343,it,610,353342,left_overlap,353342:353343:it
chunk_114::cluster_000::mention_036,chunk_114::cluster_000,chunk_114,114,0,36,624,629,353356,353361,that half-remembered country,628,353360,left_overlap,353356:353361:that half-remembered country
chunk_114::cluster_000::mention_037,chunk_114::cluster_000,chunk_114,114,0,37,658,659,353390,353391,Tintagel,658,353390,left_overlap,353390:353391:tintagel
chunk_114::cluster_000::mention_038,chunk_114::cluster_000,chunk_114,114,0,38,660,662,353392,353394,My home,661,353393,left_overlap,353392:353394:my home
chunk_114::cluster_000::mention_039,chunk_114::cluster_000,chunk_114,114,0,39,676,677,353408,353409,Cornwall,676,353408,left_overlap,353408:353409:cornwall
chunk_114::cluster_000::mention_040,chunk_114::cluster_000,chunk_114,114,0,40,735,736,353467,353468,Cornwall,735,353467,left_overlap,353467:353468:cornwall
chunk_114::cluster_000::mention_041,chunk_114::cluster_000,chunk_114,114,0,41,739,740,353471,353472,Tintagel,739,353471,left_overlap,353471:353472:tintagel
chunk_114::cluster_000::mention_042,chunk_114::cluster_000,chunk_114,114,0,42,760,761,353492,353493,there,760,353492,left_overlap,353492:353493:there
chunk_114::cluster_000::mention_043,chunk_114::cluster_000,chunk_114,114,0,43,763,764,353495,353496,there,763,353495,left_overlap,353495:353496:there
chunk_114::cluster_000::mention_044,chunk_114::cluster_000,chunk_114,114,0,44,766,767,353498,353499,Morgause,766,353498,left_overlap,353498:353499:morgause
chunk_114::cluster_000::mention_045,chunk_114::cluster_000,chunk_114,114,0,45,787,789,353519,353521,the queen,788,353520,left_overlap,353519:353521:the queen
chunk_114::cluster_000::mention_046,chunk_114::cluster_000,chunk_114,114,0,46,792,793,353524,353525,Tintagel,792,353524,left_overlap,353524:353525:tintagel
chunk_114::cluster_000::mention_047,chunk_114::cluster_000,chunk_114,114,0,47,821,822,353553,353554,Cornwall,821,353553,left_overlap,353553:353554:cornwall
chunk_114::cluster_000::mention_048,chunk_114::cluster_000,chunk_114,114,0,48,845,847,353577,353579,this country,846,353578,left_overlap,353577:353579:this country
chunk_114::cluster_000::mention_049,chunk_114::cluster_000,chunk_114,114,0,49,901,904,353633,353636,the Spring Maiden,903,353635,left_overlap,353633:353636:the spring maiden
chunk_114::cluster_000::mention_050,chunk_114::cluster_000,chunk_114,114,0,50,952,955,353684,353687,the Spring Maiden,954,353686,left_overlap,353684:353687:the spring maiden
chunk_114::cluster_000::mention_051,chunk_114::cluster_000,chunk_114,114,0,51,957,958,353689,353690,she,957,353689,left_overlap,353689:353690:she
chunk_114::cluster_000::mention_052,chunk_114::cluster_000,chunk_114,114,0,52,1096,1099,353828,353831,the Spring Maiden,1098,353830,left_overlap,353828:353831:the spring maiden
chunk_114::cluster_000::mention_053,chunk_114::cluster_000,chunk_114,114,0,53,1139,1141,353871,353873,the land,1140,353872,left_overlap,353871:353873:the land
chunk_114::cluster_000::mention_054,chunk_114::cluster_000,chunk_114,114,0,54,1142,1145,353874,353877,the Spring Maiden,1144,353876,left_overlap,353874:353877:the spring maiden
chunk_114::cluster_000::mention_055,chunk_114::cluster_000,chunk_114,114,0,55,1154,1155,353886,353887,she,1154,353886,left_overlap,353886:353887:she
chunk_114::cluster_000::mention_056,chunk_114::cluster_000,chunk_114,114,0,56,1248,1249,353980,353981,she,1248,353980,left_overlap,353980:353981:she
chunk_114::cluster_000::mention_057,chunk_114::cluster_000,chunk_114,114,0,57,1255,1257,353987,353989,our mother,1256,353988,left_overlap,353987:353989:our mother
chunk_114::cluster_000::mention_059,chunk_114::cluster_000,chunk_114,114,0,59,1261,1262,353993,353994,she,1261,353993,left_overlap,353993:353994:she
chunk_114::cluster_000::mention_060,chunk_114::cluster_000,chunk_114,114,0,60,1273,1275,354005,354007,my queen,1274,354006,left_overlap,354005:354007:my queen
chunk_114::cluster_000::mention_061,chunk_114::cluster_000,chunk_114,114,0,61,1321,1323,354053,354055,the queen,1322,354054,left_overlap,354053:354055:the queen
chunk_114::cluster_000::mention_062,chunk_114::cluster_000,chunk_114,114,0,62,1364,1366,354096,354098,the Lady,1365,354097,left_overlap,354096:354098:the lady
chunk_114::cluster_000::mention_063,chunk_114::cluster_000,chunk_114,114,0,63,1375,1376,354107,354108,she,1375,354107,left_overlap,354107:354108:she
chunk_114::cluster_000::mention_064,chunk_114::cluster_000,chunk_114,114,0,64,1381,1382,354113,354114,her,1381,354113,left_overlap,354113:354114:her
chunk_114::cluster_000::mention_065,chunk_114::cluster_000,chunk_114,114,0,65,1734,1736,354466,354468,the queen,1735,354467,core,
chunk_114::cluster_000::mention_066,chunk_114::cluster_000,chunk_114,114,0,66,2212,2213,354944,354945,Igraine,2212,354944,core,
chunk_114::cluster_000::mention_067,chunk_114::cluster_000,chunk_114,114,0,67,2214,2215,354946,354947,her,2214,354946,core,
chunk_114::cluster_000::mention_068,chunk_114::cluster_000,chunk_114,114,0,68,2331,2332,355063,355064,Cornwall,2331,355063,core,
chunk_114::cluster_000::mention_069,chunk_114::cluster_000,chunk_114,114,0,69,2587,2589,355319,355321,The Lady,2588,355320,core,
chunk_114::cluster_000::mention_070,chunk_114::cluster_000,chunk_114,114,0,70,2591,2592,355323,355324,her,2591,355323,core,
chunk_114::cluster_000::mention_071,chunk_114::cluster_000,chunk_114,114,0,71,2598,2599,355330,355331,her,2598,355330,core,
chunk_114::cluster_000::mention_072,chunk_114::cluster_000,chunk_114,114,0,72,2655,2657,355387,355389,the priestess,2656,355388,core,
chunk_114::cluster_000::mention_073,chunk_114::cluster_000,chunk_114,114,0,73,2810,2812,355542,355544,the land,2811,355543,core,
chunk_114::cluster_000::mention_074,chunk_114::cluster_000,chunk_114,114,0,74,2848,2849,355580,355581,Gwenhwyfar,2848,355580,core,
chunk_114::cluster_000::mention_075,chunk_114::cluster_000,chunk_114,114,0,75,2886,2888,355618,355620,the land,2887,355619,core,
chunk_114::cluster_000::mention_076,chunk_114::cluster_000,chunk_114,114,0,76,3049,3058,355781,355790,one who was a High Priestess of the Lady,3049,355781,core,
chunk_114::cluster_000::mention_077,chunk_114::cluster_000,chunk_114,114,0,77,3056,3058,355788,355790,the Lady,3057,355789,core,
chunk_114::cluster_000::mention_078,chunk_114::cluster_000,chunk_114,114,0,78,3064,3065,355796,355797,her,3064,355796,core,
chunk_114::cluster_000::mention_079,chunk_114::cluster_000,chunk_114,114,0,79,3078,3079,355810,355811,Gwenhwyfar,3078,355810,core,
chunk_114::cluster_000::mention_080,chunk_114::cluster_000,chunk_114,114,0,80,3087,3088,355819,355820,Gwenhwyfar,3087,355819,core,
chunk_114::cluster_000::mention_081,chunk_114::cluster_000,chunk_114,114,0,81,3099,3100,355831,355832,she,3099,355831,core,
chunk_114::cluster_000::mention_082,chunk_114::cluster_000,chunk_114,114,0,82,3103,3104,355835,355836,her,3103,355835,core,
chunk_114::cluster_000::mention_083,chunk_114::cluster_000,chunk_114,114,0,83,3119,3120,355851,355852,she,3119,355851,core,
chunk_114::cluster_000::mention_084,chunk_114::cluster_000,chunk_114,114,0,84,3186,3187,355918,355919,Gwenhwyfar,3186,355918,core,
chunk_114::cluster_000::mention_085,chunk_114::cluster_000,chunk_114,114,0,85,3216,3218,355948,355950,this land,3217,355949,core,
chunk_114::cluster_000::mention_086,chunk_114::cluster_000,chunk_114,114,0,86,3223,3224,355955,355956,Gwenhwyfar,3223,355955,core,
chunk_114::cluster_000::mention_087,chunk_114::cluster_000,chunk_114,114,0,87,3229,3230,355961,355962,she,3229,355961,core,
chunk_114::cluster_000::mention_088,chunk_114::cluster_000,chunk_114,114,0,88,3470,3471,356202,356203,Elaine,3470,356202,core,
chunk_114::cluster_000::mention_089,chunk_114::cluster_000,chunk_114,114,0,89,3473,3475,356205,356207,a daughter,3474,356206,core,
chunk_114::cluster_000::mention_090,chunk_114::cluster_000,chunk_114,114,0,90,3494,3495,356226,356227,her,3494,356226,core,
chunk_114::cluster_000::mention_091,chunk_114::cluster_000,chunk_114,114,0,91,3739,3740,356471,356472,there,3739,356471,core,
chunk_114::cluster_000::mention_092,chunk_114::cluster_000,chunk_114,114,0,92,3779,3781,356511,356513,the land,3780,356512,core,
chunk_114::cluster_000::mention_093,chunk_114::cluster_000,chunk_114,114,0,93,4599,4601,357331,357333,the Lady,4600,357332,right_overlap,357331:357333:the lady
chunk_114::cluster_000::mention_094,chunk_114::cluster_000,chunk_114,114,0,94,4705,4708,357437,357440,this Christian land,4707,357439,right_overlap,357437:357440:this christian land
chunk_114::cluster_000::mention_095,chunk_114::cluster_000,chunk_114,114,0,95,4893,4895,357625,357627,this land,4894,357626,right_overlap,357625:357627:this land
chunk_114::cluster_000::mention_096,chunk_114::cluster_000,chunk_114,114,0,96,4898,4899,357630,357631,it,4898,357630,right_overlap,357630:357631:it
chunk_114::cluster_000::mention_097,chunk_114::cluster_000,chunk_114,114,0,97,4987,4989,357719,357721,this earth,4988,357720,right_overlap,357719:357721:this earth
chunk_114::cluster_000::mention_098,chunk_114::cluster_000,chunk_114,114,0,98,5053,5055,357785,357787,the earth,5054,357786,right_overlap,357785:357787:the earth
chunk_114::cluster_000::mention_099,chunk_114::cluster_000,chunk_114,114,0,99,5107,5109,357839,357841,the world,5108,357840,right_overlap,357839:357841:the world
chunk_114::cluster_000::mention_100,chunk_114::cluster_000,chunk_114,114,0,100,5147,5149,357879,357881,the world,5148,357880,right_overlap,357879:357881:the world
chunk_114::cluster_000::mention_101,chunk_114::cluster_000,chunk_114,114,0,101,5241,5244,357973,357976,the Spring Maiden,5243,357975,right_overlap,357973:357976:the spring maiden
chunk_114::cluster_000::mention_102,chunk_114::cluster_000,chunk_114,114,0,102,5245,5246,357977,357978,her,5245,357977,right_overlap,357977:357978:her
chunk_114::cluster_000::mention_103,chunk_114::cluster_000,chunk_114,114,0,103,5277,5278,358009,358010,her,5277,358009,right_overlap,358009:358010:her
chunk_114::cluster_000::mention_104,chunk_114::cluster_000,chunk_114,114,0,104,5598,5600,358330,358332,the Queen,5599,358331,right_overlap,358330:358332:the queen
chunk_114::cluster_000::mention_105,chunk_114::cluster_000,chunk_114,114,0,105,5863,5866,358595,358598,the Spring Maiden,5865,358597,right_overlap,358595:358598:the spring maiden
chunk_114::cluster_000::mention_106,chunk_114::cluster_000,chunk_114,114,0,106,5883,5884,358615,358616,her,5883,358615,right_overlap,358615:358616:her
chunk_114::cluster_000::mention_107,chunk_114::cluster_000,chunk_114,114,0,107,5894,5897,358626,358629,the Spring Maiden,5894,358626,right_overlap,358626:358629:the spring maiden
chunk_114::cluster_001::mention_000,chunk_114::cluster_001,chunk_114,114,1,0,12,13,352744,352745,Accolon,12,352744,left_overlap,352744:352745:accolon
chunk_114::cluster_001::mention_001,chunk_114::cluster_001,chunk_114,114,1,1,16,17,352748,352749,I,16,352748,left_overlap,352748:352749:i
chunk_114::cluster_001::mention_002,chunk_114::cluster_001,chunk_114,114,1,2,53,54,352785,352786,I,53,352785,left_overlap,352785:352786:i
chunk_114::cluster_001::mention_003,chunk_114::cluster_001,chunk_114,114,1,3,74,75,352806,352807,I,74,352806,left_overlap,352806:352807:i
chunk_114::cluster_001::mention_004,chunk_114::cluster_001,chunk_114,114,1,4,182,183,352914,352915,Accolon,182,352914,left_overlap,352914:352915:accolon
chunk_114::cluster_001::mention_005,chunk_114::cluster_001,chunk_114,114,1,5,192,193,352924,352925,Uriens,192,352924,left_overlap,352924:352925:uriens
chunk_114::cluster_001::mention_006,chunk_114::cluster_001,chunk_114,114,1,6,205,206,352937,352938,Accolon,205,352937,left_overlap,352937:352938:accolon
chunk_114::cluster_001::mention_007,chunk_114::cluster_001,chunk_114,114,1,7,225,226,352957,352958,I,225,352957,left_overlap,352957:352958:i
chunk_114::cluster_001::mention_008,chunk_114::cluster_001,chunk_114,114,1,8,242,243,352974,352975,Uriens,242,352974,left_overlap,352974:352975:uriens
chunk_114::cluster_001::mention_009,chunk_114::cluster_001,chunk_114,114,1,9,245,246,352977,352978,Accolon,245,352977,left_overlap,352977:352978:accolon
chunk_114::cluster_001::mention_010,chunk_114::cluster_001,chunk_114,114,1,10,247,248,352979,352980,his,247,352979,left_overlap,352979:352980:his
chunk_114::cluster_001::mention_011,chunk_114::cluster_001,chunk_114,114,1,11,254,255,352986,352987,I,254,352986,left_overlap,352986:352987:i
chunk_114::cluster_001::mention_012,chunk_114::cluster_001,chunk_114,114,1,12,285,286,353017,353018,I,285,353017,left_overlap,353017:353018:i
chunk_114::cluster_001::mention_013,chunk_114::cluster_001,chunk_114,114,1,13,334,335,353066,353067,Uriens,334,353066,left_overlap,353066:353067:uriens
chunk_114::cluster_001::mention_014,chunk_114::cluster_001,chunk_114,114,1,14,401,402,353133,353134,Uriens,401,353133,left_overlap,353133:353134:uriens
chunk_114::cluster_001::mention_015,chunk_114::cluster_001,chunk_114,114,1,15,416,417,353148,353149,I,416,353148,left_overlap,353148:353149:i
chunk_114::cluster_001::mention_016,chunk_114::cluster_001,chunk_114,114,1,16,509,510,353241,353242,Accolon,509,353241,left_overlap,353241:353242:accolon
chunk_114::cluster_001::mention_017,chunk_114::cluster_001,chunk_114,114,1,17,509,515,353241,353247,"Accolon said, ""Queen Morgause",510,353242,left_overlap,"353241:353247:accolon said, ""queen morgause"
chunk_114::cluster_001::mention_018,chunk_114::cluster_001,chunk_114,114,1,18,690,691,353422,353423,Uriens,690,353422,left_overlap,353422:353423:uriens
chunk_114::cluster_001::mention_019,chunk_114::cluster_001,chunk_114,114,1,19,693,694,353425,353426,I,693,353425,left_overlap,353425:353426:i
chunk_114::cluster_001::mention_020,chunk_114::cluster_001,chunk_114,114,1,20,697,699,353429,353431,your husband,698,353430,left_overlap,353429:353431:your husband
chunk_114::cluster_001::mention_021,chunk_114::cluster_001,chunk_114,114,1,21,700,701,353432,353433,my,700,353432,left_overlap,353432:353433:my
chunk_114::cluster_001::mention_022,chunk_114::cluster_001,chunk_114,114,1,22,703,704,353435,353436,I,703,353435,left_overlap,353435:353436:i
chunk_114::cluster_001::mention_023,chunk_114::cluster_001,chunk_114,114,1,23,731,732,353463,353464,Uriens,731,353463,left_overlap,353463:353464:uriens
chunk_114::cluster_001::mention_024,chunk_114::cluster_001,chunk_114,114,1,24,745,746,353477,353478,his,745,353477,left_overlap,353477:353478:his
chunk_114::cluster_001::mention_025,chunk_114::cluster_001,chunk_114,114,1,25,752,753,353484,353485,his,752,353484,left_overlap,353484:353485:his
chunk_114::cluster_001::mention_026,chunk_114::cluster_001,chunk_114,114,1,26,812,813,353544,353545,Uriens,812,353544,left_overlap,353544:353545:uriens
chunk_114::cluster_001::mention_027,chunk_114::cluster_001,chunk_114,114,1,27,826,827,353558,353559,him,826,353558,left_overlap,353558:353559:him
chunk_114::cluster_001::mention_028,chunk_114::cluster_001,chunk_114,114,1,28,835,836,353567,353568,his,835,353567,left_overlap,353567:353568:his
chunk_114::cluster_001::mention_029,chunk_114::cluster_001,chunk_114,114,1,29,840,841,353572,353573,me,840,353572,left_overlap,353572:353573:me
chunk_114::cluster_001::mention_030,chunk_114::cluster_001,chunk_114,114,1,30,850,851,353582,353583,Accolon,850,353582,left_overlap,353582:353583:accolon
chunk_114::cluster_001::mention_031,chunk_114::cluster_001,chunk_114,114,1,31,858,859,353590,353591,I,858,353590,left_overlap,353590:353591:i
chunk_114::cluster_001::mention_032,chunk_114::cluster_001,chunk_114,114,1,32,907,908,353639,353640,Uwaine,907,353639,left_overlap,353639:353640:uwaine
chunk_114::cluster_001::mention_033,chunk_114::cluster_001,chunk_114,114,1,33,910,911,353642,353643,I,910,353642,left_overlap,353642:353643:i
chunk_114::cluster_001::mention_034,chunk_114::cluster_001,chunk_114,114,1,34,918,919,353650,353651,I,918,353650,left_overlap,353650:353651:i
chunk_114::cluster_001::mention_035,chunk_114::cluster_001,chunk_114,114,1,35,938,939,353670,353671,he,938,353670,left_overlap,353670:353671:he
chunk_114::cluster_001::mention_036,chunk_114::cluster_001,chunk_114,114,1,36,1008,1009,353740,353741,he,1008,353740,left_overlap,353740:353741:he
chunk_114::cluster_001::mention_037,chunk_114::cluster_001,chunk_114,114,1,37,1013,1014,353745,353746,I,1013,353745,left_overlap,353745:353746:i
chunk_114::cluster_001::mention_038,chunk_114::cluster_001,chunk_114,114,1,38,1104,1105,353836,353837,I,1104,353836,left_overlap,353836:353837:i
chunk_114::cluster_001::mention_039,chunk_114::cluster_001,chunk_114,114,1,39,1127,1128,353859,353860,Accolon,1127,353859,left_overlap,353859:353860:accolon
chunk_114::cluster_001::mention_040,chunk_114::cluster_001,chunk_114,114,1,40,1175,1176,353907,353908,his,1175,353907,left_overlap,353907:353908:his
chunk_114::cluster_001::mention_042,chunk_114::cluster_001,chunk_114,114,1,42,1212,1213,353944,353945,Accolon,1212,353944,left_overlap,353944:353945:accolon
chunk_114::cluster_001::mention_044,chunk_114::cluster_001,chunk_114,114,1,44,1216,1217,353948,353949,I,1216,353948,left_overlap,353948:353949:i
chunk_114::cluster_001::mention_045,chunk_114::cluster_001,chunk_114,114,1,45,1240,1241,353972,353973,Uwaine,1240,353972,left_overlap,353972:353973:uwaine
chunk_114::cluster_001::mention_047,chunk_114::cluster_001,chunk_114,114,1,47,1263,1264,353995,353996,Accolon,1263,353995,left_overlap,353995:353996:accolon
chunk_114::cluster_001::mention_049,chunk_114::cluster_001,chunk_114,114,1,49,1268,1269,354000,354001,I,1268,354000,left_overlap,354000:354001:i
chunk_114::cluster_001::mention_050,chunk_114::cluster_001,chunk_114,114,1,50,1273,1274,354005,354006,my,1273,354005,left_overlap,354005:354006:my
chunk_114::cluster_001::mention_051,chunk_114::cluster_001,chunk_114,114,1,51,1280,1281,354012,354013,Uriens,1280,354012,left_overlap,354012:354013:uriens
chunk_114::cluster_001::mention_052,chunk_114::cluster_001,chunk_114,114,1,52,1427,1428,354159,354160,Accolon,1427,354159,left_overlap,354159:354160:accolon
chunk_114::cluster_001::mention_053,chunk_114::cluster_001,chunk_114,114,1,53,1434,1435,354166,354167,Uwaine,1434,354166,core,
chunk_114::cluster_001::mention_054,chunk_114::cluster_001,chunk_114,114,1,54,1436,1437,354168,354169,his,1436,354168,core,
chunk_114::cluster_001::mention_055,chunk_114::cluster_001,chunk_114,114,1,55,1448,1449,354180,354181,his,1448,354180,core,
chunk_114::cluster_001::mention_056,chunk_114::cluster_001,chunk_114,114,1,56,1450,1451,354182,354183,he,1450,354182,core,
chunk_114::cluster_001::mention_057,chunk_114::cluster_001,chunk_114,114,1,57,1454,1456,354186,354188,a boy,1455,354187,core,
chunk_114::cluster_001::mention_058,chunk_114::cluster_001,chunk_114,114,1,58,1463,1464,354195,354196,you,1463,354195,core,
chunk_114::cluster_001::mention_059,chunk_114::cluster_001,chunk_114,114,1,59,1470,1471,354202,354203,I,1470,354202,core,
chunk_114::cluster_001::mention_060,chunk_114::cluster_001,chunk_114,114,1,60,1476,1477,354208,354209,Accolon,1476,354208,core,
chunk_114::cluster_001::mention_061,chunk_114::cluster_001,chunk_114,114,1,61,1484,1485,354216,354217,my,1484,354216,core,
chunk_114::cluster_001::mention_062,chunk_114::cluster_001,chunk_114,114,1,62,1487,1488,354219,354220,My,1487,354219,core,
chunk_114::cluster_001::mention_063,chunk_114::cluster_001,chunk_114,114,1,63,1521,1522,354253,354254,you,1521,354253,core,
chunk_114::cluster_001::mention_064,chunk_114::cluster_001,chunk_114,114,1,64,1535,1536,354267,354268,you,1535,354267,core,
chunk_114::cluster_001::mention_065,chunk_114::cluster_001,chunk_114,114,1,65,1550,1551,354282,354283,me,1550,354282,core,
chunk_114::cluster_001::mention_066,chunk_114::cluster_001,chunk_114,114,1,66,1576,1577,354308,354309,Accolon,1576,354308,core,
chunk_114::cluster_001::mention_067,chunk_114::cluster_001,chunk_114,114,1,67,1588,1589,354320,354321,He,1588,354320,core,
chunk_114::cluster_001::mention_068,chunk_114::cluster_001,chunk_114,114,1,68,1624,1625,354356,354357,Uriens,1624,354356,core,
chunk_114::cluster_001::mention_069,chunk_114::cluster_001,chunk_114,114,1,69,1646,1647,354378,354379,Uriens,1646,354378,core,
chunk_114::cluster_001::mention_070,chunk_114::cluster_001,chunk_114,114,1,70,1666,1667,354398,354399,my,1666,354398,core,
chunk_114::cluster_001::mention_071,chunk_114::cluster_001,chunk_114,114,1,71,1687,1689,354419,354421,my lord,1688,354420,core,
chunk_114::cluster_001::mention_072,chunk_114::cluster_001,chunk_114,114,1,72,1696,1697,354428,354429,he,1696,354428,core,
chunk_114::cluster_001::mention_073,chunk_114::cluster_001,chunk_114,114,1,73,1704,1705,354436,354437,his,1704,354436,core,
chunk_114::cluster_001::mention_074,chunk_114::cluster_001,chunk_114,114,1,74,1731,1733,354463,354465,the king,1732,354464,core,
chunk_114::cluster_001::mention_075,chunk_114::cluster_001,chunk_114,114,1,75,1789,1792,354521,354524,her aging husband,1791,354523,core,
chunk_114::cluster_001::mention_076,chunk_114::cluster_001,chunk_114,114,1,76,1799,1800,354531,354532,him,1799,354531,core,
chunk_114::cluster_001::mention_077,chunk_114::cluster_001,chunk_114,114,1,77,1806,1807,354538,354539,his,1806,354538,core,
chunk_114::cluster_001::mention_078,chunk_114::cluster_001,chunk_114,114,1,78,1816,1817,354548,354549,Accolon,1816,354548,core,
chunk_114::cluster_001::mention_079,chunk_114::cluster_001,chunk_114,114,1,79,1876,1877,354608,354609,Uriens,1876,354608,core,
chunk_114::cluster_001::mention_080,chunk_114::cluster_001,chunk_114,114,1,80,1896,1897,354628,354629,you,1896,354628,core,
chunk_114::cluster_001::mention_081,chunk_114::cluster_001,chunk_114,114,1,81,1916,1917,354648,354649,you,1916,354648,core,
chunk_114::cluster_001::mention_082,chunk_114::cluster_001,chunk_114,114,1,82,1935,1936,354667,354668,Uriens,1935,354667,core,
chunk_114::cluster_001::mention_083,chunk_114::cluster_001,chunk_114,114,1,83,1955,1956,354687,354688,him,1955,354687,core,
chunk_114::cluster_001::mention_084,chunk_114::cluster_001,chunk_114,114,1,84,1957,1958,354689,354690,He,1957,354689,core,
chunk_114::cluster_001::mention_085,chunk_114::cluster_001,chunk_114,114,1,85,1968,1969,354700,354701,I,1968,354700,core,
chunk_114::cluster_001::mention_086,chunk_114::cluster_001,chunk_114,114,1,86,1978,1979,354710,354711,he,1978,354710,core,
