cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
15,Cecil,11,1073,his,10517,10518,312,third_person_possessive_pronoun_to_canonical_possessive,True,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at [[his]] devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at Cecil's devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at Cecil's devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at Cecil's devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,13.211865999997826,0.13672864104648189,0.22763964273755838,0.6356317162159598,0.13902699267151677,0.1526912801528119,0.7082817271756713,0.4082473930758472,0.11080769238774058,0.4809449145364122,0.9654437036454254,0.013237278935743986,0.021319017418830532,0.046200853696392305,0.5200353103003706,0.4337638360032372,0.27822433244000394,0.41583277998262935,0.30594288757736676
15,Cecil,12,1079,him,10531,10532,312,third_person_object_pronoun_to_canonical,True,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted [[him]] kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted Cecil kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted Cecil kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted Cecil kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,13.211865999997826,0.16341885674555925,0.2921803549763588,0.5444007882780819,0.08828923309311286,0.23102645485580983,0.6806843120510773,0.43930041904527706,0.1201640414410724,0.44053553951365065,0.8907095791044436,0.04790246011344044,0.061387960782116065,0.054039544974468376,0.6127388031602449,0.33322165186528674,0.19935184621467264,0.36833522245116285,0.4323129313341646
15,Cecil,13,1080,Cecil,10543,10544,312,proper_name_to_canonical,False,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, [[Cecil]], if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,13.211865999997826,0.17566075292835176,0.27635315496303925,0.547986092108609,0.08507449057923551,0.20780364901082174,0.7071218604099427,0.4808297818833831,0.09585555521737352,0.4233146628992434,0.9269148418864713,0.0313324614106787,0.04175269670285004,0.04186635622287625,0.5426661300430935,0.4154675137340302,0.21624393065748554,0.39168668798984724,0.39206938135266717
15,Cecil,14,1083,you,10546,10547,312,first_second_person_keep_original,False,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if [[you]] won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,13.211865999997826,0.17566075292835176,0.27635315496303925,0.547986092108609,0.08507060713641902,0.20921949739153592,0.7057098954720452,0.48125734274925513,0.09569516437126563,0.4230474928794792,0.9269573091505865,0.03134920041998946,0.0416934904294241,0.04183662567130236,0.5422807665956332,0.41588260773306435,0.21648194640972404,0.3915677382230379,0.39195031536723807
15,Cecil,15,1087,you,10554,10555,312,first_second_person_keep_original,False,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose [[you]] must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,13.211865999997826,0.1758261060495529,0.2760735588559428,0.5481003350945043,0.08484285603473475,0.20927157788145828,0.7058855660838069,0.48125734274925513,0.09569516437126563,0.4230474928794792,0.9269573091505865,0.03134920041998946,0.0416934904294241,0.04183662567130236,0.5422807665956332,0.41588260773306435,0.21648194640972404,0.3915677382230379,0.39195031536723807
15,Cecil,16,1092,you,10564,10565,312,first_second_person_keep_original,False,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get [[you]] a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,13.211865999997826,0.1758261060495529,0.2760735588559428,0.5481003350945043,0.08484285603473475,0.20927157788145828,0.7058855660838069,0.48125734274925513,0.09569516437126563,0.4230474928794792,0.9269573091505865,0.03134920041998946,0.0416934904294241,0.04183662567130236,0.5422807665956332,0.41588260773306435,0.21648194640972404,0.3915677382230379,0.39195031536723807
15,Cecil,17,1095,my,10576,10577,313,first_second_person_keep_original,False,"""Oh, bother [[my]] hat!","""Oh, bother my hat!","""Oh, bother my hat!","""Oh, bother my hat!",1,13.211865999997826,0.3092655174932391,0.36440383440303176,0.32633064810372914,0.12331153080257856,0.4906923925386125,0.38599607665880886,0.40268291404735296,0.3383074517295017,0.25900963422314544,0.1815068394132718,0.39955676119923805,0.4189363993874903,0.4680648040439068,0.3855840124008667,0.14635118355522653,0.1056503254467264,0.6452934257421734,0.2490562488111001
15,Cecil,18,1098,I,10579,10580,314,first_second_person_keep_original,False,"[[I]] want Virginia!"" cried the little Duke, laughing, and they galloped on to the railway station.","I want Virginia!"" cried the little Duke, laughing, and they galloped on to the railway station.","I want Virginia!"" cried the little Duke, laughing, and they galloped on to the railway station.","I want Virginia!"" cried the little Duke, laughing, and they galloped on to the railway station.",1,13.211865999997826,0.26347156581256537,0.28823877097296646,0.44828966321446817,0.02173562331541632,0.2692925257616559,0.7089718509229278,0.8984974321205228,0.038694764900899715,0.06280780297857749,0.23900784014445656,0.2871745173493191,0.47381764250622427,0.06617182860215834,0.40411644423754445,0.5297117271602972,0.16766660652979035,0.42982741719491396,0.4025059762752957
15,Cecil,19,1188,Cecil,11296,11297,332,proper_name_to_canonical,False,""" [[Cecil]] and I have been riding all over the country looking for you, and your mother has been frightened to death.",""" Cecil and I have been riding all over the country looking for you, and your mother has been frightened to death.",""" Cecil and I have been riding all over the country looking for you, and your mother has been frightened to death.",""" Cecil and I have been riding all over the country looking for you, and your mother has been frightened to death.",1,13.211865999997826,0.06331675838220675,0.2602712244456885,0.6764120171721046,0.42729354598058333,0.23841328568343256,0.3342931683359842,0.15052811057092405,0.34309328805104317,0.5063786013780328,0.48481986622868173,0.10213365461713395,0.41304647915418435,0.8193157772892513,0.12649255354593664,0.054191669164812044,0.1399255067280968,0.3326453751607539,0.5274291181111493
15,Cecil,20,1242,the young Duke,11791,11794,352,proper_name_to_canonical,True,"""What an angel you are!"" cried [[the young Duke]], and he put his arm round her neck, and kissed her.","""What an angel you are!"" cried Cecil, and he put his arm round her neck, and kissed her.","""What an angel you are!"" cried Cecil, and he put his arm round her neck, and kissed her.","""What an angel you are!"" cried Cecil, and he put his arm round her neck, and kissed her.",1,13.211865999997826,0.20695795046478013,0.22508992967132258,0.5679521198638973,0.04464166264501839,0.23487840474988447,0.7204799326050971,0.7076607005712022,0.021940449225984378,0.27039885020281335,0.9372598798788468,0.014336157115197099,0.04840396300595597,0.046728871518781384,0.5206128830016962,0.43265824547952253,0.18606798843445396,0.32094769045479904,0.49298432111074714
15,Cecil,21,1244,he,11796,11797,352,third_person_subject_pronoun_to_canonical,True,"""What an angel you are!"" cried the young Duke, and [[he]] put his arm round her neck, and kissed her.","""What an angel you are!"" cried the young Duke, and Cecil put his arm round her neck, and kissed her.","""What an angel you are!"" cried the young Duke, and Cecil put his arm round her neck, and kissed her.","""What an angel you are!"" cried the young Duke, and Cecil put his arm round her neck, and kissed her.",1,13.211865999997826,0.18613832558445745,0.27096193899514454,0.542899735420398,0.07305352080369734,0.28842131622092854,0.6385251629753741,0.7434074286531621,0.040195851021202225,0.21639672032563562,0.9413262116381745,0.02150920860458385,0.037164579757241724,0.05268246992767572,0.6433726899946841,0.3039448400776401,0.2575398361480432,0.35167162234743254,0.39078854150452424
15,Cecil,22,1246,his,11798,11799,352,third_person_possessive_pronoun_to_canonical_possessive,True,"""What an angel you are!"" cried the young Duke, and he put [[his]] arm round her neck, and kissed her.","""What an angel you are!"" cried the young Duke, and he put Cecil's arm round her neck, and kissed her.","""What an angel you are!"" cried the young Duke, and he put Cecil's arm round her neck, and kissed her.","""What an angel you are!"" cried the young Duke, and he put Cecil's arm round her neck, and kissed her.",1,13.211865999997826,0.2200677909994934,0.2650638647596146,0.5148683442408921,0.15066402427796746,0.25635071660884834,0.5929852591131842,0.49118171531115074,0.10724175045183039,0.40157653423701883,0.9411243916498611,0.01475104021002391,0.044124568140114985,0.07298076901601486,0.7238828443209856,0.20313638666299944,0.1694786950479747,0.29650183220529314,0.5340194727467322
15,Cecil,23,1272,him,12171,12172,363,third_person_object_pronoun_to_canonical,True,"The next morning, before Lord Canterville went up to town, Mr. Otis had an interview with [[him]] on the subject of the jewels the ghost had given to Virginia.","The next morning, before Lord Canterville went up to town, Mr. Otis had an interview with Cecil on the subject of the jewels the ghost had given to Virginia.","The next morning, before Lord Canterville went up to town, Mr. Otis had an interview with Cecil on the subject of the jewels the ghost had given to Virginia.","The next morning, before Lord Canterville went up to town, Mr. Otis had an interview with Cecil on the subject of the jewels the ghost had given to Virginia.",1,13.211865999997826,0.40491694019866004,0.36403013316995,0.23105292663139002,0.30159344559847373,0.40623486042245266,0.2921716939790736,0.2474114549524476,0.4156533370087867,0.33693520803876564,0.36215079489577623,0.284950246636613,0.3528989584676107,0.16336041339363597,0.6589668570529792,0.17767272955338484,0.19043746621929142,0.35639257560225235,0.4531699581784561
15,Cecil,24,1280,My lord,12234,12236,365,proper_name_to_canonical,True,""" [[My lord]],"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in your family.",""" Cecil,"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in your family.",""" Cecil,"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in your family.",""" Cecil,"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in your family.",1,13.211865999997826,0.15981531729069257,0.38090467808043665,0.45928000462887064,0.5604083071586475,0.22237146109471484,0.21722023174663754,0.10982720305860096,0.3459759233280014,0.5441968736133975,0.3900631343948129,0.046677475925073236,0.5632593896801138,0.11085166672480636,0.5663458503974704,0.32280248287772334,0.13419442029129558,0.3348619499025487,0.5309436298061557
15,Cecil,25,1285,your,12279,12280,365,first_second_person_keep_original,False,"""My lord,"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in [[your]] family.","""My lord,"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in your family.","""My lord,"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in your family.","""My lord,"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in your family.",1,13.211865999997826,0.16158812723263685,0.36472279064758606,0.4736890821197772,0.5505447065942086,0.19905360879580652,0.2504016846099849,0.1226362357019752,0.3380313206492777,0.5393324436487472,0.4371266581201224,0.04906820504068569,0.5138051368391919,0.08913947368334632,0.5542383568523673,0.35662216946428643,0.13286264907202228,0.2921179554547176,0.5750193954732601
15,Cecil,26,1289,you,12285,12286,366,first_second_person_keep_original,False,"I must beg [[you]], accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.",1,13.211865999997826,0.15671265201133314,0.32218213150907254,0.5211052164795943,0.3062755173812786,0.29054274416454556,0.4031817384541758,0.10094935704500871,0.2836729813808511,0.6153776615741402,0.29042792633928677,0.14979176082574738,0.5597803128349659,0.19339284894704187,0.5881054238374681,0.21850172721549002,0.05971271462902948,0.34597997947104214,0.5943073058999283
15,Cecil,27,1291,you,12295,12296,366,first_second_person_keep_original,False,"I must beg you, accordingly, to take them to London with [[you]], and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.",1,13.211865999997826,0.15671265201133314,0.32218213150907254,0.5211052164795943,0.3062755173812786,0.29054274416454556,0.4031817384541758,0.10094935704500871,0.2836729813808511,0.6153776615741402,0.29042792633928677,0.14979176082574738,0.5597803128349659,0.19339284894704187,0.5881054238374681,0.21850172721549002,0.05971271462902948,0.34597997947104214,0.5943073058999283
15,Cecil,28,1293,your,12306,12307,366,first_second_person_keep_original,False,"I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of [[your]] property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.",1,13.211865999997826,0.15671265201133314,0.32218213150907254,0.5211052164795943,0.3062755173812786,0.29054274416454556,0.4031817384541758,0.10096452397100765,0.28371560123740536,0.615319874791587,0.29049455140013636,0.14997250955672642,0.5595329390431372,0.19339243631685216,0.5883195786531802,0.21828798502996757,0.05967955718353823,0.34663310274356496,0.5936873400728968
