cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
0,Mr. Otis,12,42,You,443,444,10,first_second_person_keep_original,False,""" "" [[You]] are certainly very natural in America,"" answered Lord Canterville, who did not quite understand Mr. Otis's last observation, ""and if you don't mind a ghost in the house, it is all right.",""" "" You are certainly very natural in America,"" answered Lord Canterville, who did not quite understand Mr. Otis's last observation, ""and if you don't mind a ghost in the house, it is all right.",""" "" You are certainly very natural in America,"" answered Lord Canterville, who did not quite understand Mr. Otis's last observation, ""and if you don't mind a ghost in the house, it is all right.",""" "" You are certainly very natural in America,"" answered Lord Canterville, who did not quite understand Mr. Otis's last observation, ""and if you don't mind a ghost in the house, it is all right.",1,13.400129200002993,0.6138024019502838,0.2658039462674432,0.12039365178227307,0.02651788293204189,0.25920117282938865,0.7142809442385694,0.6714550653009477,0.22562423194246015,0.10292070275659222,0.5477715080139577,0.140079593054689,0.3121488989313534,0.047750638336670446,0.545943708609202,0.40630565305412747,0.15162607203687742,0.5375611051587885,0.3108128228043339
0,Mr. Otis,13,44,Mr. Otis,461,463,10,proper_name_to_canonical,False,""" ""You are certainly very natural in America,"" answered Lord Canterville, who did not quite understand [[Mr. Otis]]'s last observation, ""and if you don't mind a ghost in the house, it is all right.",""" ""You are certainly very natural in America,"" answered Lord Canterville, who did not quite understand Mr. Otis's last observation, ""and if you don't mind a ghost in the house, it is all right.",""" ""You are certainly very natural in America,"" answered Lord Canterville, who did not quite understand Mr. Otis's last observation, ""and if you don't mind a ghost in the house, it is all right.",""" ""You are certainly very natural in America,"" answered Lord Canterville, who did not quite understand Mr. Otis's last observation, ""and if you don't mind a ghost in the house, it is all right.",1,13.400129200002993,0.5989694138105264,0.28494341390417716,0.11608717228529651,0.028331715711254063,0.26069267554645653,0.7109756087422894,0.6641498210443699,0.22426186264852946,0.11158831630710062,0.4987844626338448,0.15436539723930717,0.3468501401268479,0.049653558523605076,0.549160293564975,0.40118614791142,0.16402537609297518,0.5296096833642161,0.30636494054280883
0,Mr. Otis,14,45,you,470,471,10,first_second_person_keep_original,False,""" ""You are certainly very natural in America,"" answered Lord Canterville, who did not quite understand Mr. Otis's last observation, ""and if [[you]] don't mind a ghost in the house, it is all right.",""" ""You are certainly very natural in America,"" answered Lord Canterville, who did not quite understand Mr. Otis's last observation, ""and if you don't mind a ghost in the house, it is all right.",""" ""You are certainly very natural in America,"" answered Lord Canterville, who did not quite understand Mr. Otis's last observation, ""and if you don't mind a ghost in the house, it is all right.",""" ""You are certainly very natural in America,"" answered Lord Canterville, who did not quite understand Mr. Otis's last observation, ""and if you don't mind a ghost in the house, it is all right.",1,13.400129200002993,0.5989694138105264,0.28494341390417716,0.11608717228529651,0.028309262461864233,0.26093162048269913,0.7107591170554367,0.6636782264701739,0.22410262045004806,0.11221915307977812,0.499052035336955,0.15433512665913013,0.34661283800391485,0.049613618395043434,0.5495229381844366,0.40086344342052,0.16397269956350854,0.5289793195095779,0.30704798092691354
0,Mr. Otis,15,48,you,486,487,11,first_second_person_keep_original,False,Only [[you]] must remember I warned you.,Only you must remember I warned you.,Only you must remember I warned you.,Only you must remember I warned you.,1,13.400129200002993,0.13557276775606775,0.37214149787417794,0.49228573436975426,0.3256095020934782,0.3847874117605026,0.2896030861460192,0.21236547674673467,0.4702340795412695,0.3174004437119959,0.11414837742372558,0.3943525287217811,0.4914990938544933,0.22314893014082351,0.6425576781718814,0.134293391687295,0.20495970123092222,0.41352487809264665,0.3815154206764312
0,Mr. Otis,16,50,you,491,492,11,first_second_person_keep_original,False,Only you must remember I warned [[you]].,Only you must remember I warned you.,Only you must remember I warned you.,Only you must remember I warned you.,1,13.400129200002993,0.13557276775606775,0.37214149787417794,0.49228573436975426,0.3256095020934782,0.3847874117605026,0.2896030861460192,0.21236547674673467,0.4702340795412695,0.3174004437119959,0.11414837742372558,0.3943525287217811,0.4914990938544933,0.22314893014082351,0.6425576781718814,0.134293391687295,0.20495970123092222,0.41352487809264665,0.3815154206764312
0,Mr. Otis,17,51,the Minister,513,515,12,proper_name_to_canonical,True,""" A few weeks after this, the purchase was concluded, and at the close of the season [[the Minister]] and his family went down to Canterville Chase.",""" A few weeks after this, the purchase was concluded, and at the close of the season Mr. Otis and his family went down to Canterville Chase.",""" A few weeks after this, the purchase was concluded, and at the close of the season Mr. Otis and his family went down to Canterville Chase.",""" A few weeks after this, the purchase was concluded, and at the close of the season Mr. Otis and his family went down to Canterville Chase.",1,13.400129200002993,0.20378151965065977,0.39840082403867444,0.3978176563106658,0.43832719420833977,0.35462170009082544,0.2070511057008347,0.25142529785446344,0.3620013250289736,0.38657337711656303,0.4007747248763129,0.15625744802591862,0.4429678270977684,0.1011997291808586,0.6531730974832264,0.24562717333591502,0.23920845599084456,0.38206742235111607,0.37872412165803937
0,Mr. Otis,18,52,his,516,517,12,third_person_possessive_pronoun_to_canonical_possessive,True,""" A few weeks after this, the purchase was concluded, and at the close of the season the Minister and [[his]] family went down to Canterville Chase.",""" A few weeks after this, the purchase was concluded, and at the close of the season the Minister and Mr. Otis' family went down to Canterville Chase.",""" A few weeks after this, the purchase was concluded, and at the close of the season the Minister and Mr. Otis' family went down to Canterville Chase.",""" A few weeks after this, the purchase was concluded, and at the close of the season the Minister and Mr. Otis' family went down to Canterville Chase.",1,13.400129200002993,0.2093424300142736,0.3526428214182056,0.4380147485675209,0.47317866716148577,0.30461337864581994,0.2222079541926943,0.30166590163381696,0.37689866906857694,0.3214354292976061,0.49162904014109055,0.12267527883136559,0.3856956810275438,0.1264331683621027,0.6510186682784996,0.22254816335939764,0.20535673946715347,0.35979688896280093,0.43484637157004546
0,Mr. Otis,19,60,Washington,664,665,17,proper_name_to_canonical,True,"Her eldest son, christened [[Washington]] by his parents in a moment of patriotism, which he never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.","Her eldest son, christened Mr. Otis by his parents in a moment of patriotism, which he never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.","Her eldest son, christened Mr. Otis by his parents in a moment of patriotism, which he never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.","Her eldest son, christened Mr. Otis by his parents in a moment of patriotism, which he never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.",1,13.400129200002993,0.26065794667567665,0.20004864483859283,0.5392934084857305,0.17689165883633892,0.1501260010062142,0.672982340157447,0.7681247710293134,0.028875900601303628,0.202999328369383,0.3685908275257344,0.06330525925506954,0.5681039132191961,0.00663928839833299,0.4961953165450616,0.49716539505660545,0.27023890035220777,0.13101441567417388,0.5987466839736183
0,Mr. Otis,20,61,his,666,667,17,third_person_possessive_pronoun_to_canonical_possessive,True,"Her eldest son, christened Washington by [[his]] parents in a moment of patriotism, which he never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.","Her eldest son, christened Washington by Mr. Otis' parents in a moment of patriotism, which he never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.","Her eldest son, christened Washington by Mr. Otis' parents in a moment of patriotism, which he never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.","Her eldest son, christened Washington by Mr. Otis' parents in a moment of patriotism, which he never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.",1,13.400129200002993,0.16745769602819696,0.3738869259205125,0.45865537805129053,0.20360471841532515,0.24368294128138315,0.5527123403032917,0.7187740450530304,0.06397028173141023,0.21725567321555922,0.39042671282252844,0.15155539685711092,0.45801789032036067,0.017087266562233007,0.5697339389814081,0.41317879445635897,0.38772714692785853,0.14879033849159354,0.46348251458054796
0,Mr. Otis,21,62,he,675,676,17,third_person_subject_pronoun_to_canonical,True,"Her eldest son, christened Washington by his parents in a moment of patriotism, which [[he]] never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.","Her eldest son, christened Washington by his parents in a moment of patriotism, which Mr. Otis never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.","Her eldest son, christened Washington by his parents in a moment of patriotism, which Mr. Otis never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.","Her eldest son, christened Washington by his parents in a moment of patriotism, which Mr. Otis never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.",1,13.400129200002993,0.12800176824440387,0.43402989498025596,0.43796833677534014,0.23379259739233962,0.24960110757857365,0.5166062950290867,0.5476682083980916,0.1725419417644602,0.2797898498374483,0.31832417895873927,0.17596706673437434,0.5057087543068863,0.05520783611013782,0.519467433532352,0.42532473035751023,0.307158798337606,0.23758582694011346,0.4552553747222805
0,Mr. Otis,22,63,himself,697,698,17,third_person_reflexive_keep_original,False,"Her eldest son, christened Washington by his parents in a moment of patriotism, which he never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified [[himself]] for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.","Her eldest son, christened Washington by his parents in a moment of patriotism, which he never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.","Her eldest son, christened Washington by his parents in a moment of patriotism, which he never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.","Her eldest son, christened Washington by his parents in a moment of patriotism, which he never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.",1,13.400129200002993,0.21939116148704815,0.3512714853743551,0.4293373531385968,0.20926104955716054,0.26375689483562403,0.5269820556072154,0.7745739242958493,0.05500453531645408,0.1704215403876967,0.38663354564230756,0.14057745021036794,0.47278900414732444,0.015228596282245805,0.4949101181531269,0.4898612855646274,0.4492807770520361,0.1827040731818617,0.3680151497661022
0,Mr. Otis,23,64,his,731,732,18,third_person_possessive_pronoun_to_canonical_possessive,True,Gardenias and the peerage were [[his]] only weaknesses.,Gardenias and the peerage were Mr. Otis' only weaknesses.,Gardenias and the peerage were Mr. Otis' only weaknesses.,Gardenias and the peerage were Mr. Otis' only weaknesses.,1,13.400129200002993,0.11277475227507931,0.666638523619586,0.22058672410533472,0.18785569951693962,0.2685658102712949,0.5435784902117655,0.13957139493461485,0.679986099287354,0.18044250577803114,0.19270754407062035,0.4095585916279876,0.3977338643013922,0.08756049592162356,0.8226273276191219,0.08981217645925446,0.3966835414782641,0.56105476752219,0.0422616909995459
0,Mr. Otis,24,65,he,736,737,19,third_person_subject_pronoun_to_canonical,True,Otherwise [[he]] was extremely sensible.,Otherwise Mr. Otis was extremely sensible.,Otherwise Mr. Otis was extremely sensible.,Otherwise Mr. Otis was extremely sensible.,1,13.400129200002993,0.0674713656405888,0.3804822866024003,0.5520463477570109,0.684205899034115,0.2660485513981018,0.04974554956778313,0.027895673456020585,0.601994884215194,0.3701094423287853,0.3108306152500751,0.4042135917923682,0.2849557929575567,0.034631758909707565,0.8204149190506367,0.1449533220396557,0.6311059139638816,0.2413016759664802,0.1275924100696382
0,Mr. Otis,25,77,the worthy Minister,879,882,23,proper_name_to_canonical,True,"They were delightful boys, and, with the exception of [[the worthy Minister]], the only true republicans of the family.","They were delightful boys, and, with the exception of Mr. Otis, the only true republicans of the family.","They were delightful boys, and, with the exception of Mr. Otis, the only true republicans of the family.","They were delightful boys, and, with the exception of Mr. Otis, the only true republicans of the family.",1,13.400129200002993,0.27965788393547014,0.5697723726825934,0.1505697433819364,0.4662858700176732,0.3604937726100943,0.17322035737223265,0.3741403118821848,0.5026318247296809,0.12322786338813427,0.5396383577714524,0.3059789763560197,0.1543826658725277,0.11083238455178844,0.7693292343333961,0.11983838111481558,0.3449225053564441,0.4898972249656103,0.16518026967794558
