cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
7,Virginia,12,404,little Virginia,4509,4511,133,proper_name_to_canonical,True,"With regard to [[little Virginia]], he had not quite made up his mind.","With regard to Virginia, he had not quite made up his mind.","With regard to Virginia, he had not quite made up his mind.","With regard to Virginia, he had not quite made up his mind.",1,17.317866600002162,0.15625585422504848,0.38938971978756315,0.4543544259873884,0.09851094137145555,0.33098785551679794,0.5705012031117466,0.08446913212205893,0.4289696486227436,0.4865612192551976,0.059646591370648046,0.30439305659203914,0.6359603520373128,0.3910628883413099,0.4042653671857504,0.20467174447293962,0.030565646597402185,0.8863077324192291,0.08312662098336869
7,Virginia,13,407,She,4521,4522,134,proper_name_to_canonical,True,"[[She]] had never insulted him in any way, and was pretty and gentle.","Virginia had never insulted him in any way, and was pretty and gentle.","Virginia had never insulted him in any way, and was pretty and gentle.","Virginia had never insulted him in any way, and was pretty and gentle.",1,17.317866600002162,0.09481352779204143,0.21916014588140909,0.6860263263265495,0.21098517022166838,0.09417429078189071,0.6948405389964408,0.06363760538095174,0.19297865273252138,0.7433837418865268,0.9391786681470665,0.008708866751705482,0.052112465101228016,0.009225320784819165,0.5963914669807057,0.3943832122344751,0.34482728433337206,0.11795521506711958,0.5372175005995083
7,Virginia,14,410,her,4560,4561,135,third_person_object_pronoun_to_canonical,True,"A few hollow groans from the wardrobe, he thought, would be more than sufficient, or, if that failed to wake [[her]], he might grabble at the counterpane with palsy-twitching fingers.","A few hollow groans from the wardrobe, he thought, would be more than sufficient, or, if that failed to wake Virginia, he might grabble at the counterpane with palsy-twitching fingers.","A few hollow groans from the wardrobe, he thought, would be more than sufficient, or, if that failed to wake Virginia, he might grabble at the counterpane with palsy-twitching fingers.","A few hollow groans from the wardrobe, he thought, would be more than sufficient, or, if that failed to wake Virginia, he might grabble at the counterpane with palsy-twitching fingers.",1,17.317866600002162,0.031516781663131585,0.21802335420471425,0.750459864132154,0.014594360692054225,0.09387492631245573,0.8915307129954901,0.014622985228280452,0.2104185258718384,0.7749584888998811,0.015215962948464886,0.08387908694840052,0.9009049501031346,0.5760203924107702,0.1391071676085455,0.2848724399806843,0.07100276784721272,0.4529339022979945,0.4760633298547928
7,Virginia,15,443,his murdered wife,4911,4914,142,ambiguous_or_unsupported_keep_original,False,"He stepped stealthily out of the wainscoting, with an evil smile on his cruel, wrinkled mouth, and the moon hid her face in a cloud as he stole past the great oriel window, where his own arms and those of [[his murdered wife]] were blazoned in azure and gold.","He stepped stealthily out of the wainscoting, with an evil smile on his cruel, wrinkled mouth, and the moon hid her face in a cloud as he stole past the great oriel window, where his own arms and those of his murdered wife were blazoned in azure and gold.","He stepped stealthily out of the wainscoting, with an evil smile on his cruel, wrinkled mouth, and the moon hid her face in a cloud as he stole past the great oriel window, where his own arms and those of his murdered wife were blazoned in azure and gold.","He stepped stealthily out of the wainscoting, with an evil smile on his cruel, wrinkled mouth, and the moon hid her face in a cloud as he stole past the great oriel window, where his own arms and those of his murdered wife were blazoned in azure and gold.",1,17.317866600002162,0.014078897614045847,0.10891584182988105,0.8770052605560732,0.014084845430459824,0.12676881233092924,0.859146342238611,0.025510514151196678,0.16946482350495526,0.8050246623438481,0.017215377656873726,0.8207207495197666,0.16206387282335968,0.12628924220545057,0.5209046630952692,0.35280609469928015,0.28910728901225297,0.17474344288368138,0.5361492681040656
7,Virginia,16,459,the dead man,5038,5041,146,simple_nominal_to_canonical,True,"For a moment he paused there, the wind blowing his long grey locks about his head, and twisting into grotesque and fantastic folds the nameless horror of [[the dead man]]'s shroud.","For a moment he paused there, the wind blowing his long grey locks about his head, and twisting into grotesque and fantastic folds the nameless horror of Virginia's shroud.","For a moment he paused there, the wind blowing his long grey locks about his head, and twisting into grotesque and fantastic folds the nameless horror of Virginia's shroud.","For a moment he paused there, the wind blowing his long grey locks about his head, and twisting into grotesque and fantastic folds the nameless horror of Virginia's shroud.",1,17.317866600002162,0.07700951128812744,0.3960831840581655,0.5269073046537069,0.04580607910723625,0.2816944756435815,0.6724994452491823,0.038103537940908476,0.3065154232494007,0.6553810388096908,0.02222380028905262,0.13534193454941318,0.8424342651615341,0.47839136981302066,0.2087897156582624,0.3128189145287169,0.14737595610021856,0.3172177380373457,0.5354063058624358
7,Virginia,17,496,his new friend,5437,5440,156,ambiguous_or_unsupported_keep_original,False,"Accordingly, just as the dawn was touching the hills with silver, he returned towards the spot where he had first laid eyes on the grisly phantom, feeling that, after all, two ghosts were better than one, and that, by the aid of [[his new friend]], he might safely grapple with the twins.","Accordingly, just as the dawn was touching the hills with silver, he returned towards the spot where he had first laid eyes on the grisly phantom, feeling that, after all, two ghosts were better than one, and that, by the aid of his new friend, he might safely grapple with the twins.","Accordingly, just as the dawn was touching the hills with silver, he returned towards the spot where he had first laid eyes on the grisly phantom, feeling that, after all, two ghosts were better than one, and that, by the aid of his new friend, he might safely grapple with the twins.","Accordingly, just as the dawn was touching the hills with silver, he returned towards the spot where he had first laid eyes on the grisly phantom, feeling that, after all, two ghosts were better than one, and that, by the aid of his new friend, he might safely grapple with the twins.",1,17.317866600002162,0.5306829139216135,0.32662513313669456,0.14269195294169199,0.41137167039643463,0.3554913864805291,0.23313694312303637,0.28168719839638956,0.3624006452822644,0.35591215632134615,0.5182560594723865,0.13608929352196825,0.34565464700564535,0.1973867468753415,0.5973635121520126,0.20524974097264584,0.30553648121510546,0.3147738179037091,0.3796897008811854
7,Virginia,18,580,Lady Barbara Modish,6439,6442,189,proper_name_to_canonical,True,""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty [[Lady Barbara Modish]] by means of it, that she suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Virginia by means of it, that she suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Virginia by means of it, that she suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Virginia by means of it, that she suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",1,17.317866600002162,0.0302808952698243,0.18933630152651437,0.7803828032036614,0.06132169414177947,0.17503077340714202,0.7636475324510784,0.025743556957635638,0.26178415230866975,0.7124722907336947,0.008367628611885261,0.04594732007156376,0.9456850513165509,0.8577233136965134,0.08155309051442133,0.06072359578906524,0.27040405343931706,0.35155582094851145,0.37804012561217143
7,Virginia,19,581,she,6448,6449,189,third_person_subject_pronoun_to_canonical,True,""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that [[she]] suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that Virginia suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that Virginia suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that Virginia suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",1,17.317866600002162,0.03929611205160483,0.36317342202630803,0.5975304659220871,0.06481367530504666,0.3522664021006995,0.5829199225942538,0.04758486030092925,0.42236263054107825,0.5300525091579925,0.015490550175215155,0.18834531254479975,0.7961641372799851,0.6413633250705691,0.2299167299967322,0.12871994493269873,0.27897520527882225,0.48199650970457514,0.2390282850166026
7,Virginia,20,582,her,6452,6453,189,third_person_possessive_pronoun_to_canonical_possessive,True,""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off [[her]] engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off Virginia's engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off Virginia's engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off Virginia's engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",1,17.317866600002162,0.09826425350841471,0.33405081649692514,0.5676849299946601,0.16922354958253943,0.3277835335796961,0.5029929168377644,0.09645272781285637,0.36294392058965574,0.540603351597488,0.08040715384328828,0.23841603953982993,0.6811768066168817,0.48077600580789603,0.37187788704423036,0.1473461071478736,0.21172579317226833,0.40990955601928913,0.37836465080844245
7,Virginia,21,585,her,6481,6482,189,third_person_object_pronoun_to_canonical,True,""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce [[her]] to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce Virginia to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce Virginia to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce Virginia to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",1,17.317866600002162,0.08042897721384835,0.3432799858143028,0.5762910369718489,0.22719882550487255,0.288048884880664,0.4847522896144634,0.07433789033070451,0.3625250016771682,0.5631371079921272,0.05951377456505423,0.2069136468089047,0.7335725786260412,0.34709775976921137,0.4698158661118317,0.1830863741189569,0.25989802610407925,0.429651705673454,0.31045026822246674
7,Virginia,22,588,Lady Barbara,6519,6521,190,proper_name_to_canonical,True,"Poor Jack was afterwards shot in a duel by Lord Canterville on Wandsworth Common, and [[Lady Barbara]] died of a broken heart at Tunbridge Wells before the year was out, so, in every way, it had been a great success.","Poor Jack was afterwards shot in a duel by Lord Canterville on Wandsworth Common, and Virginia died of a broken heart at Tunbridge Wells before the year was out, so, in every way, it had been a great success.","Poor Jack was afterwards shot in a duel by Lord Canterville on Wandsworth Common, and Virginia died of a broken heart at Tunbridge Wells before the year was out, so, in every way, it had been a great success.","Poor Jack was afterwards shot in a duel by Lord Canterville on Wandsworth Common, and Virginia died of a broken heart at Tunbridge Wells before the year was out, so, in every way, it had been a great success.",1,17.317866600002162,0.09486899457452931,0.3996084595799028,0.5055225458455679,0.24141329904785644,0.2310340462394009,0.5275526547127426,0.020502261892170425,0.4338195751147707,0.5456781629930589,0.31251680867885867,0.22775079014861757,0.45973240117252373,0.8341596021598848,0.08372994074680055,0.08211045709331473,0.3416345219851495,0.3757621487953352,0.28260332921951536
