local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_006::cluster_001::mention_043,chunk_006::cluster_001,chunk_006,6,1,43,655,657,19559,19561,her husband,656,19560,left_overlap,19559:19561:her husband
chunk_006::cluster_001::mention_044,chunk_006::cluster_001,chunk_006,6,1,44,665,666,19569,19570,he,665,19569,left_overlap,19569:19570:he
chunk_006::cluster_001::mention_045,chunk_006::cluster_001,chunk_006,6,1,45,672,673,19576,19577,him,672,19576,left_overlap,19576:19577:him
chunk_006::cluster_001::mention_046,chunk_006::cluster_001,chunk_006,6,1,46,725,726,19629,19630,he,725,19629,left_overlap,19629:19630:he
chunk_006::cluster_001::mention_047,chunk_006::cluster_001,chunk_006,6,1,47,755,757,19659,19661,the King,756,19660,left_overlap,19659:19661:the king
chunk_006::cluster_001::mention_048,chunk_006::cluster_001,chunk_006,6,1,48,759,760,19663,19664,He,759,19663,left_overlap,19663:19664:he
chunk_006::cluster_001::mention_049,chunk_006::cluster_001,chunk_006,6,1,49,767,768,19671,19672,he,767,19671,left_overlap,19671:19672:he
chunk_006::cluster_001::mention_050,chunk_006::cluster_001,chunk_006,6,1,50,774,775,19678,19679,he,774,19678,left_overlap,19678:19679:he
chunk_006::cluster_001::mention_051,chunk_006::cluster_001,chunk_006,6,1,51,790,791,19694,19695,him,790,19694,left_overlap,19694:19695:him
chunk_006::cluster_001::mention_052,chunk_006::cluster_001,chunk_006,6,1,52,793,794,19697,19698,him,793,19697,left_overlap,19697:19698:him
chunk_006::cluster_001::mention_053,chunk_006::cluster_001,chunk_006,6,1,53,801,804,19705,19708,Lot of Orkney,801,19705,left_overlap,19705:19708:lot of orkney
chunk_006::cluster_001::mention_054,chunk_006::cluster_001,chunk_006,6,1,54,809,810,19713,19714,he,809,19713,left_overlap,19713:19714:he
chunk_006::cluster_001::mention_055,chunk_006::cluster_001,chunk_006,6,1,55,811,812,19715,19716,my,811,19715,left_overlap,19715:19716:my
chunk_006::cluster_001::mention_056,chunk_006::cluster_001,chunk_006,6,1,56,818,830,19722,19734,"the tall, fair-haired man in the Northman's plaid",824,19728,left_overlap,"19722:19734:the tall, fair-haired man in the northman's plaid"
chunk_006::cluster_001::mention_057,chunk_006::cluster_001,chunk_006,6,1,57,832,833,19736,19737,He,832,19736,left_overlap,19736:19737:he
chunk_006::cluster_001::mention_058,chunk_006::cluster_001,chunk_006,6,1,58,836,837,19740,19741,Ambrosius,836,19740,left_overlap,19740:19741:ambrosius
chunk_006::cluster_001::mention_059,chunk_006::cluster_001,chunk_006,6,1,59,858,862,19762,19766,the Duke of Orkney,859,19763,left_overlap,19762:19766:the duke of orkney
chunk_006::cluster_001::mention_060,chunk_006::cluster_001,chunk_006,6,1,60,896,899,19800,19803,our war duke,898,19802,left_overlap,19800:19803:our war duke
chunk_006::cluster_001::mention_061,chunk_006::cluster_001,chunk_006,6,1,61,900,901,19804,19805,Uther,900,19804,left_overlap,19804:19805:uther
chunk_006::cluster_001::mention_062,chunk_006::cluster_001,chunk_006,6,1,62,906,907,19810,19811,Pendragon,906,19810,left_overlap,19810:19811:pendragon
chunk_006::cluster_001::mention_063,chunk_006::cluster_001,chunk_006,6,1,63,909,910,19813,19814,his,909,19813,left_overlap,19813:19814:his
chunk_006::cluster_001::mention_064,chunk_006::cluster_001,chunk_006,6,1,64,916,917,19820,19821,him,916,19820,left_overlap,19820:19821:him
chunk_006::cluster_001::mention_065,chunk_006::cluster_001,chunk_006,6,1,65,924,928,19828,19832,Uther Pen-dragon,927,19831,left_overlap,19828:19832:uther pen-dragon
chunk_006::cluster_001::mention_066,chunk_006::cluster_001,chunk_006,6,1,66,929,932,19833,19836,this ungainly man,931,19835,left_overlap,19833:19836:this ungainly man
chunk_006::cluster_001::mention_067,chunk_006::cluster_001,chunk_006,6,1,67,945,946,19849,19850,Ambrosius,945,19849,left_overlap,19849:19850:ambrosius
chunk_006::cluster_001::mention_068,chunk_006::cluster_001,chunk_006,6,1,68,947,957,19851,19861,this bumbling man who blundered in to disturb holy mass,949,19853,left_overlap,19851:19861:this bumbling man who blundered in to disturb holy mass
chunk_006::cluster_001::mention_069,chunk_006::cluster_001,chunk_006,6,1,69,958,959,19862,19863,Uther,958,19862,left_overlap,19862:19863:uther
chunk_006::cluster_001::mention_070,chunk_006::cluster_001,chunk_006,6,1,70,993,994,19897,19898,he,993,19897,left_overlap,19897:19898:he
chunk_006::cluster_001::mention_071,chunk_006::cluster_001,chunk_006,6,1,71,1010,1011,19914,19915,he,1010,19914,left_overlap,19914:19915:he
chunk_006::cluster_001::mention_072,chunk_006::cluster_001,chunk_006,6,1,72,1027,1028,19931,19932,his,1027,19931,left_overlap,19931:19932:his
chunk_006::cluster_001::mention_073,chunk_006::cluster_001,chunk_006,6,1,73,1042,1044,19946,19948,the King,1043,19947,left_overlap,19946:19948:the king
chunk_006::cluster_001::mention_074,chunk_006::cluster_001,chunk_006,6,1,74,1049,1050,19953,19954,you,1049,19953,left_overlap,19953:19954:you
chunk_006::cluster_001::mention_075,chunk_006::cluster_001,chunk_006,6,1,75,1051,1054,19955,19958,my lord Duke,1053,19957,left_overlap,19955:19958:my lord duke
chunk_006::cluster_001::mention_076,chunk_006::cluster_001,chunk_006,6,1,76,1061,1062,19965,19966,Uther,1061,19965,left_overlap,19965:19966:uther
chunk_006::cluster_001::mention_077,chunk_006::cluster_001,chunk_006,6,1,77,1080,1081,19984,19985,he,1080,19984,left_overlap,19984:19985:he
chunk_006::cluster_001::mention_078,chunk_006::cluster_001,chunk_006,6,1,78,1087,1088,19991,19992,He,1087,19991,left_overlap,19991:19992:he
chunk_006::cluster_001::mention_079,chunk_006::cluster_001,chunk_006,6,1,79,1099,1100,20003,20004,him,1099,20003,left_overlap,20003:20004:him
chunk_006::cluster_001::mention_080,chunk_006::cluster_001,chunk_006,6,1,80,1107,1108,20011,20012,He,1107,20011,left_overlap,20011:20012:he
chunk_006::cluster_001::mention_081,chunk_006::cluster_001,chunk_006,6,1,81,1125,1126,20029,20030,he,1125,20029,left_overlap,20029:20030:he
chunk_006::cluster_001::mention_082,chunk_006::cluster_001,chunk_006,6,1,82,1133,1134,20037,20038,He,1133,20037,left_overlap,20037:20038:he
chunk_006::cluster_001::mention_083,chunk_006::cluster_001,chunk_006,6,1,83,1141,1142,20045,20046,Uther,1141,20045,left_overlap,20045:20046:uther
chunk_006::cluster_001::mention_084,chunk_006::cluster_001,chunk_006,6,1,84,1167,1168,20071,20072,Ambrosius,1167,20071,left_overlap,20071:20072:ambrosius
chunk_006::cluster_001::mention_085,chunk_006::cluster_001,chunk_006,6,1,85,1171,1172,20075,20076,his,1171,20075,left_overlap,20075:20076:his
chunk_006::cluster_001::mention_086,chunk_006::cluster_001,chunk_006,6,1,86,1202,1203,20106,20107,He,1202,20106,left_overlap,20106:20107:he
chunk_006::cluster_001::mention_087,chunk_006::cluster_001,chunk_006,6,1,87,1209,1210,20113,20114,his,1209,20113,left_overlap,20113:20114:his
chunk_006::cluster_001::mention_088,chunk_006::cluster_001,chunk_006,6,1,88,1216,1217,20120,20121,him,1216,20120,left_overlap,20120:20121:him
chunk_006::cluster_001::mention_089,chunk_006::cluster_001,chunk_006,6,1,89,1219,1220,20123,20124,he,1219,20123,left_overlap,20123:20124:he
chunk_006::cluster_001::mention_090,chunk_006::cluster_001,chunk_006,6,1,90,1243,1245,20147,20149,this man,1244,20148,left_overlap,20147:20149:this man
chunk_006::cluster_001::mention_091,chunk_006::cluster_001,chunk_006,6,1,91,1268,1269,20172,20173,I,1268,20172,left_overlap,20172:20173:i
chunk_006::cluster_001::mention_092,chunk_006::cluster_001,chunk_006,6,1,92,1287,1288,20191,20192,he,1287,20191,left_overlap,20191:20192:he
chunk_006::cluster_001::mention_093,chunk_006::cluster_001,chunk_006,6,1,93,1290,1291,20194,20195,His,1290,20194,left_overlap,20194:20195:his
chunk_006::cluster_001::mention_094,chunk_006::cluster_001,chunk_006,6,1,94,1298,1299,20202,20203,he,1298,20202,left_overlap,20202:20203:he
chunk_006::cluster_001::mention_095,chunk_006::cluster_001,chunk_006,6,1,95,1301,1302,20205,20206,his,1301,20205,left_overlap,20205:20206:his
chunk_006::cluster_001::mention_096,chunk_006::cluster_001,chunk_006,6,1,96,1308,1311,20212,20215,the old man,1310,20214,left_overlap,20212:20215:the old man
chunk_006::cluster_001::mention_097,chunk_006::cluster_001,chunk_006,6,1,97,1318,1319,20222,20223,You,1318,20222,left_overlap,20222:20223:you
chunk_006::cluster_001::mention_098,chunk_006::cluster_001,chunk_006,6,1,98,1322,1324,20226,20228,my lord,1323,20227,left_overlap,20226:20228:my lord
chunk_006::cluster_001::mention_099,chunk_006::cluster_001,chunk_006,6,1,99,1325,1326,20229,20230,you,1325,20229,left_overlap,20229:20230:you
chunk_006::cluster_001::mention_101,chunk_006::cluster_001,chunk_006,6,1,101,1329,1330,20233,20234,your,1329,20233,left_overlap,20233:20234:your
chunk_006::cluster_001::mention_102,chunk_006::cluster_001,chunk_006,6,1,102,1334,1335,20238,20239,Ambrosius,1334,20238,left_overlap,20238:20239:ambrosius
chunk_006::cluster_001::mention_103,chunk_006::cluster_001,chunk_006,6,1,103,1343,1344,20247,20248,I,1343,20247,left_overlap,20247:20248:i
chunk_006::cluster_001::mention_104,chunk_006::cluster_001,chunk_006,6,1,104,1354,1355,20258,20259,I,1354,20258,left_overlap,20258:20259:i
chunk_006::cluster_001::mention_105,chunk_006::cluster_001,chunk_006,6,1,105,1367,1368,20271,20272,me,1367,20271,left_overlap,20271:20272:me
chunk_006::cluster_001::mention_106,chunk_006::cluster_001,chunk_006,6,1,106,1372,1373,20276,20277,my,1372,20276,left_overlap,20276:20277:my
chunk_006::cluster_001::mention_107,chunk_006::cluster_001,chunk_006,6,1,107,1375,1376,20279,20280,I,1375,20279,left_overlap,20279:20280:i
chunk_006::cluster_001::mention_108,chunk_006::cluster_001,chunk_006,6,1,108,1379,1380,20283,20284,1,1379,20283,left_overlap,20283:20284:1
chunk_006::cluster_001::mention_109,chunk_006::cluster_001,chunk_006,6,1,109,1383,1384,20287,20288,myself,1383,20287,left_overlap,20287:20288:myself
chunk_006::cluster_001::mention_110,chunk_006::cluster_001,chunk_006,6,1,110,1392,1393,20296,20297,me,1392,20296,left_overlap,20296:20297:me
chunk_006::cluster_001::mention_111,chunk_006::cluster_001,chunk_006,6,1,111,1398,1399,20302,20303,me,1398,20302,left_overlap,20302:20303:me
chunk_006::cluster_001::mention_112,chunk_006::cluster_001,chunk_006,6,1,112,1418,1420,20322,20324,her husband,1419,20323,left_overlap,20322:20324:her husband
chunk_006::cluster_001::mention_113,chunk_006::cluster_001,chunk_006,6,1,113,1422,1424,20326,20328,the King,1423,20327,core,
chunk_006::cluster_001::mention_114,chunk_006::cluster_001,chunk_006,6,1,114,1428,1437,20332,20341,"the slight, dark man, scarlet-clad",1432,20336,core,
chunk_006::cluster_001::mention_115,chunk_006::cluster_001,chunk_006,6,1,115,1438,1441,20342,20345,Lot of Orkney,1438,20342,core,
chunk_006::cluster_001::mention_116,chunk_006::cluster_001,chunk_006,6,1,116,1449,1451,20353,20355,the King,1450,20354,core,
chunk_006::cluster_001::mention_117,chunk_006::cluster_001,chunk_006,6,1,117,1454,1455,20358,20359,Ambrosius,1454,20358,core,
chunk_006::cluster_001::mention_118,chunk_006::cluster_001,chunk_006,6,1,118,1463,1466,20367,20370,the High King,1465,20369,core,
chunk_006::cluster_001::mention_119,chunk_006::cluster_001,chunk_006,6,1,119,1474,1475,20378,20379,my,1474,20378,core,
chunk_006::cluster_001::mention_120,chunk_006::cluster_001,chunk_006,6,1,120,1483,1484,20387,20388,me,1483,20387,core,
chunk_006::cluster_001::mention_121,chunk_006::cluster_001,chunk_006,6,1,121,1500,1501,20404,20405,sir,1500,20404,core,
chunk_006::cluster_001::mention_122,chunk_006::cluster_001,chunk_006,6,1,122,1511,1512,20415,20416,your,1511,20415,core,
chunk_006::cluster_001::mention_123,chunk_006::cluster_001,chunk_006,6,1,123,1516,1517,20420,20421,my,1516,20420,core,
chunk_006::cluster_001::mention_124,chunk_006::cluster_001,chunk_006,6,1,124,1519,1520,20423,20424,my,1519,20423,core,
chunk_006::cluster_001::mention_125,chunk_006::cluster_001,chunk_006,6,1,125,1526,1527,20430,20431,your,1526,20430,core,
chunk_006::cluster_001::mention_126,chunk_006::cluster_001,chunk_006,6,1,126,1563,1564,20467,20468,I,1563,20467,core,
chunk_006::cluster_001::mention_127,chunk_006::cluster_001,chunk_006,6,1,127,1581,1582,20485,20486,Ambrosius,1581,20485,core,
chunk_006::cluster_001::mention_128,chunk_006::cluster_001,chunk_006,6,1,128,1596,1597,20500,20501,me,1596,20500,core,
chunk_006::cluster_001::mention_129,chunk_006::cluster_001,chunk_006,6,1,129,1618,1621,20522,20525,Lot of Orkney,1618,20522,core,
chunk_006::cluster_001::mention_130,chunk_006::cluster_001,chunk_006,6,1,130,1637,1639,20541,20543,his master,1638,20542,core,
chunk_006::cluster_001::mention_131,chunk_006::cluster_001,chunk_006,6,1,131,1641,1642,20545,20546,Ambrosius,1641,20545,core,
chunk_006::cluster_001::mention_132,chunk_006::cluster_001,chunk_006,6,1,132,1645,1646,20549,20550,him,1645,20549,core,
chunk_006::cluster_001::mention_133,chunk_006::cluster_001,chunk_006,6,1,133,1648,1649,20552,20553,him,1648,20552,core,
chunk_006::cluster_001::mention_134,chunk_006::cluster_001,chunk_006,6,1,134,1656,1657,20560,20561,Lot,1656,20560,core,
chunk_006::cluster_001::mention_135,chunk_006::cluster_001,chunk_006,6,1,135,1658,1659,20562,20563,his,1658,20562,core,
chunk_006::cluster_001::mention_136,chunk_006::cluster_001,chunk_006,6,1,136,1658,1660,20562,20564,his king,1659,20563,core,
chunk_006::cluster_001::mention_137,chunk_006::cluster_001,chunk_006,6,1,137,1676,1677,20580,20581,him,1676,20580,core,
chunk_006::cluster_001::mention_138,chunk_006::cluster_001,chunk_006,6,1,138,1681,1682,20585,20586,Ambrosius,1681,20585,core,
chunk_006::cluster_001::mention_139,chunk_006::cluster_001,chunk_006,6,1,139,1684,1685,20588,20589,he,1684,20588,core,
chunk_006::cluster_001::mention_140,chunk_006::cluster_001,chunk_006,6,1,140,1687,1688,20591,20592,his,1687,20591,core,
chunk_006::cluster_001::mention_141,chunk_006::cluster_001,chunk_006,6,1,141,1702,1703,20606,20607,his,1702,20606,core,
chunk_006::cluster_001::mention_142,chunk_006::cluster_001,chunk_006,6,1,142,1726,1727,20630,20631,his,1726,20630,core,
chunk_006::cluster_001::mention_143,chunk_006::cluster_001,chunk_006,6,1,143,1733,1734,20637,20638,Ambrosius,1733,20637,core,
chunk_006::cluster_001::mention_144,chunk_006::cluster_001,chunk_006,6,1,144,1757,1758,20661,20662,Ambrosius,1757,20661,core,
chunk_006::cluster_001::mention_145,chunk_006::cluster_001,chunk_006,6,1,145,1760,1761,20664,20665,his,1760,20664,core,
chunk_006::cluster_001::mention_146,chunk_006::cluster_001,chunk_006,6,1,146,1772,1773,20676,20677,me,1772,20676,core,
chunk_006::cluster_001::mention_147,chunk_006::cluster_001,chunk_006,6,1,147,1801,1802,20705,20706,Ambrosius,1801,20705,core,
chunk_006::cluster_001::mention_148,chunk_006::cluster_001,chunk_006,6,1,148,1831,1832,20735,20736,Uther,1831,20735,core,
chunk_006::cluster_001::mention_149,chunk_006::cluster_001,chunk_006,6,1,149,1839,1840,20743,20744,he,1839,20743,core,
chunk_006::cluster_001::mention_150,chunk_006::cluster_001,chunk_006,6,1,150,1844,1845,20748,20749,his,1844,20748,core,
chunk_006::cluster_001::mention_151,chunk_006::cluster_001,chunk_006,6,1,151,1888,1891,20792,20795,Lot of Orkney,1888,20792,core,
chunk_006::cluster_001::mention_152,chunk_006::cluster_001,chunk_006,6,1,152,1892,1893,20796,20797,his,1892,20796,core,
chunk_006::cluster_001::mention_153,chunk_006::cluster_001,chunk_006,6,1,153,1897,1898,20801,20802,I,1897,20801,core,
chunk_006::cluster_001::mention_154,chunk_006::cluster_001,chunk_006,6,1,154,2008,2009,20912,20913,me,2008,20912,core,
chunk_006::cluster_001::mention_155,chunk_006::cluster_001,chunk_006,6,1,155,2025,2026,20929,20930,Ambrosius,2025,20929,core,
chunk_006::cluster_001::mention_156,chunk_006::cluster_001,chunk_006,6,1,156,2030,2031,20934,20935,I,2030,20934,core,
chunk_006::cluster_001::mention_157,chunk_006::cluster_001,chunk_006,6,1,157,2036,2037,20940,20941,I,2036,20940,core,
chunk_006::cluster_001::mention_158,chunk_006::cluster_001,chunk_006,6,1,158,2056,2057,20960,20961,your,2056,20960,core,
chunk_006::cluster_001::mention_159,chunk_006::cluster_001,chunk_006,6,1,159,2059,2060,20963,20964,Lot,2059,20963,core,
chunk_006::cluster_001::mention_160,chunk_006::cluster_001,chunk_006,6,1,160,2061,2062,20965,20966,you,2061,20965,core,
chunk_006::cluster_001::mention_161,chunk_006::cluster_001,chunk_006,6,1,161,2082,2089,20986,20993,"the tall, fair-haired Uther",2088,20992,core,
chunk_006::cluster_001::mention_162,chunk_006::cluster_001,chunk_006,6,1,162,2094,2095,20998,20999,He,2094,20998,core,
chunk_006::cluster_001::mention_163,chunk_006::cluster_001,chunk_006,6,1,163,2103,2104,21007,21008,his,2103,21007,core,
chunk_006::cluster_001::mention_164,chunk_006::cluster_001,chunk_006,6,1,164,2117,2118,21021,21022,He,2117,21021,core,
chunk_006::cluster_001::mention_165,chunk_006::cluster_001,chunk_006,6,1,165,2131,2132,21035,21036,his,2131,21035,core,
chunk_006::cluster_001::mention_166,chunk_006::cluster_001,chunk_006,6,1,166,2141,2142,21045,21046,You,2141,21045,core,
chunk_006::cluster_001::mention_167,chunk_006::cluster_001,chunk_006,6,1,167,2149,2150,21053,21054,Uther,2149,21053,core,
chunk_006::cluster_001::mention_168,chunk_006::cluster_001,chunk_006,6,1,168,2153,2154,21057,21058,Lot,2153,21057,core,
chunk_006::cluster_001::mention_169,chunk_006::cluster_001,chunk_006,6,1,169,2165,2167,21069,21071,the King,2166,21070,core,
chunk_006::cluster_001::mention_170,chunk_006::cluster_001,chunk_006,6,1,170,2168,2169,21072,21073,his,2168,21072,core,
chunk_006::cluster_001::mention_171,chunk_006::cluster_001,chunk_006,6,1,171,2175,2176,21079,21080,I,2175,21079,core,
chunk_006::cluster_001::mention_172,chunk_006::cluster_001,chunk_006,6,1,172,2177,2178,21081,21082,you,2177,21081,core,
chunk_006::cluster_001::mention_173,chunk_006::cluster_001,chunk_006,6,1,173,2179,2180,21083,21084,I,2179,21083,core,
chunk_006::cluster_001::mention_174,chunk_006::cluster_001,chunk_006,6,1,174,2181,2182,21085,21086,your,2181,21085,core,
chunk_006::cluster_001::mention_175,chunk_006::cluster_001,chunk_006,6,1,175,2184,2185,21088,21089,my,2184,21088,core,
chunk_006::cluster_001::mention_176,chunk_006::cluster_001,chunk_006,6,1,176,2184,2186,21088,21090,my lord,2185,21089,core,
chunk_006::cluster_001::mention_177,chunk_006::cluster_001,chunk_006,6,1,177,2188,2189,21092,21093,Uther,2188,21092,core,
chunk_006::cluster_001::mention_178,chunk_006::cluster_001,chunk_006,6,1,178,2194,2196,21098,21100,the King,2195,21099,core,
chunk_006::cluster_001::mention_179,chunk_006::cluster_001,chunk_006,6,1,179,2198,2199,21102,21103,his,2198,21102,core,
chunk_006::cluster_001::mention_180,chunk_006::cluster_001,chunk_006,6,1,180,2210,2211,21114,21115,You,2210,21114,core,
chunk_006::cluster_001::mention_181,chunk_006::cluster_001,chunk_006,6,1,181,2214,2215,21118,21119,Uther,2214,21118,core,
chunk_006::cluster_001::mention_182,chunk_006::cluster_001,chunk_006,6,1,182,2222,2223,21126,21127,I,2222,21126,core,
chunk_006::cluster_001::mention_183,chunk_006::cluster_001,chunk_006,6,1,183,2224,2225,21128,21129,you,2224,21128,core,
chunk_006::cluster_001::mention_184,chunk_006::cluster_001,chunk_006,6,1,184,2233,2234,21137,21138,my,2233,21137,core,
chunk_006::cluster_001::mention_185,chunk_006::cluster_001,chunk_006,6,1,185,2233,2235,21137,21139,my boy,2234,21138,core,
chunk_006::cluster_001::mention_186,chunk_006::cluster_001,chunk_006,6,1,186,2237,2238,21141,21142,Ambrosius,2237,21141,core,
chunk_006::cluster_001::mention_187,chunk_006::cluster_001,chunk_006,6,1,187,2244,2245,21148,21149,Uther,2244,21148,core,
chunk_006::cluster_001::mention_188,chunk_006::cluster_001,chunk_006,6,1,188,2247,2249,21151,21153,the King,2248,21152,core,
chunk_006::cluster_001::mention_189,chunk_006::cluster_001,chunk_006,6,1,189,2253,2254,21157,21158,he,2253,21157,core,
chunk_006::cluster_001::mention_190,chunk_006::cluster_001,chunk_006,6,1,190,2265,2266,21169,21170,Uther,2265,21169,core,
chunk_006::cluster_001::mention_191,chunk_006::cluster_001,chunk_006,6,1,191,2267,2269,21171,21173,the King,2268,21172,core,
