local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_152::cluster_004::mention_024,chunk_152::cluster_004,chunk_152,152,4,24,241,242,471310,471311,she,241,471310,left_overlap,471310:471311:she
chunk_152::cluster_004::mention_025,chunk_152::cluster_004,chunk_152,152,4,25,284,285,471353,471354,Morgaine,284,471353,left_overlap,471353:471354:morgaine
chunk_152::cluster_004::mention_026,chunk_152::cluster_004,chunk_152,152,4,26,288,289,471357,471358,she,288,471357,left_overlap,471357:471358:she
chunk_152::cluster_004::mention_027,chunk_152::cluster_004,chunk_152,152,4,27,293,294,471362,471363,her,293,471362,left_overlap,471362:471363:her
chunk_152::cluster_004::mention_028,chunk_152::cluster_004,chunk_152,152,4,28,315,316,471384,471385,her,315,471384,left_overlap,471384:471385:her
chunk_152::cluster_004::mention_029,chunk_152::cluster_004,chunk_152,152,4,29,319,320,471388,471389,she,319,471388,left_overlap,471388:471389:she
chunk_152::cluster_004::mention_030,chunk_152::cluster_004,chunk_152,152,4,30,331,332,471400,471401,her,331,471400,left_overlap,471400:471401:her
chunk_152::cluster_004::mention_031,chunk_152::cluster_004,chunk_152,152,4,31,333,334,471402,471403,she,333,471402,left_overlap,471402:471403:she
chunk_152::cluster_004::mention_032,chunk_152::cluster_004,chunk_152,152,4,32,353,354,471422,471423,she,353,471422,left_overlap,471422:471423:she
chunk_152::cluster_004::mention_033,chunk_152::cluster_004,chunk_152,152,4,33,368,369,471437,471438,her,368,471437,left_overlap,471437:471438:her
chunk_152::cluster_004::mention_034,chunk_152::cluster_004,chunk_152,152,4,34,370,371,471439,471440,she,370,471439,left_overlap,471439:471440:she
chunk_152::cluster_004::mention_035,chunk_152::cluster_004,chunk_152,152,4,35,381,382,471450,471451,her,381,471450,left_overlap,471450:471451:her
chunk_152::cluster_004::mention_036,chunk_152::cluster_004,chunk_152,152,4,36,385,386,471454,471455,she,385,471454,left_overlap,471454:471455:she
chunk_152::cluster_004::mention_037,chunk_152::cluster_004,chunk_152,152,4,37,390,391,471459,471460,She,390,471459,left_overlap,471459:471460:she
chunk_152::cluster_004::mention_038,chunk_152::cluster_004,chunk_152,152,4,38,401,402,471470,471471,her,401,471470,left_overlap,471470:471471:her
chunk_152::cluster_004::mention_039,chunk_152::cluster_004,chunk_152,152,4,39,404,405,471473,471474,she,404,471473,left_overlap,471473:471474:she
chunk_152::cluster_004::mention_040,chunk_152::cluster_004,chunk_152,152,4,40,467,468,471536,471537,she,467,471536,left_overlap,471536:471537:she
chunk_152::cluster_004::mention_041,chunk_152::cluster_004,chunk_152,152,4,41,476,477,471545,471546,she,476,471545,left_overlap,471545:471546:she
chunk_152::cluster_004::mention_042,chunk_152::cluster_004,chunk_152,152,4,42,480,481,471549,471550,she,480,471549,left_overlap,471549:471550:she
chunk_152::cluster_004::mention_043,chunk_152::cluster_004,chunk_152,152,4,43,494,495,471563,471564,she,494,471563,left_overlap,471563:471564:she
chunk_152::cluster_004::mention_044,chunk_152::cluster_004,chunk_152,152,4,44,503,504,471572,471573,She,503,471572,left_overlap,471572:471573:she
chunk_152::cluster_004::mention_045,chunk_152::cluster_004,chunk_152,152,4,45,508,509,471577,471578,she,508,471577,left_overlap,471577:471578:she
chunk_152::cluster_004::mention_046,chunk_152::cluster_004,chunk_152,152,4,46,512,513,471581,471582,she,512,471581,left_overlap,471581:471582:she
chunk_152::cluster_004::mention_047,chunk_152::cluster_004,chunk_152,152,4,47,518,519,471587,471588,she,518,471587,left_overlap,471587:471588:she
chunk_152::cluster_004::mention_048,chunk_152::cluster_004,chunk_152,152,4,48,522,523,471591,471592,she,522,471591,left_overlap,471591:471592:she
chunk_152::cluster_004::mention_049,chunk_152::cluster_004,chunk_152,152,4,49,532,533,471601,471602,you,532,471601,left_overlap,471601:471602:you
chunk_152::cluster_004::mention_050,chunk_152::cluster_004,chunk_152,152,4,50,557,558,471626,471627,she,557,471626,left_overlap,471626:471627:she
chunk_152::cluster_004::mention_051,chunk_152::cluster_004,chunk_152,152,4,51,568,569,471637,471638,her,568,471637,left_overlap,471637:471638:her
chunk_152::cluster_004::mention_052,chunk_152::cluster_004,chunk_152,152,4,52,579,580,471648,471649,I,579,471648,left_overlap,471648:471649:i
chunk_152::cluster_004::mention_053,chunk_152::cluster_004,chunk_152,152,4,53,584,585,471653,471654,Virgin,584,471653,left_overlap,471653:471654:virgin
chunk_152::cluster_004::mention_054,chunk_152::cluster_004,chunk_152,152,4,54,596,597,471665,471666,me,596,471665,left_overlap,471665:471666:me
chunk_152::cluster_004::mention_055,chunk_152::cluster_004,chunk_152,152,4,55,611,612,471680,471681,I,611,471680,left_overlap,471680:471681:i
chunk_152::cluster_004::mention_056,chunk_152::cluster_004,chunk_152,152,4,56,627,628,471696,471697,she,627,471696,left_overlap,471696:471697:she
chunk_152::cluster_004::mention_057,chunk_152::cluster_004,chunk_152,152,4,57,632,633,471701,471702,her,632,471701,left_overlap,471701:471702:her
chunk_152::cluster_004::mention_058,chunk_152::cluster_004,chunk_152,152,4,58,663,664,471732,471733,my,663,471732,left_overlap,471732:471733:my
chunk_152::cluster_004::mention_059,chunk_152::cluster_004,chunk_152,152,4,59,667,668,471736,471737,she,667,471736,left_overlap,471736:471737:she
chunk_152::cluster_004::mention_060,chunk_152::cluster_004,chunk_152,152,4,60,680,681,471749,471750,Morgaine,680,471749,left_overlap,471749:471750:morgaine
chunk_152::cluster_004::mention_061,chunk_152::cluster_004,chunk_152,152,4,61,684,685,471753,471754,her,684,471753,left_overlap,471753:471754:her
chunk_152::cluster_004::mention_062,chunk_152::cluster_004,chunk_152,152,4,62,703,704,471772,471773,me,703,471772,left_overlap,471772:471773:me
chunk_152::cluster_004::mention_063,chunk_152::cluster_004,chunk_152,152,4,63,707,708,471776,471777,Morgaine,707,471776,left_overlap,471776:471777:morgaine
chunk_152::cluster_004::mention_064,chunk_152::cluster_004,chunk_152,152,4,64,715,716,471784,471785,her,715,471784,left_overlap,471784:471785:her
chunk_152::cluster_004::mention_065,chunk_152::cluster_004,chunk_152,152,4,65,721,722,471790,471791,her,721,471790,left_overlap,471790:471791:her
chunk_152::cluster_004::mention_066,chunk_152::cluster_004,chunk_152,152,4,66,741,742,471810,471811,her,741,471810,left_overlap,471810:471811:her
chunk_152::cluster_004::mention_067,chunk_152::cluster_004,chunk_152,152,4,67,754,759,471823,471828,the Goddess bearing the cup,756,471825,left_overlap,471823:471828:the goddess bearing the cup
chunk_152::cluster_004::mention_068,chunk_152::cluster_004,chunk_152,152,4,68,763,764,471832,471833,Morgaine,763,471832,left_overlap,471832:471833:morgaine
chunk_152::cluster_004::mention_069,chunk_152::cluster_004,chunk_152,152,4,69,769,770,471838,471839,she,769,471838,left_overlap,471838:471839:she
chunk_152::cluster_004::mention_070,chunk_152::cluster_004,chunk_152,152,4,70,787,788,471856,471857,she,787,471856,left_overlap,471856:471857:she
chunk_152::cluster_004::mention_071,chunk_152::cluster_004,chunk_152,152,4,71,798,799,471867,471868,her,798,471867,left_overlap,471867:471868:her
chunk_152::cluster_004::mention_072,chunk_152::cluster_004,chunk_152,152,4,72,803,804,471872,471873,she,803,471872,left_overlap,471872:471873:she
chunk_152::cluster_004::mention_073,chunk_152::cluster_004,chunk_152,152,4,73,830,831,471899,471900,her,830,471899,left_overlap,471899:471900:her
chunk_152::cluster_004::mention_074,chunk_152::cluster_004,chunk_152,152,4,74,833,834,471902,471903,she,833,471902,left_overlap,471902:471903:she
chunk_152::cluster_004::mention_075,chunk_152::cluster_004,chunk_152,152,4,75,843,844,471912,471913,she,843,471912,left_overlap,471912:471913:she
chunk_152::cluster_004::mention_076,chunk_152::cluster_004,chunk_152,152,4,76,854,855,471923,471924,her,854,471923,left_overlap,471923:471924:her
chunk_152::cluster_004::mention_077,chunk_152::cluster_004,chunk_152,152,4,77,857,858,471926,471927,I,857,471926,left_overlap,471926:471927:i
chunk_152::cluster_004::mention_078,chunk_152::cluster_004,chunk_152,152,4,78,863,864,471932,471933,I,863,471932,left_overlap,471932:471933:i
chunk_152::cluster_004::mention_079,chunk_152::cluster_004,chunk_152,152,4,79,917,918,471986,471987,she,917,471986,left_overlap,471986:471987:she
chunk_152::cluster_004::mention_080,chunk_152::cluster_004,chunk_152,152,4,80,1054,1055,472123,472124,her,1054,472123,left_overlap,472123:472124:her
chunk_152::cluster_004::mention_081,chunk_152::cluster_004,chunk_152,152,4,81,1064,1065,472133,472134,you,1064,472133,left_overlap,472133:472134:you
chunk_152::cluster_004::mention_082,chunk_152::cluster_004,chunk_152,152,4,82,1087,1088,472156,472157,she,1087,472156,left_overlap,472156:472157:she
chunk_152::cluster_004::mention_083,chunk_152::cluster_004,chunk_152,152,4,83,1092,1093,472161,472162,her,1092,472161,left_overlap,472161:472162:her
chunk_152::cluster_004::mention_084,chunk_152::cluster_004,chunk_152,152,4,84,1107,1108,472176,472177,her,1107,472176,left_overlap,472176:472177:her
chunk_152::cluster_004::mention_085,chunk_152::cluster_004,chunk_152,152,4,85,1112,1113,472181,472182,she,1112,472181,left_overlap,472181:472182:she
chunk_152::cluster_004::mention_086,chunk_152::cluster_004,chunk_152,152,4,86,1130,1131,472199,472200,she,1130,472199,left_overlap,472199:472200:she
chunk_152::cluster_004::mention_087,chunk_152::cluster_004,chunk_152,152,4,87,1139,1140,472208,472209,her,1139,472208,left_overlap,472208:472209:her
chunk_152::cluster_004::mention_088,chunk_152::cluster_004,chunk_152,152,4,88,1152,1153,472221,472222,her,1152,472221,left_overlap,472221:472222:her
chunk_152::cluster_004::mention_089,chunk_152::cluster_004,chunk_152,152,4,89,1154,1155,472223,472224,she,1154,472223,left_overlap,472223:472224:she
chunk_152::cluster_004::mention_090,chunk_152::cluster_004,chunk_152,152,4,90,1162,1163,472231,472232,She,1162,472231,left_overlap,472231:472232:she
chunk_152::cluster_004::mention_091,chunk_152::cluster_004,chunk_152,152,4,91,1298,1299,472367,472368,She,1298,472367,left_overlap,472367:472368:she
chunk_152::cluster_004::mention_092,chunk_152::cluster_004,chunk_152,152,4,92,1312,1313,472381,472382,her,1312,472381,left_overlap,472381:472382:her
chunk_152::cluster_004::mention_093,chunk_152::cluster_004,chunk_152,152,4,93,1318,1319,472387,472388,she,1318,472387,left_overlap,472387:472388:she
chunk_152::cluster_004::mention_094,chunk_152::cluster_004,chunk_152,152,4,94,1323,1324,472392,472393,she,1323,472392,left_overlap,472392:472393:she
chunk_152::cluster_004::mention_095,chunk_152::cluster_004,chunk_152,152,4,95,1383,1384,472452,472453,She,1383,472452,left_overlap,472452:472453:she
chunk_152::cluster_004::mention_096,chunk_152::cluster_004,chunk_152,152,4,96,1503,1504,472572,472573,Morgaine,1503,472572,core,
chunk_152::cluster_004::mention_097,chunk_152::cluster_004,chunk_152,152,4,97,1522,1523,472591,472592,her,1522,472591,core,
chunk_152::cluster_004::mention_098,chunk_152::cluster_004,chunk_152,152,4,98,1612,1613,472681,472682,Morgaine,1612,472681,core,
chunk_152::cluster_004::mention_099,chunk_152::cluster_004,chunk_152,152,4,99,1721,1722,472790,472791,Morgaine,1721,472790,core,
chunk_152::cluster_004::mention_100,chunk_152::cluster_004,chunk_152,152,4,100,1736,1737,472805,472806,her,1736,472805,core,
chunk_152::cluster_004::mention_101,chunk_152::cluster_004,chunk_152,152,4,101,1827,1828,472896,472897,Morgaine,1827,472896,core,
chunk_152::cluster_004::mention_102,chunk_152::cluster_004,chunk_152,152,4,102,1832,1833,472901,472902,she,1832,472901,core,
chunk_152::cluster_004::mention_103,chunk_152::cluster_004,chunk_152,152,4,103,1835,1836,472904,472905,she,1835,472904,core,
chunk_152::cluster_004::mention_104,chunk_152::cluster_004,chunk_152,152,4,104,1840,1841,472909,472910,she,1840,472909,core,
chunk_152::cluster_004::mention_105,chunk_152::cluster_004,chunk_152,152,4,105,1858,1861,472927,472930,the terrified woman,1860,472929,core,
chunk_152::cluster_004::mention_106,chunk_152::cluster_004,chunk_152,152,4,106,1862,1863,472931,472932,she,1862,472931,core,
chunk_152::cluster_004::mention_107,chunk_152::cluster_004,chunk_152,152,4,107,1883,1884,472952,472953,her,1883,472952,core,
chunk_152::cluster_004::mention_108,chunk_152::cluster_004,chunk_152,152,4,108,1891,1892,472960,472961,Morgaine,1891,472960,core,
chunk_152::cluster_004::mention_109,chunk_152::cluster_004,chunk_152,152,4,109,1906,1907,472975,472976,her,1906,472975,core,
chunk_152::cluster_004::mention_110,chunk_152::cluster_004,chunk_152,152,4,110,1913,1914,472982,472983,Morgaine,1913,472982,core,
chunk_152::cluster_004::mention_111,chunk_152::cluster_004,chunk_152,152,4,111,1925,1926,472994,472995,I,1925,472994,core,
chunk_152::cluster_004::mention_112,chunk_152::cluster_004,chunk_152,152,4,112,1937,1938,473006,473007,I,1937,473006,core,
chunk_152::cluster_004::mention_113,chunk_152::cluster_004,chunk_152,152,4,113,1942,1943,473011,473012,I,1942,473011,core,
chunk_152::cluster_004::mention_114,chunk_152::cluster_004,chunk_152,152,4,114,1958,1959,473027,473028,me,1958,473027,core,
chunk_152::cluster_004::mention_115,chunk_152::cluster_004,chunk_152,152,4,115,1960,1961,473029,473030,I,1960,473029,core,
chunk_152::cluster_004::mention_116,chunk_152::cluster_004,chunk_152,152,4,116,1988,1989,473057,473058,Morgaine,1988,473057,core,
chunk_152::cluster_004::mention_117,chunk_152::cluster_004,chunk_152,152,4,117,1988,1991,473057,473060,Morgaine saw Nimue,1989,473058,core,
chunk_152::cluster_004::mention_118,chunk_152::cluster_004,chunk_152,152,4,118,2035,2036,473104,473105,she,2035,473104,core,
chunk_152::cluster_004::mention_119,chunk_152::cluster_004,chunk_152,152,4,119,2112,2113,473181,473182,my,2112,473181,core,
chunk_152::cluster_004::mention_121,chunk_152::cluster_004,chunk_152,152,4,121,2137,2138,473206,473207,Morgaine,2137,473206,core,
chunk_152::cluster_004::mention_122,chunk_152::cluster_004,chunk_152,152,4,122,2141,2142,473210,473211,Morgaine,2141,473210,core,
chunk_152::cluster_004::mention_123,chunk_152::cluster_004,chunk_152,152,4,123,2145,2146,473214,473215,her,2145,473214,core,
chunk_152::cluster_004::mention_124,chunk_152::cluster_004,chunk_152,152,4,124,2151,2152,473220,473221,her,2151,473220,core,
chunk_152::cluster_004::mention_125,chunk_152::cluster_004,chunk_152,152,4,125,2157,2158,473226,473227,her,2157,473226,core,
chunk_152::cluster_004::mention_126,chunk_152::cluster_004,chunk_152,152,4,126,2176,2177,473245,473246,she,2176,473245,core,
chunk_152::cluster_004::mention_127,chunk_152::cluster_004,chunk_152,152,4,127,2185,2186,473254,473255,sister,2185,473254,core,
chunk_152::cluster_004::mention_128,chunk_152::cluster_004,chunk_152,152,4,128,2211,2212,473280,473281,Your,2211,473280,core,
chunk_152::cluster_004::mention_129,chunk_152::cluster_004,chunk_152,152,4,129,2211,2217,473280,473286,"Your sister, my good woman",2212,473281,core,
chunk_152::cluster_004::mention_130,chunk_152::cluster_004,chunk_152,152,4,130,2214,2217,473283,473286,my good woman,2216,473285,core,
chunk_152::cluster_004::mention_131,chunk_152::cluster_004,chunk_152,152,4,131,2225,2226,473294,473295,you,2225,473294,core,
chunk_152::cluster_004::mention_132,chunk_152::cluster_004,chunk_152,152,4,132,2249,2250,473318,473319,you,2249,473318,core,
chunk_152::cluster_004::mention_133,chunk_152::cluster_004,chunk_152,152,4,133,2265,2266,473334,473335,you,2265,473334,core,
chunk_152::cluster_004::mention_134,chunk_152::cluster_004,chunk_152,152,4,134,2277,2278,473346,473347,Morgaine,2277,473346,core,
chunk_152::cluster_004::mention_135,chunk_152::cluster_004,chunk_152,152,4,135,2292,2293,473361,473362,her,2292,473361,core,
chunk_152::cluster_004::mention_136,chunk_152::cluster_004,chunk_152,152,4,136,2296,2297,473365,473366,her,2296,473365,core,
chunk_152::cluster_004::mention_137,chunk_152::cluster_004,chunk_152,152,4,137,2299,2300,473368,473369,she,2299,473368,core,
chunk_152::cluster_004::mention_138,chunk_152::cluster_004,chunk_152,152,4,138,2330,2331,473399,473400,she,2330,473399,core,
chunk_152::cluster_004::mention_139,chunk_152::cluster_004,chunk_152,152,4,139,2356,2357,473425,473426,Morgaine,2356,473425,core,
chunk_152::cluster_004::mention_140,chunk_152::cluster_004,chunk_152,152,4,140,2362,2363,473431,473432,her,2362,473431,core,
chunk_152::cluster_004::mention_141,chunk_152::cluster_004,chunk_152,152,4,141,2378,2379,473447,473448,you,2378,473447,core,
chunk_152::cluster_004::mention_142,chunk_152::cluster_004,chunk_152,152,4,142,2387,2388,473456,473457,you,2387,473456,core,
chunk_152::cluster_004::mention_143,chunk_152::cluster_004,chunk_152,152,4,143,2390,2391,473459,473460,mother,2390,473459,core,
