local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_034::cluster_002::mention_131,chunk_034::cluster_002,chunk_034,34,2,131,2393,2394,105865,105866,You,2393,105865,core,
chunk_034::cluster_002::mention_132,chunk_034::cluster_002,chunk_034,34,2,132,2426,2427,105898,105899,Morgaine,2426,105898,core,
chunk_034::cluster_002::mention_133,chunk_034::cluster_002,chunk_034,34,2,133,2466,2467,105938,105939,-she,2466,105938,core,
chunk_034::cluster_002::mention_134,chunk_034::cluster_002,chunk_034,34,2,134,2468,2469,105940,105941,her,2468,105940,core,
chunk_034::cluster_002::mention_135,chunk_034::cluster_002,chunk_034,34,2,135,2473,2474,105945,105946,My,2473,105945,core,
chunk_034::cluster_002::mention_136,chunk_034::cluster_002,chunk_034,34,2,136,2476,2477,105948,105949,my,2476,105948,core,
chunk_034::cluster_002::mention_137,chunk_034::cluster_002,chunk_034,34,2,137,2490,2491,105962,105963,she,2490,105962,core,
chunk_034::cluster_002::mention_138,chunk_034::cluster_002,chunk_034,34,2,138,2495,2496,105967,105968,your,2495,105967,core,
chunk_034::cluster_002::mention_139,chunk_034::cluster_002,chunk_034,34,2,139,2511,2512,105983,105984,she,2511,105983,core,
chunk_034::cluster_002::mention_140,chunk_034::cluster_002,chunk_034,34,2,140,2516,2517,105988,105989,Morgaine,2516,105988,core,
chunk_034::cluster_002::mention_141,chunk_034::cluster_002,chunk_034,34,2,141,2545,2546,106017,106018,she,2545,106017,core,
chunk_034::cluster_002::mention_142,chunk_034::cluster_002,chunk_034,34,2,142,2571,2572,106043,106044,her,2571,106043,core,
chunk_034::cluster_002::mention_143,chunk_034::cluster_002,chunk_034,34,2,143,2574,2575,106046,106047,She,2574,106046,core,
chunk_034::cluster_002::mention_144,chunk_034::cluster_002,chunk_034,34,2,144,2596,2599,106068,106071,the consecrated one,2598,106070,core,
chunk_034::cluster_002::mention_145,chunk_034::cluster_002,chunk_034,34,2,145,2615,2616,106087,106088,her,2615,106087,core,
chunk_034::cluster_002::mention_146,chunk_034::cluster_002,chunk_034,34,2,146,2632,2633,106104,106105,she,2632,106104,core,
chunk_034::cluster_002::mention_147,chunk_034::cluster_002,chunk_034,34,2,147,2663,2664,106135,106136,she,2663,106135,core,
chunk_034::cluster_002::mention_148,chunk_034::cluster_002,chunk_034,34,2,148,2675,2676,106147,106148,she,2675,106147,core,
chunk_034::cluster_002::mention_149,chunk_034::cluster_002,chunk_034,34,2,149,2680,2681,106152,106153,her,2680,106152,core,
chunk_034::cluster_002::mention_150,chunk_034::cluster_002,chunk_034,34,2,150,2701,2702,106173,106174,her,2701,106173,core,
chunk_034::cluster_002::mention_151,chunk_034::cluster_002,chunk_034,34,2,151,2709,2710,106181,106182,she,2709,106181,core,
chunk_034::cluster_002::mention_152,chunk_034::cluster_002,chunk_034,34,2,152,2742,2743,106214,106215,she,2742,106214,core,
chunk_034::cluster_002::mention_153,chunk_034::cluster_002,chunk_034,34,2,153,2746,2747,106218,106219,her,2746,106218,core,
chunk_034::cluster_002::mention_154,chunk_034::cluster_002,chunk_034,34,2,154,2767,2768,106239,106240,She,2767,106239,core,
chunk_034::cluster_002::mention_155,chunk_034::cluster_002,chunk_034,34,2,155,2772,2773,106244,106245,she,2772,106244,core,
chunk_034::cluster_002::mention_156,chunk_034::cluster_002,chunk_034,34,2,156,2777,2778,106249,106250,she,2777,106249,core,
chunk_034::cluster_002::mention_157,chunk_034::cluster_002,chunk_034,34,2,157,2780,2781,106252,106253,She,2780,106252,core,
chunk_034::cluster_002::mention_158,chunk_034::cluster_002,chunk_034,34,2,158,2785,2786,106257,106258,her,2785,106257,core,
chunk_034::cluster_002::mention_159,chunk_034::cluster_002,chunk_034,34,2,159,2796,2797,106268,106269,she,2796,106268,core,
chunk_034::cluster_002::mention_160,chunk_034::cluster_002,chunk_034,34,2,160,2800,2801,106272,106273,her,2800,106272,core,
chunk_034::cluster_002::mention_161,chunk_034::cluster_002,chunk_034,34,2,161,2804,2805,106276,106277,She,2804,106276,core,
chunk_034::cluster_002::mention_162,chunk_034::cluster_002,chunk_034,34,2,162,2811,2812,106283,106284,she,2811,106283,core,
chunk_034::cluster_002::mention_163,chunk_034::cluster_002,chunk_034,34,2,163,2824,2825,106296,106297,her,2824,106296,core,
chunk_034::cluster_002::mention_164,chunk_034::cluster_002,chunk_034,34,2,164,2830,2831,106302,106303,Morgaine,2830,106302,core,
chunk_034::cluster_002::mention_165,chunk_034::cluster_002,chunk_034,34,2,165,2834,2835,106306,106307,-she,2834,106306,core,
chunk_034::cluster_002::mention_166,chunk_034::cluster_002,chunk_034,34,2,166,2838,2839,106310,106311,her,2838,106310,core,
chunk_034::cluster_002::mention_167,chunk_034::cluster_002,chunk_034,34,2,167,2842,2843,106314,106315,she,2842,106314,core,
chunk_034::cluster_002::mention_168,chunk_034::cluster_002,chunk_034,34,2,168,2853,2854,106325,106326,she,2853,106325,core,
chunk_034::cluster_002::mention_169,chunk_034::cluster_002,chunk_034,34,2,169,2869,2870,106341,106342,her,2869,106341,core,
chunk_034::cluster_002::mention_170,chunk_034::cluster_002,chunk_034,34,2,170,2882,2883,106354,106355,Morgaine,2882,106354,core,
chunk_034::cluster_002::mention_171,chunk_034::cluster_002,chunk_034,34,2,171,2890,2891,106362,106363,She,2890,106362,core,
chunk_034::cluster_002::mention_172,chunk_034::cluster_002,chunk_034,34,2,172,2908,2909,106380,106381,she,2908,106380,core,
chunk_034::cluster_002::mention_173,chunk_034::cluster_002,chunk_034,34,2,173,2929,2930,106401,106402,her,2929,106401,core,
chunk_034::cluster_002::mention_174,chunk_034::cluster_002,chunk_034,34,2,174,2932,2933,106404,106405,her,2932,106404,core,
chunk_034::cluster_002::mention_175,chunk_034::cluster_002,chunk_034,34,2,175,2961,2962,106433,106434,she,2961,106433,core,
chunk_034::cluster_002::mention_176,chunk_034::cluster_002,chunk_034,34,2,176,2973,2974,106445,106446,her,2973,106445,core,
chunk_034::cluster_002::mention_177,chunk_034::cluster_002,chunk_034,34,2,177,2983,2984,106455,106456,she,2983,106455,core,
chunk_034::cluster_002::mention_178,chunk_034::cluster_002,chunk_034,34,2,178,2985,2986,106457,106458,herself,2985,106457,core,
chunk_034::cluster_002::mention_179,chunk_034::cluster_002,chunk_034,34,2,179,3022,3023,106494,106495,her,3022,106494,core,
chunk_034::cluster_002::mention_180,chunk_034::cluster_002,chunk_034,34,2,180,3025,3026,106497,106498,she,3025,106497,core,
chunk_034::cluster_002::mention_181,chunk_034::cluster_002,chunk_034,34,2,181,3050,3051,106522,106523,her,3050,106522,core,
chunk_034::cluster_002::mention_182,chunk_034::cluster_002,chunk_034,34,2,182,3054,3055,106526,106527,she,3054,106526,core,
chunk_034::cluster_002::mention_183,chunk_034::cluster_002,chunk_034,34,2,183,3075,3076,106547,106548,her,3075,106547,core,
chunk_034::cluster_002::mention_184,chunk_034::cluster_002,chunk_034,34,2,184,3090,3091,106562,106563,she,3090,106562,core,
chunk_034::cluster_002::mention_185,chunk_034::cluster_002,chunk_034,34,2,185,3164,3167,106636,106639,the strange priestess,3166,106638,core,
chunk_034::cluster_002::mention_186,chunk_034::cluster_002,chunk_034,34,2,186,3168,3169,106640,106641,she,3168,106640,core,
chunk_034::cluster_002::mention_187,chunk_034::cluster_002,chunk_034,34,2,187,3173,3174,106645,106646,she,3173,106645,core,
