local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_145::cluster_001::mention_091,chunk_145::cluster_001,chunk_145,145,1,91,1487,1488,451974,451975,her,1487,451974,left_overlap,451974:451975:her
chunk_145::cluster_001::mention_092,chunk_145::cluster_001,chunk_145,145,1,92,1510,1511,451997,451998,you,1510,451997,left_overlap,451997:451998:you
chunk_145::cluster_001::mention_093,chunk_145::cluster_001,chunk_145,145,1,93,1512,1514,451999,452001,poor dear,1513,452000,left_overlap,451999:452001:poor dear
chunk_145::cluster_001::mention_094,chunk_145::cluster_001,chunk_145,145,1,94,1526,1527,452013,452014,her,1526,452013,left_overlap,452013:452014:her
chunk_145::cluster_001::mention_095,chunk_145::cluster_001,chunk_145,145,1,95,1535,1536,452022,452023,she,1535,452022,left_overlap,452022:452023:she
chunk_145::cluster_001::mention_096,chunk_145::cluster_001,chunk_145,145,1,96,1544,1545,452031,452032,her,1544,452031,left_overlap,452031:452032:her
chunk_145::cluster_001::mention_097,chunk_145::cluster_001,chunk_145,145,1,97,1567,1568,452054,452055,she,1567,452054,left_overlap,452054:452055:she
chunk_145::cluster_001::mention_098,chunk_145::cluster_001,chunk_145,145,1,98,1577,1578,452064,452065,she,1577,452064,left_overlap,452064:452065:she
chunk_145::cluster_001::mention_099,chunk_145::cluster_001,chunk_145,145,1,99,1593,1594,452080,452081,her,1593,452080,left_overlap,452080:452081:her
chunk_145::cluster_001::mention_100,chunk_145::cluster_001,chunk_145,145,1,100,1596,1597,452083,452084,she,1596,452083,left_overlap,452083:452084:she
chunk_145::cluster_001::mention_101,chunk_145::cluster_001,chunk_145,145,1,101,1620,1621,452107,452108,her,1620,452107,left_overlap,452107:452108:her
chunk_145::cluster_001::mention_102,chunk_145::cluster_001,chunk_145,145,1,102,1640,1641,452127,452128,Morgaine,1640,452127,left_overlap,452127:452128:morgaine
chunk_145::cluster_001::mention_103,chunk_145::cluster_001,chunk_145,145,1,103,1643,1644,452130,452131,Lady,1643,452130,left_overlap,452130:452131:lady
chunk_145::cluster_001::mention_104,chunk_145::cluster_001,chunk_145,145,1,104,1645,1646,452132,452133,you,1645,452132,left_overlap,452132:452133:you
chunk_145::cluster_001::mention_105,chunk_145::cluster_001,chunk_145,145,1,105,1656,1657,452143,452144,you,1656,452143,left_overlap,452143:452144:you
chunk_145::cluster_001::mention_106,chunk_145::cluster_001,chunk_145,145,1,106,1667,1668,452154,452155,you,1667,452154,left_overlap,452154:452155:you
chunk_145::cluster_001::mention_107,chunk_145::cluster_001,chunk_145,145,1,107,1699,1700,452186,452187,your,1699,452186,left_overlap,452186:452187:your
chunk_145::cluster_001::mention_108,chunk_145::cluster_001,chunk_145,145,1,108,1721,1722,452208,452209,Morgaine,1721,452208,core,
chunk_145::cluster_001::mention_109,chunk_145::cluster_001,chunk_145,145,1,109,1726,1727,452213,452214,her,1726,452213,core,
chunk_145::cluster_001::mention_110,chunk_145::cluster_001,chunk_145,145,1,110,1728,1729,452215,452216,She,1728,452215,core,
chunk_145::cluster_001::mention_111,chunk_145::cluster_001,chunk_145,145,1,111,1736,1737,452223,452224,she,1736,452223,core,
chunk_145::cluster_001::mention_112,chunk_145::cluster_001,chunk_145,145,1,112,1752,1753,452239,452240,she,1752,452239,core,
chunk_145::cluster_001::mention_113,chunk_145::cluster_001,chunk_145,145,1,113,1759,1760,452246,452247,she,1759,452246,core,
chunk_145::cluster_001::mention_114,chunk_145::cluster_001,chunk_145,145,1,114,1761,1762,452248,452249,her,1761,452248,core,
chunk_145::cluster_001::mention_115,chunk_145::cluster_001,chunk_145,145,1,115,1765,1766,452252,452253,her,1765,452252,core,
chunk_145::cluster_001::mention_116,chunk_145::cluster_001,chunk_145,145,1,116,1777,1778,452264,452265,she,1777,452264,core,
chunk_145::cluster_001::mention_117,chunk_145::cluster_001,chunk_145,145,1,117,1789,1790,452276,452277,she,1789,452276,core,
chunk_145::cluster_001::mention_118,chunk_145::cluster_001,chunk_145,145,1,118,1799,1800,452286,452287,she,1799,452286,core,
chunk_145::cluster_001::mention_119,chunk_145::cluster_001,chunk_145,145,1,119,1859,1860,452346,452347,she,1859,452346,core,
chunk_145::cluster_001::mention_120,chunk_145::cluster_001,chunk_145,145,1,120,1868,1869,452355,452356,her,1868,452355,core,
chunk_145::cluster_001::mention_121,chunk_145::cluster_001,chunk_145,145,1,121,1895,1897,452382,452384,Your Majesty,1896,452383,core,
chunk_145::cluster_001::mention_122,chunk_145::cluster_001,chunk_145,145,1,122,1899,1900,452386,452387,you,1899,452386,core,
chunk_145::cluster_001::mention_123,chunk_145::cluster_001,chunk_145,145,1,123,1906,1907,452393,452394,she,1906,452393,core,
chunk_145::cluster_001::mention_124,chunk_145::cluster_001,chunk_145,145,1,124,1971,1972,452458,452459,she,1971,452458,core,
chunk_145::cluster_001::mention_125,chunk_145::cluster_001,chunk_145,145,1,125,1981,1982,452468,452469,she,1981,452468,core,
chunk_145::cluster_001::mention_126,chunk_145::cluster_001,chunk_145,145,1,126,1989,1990,452476,452477,she,1989,452476,core,
chunk_145::cluster_001::mention_127,chunk_145::cluster_001,chunk_145,145,1,127,2003,2004,452490,452491,Morgaine,2003,452490,core,
chunk_145::cluster_001::mention_128,chunk_145::cluster_001,chunk_145,145,1,128,2023,2024,452510,452511,you,2023,452510,core,
chunk_145::cluster_001::mention_129,chunk_145::cluster_001,chunk_145,145,1,129,2032,2034,452519,452521,my darling,2033,452520,core,
chunk_145::cluster_001::mention_130,chunk_145::cluster_001,chunk_145,145,1,130,2078,2079,452565,452566,her,2078,452565,core,
chunk_145::cluster_001::mention_131,chunk_145::cluster_001,chunk_145,145,1,131,2080,2082,452567,452569,Your Majesty,2081,452568,core,
chunk_145::cluster_001::mention_132,chunk_145::cluster_001,chunk_145,145,1,132,2083,2084,452570,452571,she,2083,452570,core,
chunk_145::cluster_001::mention_133,chunk_145::cluster_001,chunk_145,145,1,133,2101,2102,452588,452589,she,2101,452588,core,
chunk_145::cluster_001::mention_134,chunk_145::cluster_001,chunk_145,145,1,134,2107,2108,452594,452595,she,2107,452594,core,
chunk_145::cluster_001::mention_135,chunk_145::cluster_001,chunk_145,145,1,135,2116,2117,452603,452604,Morgaine,2116,452603,core,
chunk_145::cluster_001::mention_136,chunk_145::cluster_001,chunk_145,145,1,136,2124,2125,452611,452612,her,2124,452611,core,
chunk_145::cluster_001::mention_137,chunk_145::cluster_001,chunk_145,145,1,137,2134,2135,452621,452622,her,2134,452621,core,
chunk_145::cluster_001::mention_138,chunk_145::cluster_001,chunk_145,145,1,138,2140,2141,452627,452628,dear,2140,452627,core,
chunk_145::cluster_001::mention_139,chunk_145::cluster_001,chunk_145,145,1,139,2156,2157,452643,452644,you,2156,452643,core,
chunk_145::cluster_001::mention_140,chunk_145::cluster_001,chunk_145,145,1,140,2163,2164,452650,452651,you,2163,452650,core,
chunk_145::cluster_001::mention_141,chunk_145::cluster_001,chunk_145,145,1,141,2176,2179,452663,452666,a good girl-,2176,452663,core,
chunk_145::cluster_001::mention_142,chunk_145::cluster_001,chunk_145,145,1,142,2181,2182,452668,452669,Morgaine,2181,452668,core,
chunk_145::cluster_001::mention_143,chunk_145::cluster_001,chunk_145,145,1,143,2189,2190,452676,452677,her,2189,452676,core,
chunk_145::cluster_001::mention_144,chunk_145::cluster_001,chunk_145,145,1,144,2198,2199,452685,452686,she,2198,452685,core,
chunk_145::cluster_001::mention_145,chunk_145::cluster_001,chunk_145,145,1,145,2206,2207,452693,452694,her,2206,452693,core,
chunk_145::cluster_001::mention_146,chunk_145::cluster_001,chunk_145,145,1,146,2209,2210,452696,452697,her,2209,452696,core,
chunk_145::cluster_001::mention_147,chunk_145::cluster_001,chunk_145,145,1,147,2218,2219,452705,452706,she,2218,452705,core,
chunk_145::cluster_001::mention_148,chunk_145::cluster_001,chunk_145,145,1,148,2224,2225,452711,452712,she,2224,452711,core,
chunk_145::cluster_001::mention_149,chunk_145::cluster_001,chunk_145,145,1,149,2242,2243,452729,452730,she,2242,452729,core,
chunk_145::cluster_001::mention_150,chunk_145::cluster_001,chunk_145,145,1,150,2273,2274,452760,452761,Your,2273,452760,core,
chunk_145::cluster_001::mention_151,chunk_145::cluster_001,chunk_145,145,1,151,2273,2275,452760,452762,Your Majesty,2274,452761,core,
chunk_145::cluster_001::mention_152,chunk_145::cluster_001,chunk_145,145,1,152,2281,2282,452768,452769,she,2281,452768,core,
chunk_145::cluster_001::mention_153,chunk_145::cluster_001,chunk_145,145,1,153,2289,2290,452776,452777,dear,2289,452776,core,
chunk_145::cluster_001::mention_154,chunk_145::cluster_001,chunk_145,145,1,154,2291,2292,452778,452779,you,2291,452778,core,
chunk_145::cluster_001::mention_155,chunk_145::cluster_001,chunk_145,145,1,155,2306,2307,452793,452794,your,2306,452793,core,
chunk_145::cluster_001::mention_156,chunk_145::cluster_001,chunk_145,145,1,156,2309,2310,452796,452797,you,2309,452796,core,
chunk_145::cluster_001::mention_157,chunk_145::cluster_001,chunk_145,145,1,157,2320,2321,452807,452808,Morgaine,2320,452807,core,
chunk_145::cluster_001::mention_158,chunk_145::cluster_001,chunk_145,145,1,158,2330,2331,452817,452818,her,2330,452817,core,
chunk_145::cluster_001::mention_159,chunk_145::cluster_001,chunk_145,145,1,159,2332,2333,452819,452820,she,2332,452819,core,
chunk_145::cluster_001::mention_160,chunk_145::cluster_001,chunk_145,145,1,160,2352,2353,452839,452840,her,2352,452839,core,
chunk_145::cluster_001::mention_161,chunk_145::cluster_001,chunk_145,145,1,161,2355,2356,452842,452843,her,2355,452842,core,
chunk_145::cluster_001::mention_162,chunk_145::cluster_001,chunk_145,145,1,162,2355,2358,452842,452845,her something she,2355,452842,core,
chunk_145::cluster_001::mention_163,chunk_145::cluster_001,chunk_145,145,1,163,2357,2358,452844,452845,she,2357,452844,core,
chunk_145::cluster_001::mention_164,chunk_145::cluster_001,chunk_145,145,1,164,2377,2378,452864,452865,Morgaine,2377,452864,core,
chunk_145::cluster_001::mention_165,chunk_145::cluster_001,chunk_145,145,1,165,2382,2383,452869,452870,her,2382,452869,core,
chunk_145::cluster_001::mention_166,chunk_145::cluster_001,chunk_145,145,1,166,2404,2405,452891,452892,her,2404,452891,core,
chunk_145::cluster_001::mention_167,chunk_145::cluster_001,chunk_145,145,1,167,2414,2415,452901,452902,me,2414,452901,core,
chunk_145::cluster_001::mention_168,chunk_145::cluster_001,chunk_145,145,1,168,2477,2478,452964,452965,She,2477,452964,core,
chunk_145::cluster_001::mention_169,chunk_145::cluster_001,chunk_145,145,1,169,2499,2500,452986,452987,her,2499,452986,core,
chunk_145::cluster_001::mention_170,chunk_145::cluster_001,chunk_145,145,1,170,2502,2503,452989,452990,She,2502,452989,core,
chunk_145::cluster_001::mention_171,chunk_145::cluster_001,chunk_145,145,1,171,2504,2505,452991,452992,her,2504,452991,core,
chunk_145::cluster_001::mention_172,chunk_145::cluster_001,chunk_145,145,1,172,2519,2520,453006,453007,myself,2519,453006,core,
chunk_145::cluster_001::mention_173,chunk_145::cluster_001,chunk_145,145,1,173,2523,2524,453010,453011,I,2523,453010,core,
chunk_145::cluster_001::mention_174,chunk_145::cluster_001,chunk_145,145,1,174,2528,2529,453015,453016,I,2528,453015,core,
chunk_145::cluster_001::mention_175,chunk_145::cluster_001,chunk_145,145,1,175,2543,2544,453030,453031,I,2543,453030,core,
chunk_145::cluster_001::mention_176,chunk_145::cluster_001,chunk_145,145,1,176,2546,2547,453033,453034,myself,2546,453033,core,
chunk_145::cluster_001::mention_177,chunk_145::cluster_001,chunk_145,145,1,177,2554,2555,453041,453042,I,2554,453041,core,
chunk_145::cluster_001::mention_178,chunk_145::cluster_001,chunk_145,145,1,178,2558,2559,453045,453046,I,2558,453045,core,
chunk_145::cluster_001::mention_179,chunk_145::cluster_001,chunk_145,145,1,179,2586,2587,453073,453074,I,2586,453073,core,
chunk_145::cluster_001::mention_180,chunk_145::cluster_001,chunk_145,145,1,180,2593,2594,453080,453081,She,2593,453080,core,
chunk_145::cluster_001::mention_181,chunk_145::cluster_001,chunk_145,145,1,181,2597,2598,453084,453085,herself,2597,453084,core,
chunk_145::cluster_001::mention_182,chunk_145::cluster_001,chunk_145,145,1,182,2600,2601,453087,453088,herself,2600,453087,core,
chunk_145::cluster_001::mention_183,chunk_145::cluster_001,chunk_145,145,1,183,2605,2606,453092,453093,You,2605,453092,core,
chunk_145::cluster_001::mention_184,chunk_145::cluster_001,chunk_145,145,1,184,2608,2609,453095,453096,your,2608,453095,core,
chunk_145::cluster_001::mention_185,chunk_145::cluster_001,chunk_145,145,1,185,2611,2612,453098,453099,Morgaine,2611,453098,core,
chunk_145::cluster_001::mention_186,chunk_145::cluster_001,chunk_145,145,1,186,2613,2614,453100,453101,you,2613,453100,core,
chunk_145::cluster_001::mention_187,chunk_145::cluster_001,chunk_145,145,1,187,2633,2634,453120,453121,my,2633,453120,core,
chunk_145::cluster_001::mention_188,chunk_145::cluster_001,chunk_145,145,1,188,2645,2646,453132,453133,she,2645,453132,core,
chunk_145::cluster_001::mention_189,chunk_145::cluster_001,chunk_145,145,1,189,2652,2653,453139,453140,her,2652,453139,core,
chunk_145::cluster_001::mention_190,chunk_145::cluster_001,chunk_145,145,1,190,2691,2693,453178,453180,my dear,2692,453179,core,
chunk_145::cluster_001::mention_191,chunk_145::cluster_001,chunk_145,145,1,191,2695,2696,453182,453183,he,2695,453182,core,
chunk_145::cluster_001::mention_192,chunk_145::cluster_001,chunk_145,145,1,192,2711,2712,453198,453199,Morgaine,2711,453198,core,
chunk_145::cluster_001::mention_193,chunk_145::cluster_001,chunk_145,145,1,193,2719,2720,453206,453207,you,2719,453206,core,
chunk_145::cluster_001::mention_194,chunk_145::cluster_001,chunk_145,145,1,194,2727,2728,453214,453215,you,2727,453214,core,
chunk_145::cluster_001::mention_195,chunk_145::cluster_001,chunk_145,145,1,195,2734,2735,453221,453222,you,2734,453221,core,
chunk_145::cluster_001::mention_196,chunk_145::cluster_001,chunk_145,145,1,196,2744,2745,453231,453232,you,2744,453231,core,
chunk_145::cluster_001::mention_197,chunk_145::cluster_001,chunk_145,145,1,197,2780,2781,453267,453268,her,2780,453267,core,
chunk_145::cluster_001::mention_198,chunk_145::cluster_001,chunk_145,145,1,198,2801,2802,453288,453289,you,2801,453288,core,
