local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_139::cluster_000::mention_018,chunk_139::cluster_000,chunk_139,139,0,18,3689,3690,435047,435048,He,3689,435047,core,
chunk_139::cluster_000::mention_019,chunk_139::cluster_000,chunk_139,139,0,19,3697,3698,435055,435056,Lancelet,3697,435055,core,
chunk_139::cluster_000::mention_020,chunk_139::cluster_000,chunk_139,139,0,20,3700,3701,435058,435059,him,3700,435058,core,
chunk_139::cluster_000::mention_021,chunk_139::cluster_000,chunk_139,139,0,21,3702,3703,435060,435061,his,3702,435060,core,
chunk_139::cluster_000::mention_022,chunk_139::cluster_000,chunk_139,139,0,22,3706,3707,435064,435065,he,3706,435064,core,
chunk_139::cluster_000::mention_023,chunk_139::cluster_000,chunk_139,139,0,23,3710,3711,435068,435069,his,3710,435068,core,
chunk_139::cluster_000::mention_024,chunk_139::cluster_000,chunk_139,139,0,24,3724,3725,435082,435083,he,3724,435082,core,
chunk_139::cluster_000::mention_025,chunk_139::cluster_000,chunk_139,139,0,25,3731,3732,435089,435090,He,3731,435089,core,
chunk_139::cluster_000::mention_026,chunk_139::cluster_000,chunk_139,139,0,26,3737,3738,435095,435096,him,3737,435095,core,
chunk_139::cluster_000::mention_027,chunk_139::cluster_000,chunk_139,139,0,27,3740,3741,435098,435099,Lancelet,3740,435098,core,
chunk_139::cluster_000::mention_028,chunk_139::cluster_000,chunk_139,139,0,28,3841,3842,435199,435200,he,3841,435199,core,
chunk_139::cluster_000::mention_029,chunk_139::cluster_000,chunk_139,139,0,29,3875,3876,435233,435234,Lancelet,3875,435233,core,
chunk_139::cluster_000::mention_030,chunk_139::cluster_000,chunk_139,139,0,30,3900,3901,435258,435259,Lancelet,3900,435258,core,
chunk_139::cluster_000::mention_031,chunk_139::cluster_000,chunk_139,139,0,31,3924,3925,435282,435283,Lancelet,3924,435282,core,
chunk_139::cluster_000::mention_032,chunk_139::cluster_000,chunk_139,139,0,32,3930,3931,435288,435289,his,3930,435288,core,
chunk_139::cluster_000::mention_033,chunk_139::cluster_000,chunk_139,139,0,33,3971,3972,435329,435330,Lancelet,3971,435329,core,
chunk_139::cluster_000::mention_034,chunk_139::cluster_000,chunk_139,139,0,34,3984,3985,435342,435343,Gwydion,3984,435342,core,
chunk_139::cluster_000::mention_035,chunk_139::cluster_000,chunk_139,139,0,35,4033,4034,435391,435392,Lancelet,4033,435391,core,
chunk_139::cluster_000::mention_036,chunk_139::cluster_000,chunk_139,139,0,36,4052,4053,435410,435411,his,4052,435410,core,
chunk_139::cluster_000::mention_037,chunk_139::cluster_000,chunk_139,139,0,37,4056,4057,435414,435415,him,4056,435414,core,
chunk_139::cluster_000::mention_038,chunk_139::cluster_000,chunk_139,139,0,38,4060,4061,435418,435419,he,4060,435418,core,
chunk_139::cluster_000::mention_039,chunk_139::cluster_000,chunk_139,139,0,39,4088,4089,435446,435447,him,4088,435446,core,
chunk_139::cluster_000::mention_040,chunk_139::cluster_000,chunk_139,139,0,40,4095,4096,435453,435454,his,4095,435453,core,
chunk_139::cluster_000::mention_041,chunk_139::cluster_000,chunk_139,139,0,41,4133,4134,435491,435492,you,4133,435491,core,
chunk_139::cluster_000::mention_042,chunk_139::cluster_000,chunk_139,139,0,42,4140,4141,435498,435499,your,4140,435498,core,
chunk_139::cluster_000::mention_044,chunk_139::cluster_000,chunk_139,139,0,44,4147,4148,435505,435506,you,4147,435505,core,
chunk_139::cluster_000::mention_045,chunk_139::cluster_000,chunk_139,139,0,45,4160,4161,435518,435519,Gwydion,4160,435518,core,
chunk_139::cluster_000::mention_046,chunk_139::cluster_000,chunk_139,139,0,46,4164,4165,435522,435523,his,4164,435522,core,
chunk_139::cluster_000::mention_047,chunk_139::cluster_000,chunk_139,139,0,47,4176,4177,435534,435535,him,4176,435534,core,
chunk_139::cluster_000::mention_048,chunk_139::cluster_000,chunk_139,139,0,48,4193,4194,435551,435552,me,4193,435551,core,
chunk_139::cluster_000::mention_049,chunk_139::cluster_000,chunk_139,139,0,49,4197,4198,435555,435556,I,4197,435555,core,
chunk_139::cluster_000::mention_050,chunk_139::cluster_000,chunk_139,139,0,50,4207,4208,435565,435566,him,4207,435565,core,
chunk_139::cluster_000::mention_051,chunk_139::cluster_000,chunk_139,139,0,51,4213,4214,435571,435572,he,4213,435571,core,
chunk_139::cluster_000::mention_052,chunk_139::cluster_000,chunk_139,139,0,52,4216,4217,435574,435575,his,4216,435574,core,
chunk_139::cluster_000::mention_053,chunk_139::cluster_000,chunk_139,139,0,53,4225,4226,435583,435584,you,4225,435583,core,
chunk_139::cluster_000::mention_054,chunk_139::cluster_000,chunk_139,139,0,54,4229,4231,435587,435589,my son,4230,435588,core,
chunk_139::cluster_000::mention_055,chunk_139::cluster_000,chunk_139,139,0,55,4237,4238,435595,435596,you,4237,435595,core,
chunk_139::cluster_000::mention_056,chunk_139::cluster_000,chunk_139,139,0,56,4252,4253,435610,435611,you,4252,435610,core,
chunk_139::cluster_000::mention_057,chunk_139::cluster_000,chunk_139,139,0,57,4261,4262,435619,435620,you,4261,435619,core,
chunk_139::cluster_000::mention_058,chunk_139::cluster_000,chunk_139,139,0,58,4278,4279,435636,435637,Gwydion,4278,435636,core,
chunk_139::cluster_000::mention_059,chunk_139::cluster_000,chunk_139,139,0,59,4286,4289,435644,435647,the younger man,4288,435646,core,
chunk_139::cluster_000::mention_060,chunk_139::cluster_000,chunk_139,139,0,60,4310,4311,435668,435669,you,4310,435668,core,
chunk_139::cluster_000::mention_061,chunk_139::cluster_000,chunk_139,139,0,61,4432,4434,435790,435792,sir Lancelet-,4433,435791,core,
chunk_139::cluster_000::mention_062,chunk_139::cluster_000,chunk_139,139,0,62,4439,4440,435797,435798,Lancelet,4439,435797,core,
chunk_139::cluster_000::mention_063,chunk_139::cluster_000,chunk_139,139,0,63,4452,4453,435810,435811,he,4452,435810,core,
chunk_139::cluster_000::mention_064,chunk_139::cluster_000,chunk_139,139,0,64,4473,4474,435831,435832,Gwydion,4473,435831,core,
chunk_139::cluster_000::mention_065,chunk_139::cluster_000,chunk_139,139,0,65,4895,4896,436253,436254,Lancelet,4895,436253,right_overlap,436253:436254:lancelet
chunk_139::cluster_000::mention_066,chunk_139::cluster_000,chunk_139,139,0,66,5049,5050,436407,436408,Gwydion,5049,436407,right_overlap,436407:436408:gwydion
chunk_139::cluster_000::mention_067,chunk_139::cluster_000,chunk_139,139,0,67,5161,5163,436519,436521,my son,5162,436520,right_overlap,436519:436521:my son
chunk_139::cluster_001::mention_000,chunk_139::cluster_001,chunk_139,139,1,0,9,11,431367,431369,the woman,10,431368,left_overlap,431367:431369:the woman
chunk_139::cluster_001::mention_001,chunk_139::cluster_001,chunk_139,139,1,1,14,15,431372,431373,her,14,431372,left_overlap,431372:431373:her
chunk_139::cluster_001::mention_002,chunk_139::cluster_001,chunk_139,139,1,2,127,129,431485,431487,the woman,128,431486,left_overlap,431485:431487:the woman
chunk_139::cluster_001::mention_005,chunk_139::cluster_001,chunk_139,139,1,5,196,198,431554,431556,the woman,197,431555,left_overlap,431554:431556:the woman
chunk_139::cluster_001::mention_006,chunk_139::cluster_001,chunk_139,139,1,6,201,202,431559,431560,I,201,431559,left_overlap,431559:431560:i
chunk_139::cluster_001::mention_007,chunk_139::cluster_001,chunk_139,139,1,7,251,253,431609,431611,the woman,252,431610,left_overlap,431609:431611:the woman
chunk_139::cluster_001::mention_008,chunk_139::cluster_001,chunk_139,139,1,8,483,484,431841,431842,Gwenhwyfar,483,431841,left_overlap,431841:431842:gwenhwyfar
chunk_139::cluster_001::mention_009,chunk_139::cluster_001,chunk_139,139,1,9,595,596,431953,431954,Gwenhwyfar,595,431953,left_overlap,431953:431954:gwenhwyfar
chunk_139::cluster_001::mention_010,chunk_139::cluster_001,chunk_139,139,1,10,614,615,431972,431973,Gwenhwyfar,614,431972,left_overlap,431972:431973:gwenhwyfar
chunk_139::cluster_001::mention_011,chunk_139::cluster_001,chunk_139,139,1,11,621,622,431979,431980,her,621,431979,left_overlap,431979:431980:her
chunk_139::cluster_001::mention_012,chunk_139::cluster_001,chunk_139,139,1,12,630,631,431988,431989,she,630,431988,left_overlap,431988:431989:she
chunk_139::cluster_001::mention_013,chunk_139::cluster_001,chunk_139,139,1,13,631,632,431989,431990,herself,631,431989,left_overlap,431989:431990:herself
chunk_139::cluster_001::mention_014,chunk_139::cluster_001,chunk_139,139,1,14,640,641,431998,431999,she,640,431998,left_overlap,431998:431999:she
chunk_139::cluster_001::mention_015,chunk_139::cluster_001,chunk_139,139,1,15,649,650,432007,432008,she,649,432007,left_overlap,432007:432008:she
chunk_139::cluster_001::mention_016,chunk_139::cluster_001,chunk_139,139,1,16,933,934,432291,432292,Gwenhwyfar,933,432291,left_overlap,432291:432292:gwenhwyfar
chunk_139::cluster_001::mention_017,chunk_139::cluster_001,chunk_139,139,1,17,956,957,432314,432315,Gwenhwyfar,956,432314,left_overlap,432314:432315:gwenhwyfar
chunk_139::cluster_001::mention_018,chunk_139::cluster_001,chunk_139,139,1,18,1109,1110,432467,432468,Gwenhwyfar,1109,432467,left_overlap,432467:432468:gwenhwyfar
chunk_139::cluster_001::mention_019,chunk_139::cluster_001,chunk_139,139,1,19,1172,1173,432530,432531,Gwenhwyfar,1172,432530,left_overlap,432530:432531:gwenhwyfar
chunk_139::cluster_001::mention_020,chunk_139::cluster_001,chunk_139,139,1,20,1241,1242,432599,432600,Gwenhwyfar,1241,432599,left_overlap,432599:432600:gwenhwyfar
chunk_139::cluster_001::mention_021,chunk_139::cluster_001,chunk_139,139,1,21,1350,1351,432708,432709,My,1350,432708,left_overlap,432708:432709:my
chunk_139::cluster_001::mention_022,chunk_139::cluster_001,chunk_139,139,1,22,1353,1354,432711,432712,my,1353,432711,left_overlap,432711:432712:my
chunk_139::cluster_001::mention_023,chunk_139::cluster_001,chunk_139,139,1,23,1370,1371,432728,432729,I,1370,432728,left_overlap,432728:432729:i
chunk_139::cluster_001::mention_024,chunk_139::cluster_001,chunk_139,139,1,24,1386,1387,432744,432745,my,1386,432744,left_overlap,432744:432745:my
chunk_139::cluster_001::mention_025,chunk_139::cluster_001,chunk_139,139,1,25,1389,1391,432747,432749,his lady,1390,432748,left_overlap,432747:432749:his lady
chunk_139::cluster_001::mention_026,chunk_139::cluster_001,chunk_139,139,1,26,1435,1436,432793,432794,your,1435,432793,left_overlap,432793:432794:your
chunk_139::cluster_001::mention_027,chunk_139::cluster_001,chunk_139,139,1,27,1435,1437,432793,432795,your lady,1436,432794,left_overlap,432793:432795:your lady
chunk_139::cluster_001::mention_028,chunk_139::cluster_001,chunk_139,139,1,28,1450,1451,432808,432809,Gwenhwyfar,1450,432808,left_overlap,432808:432809:gwenhwyfar
chunk_139::cluster_001::mention_029,chunk_139::cluster_001,chunk_139,139,1,29,1461,1462,432819,432820,her,1461,432819,left_overlap,432819:432820:her
chunk_139::cluster_001::mention_030,chunk_139::cluster_001,chunk_139,139,1,30,1473,1474,432831,432832,Gwen,1473,432831,left_overlap,432831:432832:gwen
chunk_139::cluster_001::mention_031,chunk_139::cluster_001,chunk_139,139,1,31,1482,1483,432840,432841,You,1482,432840,left_overlap,432840:432841:you
chunk_139::cluster_001::mention_032,chunk_139::cluster_001,chunk_139,139,1,32,1488,1489,432846,432847,you,1488,432846,core,
chunk_139::cluster_001::mention_033,chunk_139::cluster_001,chunk_139,139,1,33,1499,1500,432857,432858,yourself,1499,432857,core,
chunk_139::cluster_001::mention_034,chunk_139::cluster_001,chunk_139,139,1,34,1503,1504,432861,432862,Gwenhwyfar,1503,432861,core,
chunk_139::cluster_001::mention_035,chunk_139::cluster_001,chunk_139,139,1,35,1520,1521,432878,432879,me,1520,432878,core,
chunk_139::cluster_001::mention_036,chunk_139::cluster_001,chunk_139,139,1,36,1547,1548,432905,432906,her,1547,432905,core,
chunk_139::cluster_001::mention_037,chunk_139::cluster_001,chunk_139,139,1,37,1567,1568,432925,432926,Gwenhwyfar,1567,432925,core,
chunk_139::cluster_001::mention_038,chunk_139::cluster_001,chunk_139,139,1,38,1572,1573,432930,432931,she,1572,432930,core,
chunk_139::cluster_001::mention_039,chunk_139::cluster_001,chunk_139,139,1,39,1595,1596,432953,432954,Gwenhwyfar,1595,432953,core,
chunk_139::cluster_001::mention_040,chunk_139::cluster_001,chunk_139,139,1,40,1617,1618,432975,432976,you,1617,432975,core,
chunk_139::cluster_001::mention_041,chunk_139::cluster_001,chunk_139,139,1,41,1619,1620,432977,432978,Gwen,1619,432977,core,
chunk_139::cluster_001::mention_042,chunk_139::cluster_001,chunk_139,139,1,42,1644,1645,433002,433003,my,1644,433002,core,
chunk_139::cluster_001::mention_043,chunk_139::cluster_001,chunk_139,139,1,43,1778,1780,433136,433138,his lady,1779,433137,core,
chunk_139::cluster_001::mention_044,chunk_139::cluster_001,chunk_139,139,1,44,1800,1801,433158,433159,Gwenhwyfar,1800,433158,core,
chunk_139::cluster_001::mention_045,chunk_139::cluster_001,chunk_139,139,1,45,1865,1866,433223,433224,Gwenhwyfar,1865,433223,core,
chunk_139::cluster_001::mention_046,chunk_139::cluster_001,chunk_139,139,1,46,1900,1901,433258,433259,Gwenhwyfar,1900,433258,core,
chunk_139::cluster_001::mention_047,chunk_139::cluster_001,chunk_139,139,1,47,1905,1906,433263,433264,I,1905,433263,core,
chunk_139::cluster_001::mention_048,chunk_139::cluster_001,chunk_139,139,1,48,2002,2003,433360,433361,Gwenhwyfar,2002,433360,core,
chunk_139::cluster_001::mention_049,chunk_139::cluster_001,chunk_139,139,1,49,2117,2118,433475,433476,Gwenhwyfar,2117,433475,core,
chunk_139::cluster_001::mention_050,chunk_139::cluster_001,chunk_139,139,1,50,2122,2123,433480,433481,her,2122,433480,core,
chunk_139::cluster_001::mention_051,chunk_139::cluster_001,chunk_139,139,1,51,2135,2136,433493,433494,Gwenhwyfar,2135,433493,core,
chunk_139::cluster_001::mention_052,chunk_139::cluster_001,chunk_139,139,1,52,2233,2234,433591,433592,My,2233,433591,core,
chunk_139::cluster_001::mention_053,chunk_139::cluster_001,chunk_139,139,1,53,2695,2696,434053,434054,Gwenhwyfar,2695,434053,core,
chunk_139::cluster_001::mention_054,chunk_139::cluster_001,chunk_139,139,1,54,2828,2829,434186,434187,Gwenhwyfar,2828,434186,core,
chunk_139::cluster_001::mention_055,chunk_139::cluster_001,chunk_139,139,1,55,3163,3171,434521,434529,the wife of my loyal subject king Uriens,3164,434522,core,
chunk_139::cluster_001::mention_056,chunk_139::cluster_001,chunk_139,139,1,56,3277,3278,434635,434636,Gwenhwyfar,3277,434635,core,
chunk_139::cluster_001::mention_057,chunk_139::cluster_001,chunk_139,139,1,57,3615,3616,434973,434974,Gwenhwyfar,3615,434973,core,
chunk_139::cluster_001::mention_058,chunk_139::cluster_001,chunk_139,139,1,58,3951,3952,435309,435310,1,3951,435309,core,
chunk_139::cluster_001::mention_059,chunk_139::cluster_001,chunk_139,139,1,59,4306,4308,435664,435666,his lady,4307,435665,core,
chunk_139::cluster_001::mention_060,chunk_139::cluster_001,chunk_139,139,1,60,4398,4399,435756,435757,Gwenhwyfar,4398,435756,core,
chunk_139::cluster_001::mention_061,chunk_139::cluster_001,chunk_139,139,1,61,4435,4436,435793,435794,Gwenhwyfar,4435,435793,core,
chunk_139::cluster_001::mention_062,chunk_139::cluster_001,chunk_139,139,1,62,4554,4555,435912,435913,Gwenhwyfar,4554,435912,right_overlap,435912:435913:gwenhwyfar
chunk_139::cluster_001::mention_063,chunk_139::cluster_001,chunk_139,139,1,63,4996,4997,436354,436355,Gwenhwyfar,4996,436354,right_overlap,436354:436355:gwenhwyfar
chunk_139::cluster_001::mention_064,chunk_139::cluster_001,chunk_139,139,1,64,5114,5115,436472,436473,Gwenhwyfar,5114,436472,right_overlap,436472:436473:gwenhwyfar
chunk_139::cluster_001::mention_065,chunk_139::cluster_001,chunk_139,139,1,65,5217,5218,436575,436576,Gwenhwyfar,5217,436575,right_overlap,436575:436576:gwenhwyfar
chunk_139::cluster_001::mention_066,chunk_139::cluster_001,chunk_139,139,1,66,5636,5637,436994,436995,Gwenhwyfar,5636,436994,right_overlap,436994:436995:gwenhwyfar
chunk_139::cluster_001::mention_067,chunk_139::cluster_001,chunk_139,139,1,67,5811,5812,437169,437170,Gwenhwyfar,5811,437169,right_overlap,437169:437170:gwenhwyfar
chunk_139::cluster_001::mention_068,chunk_139::cluster_001,chunk_139,139,1,68,5854,5857,437212,437215,you canting fool,5855,437213,right_overlap,437212:437215:you canting fool
chunk_139::cluster_002::mention_000,chunk_139::cluster_002,chunk_139,139,2,0,29,30,431387,431388,Morgaine,29,431387,left_overlap,431387:431388:morgaine
chunk_139::cluster_002::mention_001,chunk_139::cluster_002,chunk_139,139,2,1,31,32,431389,431390,her,31,431389,left_overlap,431389:431390:her
chunk_139::cluster_002::mention_002,chunk_139::cluster_002,chunk_139,139,2,2,37,38,431395,431396,Morgause,37,431395,left_overlap,431395:431396:morgause
chunk_139::cluster_002::mention_003,chunk_139::cluster_002,chunk_139,139,2,3,41,42,431399,431400,her,41,431399,left_overlap,431399:431400:her
chunk_139::cluster_002::mention_004,chunk_139::cluster_002,chunk_139,139,2,4,46,47,431404,431405,she,46,431404,left_overlap,431404:431405:she
chunk_139::cluster_002::mention_005,chunk_139::cluster_002,chunk_139,139,2,5,60,61,431418,431419,I,60,431418,left_overlap,431418:431419:i
chunk_139::cluster_002::mention_006,chunk_139::cluster_002,chunk_139,139,2,6,67,68,431425,431426,I,67,431425,left_overlap,431425:431426:i
chunk_139::cluster_002::mention_007,chunk_139::cluster_002,chunk_139,139,2,7,74,75,431432,431433,I,74,431432,left_overlap,431432:431433:i
chunk_139::cluster_002::mention_008,chunk_139::cluster_002,chunk_139,139,2,8,80,81,431438,431439,1,80,431438,left_overlap,431438:431439:1
chunk_139::cluster_002::mention_009,chunk_139::cluster_002,chunk_139,139,2,9,87,88,431445,431446,my,87,431445,left_overlap,431445:431446:my
chunk_139::cluster_002::mention_010,chunk_139::cluster_002,chunk_139,139,2,10,100,102,431458,431460,Queen Morgause,101,431459,left_overlap,431458:431460:queen morgause
chunk_139::cluster_002::mention_011,chunk_139::cluster_002,chunk_139,139,2,11,131,132,431489,431490,Morgause,131,431489,left_overlap,431489:431490:morgause
chunk_139::cluster_002::mention_012,chunk_139::cluster_002,chunk_139,139,2,12,131,134,431489,431492,Morgause saw Morgaine,132,431490,left_overlap,431489:431492:morgause saw morgaine
chunk_139::cluster_002::mention_013,chunk_139::cluster_002,chunk_139,139,2,13,133,134,431491,431492,Morgaine,133,431491,left_overlap,431491:431492:morgaine
chunk_139::cluster_002::mention_014,chunk_139::cluster_002,chunk_139,139,2,14,138,139,431496,431497,her,138,431496,left_overlap,431496:431497:her
chunk_139::cluster_002::mention_015,chunk_139::cluster_002,chunk_139,139,2,15,142,143,431500,431501,she,142,431500,left_overlap,431500:431501:she
chunk_139::cluster_002::mention_016,chunk_139::cluster_002,chunk_139,139,2,16,169,170,431527,431528,you,169,431527,left_overlap,431527:431528:you
chunk_139::cluster_002::mention_017,chunk_139::cluster_002,chunk_139,139,2,17,173,176,431531,431534,a young girl,175,431533,left_overlap,431531:431534:a young girl
chunk_139::cluster_002::mention_018,chunk_139::cluster_002,chunk_139,139,2,18,176,177,431534,431535,I,176,431534,left_overlap,431534:431535:i
chunk_139::cluster_002::mention_019,chunk_139::cluster_002,chunk_139,139,2,19,225,226,431583,431584,Morgaine,225,431583,left_overlap,431583:431584:morgaine
chunk_139::cluster_002::mention_020,chunk_139::cluster_002,chunk_139,139,2,20,245,246,431603,431604,she,245,431603,left_overlap,431603:431604:she
chunk_139::cluster_002::mention_021,chunk_139::cluster_002,chunk_139,139,2,21,255,256,431613,431614,Morgaine,255,431613,left_overlap,431613:431614:morgaine
chunk_139::cluster_002::mention_022,chunk_139::cluster_002,chunk_139,139,2,22,261,262,431619,431620,Morgause,261,431619,left_overlap,431619:431620:morgause
chunk_139::cluster_002::mention_023,chunk_139::cluster_002,chunk_139,139,2,23,265,266,431623,431624,you,265,431623,left_overlap,431623:431624:you
chunk_139::cluster_002::mention_024,chunk_139::cluster_002,chunk_139,139,2,24,268,269,431626,431627,kinswoman,268,431626,left_overlap,431626:431627:kinswoman
chunk_139::cluster_002::mention_025,chunk_139::cluster_002,chunk_139,139,2,25,284,285,431642,431643,she,284,431642,left_overlap,431642:431643:she
chunk_139::cluster_002::mention_026,chunk_139::cluster_002,chunk_139,139,2,26,321,322,431679,431680,Morgause,321,431679,left_overlap,431679:431680:morgause
chunk_139::cluster_002::mention_027,chunk_139::cluster_002,chunk_139,139,2,27,385,386,431743,431744,Morgause,385,431743,left_overlap,431743:431744:morgause
chunk_139::cluster_002::mention_028,chunk_139::cluster_002,chunk_139,139,2,28,395,396,431753,431754,I,395,431753,left_overlap,431753:431754:i
chunk_139::cluster_002::mention_029,chunk_139::cluster_002,chunk_139,139,2,29,402,403,431760,431761,you,402,431760,left_overlap,431760:431761:you
chunk_139::cluster_002::mention_030,chunk_139::cluster_002,chunk_139,139,2,30,406,407,431764,431765,Morgaine,406,431764,left_overlap,431764:431765:morgaine
chunk_139::cluster_002::mention_031,chunk_139::cluster_002,chunk_139,139,2,31,441,442,431799,431800,I,441,431799,left_overlap,431799:431800:i
chunk_139::cluster_002::mention_032,chunk_139::cluster_002,chunk_139,139,2,32,500,501,431858,431859,She,500,431858,left_overlap,431858:431859:she
chunk_139::cluster_002::mention_033,chunk_139::cluster_002,chunk_139,139,2,33,506,507,431864,431865,Morgause,506,431864,left_overlap,431864:431865:morgause
chunk_139::cluster_002::mention_034,chunk_139::cluster_002,chunk_139,139,2,34,510,511,431868,431869,her,510,431868,left_overlap,431868:431869:her
chunk_139::cluster_002::mention_035,chunk_139::cluster_002,chunk_139,139,2,35,542,543,431900,431901,I,542,431900,left_overlap,431900:431901:i
chunk_139::cluster_002::mention_036,chunk_139::cluster_002,chunk_139,139,2,36,571,572,431929,431930,you,571,431929,left_overlap,431929:431930:you
chunk_139::cluster_002::mention_037,chunk_139::cluster_002,chunk_139,139,2,37,578,579,431936,431937,My,578,431936,left_overlap,431936:431937:my
chunk_139::cluster_002::mention_038,chunk_139::cluster_002,chunk_139,139,2,38,584,585,431942,431943,Morgause,584,431942,left_overlap,431942:431943:morgause
chunk_139::cluster_002::mention_039,chunk_139::cluster_002,chunk_139,139,2,39,625,626,431983,431984,Morgaine,625,431983,left_overlap,431983:431984:morgaine
chunk_139::cluster_002::mention_040,chunk_139::cluster_002,chunk_139,139,2,40,646,647,432004,432005,I,646,432004,left_overlap,432004:432005:i
chunk_139::cluster_002::mention_041,chunk_139::cluster_002,chunk_139,139,2,41,657,658,432015,432016,You,657,432015,left_overlap,432015:432016:you
chunk_139::cluster_002::mention_042,chunk_139::cluster_002,chunk_139,139,2,42,666,667,432024,432025,Morgause,666,432024,left_overlap,432024:432025:morgause
chunk_139::cluster_002::mention_043,chunk_139::cluster_002,chunk_139,139,2,43,670,671,432028,432029,Morgaine,670,432028,left_overlap,432028:432029:morgaine
chunk_139::cluster_002::mention_044,chunk_139::cluster_002,chunk_139,139,2,44,675,676,432033,432034,I,675,432033,left_overlap,432033:432034:i
chunk_139::cluster_002::mention_045,chunk_139::cluster_002,chunk_139,139,2,45,682,683,432040,432041,me,682,432040,left_overlap,432040:432041:me
chunk_139::cluster_002::mention_046,chunk_139::cluster_002,chunk_139,139,2,46,687,688,432045,432046,I,687,432045,left_overlap,432045:432046:i
chunk_139::cluster_002::mention_047,chunk_139::cluster_002,chunk_139,139,2,47,692,693,432050,432051,you,692,432050,left_overlap,432050:432051:you
chunk_139::cluster_002::mention_048,chunk_139::cluster_002,chunk_139,139,2,48,714,715,432072,432073,Morgause,714,432072,left_overlap,432072:432073:morgause
chunk_139::cluster_002::mention_049,chunk_139::cluster_002,chunk_139,139,2,49,718,719,432076,432077,she,718,432076,left_overlap,432076:432077:she
chunk_139::cluster_002::mention_050,chunk_139::cluster_002,chunk_139,139,2,50,738,739,432096,432097,you,738,432096,left_overlap,432096:432097:you
chunk_139::cluster_002::mention_051,chunk_139::cluster_002,chunk_139,139,2,51,745,746,432103,432104,Morgaine,745,432103,left_overlap,432103:432104:morgaine
chunk_139::cluster_002::mention_052,chunk_139::cluster_002,chunk_139,139,2,52,748,749,432106,432107,her,748,432106,left_overlap,432106:432107:her
chunk_139::cluster_002::mention_053,chunk_139::cluster_002,chunk_139,139,2,53,764,765,432122,432123,Morgause,764,432122,left_overlap,432122:432123:morgause
chunk_139::cluster_002::mention_054,chunk_139::cluster_002,chunk_139,139,2,54,766,767,432124,432125,her,766,432124,left_overlap,432124:432125:her
chunk_139::cluster_002::mention_055,chunk_139::cluster_002,chunk_139,139,2,55,772,773,432130,432131,her,772,432130,left_overlap,432130:432131:her
