local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_030::cluster_098,chunk_030,30,98,a bard,1
chunk_030::cluster_099,chunk_030,30,99,a nobleman,1
chunk_030::cluster_100,chunk_030,30,100,a nobleman's son,1
chunk_030::cluster_101,chunk_030,30,101,A Druid in training,1
chunk_030::cluster_102,chunk_030,30,102,a bard,1
chunk_030::cluster_103,chunk_030,30,103,he,1
chunk_030::cluster_104,chunk_030,30,104,a priest,1
chunk_030::cluster_105,chunk_030,30,105,us,1
chunk_030::cluster_106,chunk_030,30,106,the Saxons,3
chunk_030::cluster_107,chunk_030,30,107,the wild Northmen,1
chunk_030::cluster_108,chunk_030,30,108,a village sacked by the Saxons,1
chunk_030::cluster_109,chunk_030,30,109,this beautiful land,2
chunk_030::cluster_110,chunk_030,30,110,the Lake,7
chunk_030::cluster_111,chunk_030,30,111,a soldier,1
chunk_030::cluster_112,chunk_030,30,112,a man,1
chunk_030::cluster_113,chunk_030,30,113,the old Dmids,1
chunk_030::cluster_114,chunk_030,30,114,we,1
chunk_030::cluster_115,chunk_030,30,115,enough sons,1
chunk_030::cluster_116,chunk_030,30,116,all kingdoms,1
chunk_030::cluster_117,chunk_030,30,117,a man,1
chunk_030::cluster_118,chunk_030,30,118,others outside,1
chunk_030::cluster_119,chunk_030,30,119,The world outside,1
chunk_030::cluster_120,chunk_030,30,120,a little boat,1
chunk_030::cluster_121,chunk_030,30,121,"Other islands, indistinct in the mist",1
chunk_030::cluster_122,chunk_030,30,122,a man,1
chunk_030::cluster_123,chunk_030,30,123,an island which is like the shape of a coiled dragon-,1
chunk_030::cluster_124,chunk_030,30,124,the earth,4
chunk_030::cluster_125,chunk_030,30,125,my father,3
chunk_030::cluster_126,chunk_030,30,126,The fairy people,1
chunk_030::cluster_127,chunk_030,30,127,a child of the Goddess,1
chunk_030::cluster_128,chunk_030,30,128,a child of the Great Marriage between the king and the land,1
chunk_030::cluster_129,chunk_030,30,129,the king,1
chunk_030::cluster_130,chunk_030,30,130,the land,1
chunk_030::cluster_131,chunk_030,30,131,the very land of Brittany which is mother and father to me,1
chunk_030::cluster_132,chunk_030,30,132,the great center of the old Mysteries,1
chunk_030::cluster_133,chunk_030,30,133,the great Avenue of Stones,1
chunk_030::cluster_134,chunk_030,30,134,the ancient Temple,1
chunk_030::cluster_135,chunk_030,30,135,"a place of power, like to this one",1
chunk_030::cluster_136,chunk_030,30,136,the Goddess of this place,1
chunk_030::cluster_137,chunk_030,30,137,men,1
chunk_030::cluster_138,chunk_030,30,138,women,1
chunk_030::cluster_139,chunk_030,30,139,the priests,4
chunk_030::cluster_140,chunk_030,30,140,Karnak,2
chunk_030::cluster_141,chunk_030,30,141,"one of the old fairy forts where, they say, a hundred years can pass in a night",1
chunk_030::cluster_142,chunk_030,30,142,they,1
chunk_030::cluster_143,chunk_030,30,143,some of the bards,1
chunk_030::cluster_144,chunk_030,30,144,the bards,1
chunk_030::cluster_145,chunk_030,30,145,the elf country,1
chunk_030::cluster_146,chunk_030,30,146,All the Gods,1
chunk_030::cluster_147,chunk_030,30,147,a small and heedless child,1
chunk_030::cluster_148,chunk_030,30,148,the Piets,2
chunk_030::cluster_149,chunk_030,30,149,the Merlin,2
chunk_030::cluster_150,chunk_030,30,150,no one,1
chunk_030::cluster_151,chunk_030,30,151,the building where nets and snares were kept,1
chunk_030::cluster_152,chunk_030,30,152,the shore,2
chunk_030::cluster_153,chunk_030,30,153,the far side of the Island,1
chunk_030::cluster_154,chunk_030,30,154,kingdoms,1
chunk_030::cluster_155,chunk_030,30,155,a priestess,1
chunk_030::cluster_156,chunk_030,30,156,Someone,1
chunk_030::cluster_157,chunk_030,30,157,someone,1
chunk_030::cluster_158,chunk_030,30,158,a little girl,1
chunk_030::cluster_159,chunk_030,30,159,one of the younger priestesses,2
chunk_030::cluster_160,chunk_030,30,160,the younger priestesses,1
chunk_030::cluster_161,chunk_030,30,161,the enclosure near the House of Maidens,1
chunk_030::cluster_162,chunk_030,30,162,the House of Maidens,1
chunk_030::cluster_163,chunk_030,30,163,Maidens,1
