local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_137::cluster_001::mention_015,chunk_137::cluster_001,chunk_137,137,1,15,666,667,425256,425257,He,666,425256,left_overlap,425256:425257:he
chunk_137::cluster_001::mention_016,chunk_137::cluster_001,chunk_137,137,1,16,695,696,425285,425286,you,695,425285,left_overlap,425285:425286:you
chunk_137::cluster_001::mention_017,chunk_137::cluster_001,chunk_137,137,1,17,697,699,425287,425289,my king,698,425288,left_overlap,425287:425289:my king
chunk_137::cluster_001::mention_018,chunk_137::cluster_001,chunk_137,137,1,18,708,709,425298,425299,your,708,425298,left_overlap,425298:425299:your
chunk_137::cluster_001::mention_019,chunk_137::cluster_001,chunk_137,137,1,19,713,714,425303,425304,Arthur,713,425303,left_overlap,425303:425304:arthur
chunk_137::cluster_001::mention_020,chunk_137::cluster_001,chunk_137,137,1,20,715,716,425305,425306,his,715,425305,left_overlap,425305:425306:his
chunk_137::cluster_001::mention_021,chunk_137::cluster_001,chunk_137,137,1,21,722,723,425312,425313,He,722,425312,left_overlap,425312:425313:he
chunk_137::cluster_001::mention_022,chunk_137::cluster_001,chunk_137,137,1,22,726,727,425316,425317,I,726,425316,left_overlap,425316:425317:i
chunk_137::cluster_001::mention_023,chunk_137::cluster_001,chunk_137,137,1,23,734,735,425324,425325,my,734,425324,left_overlap,425324:425325:my
chunk_137::cluster_001::mention_024,chunk_137::cluster_001,chunk_137,137,1,24,765,766,425355,425356,He,765,425355,left_overlap,425355:425356:he
chunk_137::cluster_001::mention_025,chunk_137::cluster_001,chunk_137,137,1,25,1267,1269,425857,425859,his father,1268,425858,left_overlap,425857:425859:his father
chunk_137::cluster_001::mention_026,chunk_137::cluster_001,chunk_137,137,1,26,1278,1279,425868,425869,your,1278,425868,left_overlap,425868:425869:your
chunk_137::cluster_001::mention_027,chunk_137::cluster_001,chunk_137,137,1,27,1307,1309,425897,425899,his father,1308,425898,left_overlap,425897:425899:his father
chunk_137::cluster_001::mention_028,chunk_137::cluster_001,chunk_137,137,1,28,1453,1456,426043,426046,the old king,1455,426045,left_overlap,426043:426046:the old king
chunk_137::cluster_001::mention_029,chunk_137::cluster_001,chunk_137,137,1,29,1708,1710,426298,426300,your husband,1709,426299,core,
chunk_137::cluster_001::mention_030,chunk_137::cluster_001,chunk_137,137,1,30,1961,1962,426551,426552,Arthur,1961,426551,core,
chunk_137::cluster_001::mention_031,chunk_137::cluster_001,chunk_137,137,1,31,1963,1964,426553,426554,his,1963,426553,core,
chunk_137::cluster_001::mention_032,chunk_137::cluster_001,chunk_137,137,1,32,2046,2047,426636,426637,Arthur,2046,426636,core,
chunk_137::cluster_001::mention_033,chunk_137::cluster_001,chunk_137,137,1,33,2177,2179,426767,426769,the King,2178,426768,core,
chunk_137::cluster_001::mention_034,chunk_137::cluster_001,chunk_137,137,1,34,2315,2317,426905,426907,the King,2316,426906,core,
chunk_137::cluster_001::mention_035,chunk_137::cluster_001,chunk_137,137,1,35,2371,2372,426961,426962,Arthur,2371,426961,core,
chunk_137::cluster_001::mention_036,chunk_137::cluster_001,chunk_137,137,1,36,2483,2484,427073,427074,Arthur,2483,427073,core,
chunk_137::cluster_001::mention_037,chunk_137::cluster_001,chunk_137,137,1,37,2564,2565,427154,427155,Arthur,2564,427154,core,
chunk_137::cluster_001::mention_038,chunk_137::cluster_001,chunk_137,137,1,38,2573,2574,427163,427164,his,2573,427163,core,
chunk_137::cluster_001::mention_039,chunk_137::cluster_001,chunk_137,137,1,39,2925,2927,427515,427517,King Arthur,2926,427516,core,
chunk_137::cluster_001::mention_040,chunk_137::cluster_001,chunk_137,137,1,40,2968,2969,427558,427559,Arthur,2968,427558,core,
chunk_137::cluster_001::mention_041,chunk_137::cluster_001,chunk_137,137,1,41,2980,2981,427570,427571,Arthur,2980,427570,core,
chunk_137::cluster_001::mention_042,chunk_137::cluster_001,chunk_137,137,1,42,2987,2988,427577,427578,he,2987,427577,core,
chunk_137::cluster_001::mention_043,chunk_137::cluster_001,chunk_137,137,1,43,2993,2994,427583,427584,his,2993,427583,core,
chunk_137::cluster_001::mention_044,chunk_137::cluster_001,chunk_137,137,1,44,3024,3026,427614,427616,the King,3025,427615,core,
chunk_137::cluster_001::mention_045,chunk_137::cluster_001,chunk_137,137,1,45,3075,3076,427665,427666,Arthur,3075,427665,core,
chunk_137::cluster_001::mention_046,chunk_137::cluster_001,chunk_137,137,1,46,3087,3088,427677,427678,I,3087,427677,core,
chunk_137::cluster_001::mention_047,chunk_137::cluster_001,chunk_137,137,1,47,3101,3102,427691,427692,I,3101,427691,core,
chunk_137::cluster_001::mention_048,chunk_137::cluster_001,chunk_137,137,1,48,3241,3242,427831,427832,Sir,3241,427831,core,
chunk_137::cluster_001::mention_049,chunk_137::cluster_001,chunk_137,137,1,49,3278,3280,427868,427870,my lord,3278,427868,core,
chunk_137::cluster_001::mention_050,chunk_137::cluster_001,chunk_137,137,1,50,3280,3281,427870,427871,Arthur,3280,427870,core,
chunk_137::cluster_001::mention_051,chunk_137::cluster_001,chunk_137,137,1,51,3448,3449,428038,428039,I,3448,428038,core,
chunk_137::cluster_001::mention_052,chunk_137::cluster_001,chunk_137,137,1,52,3511,3513,428101,428103,the King,3512,428102,core,
chunk_137::cluster_001::mention_053,chunk_137::cluster_001,chunk_137,137,1,53,3540,3541,428130,428131,father,3540,428130,core,
chunk_137::cluster_001::mention_054,chunk_137::cluster_001,chunk_137,137,1,54,3825,3827,428415,428417,King Arthur,3826,428416,core,
chunk_137::cluster_001::mention_055,chunk_137::cluster_001,chunk_137,137,1,55,3829,3830,428419,428420,his,3829,428419,core,
chunk_137::cluster_001::mention_056,chunk_137::cluster_001,chunk_137,137,1,56,3846,3847,428436,428437,1,3846,428436,core,
chunk_137::cluster_001::mention_057,chunk_137::cluster_001,chunk_137,137,1,57,3869,3870,428459,428460,I,3869,428459,core,
chunk_137::cluster_001::mention_058,chunk_137::cluster_001,chunk_137,137,1,58,3885,3886,428475,428476,my,3885,428475,core,
chunk_137::cluster_001::mention_059,chunk_137::cluster_001,chunk_137,137,1,59,3993,3994,428583,428584,Arthur,3993,428583,core,
chunk_137::cluster_001::mention_060,chunk_137::cluster_001,chunk_137,137,1,60,3995,3996,428585,428586,his,3995,428585,core,
chunk_137::cluster_001::mention_061,chunk_137::cluster_001,chunk_137,137,1,61,4128,4129,428718,428719,Arthur,4128,428718,core,
chunk_137::cluster_001::mention_062,chunk_137::cluster_001,chunk_137,137,1,62,4219,4220,428809,428810,you,4219,428809,core,
chunk_137::cluster_001::mention_063,chunk_137::cluster_001,chunk_137,137,1,63,4221,4222,428811,428812,sir,4221,428811,core,
chunk_137::cluster_001::mention_064,chunk_137::cluster_001,chunk_137,137,1,64,4298,4299,428888,428889,Arthur,4298,428888,core,
chunk_137::cluster_001::mention_065,chunk_137::cluster_001,chunk_137,137,1,65,4300,4302,428890,428892,The King,4301,428891,core,
chunk_137::cluster_001::mention_066,chunk_137::cluster_001,chunk_137,137,1,66,4313,4314,428903,428904,he,4313,428903,core,
chunk_137::cluster_001::mention_067,chunk_137::cluster_001,chunk_137,137,1,67,4346,4348,428936,428938,your king,4347,428937,core,
chunk_137::cluster_001::mention_068,chunk_137::cluster_001,chunk_137,137,1,68,4458,4459,429048,429049,Arthur,4458,429048,core,
chunk_137::cluster_001::mention_069,chunk_137::cluster_001,chunk_137,137,1,69,4468,4469,429058,429059,Arthur,4468,429058,core,
chunk_137::cluster_001::mention_070,chunk_137::cluster_001,chunk_137,137,1,70,4475,4477,429065,429067,A king,4476,429066,core,
chunk_137::cluster_001::mention_071,chunk_137::cluster_001,chunk_137,137,1,71,4514,4516,429104,429106,our king,4515,429105,core,
chunk_137::cluster_001::mention_072,chunk_137::cluster_001,chunk_137,137,1,72,4518,4519,429108,429109,him,4518,429108,core,
chunk_137::cluster_001::mention_073,chunk_137::cluster_001,chunk_137,137,1,73,4568,4572,429158,429162,the Companions of Arthur,4569,429159,core,
chunk_137::cluster_001::mention_074,chunk_137::cluster_001,chunk_137,137,1,74,4571,4572,429161,429162,Arthur,4571,429161,core,
chunk_137::cluster_001::mention_075,chunk_137::cluster_001,chunk_137,137,1,75,4947,4948,429537,429538,Arthur,4947,429537,right_overlap,429537:429538:arthur
chunk_137::cluster_001::mention_076,chunk_137::cluster_001,chunk_137,137,1,76,4958,4959,429548,429549,him,4958,429548,right_overlap,429548:429549:him
chunk_137::cluster_001::mention_077,chunk_137::cluster_001,chunk_137,137,1,77,5010,5011,429600,429601,He,5010,429600,right_overlap,429600:429601:he
chunk_137::cluster_001::mention_078,chunk_137::cluster_001,chunk_137,137,1,78,5203,5205,429793,429795,the King,5204,429794,right_overlap,429793:429795:the king
chunk_137::cluster_001::mention_079,chunk_137::cluster_001,chunk_137,137,1,79,5225,5227,429815,429817,the King,5226,429816,right_overlap,429815:429817:the king
chunk_137::cluster_001::mention_080,chunk_137::cluster_001,chunk_137,137,1,80,5375,5377,429965,429967,His father,5376,429966,right_overlap,429965:429967:his father
chunk_137::cluster_001::mention_081,chunk_137::cluster_001,chunk_137,137,1,81,5383,5393,429973,429983,the King who has made him heir to his kingdom,5384,429974,right_overlap,429973:429983:the king who has made him heir to his kingdom
chunk_137::cluster_001::mention_082,chunk_137::cluster_001,chunk_137,137,1,82,5391,5392,429981,429982,his,5391,429981,right_overlap,429981:429982:his
chunk_137::cluster_001::mention_083,chunk_137::cluster_001,chunk_137,137,1,83,5438,5439,430028,430029,Arthur,5438,430028,right_overlap,430028:430029:arthur
chunk_137::cluster_001::mention_084,chunk_137::cluster_001,chunk_137,137,1,84,5446,5447,430036,430037,Arthur,5446,430036,right_overlap,430036:430037:arthur
chunk_137::cluster_001::mention_085,chunk_137::cluster_001,chunk_137,137,1,85,5452,5453,430042,430043,himself,5452,430042,right_overlap,430042:430043:himself
chunk_137::cluster_001::mention_086,chunk_137::cluster_001,chunk_137,137,1,86,5469,5470,430059,430060,his,5469,430059,right_overlap,430059:430060:his
chunk_137::cluster_001::mention_087,chunk_137::cluster_001,chunk_137,137,1,87,5469,5471,430059,430061,his king,5470,430060,right_overlap,430059:430061:his king
chunk_137::cluster_001::mention_088,chunk_137::cluster_001,chunk_137,137,1,88,5476,5477,430066,430067,his,5476,430066,right_overlap,430066:430067:his
chunk_137::cluster_001::mention_089,chunk_137::cluster_001,chunk_137,137,1,89,5538,5539,430128,430129,Arthur,5538,430128,right_overlap,430128:430129:arthur
chunk_137::cluster_002::mention_000,chunk_137::cluster_002,chunk_137,137,2,0,7,11,424597,424601,Arthur's subject queens,10,424600,left_overlap,424597:424601:arthur's subject queens
chunk_137::cluster_003::mention_000,chunk_137::cluster_003,chunk_137,137,3,0,12,20,424602,424610,the mother of three of his earliest Companions,13,424603,left_overlap,424602:424610:the mother of three of his earliest companions
chunk_137::cluster_004::mention_000,chunk_137::cluster_004,chunk_137,137,4,0,15,20,424605,424610,three of his earliest Companions,15,424605,left_overlap,424605:424610:three of his earliest companions
chunk_137::cluster_005::mention_000,chunk_137::cluster_005,chunk_137,137,5,0,17,20,424607,424610,his earliest Companions,19,424609,left_overlap,424607:424610:his earliest companions
chunk_137::cluster_006::mention_000,chunk_137::cluster_006,chunk_137,137,6,0,21,22,424611,424612,she,21,424611,left_overlap,424611:424612:she
chunk_137::cluster_006::mention_001,chunk_137::cluster_006,chunk_137,137,6,1,36,37,424626,424627,she,36,424626,left_overlap,424626:424627:she
chunk_137::cluster_006::mention_002,chunk_137::cluster_006,chunk_137,137,6,2,39,40,424629,424630,Morgaine,39,424629,left_overlap,424629:424630:morgaine
chunk_137::cluster_006::mention_003,chunk_137::cluster_006,chunk_137,137,6,3,120,121,424710,424711,Morgause,120,424710,left_overlap,424710:424711:morgause
chunk_137::cluster_006::mention_004,chunk_137::cluster_006,chunk_137,137,6,4,126,127,424716,424717,her,126,424716,left_overlap,424716:424717:her
chunk_137::cluster_006::mention_005,chunk_137::cluster_006,chunk_137,137,6,5,135,136,424725,424726,she,135,424725,left_overlap,424725:424726:she
chunk_137::cluster_006::mention_006,chunk_137::cluster_006,chunk_137,137,6,6,140,141,424730,424731,she,140,424730,left_overlap,424730:424731:she
chunk_137::cluster_006::mention_007,chunk_137::cluster_006,chunk_137,137,6,7,158,159,424748,424749,she,158,424748,left_overlap,424748:424749:she
chunk_137::cluster_006::mention_008,chunk_137::cluster_006,chunk_137,137,6,8,161,162,424751,424752,her,161,424751,left_overlap,424751:424752:her
chunk_137::cluster_006::mention_009,chunk_137::cluster_006,chunk_137,137,6,9,165,166,424755,424756,she,165,424755,left_overlap,424755:424756:she
chunk_137::cluster_006::mention_010,chunk_137::cluster_006,chunk_137,137,6,10,170,171,424760,424761,she,170,424760,left_overlap,424760:424761:she
chunk_137::cluster_006::mention_011,chunk_137::cluster_006,chunk_137,137,6,11,207,208,424797,424798,she,207,424797,left_overlap,424797:424798:she
chunk_137::cluster_006::mention_012,chunk_137::cluster_006,chunk_137,137,6,12,212,213,424802,424803,she,212,424802,left_overlap,424802:424803:she
chunk_137::cluster_006::mention_013,chunk_137::cluster_006,chunk_137,137,6,13,224,225,424814,424815,her,224,424814,left_overlap,424814:424815:her
chunk_137::cluster_006::mention_014,chunk_137::cluster_006,chunk_137,137,6,14,251,252,424841,424842,she,251,424841,left_overlap,424841:424842:she
chunk_137::cluster_006::mention_015,chunk_137::cluster_006,chunk_137,137,6,15,260,261,424850,424851,Morgaine,260,424850,left_overlap,424850:424851:morgaine
chunk_137::cluster_006::mention_016,chunk_137::cluster_006,chunk_137,137,6,16,264,265,424854,424855,her,264,424854,left_overlap,424854:424855:her
chunk_137::cluster_006::mention_017,chunk_137::cluster_006,chunk_137,137,6,17,284,285,424874,424875,Morgause,284,424874,left_overlap,424874:424875:morgause
chunk_137::cluster_006::mention_018,chunk_137::cluster_006,chunk_137,137,6,18,288,289,424878,424879,Morgaine,288,424878,left_overlap,424878:424879:morgaine
chunk_137::cluster_006::mention_019,chunk_137::cluster_006,chunk_137,137,6,19,298,299,424888,424889,she,298,424888,left_overlap,424888:424889:she
chunk_137::cluster_006::mention_020,chunk_137::cluster_006,chunk_137,137,6,20,314,315,424904,424905,Morgaine,314,424904,left_overlap,424904:424905:morgaine
chunk_137::cluster_006::mention_021,chunk_137::cluster_006,chunk_137,137,6,21,364,365,424954,424955,Morgause,364,424954,left_overlap,424954:424955:morgause
chunk_137::cluster_006::mention_022,chunk_137::cluster_006,chunk_137,137,6,22,380,381,424970,424971,She,380,424970,left_overlap,424970:424971:she
chunk_137::cluster_006::mention_023,chunk_137::cluster_006,chunk_137,137,6,23,419,420,425009,425010,she,419,425009,left_overlap,425009:425010:she
chunk_137::cluster_006::mention_024,chunk_137::cluster_006,chunk_137,137,6,24,422,423,425012,425013,she,422,425012,left_overlap,425012:425013:she
chunk_137::cluster_006::mention_025,chunk_137::cluster_006,chunk_137,137,6,25,426,427,425016,425017,her,426,425016,left_overlap,425016:425017:her
chunk_137::cluster_006::mention_026,chunk_137::cluster_006,chunk_137,137,6,26,429,430,425019,425020,She,429,425019,left_overlap,425019:425020:she
chunk_137::cluster_006::mention_027,chunk_137::cluster_006,chunk_137,137,6,27,441,442,425031,425032,her,441,425031,left_overlap,425031:425032:her
chunk_137::cluster_006::mention_028,chunk_137::cluster_006,chunk_137,137,6,28,451,452,425041,425042,her,451,425041,left_overlap,425041:425042:her
chunk_137::cluster_006::mention_029,chunk_137::cluster_006,chunk_137,137,6,29,461,462,425051,425052,her,461,425051,left_overlap,425051:425052:her
chunk_137::cluster_006::mention_030,chunk_137::cluster_006,chunk_137,137,6,30,488,489,425078,425079,Morgaine,488,425078,left_overlap,425078:425079:morgaine
chunk_137::cluster_006::mention_031,chunk_137::cluster_006,chunk_137,137,6,31,488,498,425078,425088,Morgaine's stepson; she had heard Uwaine call Morgaine,494,425084,left_overlap,425078:425088:morgaine's stepson; she had heard uwaine call morgaine
chunk_137::cluster_006::mention_032,chunk_137::cluster_006,chunk_137,137,6,32,492,493,425082,425083,she,492,425082,left_overlap,425082:425083:she
chunk_137::cluster_006::mention_033,chunk_137::cluster_006,chunk_137,137,6,33,495,498,425085,425088,Uwaine call Morgaine,496,425086,left_overlap,425085:425088:uwaine call morgaine
chunk_137::cluster_006::mention_034,chunk_137::cluster_006,chunk_137,137,6,34,497,498,425087,425088,Morgaine,497,425087,left_overlap,425087:425088:morgaine
chunk_137::cluster_006::mention_035,chunk_137::cluster_006,chunk_137,137,6,35,497,507,425087,425097,"Morgaine mother, heard a genuine maternal note in Morgaine",498,425088,left_overlap,"425087:425097:morgaine mother, heard a genuine maternal note in morgaine"
chunk_137::cluster_006::mention_036,chunk_137::cluster_006,chunk_137,137,6,36,498,499,425088,425089,mother,498,425088,left_overlap,425088:425089:mother
chunk_137::cluster_006::mention_037,chunk_137::cluster_006,chunk_137,137,6,37,506,507,425096,425097,Morgaine,506,425096,left_overlap,425096:425097:morgaine
chunk_137::cluster_006::mention_038,chunk_137::cluster_006,chunk_137,137,6,38,510,511,425100,425101,she,510,425100,left_overlap,425100:425101:she
chunk_137::cluster_006::mention_039,chunk_137::cluster_006,chunk_137,137,6,39,516,517,425106,425107,she,516,425106,left_overlap,425106:425107:she
chunk_137::cluster_006::mention_040,chunk_137::cluster_006,chunk_137,137,6,40,520,521,425110,425111,Morgaine,520,425110,left_overlap,425110:425111:morgaine
chunk_137::cluster_006::mention_041,chunk_137::cluster_006,chunk_137,137,6,41,615,616,425205,425206,She,615,425205,left_overlap,425205:425206:she
chunk_137::cluster_006::mention_042,chunk_137::cluster_006,chunk_137,137,6,42,798,799,425388,425389,Morgause,798,425388,left_overlap,425388:425389:morgause
chunk_137::cluster_006::mention_043,chunk_137::cluster_006,chunk_137,137,6,43,800,801,425390,425391,herself,800,425390,left_overlap,425390:425391:herself
chunk_137::cluster_006::mention_044,chunk_137::cluster_006,chunk_137,137,6,44,803,804,425393,425394,Morgaine,803,425393,left_overlap,425393:425394:morgaine
chunk_137::cluster_006::mention_045,chunk_137::cluster_006,chunk_137,137,6,45,846,847,425436,425437,She,846,425436,left_overlap,425436:425437:she
chunk_137::cluster_006::mention_046,chunk_137::cluster_006,chunk_137,137,6,46,862,863,425452,425453,Morgause,862,425452,left_overlap,425452:425453:morgause
chunk_137::cluster_006::mention_048,chunk_137::cluster_006,chunk_137,137,6,48,956,957,425546,425547,Morgause,956,425546,left_overlap,425546:425547:morgause
chunk_137::cluster_006::mention_050,chunk_137::cluster_006,chunk_137,137,6,50,961,962,425551,425552,I,961,425551,left_overlap,425551:425552:i
chunk_137::cluster_006::mention_052,chunk_137::cluster_006,chunk_137,137,6,52,998,999,425588,425589,Morgaine,998,425588,left_overlap,425588:425589:morgaine
chunk_137::cluster_006::mention_053,chunk_137::cluster_006,chunk_137,137,6,53,1002,1003,425592,425593,I,1002,425592,left_overlap,425592:425593:i
chunk_137::cluster_006::mention_054,chunk_137::cluster_006,chunk_137,137,6,54,1035,1036,425625,425626,you,1035,425625,left_overlap,425625:425626:you
chunk_137::cluster_006::mention_055,chunk_137::cluster_006,chunk_137,137,6,55,1265,1266,425855,425856,Morgaine,1265,425855,left_overlap,425855:425856:morgaine
chunk_137::cluster_006::mention_056,chunk_137::cluster_006,chunk_137,137,6,56,1315,1316,425905,425906,Morgaine,1315,425905,left_overlap,425905:425906:morgaine
chunk_137::cluster_006::mention_057,chunk_137::cluster_006,chunk_137,137,6,57,1320,1322,425910,425912,no lady,1321,425911,left_overlap,425910:425912:no lady
chunk_137::cluster_006::mention_058,chunk_137::cluster_006,chunk_137,137,6,58,1323,1324,425913,425914,Mother,1323,425913,left_overlap,425913:425914:mother
chunk_137::cluster_006::mention_059,chunk_137::cluster_006,chunk_137,137,6,59,1326,1327,425916,425917,you,1326,425916,left_overlap,425916:425917:you
chunk_137::cluster_006::mention_060,chunk_137::cluster_006,chunk_137,137,6,60,1339,1340,425929,425930,Morgaine,1339,425929,left_overlap,425929:425930:morgaine
chunk_137::cluster_006::mention_061,chunk_137::cluster_006,chunk_137,137,6,61,1348,1349,425938,425939,her,1348,425938,left_overlap,425938:425939:her
chunk_137::cluster_006::mention_063,chunk_137::cluster_006,chunk_137,137,6,63,1385,1386,425975,425976,lady,1385,425975,left_overlap,425975:425976:lady
chunk_137::cluster_006::mention_064,chunk_137::cluster_006,chunk_137,137,6,64,1387,1388,425977,425978,you,1387,425977,left_overlap,425977:425978:you
chunk_137::cluster_006::mention_065,chunk_137::cluster_006,chunk_137,137,6,65,1392,1393,425982,425983,your,1392,425982,left_overlap,425982:425983:your
chunk_137::cluster_006::mention_067,chunk_137::cluster_006,chunk_137,137,6,67,1396,1397,425986,425987,you,1396,425986,left_overlap,425986:425987:you
chunk_137::cluster_006::mention_068,chunk_137::cluster_006,chunk_137,137,6,68,1398,1399,425988,425989,your,1398,425988,left_overlap,425988:425989:your
chunk_137::cluster_006::mention_069,chunk_137::cluster_006,chunk_137,137,6,69,1409,1410,425999,426000,Morgaine,1409,425999,left_overlap,425999:426000:morgaine
chunk_137::cluster_006::mention_070,chunk_137::cluster_006,chunk_137,137,6,70,1416,1417,426006,426007,Morgause,1416,426006,left_overlap,426006:426007:morgause
chunk_137::cluster_006::mention_071,chunk_137::cluster_006,chunk_137,137,6,71,1419,1420,426009,426010,her,1419,426009,left_overlap,426009:426010:her
chunk_137::cluster_006::mention_072,chunk_137::cluster_006,chunk_137,137,6,72,1428,1429,426018,426019,her,1428,426018,left_overlap,426018:426019:her
chunk_137::cluster_006::mention_073,chunk_137::cluster_006,chunk_137,137,6,73,1450,1451,426040,426041,I,1450,426040,left_overlap,426040:426041:i
chunk_137::cluster_006::mention_074,chunk_137::cluster_006,chunk_137,137,6,74,1468,1469,426058,426059,Morgause,1468,426058,left_overlap,426058:426059:morgause
chunk_137::cluster_006::mention_075,chunk_137::cluster_006,chunk_137,137,6,75,1503,1504,426093,426094,her,1503,426093,left_overlap,426093:426094:her
chunk_137::cluster_006::mention_076,chunk_137::cluster_006,chunk_137,137,6,76,1512,1513,426102,426103,her,1512,426102,left_overlap,426102:426103:her
chunk_137::cluster_006::mention_077,chunk_137::cluster_006,chunk_137,137,6,77,1516,1518,426106,426108,My lady,1517,426107,left_overlap,426106:426108:my lady
chunk_137::cluster_006::mention_078,chunk_137::cluster_006,chunk_137,137,6,78,1533,1534,426123,426124,my,1533,426123,left_overlap,426123:426124:my
chunk_137::cluster_006::mention_079,chunk_137::cluster_006,chunk_137,137,6,79,1537,1538,426127,426128,Morgause,1537,426127,left_overlap,426127:426128:morgause
chunk_137::cluster_006::mention_080,chunk_137::cluster_006,chunk_137,137,6,80,1545,1546,426135,426136,she,1545,426135,left_overlap,426135:426136:she
chunk_137::cluster_006::mention_081,chunk_137::cluster_006,chunk_137,137,6,81,1548,1549,426138,426139,her,1548,426138,left_overlap,426138:426139:her
chunk_137::cluster_006::mention_082,chunk_137::cluster_006,chunk_137,137,6,82,1556,1557,426146,426147,she,1556,426146,left_overlap,426146:426147:she
chunk_137::cluster_006::mention_083,chunk_137::cluster_006,chunk_137,137,6,83,1559,1560,426149,426150,her,1559,426149,left_overlap,426149:426150:her
chunk_137::cluster_006::mention_084,chunk_137::cluster_006,chunk_137,137,6,84,1565,1566,426155,426156,her,1565,426155,left_overlap,426155:426156:her
chunk_137::cluster_006::mention_085,chunk_137::cluster_006,chunk_137,137,6,85,1585,1586,426175,426176,Morgaine,1585,426175,left_overlap,426175:426176:morgaine
chunk_137::cluster_006::mention_086,chunk_137::cluster_006,chunk_137,137,6,86,1589,1590,426179,426180,she,1589,426179,left_overlap,426179:426180:she
chunk_137::cluster_006::mention_087,chunk_137::cluster_006,chunk_137,137,6,87,1592,1593,426182,426183,her,1592,426182,left_overlap,426182:426183:her
chunk_137::cluster_006::mention_088,chunk_137::cluster_006,chunk_137,137,6,88,1601,1602,426191,426192,Morgause,1601,426191,left_overlap,426191:426192:morgause
chunk_137::cluster_006::mention_089,chunk_137::cluster_006,chunk_137,137,6,89,1603,1604,426193,426194,herself,1603,426193,left_overlap,426193:426194:herself
chunk_137::cluster_006::mention_090,chunk_137::cluster_006,chunk_137,137,6,90,1606,1607,426196,426197,Morgaine,1606,426196,left_overlap,426196:426197:morgaine
chunk_137::cluster_006::mention_091,chunk_137::cluster_006,chunk_137,137,6,91,1614,1615,426204,426205,you,1614,426204,left_overlap,426204:426205:you
chunk_137::cluster_006::mention_092,chunk_137::cluster_006,chunk_137,137,6,92,1624,1625,426214,426215,kinswoman,1624,426214,left_overlap,426214:426215:kinswoman
chunk_137::cluster_006::mention_094,chunk_137::cluster_006,chunk_137,137,6,94,1628,1629,426218,426219,Morgaine,1628,426218,left_overlap,426218:426219:morgaine
chunk_137::cluster_006::mention_095,chunk_137::cluster_006,chunk_137,137,6,95,1632,1633,426222,426223,I,1632,426222,core,
chunk_137::cluster_006::mention_096,chunk_137::cluster_006,chunk_137,137,6,96,1656,1657,426246,426247,Morgaine,1656,426246,core,
