local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_155::cluster_000::mention_059,chunk_155::cluster_000,chunk_155,155,0,59,689,690,480428,480429,she,689,480428,left_overlap,480428:480429:she
chunk_155::cluster_000::mention_060,chunk_155::cluster_000,chunk_155,155,0,60,703,704,480442,480443,she,703,480442,left_overlap,480442:480443:she
chunk_155::cluster_000::mention_061,chunk_155::cluster_000,chunk_155,155,0,61,710,711,480449,480450,She,710,480449,left_overlap,480449:480450:she
chunk_155::cluster_000::mention_062,chunk_155::cluster_000,chunk_155,155,0,62,719,720,480458,480459,she,719,480458,left_overlap,480458:480459:she
chunk_155::cluster_000::mention_063,chunk_155::cluster_000,chunk_155,155,0,63,729,730,480468,480469,Nimue,729,480468,left_overlap,480468:480469:nimue
chunk_155::cluster_000::mention_064,chunk_155::cluster_000,chunk_155,155,0,64,752,753,480491,480492,she,752,480491,left_overlap,480491:480492:she
chunk_155::cluster_000::mention_065,chunk_155::cluster_000,chunk_155,155,0,65,757,758,480496,480497,she,757,480496,left_overlap,480496:480497:she
chunk_155::cluster_000::mention_066,chunk_155::cluster_000,chunk_155,155,0,66,761,762,480500,480501,she,761,480500,left_overlap,480500:480501:she
chunk_155::cluster_000::mention_067,chunk_155::cluster_000,chunk_155,155,0,67,778,779,480517,480518,Nimue,778,480517,left_overlap,480517:480518:nimue
chunk_155::cluster_000::mention_068,chunk_155::cluster_000,chunk_155,155,0,68,792,793,480531,480532,she,792,480531,left_overlap,480531:480532:she
chunk_155::cluster_000::mention_069,chunk_155::cluster_000,chunk_155,155,0,69,800,801,480539,480540,Gwenhwyfar,800,480539,left_overlap,480539:480540:gwenhwyfar
chunk_155::cluster_000::mention_070,chunk_155::cluster_000,chunk_155,155,0,70,800,806,480539,480545,Gwenhwyfar could not believe that Nimue,803,480542,left_overlap,480539:480545:gwenhwyfar could not believe that nimue
chunk_155::cluster_000::mention_071,chunk_155::cluster_000,chunk_155,155,0,71,805,806,480544,480545,Nimue,805,480544,left_overlap,480544:480545:nimue
chunk_155::cluster_000::mention_072,chunk_155::cluster_000,chunk_155,155,0,72,815,816,480554,480555,she,815,480554,left_overlap,480554:480555:she
chunk_155::cluster_000::mention_073,chunk_155::cluster_000,chunk_155,155,0,73,826,827,480565,480566,Gwenhwyfar,826,480565,left_overlap,480565:480566:gwenhwyfar
chunk_155::cluster_000::mention_074,chunk_155::cluster_000,chunk_155,155,0,74,835,836,480574,480575,she,835,480574,left_overlap,480574:480575:she
chunk_155::cluster_000::mention_075,chunk_155::cluster_000,chunk_155,155,0,75,843,844,480582,480583,Nimue,843,480582,left_overlap,480582:480583:nimue
chunk_155::cluster_000::mention_076,chunk_155::cluster_000,chunk_155,155,0,76,846,847,480585,480586,Gwenhwyfar,846,480585,left_overlap,480585:480586:gwenhwyfar
chunk_155::cluster_000::mention_077,chunk_155::cluster_000,chunk_155,155,0,77,849,850,480588,480589,her,849,480588,left_overlap,480588:480589:her
chunk_155::cluster_000::mention_078,chunk_155::cluster_000,chunk_155,155,0,78,852,853,480591,480592,she,852,480591,left_overlap,480591:480592:she
chunk_155::cluster_000::mention_079,chunk_155::cluster_000,chunk_155,155,0,79,856,857,480595,480596,her,856,480595,left_overlap,480595:480596:her
chunk_155::cluster_000::mention_080,chunk_155::cluster_000,chunk_155,155,0,80,866,867,480605,480606,she,866,480605,left_overlap,480605:480606:she
chunk_155::cluster_000::mention_081,chunk_155::cluster_000,chunk_155,155,0,81,869,870,480608,480609,I,869,480608,left_overlap,480608:480609:i
chunk_155::cluster_000::mention_082,chunk_155::cluster_000,chunk_155,155,0,82,874,875,480613,480614,Her,874,480613,left_overlap,480613:480614:her
chunk_155::cluster_000::mention_083,chunk_155::cluster_000,chunk_155,155,0,83,878,879,480617,480618,she,878,480617,left_overlap,480617:480618:she
chunk_155::cluster_000::mention_084,chunk_155::cluster_000,chunk_155,155,0,84,883,884,480622,480623,her,883,480622,left_overlap,480622:480623:her
chunk_155::cluster_000::mention_085,chunk_155::cluster_000,chunk_155,155,0,85,886,887,480625,480626,her,886,480625,left_overlap,480625:480626:her
chunk_155::cluster_000::mention_086,chunk_155::cluster_000,chunk_155,155,0,86,889,890,480628,480629,her,889,480628,left_overlap,480628:480629:her
chunk_155::cluster_000::mention_087,chunk_155::cluster_000,chunk_155,155,0,87,894,895,480633,480634,she,894,480633,left_overlap,480633:480634:she
chunk_155::cluster_000::mention_088,chunk_155::cluster_000,chunk_155,155,0,88,901,902,480640,480641,she,901,480640,left_overlap,480640:480641:she
chunk_155::cluster_000::mention_089,chunk_155::cluster_000,chunk_155,155,0,89,939,940,480678,480679,Nimue,939,480678,left_overlap,480678:480679:nimue
chunk_155::cluster_000::mention_090,chunk_155::cluster_000,chunk_155,155,0,90,943,944,480682,480683,her,943,480682,left_overlap,480682:480683:her
chunk_155::cluster_000::mention_091,chunk_155::cluster_000,chunk_155,155,0,91,983,985,480722,480724,the Goddess,984,480723,left_overlap,480722:480724:the goddess
chunk_155::cluster_000::mention_092,chunk_155::cluster_000,chunk_155,155,0,92,992,993,480731,480732,Nimue,992,480731,left_overlap,480731:480732:nimue
chunk_155::cluster_000::mention_093,chunk_155::cluster_000,chunk_155,155,0,93,1003,1004,480742,480743,she,1003,480742,left_overlap,480742:480743:she
chunk_155::cluster_000::mention_094,chunk_155::cluster_000,chunk_155,155,0,94,1013,1014,480752,480753,her,1013,480752,left_overlap,480752:480753:her
chunk_155::cluster_000::mention_095,chunk_155::cluster_000,chunk_155,155,0,95,1029,1030,480768,480769,She,1029,480768,left_overlap,480768:480769:she
chunk_155::cluster_000::mention_096,chunk_155::cluster_000,chunk_155,155,0,96,1036,1037,480775,480776,she,1036,480775,left_overlap,480775:480776:she
chunk_155::cluster_000::mention_097,chunk_155::cluster_000,chunk_155,155,0,97,1039,1040,480778,480779,she,1039,480778,left_overlap,480778:480779:she
chunk_155::cluster_000::mention_098,chunk_155::cluster_000,chunk_155,155,0,98,1081,1082,480820,480821,you,1081,480820,left_overlap,480820:480821:you
chunk_155::cluster_000::mention_099,chunk_155::cluster_000,chunk_155,155,0,99,1083,1084,480822,480823,lady,1083,480822,left_overlap,480822:480823:lady
chunk_155::cluster_000::mention_100,chunk_155::cluster_000,chunk_155,155,0,100,1086,1087,480825,480826,you,1086,480825,left_overlap,480825:480826:you
chunk_155::cluster_000::mention_101,chunk_155::cluster_000,chunk_155,155,0,101,1138,1139,480877,480878,you,1138,480877,left_overlap,480877:480878:you
chunk_155::cluster_000::mention_102,chunk_155::cluster_000,chunk_155,155,0,102,1148,1149,480887,480888,Nimue,1148,480887,left_overlap,480887:480888:nimue
chunk_155::cluster_000::mention_103,chunk_155::cluster_000,chunk_155,155,0,103,1161,1162,480900,480901,she,1161,480900,left_overlap,480900:480901:she
chunk_155::cluster_000::mention_104,chunk_155::cluster_000,chunk_155,155,0,104,1166,1167,480905,480906,she,1166,480905,left_overlap,480905:480906:she
chunk_155::cluster_000::mention_105,chunk_155::cluster_000,chunk_155,155,0,105,1193,1194,480932,480933,her,1193,480932,left_overlap,480932:480933:her
chunk_155::cluster_000::mention_106,chunk_155::cluster_000,chunk_155,155,0,106,1252,1253,480991,480992,Nimue,1252,480991,left_overlap,480991:480992:nimue
chunk_155::cluster_000::mention_107,chunk_155::cluster_000,chunk_155,155,0,107,1281,1282,481020,481021,She,1281,481020,left_overlap,481020:481021:she
chunk_155::cluster_000::mention_108,chunk_155::cluster_000,chunk_155,155,0,108,1300,1301,481039,481040,my,1300,481039,left_overlap,481039:481040:my
chunk_155::cluster_000::mention_109,chunk_155::cluster_000,chunk_155,155,0,109,1310,1311,481049,481050,she,1310,481049,left_overlap,481049:481050:she
chunk_155::cluster_000::mention_110,chunk_155::cluster_000,chunk_155,155,0,110,1353,1354,481092,481093,She,1353,481092,core,
chunk_155::cluster_000::mention_111,chunk_155::cluster_000,chunk_155,155,0,111,1410,1411,481149,481150,Nimue,1410,481149,core,
chunk_155::cluster_000::mention_112,chunk_155::cluster_000,chunk_155,155,0,112,1444,1445,481183,481184,me,1444,481183,core,
chunk_155::cluster_000::mention_113,chunk_155::cluster_000,chunk_155,155,0,113,1447,1448,481186,481187,She,1447,481186,core,
chunk_155::cluster_000::mention_114,chunk_155::cluster_000,chunk_155,155,0,114,1449,1450,481188,481189,her,1449,481188,core,
chunk_155::cluster_000::mention_115,chunk_155::cluster_000,chunk_155,155,0,115,1492,1493,481231,481232,her,1492,481231,core,
chunk_155::cluster_000::mention_116,chunk_155::cluster_000,chunk_155,155,0,116,1495,1496,481234,481235,her,1495,481234,core,
chunk_155::cluster_000::mention_117,chunk_155::cluster_000,chunk_155,155,0,117,1520,1522,481259,481261,the Lady,1521,481260,core,
chunk_155::cluster_000::mention_118,chunk_155::cluster_000,chunk_155,155,0,118,1525,1526,481264,481265,her,1525,481264,core,
chunk_155::cluster_000::mention_119,chunk_155::cluster_000,chunk_155,155,0,119,1532,1533,481271,481272,her,1532,481271,core,
chunk_155::cluster_000::mention_120,chunk_155::cluster_000,chunk_155,155,0,120,1540,1541,481279,481280,She,1540,481279,core,
chunk_155::cluster_000::mention_121,chunk_155::cluster_000,chunk_155,155,0,121,1551,1552,481290,481291,her,1551,481290,core,
chunk_155::cluster_000::mention_122,chunk_155::cluster_000,chunk_155,155,0,122,1561,1562,481300,481301,me,1561,481300,core,
chunk_155::cluster_000::mention_123,chunk_155::cluster_000,chunk_155,155,0,123,1568,1569,481307,481308,I,1568,481307,core,
chunk_155::cluster_000::mention_124,chunk_155::cluster_000,chunk_155,155,0,124,1584,1585,481323,481324,I,1584,481323,core,
chunk_155::cluster_000::mention_125,chunk_155::cluster_000,chunk_155,155,0,125,1591,1592,481330,481331,I,1591,481330,core,
chunk_155::cluster_000::mention_126,chunk_155::cluster_000,chunk_155,155,0,126,1613,1614,481352,481353,she,1613,481352,core,
chunk_155::cluster_000::mention_127,chunk_155::cluster_000,chunk_155,155,0,127,1625,1626,481364,481365,she,1625,481364,core,
chunk_155::cluster_000::mention_128,chunk_155::cluster_000,chunk_155,155,0,128,1631,1632,481370,481371,her,1631,481370,core,
chunk_155::cluster_000::mention_129,chunk_155::cluster_000,chunk_155,155,0,129,1637,1638,481376,481377,her,1637,481376,core,
chunk_155::cluster_000::mention_130,chunk_155::cluster_000,chunk_155,155,0,130,1639,1640,481378,481379,She,1639,481378,core,
chunk_155::cluster_000::mention_131,chunk_155::cluster_000,chunk_155,155,0,131,1647,1648,481386,481387,she,1647,481386,core,
chunk_155::cluster_000::mention_132,chunk_155::cluster_000,chunk_155,155,0,132,1654,1655,481393,481394,She,1654,481393,core,
chunk_155::cluster_000::mention_133,chunk_155::cluster_000,chunk_155,155,0,133,1662,1663,481401,481402,her,1662,481401,core,
chunk_155::cluster_000::mention_134,chunk_155::cluster_000,chunk_155,155,0,134,1674,1675,481413,481414,her,1674,481413,core,
chunk_155::cluster_000::mention_135,chunk_155::cluster_000,chunk_155,155,0,135,1683,1684,481422,481423,she,1683,481422,core,
chunk_155::cluster_000::mention_136,chunk_155::cluster_000,chunk_155,155,0,136,1695,1696,481434,481435,me,1695,481434,core,
chunk_155::cluster_000::mention_137,chunk_155::cluster_000,chunk_155,155,0,137,1698,1699,481437,481438,Goddess,1698,481437,core,
chunk_155::cluster_000::mention_138,chunk_155::cluster_000,chunk_155,155,0,138,1700,1701,481439,481440,Mother,1700,481439,core,
chunk_155::cluster_000::mention_139,chunk_155::cluster_000,chunk_155,155,0,139,1717,1718,481456,481457,me,1717,481456,core,
chunk_155::cluster_000::mention_140,chunk_155::cluster_000,chunk_155,155,0,140,1723,1724,481462,481463,I,1723,481462,core,
chunk_155::cluster_000::mention_141,chunk_155::cluster_000,chunk_155,155,0,141,1731,1732,481470,481471,Nimue,1731,481470,core,
chunk_155::cluster_000::mention_142,chunk_155::cluster_000,chunk_155,155,0,142,1733,1734,481472,481473,my,1733,481472,core,
chunk_155::cluster_000::mention_143,chunk_155::cluster_000,chunk_155,155,0,143,1733,1735,481472,481474,my dear,1734,481473,core,
chunk_155::cluster_000::mention_145,chunk_155::cluster_000,chunk_155,155,0,145,1737,1738,481476,481477,Gwenhwyfar,1737,481476,core,
chunk_155::cluster_000::mention_147,chunk_155::cluster_000,chunk_155,155,0,147,1752,1753,481491,481492,you,1752,481491,core,
chunk_155::cluster_000::mention_148,chunk_155::cluster_000,chunk_155,155,0,148,1757,1758,481496,481497,me,1757,481496,core,
chunk_155::cluster_000::mention_149,chunk_155::cluster_000,chunk_155,155,0,149,1761,1762,481500,481501,She,1761,481500,core,
chunk_155::cluster_000::mention_150,chunk_155::cluster_000,chunk_155,155,0,150,1763,1764,481502,481503,her,1763,481502,core,
chunk_155::cluster_000::mention_151,chunk_155::cluster_000,chunk_155,155,0,151,1766,1767,481505,481506,her,1766,481505,core,
chunk_155::cluster_000::mention_152,chunk_155::cluster_000,chunk_155,155,0,152,1769,1770,481508,481509,she,1769,481508,core,
chunk_155::cluster_000::mention_153,chunk_155::cluster_000,chunk_155,155,0,153,1780,1781,481519,481520,I,1780,481519,core,
chunk_155::cluster_000::mention_154,chunk_155::cluster_000,chunk_155,155,0,154,1789,1790,481528,481529,you,1789,481528,core,
chunk_155::cluster_000::mention_155,chunk_155::cluster_000,chunk_155,155,0,155,1798,1799,481537,481538,Your,1798,481537,core,
chunk_155::cluster_000::mention_156,chunk_155::cluster_000,chunk_155,155,0,156,1807,1808,481546,481547,your,1807,481546,core,
chunk_155::cluster_000::mention_157,chunk_155::cluster_000,chunk_155,155,0,157,1823,1824,481562,481563,I,1823,481562,core,
chunk_155::cluster_000::mention_158,chunk_155::cluster_000,chunk_155,155,0,158,1827,1829,481566,481568,the Goddess,1828,481567,core,
chunk_155::cluster_000::mention_159,chunk_155::cluster_000,chunk_155,155,0,159,1830,1831,481569,481570,Nimue,1830,481569,core,
chunk_155::cluster_000::mention_160,chunk_155::cluster_000,chunk_155,155,0,160,1832,1833,481571,481572,her,1832,481571,core,
chunk_155::cluster_000::mention_161,chunk_155::cluster_000,chunk_155,155,0,161,1840,1841,481579,481580,she,1840,481579,core,
chunk_155::cluster_000::mention_162,chunk_155::cluster_000,chunk_155,155,0,162,1855,1856,481594,481595,She,1855,481594,core,
chunk_155::cluster_000::mention_163,chunk_155::cluster_000,chunk_155,155,0,163,1862,1863,481601,481602,she,1862,481601,core,
chunk_155::cluster_000::mention_164,chunk_155::cluster_000,chunk_155,155,0,164,1878,1879,481617,481618,she,1878,481617,core,
chunk_155::cluster_000::mention_165,chunk_155::cluster_000,chunk_155,155,0,165,1880,1881,481619,481620,Gwenhwyfar,1880,481619,core,
chunk_155::cluster_000::mention_166,chunk_155::cluster_000,chunk_155,155,0,166,1890,1891,481629,481630,she,1890,481629,core,
chunk_155::cluster_000::mention_167,chunk_155::cluster_000,chunk_155,155,0,167,1894,1895,481633,481634,my,1894,481633,core,
chunk_155::cluster_000::mention_168,chunk_155::cluster_000,chunk_155,155,0,168,1898,1899,481637,481638,she,1898,481637,core,
chunk_155::cluster_000::mention_169,chunk_155::cluster_000,chunk_155,155,0,169,1905,1906,481644,481645,my,1905,481644,core,
chunk_155::cluster_000::mention_170,chunk_155::cluster_000,chunk_155,155,0,170,1909,1910,481648,481649,she,1909,481648,core,
chunk_155::cluster_000::mention_171,chunk_155::cluster_000,chunk_155,155,0,171,1915,1916,481654,481655,she,1915,481654,core,
chunk_155::cluster_000::mention_172,chunk_155::cluster_000,chunk_155,155,0,172,1952,1953,481691,481692,she,1952,481691,core,
chunk_155::cluster_000::mention_173,chunk_155::cluster_000,chunk_155,155,0,173,1961,1962,481700,481701,I,1961,481700,core,
chunk_155::cluster_000::mention_174,chunk_155::cluster_000,chunk_155,155,0,174,1972,1973,481711,481712,I,1972,481711,core,
chunk_155::cluster_000::mention_175,chunk_155::cluster_000,chunk_155,155,0,175,1978,1979,481717,481718,my,1978,481717,core,
chunk_155::cluster_000::mention_177,chunk_155::cluster_000,chunk_155,155,0,177,1993,1994,481732,481733,you,1993,481732,core,
chunk_155::cluster_000::mention_178,chunk_155::cluster_000,chunk_155,155,0,178,2007,2008,481746,481747,your,2007,481746,core,
chunk_155::cluster_000::mention_179,chunk_155::cluster_000,chunk_155,155,0,179,2026,2027,481765,481766,you,2026,481765,core,
chunk_155::cluster_000::mention_180,chunk_155::cluster_000,chunk_155,155,0,180,2041,2042,481780,481781,me,2041,481780,core,
chunk_155::cluster_000::mention_181,chunk_155::cluster_000,chunk_155,155,0,181,2044,2045,481783,481784,she,2044,481783,core,
chunk_155::cluster_000::mention_182,chunk_155::cluster_000,chunk_155,155,0,182,2050,2051,481789,481790,I,2050,481789,core,
chunk_155::cluster_000::mention_183,chunk_155::cluster_000,chunk_155,155,0,183,2056,2057,481795,481796,I,2056,481795,core,
chunk_155::cluster_000::mention_184,chunk_155::cluster_000,chunk_155,155,0,184,2061,2062,481800,481801,myself,2061,481800,core,
chunk_155::cluster_000::mention_185,chunk_155::cluster_000,chunk_155,155,0,185,2066,2067,481805,481806,me,2066,481805,core,
chunk_155::cluster_000::mention_186,chunk_155::cluster_000,chunk_155,155,0,186,2069,2070,481808,481809,me,2069,481808,core,
chunk_155::cluster_000::mention_187,chunk_155::cluster_000,chunk_155,155,0,187,2085,2086,481824,481825,you,2085,481824,core,
chunk_155::cluster_000::mention_188,chunk_155::cluster_000,chunk_155,155,0,188,2087,2088,481826,481827,you,2087,481826,core,
chunk_155::cluster_000::mention_189,chunk_155::cluster_000,chunk_155,155,0,189,2096,2097,481835,481836,she,2096,481835,core,
chunk_155::cluster_000::mention_190,chunk_155::cluster_000,chunk_155,155,0,190,2106,2107,481845,481846,She,2106,481845,core,
chunk_155::cluster_000::mention_191,chunk_155::cluster_000,chunk_155,155,0,191,2113,2114,481852,481853,she,2113,481852,core,
chunk_155::cluster_000::mention_192,chunk_155::cluster_000,chunk_155,155,0,192,2122,2123,481861,481862,She,2122,481861,core,
chunk_155::cluster_000::mention_193,chunk_155::cluster_000,chunk_155,155,0,193,2127,2128,481866,481867,Gwenhwyfar,2127,481866,core,
chunk_155::cluster_000::mention_194,chunk_155::cluster_000,chunk_155,155,0,194,2138,2139,481877,481878,my,2138,481877,core,
chunk_155::cluster_000::mention_195,chunk_155::cluster_000,chunk_155,155,0,195,2149,2150,481888,481889,I,2149,481888,core,
chunk_155::cluster_000::mention_196,chunk_155::cluster_000,chunk_155,155,0,196,2161,2162,481900,481901,her,2161,481900,core,
chunk_155::cluster_000::mention_197,chunk_155::cluster_000,chunk_155,155,0,197,2166,2167,481905,481906,she,2166,481905,core,
chunk_155::cluster_000::mention_198,chunk_155::cluster_000,chunk_155,155,0,198,2169,2170,481908,481909,she,2169,481908,core,
chunk_155::cluster_000::mention_199,chunk_155::cluster_000,chunk_155,155,0,199,2187,2188,481926,481927,I,2187,481926,core,
chunk_155::cluster_000::mention_200,chunk_155::cluster_000,chunk_155,155,0,200,2198,2199,481937,481938,she,2198,481937,core,
chunk_155::cluster_000::mention_201,chunk_155::cluster_000,chunk_155,155,0,201,2202,2203,481941,481942,Gwenhwyfar,2202,481941,core,
chunk_155::cluster_000::mention_202,chunk_155::cluster_000,chunk_155,155,0,202,2207,2208,481946,481947,her,2207,481946,core,
