local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_032::cluster_000::mention_051,chunk_032::cluster_000,chunk_032,32,0,51,478,482,97985,97989,this exquisite golden creature,481,97988,left_overlap,97985:97989:this exquisite golden creature
chunk_032::cluster_000::mention_052,chunk_032::cluster_000,chunk_032,32,0,52,494,497,98001,98004,the stranger girl,496,98003,left_overlap,98001:98004:the stranger girl
chunk_032::cluster_000::mention_053,chunk_032::cluster_000,chunk_032,32,0,53,511,512,98018,98019,you,511,98018,left_overlap,98018:98019:you
chunk_032::cluster_000::mention_054,chunk_032::cluster_000,chunk_032,32,0,54,522,523,98029,98030,Morgaine,522,98029,left_overlap,98029:98030:morgaine
chunk_032::cluster_000::mention_055,chunk_032::cluster_000,chunk_032,32,0,55,526,527,98033,98034,I,526,98033,left_overlap,98033:98034:i
chunk_032::cluster_000::mention_056,chunk_032::cluster_000,chunk_032,32,0,56,534,535,98041,98042,me,534,98041,left_overlap,98041:98042:me
chunk_032::cluster_000::mention_057,chunk_032::cluster_000,chunk_032,32,0,57,564,565,98071,98072,she,564,98071,left_overlap,98071:98072:she
chunk_032::cluster_000::mention_058,chunk_032::cluster_000,chunk_032,32,0,58,576,577,98083,98084,she,576,98083,left_overlap,98083:98084:she
chunk_032::cluster_000::mention_059,chunk_032::cluster_000,chunk_032,32,0,59,581,582,98088,98089,she,581,98088,left_overlap,98088:98089:she
chunk_032::cluster_000::mention_060,chunk_032::cluster_000,chunk_032,32,0,60,609,610,98116,98117,your,609,98116,left_overlap,98116:98117:your
chunk_032::cluster_000::mention_061,chunk_032::cluster_000,chunk_032,32,0,61,627,628,98134,98135,she,627,98134,left_overlap,98134:98135:she
chunk_032::cluster_000::mention_062,chunk_032::cluster_000,chunk_032,32,0,62,647,648,98154,98155,Morgaine,647,98154,left_overlap,98154:98155:morgaine
chunk_032::cluster_000::mention_063,chunk_032::cluster_000,chunk_032,32,0,63,655,656,98162,98163,she,655,98162,left_overlap,98162:98163:she
chunk_032::cluster_000::mention_064,chunk_032::cluster_000,chunk_032,32,0,64,658,659,98165,98166,she,658,98165,left_overlap,98165:98166:she
chunk_032::cluster_000::mention_065,chunk_032::cluster_000,chunk_032,32,0,65,665,666,98172,98173,She,665,98172,left_overlap,98172:98173:she
chunk_032::cluster_000::mention_066,chunk_032::cluster_000,chunk_032,32,0,66,671,672,98178,98179,her,671,98178,left_overlap,98178:98179:her
chunk_032::cluster_000::mention_067,chunk_032::cluster_000,chunk_032,32,0,67,673,674,98180,98181,she,673,98180,left_overlap,98180:98181:she
chunk_032::cluster_000::mention_068,chunk_032::cluster_000,chunk_032,32,0,68,681,682,98188,98189,she,681,98188,left_overlap,98188:98189:she
chunk_032::cluster_000::mention_069,chunk_032::cluster_000,chunk_032,32,0,69,709,710,98216,98217,her,709,98216,left_overlap,98216:98217:her
chunk_032::cluster_000::mention_070,chunk_032::cluster_000,chunk_032,32,0,70,721,722,98228,98229,she,721,98228,left_overlap,98228:98229:she
chunk_032::cluster_000::mention_071,chunk_032::cluster_000,chunk_032,32,0,71,730,731,98237,98238,I,730,98237,left_overlap,98237:98238:i
chunk_032::cluster_000::mention_072,chunk_032::cluster_000,chunk_032,32,0,72,739,740,98246,98247,she,739,98246,left_overlap,98246:98247:she
chunk_032::cluster_000::mention_073,chunk_032::cluster_000,chunk_032,32,0,73,743,744,98250,98251,she,743,98250,left_overlap,98250:98251:she
chunk_032::cluster_000::mention_074,chunk_032::cluster_000,chunk_032,32,0,74,749,750,98256,98257,her,749,98256,left_overlap,98256:98257:her
chunk_032::cluster_000::mention_075,chunk_032::cluster_000,chunk_032,32,0,75,765,766,98272,98273,her,765,98272,left_overlap,98272:98273:her
chunk_032::cluster_000::mention_076,chunk_032::cluster_000,chunk_032,32,0,76,767,768,98274,98275,She,767,98274,left_overlap,98274:98275:she
chunk_032::cluster_000::mention_077,chunk_032::cluster_000,chunk_032,32,0,77,811,812,98318,98319,she,811,98318,left_overlap,98318:98319:she
chunk_032::cluster_000::mention_078,chunk_032::cluster_000,chunk_032,32,0,78,831,832,98338,98339,her,831,98338,left_overlap,98338:98339:her
chunk_032::cluster_000::mention_079,chunk_032::cluster_000,chunk_032,32,0,79,834,835,98341,98342,she,834,98341,left_overlap,98341:98342:she
chunk_032::cluster_000::mention_080,chunk_032::cluster_000,chunk_032,32,0,80,837,838,98344,98345,she,837,98344,left_overlap,98344:98345:she
chunk_032::cluster_000::mention_081,chunk_032::cluster_000,chunk_032,32,0,81,846,847,98353,98354,her,846,98353,left_overlap,98353:98354:her
chunk_032::cluster_000::mention_082,chunk_032::cluster_000,chunk_032,32,0,82,852,853,98359,98360,She,852,98359,left_overlap,98359:98360:she
chunk_032::cluster_000::mention_083,chunk_032::cluster_000,chunk_032,32,0,83,869,870,98376,98377,you,869,98376,left_overlap,98376:98377:you
chunk_032::cluster_000::mention_084,chunk_032::cluster_000,chunk_032,32,0,84,962,963,98469,98470,she,962,98469,left_overlap,98469:98470:she
chunk_032::cluster_000::mention_085,chunk_032::cluster_000,chunk_032,32,0,85,969,970,98476,98477,her,969,98476,left_overlap,98476:98477:her
chunk_032::cluster_000::mention_086,chunk_032::cluster_000,chunk_032,32,0,86,1000,1001,98507,98508,her,1000,98507,left_overlap,98507:98508:her
chunk_032::cluster_000::mention_087,chunk_032::cluster_000,chunk_032,32,0,87,1009,1010,98516,98517,her,1009,98516,left_overlap,98516:98517:her
chunk_032::cluster_000::mention_088,chunk_032::cluster_000,chunk_032,32,0,88,1017,1018,98524,98525,she,1017,98524,left_overlap,98524:98525:she
chunk_032::cluster_000::mention_089,chunk_032::cluster_000,chunk_032,32,0,89,1026,1027,98533,98534,your,1026,98533,left_overlap,98533:98534:your
chunk_032::cluster_000::mention_090,chunk_032::cluster_000,chunk_032,32,0,90,1051,1052,98558,98559,She,1051,98558,left_overlap,98558:98559:she
chunk_032::cluster_000::mention_091,chunk_032::cluster_000,chunk_032,32,0,91,1066,1067,98573,98574,Morgaine,1066,98573,left_overlap,98573:98574:morgaine
chunk_032::cluster_000::mention_092,chunk_032::cluster_000,chunk_032,32,0,92,1080,1081,98587,98588,you,1080,98587,left_overlap,98587:98588:you
chunk_032::cluster_000::mention_093,chunk_032::cluster_000,chunk_032,32,0,93,1092,1093,98599,98600,Morgaine,1092,98599,left_overlap,98599:98600:morgaine
chunk_032::cluster_000::mention_094,chunk_032::cluster_000,chunk_032,32,0,94,1105,1106,98612,98613,she,1105,98612,left_overlap,98612:98613:she
chunk_032::cluster_000::mention_095,chunk_032::cluster_000,chunk_032,32,0,95,1120,1121,98627,98628,her,1120,98627,left_overlap,98627:98628:her
chunk_032::cluster_000::mention_096,chunk_032::cluster_000,chunk_032,32,0,96,1136,1137,98643,98644,you,1136,98643,left_overlap,98643:98644:you
chunk_032::cluster_000::mention_097,chunk_032::cluster_000,chunk_032,32,0,97,1138,1140,98645,98647,mistress Morgaine,1139,98646,left_overlap,98645:98647:mistress morgaine
chunk_032::cluster_000::mention_098,chunk_032::cluster_000,chunk_032,32,0,98,1143,1144,98650,98651,Morgaine,1143,98650,left_overlap,98650:98651:morgaine
chunk_032::cluster_000::mention_099,chunk_032::cluster_000,chunk_032,32,0,99,1156,1157,98663,98664,her,1156,98663,left_overlap,98663:98664:her
chunk_032::cluster_000::mention_100,chunk_032::cluster_000,chunk_032,32,0,100,1161,1162,98668,98669,she,1161,98668,left_overlap,98668:98669:she
chunk_032::cluster_000::mention_101,chunk_032::cluster_000,chunk_032,32,0,101,1165,1166,98672,98673,she,1165,98672,left_overlap,98672:98673:she
chunk_032::cluster_000::mention_102,chunk_032::cluster_000,chunk_032,32,0,102,1169,1170,98676,98677,her,1169,98676,left_overlap,98676:98677:her
chunk_032::cluster_000::mention_103,chunk_032::cluster_000,chunk_032,32,0,103,1175,1176,98682,98683,her,1175,98682,left_overlap,98682:98683:her
chunk_032::cluster_000::mention_104,chunk_032::cluster_000,chunk_032,32,0,104,1187,1188,98694,98695,her,1187,98694,left_overlap,98694:98695:her
chunk_032::cluster_000::mention_105,chunk_032::cluster_000,chunk_032,32,0,105,1190,1191,98697,98698,she,1190,98697,left_overlap,98697:98698:she
chunk_032::cluster_000::mention_106,chunk_032::cluster_000,chunk_032,32,0,106,1194,1195,98701,98702,she,1194,98701,left_overlap,98701:98702:she
chunk_032::cluster_000::mention_107,chunk_032::cluster_000,chunk_032,32,0,107,1200,1201,98707,98708,She,1200,98707,left_overlap,98707:98708:she
chunk_032::cluster_000::mention_108,chunk_032::cluster_000,chunk_032,32,0,108,1218,1219,98725,98726,She,1218,98725,left_overlap,98725:98726:she
chunk_032::cluster_000::mention_109,chunk_032::cluster_000,chunk_032,32,0,109,1223,1224,98730,98731,she,1223,98730,left_overlap,98730:98731:she
chunk_032::cluster_000::mention_110,chunk_032::cluster_000,chunk_032,32,0,110,1242,1243,98749,98750,she,1242,98749,left_overlap,98749:98750:she
chunk_032::cluster_000::mention_111,chunk_032::cluster_000,chunk_032,32,0,111,1264,1265,98771,98772,her,1264,98771,left_overlap,98771:98772:her
chunk_032::cluster_000::mention_112,chunk_032::cluster_000,chunk_032,32,0,112,1273,1274,98780,98781,she,1273,98780,left_overlap,98780:98781:she
chunk_032::cluster_000::mention_113,chunk_032::cluster_000,chunk_032,32,0,113,1298,1299,98805,98806,you,1298,98805,left_overlap,98805:98806:you
chunk_032::cluster_000::mention_115,chunk_032::cluster_000,chunk_032,32,0,115,1302,1303,98809,98810,Morgaine,1302,98809,left_overlap,98809:98810:morgaine
chunk_032::cluster_000::mention_116,chunk_032::cluster_000,chunk_032,32,0,116,1309,1310,98816,98817,I,1309,98816,left_overlap,98816:98817:i
chunk_032::cluster_000::mention_117,chunk_032::cluster_000,chunk_032,32,0,117,1314,1315,98821,98822,she,1314,98821,left_overlap,98821:98822:she
chunk_032::cluster_000::mention_118,chunk_032::cluster_000,chunk_032,32,0,118,1347,1348,98854,98855,You,1347,98854,core,
chunk_032::cluster_000::mention_119,chunk_032::cluster_000,chunk_032,32,0,119,1353,1354,98860,98861,you,1353,98860,core,
chunk_032::cluster_000::mention_120,chunk_032::cluster_000,chunk_032,32,0,120,1362,1363,98869,98870,Morgaine,1362,98869,core,
chunk_032::cluster_000::mention_121,chunk_032::cluster_000,chunk_032,32,0,121,1364,1365,98871,98872,her,1364,98871,core,
chunk_032::cluster_000::mention_122,chunk_032::cluster_000,chunk_032,32,0,122,1367,1368,98874,98875,her,1367,98874,core,
chunk_032::cluster_000::mention_123,chunk_032::cluster_000,chunk_032,32,0,123,1371,1372,98878,98879,She,1371,98878,core,
chunk_032::cluster_000::mention_124,chunk_032::cluster_000,chunk_032,32,0,124,1383,1384,98890,98891,1,1383,98890,core,
chunk_032::cluster_000::mention_125,chunk_032::cluster_000,chunk_032,32,0,125,1386,1387,98893,98894,I,1386,98893,core,
chunk_032::cluster_000::mention_126,chunk_032::cluster_000,chunk_032,32,0,126,1401,1402,98908,98909,She,1401,98908,core,
chunk_032::cluster_000::mention_127,chunk_032::cluster_000,chunk_032,32,0,127,1413,1414,98920,98921,she,1413,98920,core,
chunk_032::cluster_000::mention_128,chunk_032::cluster_000,chunk_032,32,0,128,1430,1431,98937,98938,her,1430,98937,core,
chunk_032::cluster_000::mention_129,chunk_032::cluster_000,chunk_032,32,0,129,1433,1434,98940,98941,she,1433,98940,core,
chunk_032::cluster_000::mention_130,chunk_032::cluster_000,chunk_032,32,0,130,1479,1481,98986,98988,the Lady,1480,98987,core,
chunk_032::cluster_000::mention_131,chunk_032::cluster_000,chunk_032,32,0,131,1482,1483,98989,98990,she,1482,98989,core,
chunk_032::cluster_000::mention_132,chunk_032::cluster_000,chunk_032,32,0,132,1501,1502,99008,99009,she,1501,99008,core,
chunk_032::cluster_000::mention_133,chunk_032::cluster_000,chunk_032,32,0,133,1521,1522,99028,99029,Lady,1521,99028,core,
chunk_032::cluster_000::mention_134,chunk_032::cluster_000,chunk_032,32,0,134,1562,1563,99069,99070,you,1562,99069,core,
chunk_032::cluster_000::mention_135,chunk_032::cluster_000,chunk_032,32,0,135,1566,1567,99073,99074,you,1566,99073,core,
chunk_032::cluster_000::mention_136,chunk_032::cluster_000,chunk_032,32,0,136,1584,1585,99091,99092,you,1584,99091,core,
chunk_032::cluster_000::mention_137,chunk_032::cluster_000,chunk_032,32,0,137,1607,1608,99114,99115,you,1607,99114,core,
chunk_032::cluster_000::mention_139,chunk_032::cluster_000,chunk_032,32,0,139,1619,1620,99126,99127,Viviane,1619,99126,core,
chunk_032::cluster_000::mention_140,chunk_032::cluster_000,chunk_032,32,0,140,1623,1624,99130,99131,her,1623,99130,core,
chunk_032::cluster_000::mention_141,chunk_032::cluster_000,chunk_032,32,0,141,1628,1629,99135,99136,she,1628,99135,core,
chunk_032::cluster_000::mention_142,chunk_032::cluster_000,chunk_032,32,0,142,1637,1638,99144,99145,her,1637,99144,core,
chunk_032::cluster_000::mention_143,chunk_032::cluster_000,chunk_032,32,0,143,1648,1649,99155,99156,she,1648,99155,core,
chunk_032::cluster_000::mention_144,chunk_032::cluster_000,chunk_032,32,0,144,1650,1651,99157,99158,herself,1650,99157,core,
chunk_032::cluster_000::mention_145,chunk_032::cluster_000,chunk_032,32,0,145,1660,1661,99167,99168,She,1660,99167,core,
chunk_032::cluster_000::mention_146,chunk_032::cluster_000,chunk_032,32,0,146,1663,1664,99170,99171,her,1663,99170,core,
chunk_032::cluster_000::mention_147,chunk_032::cluster_000,chunk_032,32,0,147,1672,1673,99179,99180,her,1672,99179,core,
chunk_032::cluster_000::mention_148,chunk_032::cluster_000,chunk_032,32,0,148,1697,1698,99204,99205,she,1697,99204,core,
chunk_032::cluster_000::mention_149,chunk_032::cluster_000,chunk_032,32,0,149,1762,1763,99269,99270,She,1762,99269,core,
chunk_032::cluster_000::mention_150,chunk_032::cluster_000,chunk_032,32,0,150,1773,1774,99280,99281,she,1773,99280,core,
chunk_032::cluster_000::mention_151,chunk_032::cluster_000,chunk_032,32,0,151,1809,1810,99316,99317,she,1809,99316,core,
chunk_032::cluster_000::mention_152,chunk_032::cluster_000,chunk_032,32,0,152,1811,1812,99318,99319,herself,1811,99318,core,
chunk_032::cluster_000::mention_153,chunk_032::cluster_000,chunk_032,32,0,153,1819,1820,99326,99327,her,1819,99326,core,
chunk_032::cluster_000::mention_154,chunk_032::cluster_000,chunk_032,32,0,154,1825,1826,99332,99333,she,1825,99332,core,
chunk_032::cluster_000::mention_155,chunk_032::cluster_000,chunk_032,32,0,155,1844,1845,99351,99352,she,1844,99351,core,
chunk_032::cluster_000::mention_156,chunk_032::cluster_000,chunk_032,32,0,156,1850,1851,99357,99358,me,1850,99357,core,
chunk_032::cluster_000::mention_157,chunk_032::cluster_000,chunk_032,32,0,157,1862,1863,99369,99370,her,1862,99369,core,
chunk_032::cluster_000::mention_158,chunk_032::cluster_000,chunk_032,32,0,158,1870,1871,99377,99378,you,1870,99377,core,
chunk_032::cluster_000::mention_159,chunk_032::cluster_000,chunk_032,32,0,159,1875,1876,99382,99383,Viviane,1875,99382,core,
chunk_032::cluster_000::mention_160,chunk_032::cluster_000,chunk_032,32,0,160,1879,1880,99386,99387,you,1879,99386,core,
chunk_032::cluster_000::mention_161,chunk_032::cluster_000,chunk_032,32,0,161,1896,1897,99403,99404,She,1896,99403,core,
chunk_032::cluster_000::mention_162,chunk_032::cluster_000,chunk_032,32,0,162,1898,1899,99405,99406,her,1898,99405,core,
chunk_032::cluster_000::mention_163,chunk_032::cluster_000,chunk_032,32,0,163,1905,1906,99412,99413,she,1905,99412,core,
chunk_032::cluster_000::mention_164,chunk_032::cluster_000,chunk_032,32,0,164,1915,1916,99422,99423,my,1915,99422,core,
chunk_032::cluster_000::mention_165,chunk_032::cluster_000,chunk_032,32,0,165,1915,1923,99422,99430,my mother who was Lady here before me,1918,99425,core,
chunk_032::cluster_000::mention_166,chunk_032::cluster_000,chunk_032,32,0,166,1922,1923,99429,99430,me,1922,99429,core,
chunk_032::cluster_000::mention_167,chunk_032::cluster_000,chunk_032,32,0,167,1929,1930,99436,99437,my,1929,99436,core,
chunk_032::cluster_000::mention_168,chunk_032::cluster_000,chunk_032,32,0,168,1944,1945,99451,99452,I,1944,99451,core,
chunk_032::cluster_000::mention_169,chunk_032::cluster_000,chunk_032,32,0,169,1950,1951,99457,99458,I,1950,99457,core,
chunk_032::cluster_000::mention_170,chunk_032::cluster_000,chunk_032,32,0,170,1963,1964,99470,99471,I,1963,99470,core,
chunk_032::cluster_000::mention_171,chunk_032::cluster_000,chunk_032,32,0,171,1968,1969,99475,99476,I,1968,99475,core,
chunk_032::cluster_000::mention_172,chunk_032::cluster_000,chunk_032,32,0,172,1984,1985,99491,99492,me,1984,99491,core,
chunk_032::cluster_000::mention_173,chunk_032::cluster_000,chunk_032,32,0,173,1989,1991,99496,99498,your daughter,1990,99497,core,
chunk_032::cluster_000::mention_174,chunk_032::cluster_000,chunk_032,32,0,174,2003,2004,99510,99511,Viviane,2003,99510,core,
chunk_032::cluster_000::mention_175,chunk_032::cluster_000,chunk_032,32,0,175,2005,2006,99512,99513,You,2005,99512,core,
chunk_032::cluster_000::mention_176,chunk_032::cluster_000,chunk_032,32,0,176,2013,2014,99520,99521,you,2013,99520,core,
chunk_032::cluster_000::mention_177,chunk_032::cluster_000,chunk_032,32,0,177,2021,2022,99528,99529,your,2021,99528,core,
chunk_032::cluster_000::mention_178,chunk_032::cluster_000,chunk_032,32,0,178,2029,2030,99536,99537,you,2029,99536,core,
chunk_032::cluster_000::mention_179,chunk_032::cluster_000,chunk_032,32,0,179,2036,2037,99543,99544,You,2036,99543,core,
chunk_032::cluster_000::mention_180,chunk_032::cluster_000,chunk_032,32,0,180,2045,2046,99552,99553,you,2045,99552,core,
chunk_032::cluster_000::mention_181,chunk_032::cluster_000,chunk_032,32,0,181,2049,2050,99556,99557,you,2049,99556,core,
chunk_032::cluster_000::mention_182,chunk_032::cluster_000,chunk_032,32,0,182,2055,2056,99562,99563,She,2055,99562,core,
chunk_032::cluster_000::mention_183,chunk_032::cluster_000,chunk_032,32,0,183,2065,2066,99572,99573,I,2065,99572,core,
chunk_032::cluster_000::mention_184,chunk_032::cluster_000,chunk_032,32,0,184,2075,2076,99582,99583,me,2075,99582,core,
chunk_032::cluster_000::mention_185,chunk_032::cluster_000,chunk_032,32,0,185,2089,2090,99596,99597,she,2089,99596,core,
chunk_032::cluster_000::mention_186,chunk_032::cluster_000,chunk_032,32,0,186,2097,2098,99604,99605,I,2097,99604,core,
chunk_032::cluster_000::mention_187,chunk_032::cluster_000,chunk_032,32,0,187,2109,2110,99616,99617,me,2109,99616,core,
chunk_032::cluster_000::mention_188,chunk_032::cluster_000,chunk_032,32,0,188,2113,2114,99620,99621,She,2113,99620,core,
chunk_032::cluster_000::mention_189,chunk_032::cluster_000,chunk_032,32,0,189,2120,2121,99627,99628,I,2120,99627,core,
chunk_032::cluster_000::mention_190,chunk_032::cluster_000,chunk_032,32,0,190,2132,2133,99639,99640,I,2132,99639,core,
chunk_032::cluster_000::mention_191,chunk_032::cluster_000,chunk_032,32,0,191,2145,2146,99652,99653,my,2145,99652,core,
chunk_032::cluster_000::mention_192,chunk_032::cluster_000,chunk_032,32,0,192,2165,2166,99672,99673,you,2165,99672,core,
chunk_032::cluster_000::mention_193,chunk_032::cluster_000,chunk_032,32,0,193,2170,2171,99677,99678,Lancelet?-I,2170,99677,core,
chunk_032::cluster_000::mention_194,chunk_032::cluster_000,chunk_032,32,0,194,2220,2221,99727,99728,Viviane,2220,99727,core,
chunk_032::cluster_000::mention_195,chunk_032::cluster_000,chunk_032,32,0,195,2269,2270,99776,99777,you,2269,99776,core,
chunk_032::cluster_000::mention_196,chunk_032::cluster_000,chunk_032,32,0,196,2283,2284,99790,99791,1,2283,99790,core,
chunk_032::cluster_000::mention_197,chunk_032::cluster_000,chunk_032,32,0,197,2293,2294,99800,99801,she,2293,99800,core,
chunk_032::cluster_000::mention_198,chunk_032::cluster_000,chunk_032,32,0,198,2305,2306,99812,99813,1,2305,99812,core,
