cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
14,Cecil,10,1066,the handsome young scapegrace,10505,10509,312,simple_nominal_to_canonical,True,"The Minister could not help smiling at [[the handsome young scapegrace]], and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at Cecil, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at Cecil, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at Cecil, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,12.92701099999249,0.13347898423671722,0.24864204227924347,0.6178789734840393,0.18896621465682983,0.12260293960571289,0.6884308457374573,0.34872791171073914,0.1703510582447052,0.48092105984687805,0.9690580368041992,0.010966872796416283,0.019975142553448677,0.05405856668949127,0.5923579335212708,0.35358357429504395,0.299694299697876,0.4217090606689453,0.2785966098308563
14,Cecil,11,1069,his,10517,10518,312,third_person_possessive_pronoun_to_canonical_possessive,True,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at [[his]] devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at Cecil's devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at Cecil's devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at Cecil's devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,12.92701099999249,0.13672864437103271,0.22763964533805847,0.6356317400932312,0.13902698457241058,0.15269127488136292,0.7082816958427429,0.40824735164642334,0.11080767959356308,0.4809448719024658,0.9654436707496643,0.01323727797716856,0.021319018676877022,0.04620085284113884,0.5200352668762207,0.4337638020515442,0.2782243490219116,0.4158327877521515,0.30594292283058167
14,Cecil,12,1075,him,10531,10532,312,third_person_object_pronoun_to_canonical,True,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted [[him]] kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted Cecil kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted Cecil kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted Cecil kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,12.92701099999249,0.16341885924339294,0.2921803891658783,0.5444008111953735,0.08828923106193542,0.23102647066116333,0.6806843280792236,0.43930041790008545,0.12016405165195465,0.4405355453491211,0.890709638595581,0.047902461141347885,0.061387959867715836,0.054039549082517624,0.612738847732544,0.3332216739654541,0.19935186207294464,0.3683352470397949,0.432312935590744
14,Cecil,13,1076,Cecil,10543,10544,312,proper_name_to_canonical,False,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, [[Cecil]], if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,12.92701099999249,0.17566074430942535,0.2763531506061554,0.5479860901832581,0.08507449179887772,0.2078036516904831,0.7071218490600586,0.48082977533340454,0.09585554897785187,0.4233146607875824,0.9269148111343384,0.031332459300756454,0.04175269603729248,0.04186635836958885,0.5426661372184753,0.4154675006866455,0.2162439376115799,0.39168667793273926,0.39206936955451965
14,Cecil,14,1079,you,10546,10547,312,first_second_person_keep_original,False,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if [[you]] won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,12.92701099999249,0.17566074430942535,0.2763531506061554,0.5479860901832581,0.08507061004638672,0.20921948552131653,0.7057098746299744,0.4812573492527008,0.09569516777992249,0.4230475127696991,0.926957368850708,0.03134920448064804,0.041693493723869324,0.041836630553007126,0.5422807931900024,0.4158826172351837,0.21648195385932922,0.39156773686408997,0.3919503092765808
14,Cecil,15,1083,you,10554,10555,312,first_second_person_keep_original,False,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose [[you]] must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,12.92701099999249,0.17582610249519348,0.27607354521751404,0.5481002926826477,0.08484286069869995,0.20927157998085022,0.7058855891227722,0.4812573492527008,0.09569516777992249,0.4230475127696991,0.926957368850708,0.03134920448064804,0.041693493723869324,0.041836630553007126,0.5422807931900024,0.4158826172351837,0.21648195385932922,0.39156773686408997,0.3919503092765808
14,Cecil,16,1088,you,10564,10565,312,first_second_person_keep_original,False,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get [[you]] a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,12.92701099999249,0.17582610249519348,0.27607354521751404,0.5481002926826477,0.08484286069869995,0.20927157998085022,0.7058855891227722,0.4812573492527008,0.09569516777992249,0.4230475127696991,0.926957368850708,0.03134920448064804,0.041693493723869324,0.041836630553007126,0.5422807931900024,0.4158826172351837,0.21648195385932922,0.39156773686408997,0.3919503092765808
14,Cecil,17,1091,my,10576,10577,313,first_second_person_keep_original,False,"""Oh, bother [[my]] hat!","""Oh, bother my hat!","""Oh, bother my hat!","""Oh, bother my hat!",1,12.92701099999249,0.30926549434661865,0.3644038140773773,0.32633063197135925,0.12331152707338333,0.4906923770904541,0.3859960436820984,0.402682900428772,0.3383074402809143,0.25900962948799133,0.18150684237480164,0.3995567560195923,0.4189364016056061,0.4680648148059845,0.3855840265750885,0.1463511884212494,0.10565032809972763,0.6452934145927429,0.24905624985694885
14,Cecil,18,1094,I,10579,10580,314,first_second_person_keep_original,False,"[[I]] want Virginia!"" cried the little Duke, laughing, and they galloped on to the railway station.","I want Virginia!"" cried the little Duke, laughing, and they galloped on to the railway station.","I want Virginia!"" cried the little Duke, laughing, and they galloped on to the railway station.","I want Virginia!"" cried the little Duke, laughing, and they galloped on to the railway station.",1,12.92701099999249,0.2634715735912323,0.2882387638092041,0.4482896625995636,0.021735623478889465,0.26929253339767456,0.7089718580245972,0.8984975218772888,0.03869476914405823,0.06280780583620071,0.239007830619812,0.2871745228767395,0.4738176465034485,0.06617182493209839,0.4041164517402649,0.5297117233276367,0.16766661405563354,0.42982742190361023,0.4025059640407562
14,Cecil,19,1187,Cecil,11296,11297,332,proper_name_to_canonical,False,""" [[Cecil]] and I have been riding all over the country looking for you, and your mother has been frightened to death.",""" Cecil and I have been riding all over the country looking for you, and your mother has been frightened to death.",""" Cecil and I have been riding all over the country looking for you, and your mother has been frightened to death.",""" Cecil and I have been riding all over the country looking for you, and your mother has been frightened to death.",1,12.92701099999249,0.06331675499677658,0.26027122139930725,0.6764119863510132,0.4272935390472412,0.2384132742881775,0.3342931866645813,0.15052811801433563,0.34309330582618713,0.5063785910606384,0.4848198890686035,0.10213366150856018,0.4130464792251587,0.8193157911300659,0.12649255990982056,0.05419166758656502,0.1399254947900772,0.33264538645744324,0.5274291038513184
14,Cecil,20,1241,the young Duke,11791,11794,352,proper_name_to_canonical,True,"""What an angel you are!"" cried [[the young Duke]], and he put his arm round her neck, and kissed her.","""What an angel you are!"" cried Cecil, and he put his arm round her neck, and kissed her.","""What an angel you are!"" cried Cecil, and he put his arm round her neck, and kissed her.","""What an angel you are!"" cried Cecil, and he put his arm round her neck, and kissed her.",1,12.92701099999249,0.20695793628692627,0.2250899225473404,0.5679520964622498,0.044641658663749695,0.23487840592861176,0.7204799056053162,0.7076607346534729,0.021940451115369797,0.2703988552093506,0.9372598528862,0.014336156658828259,0.04840395972132683,0.046728868037462234,0.5206128358840942,0.43265819549560547,0.18606801331043243,0.32094770669937134,0.4929843544960022
14,Cecil,21,1243,he,11796,11797,352,third_person_subject_pronoun_to_canonical,True,"""What an angel you are!"" cried the young Duke, and [[he]] put his arm round her neck, and kissed her.","""What an angel you are!"" cried the young Duke, and Cecil put his arm round her neck, and kissed her.","""What an angel you are!"" cried the young Duke, and Cecil put his arm round her neck, and kissed her.","""What an angel you are!"" cried the young Duke, and Cecil put his arm round her neck, and kissed her.",1,12.92701099999249,0.1861383318901062,0.2709619402885437,0.5428997278213501,0.0730535238981247,0.2884213328361511,0.6385251879692078,0.7434074282646179,0.040195852518081665,0.21639671921730042,0.9413262605667114,0.021509209647774696,0.03716458007693291,0.05268246680498123,0.643372654914856,0.30394482612609863,0.257539838552475,0.35167160630226135,0.3907885253429413
14,Cecil,22,1245,his,11798,11799,352,third_person_possessive_pronoun_to_canonical_possessive,True,"""What an angel you are!"" cried the young Duke, and he put [[his]] arm round her neck, and kissed her.","""What an angel you are!"" cried the young Duke, and he put Cecil's arm round her neck, and kissed her.","""What an angel you are!"" cried the young Duke, and he put Cecil's arm round her neck, and kissed her.","""What an angel you are!"" cried the young Duke, and he put Cecil's arm round her neck, and kissed her.",1,12.92701099999249,0.2200678139925003,0.2650638818740845,0.5148683786392212,0.15066403150558472,0.25635072588920593,0.5929852724075317,0.49118173122406006,0.10724175721406937,0.40157654881477356,0.941124439239502,0.014751041308045387,0.04412456974387169,0.07298076897859573,0.7238828539848328,0.2031363844871521,0.16947869956493378,0.2965018153190613,0.5340194702148438
14,Cecil,23,1271,him,12171,12172,363,third_person_object_pronoun_to_canonical,True,"The next morning, before Lord Canterville went up to town, Mr. Otis had an interview with [[him]] on the subject of the jewels the ghost had given to Virginia.","The next morning, before Lord Canterville went up to town, Mr. Otis had an interview with Cecil on the subject of the jewels the ghost had given to Virginia.","The next morning, before Lord Canterville went up to town, Mr. Otis had an interview with Cecil on the subject of the jewels the ghost had given to Virginia.","The next morning, before Lord Canterville went up to town, Mr. Otis had an interview with Cecil on the subject of the jewels the ghost had given to Virginia.",1,12.92701099999249,0.404916912317276,0.3640300929546356,0.2310529202222824,0.30159345269203186,0.40623489022254944,0.2921717166900635,0.24741145968437195,0.4156533479690552,0.33693522214889526,0.36215081810951233,0.28495025634765625,0.3528989851474762,0.16336040198802948,0.6589668393135071,0.17767272889614105,0.190437451004982,0.3563925623893738,0.45316994190216064
14,Cecil,24,1279,My lord,12234,12236,365,proper_name_to_canonical,True,""" [[My lord]],"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in your family.",""" Cecil,"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in your family.",""" Cecil,"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in your family.",""" Cecil,"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in your family.",1,12.92701099999249,0.15981531143188477,0.3809047043323517,0.45928001403808594,0.5604082942008972,0.22237145900726318,0.2172202318906784,0.1098272055387497,0.34597593545913696,0.5441969037055969,0.3900631070137024,0.046677473932504654,0.5632593631744385,0.11085166037082672,0.5663458108901978,0.32280245423316956,0.13419441878795624,0.33486196398735046,0.5309436321258545
14,Cecil,25,1284,your,12279,12280,365,first_second_person_keep_original,False,"""My lord,"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in [[your]] family.","""My lord,"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in your family.","""My lord,"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in your family.","""My lord,"" he said, ""I know that in this country mortmain is held to apply to trinkets as well as to land, and it is quite clear to me that these jewels are, or should be, heirlooms in your family.",1,12.92701099999249,0.16158811748027802,0.3647227883338928,0.47368907928466797,0.5505447387695312,0.19905361533164978,0.25040170550346375,0.12263623625040054,0.3380313217639923,0.5393324494361877,0.43712666630744934,0.049068205058574677,0.5138051509857178,0.08913946896791458,0.5542383193969727,0.3566221594810486,0.1328626424074173,0.2921179533004761,0.5750194191932678
14,Cecil,26,1288,you,12285,12286,366,first_second_person_keep_original,False,"I must beg [[you]], accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.",1,12.92701099999249,0.15671265125274658,0.32218214869499207,0.5211052298545837,0.30627551674842834,0.29054275155067444,0.4031817317008972,0.10094935446977615,0.2836729884147644,0.61537766456604,0.29042792320251465,0.14979174733161926,0.5597802996635437,0.19339284300804138,0.5881054401397705,0.2185017168521881,0.059712715446949005,0.3459799885749817,0.5943073034286499
14,Cecil,27,1290,you,12295,12296,366,first_second_person_keep_original,False,"I must beg you, accordingly, to take them to London with [[you]], and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.",1,12.92701099999249,0.15671265125274658,0.32218214869499207,0.5211052298545837,0.30627551674842834,0.29054275155067444,0.4031817317008972,0.10094935446977615,0.2836729884147644,0.61537766456604,0.29042792320251465,0.14979174733161926,0.5597802996635437,0.19339284300804138,0.5881054401397705,0.2185017168521881,0.059712715446949005,0.3459799885749817,0.5943073034286499
14,Cecil,28,1292,your,12306,12307,366,first_second_person_keep_original,False,"I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of [[your]] property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.","I must beg you, accordingly, to take them to London with you, and to regard them simply as a portion of your property which has been restored to you under certain strange conditions.",1,12.92701099999249,0.15671265125274658,0.32218214869499207,0.5211052298545837,0.30627551674842834,0.29054275155067444,0.4031817317008972,0.10096453130245209,0.2837156057357788,0.6153199076652527,0.29049453139305115,0.14997251331806183,0.5595329403877258,0.19339242577552795,0.5883195400238037,0.21828797459602356,0.059679556638002396,0.34663310647010803,0.5936873555183411
