cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
11,the little Duke,10,1038,I,10420,10421,307,first_second_person_keep_original,False,""" [[I]]'m awfully sorry, Mr. Otis,"" gasped out the boy, ""but I can't eat any dinner as long as Virginia is lost.",""" I'm awfully sorry, Mr. Otis,"" gasped out the boy, ""but I can't eat any dinner as long as Virginia is lost.",""" I'm awfully sorry, Mr. Otis,"" gasped out the boy, ""but I can't eat any dinner as long as Virginia is lost.",""" I'm awfully sorry, Mr. Otis,"" gasped out the boy, ""but I can't eat any dinner as long as Virginia is lost.",1,6.123908500012476,0.1258423924446106,0.4478141963481903,0.4263433814048767,0.2004362940788269,0.2730291485786438,0.5265344977378845,0.09702512621879578,0.45793524384498596,0.44503962993621826,0.12834171950817108,0.29618969559669495,0.5754685997962952,0.9424131512641907,0.03248466178774834,0.025102199986577034,0.2822977900505066,0.5567752718925476,0.16092698276042938
11,the little Duke,11,1042,the boy,10431,10433,307,simple_nominal_to_canonical,True,"""I'm awfully sorry, Mr. Otis,"" gasped out [[the boy]], ""but I can't eat any dinner as long as Virginia is lost.","""I'm awfully sorry, Mr. Otis,"" gasped out the little Duke, ""but I can't eat any dinner as long as Virginia is lost.","""I'm awfully sorry, Mr. Otis,"" gasped out the little Duke, ""but I can't eat any dinner as long as Virginia is lost.","""I'm awfully sorry, Mr. Otis,"" gasped out the little Duke, ""but I can't eat any dinner as long as Virginia is lost.",1,6.123908500012476,0.11193735152482986,0.43638941645622253,0.4516731798648834,0.20719178020954132,0.2714191973209381,0.5213890075683594,0.07229230552911758,0.4811723828315735,0.4465353488922119,0.10862559080123901,0.19640763103961945,0.6949667930603027,0.9444714188575745,0.031216831877827644,0.024311693385243416,0.25095894932746887,0.5189729928970337,0.23006807267665863
11,the little Duke,12,1045,I,10436,10437,307,first_second_person_keep_original,False,"""I'm awfully sorry, Mr. Otis,"" gasped out the boy, ""but [[I]] can't eat any dinner as long as Virginia is lost.","""I'm awfully sorry, Mr. Otis,"" gasped out the boy, ""but I can't eat any dinner as long as Virginia is lost.","""I'm awfully sorry, Mr. Otis,"" gasped out the boy, ""but I can't eat any dinner as long as Virginia is lost.","""I'm awfully sorry, Mr. Otis,"" gasped out the boy, ""but I can't eat any dinner as long as Virginia is lost.",1,6.123908500012476,0.13835930824279785,0.4751152992248535,0.386525422334671,0.22093136608600616,0.2838893532752991,0.49517932534217834,0.09779385477304459,0.4790135622024536,0.4231926500797272,0.1618402898311615,0.2886524200439453,0.5495073199272156,0.9362914562225342,0.03590729460120201,0.027801252901554108,0.2571939527988434,0.5001307129859924,0.24267543852329254
11,the little Duke,13,1049,me,10455,10456,308,first_second_person_keep_original,False,"Please don't be angry with [[me]]; if you had let us be engaged last year, there would never have been all this trouble.","Please don't be angry with me; if you had let us be engaged last year, there would never have been all this trouble.","Please don't be angry with me; if you had let us be engaged last year, there would never have been all this trouble.","Please don't be angry with me; if you had let us be engaged last year, there would never have been all this trouble.",1,6.123908500012476,0.05570119619369507,0.4659251868724823,0.4783737063407898,0.12629762291908264,0.34047454595565796,0.5332278609275818,0.12039179354906082,0.4608333706855774,0.41877481341362,0.03635333478450775,0.48279380798339844,0.480852872133255,0.37779903411865234,0.4231148362159729,0.19908609986305237,0.24426603317260742,0.3455653488636017,0.41016867756843567
11,the little Duke,14,1054,me,10480,10481,309,first_second_person_keep_original,False,"You won't send [[me]] back, will you?","You won't send me back, will you?","You won't send me back, will you?","You won't send me back, will you?",1,6.123908500012476,0.29953140020370483,0.39353442192077637,0.3069342076778412,0.25489541888237,0.38564443588256836,0.35946014523506165,0.30439674854278564,0.4458237886428833,0.24977938830852509,0.3542739450931549,0.3616143465042114,0.2841116786003113,0.4763571321964264,0.35869643092155457,0.16494646668434143,0.18164122104644775,0.39240601658821106,0.4259527027606964
11,the little Duke,15,1058,I,10486,10487,310,first_second_person_keep_original,False,[[I]] can't go!,I can't go!,I can't go!,I can't go!,1,6.123908500012476,0.04742162302136421,0.610336184501648,0.34224221110343933,0.18886518478393555,0.40002286434173584,0.4111119210720062,0.16952277719974518,0.3501386046409607,0.48033857345581055,0.171091228723526,0.4148591458797455,0.4140496551990509,0.5445340275764465,0.40704137086868286,0.04842463135719299,0.13827481865882874,0.5266432762145996,0.33508190512657166
11,the little Duke,16,1061,I,10491,10492,311,first_second_person_keep_original,False,"[[I]] won't go!""","I won't go!""","I won't go!""","I won't go!""",1,6.123908500012476,0.033600445836782455,0.6963061094284058,0.2700934112071991,0.18168772757053375,0.43573978543281555,0.3825725317001343,0.30060023069381714,0.3823673725128174,0.3170323669910431,0.08544739335775375,0.6410052180290222,0.2735474407672882,0.27905648946762085,0.5528402328491211,0.16810324788093567,0.22379884123802185,0.3398391008377075,0.43636202812194824
11,the little Duke,17,1065,the handsome young scapegrace,10505,10509,312,simple_nominal_to_canonical,True,"The Minister could not help smiling at [[the handsome young scapegrace]], and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the little Duke, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the little Duke, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the little Duke, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,6.123908500012476,0.1296090930700302,0.18950316309928894,0.680887758731842,0.10928670316934586,0.09356921166181564,0.7971439957618713,0.47071951627731323,0.101156085729599,0.42812439799308777,0.9747955799102783,0.005461139604449272,0.019743291661143303,0.05824431777000427,0.523708701133728,0.4180469810962677,0.24022014439105988,0.42649105191230774,0.3332887887954712
11,the little Duke,18,1068,his,10517,10518,312,third_person_possessive_pronoun_to_canonical_possessive,True,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at [[his]] devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at the little Duke's devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at the little Duke's devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at the little Duke's devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,6.123908500012476,0.14958493411540985,0.23926959931850433,0.6111454963684082,0.10686689615249634,0.14185242354869843,0.7512807250022888,0.4394995868206024,0.10931333154439926,0.45118701457977295,0.968870222568512,0.009619824588298798,0.02150990441441536,0.05470414087176323,0.5731001496315002,0.3721957206726074,0.27932730317115784,0.4477826952934265,0.27289000153541565
11,the little Duke,19,1074,him,10531,10532,312,third_person_object_pronoun_to_canonical,True,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted [[him]] kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted the little Duke kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted the little Duke kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted the little Duke kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,6.123908500012476,0.15251897275447845,0.2846648395061493,0.5628162026405334,0.08169812709093094,0.21357083320617676,0.7047310471534729,0.42369258403778076,0.12682794034481049,0.44947946071624756,0.8948623538017273,0.036469437181949615,0.06866826117038727,0.10232842713594437,0.5802964568138123,0.31737515330314636,0.1797817200422287,0.34586217999458313,0.474356085062027
11,the little Duke,20,1078,you,10546,10547,312,first_second_person_keep_original,False,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if [[you]] won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,6.123908500012476,0.16759781539440155,0.22486774623394012,0.6075344681739807,0.04918375983834267,0.16933712363243103,0.7814791202545166,0.529448926448822,0.10631091892719269,0.3642401099205017,0.980169951915741,0.009460270404815674,0.0103698018938303,0.0809815376996994,0.43099483847618103,0.488023579120636,0.28569290041923523,0.40105149149894714,0.3132556080818176
11,the little Duke,21,1082,you,10554,10555,312,first_second_person_keep_original,False,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose [[you]] must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,6.123908500012476,0.16759781539440155,0.22486774623394012,0.6075344681739807,0.04918375983834267,0.16933712363243103,0.7814791202545166,0.5288652181625366,0.10636236518621445,0.36477240920066833,0.9802190661430359,0.009456126019358635,0.010324847884476185,0.08104100823402405,0.43033844232559204,0.4886205196380615,0.28585195541381836,0.4011768102645874,0.31297123432159424
11,the little Duke,22,1087,you,10564,10565,312,first_second_person_keep_original,False,"The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get [[you]] a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""","The Minister could not help smiling at the handsome young scapegrace, and was a good deal touched at his devotion to Virginia, so leaning down from his horse, he patted him kindly on the shoulders, and said, ""Well, Cecil, if you won't go back, I suppose you must come with me, but I must get you a hat at Ascot.""",1,6.123908500012476,0.16773302853107452,0.22439081966876984,0.607876181602478,0.04922129958868027,0.16946639120578766,0.7813122868537903,0.5288652181625366,0.10636236518621445,0.36477240920066833,0.9802190661430359,0.009456126019358635,0.010324847884476185,0.08104100823402405,0.43033844232559204,0.4886205196380615,0.28585195541381836,0.4011768102645874,0.31297123432159424
11,the little Duke,23,1090,my,10576,10577,313,first_second_person_keep_original,False,"""Oh, bother [[my]] hat!","""Oh, bother my hat!","""Oh, bother my hat!","""Oh, bother my hat!",1,6.123908500012476,0.3356536030769348,0.39012622833251953,0.27422016859054565,0.24955253303050995,0.46124401688575745,0.2892034351825714,0.4642053246498108,0.34379100799560547,0.19200366735458374,0.30560386180877686,0.3597378730773926,0.33465832471847534,0.4211142957210541,0.42029261589050293,0.1585931032896042,0.08731917291879654,0.6358239054679871,0.2768568992614746
11,the little Duke,24,1093,I,10579,10580,314,first_second_person_keep_original,False,"[[I]] want Virginia!"" cried the little Duke, laughing, and they galloped on to the railway station.","I want Virginia!"" cried the little Duke, laughing, and they galloped on to the railway station.","I want Virginia!"" cried the little Duke, laughing, and they galloped on to the railway station.","I want Virginia!"" cried the little Duke, laughing, and they galloped on to the railway station.",1,6.123908500012476,0.29496073722839355,0.2784462571144104,0.42659297585487366,0.013132396154105663,0.2747477889060974,0.7121198177337646,0.9446625113487244,0.013137057423591614,0.04220038279891014,0.098259836435318,0.39363840222358704,0.508101761341095,0.020311523228883743,0.2775315046310425,0.7021570205688477,0.16845446825027466,0.349549800157547,0.4819956421852112
