cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
6,Virginia,10,393,his wife,4472,4474,132,ambiguous_or_unsupported_keep_original,False,"Having reduced the reckless and foolhardy youth to a condition of abject terror, he was then to proceed to the room occupied by the United States Minister and [[his wife]], and there to place a clammy hand on Mrs. Otis's forehead, while he hissed into her trembling husband's ear the awful secrets of the charnel-house.","Having reduced the reckless and foolhardy youth to a condition of abject terror, he was then to proceed to the room occupied by the United States Minister and his wife, and there to place a clammy hand on Mrs. Otis's forehead, while he hissed into her trembling husband's ear the awful secrets of the charnel-house.","Having reduced the reckless and foolhardy youth to a condition of abject terror, he was then to proceed to the room occupied by the United States Minister and his wife, and there to place a clammy hand on Mrs. Otis's forehead, while he hissed into her trembling husband's ear the awful secrets of the charnel-house.","Having reduced the reckless and foolhardy youth to a condition of abject terror, he was then to proceed to the room occupied by the United States Minister and his wife, and there to place a clammy hand on Mrs. Otis's forehead, while he hissed into her trembling husband's ear the awful secrets of the charnel-house.",1,15.358940200007055,0.03233935683965683,0.20379309356212616,0.7638674974441528,0.04252801090478897,0.2777748703956604,0.6796971559524536,0.055883124470710754,0.2899611294269562,0.6541557312011719,0.0322800949215889,0.6718904972076416,0.2958293855190277,0.8665995001792908,0.05314760282635689,0.08025286346673965,0.369346022605896,0.25217974185943604,0.37847423553466797
6,Virginia,11,397,her,4492,4493,132,third_person_possessive_pronoun_to_canonical_possessive,True,"Having reduced the reckless and foolhardy youth to a condition of abject terror, he was then to proceed to the room occupied by the United States Minister and his wife, and there to place a clammy hand on Mrs. Otis's forehead, while he hissed into [[her]] trembling husband's ear the awful secrets of the charnel-house.","Having reduced the reckless and foolhardy youth to a condition of abject terror, he was then to proceed to the room occupied by the United States Minister and his wife, and there to place a clammy hand on Mrs. Otis's forehead, while he hissed into Virginia's trembling husband's ear the awful secrets of the charnel-house.","Having reduced the reckless and foolhardy youth to a condition of abject terror, he was then to proceed to the room occupied by the United States Minister and his wife, and there to place a clammy hand on Mrs. Otis's forehead, while he hissed into Virginia's trembling husband's ear the awful secrets of the charnel-house.","Having reduced the reckless and foolhardy youth to a condition of abject terror, he was then to proceed to the room occupied by the United States Minister and his wife, and there to place a clammy hand on Mrs. Otis's forehead, while he hissed into Virginia's trembling husband's ear the awful secrets of the charnel-house.",1,15.358940200007055,0.029106872156262398,0.2198503464460373,0.7510427832603455,0.01903020776808262,0.2609142065048218,0.7200555801391602,0.025719327852129936,0.2623051106929779,0.7119755148887634,0.03510453924536705,0.5707234144210815,0.3941720426082611,0.9456468224525452,0.020520510151982307,0.033832598477602005,0.2779780924320221,0.25606974959373474,0.465952068567276
6,Virginia,12,400,little Virginia,4509,4511,133,proper_name_to_canonical,True,"With regard to [[little Virginia]], he had not quite made up his mind.","With regard to Virginia, he had not quite made up his mind.","With regard to Virginia, he had not quite made up his mind.","With regard to Virginia, he had not quite made up his mind.",1,15.358940200007055,0.15625585615634918,0.3893897235393524,0.4543544352054596,0.09851094335317612,0.3309878408908844,0.5705012083053589,0.08446913957595825,0.42896968126296997,0.48656126856803894,0.05964658781886101,0.30439305305480957,0.6359603404998779,0.39106285572052,0.4042653441429138,0.2046717256307602,0.030565647408366203,0.8863077163696289,0.08312661945819855
6,Virginia,13,403,She,4521,4522,134,proper_name_to_canonical,True,"[[She]] had never insulted him in any way, and was pretty and gentle.","Virginia had never insulted him in any way, and was pretty and gentle.","Virginia had never insulted him in any way, and was pretty and gentle.","Virginia had never insulted him in any way, and was pretty and gentle.",1,15.358940200007055,0.09481353312730789,0.21916013956069946,0.6860263347625732,0.21098516881465912,0.09417428821325302,0.6948404908180237,0.06363759934902191,0.1929786503314972,0.7433837056159973,0.9391787052154541,0.008708867244422436,0.05211246758699417,0.00922532007098198,0.5963914394378662,0.39438316226005554,0.344827264547348,0.11795521527528763,0.5372174978256226
6,Virginia,14,406,her,4560,4561,135,third_person_object_pronoun_to_canonical,True,"A few hollow groans from the wardrobe, he thought, would be more than sufficient, or, if that failed to wake [[her]], he might grabble at the counterpane with palsy-twitching fingers.","A few hollow groans from the wardrobe, he thought, would be more than sufficient, or, if that failed to wake Virginia, he might grabble at the counterpane with palsy-twitching fingers.","A few hollow groans from the wardrobe, he thought, would be more than sufficient, or, if that failed to wake Virginia, he might grabble at the counterpane with palsy-twitching fingers.","A few hollow groans from the wardrobe, he thought, would be more than sufficient, or, if that failed to wake Virginia, he might grabble at the counterpane with palsy-twitching fingers.",1,15.358940200007055,0.03151677921414375,0.2180233597755432,0.7504598498344421,0.014594362117350101,0.09387493133544922,0.8915307521820068,0.014622984454035759,0.21041852235794067,0.7749584913253784,0.015215963125228882,0.08387909084558487,0.9009049534797668,0.5760204195976257,0.13910716772079468,0.284872442483902,0.0710027664899826,0.4529338777065277,0.4760633111000061
6,Virginia,15,439,his murdered wife,4911,4914,142,ambiguous_or_unsupported_keep_original,False,"He stepped stealthily out of the wainscoting, with an evil smile on his cruel, wrinkled mouth, and the moon hid her face in a cloud as he stole past the great oriel window, where his own arms and those of [[his murdered wife]] were blazoned in azure and gold.","He stepped stealthily out of the wainscoting, with an evil smile on his cruel, wrinkled mouth, and the moon hid her face in a cloud as he stole past the great oriel window, where his own arms and those of his murdered wife were blazoned in azure and gold.","He stepped stealthily out of the wainscoting, with an evil smile on his cruel, wrinkled mouth, and the moon hid her face in a cloud as he stole past the great oriel window, where his own arms and those of his murdered wife were blazoned in azure and gold.","He stepped stealthily out of the wainscoting, with an evil smile on his cruel, wrinkled mouth, and the moon hid her face in a cloud as he stole past the great oriel window, where his own arms and those of his murdered wife were blazoned in azure and gold.",1,15.358940200007055,0.014078897424042225,0.10891584306955338,0.8770052790641785,0.014084845781326294,0.1267688125371933,0.8591463565826416,0.0255105122923851,0.1694648116827011,0.8050246238708496,0.01721537671983242,0.8207207322120667,0.162063866853714,0.1262892484664917,0.5209046602249146,0.35280609130859375,0.2891072928905487,0.1747434437274933,0.536149263381958
6,Virginia,16,455,the dead man,5038,5041,146,simple_nominal_to_canonical,True,"For a moment he paused there, the wind blowing his long grey locks about his head, and twisting into grotesque and fantastic folds the nameless horror of [[the dead man]]'s shroud.","For a moment he paused there, the wind blowing his long grey locks about his head, and twisting into grotesque and fantastic folds the nameless horror of Virginia's shroud.","For a moment he paused there, the wind blowing his long grey locks about his head, and twisting into grotesque and fantastic folds the nameless horror of Virginia's shroud.","For a moment he paused there, the wind blowing his long grey locks about his head, and twisting into grotesque and fantastic folds the nameless horror of Virginia's shroud.",1,15.358940200007055,0.07700951397418976,0.39608320593833923,0.5269073247909546,0.045806076377630234,0.2816944718360901,0.672499418258667,0.038103535771369934,0.3065154254436493,0.6553810238838196,0.02222380042076111,0.13534192740917206,0.8424342274665833,0.4783913791179657,0.20878972113132477,0.3128189444541931,0.1473759561777115,0.31721773743629456,0.5354062914848328
6,Virginia,17,492,his new friend,5437,5440,156,ambiguous_or_unsupported_keep_original,False,"Accordingly, just as the dawn was touching the hills with silver, he returned towards the spot where he had first laid eyes on the grisly phantom, feeling that, after all, two ghosts were better than one, and that, by the aid of [[his new friend]], he might safely grapple with the twins.","Accordingly, just as the dawn was touching the hills with silver, he returned towards the spot where he had first laid eyes on the grisly phantom, feeling that, after all, two ghosts were better than one, and that, by the aid of his new friend, he might safely grapple with the twins.","Accordingly, just as the dawn was touching the hills with silver, he returned towards the spot where he had first laid eyes on the grisly phantom, feeling that, after all, two ghosts were better than one, and that, by the aid of his new friend, he might safely grapple with the twins.","Accordingly, just as the dawn was touching the hills with silver, he returned towards the spot where he had first laid eyes on the grisly phantom, feeling that, after all, two ghosts were better than one, and that, by the aid of his new friend, he might safely grapple with the twins.",1,15.358940200007055,0.5306829214096069,0.32662513852119446,0.1426919549703598,0.4113716781139374,0.35549139976501465,0.23313695192337036,0.2816872000694275,0.3624006509780884,0.3559121787548065,0.5182560682296753,0.1360892951488495,0.3456546366214752,0.1973867416381836,0.5973635315895081,0.20524975657463074,0.30553650856018066,0.314773827791214,0.3796897232532501
6,Virginia,18,575,Lady Barbara Modish,6439,6442,189,proper_name_to_canonical,True,""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty [[Lady Barbara Modish]] by means of it, that she suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Virginia by means of it, that she suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Virginia by means of it, that she suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Virginia by means of it, that she suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",1,15.358940200007055,0.03028089553117752,0.18933631479740143,0.7803828120231628,0.061321698129177094,0.17503078281879425,0.7636475563049316,0.025743555277585983,0.2617841362953186,0.7124722599983215,0.008367628790438175,0.04594732075929642,0.9456850290298462,0.8577233552932739,0.08155309408903122,0.060723599046468735,0.27040404081344604,0.35155579447746277,0.3780401051044464
6,Virginia,19,576,she,6448,6449,189,third_person_subject_pronoun_to_canonical,True,""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that [[she]] suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that Virginia suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that Virginia suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that Virginia suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",1,15.358940200007055,0.03929610922932625,0.36317339539527893,0.5975304245948792,0.06481367349624634,0.352266401052475,0.5829198956489563,0.04758486524224281,0.42236265540122986,0.5300525426864624,0.015490548685193062,0.1883452981710434,0.7961640954017639,0.6413633227348328,0.2299167364835739,0.12871994078159332,0.2789752185344696,0.4819965362548828,0.23902830481529236
6,Virginia,20,577,her,6452,6453,189,third_person_possessive_pronoun_to_canonical_possessive,True,""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off [[her]] engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off Virginia's engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off Virginia's engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off Virginia's engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",1,15.358940200007055,0.09826425462961197,0.33405083417892456,0.5676849484443665,0.16922354698181152,0.3277835249900818,0.5029929280281067,0.0964527279138565,0.3629439175128937,0.5406033396720886,0.08040715754032135,0.23841604590415955,0.6811768412590027,0.48077601194381714,0.37187787890434265,0.1473461091518402,0.21172578632831573,0.40990954637527466,0.378364622592926
6,Virginia,21,580,her,6481,6482,189,third_person_object_pronoun_to_canonical,True,""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce [[her]] to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce Virginia to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce Virginia to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off her engagement with the present Lord Canterville's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce Virginia to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",1,15.358940200007055,0.08042898029088974,0.34327998757362366,0.576291024684906,0.22719882428646088,0.2880488634109497,0.48475226759910583,0.07433789223432541,0.36252498626708984,0.5631371140480042,0.05951377749443054,0.20691365003585815,0.7335726022720337,0.347097784280777,0.4698159098625183,0.18308639526367188,0.2598980665206909,0.42965173721313477,0.31045031547546387
6,Virginia,22,583,Lady Barbara,6519,6521,190,proper_name_to_canonical,True,"Poor Jack was afterwards shot in a duel by Lord Canterville on Wandsworth Common, and [[Lady Barbara]] died of a broken heart at Tunbridge Wells before the year was out, so, in every way, it had been a great success.","Poor Jack was afterwards shot in a duel by Lord Canterville on Wandsworth Common, and Virginia died of a broken heart at Tunbridge Wells before the year was out, so, in every way, it had been a great success.","Poor Jack was afterwards shot in a duel by Lord Canterville on Wandsworth Common, and Virginia died of a broken heart at Tunbridge Wells before the year was out, so, in every way, it had been a great success.","Poor Jack was afterwards shot in a duel by Lord Canterville on Wandsworth Common, and Virginia died of a broken heart at Tunbridge Wells before the year was out, so, in every way, it had been a great success.",1,15.358940200007055,0.09486899524927139,0.39960846304893494,0.5055225491523743,0.24141329526901245,0.231034055352211,0.5275526642799377,0.02050226368010044,0.43381962180137634,0.5456781983375549,0.31251680850982666,0.2277507781982422,0.45973238348960876,0.8341596722602844,0.08372995257377625,0.0821104645729065,0.3416345417499542,0.3757621645927429,0.28260332345962524
