cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
3,the ghost,10,216,My dear,2426,2428,75,proper_name_to_canonical,True,""" [[My dear]] sir,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.",""" the ghost sir,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.",""" the ghost sir,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.",""" the ghost sir,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.",1,16.03134260000661,0.18108151853084564,0.5093806982040405,0.30953776836395264,0.4003241956233978,0.28345686197280884,0.31621894240379333,0.17570587992668152,0.31884264945983887,0.505451500415802,0.26812055706977844,0.2398727387189865,0.49200668931007385,0.19827693700790405,0.5394333600997925,0.26228979229927063,0.12420748174190521,0.30534079670906067,0.5704516768455505
3,the ghost,11,218,My dear sir,2426,2429,75,proper_name_to_canonical,True,""" [[My dear sir]],"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.",""" the ghost,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.",""" the ghost,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.",""" the ghost,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.",1,16.03134260000661,0.17985165119171143,0.5044988393783569,0.31564950942993164,0.3780982196331024,0.27493932843208313,0.34696242213249207,0.18380849063396454,0.2974052131175995,0.5187863111495972,0.2944866120815277,0.25361552834510803,0.45189785957336426,0.2111826390028,0.5071267485618591,0.2816905975341797,0.11418958008289337,0.3012169599533081,0.5845934748649597
3,the ghost,12,219,sir,2428,2429,75,ambiguous_or_unsupported_keep_original,False,"""My dear [[sir]],"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.","""My dear sir,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.","""My dear sir,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.","""My dear sir,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.",1,16.03134260000661,0.10373080521821976,0.40440842509269714,0.4918607175350189,0.5286319255828857,0.19999803602695465,0.2713700234889984,0.2736031115055084,0.26752620935440063,0.45887064933776855,0.3014478385448456,0.21080444753170013,0.4877476394176483,0.14936931431293488,0.5172929763793945,0.3333377540111542,0.23217535018920898,0.25399285554885864,0.5138317942619324
3,the ghost,13,222,your,2441,2442,75,first_second_person_keep_original,False,"""My dear sir,"" said Mr. Otis, ""I really must insist on [[your]] oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.","""My dear sir,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.","""My dear sir,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.","""My dear sir,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.",1,16.03134260000661,0.10373080521821976,0.40440842509269714,0.4918607175350189,0.5286319255828857,0.19999803602695465,0.2713700234889984,0.2736031115055084,0.26752620935440063,0.45887064933776855,0.3014478385448456,0.21080444753170013,0.4877476394176483,0.14936931431293488,0.5172929763793945,0.3333377540111542,0.23217535018920898,0.25399285554885864,0.5138317942619324
3,the ghost,14,223,you,2449,2450,75,first_second_person_keep_original,False,"""My dear sir,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought [[you]] for that purpose a small bottle of the Tammany Rising Sun Lubricator.","""My dear sir,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.","""My dear sir,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.","""My dear sir,"" said Mr. Otis, ""I really must insist on your oiling those chains, and have brought you for that purpose a small bottle of the Tammany Rising Sun Lubricator.",1,16.03134260000661,0.10373080521821976,0.40440842509269714,0.4918607175350189,0.5286319255828857,0.19999803602695465,0.2713700234889984,0.2736031115055084,0.26752620935440063,0.45887064933776855,0.3014478385448456,0.21080444753170013,0.4877476394176483,0.14936931431293488,0.5172929763793945,0.3333377540111542,0.23217535018920898,0.25399285554885864,0.5138317942619324
3,the ghost,15,225,you,2500,2501,77,first_second_person_keep_original,False,"I shall leave it here for [[you]] by the bedroom candles, and will be happy to supply you with more, should you require it.""","I shall leave it here for you by the bedroom candles, and will be happy to supply you with more, should you require it.""","I shall leave it here for you by the bedroom candles, and will be happy to supply you with more, should you require it.""","I shall leave it here for you by the bedroom candles, and will be happy to supply you with more, should you require it.""",1,16.03134260000661,0.493840754032135,0.320721298456192,0.18543806672096252,0.35489505529403687,0.401070237159729,0.24403469264507294,0.22568324208259583,0.2731580138206482,0.5011587738990784,0.9047353267669678,0.03795411065220833,0.057310689240694046,0.1846328228712082,0.6195927858352661,0.1957743763923645,0.14853784441947937,0.3516569435596466,0.4998053014278412
3,the ghost,16,226,you,2512,2513,77,first_second_person_keep_original,False,"I shall leave it here for you by the bedroom candles, and will be happy to supply [[you]] with more, should you require it.""","I shall leave it here for you by the bedroom candles, and will be happy to supply you with more, should you require it.""","I shall leave it here for you by the bedroom candles, and will be happy to supply you with more, should you require it.""","I shall leave it here for you by the bedroom candles, and will be happy to supply you with more, should you require it.""",1,16.03134260000661,0.493840754032135,0.320721298456192,0.18543806672096252,0.35489505529403687,0.401070237159729,0.24403469264507294,0.22568324208259583,0.2731580138206482,0.5011587738990784,0.9047353267669678,0.03795411065220833,0.057310689240694046,0.1846328228712082,0.6195927858352661,0.1957743763923645,0.14853784441947937,0.3516569435596466,0.4998053014278412
3,the ghost,17,227,you,2517,2518,77,first_second_person_keep_original,False,"I shall leave it here for you by the bedroom candles, and will be happy to supply you with more, should [[you]] require it.""","I shall leave it here for you by the bedroom candles, and will be happy to supply you with more, should you require it.""","I shall leave it here for you by the bedroom candles, and will be happy to supply you with more, should you require it.""","I shall leave it here for you by the bedroom candles, and will be happy to supply you with more, should you require it.""",1,16.03134260000661,0.493840754032135,0.320721298456192,0.18543806672096252,0.35489505529403687,0.401070237159729,0.24403469264507294,0.22568324208259583,0.2731580138206482,0.5011587738990784,0.9047353267669678,0.03795411065220833,0.057310689240694046,0.18456217646598816,0.6193557381629944,0.19608208537101746,0.14832180738449097,0.351746141910553,0.49993205070495605
3,the ghost,18,230,the Canterville ghost,2552,2555,79,proper_name_to_canonical,True,"For a moment [[the Canterville ghost]] stood quite motionless in natural indignation; then, dashing the bottle violently upon the polished floor, he fled down the corridor, uttering hollow groans, and emitting a ghastly green light.","For a moment the ghost stood quite motionless in natural indignation; then, dashing the bottle violently upon the polished floor, he fled down the corridor, uttering hollow groans, and emitting a ghastly green light.","For a moment the ghost stood quite motionless in natural indignation; then, dashing the bottle violently upon the polished floor, he fled down the corridor, uttering hollow groans, and emitting a ghastly green light.","For a moment the ghost stood quite motionless in natural indignation; then, dashing the bottle violently upon the polished floor, he fled down the corridor, uttering hollow groans, and emitting a ghastly green light.",1,16.03134260000661,0.010977078229188919,0.25828754901885986,0.7307354211807251,0.014888940379023552,0.1987503319978714,0.7863606810569763,0.05390175059437752,0.573586642742157,0.37251168489456177,0.0025993697345256805,0.697536051273346,0.29986461997032166,0.44216188788414,0.22407673299312592,0.3337613046169281,0.43437516689300537,0.286264568567276,0.279360294342041
3,the ghost,19,231,he,2573,2574,79,third_person_subject_pronoun_to_canonical,True,"For a moment the Canterville ghost stood quite motionless in natural indignation; then, dashing the bottle violently upon the polished floor, [[he]] fled down the corridor, uttering hollow groans, and emitting a ghastly green light.","For a moment the Canterville ghost stood quite motionless in natural indignation; then, dashing the bottle violently upon the polished floor, the ghost fled down the corridor, uttering hollow groans, and emitting a ghastly green light.","For a moment the Canterville ghost stood quite motionless in natural indignation; then, dashing the bottle violently upon the polished floor, the ghost fled down the corridor, uttering hollow groans, and emitting a ghastly green light.","For a moment the Canterville ghost stood quite motionless in natural indignation; then, dashing the bottle violently upon the polished floor, the ghost fled down the corridor, uttering hollow groans, and emitting a ghastly green light.",1,16.03134260000661,0.012796706520020962,0.24925385415554047,0.7379494309425354,0.014342200011014938,0.16901765763759613,0.8166400790214539,0.041415415704250336,0.5293377637863159,0.42924678325653076,0.0027182460762560368,0.6842389702796936,0.31304284930229187,0.5878860950469971,0.14031867682933807,0.2717951834201813,0.3833613693714142,0.3555915653705597,0.2610470652580261
3,the ghost,20,232,he,2595,2596,80,third_person_subject_pronoun_to_canonical,True,"Just, however, as [[he]] reached the top of the great oak staircase, a door was flung open, two little white-robed figures appeared, and a large pillow whizzed past his head!","Just, however, as the ghost reached the top of the great oak staircase, a door was flung open, two little white-robed figures appeared, and a large pillow whizzed past his head!","Just, however, as the ghost reached the top of the great oak staircase, a door was flung open, two little white-robed figures appeared, and a large pillow whizzed past his head!","Just, however, as the ghost reached the top of the great oak staircase, a door was flung open, two little white-robed figures appeared, and a large pillow whizzed past his head!",1,16.03134260000661,0.6779022216796875,0.22376683354377747,0.09833095967769623,0.07173601537942886,0.2653629183769226,0.6629010438919067,0.40116241574287415,0.27077817916870117,0.3280593454837799,0.28253546357154846,0.13490168750286102,0.5825627446174622,0.32368654012680054,0.42299219965934753,0.25332123041152954,0.14156392216682434,0.3868122398853302,0.4716237783432007
3,the ghost,21,233,his,2625,2626,80,third_person_possessive_pronoun_to_canonical_possessive,True,"Just, however, as he reached the top of the great oak staircase, a door was flung open, two little white-robed figures appeared, and a large pillow whizzed past [[his]] head!","Just, however, as he reached the top of the great oak staircase, a door was flung open, two little white-robed figures appeared, and a large pillow whizzed past the ghost's head!","Just, however, as he reached the top of the great oak staircase, a door was flung open, two little white-robed figures appeared, and a large pillow whizzed past the ghost's head!","Just, however, as he reached the top of the great oak staircase, a door was flung open, two little white-robed figures appeared, and a large pillow whizzed past the ghost's head!",1,16.03134260000661,0.4602510929107666,0.36658599972724915,0.17316295206546783,0.06756020337343216,0.26460906863212585,0.6678307056427002,0.29082000255584717,0.30433061718940735,0.4048493802547455,0.15657983720302582,0.14090660214424133,0.7025135159492493,0.4376124143600464,0.2850380539894104,0.2773496210575104,0.13266682624816895,0.3687274754047394,0.4986056983470917
3,the ghost,22,234,he,2652,2653,81,third_person_subject_pronoun_to_canonical,True,"There was evidently no time to be lost, so, hastily adopting the Fourth dimension of Space as a means of escape, [[he]] vanished through the wainscoting, and the house became quite quiet.","There was evidently no time to be lost, so, hastily adopting the Fourth dimension of Space as a means of escape, the ghost vanished through the wainscoting, and the house became quite quiet.","There was evidently no time to be lost, so, hastily adopting the Fourth dimension of Space as a means of escape, the ghost vanished through the wainscoting, and the house became quite quiet.","There was evidently no time to be lost, so, hastily adopting the Fourth dimension of Space as a means of escape, the ghost vanished through the wainscoting, and the house became quite quiet.",1,16.03134260000661,0.05096831172704697,0.14980420470237732,0.7992274165153503,0.010348822921514511,0.22634895145893097,0.763302206993103,0.010227416642010212,0.32341277599334717,0.6663598418235779,0.0068827057257294655,0.0630454272031784,0.9300718307495117,0.6951385140419006,0.12210157513618469,0.18275997042655945,0.10884556174278259,0.28287583589553833,0.6082786321640015
3,the ghost,23,236,he,2677,2678,82,third_person_subject_pronoun_to_canonical,True,"On reaching a small secret chamber in the left wing, [[he]] leaned up against a moonbeam to recover his breath, and began to try and realize his position.","On reaching a small secret chamber in the left wing, the ghost leaned up against a moonbeam to recover his breath, and began to try and realize his position.","On reaching a small secret chamber in the left wing, the ghost leaned up against a moonbeam to recover his breath, and began to try and realize his position.","On reaching a small secret chamber in the left wing, the ghost leaned up against a moonbeam to recover his breath, and began to try and realize his position.",1,16.03134260000661,0.15631026029586792,0.4064290523529053,0.4372606575489044,0.15105964243412018,0.27500680088996887,0.5739335417747498,0.016708364710211754,0.326225608587265,0.6570659875869751,0.05803963169455528,0.08824097365140915,0.8537194728851318,0.3915996253490448,0.5152509212493896,0.09314940869808197,0.2074422687292099,0.5106742978096008,0.28188347816467285
3,the ghost,24,237,his,2685,2686,82,third_person_possessive_pronoun_to_canonical_possessive,True,"On reaching a small secret chamber in the left wing, he leaned up against a moonbeam to recover [[his]] breath, and began to try and realize his position.","On reaching a small secret chamber in the left wing, he leaned up against a moonbeam to recover the ghost's breath, and began to try and realize his position.","On reaching a small secret chamber in the left wing, he leaned up against a moonbeam to recover the ghost's breath, and began to try and realize his position.","On reaching a small secret chamber in the left wing, he leaned up against a moonbeam to recover the ghost's breath, and began to try and realize his position.",1,16.03134260000661,0.1267615407705307,0.2639358639717102,0.6093025803565979,0.20834532380104065,0.27359744906425476,0.5180571675300598,0.028327766805887222,0.3093859553337097,0.6622862815856934,0.10714663565158844,0.0713750496506691,0.8214783072471619,0.40046754479408264,0.3961886763572693,0.20334385335445404,0.14913445711135864,0.47895005345344543,0.37191545963287354
3,the ghost,25,238,his,2694,2695,82,third_person_possessive_pronoun_to_canonical_possessive,True,"On reaching a small secret chamber in the left wing, he leaned up against a moonbeam to recover his breath, and began to try and realize [[his]] position.","On reaching a small secret chamber in the left wing, he leaned up against a moonbeam to recover his breath, and began to try and realize the ghost's position.","On reaching a small secret chamber in the left wing, he leaned up against a moonbeam to recover his breath, and began to try and realize the ghost's position.","On reaching a small secret chamber in the left wing, he leaned up against a moonbeam to recover his breath, and began to try and realize the ghost's position.",1,16.03134260000661,0.13942816853523254,0.2477094680070877,0.6128623485565186,0.2175075262784958,0.25854894518852234,0.5239434838294983,0.035662245005369186,0.2758195400238037,0.688518226146698,0.07195539772510529,0.10655108094215393,0.8214935064315796,0.36637523770332336,0.4171896278858185,0.21643513441085815,0.1290132999420166,0.4522838592529297,0.4187028706073761
3,the ghost,26,239,he,2711,2712,83,third_person_subject_pronoun_to_canonical,True,"Never, in a brilliant and uninterrupted career of three hundred years, had [[he]] been so grossly insulted.","Never, in a brilliant and uninterrupted career of three hundred years, had the ghost been so grossly insulted.","Never, in a brilliant and uninterrupted career of three hundred years, had the ghost been so grossly insulted.","Never, in a brilliant and uninterrupted career of three hundred years, had the ghost been so grossly insulted.",1,16.03134260000661,0.16089007258415222,0.4628309905529022,0.37627893686294556,0.4191631078720093,0.2237055003643036,0.3571314513683319,0.21486175060272217,0.45397478342056274,0.3311634361743927,0.07795354723930359,0.633543074131012,0.28850340843200684,0.10696341097354889,0.7499425411224365,0.14309409260749817,0.5562632083892822,0.14126479625701904,0.30247199535369873
