local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_077::cluster_000::mention_027,chunk_077::cluster_000,chunk_077,77,0,27,588,589,237377,237378,I,588,237377,left_overlap,237377:237378:i
chunk_077::cluster_000::mention_028,chunk_077::cluster_000,chunk_077,77,0,28,596,597,237385,237386,I,596,237385,left_overlap,237385:237386:i
chunk_077::cluster_000::mention_029,chunk_077::cluster_000,chunk_077,77,0,29,630,631,237419,237420,He,630,237419,left_overlap,237419:237420:he
chunk_077::cluster_000::mention_030,chunk_077::cluster_000,chunk_077,77,0,30,632,633,237421,237422,his,632,237421,left_overlap,237421:237422:his
chunk_077::cluster_000::mention_031,chunk_077::cluster_000,chunk_077,77,0,31,662,663,237451,237452,He,662,237451,left_overlap,237451:237452:he
chunk_077::cluster_000::mention_032,chunk_077::cluster_000,chunk_077,77,0,32,673,674,237462,237463,his,673,237462,left_overlap,237462:237463:his
chunk_077::cluster_000::mention_033,chunk_077::cluster_000,chunk_077,77,0,33,685,686,237474,237475,his,685,237474,left_overlap,237474:237475:his
chunk_077::cluster_000::mention_034,chunk_077::cluster_000,chunk_077,77,0,34,707,708,237496,237497,he,707,237496,left_overlap,237496:237497:he
chunk_077::cluster_000::mention_035,chunk_077::cluster_000,chunk_077,77,0,35,713,714,237502,237503,his,713,237502,left_overlap,237502:237503:his
chunk_077::cluster_000::mention_036,chunk_077::cluster_000,chunk_077,77,0,36,717,718,237506,237507,My,717,237506,left_overlap,237506:237507:my
chunk_077::cluster_000::mention_037,chunk_077::cluster_000,chunk_077,77,0,37,730,731,237519,237520,I,730,237519,left_overlap,237519:237520:i
chunk_077::cluster_000::mention_038,chunk_077::cluster_000,chunk_077,77,0,38,754,755,237543,237544,Arthur,754,237543,left_overlap,237543:237544:arthur
chunk_077::cluster_000::mention_039,chunk_077::cluster_000,chunk_077,77,0,39,782,783,237571,237572,you,782,237571,left_overlap,237571:237572:you
chunk_077::cluster_000::mention_040,chunk_077::cluster_000,chunk_077,77,0,40,806,807,237595,237596,you,806,237595,left_overlap,237595:237596:you
chunk_077::cluster_000::mention_041,chunk_077::cluster_000,chunk_077,77,0,41,813,814,237602,237603,him,813,237602,left_overlap,237602:237603:him
chunk_077::cluster_000::mention_042,chunk_077::cluster_000,chunk_077,77,0,42,839,840,237628,237629,He,839,237628,left_overlap,237628:237629:he
chunk_077::cluster_000::mention_043,chunk_077::cluster_000,chunk_077,77,0,43,841,842,237630,237631,his,841,237630,left_overlap,237630:237631:his
chunk_077::cluster_000::mention_044,chunk_077::cluster_000,chunk_077,77,0,44,851,852,237640,237641,I,851,237640,left_overlap,237640:237641:i
chunk_077::cluster_000::mention_045,chunk_077::cluster_000,chunk_077,77,0,45,864,865,237653,237654,I,864,237653,left_overlap,237653:237654:i
chunk_077::cluster_000::mention_046,chunk_077::cluster_000,chunk_077,77,0,46,868,869,237657,237658,I,868,237657,left_overlap,237657:237658:i
chunk_077::cluster_000::mention_047,chunk_077::cluster_000,chunk_077,77,0,47,884,885,237673,237674,I,884,237673,left_overlap,237673:237674:i
chunk_077::cluster_000::mention_048,chunk_077::cluster_000,chunk_077,77,0,48,890,891,237679,237680,1,890,237679,left_overlap,237679:237680:1
chunk_077::cluster_000::mention_049,chunk_077::cluster_000,chunk_077,77,0,49,900,901,237689,237690,you,900,237689,left_overlap,237689:237690:you
chunk_077::cluster_000::mention_050,chunk_077::cluster_000,chunk_077,77,0,50,902,903,237691,237692,you,902,237691,left_overlap,237691:237692:you
chunk_077::cluster_000::mention_051,chunk_077::cluster_000,chunk_077,77,0,51,906,907,237695,237696,you,906,237695,left_overlap,237695:237696:you
chunk_077::cluster_000::mention_052,chunk_077::cluster_000,chunk_077,77,0,52,915,916,237704,237705,him,915,237704,left_overlap,237704:237705:him
chunk_077::cluster_000::mention_053,chunk_077::cluster_000,chunk_077,77,0,53,929,930,237718,237719,He,929,237718,left_overlap,237718:237719:he
chunk_077::cluster_000::mention_054,chunk_077::cluster_000,chunk_077,77,0,54,937,938,237726,237727,My,937,237726,left_overlap,237726:237727:my
chunk_077::cluster_000::mention_055,chunk_077::cluster_000,chunk_077,77,0,55,989,990,237778,237779,my,989,237778,left_overlap,237778:237779:my
chunk_077::cluster_000::mention_056,chunk_077::cluster_000,chunk_077,77,0,56,993,994,237782,237783,he,993,237782,left_overlap,237782:237783:he
chunk_077::cluster_000::mention_057,chunk_077::cluster_000,chunk_077,77,0,57,1005,1006,237794,237795,him,1005,237794,left_overlap,237794:237795:him
chunk_077::cluster_000::mention_058,chunk_077::cluster_000,chunk_077,77,0,58,1009,1010,237798,237799,his,1009,237798,left_overlap,237798:237799:his
chunk_077::cluster_000::mention_059,chunk_077::cluster_000,chunk_077,77,0,59,1014,1015,237803,237804,You,1014,237803,left_overlap,237803:237804:you
chunk_077::cluster_000::mention_060,chunk_077::cluster_000,chunk_077,77,0,60,1033,1034,237822,237823,He,1033,237822,left_overlap,237822:237823:he
chunk_077::cluster_000::mention_061,chunk_077::cluster_000,chunk_077,77,0,61,1052,1053,237841,237842,1,1052,237841,left_overlap,237841:237842:1
chunk_077::cluster_000::mention_062,chunk_077::cluster_000,chunk_077,77,0,62,1056,1057,237845,237846,I,1056,237845,left_overlap,237845:237846:i
chunk_077::cluster_000::mention_063,chunk_077::cluster_000,chunk_077,77,0,63,1068,1069,237857,237858,I,1068,237857,left_overlap,237857:237858:i
chunk_077::cluster_000::mention_064,chunk_077::cluster_000,chunk_077,77,0,64,1084,1085,237873,237874,He,1084,237873,left_overlap,237873:237874:he
chunk_077::cluster_000::mention_065,chunk_077::cluster_000,chunk_077,77,0,65,1266,1267,238055,238056,He,1266,238055,left_overlap,238055:238056:he
chunk_077::cluster_000::mention_066,chunk_077::cluster_000,chunk_077,77,0,66,1276,1277,238065,238066,his,1276,238065,left_overlap,238065:238066:his
chunk_077::cluster_000::mention_067,chunk_077::cluster_000,chunk_077,77,0,67,1286,1287,238075,238076,I,1286,238075,left_overlap,238075:238076:i
chunk_077::cluster_000::mention_068,chunk_077::cluster_000,chunk_077,77,0,68,1295,1296,238084,238085,My,1295,238084,left_overlap,238084:238085:my
chunk_077::cluster_000::mention_069,chunk_077::cluster_000,chunk_077,77,0,69,1299,1300,238088,238089,I,1299,238088,core,
chunk_077::cluster_000::mention_070,chunk_077::cluster_000,chunk_077,77,0,70,1347,1348,238136,238137,sir,1347,238136,core,
chunk_077::cluster_000::mention_071,chunk_077::cluster_000,chunk_077,77,0,71,1362,1363,238151,238152,he,1362,238151,core,
chunk_077::cluster_000::mention_072,chunk_077::cluster_000,chunk_077,77,0,72,1390,1391,238179,238180,you,1390,238179,core,
chunk_077::cluster_000::mention_073,chunk_077::cluster_000,chunk_077,77,0,73,1397,1398,238186,238187,you,1397,238186,core,
chunk_077::cluster_000::mention_074,chunk_077::cluster_000,chunk_077,77,0,74,1405,1406,238194,238195,your,1405,238194,core,
chunk_077::cluster_000::mention_075,chunk_077::cluster_000,chunk_077,77,0,75,1416,1417,238205,238206,he,1416,238205,core,
chunk_077::cluster_000::mention_076,chunk_077::cluster_000,chunk_077,77,0,76,1433,1434,238222,238223,he,1433,238222,core,
chunk_077::cluster_000::mention_077,chunk_077::cluster_000,chunk_077,77,0,77,1486,1487,238275,238276,Arthur,1486,238275,core,
chunk_077::cluster_000::mention_078,chunk_077::cluster_000,chunk_077,77,0,78,1490,1491,238279,238280,His,1490,238279,core,
chunk_077::cluster_000::mention_079,chunk_077::cluster_000,chunk_077,77,0,79,1498,1499,238287,238288,he,1498,238287,core,
chunk_077::cluster_000::mention_080,chunk_077::cluster_000,chunk_077,77,0,80,1535,1536,238324,238325,Arthur,1535,238324,core,
chunk_077::cluster_000::mention_081,chunk_077::cluster_000,chunk_077,77,0,81,1543,1544,238332,238333,his,1543,238332,core,
chunk_077::cluster_000::mention_082,chunk_077::cluster_000,chunk_077,77,0,82,1546,1547,238335,238336,him,1546,238335,core,
chunk_077::cluster_000::mention_083,chunk_077::cluster_000,chunk_077,77,0,83,1558,1559,238347,238348,I,1558,238347,core,
chunk_077::cluster_000::mention_084,chunk_077::cluster_000,chunk_077,77,0,84,1564,1565,238353,238354,He,1564,238353,core,
chunk_077::cluster_000::mention_085,chunk_077::cluster_000,chunk_077,77,0,85,1566,1567,238355,238356,his,1566,238355,core,
chunk_077::cluster_000::mention_086,chunk_077::cluster_000,chunk_077,77,0,86,1689,1690,238478,238479,you,1689,238478,core,
chunk_077::cluster_000::mention_087,chunk_077::cluster_000,chunk_077,77,0,87,1723,1724,238512,238513,his,1723,238512,core,
chunk_077::cluster_000::mention_088,chunk_077::cluster_000,chunk_077,77,0,88,1726,1727,238515,238516,he,1726,238515,core,
chunk_077::cluster_000::mention_089,chunk_077::cluster_000,chunk_077,77,0,89,1746,1747,238535,238536,He,1746,238535,core,
chunk_077::cluster_000::mention_090,chunk_077::cluster_000,chunk_077,77,0,90,1754,1755,238543,238544,1,1754,238543,core,
chunk_077::cluster_000::mention_091,chunk_077::cluster_000,chunk_077,77,0,91,1773,1774,238562,238563,I,1773,238562,core,
chunk_077::cluster_000::mention_093,chunk_077::cluster_000,chunk_077,77,0,93,1870,1871,238659,238660,I,1870,238659,core,
chunk_077::cluster_000::mention_094,chunk_077::cluster_000,chunk_077,77,0,94,1891,1892,238680,238681,he,1891,238680,core,
chunk_077::cluster_000::mention_095,chunk_077::cluster_000,chunk_077,77,0,95,1901,1902,238690,238691,his,1901,238690,core,
chunk_077::cluster_000::mention_096,chunk_077::cluster_000,chunk_077,77,0,96,1950,1951,238739,238740,him,1950,238739,core,
chunk_077::cluster_000::mention_097,chunk_077::cluster_000,chunk_077,77,0,97,2118,2119,238907,238908,Arthur,2118,238907,core,
chunk_077::cluster_000::mention_098,chunk_077::cluster_000,chunk_077,77,0,98,2118,2121,238907,238910,Arthur's legion,2120,238909,core,
chunk_077::cluster_000::mention_099,chunk_077::cluster_000,chunk_077,77,0,99,2163,2166,238952,238955,the High King,2165,238954,core,
chunk_077::cluster_000::mention_100,chunk_077::cluster_000,chunk_077,77,0,100,2180,2181,238969,238970,him,2180,238969,core,
chunk_077::cluster_000::mention_101,chunk_077::cluster_000,chunk_077,77,0,101,2187,2188,238976,238977,you,2187,238976,core,
chunk_077::cluster_000::mention_102,chunk_077::cluster_000,chunk_077,77,0,102,2198,2199,238987,238988,Druid,2198,238987,core,
chunk_077::cluster_000::mention_103,chunk_077::cluster_000,chunk_077,77,0,103,2209,2210,238998,238999,my,2209,238998,core,
chunk_077::cluster_000::mention_104,chunk_077::cluster_000,chunk_077,77,0,104,2213,2214,239002,239003,my,2213,239002,core,
chunk_077::cluster_000::mention_105,chunk_077::cluster_000,chunk_077,77,0,105,2217,2218,239006,239007,he,2217,239006,core,
chunk_077::cluster_000::mention_106,chunk_077::cluster_000,chunk_077,77,0,106,2222,2223,239011,239012,My,2222,239011,core,
chunk_077::cluster_000::mention_107,chunk_077::cluster_000,chunk_077,77,0,107,2243,2244,239032,239033,I,2243,239032,core,
chunk_077::cluster_000::mention_108,chunk_077::cluster_000,chunk_077,77,0,108,2262,2263,239051,239052,I,2262,239051,core,
chunk_077::cluster_000::mention_109,chunk_077::cluster_000,chunk_077,77,0,109,2298,2299,239087,239088,my,2298,239087,core,
chunk_077::cluster_000::mention_110,chunk_077::cluster_000,chunk_077,77,0,110,2301,2302,239090,239091,I,2301,239090,core,
chunk_077::cluster_000::mention_111,chunk_077::cluster_000,chunk_077,77,0,111,2305,2306,239094,239095,my,2305,239094,core,
chunk_077::cluster_000::mention_112,chunk_077::cluster_000,chunk_077,77,0,112,2305,2307,239094,239096,my lord,2305,239094,core,
chunk_077::cluster_000::mention_113,chunk_077::cluster_000,chunk_077,77,0,113,2307,2308,239096,239097,Arthur,2307,239096,core,
chunk_077::cluster_000::mention_114,chunk_077::cluster_000,chunk_077,77,0,114,2311,2312,239100,239101,him,2311,239100,core,
chunk_077::cluster_000::mention_115,chunk_077::cluster_000,chunk_077,77,0,115,2350,2351,239139,239140,Arthur,2350,239139,core,
chunk_077::cluster_000::mention_116,chunk_077::cluster_000,chunk_077,77,0,116,2356,2357,239145,239146,his,2356,239145,core,
chunk_077::cluster_000::mention_117,chunk_077::cluster_000,chunk_077,77,0,117,2372,2373,239161,239162,his,2372,239161,core,
chunk_077::cluster_000::mention_118,chunk_077::cluster_000,chunk_077,77,0,118,2383,2384,239172,239173,Arthur,2383,239172,core,
chunk_077::cluster_000::mention_119,chunk_077::cluster_000,chunk_077,77,0,119,2388,2389,239177,239178,he,2388,239177,core,
chunk_077::cluster_000::mention_120,chunk_077::cluster_000,chunk_077,77,0,120,2407,2408,239196,239197,he,2407,239196,core,
chunk_077::cluster_000::mention_121,chunk_077::cluster_000,chunk_077,77,0,121,2433,2434,239222,239223,he,2433,239222,core,
chunk_077::cluster_000::mention_122,chunk_077::cluster_000,chunk_077,77,0,122,2464,2465,239253,239254,my,2464,239253,core,
chunk_077::cluster_000::mention_123,chunk_077::cluster_000,chunk_077,77,0,123,2613,2615,239402,239404,Lord Druid,2614,239403,core,
chunk_077::cluster_000::mention_124,chunk_077::cluster_000,chunk_077,77,0,124,2693,2694,239482,239483,Arthur,2693,239482,core,
chunk_077::cluster_000::mention_125,chunk_077::cluster_000,chunk_077,77,0,125,2784,2786,239573,239575,Lord Druid,2785,239574,core,
chunk_077::cluster_000::mention_126,chunk_077::cluster_000,chunk_077,77,0,126,2803,2804,239592,239593,I,2803,239592,core,
chunk_077::cluster_000::mention_127,chunk_077::cluster_000,chunk_077,77,0,127,2812,2813,239601,239602,I,2812,239601,core,
chunk_077::cluster_000::mention_128,chunk_077::cluster_000,chunk_077,77,0,128,2837,2838,239626,239627,he,2837,239626,core,
chunk_077::cluster_000::mention_129,chunk_077::cluster_000,chunk_077,77,0,129,2855,2856,239644,239645,his,2855,239644,core,
chunk_077::cluster_000::mention_130,chunk_077::cluster_000,chunk_077,77,0,130,3144,3145,239933,239934,Arthur,3144,239933,core,
chunk_077::cluster_000::mention_131,chunk_077::cluster_000,chunk_077,77,0,131,3149,3150,239938,239939,he,3149,239938,core,
chunk_077::cluster_000::mention_132,chunk_077::cluster_000,chunk_077,77,0,132,3159,3160,239948,239949,his,3159,239948,core,
chunk_077::cluster_000::mention_133,chunk_077::cluster_000,chunk_077,77,0,133,3191,3192,239980,239981,Arthur,3191,239980,core,
chunk_077::cluster_000::mention_134,chunk_077::cluster_000,chunk_077,77,0,134,3216,3217,240005,240006,his,3216,240005,core,
chunk_077::cluster_000::mention_135,chunk_077::cluster_000,chunk_077,77,0,135,3379,3380,240168,240169,he,3379,240168,core,
chunk_077::cluster_000::mention_136,chunk_077::cluster_000,chunk_077,77,0,136,3437,3440,240226,240229,her lawful lord,3439,240228,core,
chunk_077::cluster_000::mention_137,chunk_077::cluster_000,chunk_077,77,0,137,3469,3470,240258,240259,Arthur,3469,240258,core,
chunk_077::cluster_000::mention_138,chunk_077::cluster_000,chunk_077,77,0,138,3473,3474,240262,240263,his,3473,240262,core,
chunk_077::cluster_000::mention_139,chunk_077::cluster_000,chunk_077,77,0,139,3531,3532,240320,240321,Arthur,3531,240320,core,
chunk_077::cluster_000::mention_140,chunk_077::cluster_000,chunk_077,77,0,140,3543,3544,240332,240333,he,3543,240332,core,
chunk_077::cluster_000::mention_141,chunk_077::cluster_000,chunk_077,77,0,141,3548,3549,240337,240338,1,3548,240337,core,
chunk_077::cluster_000::mention_142,chunk_077::cluster_000,chunk_077,77,0,142,3573,3574,240362,240363,Arthur,3573,240362,core,
chunk_077::cluster_000::mention_143,chunk_077::cluster_000,chunk_077,77,0,143,3617,3619,240406,240408,your husband,3618,240407,core,
chunk_077::cluster_000::mention_144,chunk_077::cluster_000,chunk_077,77,0,144,3628,3629,240417,240418,he,3628,240417,core,
chunk_077::cluster_000::mention_145,chunk_077::cluster_000,chunk_077,77,0,145,3701,3702,240490,240491,Arthur,3701,240490,core,
chunk_077::cluster_000::mention_146,chunk_077::cluster_000,chunk_077,77,0,146,3726,3727,240515,240516,Arthur,3726,240515,core,
chunk_077::cluster_000::mention_147,chunk_077::cluster_000,chunk_077,77,0,147,3734,3735,240523,240524,Arthur,3734,240523,core,
chunk_077::cluster_000::mention_148,chunk_077::cluster_000,chunk_077,77,0,148,3768,3769,240557,240558,my,3768,240557,core,
chunk_077::cluster_000::mention_149,chunk_077::cluster_000,chunk_077,77,0,149,3772,3773,240561,240562,I,3772,240561,core,
chunk_077::cluster_000::mention_150,chunk_077::cluster_000,chunk_077,77,0,150,3788,3789,240577,240578,he,3788,240577,core,
chunk_077::cluster_000::mention_151,chunk_077::cluster_000,chunk_077,77,0,151,3825,3826,240614,240615,I,3825,240614,core,
chunk_077::cluster_000::mention_152,chunk_077::cluster_000,chunk_077,77,0,152,3840,3841,240629,240630,my,3840,240629,core,
chunk_077::cluster_000::mention_153,chunk_077::cluster_000,chunk_077,77,0,153,3859,3860,240648,240649,his,3859,240648,core,
chunk_077::cluster_000::mention_154,chunk_077::cluster_000,chunk_077,77,0,154,3864,3865,240653,240654,he,3864,240653,core,
chunk_077::cluster_000::mention_155,chunk_077::cluster_000,chunk_077,77,0,155,3872,3873,240661,240662,his,3872,240661,core,
chunk_077::cluster_000::mention_156,chunk_077::cluster_000,chunk_077,77,0,156,3876,3877,240665,240666,him,3876,240665,core,
chunk_077::cluster_000::mention_157,chunk_077::cluster_000,chunk_077,77,0,157,3918,3919,240707,240708,I,3918,240707,core,
chunk_077::cluster_000::mention_158,chunk_077::cluster_000,chunk_077,77,0,158,3920,3921,240709,240710,I,3920,240709,core,
chunk_077::cluster_000::mention_159,chunk_077::cluster_000,chunk_077,77,0,159,3932,3933,240721,240722,he,3932,240721,core,
chunk_077::cluster_000::mention_160,chunk_077::cluster_000,chunk_077,77,0,160,3934,3935,240723,240724,his,3934,240723,core,
chunk_077::cluster_000::mention_161,chunk_077::cluster_000,chunk_077,77,0,161,3947,3948,240736,240737,his,3947,240736,core,
chunk_077::cluster_000::mention_162,chunk_077::cluster_000,chunk_077,77,0,162,3963,3964,240752,240753,you,3963,240752,core,
chunk_077::cluster_000::mention_163,chunk_077::cluster_000,chunk_077,77,0,163,3965,3966,240754,240755,your,3965,240754,core,
chunk_077::cluster_000::mention_164,chunk_077::cluster_000,chunk_077,77,0,164,3979,3980,240768,240769,Arthur,3979,240768,core,
chunk_077::cluster_000::mention_165,chunk_077::cluster_000,chunk_077,77,0,165,3986,3987,240775,240776,you,3986,240775,core,
chunk_077::cluster_000::mention_166,chunk_077::cluster_000,chunk_077,77,0,166,4012,4013,240801,240802,you,4012,240801,core,
chunk_077::cluster_000::mention_167,chunk_077::cluster_000,chunk_077,77,0,167,4058,4059,240847,240848,He,4058,240847,core,
chunk_077::cluster_000::mention_168,chunk_077::cluster_000,chunk_077,77,0,168,4060,4061,240849,240850,his,4060,240849,core,
chunk_077::cluster_000::mention_169,chunk_077::cluster_000,chunk_077,77,0,169,4079,4080,240868,240869,I,4079,240868,core,
chunk_077::cluster_000::mention_170,chunk_077::cluster_000,chunk_077,77,0,170,4084,4085,240873,240874,I,4084,240873,core,
chunk_077::cluster_000::mention_171,chunk_077::cluster_000,chunk_077,77,0,171,4092,4093,240881,240882,you,4092,240881,core,
chunk_077::cluster_000::mention_172,chunk_077::cluster_000,chunk_077,77,0,172,4101,4102,240890,240891,your,4101,240890,core,
chunk_077::cluster_000::mention_173,chunk_077::cluster_000,chunk_077,77,0,173,4109,4110,240898,240899,he,4109,240898,core,
chunk_077::cluster_000::mention_174,chunk_077::cluster_000,chunk_077,77,0,174,4111,4112,240900,240901,his,4111,240900,core,
chunk_077::cluster_000::mention_175,chunk_077::cluster_000,chunk_077,77,0,175,4121,4122,240910,240911,I,4121,240910,core,
chunk_077::cluster_000::mention_176,chunk_077::cluster_000,chunk_077,77,0,176,4133,4134,240922,240923,me,4133,240922,core,
chunk_077::cluster_000::mention_177,chunk_077::cluster_000,chunk_077,77,0,177,4135,4136,240924,240925,my,4135,240924,core,
chunk_077::cluster_000::mention_179,chunk_077::cluster_000,chunk_077,77,0,179,4150,4151,240939,240940,you,4150,240939,core,
chunk_077::cluster_000::mention_180,chunk_077::cluster_000,chunk_077,77,0,180,4152,4153,240941,240942,your,4152,240941,core,
chunk_077::cluster_000::mention_181,chunk_077::cluster_000,chunk_077,77,0,181,4163,4164,240952,240953,Arthur,4163,240952,core,
chunk_077::cluster_000::mention_182,chunk_077::cluster_000,chunk_077,77,0,182,4166,4167,240955,240956,you,4166,240955,core,
chunk_077::cluster_000::mention_183,chunk_077::cluster_000,chunk_077,77,0,183,4174,4175,240963,240964,you,4174,240963,core,
chunk_077::cluster_000::mention_184,chunk_077::cluster_000,chunk_077,77,0,184,4185,4186,240974,240975,you,4185,240974,core,
chunk_077::cluster_000::mention_185,chunk_077::cluster_000,chunk_077,77,0,185,4198,4199,240987,240988,himself,4198,240987,core,
chunk_077::cluster_000::mention_186,chunk_077::cluster_000,chunk_077,77,0,186,4209,4210,240998,240999,he,4209,240998,core,
chunk_077::cluster_000::mention_187,chunk_077::cluster_000,chunk_077,77,0,187,4224,4225,241013,241014,I,4224,241013,core,
chunk_077::cluster_000::mention_189,chunk_077::cluster_000,chunk_077,77,0,189,4248,4249,241037,241038,1,4248,241037,core,
chunk_077::cluster_000::mention_190,chunk_077::cluster_000,chunk_077,77,0,190,4285,4286,241074,241075,you,4285,241074,core,
chunk_077::cluster_000::mention_191,chunk_077::cluster_000,chunk_077,77,0,191,4299,4300,241088,241089,you,4299,241088,core,
chunk_077::cluster_000::mention_192,chunk_077::cluster_000,chunk_077,77,0,192,4327,4328,241116,241117,he,4327,241116,core,
chunk_077::cluster_000::mention_193,chunk_077::cluster_000,chunk_077,77,0,193,4332,4333,241121,241122,I,4332,241121,core,
chunk_077::cluster_000::mention_194,chunk_077::cluster_000,chunk_077,77,0,194,4338,4339,241127,241128,my,4338,241127,core,
chunk_077::cluster_000::mention_195,chunk_077::cluster_000,chunk_077,77,0,195,4344,4345,241133,241134,my,4344,241133,core,
chunk_077::cluster_000::mention_196,chunk_077::cluster_000,chunk_077,77,0,196,4361,4362,241150,241151,my,4361,241150,core,
chunk_077::cluster_000::mention_197,chunk_077::cluster_000,chunk_077,77,0,197,4365,4366,241154,241155,He,4365,241154,core,
chunk_077::cluster_000::mention_198,chunk_077::cluster_000,chunk_077,77,0,198,4378,4379,241167,241168,I,4378,241167,core,
chunk_077::cluster_000::mention_199,chunk_077::cluster_000,chunk_077,77,0,199,4447,4449,241236,241238,my king,4448,241237,core,
chunk_077::cluster_000::mention_200,chunk_077::cluster_000,chunk_077,77,0,200,4450,4452,241239,241241,my lord,4451,241240,core,
chunk_077::cluster_000::mention_201,chunk_077::cluster_000,chunk_077,77,0,201,4464,4465,241253,241254,you,4464,241253,core,
chunk_077::cluster_000::mention_202,chunk_077::cluster_000,chunk_077,77,0,202,4475,4476,241264,241265,you,4475,241264,core,
chunk_077::cluster_000::mention_203,chunk_077::cluster_000,chunk_077,77,0,203,4495,4496,241284,241285,your,4495,241284,core,
chunk_077::cluster_000::mention_204,chunk_077::cluster_000,chunk_077,77,0,204,4503,4504,241292,241293,you,4503,241292,core,
chunk_077::cluster_000::mention_205,chunk_077::cluster_000,chunk_077,77,0,205,4520,4521,241309,241310,you,4520,241309,core,
chunk_077::cluster_000::mention_206,chunk_077::cluster_000,chunk_077,77,0,206,4535,4536,241324,241325,He,4535,241324,core,
