local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_019::cluster_002::mention_016,chunk_019::cluster_002,chunk_019,19,2,16,543,544,56161,56162,she,543,56161,left_overlap,56161:56162:she
chunk_019::cluster_002::mention_017,chunk_019::cluster_002,chunk_019,19,2,17,575,576,56193,56194,Igraine,575,56193,left_overlap,56193:56194:igraine
chunk_019::cluster_002::mention_018,chunk_019::cluster_002,chunk_019,19,2,18,614,615,56232,56233,Igraine,614,56232,left_overlap,56232:56233:igraine
chunk_019::cluster_002::mention_019,chunk_019::cluster_002,chunk_019,19,2,19,618,619,56236,56237,her,618,56236,left_overlap,56236:56237:her
chunk_019::cluster_002::mention_020,chunk_019::cluster_002,chunk_019,19,2,20,637,638,56255,56256,she,637,56255,left_overlap,56255:56256:she
chunk_019::cluster_002::mention_021,chunk_019::cluster_002,chunk_019,19,2,21,640,641,56258,56259,she,640,56258,left_overlap,56258:56259:she
chunk_019::cluster_002::mention_022,chunk_019::cluster_002,chunk_019,19,2,22,656,657,56274,56275,her,656,56274,left_overlap,56274:56275:her
chunk_019::cluster_002::mention_023,chunk_019::cluster_002,chunk_019,19,2,23,735,736,56353,56354,she,735,56353,left_overlap,56353:56354:she
chunk_019::cluster_002::mention_024,chunk_019::cluster_002,chunk_019,19,2,24,739,740,56357,56358,She,739,56357,left_overlap,56357:56358:she
chunk_019::cluster_002::mention_025,chunk_019::cluster_002,chunk_019,19,2,25,742,743,56360,56361,herself,742,56360,left_overlap,56360:56361:herself
chunk_019::cluster_002::mention_026,chunk_019::cluster_002,chunk_019,19,2,26,750,751,56368,56369,she,750,56368,left_overlap,56368:56369:she
chunk_019::cluster_002::mention_027,chunk_019::cluster_002,chunk_019,19,2,27,756,757,56374,56375,she,756,56374,left_overlap,56374:56375:she
chunk_019::cluster_002::mention_028,chunk_019::cluster_002,chunk_019,19,2,28,767,768,56385,56386,she,767,56385,left_overlap,56385:56386:she
chunk_019::cluster_002::mention_029,chunk_019::cluster_002,chunk_019,19,2,29,820,821,56438,56439,her,820,56438,left_overlap,56438:56439:her
chunk_019::cluster_002::mention_030,chunk_019::cluster_002,chunk_019,19,2,30,847,848,56465,56466,she,847,56465,left_overlap,56465:56466:she
chunk_019::cluster_002::mention_031,chunk_019::cluster_002,chunk_019,19,2,31,851,852,56469,56470,her,851,56469,left_overlap,56469:56470:her
chunk_019::cluster_002::mention_032,chunk_019::cluster_002,chunk_019,19,2,32,855,856,56473,56474,herself,855,56473,left_overlap,56473:56474:herself
chunk_019::cluster_002::mention_033,chunk_019::cluster_002,chunk_019,19,2,33,871,872,56489,56490,her,871,56489,left_overlap,56489:56490:her
chunk_019::cluster_002::mention_034,chunk_019::cluster_002,chunk_019,19,2,34,875,876,56493,56494,she,875,56493,left_overlap,56493:56494:she
chunk_019::cluster_002::mention_035,chunk_019::cluster_002,chunk_019,19,2,35,892,893,56510,56511,her,892,56510,left_overlap,56510:56511:her
chunk_019::cluster_002::mention_036,chunk_019::cluster_002,chunk_019,19,2,36,896,897,56514,56515,her,896,56514,left_overlap,56514:56515:her
chunk_019::cluster_002::mention_037,chunk_019::cluster_002,chunk_019,19,2,37,899,900,56517,56518,she,899,56517,left_overlap,56517:56518:she
chunk_019::cluster_002::mention_038,chunk_019::cluster_002,chunk_019,19,2,38,917,918,56535,56536,she,917,56535,left_overlap,56535:56536:she
chunk_019::cluster_002::mention_039,chunk_019::cluster_002,chunk_019,19,2,39,929,930,56547,56548,she,929,56547,left_overlap,56547:56548:she
chunk_019::cluster_002::mention_040,chunk_019::cluster_002,chunk_019,19,2,40,935,936,56553,56554,she,935,56553,left_overlap,56553:56554:she
chunk_019::cluster_002::mention_041,chunk_019::cluster_002,chunk_019,19,2,41,941,942,56559,56560,she,941,56559,left_overlap,56559:56560:she
chunk_019::cluster_002::mention_042,chunk_019::cluster_002,chunk_019,19,2,42,949,950,56567,56568,her,949,56567,left_overlap,56567:56568:her
chunk_019::cluster_002::mention_043,chunk_019::cluster_002,chunk_019,19,2,43,952,953,56570,56571,Igraine,952,56570,left_overlap,56570:56571:igraine
chunk_019::cluster_002::mention_044,chunk_019::cluster_002,chunk_019,19,2,44,960,961,56578,56579,herself,960,56578,left_overlap,56578:56579:herself
chunk_019::cluster_002::mention_045,chunk_019::cluster_002,chunk_019,19,2,45,970,971,56588,56589,She,970,56588,left_overlap,56588:56589:she
chunk_019::cluster_002::mention_046,chunk_019::cluster_002,chunk_019,19,2,46,975,976,56593,56594,She,975,56593,left_overlap,56593:56594:she
chunk_019::cluster_002::mention_047,chunk_019::cluster_002,chunk_019,19,2,47,980,981,56598,56599,herself,980,56598,left_overlap,56598:56599:herself
chunk_019::cluster_002::mention_048,chunk_019::cluster_002,chunk_019,19,2,48,982,983,56600,56601,her,982,56600,left_overlap,56600:56601:her
chunk_019::cluster_002::mention_049,chunk_019::cluster_002,chunk_019,19,2,49,993,994,56611,56612,she,993,56611,left_overlap,56611:56612:she
chunk_019::cluster_002::mention_050,chunk_019::cluster_002,chunk_019,19,2,50,1011,1012,56629,56630,She,1011,56629,left_overlap,56629:56630:she
chunk_019::cluster_002::mention_051,chunk_019::cluster_002,chunk_019,19,2,51,1017,1018,56635,56636,she,1017,56635,left_overlap,56635:56636:she
chunk_019::cluster_002::mention_052,chunk_019::cluster_002,chunk_019,19,2,52,1045,1046,56663,56664,she,1045,56663,left_overlap,56663:56664:she
chunk_019::cluster_002::mention_053,chunk_019::cluster_002,chunk_019,19,2,53,1053,1054,56671,56672,her,1053,56671,left_overlap,56671:56672:her
chunk_019::cluster_002::mention_054,chunk_019::cluster_002,chunk_019,19,2,54,1058,1059,56676,56677,her,1058,56676,left_overlap,56676:56677:her
chunk_019::cluster_002::mention_055,chunk_019::cluster_002,chunk_019,19,2,55,1072,1073,56690,56691,she,1072,56690,left_overlap,56690:56691:she
chunk_019::cluster_002::mention_056,chunk_019::cluster_002,chunk_019,19,2,56,1076,1077,56694,56695,she,1076,56694,left_overlap,56694:56695:she
chunk_019::cluster_002::mention_057,chunk_019::cluster_002,chunk_019,19,2,57,1082,1083,56700,56701,I,1082,56700,left_overlap,56700:56701:i
chunk_019::cluster_002::mention_058,chunk_019::cluster_002,chunk_019,19,2,58,1090,1091,56708,56709,she,1090,56708,left_overlap,56708:56709:she
chunk_019::cluster_002::mention_059,chunk_019::cluster_002,chunk_019,19,2,59,1093,1094,56711,56712,she,1093,56711,left_overlap,56711:56712:she
chunk_019::cluster_002::mention_060,chunk_019::cluster_002,chunk_019,19,2,60,1097,1098,56715,56716,her,1097,56715,left_overlap,56715:56716:her
chunk_019::cluster_002::mention_061,chunk_019::cluster_002,chunk_019,19,2,61,1099,1100,56717,56718,she,1099,56717,left_overlap,56717:56718:she
chunk_019::cluster_002::mention_062,chunk_019::cluster_002,chunk_019,19,2,62,1111,1112,56729,56730,She,1111,56729,left_overlap,56729:56730:she
chunk_019::cluster_002::mention_063,chunk_019::cluster_002,chunk_019,19,2,63,1120,1121,56738,56739,herself,1120,56738,left_overlap,56738:56739:herself
chunk_019::cluster_002::mention_064,chunk_019::cluster_002,chunk_019,19,2,64,1143,1144,56761,56762,she,1143,56761,left_overlap,56761:56762:she
chunk_019::cluster_002::mention_065,chunk_019::cluster_002,chunk_019,19,2,65,1148,1149,56766,56767,she,1148,56766,left_overlap,56766:56767:she
chunk_019::cluster_002::mention_066,chunk_019::cluster_002,chunk_019,19,2,66,1158,1159,56776,56777,her,1158,56776,left_overlap,56776:56777:her
chunk_019::cluster_002::mention_067,chunk_019::cluster_002,chunk_019,19,2,67,1161,1162,56779,56780,she,1161,56779,left_overlap,56779:56780:she
chunk_019::cluster_002::mention_068,chunk_019::cluster_002,chunk_019,19,2,68,1170,1171,56788,56789,she,1170,56788,left_overlap,56788:56789:she
chunk_019::cluster_002::mention_069,chunk_019::cluster_002,chunk_019,19,2,69,1186,1187,56804,56805,she,1186,56804,left_overlap,56804:56805:she
chunk_019::cluster_002::mention_070,chunk_019::cluster_002,chunk_019,19,2,70,1188,1189,56806,56807,her,1188,56806,left_overlap,56806:56807:her
chunk_019::cluster_002::mention_071,chunk_019::cluster_002,chunk_019,19,2,71,1416,1417,57034,57035,Igraine,1416,57034,left_overlap,57034:57035:igraine
chunk_019::cluster_002::mention_072,chunk_019::cluster_002,chunk_019,19,2,72,1448,1449,57066,57067,Igraine,1448,57066,left_overlap,57066:57067:igraine
chunk_019::cluster_002::mention_073,chunk_019::cluster_002,chunk_019,19,2,73,1450,1451,57068,57069,herself,1450,57068,left_overlap,57068:57069:herself
chunk_019::cluster_002::mention_074,chunk_019::cluster_002,chunk_019,19,2,74,1466,1467,57084,57085,her,1466,57084,left_overlap,57084:57085:her
chunk_019::cluster_002::mention_075,chunk_019::cluster_002,chunk_019,19,2,75,1541,1542,57159,57160,Igraine,1541,57159,left_overlap,57159:57160:igraine
chunk_019::cluster_002::mention_076,chunk_019::cluster_002,chunk_019,19,2,76,1563,1564,57181,57182,She,1563,57181,left_overlap,57181:57182:she
chunk_019::cluster_002::mention_077,chunk_019::cluster_002,chunk_019,19,2,77,1593,1594,57211,57212,she,1593,57211,left_overlap,57211:57212:she
chunk_019::cluster_002::mention_078,chunk_019::cluster_002,chunk_019,19,2,78,1609,1610,57227,57228,she,1609,57227,core,
chunk_019::cluster_002::mention_079,chunk_019::cluster_002,chunk_019,19,2,79,1636,1637,57254,57255,she,1636,57254,core,
chunk_019::cluster_002::mention_080,chunk_019::cluster_002,chunk_019,19,2,80,1643,1644,57261,57262,her,1643,57261,core,
chunk_019::cluster_002::mention_081,chunk_019::cluster_002,chunk_019,19,2,81,1649,1650,57267,57268,Igraine,1649,57267,core,
chunk_019::cluster_002::mention_082,chunk_019::cluster_002,chunk_019,19,2,82,1657,1658,57275,57276,She,1657,57275,core,
chunk_019::cluster_002::mention_083,chunk_019::cluster_002,chunk_019,19,2,83,1668,1669,57286,57287,she,1668,57286,core,
chunk_019::cluster_002::mention_084,chunk_019::cluster_002,chunk_019,19,2,84,1678,1679,57296,57297,her,1678,57296,core,
chunk_019::cluster_002::mention_085,chunk_019::cluster_002,chunk_019,19,2,85,1686,1687,57304,57305,her,1686,57304,core,
chunk_019::cluster_002::mention_086,chunk_019::cluster_002,chunk_019,19,2,86,1700,1701,57318,57319,She,1700,57318,core,
chunk_019::cluster_002::mention_087,chunk_019::cluster_002,chunk_019,19,2,87,1716,1717,57334,57335,me,1716,57334,core,
chunk_019::cluster_002::mention_088,chunk_019::cluster_002,chunk_019,19,2,88,1730,1731,57348,57349,she,1730,57348,core,
chunk_019::cluster_002::mention_089,chunk_019::cluster_002,chunk_019,19,2,89,1741,1742,57359,57360,she,1741,57359,core,
chunk_019::cluster_002::mention_090,chunk_019::cluster_002,chunk_019,19,2,90,1750,1751,57368,57369,my,1750,57368,core,
chunk_019::cluster_002::mention_091,chunk_019::cluster_002,chunk_019,19,2,91,1771,1772,57389,57390,Igraine,1771,57389,core,
chunk_019::cluster_002::mention_092,chunk_019::cluster_002,chunk_019,19,2,92,1773,1774,57391,57392,herself,1773,57391,core,
chunk_019::cluster_002::mention_093,chunk_019::cluster_002,chunk_019,19,2,93,1804,1805,57422,57423,her,1804,57422,core,
chunk_019::cluster_002::mention_094,chunk_019::cluster_002,chunk_019,19,2,94,1808,1809,57426,57427,she,1808,57426,core,
chunk_019::cluster_002::mention_095,chunk_019::cluster_002,chunk_019,19,2,95,1811,1812,57429,57430,she,1811,57429,core,
chunk_019::cluster_002::mention_096,chunk_019::cluster_002,chunk_019,19,2,96,1819,1820,57437,57438,her,1819,57437,core,
chunk_019::cluster_002::mention_097,chunk_019::cluster_002,chunk_019,19,2,97,1822,1823,57440,57441,she,1822,57440,core,
chunk_019::cluster_002::mention_098,chunk_019::cluster_002,chunk_019,19,2,98,1836,1837,57454,57455,her,1836,57454,core,
chunk_019::cluster_002::mention_099,chunk_019::cluster_002,chunk_019,19,2,99,1861,1862,57479,57480,she,1861,57479,core,
chunk_019::cluster_002::mention_100,chunk_019::cluster_002,chunk_019,19,2,100,1863,1864,57481,57482,herself,1863,57481,core,
chunk_019::cluster_002::mention_101,chunk_019::cluster_002,chunk_019,19,2,101,1872,1873,57490,57491,she,1872,57490,core,
chunk_019::cluster_002::mention_102,chunk_019::cluster_002,chunk_019,19,2,102,1901,1902,57519,57520,Igraine,1901,57519,core,
chunk_019::cluster_002::mention_103,chunk_019::cluster_002,chunk_019,19,2,103,1903,1904,57521,57522,she,1903,57521,core,
chunk_019::cluster_002::mention_104,chunk_019::cluster_002,chunk_019,19,2,104,1907,1908,57525,57526,her,1907,57525,core,
chunk_019::cluster_002::mention_105,chunk_019::cluster_002,chunk_019,19,2,105,1907,1911,57525,57529,her own invisible self,1910,57528,core,
chunk_019::cluster_002::mention_106,chunk_019::cluster_002,chunk_019,19,2,106,1923,1924,57541,57542,she,1923,57541,core,
chunk_019::cluster_002::mention_107,chunk_019::cluster_002,chunk_019,19,2,107,1928,1929,57546,57547,her,1928,57546,core,
chunk_019::cluster_002::mention_108,chunk_019::cluster_002,chunk_019,19,2,108,1938,1939,57556,57557,her,1938,57556,core,
chunk_019::cluster_002::mention_109,chunk_019::cluster_002,chunk_019,19,2,109,1978,1979,57596,57597,She,1978,57596,core,
chunk_019::cluster_002::mention_110,chunk_019::cluster_002,chunk_019,19,2,110,1980,1981,57598,57599,herself,1980,57598,core,
chunk_019::cluster_002::mention_112,chunk_019::cluster_002,chunk_019,19,2,112,1989,1990,57607,57608,I,1989,57607,core,
chunk_019::cluster_002::mention_114,chunk_019::cluster_002,chunk_019,19,2,114,1993,1994,57611,57612,I,1993,57611,core,
chunk_019::cluster_002::mention_115,chunk_019::cluster_002,chunk_019,19,2,115,2007,2008,57625,57626,you,2007,57625,core,
chunk_019::cluster_002::mention_116,chunk_019::cluster_002,chunk_019,19,2,116,2021,2022,57639,57640,I,2021,57639,core,
chunk_019::cluster_002::mention_117,chunk_019::cluster_002,chunk_019,19,2,117,2027,2028,57645,57646,she,2027,57645,core,
chunk_019::cluster_002::mention_118,chunk_019::cluster_002,chunk_019,19,2,118,2048,2049,57666,57667,Igraine,2048,57666,core,
chunk_019::cluster_002::mention_119,chunk_019::cluster_002,chunk_019,19,2,119,2053,2054,57671,57672,herself,2053,57671,core,
chunk_019::cluster_002::mention_120,chunk_019::cluster_002,chunk_019,19,2,120,2063,2064,57681,57682,her,2063,57681,core,
chunk_019::cluster_002::mention_121,chunk_019::cluster_002,chunk_019,19,2,121,2072,2073,57690,57691,her,2072,57690,core,
chunk_019::cluster_002::mention_122,chunk_019::cluster_002,chunk_019,19,2,122,2084,2085,57702,57703,herself,2084,57702,core,
chunk_019::cluster_002::mention_123,chunk_019::cluster_002,chunk_019,19,2,123,2100,2101,57718,57719,Igraine,2100,57718,core,
chunk_019::cluster_002::mention_124,chunk_019::cluster_002,chunk_019,19,2,124,2126,2127,57744,57745,Igraine,2126,57744,core,
chunk_019::cluster_002::mention_125,chunk_019::cluster_002,chunk_019,19,2,125,2130,2131,57748,57749,her,2130,57748,core,
chunk_019::cluster_002::mention_126,chunk_019::cluster_002,chunk_019,19,2,126,2138,2139,57756,57757,she,2138,57756,core,
chunk_019::cluster_002::mention_127,chunk_019::cluster_002,chunk_019,19,2,127,2142,2143,57760,57761,her,2142,57760,core,
chunk_019::cluster_002::mention_128,chunk_019::cluster_002,chunk_019,19,2,128,2150,2151,57768,57769,She,2150,57768,core,
chunk_019::cluster_002::mention_129,chunk_019::cluster_002,chunk_019,19,2,129,2152,2153,57770,57771,her,2152,57770,core,
chunk_019::cluster_002::mention_130,chunk_019::cluster_002,chunk_019,19,2,130,2164,2165,57782,57783,She,2164,57782,core,
chunk_019::cluster_002::mention_131,chunk_019::cluster_002,chunk_019,19,2,131,2199,2200,57817,57818,she,2199,57817,core,
chunk_019::cluster_002::mention_132,chunk_019::cluster_002,chunk_019,19,2,132,2207,2208,57825,57826,her,2207,57825,core,
chunk_019::cluster_002::mention_133,chunk_019::cluster_002,chunk_019,19,2,133,2213,2214,57831,57832,her,2213,57831,core,
chunk_019::cluster_002::mention_134,chunk_019::cluster_002,chunk_019,19,2,134,2228,2229,57846,57847,her,2228,57846,core,
chunk_019::cluster_002::mention_135,chunk_019::cluster_002,chunk_019,19,2,135,2233,2234,57851,57852,Igraine,2233,57851,core,
chunk_019::cluster_002::mention_136,chunk_019::cluster_002,chunk_019,19,2,136,2307,2308,57925,57926,she,2307,57925,core,
chunk_019::cluster_002::mention_137,chunk_019::cluster_002,chunk_019,19,2,137,2316,2317,57934,57935,eyes?-she,2316,57934,core,
chunk_019::cluster_002::mention_138,chunk_019::cluster_002,chunk_019,19,2,138,2328,2329,57946,57947,she,2328,57946,core,
chunk_019::cluster_002::mention_139,chunk_019::cluster_002,chunk_019,19,2,139,2403,2404,58021,58022,she,2403,58021,core,
chunk_019::cluster_002::mention_140,chunk_019::cluster_002,chunk_019,19,2,140,2407,2408,58025,58026,her,2407,58025,core,
chunk_019::cluster_002::mention_141,chunk_019::cluster_002,chunk_019,19,2,141,2450,2451,58068,58069,her,2450,58068,core,
chunk_019::cluster_002::mention_142,chunk_019::cluster_002,chunk_019,19,2,142,2460,2461,58078,58079,Igraine,2460,58078,core,
chunk_019::cluster_002::mention_143,chunk_019::cluster_002,chunk_019,19,2,143,2471,2472,58089,58090,her,2471,58089,core,
chunk_019::cluster_002::mention_144,chunk_019::cluster_002,chunk_019,19,2,144,2480,2481,58098,58099,she,2480,58098,core,
chunk_019::cluster_002::mention_145,chunk_019::cluster_002,chunk_019,19,2,145,2487,2488,58105,58106,She,2487,58105,core,
chunk_019::cluster_002::mention_146,chunk_019::cluster_002,chunk_019,19,2,146,2493,2494,58111,58112,she,2493,58111,core,
chunk_019::cluster_002::mention_147,chunk_019::cluster_002,chunk_019,19,2,147,2519,2520,58137,58138,she,2519,58137,core,
chunk_019::cluster_002::mention_148,chunk_019::cluster_002,chunk_019,19,2,148,2565,2566,58183,58184,she,2565,58183,core,
chunk_019::cluster_002::mention_149,chunk_019::cluster_002,chunk_019,19,2,149,2573,2574,58191,58192,her,2573,58191,core,
chunk_019::cluster_002::mention_150,chunk_019::cluster_002,chunk_019,19,2,150,2584,2585,58202,58203,she,2584,58202,core,
chunk_019::cluster_002::mention_151,chunk_019::cluster_002,chunk_019,19,2,151,2613,2614,58231,58232,her,2613,58231,core,
chunk_019::cluster_002::mention_152,chunk_019::cluster_002,chunk_019,19,2,152,2619,2620,58237,58238,she,2619,58237,core,
chunk_019::cluster_002::mention_153,chunk_019::cluster_002,chunk_019,19,2,153,2626,2627,58244,58245,her,2626,58244,core,
chunk_019::cluster_002::mention_154,chunk_019::cluster_002,chunk_019,19,2,154,2685,2686,58303,58304,her,2685,58303,core,
chunk_019::cluster_002::mention_155,chunk_019::cluster_002,chunk_019,19,2,155,2697,2698,58315,58316,she,2697,58315,core,
chunk_019::cluster_002::mention_156,chunk_019::cluster_002,chunk_019,19,2,156,2707,2708,58325,58326,her,2707,58325,core,
chunk_019::cluster_002::mention_157,chunk_019::cluster_002,chunk_019,19,2,157,2723,2724,58341,58342,She,2723,58341,core,
chunk_019::cluster_002::mention_158,chunk_019::cluster_002,chunk_019,19,2,158,2732,2733,58350,58351,she,2732,58350,core,
chunk_019::cluster_002::mention_159,chunk_019::cluster_002,chunk_019,19,2,159,2740,2741,58358,58359,her,2740,58358,core,
chunk_019::cluster_002::mention_160,chunk_019::cluster_002,chunk_019,19,2,160,2786,2787,58404,58405,she,2786,58404,core,
chunk_019::cluster_002::mention_161,chunk_019::cluster_002,chunk_019,19,2,161,2804,2805,58422,58423,her,2804,58422,core,
chunk_019::cluster_002::mention_162,chunk_019::cluster_002,chunk_019,19,2,162,2806,2807,58424,58425,she,2806,58424,core,
chunk_019::cluster_002::mention_163,chunk_019::cluster_002,chunk_019,19,2,163,2808,2809,58426,58427,herself,2808,58426,core,
chunk_019::cluster_002::mention_164,chunk_019::cluster_002,chunk_019,19,2,164,2823,2824,58441,58442,her,2823,58441,core,
chunk_019::cluster_002::mention_165,chunk_019::cluster_002,chunk_019,19,2,165,2829,2830,58447,58448,she,2829,58447,core,
chunk_019::cluster_002::mention_166,chunk_019::cluster_002,chunk_019,19,2,166,2846,2847,58464,58465,her,2846,58464,core,
chunk_019::cluster_002::mention_167,chunk_019::cluster_002,chunk_019,19,2,167,2860,2861,58478,58479,her,2860,58478,core,
chunk_019::cluster_002::mention_168,chunk_019::cluster_002,chunk_019,19,2,168,2863,2864,58481,58482,her,2863,58481,core,
chunk_019::cluster_002::mention_169,chunk_019::cluster_002,chunk_019,19,2,169,2871,2872,58489,58490,her,2871,58489,core,
chunk_019::cluster_002::mention_170,chunk_019::cluster_002,chunk_019,19,2,170,2918,2919,58536,58537,She,2918,58536,core,
chunk_019::cluster_002::mention_171,chunk_019::cluster_002,chunk_019,19,2,171,2922,2923,58540,58541,She,2922,58540,core,
chunk_019::cluster_002::mention_172,chunk_019::cluster_002,chunk_019,19,2,172,2926,2927,58544,58545,she,2926,58544,core,
chunk_019::cluster_002::mention_173,chunk_019::cluster_002,chunk_019,19,2,173,2928,2929,58546,58547,she,2928,58546,core,
chunk_019::cluster_002::mention_174,chunk_019::cluster_002,chunk_019,19,2,174,2935,2936,58553,58554,she,2935,58553,core,
chunk_019::cluster_002::mention_175,chunk_019::cluster_002,chunk_019,19,2,175,2946,2947,58564,58565,her,2946,58564,core,
chunk_019::cluster_002::mention_176,chunk_019::cluster_002,chunk_019,19,2,176,2960,2961,58578,58579,she,2960,58578,core,
chunk_019::cluster_002::mention_177,chunk_019::cluster_002,chunk_019,19,2,177,2980,2981,58598,58599,I,2980,58598,core,
chunk_019::cluster_002::mention_178,chunk_019::cluster_002,chunk_019,19,2,178,2988,2989,58606,58607,I,2988,58606,core,
chunk_019::cluster_002::mention_179,chunk_019::cluster_002,chunk_019,19,2,179,3001,3002,58619,58620,I,3001,58619,core,
chunk_019::cluster_002::mention_180,chunk_019::cluster_002,chunk_019,19,2,180,3007,3008,58625,58626,my,3007,58625,core,
chunk_019::cluster_002::mention_181,chunk_019::cluster_002,chunk_019,19,2,181,3015,3016,58633,58634,Igraine,3015,58633,core,
chunk_019::cluster_002::mention_182,chunk_019::cluster_002,chunk_019,19,2,182,3022,3023,58640,58641,herself,3022,58640,core,
chunk_019::cluster_002::mention_183,chunk_019::cluster_002,chunk_019,19,2,183,3028,3029,58646,58647,her,3028,58646,core,
chunk_019::cluster_002::mention_184,chunk_019::cluster_002,chunk_019,19,2,184,3040,3041,58658,58659,she,3040,58658,core,
chunk_019::cluster_002::mention_185,chunk_019::cluster_002,chunk_019,19,2,185,3082,3083,58700,58701,Igraine,3082,58700,core,
chunk_019::cluster_002::mention_186,chunk_019::cluster_002,chunk_019,19,2,186,3087,3088,58705,58706,her,3087,58705,core,
chunk_019::cluster_002::mention_187,chunk_019::cluster_002,chunk_019,19,2,187,3096,3097,58714,58715,her,3096,58714,core,
chunk_019::cluster_002::mention_188,chunk_019::cluster_002,chunk_019,19,2,188,3099,3100,58717,58718,her,3099,58717,core,
chunk_019::cluster_002::mention_189,chunk_019::cluster_002,chunk_019,19,2,189,3102,3103,58720,58721,she,3102,58720,core,
chunk_019::cluster_002::mention_190,chunk_019::cluster_002,chunk_019,19,2,190,3104,3105,58722,58723,herself,3104,58722,core,
chunk_019::cluster_002::mention_191,chunk_019::cluster_002,chunk_019,19,2,191,3111,3112,58729,58730,her,3111,58729,core,
chunk_019::cluster_002::mention_192,chunk_019::cluster_002,chunk_019,19,2,192,3125,3126,58743,58744,she,3125,58743,core,
chunk_019::cluster_002::mention_193,chunk_019::cluster_002,chunk_019,19,2,193,3133,3134,58751,58752,her,3133,58751,core,
chunk_019::cluster_002::mention_194,chunk_019::cluster_002,chunk_019,19,2,194,3147,3148,58765,58766,her,3147,58765,core,
chunk_019::cluster_002::mention_195,chunk_019::cluster_002,chunk_019,19,2,195,3151,3152,58769,58770,she,3151,58769,core,
chunk_019::cluster_002::mention_196,chunk_019::cluster_002,chunk_019,19,2,196,3153,3154,58771,58772,herself,3153,58771,core,
chunk_019::cluster_002::mention_197,chunk_019::cluster_002,chunk_019,19,2,197,3156,3157,58774,58775,she,3156,58774,core,
chunk_019::cluster_002::mention_198,chunk_019::cluster_002,chunk_019,19,2,198,3161,3162,58779,58780,She,3161,58779,core,
chunk_019::cluster_002::mention_199,chunk_019::cluster_002,chunk_019,19,2,199,3167,3168,58785,58786,she,3167,58785,core,
chunk_019::cluster_002::mention_200,chunk_019::cluster_002,chunk_019,19,2,200,3169,3170,58787,58788,she,3169,58787,core,
