local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_095::cluster_000::mention_073,chunk_095::cluster_000,chunk_095,95,0,73,2227,2228,293101,293102,myself,2227,293101,core,
chunk_095::cluster_000::mention_074,chunk_095::cluster_000,chunk_095,95,0,74,2233,2234,293107,293108,I,2233,293107,core,
chunk_095::cluster_000::mention_075,chunk_095::cluster_000,chunk_095,95,0,75,2240,2242,293114,293116,your brother,2241,293115,core,
chunk_095::cluster_000::mention_076,chunk_095::cluster_000,chunk_095,95,0,76,2318,2319,293192,293193,Sir,2318,293192,core,
chunk_095::cluster_000::mention_077,chunk_095::cluster_000,chunk_095,95,0,77,2322,2323,293196,293197,you,2322,293196,core,
chunk_095::cluster_000::mention_078,chunk_095::cluster_000,chunk_095,95,0,78,2329,2330,293203,293204,you,2329,293203,core,
chunk_095::cluster_000::mention_079,chunk_095::cluster_000,chunk_095,95,0,79,2332,2334,293206,293208,my brother,2333,293207,core,
chunk_095::cluster_000::mention_080,chunk_095::cluster_000,chunk_095,95,0,80,2339,2340,293213,293214,he,2339,293213,core,
chunk_095::cluster_000::mention_081,chunk_095::cluster_000,chunk_095,95,0,81,2350,2352,293224,293226,my lord,2351,293225,core,
chunk_095::cluster_000::mention_082,chunk_095::cluster_000,chunk_095,95,0,82,2353,2355,293227,293229,my king,2354,293228,core,
chunk_095::cluster_000::mention_083,chunk_095::cluster_000,chunk_095,95,0,83,2358,2359,293232,293233,Arthur,2358,293232,core,
chunk_095::cluster_000::mention_084,chunk_095::cluster_000,chunk_095,95,0,84,2371,2372,293245,293246,1,2371,293245,core,
chunk_095::cluster_000::mention_085,chunk_095::cluster_000,chunk_095,95,0,85,2521,2523,293395,293397,his brother,2522,293396,core,
chunk_095::cluster_000::mention_086,chunk_095::cluster_000,chunk_095,95,0,86,2526,2528,293400,293402,the King,2527,293401,core,
chunk_095::cluster_000::mention_087,chunk_095::cluster_000,chunk_095,95,0,87,2761,2762,293635,293636,me-1,2761,293635,core,
chunk_095::cluster_000::mention_088,chunk_095::cluster_000,chunk_095,95,0,88,2858,2860,293732,293734,the King,2859,293733,core,
chunk_095::cluster_000::mention_089,chunk_095::cluster_000,chunk_095,95,0,89,2864,2865,293738,293739,Cai,2864,293738,core,
chunk_095::cluster_000::mention_090,chunk_095::cluster_000,chunk_095,95,0,90,2866,2867,293740,293741,himself,2866,293740,core,
chunk_095::cluster_000::mention_091,chunk_095::cluster_000,chunk_095,95,0,91,2983,2984,293857,293858,Arthur,2983,293857,core,
chunk_095::cluster_000::mention_092,chunk_095::cluster_000,chunk_095,95,0,92,3004,3005,293878,293879,I,3004,293878,core,
chunk_095::cluster_000::mention_093,chunk_095::cluster_000,chunk_095,95,0,93,3011,3012,293885,293886,Cai,3011,293885,core,
chunk_095::cluster_000::mention_094,chunk_095::cluster_000,chunk_095,95,0,94,3097,3098,293971,293972,Cai,3097,293971,core,
chunk_095::cluster_000::mention_095,chunk_095::cluster_000,chunk_095,95,0,95,3114,3115,293988,293989,He,3114,293988,core,
chunk_095::cluster_000::mention_096,chunk_095::cluster_000,chunk_095,95,0,96,3120,3121,293994,293995,his,3120,293994,core,
chunk_095::cluster_000::mention_097,chunk_095::cluster_000,chunk_095,95,0,97,3261,3262,294135,294136,Arthur,3261,294135,core,
chunk_095::cluster_000::mention_098,chunk_095::cluster_000,chunk_095,95,0,98,3295,3296,294169,294170,Arthur,3295,294169,core,
chunk_095::cluster_000::mention_099,chunk_095::cluster_000,chunk_095,95,0,99,3315,3318,294189,294192,the High King,3317,294191,core,
chunk_095::cluster_000::mention_100,chunk_095::cluster_000,chunk_095,95,0,100,3417,3419,294291,294293,his king,3418,294292,core,
chunk_095::cluster_000::mention_101,chunk_095::cluster_000,chunk_095,95,0,101,3797,3798,294671,294672,Arthur,3797,294671,core,
chunk_095::cluster_000::mention_102,chunk_095::cluster_000,chunk_095,95,0,102,3886,3887,294760,294761,Arthur,3886,294760,core,
chunk_095::cluster_000::mention_103,chunk_095::cluster_000,chunk_095,95,0,103,3892,3893,294766,294767,his,3892,294766,core,
chunk_095::cluster_000::mention_104,chunk_095::cluster_000,chunk_095,95,0,104,3975,3976,294849,294850,Arthur,3975,294849,core,
chunk_095::cluster_000::mention_105,chunk_095::cluster_000,chunk_095,95,0,105,4147,4149,295021,295023,my king,4148,295022,core,
chunk_095::cluster_000::mention_106,chunk_095::cluster_000,chunk_095,95,0,106,4156,4157,295030,295031,Arthur,4156,295030,core,
chunk_095::cluster_000::mention_107,chunk_095::cluster_000,chunk_095,95,0,107,4179,4180,295053,295054,him,4179,295053,core,
chunk_095::cluster_000::mention_108,chunk_095::cluster_000,chunk_095,95,0,108,4266,4267,295140,295141,Arthur,4266,295140,core,
chunk_095::cluster_000::mention_109,chunk_095::cluster_000,chunk_095,95,0,109,4275,4276,295149,295150,him,4275,295149,core,
chunk_095::cluster_000::mention_110,chunk_095::cluster_000,chunk_095,95,0,110,4300,4301,295174,295175,Arthur,4300,295174,core,
chunk_095::cluster_000::mention_111,chunk_095::cluster_000,chunk_095,95,0,111,4403,4404,295277,295278,Arthur,4403,295277,core,
chunk_095::cluster_000::mention_112,chunk_095::cluster_000,chunk_095,95,0,112,4406,4407,295280,295281,him,4406,295280,core,
chunk_095::cluster_000::mention_113,chunk_095::cluster_000,chunk_095,95,0,113,4429,4430,295303,295304,Arthur,4429,295303,core,
chunk_095::cluster_000::mention_114,chunk_095::cluster_000,chunk_095,95,0,114,4537,4538,295411,295412,-Taliesin,4537,295411,core,
chunk_095::cluster_000::mention_115,chunk_095::cluster_000,chunk_095,95,0,115,4631,4633,295505,295507,my king,4632,295506,core,
chunk_095::cluster_000::mention_116,chunk_095::cluster_000,chunk_095,95,0,116,4644,4645,295518,295519,Arthur,4644,295518,core,
chunk_095::cluster_000::mention_117,chunk_095::cluster_000,chunk_095,95,0,117,4647,4648,295521,295522,he,4647,295521,core,
chunk_095::cluster_000::mention_118,chunk_095::cluster_000,chunk_095,95,0,118,4656,4657,295530,295531,He,4656,295530,core,
chunk_095::cluster_000::mention_119,chunk_095::cluster_000,chunk_095,95,0,119,4666,4667,295540,295541,he,4666,295540,core,
chunk_095::cluster_000::mention_120,chunk_095::cluster_000,chunk_095,95,0,120,4828,4829,295702,295703,his,4828,295702,right_overlap,295702:295703:his
chunk_095::cluster_000::mention_121,chunk_095::cluster_000,chunk_095,95,0,121,5069,5070,295943,295944,Arthur,5069,295943,right_overlap,295943:295944:arthur
chunk_095::cluster_000::mention_122,chunk_095::cluster_000,chunk_095,95,0,122,5080,5081,295954,295955,Arthur,5080,295954,right_overlap,295954:295955:arthur
chunk_095::cluster_000::mention_123,chunk_095::cluster_000,chunk_095,95,0,123,5084,5085,295958,295959,his,5084,295958,right_overlap,295958:295959:his
chunk_095::cluster_000::mention_124,chunk_095::cluster_000,chunk_095,95,0,124,5096,5097,295970,295971,he,5096,295970,right_overlap,295970:295971:he
chunk_095::cluster_000::mention_125,chunk_095::cluster_000,chunk_095,95,0,125,5149,5150,296023,296024,he,5149,296023,right_overlap,296023:296024:he
chunk_095::cluster_000::mention_126,chunk_095::cluster_000,chunk_095,95,0,126,5312,5313,296186,296187,Taliesin,5312,296186,right_overlap,296186:296187:taliesin
chunk_095::cluster_000::mention_127,chunk_095::cluster_000,chunk_095,95,0,127,5345,5346,296219,296220,Taliesin,5345,296219,right_overlap,296219:296220:taliesin
chunk_095::cluster_000::mention_128,chunk_095::cluster_000,chunk_095,95,0,128,5442,5443,296316,296317,Taliesin,5442,296316,right_overlap,296316:296317:taliesin
chunk_095::cluster_000::mention_129,chunk_095::cluster_000,chunk_095,95,0,129,5802,5805,296676,296679,The night watchman,5804,296678,right_overlap,296676:296679:the night watchman
chunk_095::cluster_000::mention_130,chunk_095::cluster_000,chunk_095,95,0,130,5813,5814,296687,296688,his,5813,296687,right_overlap,296687:296688:his
chunk_095::cluster_000::mention_131,chunk_095::cluster_000,chunk_095,95,0,131,5832,5834,296706,296708,the man,5833,296707,right_overlap,296706:296708:the man
chunk_095::cluster_001::mention_000,chunk_095::cluster_001,chunk_095,95,1,0,0,1,290874,290875,I,0,290874,left_overlap,290874:290875:i
chunk_095::cluster_001::mention_001,chunk_095::cluster_001,chunk_095,95,1,1,51,52,290925,290926,Morgaine,51,290925,left_overlap,290925:290926:morgaine
chunk_095::cluster_001::mention_002,chunk_095::cluster_001,chunk_095,95,1,2,58,59,290932,290933,I,58,290932,left_overlap,290932:290933:i
chunk_095::cluster_001::mention_003,chunk_095::cluster_001,chunk_095,95,1,3,80,81,290954,290955,I,80,290954,left_overlap,290954:290955:i
chunk_095::cluster_001::mention_004,chunk_095::cluster_001,chunk_095,95,1,4,104,105,290978,290979,Morgaine,104,290978,left_overlap,290978:290979:morgaine
chunk_095::cluster_001::mention_005,chunk_095::cluster_001,chunk_095,95,1,5,122,123,290996,290997,her,122,290996,left_overlap,290996:290997:her
chunk_095::cluster_001::mention_006,chunk_095::cluster_001,chunk_095,95,1,6,131,132,291005,291006,her,131,291005,left_overlap,291005:291006:her
chunk_095::cluster_001::mention_007,chunk_095::cluster_001,chunk_095,95,1,7,142,143,291016,291017,her,142,291016,left_overlap,291016:291017:her
chunk_095::cluster_001::mention_008,chunk_095::cluster_001,chunk_095,95,1,8,148,149,291022,291023,she,148,291022,left_overlap,291022:291023:she
chunk_095::cluster_001::mention_009,chunk_095::cluster_001,chunk_095,95,1,9,155,156,291029,291030,she,155,291029,left_overlap,291029:291030:she
chunk_095::cluster_001::mention_010,chunk_095::cluster_001,chunk_095,95,1,10,168,169,291042,291043,she,168,291042,left_overlap,291042:291043:she
chunk_095::cluster_001::mention_011,chunk_095::cluster_001,chunk_095,95,1,11,170,171,291044,291045,herself,170,291044,left_overlap,291044:291045:herself
chunk_095::cluster_001::mention_012,chunk_095::cluster_001,chunk_095,95,1,12,173,174,291047,291048,I,173,291047,left_overlap,291047:291048:i
chunk_095::cluster_001::mention_013,chunk_095::cluster_001,chunk_095,95,1,13,193,194,291067,291068,she,193,291067,left_overlap,291067:291068:she
chunk_095::cluster_001::mention_014,chunk_095::cluster_001,chunk_095,95,1,14,202,203,291076,291077,she,202,291076,left_overlap,291076:291077:she
chunk_095::cluster_001::mention_015,chunk_095::cluster_001,chunk_095,95,1,15,216,217,291090,291091,her,216,291090,left_overlap,291090:291091:her
chunk_095::cluster_001::mention_016,chunk_095::cluster_001,chunk_095,95,1,16,218,219,291092,291093,she,218,291092,left_overlap,291092:291093:she
chunk_095::cluster_001::mention_017,chunk_095::cluster_001,chunk_095,95,1,17,229,231,291103,291105,dear child,230,291104,left_overlap,291103:291105:dear child
chunk_095::cluster_001::mention_018,chunk_095::cluster_001,chunk_095,95,1,18,238,239,291112,291113,Morgaine,238,291112,left_overlap,291112:291113:morgaine
chunk_095::cluster_001::mention_019,chunk_095::cluster_001,chunk_095,95,1,19,241,242,291115,291116,I,241,291115,left_overlap,291115:291116:i
chunk_095::cluster_001::mention_020,chunk_095::cluster_001,chunk_095,95,1,20,250,251,291124,291125,me,250,291124,left_overlap,291124:291125:me
chunk_095::cluster_001::mention_021,chunk_095::cluster_001,chunk_095,95,1,21,254,255,291128,291129,I,254,291128,left_overlap,291128:291129:i
chunk_095::cluster_001::mention_022,chunk_095::cluster_001,chunk_095,95,1,22,279,280,291153,291154,her,279,291153,left_overlap,291153:291154:her
chunk_095::cluster_001::mention_023,chunk_095::cluster_001,chunk_095,95,1,23,300,301,291174,291175,child,300,291174,left_overlap,291174:291175:child
chunk_095::cluster_001::mention_024,chunk_095::cluster_001,chunk_095,95,1,24,325,326,291199,291200,you,325,291199,left_overlap,291199:291200:you
chunk_095::cluster_001::mention_025,chunk_095::cluster_001,chunk_095,95,1,25,333,334,291207,291208,you,333,291207,left_overlap,291207:291208:you
chunk_095::cluster_001::mention_026,chunk_095::cluster_001,chunk_095,95,1,26,348,349,291222,291223,you,348,291222,left_overlap,291222:291223:you
chunk_095::cluster_001::mention_027,chunk_095::cluster_001,chunk_095,95,1,27,352,354,291226,291228,little Morgaine,353,291227,left_overlap,291226:291228:little morgaine
chunk_095::cluster_001::mention_028,chunk_095::cluster_001,chunk_095,95,1,28,370,371,291244,291245,I,370,291244,left_overlap,291244:291245:i
chunk_095::cluster_001::mention_029,chunk_095::cluster_001,chunk_095,95,1,29,378,379,291252,291253,Morgaine,378,291252,left_overlap,291252:291253:morgaine
chunk_095::cluster_001::mention_030,chunk_095::cluster_001,chunk_095,95,1,30,398,399,291272,291273,my,398,291272,left_overlap,291272:291273:my
chunk_095::cluster_001::mention_031,chunk_095::cluster_001,chunk_095,95,1,31,417,419,291291,291293,Dear child,418,291292,left_overlap,291291:291293:dear child
chunk_095::cluster_001::mention_032,chunk_095::cluster_001,chunk_095,95,1,32,443,444,291317,291318,you-,443,291317,left_overlap,291317:291318:you-
chunk_095::cluster_001::mention_033,chunk_095::cluster_001,chunk_095,95,1,33,450,451,291324,291325,me,450,291324,left_overlap,291324:291325:me
chunk_095::cluster_001::mention_035,chunk_095::cluster_001,chunk_095,95,1,35,461,463,291335,291337,little one,462,291336,left_overlap,291335:291337:little one
chunk_095::cluster_001::mention_036,chunk_095::cluster_001,chunk_095,95,1,36,464,466,291338,291340,Y ou,465,291339,left_overlap,291338:291340:y ou
chunk_095::cluster_001::mention_037,chunk_095::cluster_001,chunk_095,95,1,37,477,478,291351,291352,you,477,291351,left_overlap,291351:291352:you
chunk_095::cluster_001::mention_038,chunk_095::cluster_001,chunk_095,95,1,38,481,482,291355,291356,you,481,291355,left_overlap,291355:291356:you
chunk_095::cluster_001::mention_039,chunk_095::cluster_001,chunk_095,95,1,39,485,486,291359,291360,you,485,291359,left_overlap,291359:291360:you
chunk_095::cluster_001::mention_040,chunk_095::cluster_001,chunk_095,95,1,40,503,504,291377,291378,you,503,291377,left_overlap,291377:291378:you
chunk_095::cluster_001::mention_041,chunk_095::cluster_001,chunk_095,95,1,41,509,510,291383,291384,you,509,291383,left_overlap,291383:291384:you
chunk_095::cluster_001::mention_042,chunk_095::cluster_001,chunk_095,95,1,42,521,524,291395,291398,the only woman,523,291397,left_overlap,291395:291398:the only woman
chunk_095::cluster_001::mention_043,chunk_095::cluster_001,chunk_095,95,1,43,539,540,291413,291414,you,539,291413,left_overlap,291413:291414:you
chunk_095::cluster_001::mention_044,chunk_095::cluster_001,chunk_095,95,1,44,551,552,291425,291426,you,551,291425,left_overlap,291425:291426:you
chunk_095::cluster_001::mention_045,chunk_095::cluster_001,chunk_095,95,1,45,557,558,291431,291432,you,557,291431,left_overlap,291431:291432:you
chunk_095::cluster_001::mention_046,chunk_095::cluster_001,chunk_095,95,1,46,570,571,291444,291445,You,570,291444,left_overlap,291444:291445:you
chunk_095::cluster_001::mention_047,chunk_095::cluster_001,chunk_095,95,1,47,579,580,291453,291454,you,579,291453,left_overlap,291453:291454:you
chunk_095::cluster_001::mention_048,chunk_095::cluster_001,chunk_095,95,1,48,641,642,291515,291516,your,641,291515,left_overlap,291515:291516:your
chunk_095::cluster_001::mention_049,chunk_095::cluster_001,chunk_095,95,1,49,659,660,291533,291534,Morgaine,659,291533,left_overlap,291533:291534:morgaine
chunk_095::cluster_001::mention_050,chunk_095::cluster_001,chunk_095,95,1,50,661,662,291535,291536,her,661,291535,left_overlap,291535:291536:her
chunk_095::cluster_001::mention_051,chunk_095::cluster_001,chunk_095,95,1,51,671,672,291545,291546,she,671,291545,left_overlap,291545:291546:she
chunk_095::cluster_001::mention_052,chunk_095::cluster_001,chunk_095,95,1,52,680,681,291554,291555,I,680,291554,left_overlap,291554:291555:i
chunk_095::cluster_001::mention_053,chunk_095::cluster_001,chunk_095,95,1,53,689,690,291563,291564,me,689,291563,left_overlap,291563:291564:me
chunk_095::cluster_001::mention_054,chunk_095::cluster_001,chunk_095,95,1,54,695,696,291569,291570,I,695,291569,left_overlap,291569:291570:i
chunk_095::cluster_001::mention_055,chunk_095::cluster_001,chunk_095,95,1,55,700,701,291574,291575,I,700,291574,left_overlap,291574:291575:i
chunk_095::cluster_001::mention_056,chunk_095::cluster_001,chunk_095,95,1,56,714,715,291588,291589,she,714,291588,left_overlap,291588:291589:she
chunk_095::cluster_001::mention_057,chunk_095::cluster_001,chunk_095,95,1,57,728,729,291602,291603,I,728,291602,left_overlap,291602:291603:i
chunk_095::cluster_001::mention_058,chunk_095::cluster_001,chunk_095,95,1,58,743,744,291617,291618,you,743,291617,left_overlap,291617:291618:you
chunk_095::cluster_001::mention_059,chunk_095::cluster_001,chunk_095,95,1,59,746,747,291620,291621,your,746,291620,left_overlap,291620:291621:your
chunk_095::cluster_001::mention_060,chunk_095::cluster_001,chunk_095,95,1,60,750,751,291624,291625,child,750,291624,left_overlap,291624:291625:child
chunk_095::cluster_001::mention_061,chunk_095::cluster_001,chunk_095,95,1,61,758,759,291632,291633,You,758,291632,left_overlap,291632:291633:you
chunk_095::cluster_001::mention_062,chunk_095::cluster_001,chunk_095,95,1,62,760,761,291634,291635,lady,760,291634,left_overlap,291634:291635:lady
chunk_095::cluster_001::mention_063,chunk_095::cluster_001,chunk_095,95,1,63,765,766,291639,291640,you,765,291639,left_overlap,291639:291640:you
chunk_095::cluster_001::mention_064,chunk_095::cluster_001,chunk_095,95,1,64,775,776,291649,291650,you,775,291649,left_overlap,291649:291650:you
