local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_169::cluster_000::mention_020,chunk_169::cluster_000,chunk_169,169,0,20,206,207,524376,524377,Gareth,206,524376,left_overlap,524376:524377:gareth
chunk_169::cluster_000::mention_021,chunk_169::cluster_000,chunk_169,169,0,21,213,214,524383,524384,Lancelet,213,524383,left_overlap,524383:524384:lancelet
chunk_169::cluster_000::mention_022,chunk_169::cluster_000,chunk_169,169,0,22,221,222,524391,524392,Gwydion,221,524391,left_overlap,524391:524392:gwydion
chunk_169::cluster_000::mention_023,chunk_169::cluster_000,chunk_169,169,0,23,229,230,524399,524400,Gareth,229,524399,left_overlap,524399:524400:gareth
chunk_169::cluster_000::mention_024,chunk_169::cluster_000,chunk_169,169,0,24,234,235,524404,524405,himself,234,524404,left_overlap,524404:524405:himself
chunk_169::cluster_000::mention_025,chunk_169::cluster_000,chunk_169,169,0,25,239,240,524409,524410,his,239,524409,left_overlap,524409:524410:his
chunk_169::cluster_000::mention_026,chunk_169::cluster_000,chunk_169,169,0,26,239,243,524409,524413,his foster-brother,242,524412,left_overlap,524409:524413:his foster-brother
chunk_169::cluster_000::mention_027,chunk_169::cluster_000,chunk_169,169,0,27,252,253,524422,524423,Gwydion,252,524422,left_overlap,524422:524423:gwydion
chunk_169::cluster_000::mention_028,chunk_169::cluster_000,chunk_169,169,0,28,258,259,524428,524429,Gareth,258,524428,left_overlap,524428:524429:gareth
chunk_169::cluster_000::mention_029,chunk_169::cluster_000,chunk_169,169,0,29,264,265,524434,524435,Lancelet,264,524434,left_overlap,524434:524435:lancelet
chunk_169::cluster_000::mention_030,chunk_169::cluster_000,chunk_169,169,0,30,269,270,524439,524440,his,269,524439,left_overlap,524439:524440:his
chunk_169::cluster_000::mention_031,chunk_169::cluster_000,chunk_169,169,0,31,299,300,524469,524470,Lancelet,299,524469,left_overlap,524469:524470:lancelet
chunk_169::cluster_000::mention_032,chunk_169::cluster_000,chunk_169,169,0,32,310,311,524480,524481,him,310,524480,left_overlap,524480:524481:him
chunk_169::cluster_000::mention_033,chunk_169::cluster_000,chunk_169,169,0,33,315,316,524485,524486,him,315,524485,left_overlap,524485:524486:him
chunk_169::cluster_000::mention_034,chunk_169::cluster_000,chunk_169,169,0,34,321,322,524491,524492,Lancelet,321,524491,left_overlap,524491:524492:lancelet
chunk_169::cluster_000::mention_035,chunk_169::cluster_000,chunk_169,169,0,35,337,338,524507,524508,he,337,524507,left_overlap,524507:524508:he
chunk_169::cluster_000::mention_036,chunk_169::cluster_000,chunk_169,169,0,36,359,360,524529,524530,his,359,524529,left_overlap,524529:524530:his
chunk_169::cluster_000::mention_037,chunk_169::cluster_000,chunk_169,169,0,37,373,374,524543,524544,you,373,524543,left_overlap,524543:524544:you
chunk_169::cluster_000::mention_038,chunk_169::cluster_000,chunk_169,169,0,38,385,386,524555,524556,Gareth,385,524555,left_overlap,524555:524556:gareth
chunk_169::cluster_000::mention_039,chunk_169::cluster_000,chunk_169,169,0,39,394,395,524564,524565,Gwydion,394,524564,left_overlap,524564:524565:gwydion
chunk_169::cluster_000::mention_040,chunk_169::cluster_000,chunk_169,169,0,40,413,414,524583,524584,I,413,524583,left_overlap,524583:524584:i
chunk_169::cluster_000::mention_041,chunk_169::cluster_000,chunk_169,169,0,41,415,416,524585,524586,him,415,524585,left_overlap,524585:524586:him
chunk_169::cluster_000::mention_042,chunk_169::cluster_000,chunk_169,169,0,42,420,421,524590,524591,He,420,524590,left_overlap,524590:524591:he
chunk_169::cluster_000::mention_043,chunk_169::cluster_000,chunk_169,169,0,43,432,433,524602,524603,his,432,524602,left_overlap,524602:524603:his
chunk_169::cluster_000::mention_044,chunk_169::cluster_000,chunk_169,169,0,44,444,445,524614,524615,me,444,524614,left_overlap,524614:524615:me
chunk_169::cluster_000::mention_045,chunk_169::cluster_000,chunk_169,169,0,45,471,474,524641,524644,a new Lancelet,471,524641,left_overlap,524641:524644:a new lancelet
chunk_169::cluster_000::mention_046,chunk_169::cluster_000,chunk_169,169,0,46,476,478,524646,524648,her lover,477,524647,left_overlap,524646:524648:her lover
chunk_169::cluster_000::mention_047,chunk_169::cluster_000,chunk_169,169,0,47,480,483,524650,524653,the hardened warrior,482,524652,left_overlap,524650:524653:the hardened warrior
chunk_169::cluster_000::mention_048,chunk_169::cluster_000,chunk_169,169,0,48,488,489,524658,524659,he,488,524658,left_overlap,524658:524659:he
chunk_169::cluster_000::mention_049,chunk_169::cluster_000,chunk_169,169,0,49,500,501,524670,524671,he,500,524670,left_overlap,524670:524671:he
chunk_169::cluster_000::mention_050,chunk_169::cluster_000,chunk_169,169,0,50,504,505,524674,524675,his,504,524674,left_overlap,524674:524675:his
chunk_169::cluster_000::mention_051,chunk_169::cluster_000,chunk_169,169,0,51,517,518,524687,524688,me,517,524687,left_overlap,524687:524688:me
chunk_169::cluster_000::mention_052,chunk_169::cluster_000,chunk_169,169,0,52,520,521,524690,524691,he,520,524690,left_overlap,524690:524691:he
chunk_169::cluster_000::mention_053,chunk_169::cluster_000,chunk_169,169,0,53,524,525,524694,524695,I,524,524694,left_overlap,524694:524695:i
chunk_169::cluster_000::mention_054,chunk_169::cluster_000,chunk_169,169,0,54,535,536,524705,524706,He,535,524705,left_overlap,524705:524706:he
chunk_169::cluster_000::mention_055,chunk_169::cluster_000,chunk_169,169,0,55,551,552,524721,524722,my,551,524721,left_overlap,524721:524722:my
chunk_169::cluster_000::mention_056,chunk_169::cluster_000,chunk_169,169,0,56,554,555,524724,524725,I,554,524724,left_overlap,524724:524725:i
chunk_169::cluster_000::mention_057,chunk_169::cluster_000,chunk_169,169,0,57,591,592,524761,524762,he,591,524761,left_overlap,524761:524762:he
chunk_169::cluster_000::mention_058,chunk_169::cluster_000,chunk_169,169,0,58,598,599,524768,524769,him,598,524768,left_overlap,524768:524769:him
chunk_169::cluster_000::mention_059,chunk_169::cluster_000,chunk_169,169,0,59,602,603,524772,524773,he,602,524772,left_overlap,524772:524773:he
chunk_169::cluster_000::mention_060,chunk_169::cluster_000,chunk_169,169,0,60,624,625,524794,524795,Gwydion,624,524794,left_overlap,524794:524795:gwydion
chunk_169::cluster_000::mention_061,chunk_169::cluster_000,chunk_169,169,0,61,630,633,524800,524803,her youngest son,632,524802,left_overlap,524800:524803:her youngest son
chunk_169::cluster_000::mention_062,chunk_169::cluster_000,chunk_169,169,0,62,644,645,524814,524815,Gwydion,644,524814,left_overlap,524814:524815:gwydion
chunk_169::cluster_000::mention_063,chunk_169::cluster_000,chunk_169,169,0,63,656,657,524826,524827,Gareth,656,524826,left_overlap,524826:524827:gareth
chunk_169::cluster_000::mention_064,chunk_169::cluster_000,chunk_169,169,0,64,667,668,524837,524838,me,667,524837,left_overlap,524837:524838:me
chunk_169::cluster_000::mention_065,chunk_169::cluster_000,chunk_169,169,0,65,673,674,524843,524844,he,673,524843,left_overlap,524843:524844:he
chunk_169::cluster_000::mention_066,chunk_169::cluster_000,chunk_169,169,0,66,678,679,524848,524849,1,678,524848,left_overlap,524848:524849:1
chunk_169::cluster_000::mention_067,chunk_169::cluster_000,chunk_169,169,0,67,682,683,524852,524853,my,682,524852,left_overlap,524852:524853:my
chunk_169::cluster_000::mention_068,chunk_169::cluster_000,chunk_169,169,0,68,700,701,524870,524871,Lancelet,700,524870,left_overlap,524870:524871:lancelet
chunk_169::cluster_000::mention_069,chunk_169::cluster_000,chunk_169,169,0,69,705,716,524875,524886,Lancelet whom Gareth had always loved more than any other man,705,524875,left_overlap,524875:524886:lancelet whom gareth had always loved more than any other man
chunk_169::cluster_000::mention_070,chunk_169::cluster_000,chunk_169,169,0,70,707,708,524877,524878,Gareth,707,524877,left_overlap,524877:524878:gareth
chunk_169::cluster_000::mention_071,chunk_169::cluster_000,chunk_169,169,0,71,741,742,524911,524912,I,741,524911,left_overlap,524911:524912:i
chunk_169::cluster_000::mention_072,chunk_169::cluster_000,chunk_169,169,0,72,747,748,524917,524918,Gwydion,747,524917,left_overlap,524917:524918:gwydion
chunk_169::cluster_000::mention_073,chunk_169::cluster_000,chunk_169,169,0,73,754,755,524924,524925,he,754,524924,left_overlap,524924:524925:he
chunk_169::cluster_000::mention_074,chunk_169::cluster_000,chunk_169,169,0,74,759,760,524929,524930,his,759,524929,left_overlap,524929:524930:his
chunk_169::cluster_000::mention_075,chunk_169::cluster_000,chunk_169,169,0,75,766,767,524936,524937,Gareth,766,524936,left_overlap,524936:524937:gareth
chunk_169::cluster_000::mention_076,chunk_169::cluster_000,chunk_169,169,0,76,792,793,524962,524963,Gwydion,792,524962,left_overlap,524962:524963:gwydion
chunk_169::cluster_000::mention_077,chunk_169::cluster_000,chunk_169,169,0,77,797,798,524967,524968,Gawaine,797,524967,left_overlap,524967:524968:gawaine
chunk_169::cluster_000::mention_078,chunk_169::cluster_000,chunk_169,169,0,78,813,814,524983,524984,Lancelet,813,524983,left_overlap,524983:524984:lancelet
chunk_169::cluster_000::mention_079,chunk_169::cluster_000,chunk_169,169,0,79,818,819,524988,524989,He,818,524988,left_overlap,524988:524989:he
chunk_169::cluster_000::mention_080,chunk_169::cluster_000,chunk_169,169,0,80,825,826,524995,524996,his,825,524995,left_overlap,524995:524996:his
chunk_169::cluster_000::mention_081,chunk_169::cluster_000,chunk_169,169,0,81,829,830,524999,525000,his,829,524999,left_overlap,524999:525000:his
chunk_169::cluster_000::mention_082,chunk_169::cluster_000,chunk_169,169,0,82,838,839,525008,525009,I,838,525008,left_overlap,525008:525009:i
chunk_169::cluster_000::mention_083,chunk_169::cluster_000,chunk_169,169,0,83,848,849,525018,525019,He,848,525018,left_overlap,525018:525019:he
chunk_169::cluster_000::mention_084,chunk_169::cluster_000,chunk_169,169,0,84,853,854,525023,525024,Gwydion,853,525023,left_overlap,525023:525024:gwydion
chunk_169::cluster_000::mention_085,chunk_169::cluster_000,chunk_169,169,0,85,880,881,525050,525051,you,880,525050,left_overlap,525050:525051:you
chunk_169::cluster_000::mention_086,chunk_169::cluster_000,chunk_169,169,0,86,890,891,525060,525061,Gareth-,890,525060,left_overlap,525060:525061:gareth-
chunk_169::cluster_000::mention_087,chunk_169::cluster_000,chunk_169,169,0,87,892,893,525062,525063,His,892,525062,left_overlap,525062:525063:his
chunk_169::cluster_000::mention_088,chunk_169::cluster_000,chunk_169,169,0,88,896,903,525066,525073,"the great, rough, greying man",902,525072,left_overlap,"525066:525073:the great, rough, greying man"
chunk_169::cluster_000::mention_089,chunk_169::cluster_000,chunk_169,169,0,89,911,912,525081,525082,Gareth,911,525081,left_overlap,525081:525082:gareth
chunk_169::cluster_000::mention_090,chunk_169::cluster_000,chunk_169,169,0,90,917,918,525087,525088,I,917,525087,left_overlap,525087:525088:i
chunk_169::cluster_000::mention_091,chunk_169::cluster_000,chunk_169,169,0,91,920,921,525090,525091,Lancelet,920,525090,left_overlap,525090:525091:lancelet
chunk_169::cluster_000::mention_092,chunk_169::cluster_000,chunk_169,169,0,92,927,928,525097,525098,I,927,525097,left_overlap,525097:525098:i
chunk_169::cluster_000::mention_093,chunk_169::cluster_000,chunk_169,169,0,93,929,930,525099,525100,myself,929,525099,left_overlap,525099:525100:myself
chunk_169::cluster_000::mention_094,chunk_169::cluster_000,chunk_169,169,0,94,931,932,525101,525102,his,931,525101,left_overlap,525101:525102:his
chunk_169::cluster_000::mention_095,chunk_169::cluster_000,chunk_169,169,0,95,937,938,525107,525108,Gareth,937,525107,left_overlap,525107:525108:gareth
chunk_169::cluster_000::mention_096,chunk_169::cluster_000,chunk_169,169,0,96,939,940,525109,525110,my,939,525109,left_overlap,525109:525110:my
chunk_169::cluster_000::mention_097,chunk_169::cluster_000,chunk_169,169,0,97,939,942,525109,525112,my little one,941,525111,left_overlap,525109:525112:my little one
chunk_169::cluster_000::mention_098,chunk_169::cluster_000,chunk_169,169,0,98,943,944,525113,525114,my,943,525113,left_overlap,525113:525114:my
chunk_169::cluster_000::mention_099,chunk_169::cluster_000,chunk_169,169,0,99,943,946,525113,525116,my little brother-,945,525115,left_overlap,525113:525116:my little brother-
chunk_169::cluster_000::mention_100,chunk_169::cluster_000,chunk_169,169,0,100,948,949,525118,525119,Gawaine,948,525118,left_overlap,525118:525119:gawaine
chunk_169::cluster_000::mention_101,chunk_169::cluster_000,chunk_169,169,0,101,952,955,525122,525125,the big body,954,525124,left_overlap,525122:525125:the big body
chunk_169::cluster_000::mention_102,chunk_169::cluster_000,chunk_169,169,0,102,956,957,525126,525127,him,956,525126,left_overlap,525126:525127:him
chunk_169::cluster_000::mention_103,chunk_169::cluster_000,chunk_169,169,0,103,958,959,525128,525129,He,958,525128,left_overlap,525128:525129:he
chunk_169::cluster_000::mention_104,chunk_169::cluster_000,chunk_169,169,0,104,971,972,525141,525142,Gwydion,971,525141,left_overlap,525141:525142:gwydion
chunk_169::cluster_000::mention_105,chunk_169::cluster_000,chunk_169,169,0,105,976,977,525146,525147,Gareth,976,525146,left_overlap,525146:525147:gareth
chunk_169::cluster_000::mention_106,chunk_169::cluster_000,chunk_169,169,0,106,986,988,525156,525158,my boy,987,525157,left_overlap,525156:525158:my boy
chunk_169::cluster_000::mention_107,chunk_169::cluster_000,chunk_169,169,0,107,1001,1002,525171,525172,Gareth,1001,525171,left_overlap,525171:525172:gareth
chunk_169::cluster_000::mention_108,chunk_169::cluster_000,chunk_169,169,0,108,1003,1005,525173,525175,her baby,1004,525174,left_overlap,525173:525175:her baby
chunk_169::cluster_000::mention_109,chunk_169::cluster_000,chunk_169,169,0,109,1013,1014,525183,525184,him,1013,525183,left_overlap,525183:525184:him
chunk_169::cluster_000::mention_110,chunk_169::cluster_000,chunk_169,169,0,110,1036,1037,525206,525207,his,1036,525206,left_overlap,525206:525207:his
chunk_169::cluster_000::mention_111,chunk_169::cluster_000,chunk_169,169,0,111,1042,1043,525212,525213,you,1042,525212,left_overlap,525212:525213:you
chunk_169::cluster_000::mention_112,chunk_169::cluster_000,chunk_169,169,0,112,1051,1053,525221,525223,sir Lancelet,1052,525222,left_overlap,525221:525223:sir lancelet
chunk_169::cluster_000::mention_113,chunk_169::cluster_000,chunk_169,169,0,113,1055,1056,525225,525226,Lancelet,1055,525225,left_overlap,525225:525226:lancelet
chunk_169::cluster_000::mention_114,chunk_169::cluster_000,chunk_169,169,0,114,1059,1060,525229,525230,Lancelet,1059,525229,left_overlap,525229:525230:lancelet
chunk_169::cluster_000::mention_115,chunk_169::cluster_000,chunk_169,169,0,115,1062,1063,525232,525233,himself,1062,525232,left_overlap,525232:525233:himself
chunk_169::cluster_000::mention_116,chunk_169::cluster_000,chunk_169,169,0,116,1076,1077,525246,525247,him,1076,525246,left_overlap,525246:525247:him
chunk_169::cluster_000::mention_117,chunk_169::cluster_000,chunk_169,169,0,117,1082,1083,525252,525253,Gwydion,1082,525252,left_overlap,525252:525253:gwydion
chunk_169::cluster_000::mention_118,chunk_169::cluster_000,chunk_169,169,0,118,1084,1086,525254,525256,her beloved,1085,525255,left_overlap,525254:525256:her beloved
chunk_169::cluster_000::mention_119,chunk_169::cluster_000,chunk_169,169,0,119,1099,1100,525269,525270,his,1099,525269,left_overlap,525269:525270:his
chunk_169::cluster_000::mention_120,chunk_169::cluster_000,chunk_169,169,0,120,1106,1108,525276,525278,my lad,1107,525277,left_overlap,525276:525278:my lad
chunk_169::cluster_000::mention_121,chunk_169::cluster_000,chunk_169,169,0,121,1112,1113,525282,525283,you,1112,525282,left_overlap,525282:525283:you
chunk_169::cluster_000::mention_122,chunk_169::cluster_000,chunk_169,169,0,122,1117,1118,525287,525288,Gareth,1117,525287,left_overlap,525287:525288:gareth
chunk_169::cluster_000::mention_123,chunk_169::cluster_000,chunk_169,169,0,123,1124,1125,525294,525295,your,1124,525294,left_overlap,525294:525295:your
chunk_169::cluster_000::mention_124,chunk_169::cluster_000,chunk_169,169,0,124,1155,1156,525325,525326,Gwydion,1155,525325,left_overlap,525325:525326:gwydion
chunk_169::cluster_000::mention_125,chunk_169::cluster_000,chunk_169,169,0,125,1160,1161,525330,525331,his,1160,525330,left_overlap,525330:525331:his
chunk_169::cluster_000::mention_126,chunk_169::cluster_000,chunk_169,169,0,126,1167,1168,525337,525338,me,1167,525337,left_overlap,525337:525338:me
chunk_169::cluster_000::mention_127,chunk_169::cluster_000,chunk_169,169,0,127,1173,1174,525343,525344,he,1173,525343,left_overlap,525343:525344:he
chunk_169::cluster_000::mention_128,chunk_169::cluster_000,chunk_169,169,0,128,1181,1182,525351,525352,Gareth,1181,525351,left_overlap,525351:525352:gareth
chunk_169::cluster_000::mention_129,chunk_169::cluster_000,chunk_169,169,0,129,1189,1190,525359,525360,I,1189,525359,left_overlap,525359:525360:i
chunk_169::cluster_000::mention_130,chunk_169::cluster_000,chunk_169,169,0,130,1194,1195,525364,525365,him,1194,525364,left_overlap,525364:525365:him
chunk_169::cluster_000::mention_131,chunk_169::cluster_000,chunk_169,169,0,131,1210,1211,525380,525381,me,1210,525380,left_overlap,525380:525381:me
chunk_169::cluster_000::mention_132,chunk_169::cluster_000,chunk_169,169,0,132,1215,1216,525385,525386,I,1215,525385,left_overlap,525385:525386:i
chunk_169::cluster_000::mention_133,chunk_169::cluster_000,chunk_169,169,0,133,1237,1238,525407,525408,I,1237,525407,left_overlap,525407:525408:i
chunk_169::cluster_000::mention_134,chunk_169::cluster_000,chunk_169,169,0,134,1257,1259,525427,525429,my son-,1258,525428,left_overlap,525427:525429:my son-
chunk_169::cluster_000::mention_135,chunk_169::cluster_000,chunk_169,169,0,135,1268,1269,525438,525439,you,1268,525438,core,
chunk_169::cluster_000::mention_136,chunk_169::cluster_000,chunk_169,169,0,136,1274,1275,525444,525445,Gareth,1274,525444,core,
chunk_169::cluster_000::mention_138,chunk_169::cluster_000,chunk_169,169,0,138,1276,1278,525446,525448,my son,1277,525447,core,
chunk_169::cluster_000::mention_139,chunk_169::cluster_000,chunk_169,169,0,139,1288,1289,525458,525459,Gareth,1288,525458,core,
chunk_169::cluster_000::mention_140,chunk_169::cluster_000,chunk_169,169,0,140,1311,1312,525481,525482,me,1311,525481,core,
chunk_169::cluster_000::mention_141,chunk_169::cluster_000,chunk_169,169,0,141,1318,1319,525488,525489,my,1318,525488,core,
chunk_169::cluster_000::mention_142,chunk_169::cluster_000,chunk_169,169,0,142,1327,1328,525497,525498,He,1327,525497,core,
chunk_169::cluster_000::mention_143,chunk_169::cluster_000,chunk_169,169,0,143,1354,1355,525524,525525,I,1354,525524,core,
chunk_169::cluster_000::mention_144,chunk_169::cluster_000,chunk_169,169,0,144,1361,1362,525531,525532,I,1361,525531,core,
chunk_169::cluster_000::mention_145,chunk_169::cluster_000,chunk_169,169,0,145,1363,1364,525533,525534,I,1363,525533,core,
chunk_169::cluster_000::mention_146,chunk_169::cluster_000,chunk_169,169,0,146,1371,1379,525541,525549,the murderer of the one brother I loved,1372,525542,core,
chunk_169::cluster_000::mention_147,chunk_169::cluster_000,chunk_169,169,0,147,1374,1379,525544,525549,the one brother I loved,1376,525546,core,
chunk_169::cluster_000::mention_148,chunk_169::cluster_000,chunk_169,169,0,148,1377,1378,525547,525548,I,1377,525547,core,
chunk_169::cluster_000::mention_149,chunk_169::cluster_000,chunk_169,169,0,149,1380,1383,525550,525553,the one kinsman-,1382,525552,core,
chunk_169::cluster_000::mention_150,chunk_169::cluster_000,chunk_169,169,0,150,1386,1387,525556,525557,Gawaine,1386,525556,core,
chunk_169::cluster_000::mention_151,chunk_169::cluster_000,chunk_169,169,0,151,1389,1390,525559,525560,his,1389,525559,core,
chunk_169::cluster_000::mention_152,chunk_169::cluster_000,chunk_169,169,0,152,1398,1399,525568,525569,Gwydion,1398,525568,core,
chunk_169::cluster_000::mention_153,chunk_169::cluster_000,chunk_169,169,0,153,1405,1406,525575,525576,Gareth,1405,525575,core,
chunk_169::cluster_000::mention_154,chunk_169::cluster_000,chunk_169,169,0,154,1407,1408,525577,525578,Gareth,1407,525577,core,
chunk_169::cluster_000::mention_155,chunk_169::cluster_000,chunk_169,169,0,155,1409,1410,525579,525580,I,1409,525579,core,
chunk_169::cluster_000::mention_156,chunk_169::cluster_000,chunk_169,169,0,156,1415,1416,525585,525586,Gawaine,1415,525585,core,
chunk_169::cluster_000::mention_157,chunk_169::cluster_000,chunk_169,169,0,157,1420,1421,525590,525591,Cormac,1420,525590,core,
chunk_169::cluster_000::mention_158,chunk_169::cluster_000,chunk_169,169,0,158,1433,1434,525603,525604,His,1433,525603,core,
chunk_169::cluster_000::mention_159,chunk_169::cluster_000,chunk_169,169,0,159,1470,1471,525640,525641,he,1470,525640,core,
chunk_169::cluster_000::mention_160,chunk_169::cluster_000,chunk_169,169,0,160,1485,1486,525655,525656,his,1485,525655,core,
chunk_169::cluster_000::mention_161,chunk_169::cluster_000,chunk_169,169,0,161,1494,1495,525664,525665,Gareth,1494,525664,core,
chunk_169::cluster_000::mention_162,chunk_169::cluster_000,chunk_169,169,0,162,1499,1500,525669,525670,Gareth,1499,525669,core,
chunk_169::cluster_000::mention_163,chunk_169::cluster_000,chunk_169,169,0,163,1507,1508,525677,525678,Gwydion,1507,525677,core,
chunk_169::cluster_000::mention_164,chunk_169::cluster_000,chunk_169,169,0,164,1521,1522,525691,525692,Cormac,1521,525691,core,
chunk_169::cluster_000::mention_165,chunk_169::cluster_000,chunk_169,169,0,165,1541,1542,525711,525712,my,1541,525711,core,
chunk_169::cluster_000::mention_166,chunk_169::cluster_000,chunk_169,169,0,166,1551,1552,525721,525722,his,1551,525721,core,
chunk_169::cluster_000::mention_167,chunk_169::cluster_000,chunk_169,169,0,167,1566,1567,525736,525737,him,1566,525736,core,
chunk_169::cluster_000::mention_168,chunk_169::cluster_000,chunk_169,169,0,168,1574,1577,525744,525747,her young lover,1576,525746,core,
chunk_169::cluster_000::mention_169,chunk_169::cluster_000,chunk_169,169,0,169,1585,1586,525755,525756,him,1585,525755,core,
chunk_169::cluster_000::mention_170,chunk_169::cluster_000,chunk_169,169,0,170,1593,1594,525763,525764,him,1593,525763,core,
chunk_169::cluster_000::mention_171,chunk_169::cluster_000,chunk_169,169,0,171,1603,1604,525773,525774,his,1603,525773,core,
chunk_169::cluster_000::mention_172,chunk_169::cluster_000,chunk_169,169,0,172,1607,1608,525777,525778,You,1607,525777,core,
chunk_169::cluster_000::mention_173,chunk_169::cluster_000,chunk_169,169,0,173,1612,1613,525782,525783,your,1612,525782,core,
chunk_169::cluster_000::mention_176,chunk_169::cluster_000,chunk_169,169,0,176,1615,1616,525785,525786,Cormac,1615,525785,core,
chunk_169::cluster_000::mention_177,chunk_169::cluster_000,chunk_169,169,0,177,1620,1621,525790,525791,I,1620,525790,core,
chunk_169::cluster_000::mention_178,chunk_169::cluster_000,chunk_169,169,0,178,1624,1625,525794,525795,my,1624,525794,core,
chunk_169::cluster_000::mention_179,chunk_169::cluster_000,chunk_169,169,0,179,1630,1631,525800,525801,my,1630,525800,core,
chunk_169::cluster_000::mention_180,chunk_169::cluster_000,chunk_169,169,0,180,1637,1640,525807,525810,the young man,1639,525809,core,
chunk_169::cluster_000::mention_181,chunk_169::cluster_000,chunk_169,169,0,181,1662,1663,525832,525833,you,1662,525832,core,
chunk_169::cluster_000::mention_182,chunk_169::cluster_000,chunk_169,169,0,182,1670,1671,525840,525841,He,1670,525840,core,
chunk_169::cluster_000::mention_183,chunk_169::cluster_000,chunk_169,169,0,183,1684,1685,525854,525855,my,1684,525854,core,
chunk_169::cluster_000::mention_184,chunk_169::cluster_000,chunk_169,169,0,184,1689,1690,525859,525860,I,1689,525859,core,
chunk_169::cluster_000::mention_185,chunk_169::cluster_000,chunk_169,169,0,185,1705,1706,525875,525876,his,1705,525875,core,
chunk_169::cluster_000::mention_186,chunk_169::cluster_000,chunk_169,169,0,186,1716,1717,525886,525887,You,1716,525886,core,
chunk_169::cluster_000::mention_187,chunk_169::cluster_000,chunk_169,169,0,187,1723,1724,525893,525894,Cormac,1723,525893,core,
chunk_169::cluster_000::mention_188,chunk_169::cluster_000,chunk_169,169,0,188,1757,1758,525927,525928,he,1757,525927,core,
chunk_169::cluster_000::mention_189,chunk_169::cluster_000,chunk_169,169,0,189,1764,1765,525934,525935,I,1764,525934,core,
chunk_169::cluster_000::mention_190,chunk_169::cluster_000,chunk_169,169,0,190,1766,1767,525936,525937,I,1766,525936,core,
chunk_169::cluster_000::mention_191,chunk_169::cluster_000,chunk_169,169,0,191,1775,1776,525945,525946,he,1775,525945,core,
