local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_082::cluster_000::mention_037,chunk_082::cluster_000,chunk_082,82,0,37,574,575,252487,252488,she,574,252487,left_overlap,252487:252488:she
chunk_082::cluster_000::mention_038,chunk_082::cluster_000,chunk_082,82,0,38,590,591,252503,252504,she,590,252503,left_overlap,252503:252504:she
chunk_082::cluster_000::mention_039,chunk_082::cluster_000,chunk_082,82,0,39,616,617,252529,252530,she,616,252529,left_overlap,252529:252530:she
chunk_082::cluster_000::mention_040,chunk_082::cluster_000,chunk_082,82,0,40,623,624,252536,252537,herself,623,252536,left_overlap,252536:252537:herself
chunk_082::cluster_000::mention_041,chunk_082::cluster_000,chunk_082,82,0,41,637,638,252550,252551,she,637,252550,left_overlap,252550:252551:she
chunk_082::cluster_000::mention_042,chunk_082::cluster_000,chunk_082,82,0,42,641,642,252554,252555,her,641,252554,left_overlap,252554:252555:her
chunk_082::cluster_000::mention_043,chunk_082::cluster_000,chunk_082,82,0,43,647,648,252560,252561,her,647,252560,left_overlap,252560:252561:her
chunk_082::cluster_000::mention_044,chunk_082::cluster_000,chunk_082,82,0,44,650,651,252563,252564,Her,650,252563,left_overlap,252563:252564:her
chunk_082::cluster_000::mention_045,chunk_082::cluster_000,chunk_082,82,0,45,657,658,252570,252571,her,657,252570,left_overlap,252570:252571:her
chunk_082::cluster_000::mention_046,chunk_082::cluster_000,chunk_082,82,0,46,660,661,252573,252574,she,660,252573,left_overlap,252573:252574:she
chunk_082::cluster_000::mention_047,chunk_082::cluster_000,chunk_082,82,0,47,664,665,252577,252578,her,664,252577,left_overlap,252577:252578:her
chunk_082::cluster_000::mention_048,chunk_082::cluster_000,chunk_082,82,0,48,690,691,252603,252604,she,690,252603,left_overlap,252603:252604:she
chunk_082::cluster_000::mention_049,chunk_082::cluster_000,chunk_082,82,0,49,703,704,252616,252617,herself,703,252616,left_overlap,252616:252617:herself
chunk_082::cluster_000::mention_050,chunk_082::cluster_000,chunk_082,82,0,50,755,756,252668,252669,she,755,252668,left_overlap,252668:252669:she
chunk_082::cluster_000::mention_051,chunk_082::cluster_000,chunk_082,82,0,51,767,768,252680,252681,she,767,252680,left_overlap,252680:252681:she
chunk_082::cluster_000::mention_052,chunk_082::cluster_000,chunk_082,82,0,52,841,842,252754,252755,she,841,252754,left_overlap,252754:252755:she
chunk_082::cluster_000::mention_053,chunk_082::cluster_000,chunk_082,82,0,53,853,854,252766,252767,her,853,252766,left_overlap,252766:252767:her
chunk_082::cluster_000::mention_054,chunk_082::cluster_000,chunk_082,82,0,54,864,865,252777,252778,she,864,252777,left_overlap,252777:252778:she
chunk_082::cluster_000::mention_055,chunk_082::cluster_000,chunk_082,82,0,55,889,890,252802,252803,her,889,252802,left_overlap,252802:252803:her
chunk_082::cluster_000::mention_057,chunk_082::cluster_000,chunk_082,82,0,57,915,916,252828,252829,you,915,252828,left_overlap,252828:252829:you
chunk_082::cluster_000::mention_058,chunk_082::cluster_000,chunk_082,82,0,58,917,918,252830,252831,woman-,917,252830,left_overlap,252830:252831:woman-
chunk_082::cluster_000::mention_059,chunk_082::cluster_000,chunk_082,82,0,59,937,938,252850,252851,you,937,252850,left_overlap,252850:252851:you
chunk_082::cluster_000::mention_060,chunk_082::cluster_000,chunk_082,82,0,60,940,941,252853,252854,madam,940,252853,left_overlap,252853:252854:madam
chunk_082::cluster_000::mention_061,chunk_082::cluster_000,chunk_082,82,0,61,948,949,252861,252862,you,948,252861,left_overlap,252861:252862:you
chunk_082::cluster_000::mention_062,chunk_082::cluster_000,chunk_082,82,0,62,953,954,252866,252867,your,953,252866,left_overlap,252866:252867:your
chunk_082::cluster_000::mention_063,chunk_082::cluster_000,chunk_082,82,0,63,974,975,252887,252888,you,974,252887,left_overlap,252887:252888:you
chunk_082::cluster_000::mention_064,chunk_082::cluster_000,chunk_082,82,0,64,981,982,252894,252895,Morgaine,981,252894,left_overlap,252894:252895:morgaine
chunk_082::cluster_000::mention_065,chunk_082::cluster_000,chunk_082,82,0,65,990,991,252903,252904,herself,990,252903,left_overlap,252903:252904:herself
chunk_082::cluster_000::mention_066,chunk_082::cluster_000,chunk_082,82,0,66,992,993,252905,252906,her,992,252905,left_overlap,252905:252906:her
chunk_082::cluster_000::mention_067,chunk_082::cluster_000,chunk_082,82,0,67,996,997,252909,252910,My,996,252909,left_overlap,252909:252910:my
chunk_082::cluster_000::mention_068,chunk_082::cluster_000,chunk_082,82,0,68,1001,1002,252914,252915,I,1001,252914,left_overlap,252914:252915:i
chunk_082::cluster_000::mention_069,chunk_082::cluster_000,chunk_082,82,0,69,1027,1028,252940,252941,you,1027,252940,left_overlap,252940:252941:you
chunk_082::cluster_000::mention_070,chunk_082::cluster_000,chunk_082,82,0,70,1031,1032,252944,252945,madam,1031,252944,left_overlap,252944:252945:madam
chunk_082::cluster_000::mention_071,chunk_082::cluster_000,chunk_082,82,0,71,1033,1034,252946,252947,you,1033,252946,left_overlap,252946:252947:you
chunk_082::cluster_000::mention_072,chunk_082::cluster_000,chunk_082,82,0,72,1048,1049,252961,252962,you,1048,252961,left_overlap,252961:252962:you
chunk_082::cluster_000::mention_073,chunk_082::cluster_000,chunk_082,82,0,73,1076,1077,252989,252990,I,1076,252989,left_overlap,252989:252990:i
chunk_082::cluster_000::mention_074,chunk_082::cluster_000,chunk_082,82,0,74,1079,1080,252992,252993,Morgaine,1079,252992,left_overlap,252992:252993:morgaine
chunk_082::cluster_000::mention_075,chunk_082::cluster_000,chunk_082,82,0,75,1082,1083,252995,252996,1,1082,252995,left_overlap,252995:252996:1
chunk_082::cluster_000::mention_076,chunk_082::cluster_000,chunk_082,82,0,76,1092,1093,253005,253006,I,1092,253005,left_overlap,253005:253006:i
chunk_082::cluster_000::mention_077,chunk_082::cluster_000,chunk_082,82,0,77,1107,1108,253020,253021,me,1107,253020,left_overlap,253020:253021:me
chunk_082::cluster_000::mention_078,chunk_082::cluster_000,chunk_082,82,0,78,1113,1114,253026,253027,I,1113,253026,left_overlap,253026:253027:i
chunk_082::cluster_000::mention_079,chunk_082::cluster_000,chunk_082,82,0,79,1120,1121,253033,253034,her,1120,253033,left_overlap,253033:253034:her
chunk_082::cluster_000::mention_080,chunk_082::cluster_000,chunk_082,82,0,80,1123,1124,253036,253037,she,1123,253036,left_overlap,253036:253037:she
chunk_082::cluster_000::mention_081,chunk_082::cluster_000,chunk_082,82,0,81,1155,1156,253068,253069,her,1155,253068,left_overlap,253068:253069:her
chunk_082::cluster_000::mention_082,chunk_082::cluster_000,chunk_082,82,0,82,1161,1162,253074,253075,she,1161,253074,left_overlap,253074:253075:she
chunk_082::cluster_000::mention_083,chunk_082::cluster_000,chunk_082,82,0,83,1179,1180,253092,253093,my,1179,253092,left_overlap,253092:253093:my
chunk_082::cluster_000::mention_084,chunk_082::cluster_000,chunk_082,82,0,84,1183,1184,253096,253097,I,1183,253096,left_overlap,253096:253097:i
chunk_082::cluster_000::mention_085,chunk_082::cluster_000,chunk_082,82,0,85,1190,1191,253103,253104,She,1190,253103,left_overlap,253103:253104:she
chunk_082::cluster_000::mention_086,chunk_082::cluster_000,chunk_082,82,0,86,1202,1203,253115,253116,her,1202,253115,left_overlap,253115:253116:her
chunk_082::cluster_000::mention_087,chunk_082::cluster_000,chunk_082,82,0,87,1236,1237,253149,253150,Morgaine,1236,253149,left_overlap,253149:253150:morgaine
chunk_082::cluster_000::mention_088,chunk_082::cluster_000,chunk_082,82,0,88,1257,1258,253170,253171,Morgaine,1257,253170,left_overlap,253170:253171:morgaine
chunk_082::cluster_000::mention_089,chunk_082::cluster_000,chunk_082,82,0,89,1261,1262,253174,253175,her,1261,253174,left_overlap,253174:253175:her
chunk_082::cluster_000::mention_090,chunk_082::cluster_000,chunk_082,82,0,90,1278,1279,253191,253192,she,1278,253191,left_overlap,253191:253192:she
chunk_082::cluster_000::mention_091,chunk_082::cluster_000,chunk_082,82,0,91,1287,1288,253200,253201,she,1287,253200,left_overlap,253200:253201:she
chunk_082::cluster_000::mention_092,chunk_082::cluster_000,chunk_082,82,0,92,1312,1313,253225,253226,she,1312,253225,left_overlap,253225:253226:she
chunk_082::cluster_000::mention_093,chunk_082::cluster_000,chunk_082,82,0,93,1324,1325,253237,253238,she,1324,253237,left_overlap,253237:253238:she
chunk_082::cluster_000::mention_094,chunk_082::cluster_000,chunk_082,82,0,94,1346,1347,253259,253260,she,1346,253259,left_overlap,253259:253260:she
chunk_082::cluster_000::mention_095,chunk_082::cluster_000,chunk_082,82,0,95,1358,1359,253271,253272,she,1358,253271,left_overlap,253271:253272:she
chunk_082::cluster_000::mention_096,chunk_082::cluster_000,chunk_082,82,0,96,1363,1364,253276,253277,her,1363,253276,left_overlap,253276:253277:her
chunk_082::cluster_000::mention_097,chunk_082::cluster_000,chunk_082,82,0,97,1368,1369,253281,253282,she,1368,253281,left_overlap,253281:253282:she
chunk_082::cluster_000::mention_098,chunk_082::cluster_000,chunk_082,82,0,98,1381,1382,253294,253295,Morgaine,1381,253294,left_overlap,253294:253295:morgaine
chunk_082::cluster_000::mention_099,chunk_082::cluster_000,chunk_082,82,0,99,1388,1389,253301,253302,you,1388,253301,left_overlap,253301:253302:you
chunk_082::cluster_000::mention_100,chunk_082::cluster_000,chunk_082,82,0,100,1391,1392,253304,253305,you,1391,253304,left_overlap,253304:253305:you
chunk_082::cluster_000::mention_101,chunk_082::cluster_000,chunk_082,82,0,101,1396,1397,253309,253310,yourself,1396,253309,left_overlap,253309:253310:yourself
chunk_082::cluster_000::mention_102,chunk_082::cluster_000,chunk_082,82,0,102,1409,1410,253322,253323,You,1409,253322,left_overlap,253322:253323:you
chunk_082::cluster_000::mention_103,chunk_082::cluster_000,chunk_082,82,0,103,1416,1417,253329,253330,you,1416,253329,left_overlap,253329:253330:you
chunk_082::cluster_000::mention_104,chunk_082::cluster_000,chunk_082,82,0,104,1427,1428,253340,253341,you,1427,253340,left_overlap,253340:253341:you
chunk_082::cluster_000::mention_106,chunk_082::cluster_000,chunk_082,82,0,106,1449,1450,253362,253363,Morgaine,1449,253362,left_overlap,253362:253363:morgaine
chunk_082::cluster_000::mention_107,chunk_082::cluster_000,chunk_082,82,0,107,1453,1454,253366,253367,her,1453,253366,left_overlap,253366:253367:her
chunk_082::cluster_000::mention_108,chunk_082::cluster_000,chunk_082,82,0,108,1457,1458,253370,253371,she,1457,253370,left_overlap,253370:253371:she
chunk_082::cluster_000::mention_109,chunk_082::cluster_000,chunk_082,82,0,109,1462,1463,253375,253376,I,1462,253375,left_overlap,253375:253376:i
chunk_082::cluster_000::mention_110,chunk_082::cluster_000,chunk_082,82,0,110,1475,1476,253388,253389,I,1475,253388,left_overlap,253388:253389:i
chunk_082::cluster_000::mention_111,chunk_082::cluster_000,chunk_082,82,0,111,1485,1486,253398,253399,1,1485,253398,left_overlap,253398:253399:1
chunk_082::cluster_000::mention_112,chunk_082::cluster_000,chunk_082,82,0,112,1491,1492,253404,253405,I,1491,253404,left_overlap,253404:253405:i
chunk_082::cluster_000::mention_113,chunk_082::cluster_000,chunk_082,82,0,113,1541,1542,253454,253455,you,1541,253454,core,
chunk_082::cluster_000::mention_114,chunk_082::cluster_000,chunk_082,82,0,114,1552,1553,253465,253466,I,1552,253465,core,
chunk_082::cluster_000::mention_115,chunk_082::cluster_000,chunk_082,82,0,115,1579,1580,253492,253493,Morgaine,1579,253492,core,
chunk_082::cluster_000::mention_116,chunk_082::cluster_000,chunk_082,82,0,116,1622,1623,253535,253536,Morgaine,1622,253535,core,
chunk_082::cluster_000::mention_117,chunk_082::cluster_000,chunk_082,82,0,117,1628,1629,253541,253542,her,1628,253541,core,
chunk_082::cluster_000::mention_118,chunk_082::cluster_000,chunk_082,82,0,118,1660,1661,253573,253574,your,1660,253573,core,
chunk_082::cluster_000::mention_119,chunk_082::cluster_000,chunk_082,82,0,119,1664,1665,253577,253578,Morgaine,1664,253577,core,
chunk_082::cluster_000::mention_120,chunk_082::cluster_000,chunk_082,82,0,120,1783,1784,253696,253697,Morgaine,1783,253696,core,
chunk_082::cluster_000::mention_121,chunk_082::cluster_000,chunk_082,82,0,121,1792,1793,253705,253706,She,1792,253705,core,
chunk_082::cluster_000::mention_122,chunk_082::cluster_000,chunk_082,82,0,122,1821,1822,253734,253735,you,1821,253734,core,
chunk_082::cluster_000::mention_123,chunk_082::cluster_000,chunk_082,82,0,123,1825,1826,253738,253739,she,1825,253738,core,
chunk_082::cluster_000::mention_124,chunk_082::cluster_000,chunk_082,82,0,124,1831,1832,253744,253745,her,1831,253744,core,
chunk_082::cluster_000::mention_125,chunk_082::cluster_000,chunk_082,82,0,125,1853,1854,253766,253767,you,1853,253766,core,
chunk_082::cluster_000::mention_126,chunk_082::cluster_000,chunk_082,82,0,126,1872,1873,253785,253786,you,1872,253785,core,
chunk_082::cluster_000::mention_127,chunk_082::cluster_000,chunk_082,82,0,127,1876,1877,253789,253790,Morgaine,1876,253789,core,
chunk_082::cluster_000::mention_129,chunk_082::cluster_000,chunk_082,82,0,129,1881,1882,253794,253795,your,1881,253794,core,
chunk_082::cluster_000::mention_130,chunk_082::cluster_000,chunk_082,82,0,130,1893,1894,253806,253807,Morgaine,1893,253806,core,
chunk_082::cluster_000::mention_131,chunk_082::cluster_000,chunk_082,82,0,131,1904,1905,253817,253818,her,1904,253817,core,
chunk_082::cluster_000::mention_132,chunk_082::cluster_000,chunk_082,82,0,132,1908,1909,253821,253822,I,1908,253821,core,
chunk_082::cluster_000::mention_133,chunk_082::cluster_000,chunk_082,82,0,133,1915,1916,253828,253829,I,1915,253828,core,
chunk_082::cluster_000::mention_134,chunk_082::cluster_000,chunk_082,82,0,134,1919,1920,253832,253833,I,1919,253832,core,
chunk_082::cluster_000::mention_135,chunk_082::cluster_000,chunk_082,82,0,135,1927,1928,253840,253841,me,1927,253840,core,
chunk_082::cluster_000::mention_136,chunk_082::cluster_000,chunk_082,82,0,136,2042,2043,253955,253956,you,2042,253955,core,
chunk_082::cluster_000::mention_137,chunk_082::cluster_000,chunk_082,82,0,137,2082,2083,253995,253996,Morgaine,2082,253995,core,
chunk_082::cluster_000::mention_138,chunk_082::cluster_000,chunk_082,82,0,138,2085,2086,253998,253999,she,2085,253998,core,
chunk_082::cluster_000::mention_139,chunk_082::cluster_000,chunk_082,82,0,139,2093,2094,254006,254007,she,2093,254006,core,
chunk_082::cluster_000::mention_140,chunk_082::cluster_000,chunk_082,82,0,140,2101,2102,254014,254015,she,2101,254014,core,
chunk_082::cluster_000::mention_141,chunk_082::cluster_000,chunk_082,82,0,141,2122,2123,254035,254036,her,2122,254035,core,
chunk_082::cluster_000::mention_142,chunk_082::cluster_000,chunk_082,82,0,142,2130,2131,254043,254044,you,2130,254043,core,
chunk_082::cluster_000::mention_143,chunk_082::cluster_000,chunk_082,82,0,143,2134,2135,254047,254048,Morgaine,2134,254047,core,
chunk_082::cluster_000::mention_144,chunk_082::cluster_000,chunk_082,82,0,144,2139,2140,254052,254053,she,2139,254052,core,
chunk_082::cluster_000::mention_145,chunk_082::cluster_000,chunk_082,82,0,145,2147,2148,254060,254061,she,2147,254060,core,
chunk_082::cluster_000::mention_146,chunk_082::cluster_000,chunk_082,82,0,146,2163,2164,254076,254077,you,2163,254076,core,
chunk_082::cluster_000::mention_147,chunk_082::cluster_000,chunk_082,82,0,147,2253,2254,254166,254167,Morgaine,2253,254166,core,
chunk_082::cluster_000::mention_148,chunk_082::cluster_000,chunk_082,82,0,148,2266,2267,254179,254180,you,2266,254179,core,
chunk_082::cluster_000::mention_149,chunk_082::cluster_000,chunk_082,82,0,149,2277,2278,254190,254191,you,2277,254190,core,
chunk_082::cluster_000::mention_150,chunk_082::cluster_000,chunk_082,82,0,150,2294,2295,254207,254208,Morgaine,2294,254207,core,
chunk_082::cluster_000::mention_151,chunk_082::cluster_000,chunk_082,82,0,151,2300,2301,254213,254214,her,2300,254213,core,
chunk_082::cluster_000::mention_152,chunk_082::cluster_000,chunk_082,82,0,152,2303,2304,254216,254217,She,2303,254216,core,
chunk_082::cluster_000::mention_153,chunk_082::cluster_000,chunk_082,82,0,153,2311,2312,254224,254225,I,2311,254224,core,
chunk_082::cluster_000::mention_154,chunk_082::cluster_000,chunk_082,82,0,154,2316,2317,254229,254230,I,2316,254229,core,
chunk_082::cluster_000::mention_155,chunk_082::cluster_000,chunk_082,82,0,155,2378,2379,254291,254292,Morgaine,2378,254291,core,
chunk_082::cluster_000::mention_156,chunk_082::cluster_000,chunk_082,82,0,156,2400,2401,254313,254314,You,2400,254313,core,
chunk_082::cluster_000::mention_157,chunk_082::cluster_000,chunk_082,82,0,157,2542,2543,254455,254456,Morgaine,2542,254455,core,
chunk_082::cluster_000::mention_158,chunk_082::cluster_000,chunk_082,82,0,158,2572,2573,254485,254486,She,2572,254485,core,
chunk_082::cluster_000::mention_159,chunk_082::cluster_000,chunk_082,82,0,159,2730,2731,254643,254644,Morgaine,2730,254643,core,
chunk_082::cluster_000::mention_160,chunk_082::cluster_000,chunk_082,82,0,160,2734,2735,254647,254648,she,2734,254647,core,
chunk_082::cluster_000::mention_161,chunk_082::cluster_000,chunk_082,82,0,161,2736,2737,254649,254650,her,2736,254649,core,
chunk_082::cluster_000::mention_162,chunk_082::cluster_000,chunk_082,82,0,162,2868,2869,254781,254782,Morgaine,2868,254781,core,
chunk_082::cluster_000::mention_163,chunk_082::cluster_000,chunk_082,82,0,163,2924,2925,254837,254838,you,2924,254837,core,
chunk_082::cluster_000::mention_164,chunk_082::cluster_000,chunk_082,82,0,164,2951,2952,254864,254865,you,2951,254864,core,
chunk_082::cluster_000::mention_165,chunk_082::cluster_000,chunk_082,82,0,165,2967,2968,254880,254881,you,2967,254880,core,
chunk_082::cluster_000::mention_166,chunk_082::cluster_000,chunk_082,82,0,166,2978,2979,254891,254892,Morgaine,2978,254891,core,
chunk_082::cluster_000::mention_167,chunk_082::cluster_000,chunk_082,82,0,167,2986,2987,254899,254900,I,2986,254899,core,
chunk_082::cluster_000::mention_168,chunk_082::cluster_000,chunk_082,82,0,168,2990,2991,254903,254904,I,2990,254903,core,
chunk_082::cluster_000::mention_169,chunk_082::cluster_000,chunk_082,82,0,169,3008,3009,254921,254922,me,3008,254921,core,
chunk_082::cluster_000::mention_170,chunk_082::cluster_000,chunk_082,82,0,170,3013,3014,254926,254927,I,3013,254926,core,
chunk_082::cluster_000::mention_171,chunk_082::cluster_000,chunk_082,82,0,171,3020,3021,254933,254934,me,3020,254933,core,
chunk_082::cluster_000::mention_172,chunk_082::cluster_000,chunk_082,82,0,172,3023,3024,254936,254937,I,3023,254936,core,
chunk_082::cluster_000::mention_173,chunk_082::cluster_000,chunk_082,82,0,173,3028,3029,254941,254942,1,3028,254941,core,
chunk_082::cluster_000::mention_174,chunk_082::cluster_000,chunk_082,82,0,174,3037,3038,254950,254951,You,3037,254950,core,
chunk_082::cluster_000::mention_175,chunk_082::cluster_000,chunk_082,82,0,175,3067,3068,254980,254981,Morgaine,3067,254980,core,
chunk_082::cluster_000::mention_176,chunk_082::cluster_000,chunk_082,82,0,176,3069,3070,254982,254983,herself,3069,254982,core,
chunk_082::cluster_000::mention_177,chunk_082::cluster_000,chunk_082,82,0,177,3079,3080,254992,254993,her,3079,254992,core,
chunk_082::cluster_000::mention_178,chunk_082::cluster_000,chunk_082,82,0,178,3082,3083,254995,254996,she,3082,254995,core,
chunk_082::cluster_000::mention_179,chunk_082::cluster_000,chunk_082,82,0,179,3086,3087,254999,255000,I,3086,254999,core,
chunk_082::cluster_000::mention_180,chunk_082::cluster_000,chunk_082,82,0,180,3099,3100,255012,255013,me,3099,255012,core,
chunk_082::cluster_000::mention_181,chunk_082::cluster_000,chunk_082,82,0,181,3168,3169,255081,255082,Morgaine,3168,255081,core,
chunk_082::cluster_000::mention_182,chunk_082::cluster_000,chunk_082,82,0,182,3204,3205,255117,255118,her,3204,255117,core,
chunk_082::cluster_000::mention_183,chunk_082::cluster_000,chunk_082,82,0,183,3214,3215,255127,255128,she,3214,255127,core,
chunk_082::cluster_000::mention_184,chunk_082::cluster_000,chunk_082,82,0,184,3318,3319,255231,255232,I,3318,255231,core,
chunk_082::cluster_000::mention_185,chunk_082::cluster_000,chunk_082,82,0,185,3325,3326,255238,255239,Morgaine,3325,255238,core,
chunk_082::cluster_000::mention_186,chunk_082::cluster_000,chunk_082,82,0,186,3333,3334,255246,255247,You,3333,255246,core,
chunk_082::cluster_000::mention_187,chunk_082::cluster_000,chunk_082,82,0,187,3338,3339,255251,255252,Morgaine,3338,255251,core,
chunk_082::cluster_000::mention_188,chunk_082::cluster_000,chunk_082,82,0,188,3342,3343,255255,255256,you,3342,255255,core,
chunk_082::cluster_000::mention_189,chunk_082::cluster_000,chunk_082,82,0,189,3405,3406,255318,255319,Morgaine,3405,255318,core,
chunk_082::cluster_000::mention_190,chunk_082::cluster_000,chunk_082,82,0,190,3459,3460,255372,255373,her,3459,255372,core,
chunk_082::cluster_000::mention_191,chunk_082::cluster_000,chunk_082,82,0,191,3499,3500,255412,255413,Morgaine,3499,255412,core,
chunk_082::cluster_000::mention_192,chunk_082::cluster_000,chunk_082,82,0,192,3528,3529,255441,255442,you,3528,255441,core,
chunk_082::cluster_000::mention_193,chunk_082::cluster_000,chunk_082,82,0,193,3545,3546,255458,255459,she,3545,255458,core,
chunk_082::cluster_000::mention_194,chunk_082::cluster_000,chunk_082,82,0,194,3568,3569,255481,255482,I,3568,255481,core,
chunk_082::cluster_000::mention_195,chunk_082::cluster_000,chunk_082,82,0,195,3581,3582,255494,255495,I,3581,255494,core,
chunk_082::cluster_000::mention_196,chunk_082::cluster_000,chunk_082,82,0,196,3594,3595,255507,255508,Morgaine,3594,255507,core,
chunk_082::cluster_000::mention_197,chunk_082::cluster_000,chunk_082,82,0,197,3607,3608,255520,255521,she,3607,255520,core,
chunk_082::cluster_000::mention_198,chunk_082::cluster_000,chunk_082,82,0,198,3609,3610,255522,255523,she,3609,255522,core,
chunk_082::cluster_000::mention_199,chunk_082::cluster_000,chunk_082,82,0,199,3613,3614,255526,255527,her,3613,255526,core,
