local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_116::cluster_000::mention_065,chunk_116::cluster_000,chunk_116,116,0,65,991,992,359356,359357,she,991,359356,left_overlap,359356:359357:she
chunk_116::cluster_000::mention_066,chunk_116::cluster_000,chunk_116,116,0,66,1043,1044,359408,359409,she,1043,359408,left_overlap,359408:359409:she
chunk_116::cluster_000::mention_067,chunk_116::cluster_000,chunk_116,116,0,67,1059,1060,359424,359425,her,1059,359424,left_overlap,359424:359425:her
chunk_116::cluster_000::mention_068,chunk_116::cluster_000,chunk_116,116,0,68,1111,1112,359476,359477,you,1111,359476,left_overlap,359476:359477:you
chunk_116::cluster_000::mention_069,chunk_116::cluster_000,chunk_116,116,0,69,1119,1120,359484,359485,Mother,1119,359484,left_overlap,359484:359485:mother
chunk_116::cluster_000::mention_070,chunk_116::cluster_000,chunk_116,116,0,70,1127,1128,359492,359493,Morgaine,1127,359492,left_overlap,359492:359493:morgaine
chunk_116::cluster_000::mention_071,chunk_116::cluster_000,chunk_116,116,0,71,1135,1136,359500,359501,1,1135,359500,left_overlap,359500:359501:1
chunk_116::cluster_000::mention_072,chunk_116::cluster_000,chunk_116,116,0,72,1142,1143,359507,359508,me,1142,359507,left_overlap,359507:359508:me
chunk_116::cluster_000::mention_073,chunk_116::cluster_000,chunk_116,116,0,73,1160,1161,359525,359526,her,1160,359525,left_overlap,359525:359526:her
chunk_116::cluster_000::mention_074,chunk_116::cluster_000,chunk_116,116,0,74,1172,1173,359537,359538,lady,1172,359537,left_overlap,359537:359538:lady
chunk_116::cluster_000::mention_075,chunk_116::cluster_000,chunk_116,116,0,75,1177,1178,359542,359543,you,1177,359542,left_overlap,359542:359543:you
chunk_116::cluster_000::mention_076,chunk_116::cluster_000,chunk_116,116,0,76,1188,1189,359553,359554,me,1188,359553,left_overlap,359553:359554:me
chunk_116::cluster_000::mention_077,chunk_116::cluster_000,chunk_116,116,0,77,1191,1192,359556,359557,Morgaine,1191,359556,left_overlap,359556:359557:morgaine
chunk_116::cluster_000::mention_078,chunk_116::cluster_000,chunk_116,116,0,78,1198,1199,359563,359564,I,1198,359563,left_overlap,359563:359564:i
chunk_116::cluster_000::mention_079,chunk_116::cluster_000,chunk_116,116,0,79,1209,1210,359574,359575,her,1209,359574,left_overlap,359574:359575:her
chunk_116::cluster_000::mention_080,chunk_116::cluster_000,chunk_116,116,0,80,1218,1219,359583,359584,your,1218,359583,left_overlap,359583:359584:your
chunk_116::cluster_000::mention_081,chunk_116::cluster_000,chunk_116,116,0,81,1263,1264,359628,359629,Lady,1263,359628,left_overlap,359628:359629:lady
chunk_116::cluster_000::mention_082,chunk_116::cluster_000,chunk_116,116,0,82,1265,1266,359630,359631,Mother,1265,359630,left_overlap,359630:359631:mother
chunk_116::cluster_000::mention_083,chunk_116::cluster_000,chunk_116,116,0,83,1275,1276,359640,359641,her,1275,359640,left_overlap,359640:359641:her
chunk_116::cluster_000::mention_084,chunk_116::cluster_000,chunk_116,116,0,84,1284,1285,359649,359650,her,1284,359649,left_overlap,359649:359650:her
chunk_116::cluster_000::mention_085,chunk_116::cluster_000,chunk_116,116,0,85,1304,1305,359669,359670,she,1304,359669,left_overlap,359669:359670:she
chunk_116::cluster_000::mention_086,chunk_116::cluster_000,chunk_116,116,0,86,1310,1311,359675,359676,Morgaine,1310,359675,left_overlap,359675:359676:morgaine
chunk_116::cluster_000::mention_087,chunk_116::cluster_000,chunk_116,116,0,87,1313,1314,359678,359679,her,1313,359678,left_overlap,359678:359679:her
chunk_116::cluster_000::mention_088,chunk_116::cluster_000,chunk_116,116,0,88,1334,1335,359699,359700,her,1334,359699,left_overlap,359699:359700:her
chunk_116::cluster_000::mention_089,chunk_116::cluster_000,chunk_116,116,0,89,1342,1343,359707,359708,I,1342,359707,left_overlap,359707:359708:i
chunk_116::cluster_000::mention_090,chunk_116::cluster_000,chunk_116,116,0,90,1353,1354,359718,359719,me,1353,359718,left_overlap,359718:359719:me
chunk_116::cluster_000::mention_091,chunk_116::cluster_000,chunk_116,116,0,91,1363,1364,359728,359729,priestess,1363,359728,left_overlap,359728:359729:priestess
chunk_116::cluster_000::mention_092,chunk_116::cluster_000,chunk_116,116,0,92,1373,1374,359738,359739,me,1373,359738,left_overlap,359738:359739:me
chunk_116::cluster_000::mention_093,chunk_116::cluster_000,chunk_116,116,0,93,1377,1378,359742,359743,me,1377,359742,left_overlap,359742:359743:me
chunk_116::cluster_000::mention_094,chunk_116::cluster_000,chunk_116,116,0,94,1379,1380,359744,359745,I,1379,359744,left_overlap,359744:359745:i
chunk_116::cluster_000::mention_095,chunk_116::cluster_000,chunk_116,116,0,95,1381,1382,359746,359747,myself,1381,359746,left_overlap,359746:359747:myself
chunk_116::cluster_000::mention_096,chunk_116::cluster_000,chunk_116,116,0,96,1391,1392,359756,359757,I,1391,359756,left_overlap,359756:359757:i
chunk_116::cluster_000::mention_097,chunk_116::cluster_000,chunk_116,116,0,97,1394,1395,359759,359760,myself,1394,359759,left_overlap,359759:359760:myself
chunk_116::cluster_000::mention_098,chunk_116::cluster_000,chunk_116,116,0,98,1418,1419,359783,359784,her,1418,359783,left_overlap,359783:359784:her
chunk_116::cluster_000::mention_099,chunk_116::cluster_000,chunk_116,116,0,99,1421,1422,359786,359787,her,1421,359786,left_overlap,359786:359787:her
chunk_116::cluster_000::mention_100,chunk_116::cluster_000,chunk_116,116,0,100,1427,1428,359792,359793,Morgaine,1427,359792,left_overlap,359792:359793:morgaine
chunk_116::cluster_000::mention_101,chunk_116::cluster_000,chunk_116,116,0,101,1435,1436,359800,359801,herself,1435,359800,left_overlap,359800:359801:herself
chunk_116::cluster_000::mention_102,chunk_116::cluster_000,chunk_116,116,0,102,1450,1451,359815,359816,her,1450,359815,left_overlap,359815:359816:her
chunk_116::cluster_000::mention_103,chunk_116::cluster_000,chunk_116,116,0,103,1460,1461,359825,359826,her,1460,359825,left_overlap,359825:359826:her
chunk_116::cluster_000::mention_104,chunk_116::cluster_000,chunk_116,116,0,104,1474,1475,359839,359840,her,1474,359839,left_overlap,359839:359840:her
chunk_116::cluster_000::mention_105,chunk_116::cluster_000,chunk_116,116,0,105,1495,1496,359860,359861,She,1495,359860,left_overlap,359860:359861:she
chunk_116::cluster_000::mention_106,chunk_116::cluster_000,chunk_116,116,0,106,1500,1501,359865,359866,I,1500,359865,left_overlap,359865:359866:i
chunk_116::cluster_000::mention_107,chunk_116::cluster_000,chunk_116,116,0,107,1505,1506,359870,359871,my,1505,359870,left_overlap,359870:359871:my
chunk_116::cluster_000::mention_108,chunk_116::cluster_000,chunk_116,116,0,108,1518,1519,359883,359884,I,1518,359883,left_overlap,359883:359884:i
chunk_116::cluster_000::mention_109,chunk_116::cluster_000,chunk_116,116,0,109,1543,1544,359908,359909,her,1543,359908,core,
chunk_116::cluster_000::mention_110,chunk_116::cluster_000,chunk_116,116,0,110,1571,1572,359936,359937,you,1571,359936,core,
chunk_116::cluster_000::mention_111,chunk_116::cluster_000,chunk_116,116,0,111,1583,1584,359948,359949,Morgaine,1583,359948,core,
chunk_116::cluster_000::mention_112,chunk_116::cluster_000,chunk_116,116,0,112,1589,1590,359954,359955,she,1589,359954,core,
chunk_116::cluster_000::mention_113,chunk_116::cluster_000,chunk_116,116,0,113,1591,1592,359956,359957,her,1591,359956,core,
chunk_116::cluster_000::mention_114,chunk_116::cluster_000,chunk_116,116,0,114,1603,1604,359968,359969,she,1603,359968,core,
chunk_116::cluster_000::mention_115,chunk_116::cluster_000,chunk_116,116,0,115,1611,1612,359976,359977,her,1611,359976,core,
chunk_116::cluster_000::mention_116,chunk_116::cluster_000,chunk_116,116,0,116,1622,1623,359987,359988,she,1622,359987,core,
chunk_116::cluster_000::mention_117,chunk_116::cluster_000,chunk_116,116,0,117,1633,1634,359998,359999,she,1633,359998,core,
chunk_116::cluster_000::mention_118,chunk_116::cluster_000,chunk_116,116,0,118,1746,1747,360111,360112,me,1746,360111,core,
chunk_116::cluster_000::mention_119,chunk_116::cluster_000,chunk_116,116,0,119,1762,1763,360127,360128,your,1762,360127,core,
chunk_116::cluster_000::mention_120,chunk_116::cluster_000,chunk_116,116,0,120,1776,1777,360141,360142,She,1776,360141,core,
chunk_116::cluster_000::mention_121,chunk_116::cluster_000,chunk_116,116,0,121,1798,1799,360163,360164,her,1798,360163,core,
chunk_116::cluster_000::mention_122,chunk_116::cluster_000,chunk_116,116,0,122,1809,1810,360174,360175,Morgaine,1809,360174,core,
chunk_116::cluster_000::mention_123,chunk_116::cluster_000,chunk_116,116,0,123,1821,1822,360186,360187,She,1821,360186,core,
chunk_116::cluster_000::mention_124,chunk_116::cluster_000,chunk_116,116,0,124,1826,1827,360191,360192,her,1826,360191,core,
chunk_116::cluster_000::mention_125,chunk_116::cluster_000,chunk_116,116,0,125,1864,1865,360229,360230,her,1864,360229,core,
chunk_116::cluster_000::mention_126,chunk_116::cluster_000,chunk_116,116,0,126,1922,1923,360287,360288,Morgaine,1922,360287,core,
chunk_116::cluster_000::mention_127,chunk_116::cluster_000,chunk_116,116,0,127,1933,1934,360298,360299,her,1933,360298,core,
chunk_116::cluster_000::mention_128,chunk_116::cluster_000,chunk_116,116,0,128,1952,1953,360317,360318,me,1952,360317,core,
chunk_116::cluster_000::mention_129,chunk_116::cluster_000,chunk_116,116,0,129,1963,1964,360328,360329,she,1963,360328,core,
chunk_116::cluster_000::mention_130,chunk_116::cluster_000,chunk_116,116,0,130,1966,1967,360331,360332,her,1966,360331,core,
chunk_116::cluster_000::mention_131,chunk_116::cluster_000,chunk_116,116,0,131,1995,1996,360360,360361,She,1995,360360,core,
chunk_116::cluster_000::mention_132,chunk_116::cluster_000,chunk_116,116,0,132,1997,1998,360362,360363,her,1997,360362,core,
chunk_116::cluster_000::mention_133,chunk_116::cluster_000,chunk_116,116,0,133,2013,2014,360378,360379,her,2013,360378,core,
chunk_116::cluster_000::mention_134,chunk_116::cluster_000,chunk_116,116,0,134,2030,2031,360395,360396,her,2030,360395,core,
chunk_116::cluster_000::mention_135,chunk_116::cluster_000,chunk_116,116,0,135,2040,2041,360405,360406,MORGAINE,2040,360405,core,
chunk_116::cluster_000::mention_136,chunk_116::cluster_000,chunk_116,116,0,136,2055,2056,360420,360421,I,2055,360420,core,
chunk_116::cluster_000::mention_137,chunk_116::cluster_000,chunk_116,116,0,137,2087,2088,360452,360453,me,2087,360452,core,
chunk_116::cluster_000::mention_138,chunk_116::cluster_000,chunk_116,116,0,138,2099,2100,360464,360465,I,2099,360464,core,
chunk_116::cluster_000::mention_139,chunk_116::cluster_000,chunk_116,116,0,139,2107,2108,360472,360473,I,2107,360472,core,
chunk_116::cluster_000::mention_140,chunk_116::cluster_000,chunk_116,116,0,140,2120,2121,360485,360486,I,2120,360485,core,
chunk_116::cluster_000::mention_141,chunk_116::cluster_000,chunk_116,116,0,141,2133,2134,360498,360499,me,2133,360498,core,
chunk_116::cluster_000::mention_142,chunk_116::cluster_000,chunk_116,116,0,142,2139,2140,360504,360505,I,2139,360504,core,
chunk_116::cluster_000::mention_143,chunk_116::cluster_000,chunk_116,116,0,143,2148,2149,360513,360514,me,2148,360513,core,
chunk_116::cluster_000::mention_144,chunk_116::cluster_000,chunk_116,116,0,144,2156,2157,360521,360522,my,2156,360521,core,
chunk_116::cluster_000::mention_145,chunk_116::cluster_000,chunk_116,116,0,145,2159,2160,360524,360525,my,2159,360524,core,
chunk_116::cluster_000::mention_146,chunk_116::cluster_000,chunk_116,116,0,146,2167,2168,360532,360533,my,2167,360532,core,
chunk_116::cluster_000::mention_147,chunk_116::cluster_000,chunk_116,116,0,147,2171,2172,360536,360537,my,2171,360536,core,
chunk_116::cluster_000::mention_148,chunk_116::cluster_000,chunk_116,116,0,148,2183,2184,360548,360549,I,2183,360548,core,
chunk_116::cluster_000::mention_149,chunk_116::cluster_000,chunk_116,116,0,149,2190,2191,360555,360556,I,2190,360555,core,
chunk_116::cluster_000::mention_150,chunk_116::cluster_000,chunk_116,116,0,150,2194,2195,360559,360560,my,2194,360559,core,
chunk_116::cluster_000::mention_151,chunk_116::cluster_000,chunk_116,116,0,151,2209,2210,360574,360575,my,2209,360574,core,
chunk_116::cluster_000::mention_152,chunk_116::cluster_000,chunk_116,116,0,152,2220,2221,360585,360586,me,2220,360585,core,
chunk_116::cluster_000::mention_153,chunk_116::cluster_000,chunk_116,116,0,153,2225,2226,360590,360591,I,2225,360590,core,
chunk_116::cluster_000::mention_154,chunk_116::cluster_000,chunk_116,116,0,154,2240,2241,360605,360606,7,2240,360605,core,
chunk_116::cluster_000::mention_155,chunk_116::cluster_000,chunk_116,116,0,155,2242,2243,360607,360608,my,2242,360607,core,
chunk_116::cluster_000::mention_156,chunk_116::cluster_000,chunk_116,116,0,156,2259,2260,360624,360625,my,2259,360624,core,
chunk_116::cluster_000::mention_157,chunk_116::cluster_000,chunk_116,116,0,157,2263,2264,360628,360629,my,2263,360628,core,
chunk_116::cluster_000::mention_158,chunk_116::cluster_000,chunk_116,116,0,158,2271,2272,360636,360637,me,2271,360636,core,
chunk_116::cluster_000::mention_159,chunk_116::cluster_000,chunk_116,116,0,159,2273,2274,360638,360639,I,2273,360638,core,
chunk_116::cluster_000::mention_160,chunk_116::cluster_000,chunk_116,116,0,160,2285,2286,360650,360651,me,2285,360650,core,
chunk_116::cluster_000::mention_161,chunk_116::cluster_000,chunk_116,116,0,161,2298,2299,360663,360664,I,2298,360663,core,
chunk_116::cluster_000::mention_162,chunk_116::cluster_000,chunk_116,116,0,162,2360,2361,360725,360726,I,2360,360725,core,
chunk_116::cluster_000::mention_163,chunk_116::cluster_000,chunk_116,116,0,163,2376,2377,360741,360742,1,2376,360741,core,
chunk_116::cluster_000::mention_164,chunk_116::cluster_000,chunk_116,116,0,164,2387,2388,360752,360753,I,2387,360752,core,
chunk_116::cluster_000::mention_165,chunk_116::cluster_000,chunk_116,116,0,165,2410,2411,360775,360776,I,2410,360775,core,
chunk_116::cluster_000::mention_166,chunk_116::cluster_000,chunk_116,116,0,166,2428,2429,360793,360794,my,2428,360793,core,
chunk_116::cluster_000::mention_167,chunk_116::cluster_000,chunk_116,116,0,167,2442,2443,360807,360808,I,2442,360807,core,
chunk_116::cluster_000::mention_168,chunk_116::cluster_000,chunk_116,116,0,168,2446,2447,360811,360812,I,2446,360811,core,
chunk_116::cluster_000::mention_169,chunk_116::cluster_000,chunk_116,116,0,169,2482,2483,360847,360848,me,2482,360847,core,
chunk_116::cluster_000::mention_170,chunk_116::cluster_000,chunk_116,116,0,170,2488,2489,360853,360854,I,2488,360853,core,
chunk_116::cluster_000::mention_171,chunk_116::cluster_000,chunk_116,116,0,171,2497,2498,360862,360863,I,2497,360862,core,
chunk_116::cluster_000::mention_172,chunk_116::cluster_000,chunk_116,116,0,172,2510,2511,360875,360876,I,2510,360875,core,
chunk_116::cluster_000::mention_173,chunk_116::cluster_000,chunk_116,116,0,173,2521,2522,360886,360887,I,2521,360886,core,
chunk_116::cluster_000::mention_174,chunk_116::cluster_000,chunk_116,116,0,174,2525,2526,360890,360891,I,2525,360890,core,
chunk_116::cluster_000::mention_175,chunk_116::cluster_000,chunk_116,116,0,175,2531,2532,360896,360897,I,2531,360896,core,
chunk_116::cluster_000::mention_176,chunk_116::cluster_000,chunk_116,116,0,176,2546,2547,360911,360912,I,2546,360911,core,
chunk_116::cluster_000::mention_177,chunk_116::cluster_000,chunk_116,116,0,177,2548,2549,360913,360914,my,2548,360913,core,
chunk_116::cluster_000::mention_178,chunk_116::cluster_000,chunk_116,116,0,178,2554,2555,360919,360920,I,2554,360919,core,
chunk_116::cluster_000::mention_179,chunk_116::cluster_000,chunk_116,116,0,179,2563,2564,360928,360929,I,2563,360928,core,
chunk_116::cluster_000::mention_180,chunk_116::cluster_000,chunk_116,116,0,180,2572,2573,360937,360938,me,2572,360937,core,
chunk_116::cluster_000::mention_181,chunk_116::cluster_000,chunk_116,116,0,181,2578,2579,360943,360944,I,2578,360943,core,
chunk_116::cluster_000::mention_182,chunk_116::cluster_000,chunk_116,116,0,182,2581,2582,360946,360947,myself,2581,360946,core,
chunk_116::cluster_000::mention_183,chunk_116::cluster_000,chunk_116,116,0,183,2590,2591,360955,360956,I,2590,360955,core,
chunk_116::cluster_000::mention_184,chunk_116::cluster_000,chunk_116,116,0,184,2598,2599,360963,360964,I,2598,360963,core,
chunk_116::cluster_000::mention_185,chunk_116::cluster_000,chunk_116,116,0,185,2602,2603,360967,360968,my,2602,360967,core,
chunk_116::cluster_000::mention_186,chunk_116::cluster_000,chunk_116,116,0,186,2613,2614,360978,360979,me,2613,360978,core,
chunk_116::cluster_000::mention_187,chunk_116::cluster_000,chunk_116,116,0,187,2627,2628,360992,360993,me,2627,360992,core,
chunk_116::cluster_000::mention_188,chunk_116::cluster_000,chunk_116,116,0,188,2636,2637,361001,361002,1,2636,361001,core,
chunk_116::cluster_000::mention_189,chunk_116::cluster_000,chunk_116,116,0,189,2648,2649,361013,361014,me,2648,361013,core,
chunk_116::cluster_000::mention_190,chunk_116::cluster_000,chunk_116,116,0,190,2650,2651,361015,361016,my,2650,361015,core,
chunk_116::cluster_000::mention_191,chunk_116::cluster_000,chunk_116,116,0,191,2660,2661,361025,361026,my,2660,361025,core,
chunk_116::cluster_000::mention_192,chunk_116::cluster_000,chunk_116,116,0,192,2668,2669,361033,361034,I,2668,361033,core,
chunk_116::cluster_000::mention_193,chunk_116::cluster_000,chunk_116,116,0,193,2680,2681,361045,361046,I,2680,361045,core,
chunk_116::cluster_000::mention_194,chunk_116::cluster_000,chunk_116,116,0,194,2691,2692,361056,361057,I,2691,361056,core,
chunk_116::cluster_000::mention_195,chunk_116::cluster_000,chunk_116,116,0,195,2708,2709,361073,361074,my,2708,361073,core,
chunk_116::cluster_000::mention_196,chunk_116::cluster_000,chunk_116,116,0,196,2714,2715,361079,361080,I,2714,361079,core,
chunk_116::cluster_000::mention_197,chunk_116::cluster_000,chunk_116,116,0,197,2732,2733,361097,361098,I,2732,361097,core,
chunk_116::cluster_000::mention_198,chunk_116::cluster_000,chunk_116,116,0,198,2739,2740,361104,361105,I,2739,361104,core,
