local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_138::cluster_003::mention_021,chunk_138::cluster_003,chunk_138,138,3,21,369,370,428481,428482,They,369,428481,left_overlap,428481:428482:they
chunk_138::cluster_003::mention_022,chunk_138::cluster_003,chunk_138,138,3,22,377,378,428489,428490,their,377,428489,left_overlap,428489:428490:their
chunk_138::cluster_003::mention_023,chunk_138::cluster_003,chunk_138,138,3,23,381,382,428493,428494,they,381,428493,left_overlap,428493:428494:they
chunk_138::cluster_003::mention_024,chunk_138::cluster_003,chunk_138,138,3,24,417,420,428529,428532,One of them,417,428529,left_overlap,428529:428532:one of them
chunk_138::cluster_003::mention_025,chunk_138::cluster_003,chunk_138,138,3,25,423,424,428535,428536,his,423,428535,left_overlap,428535:428536:his
chunk_138::cluster_003::mention_026,chunk_138::cluster_003,chunk_138,138,3,26,492,494,428604,428606,neither man,493,428605,left_overlap,428604:428606:neither man
chunk_138::cluster_003::mention_027,chunk_138::cluster_003,chunk_138,138,3,27,502,503,428614,428615,them,502,428614,left_overlap,428614:428615:them
chunk_138::cluster_003::mention_028,chunk_138::cluster_003,chunk_138,138,3,28,519,520,428631,428632,Lancelet,519,428631,left_overlap,428631:428632:lancelet
chunk_138::cluster_003::mention_029,chunk_138::cluster_003,chunk_138,138,3,29,519,522,428631,428634,Lancelet's squire,521,428633,left_overlap,428631:428634:lancelet's squire
chunk_138::cluster_003::mention_030,chunk_138::cluster_003,chunk_138,138,3,30,525,528,428637,428640,the older man,527,428639,left_overlap,428637:428640:the older man
chunk_138::cluster_003::mention_031,chunk_138::cluster_003,chunk_138,138,3,31,529,530,428641,428642,his,529,428641,left_overlap,428641:428642:his
chunk_138::cluster_003::mention_032,chunk_138::cluster_003,chunk_138,138,3,32,532,533,428644,428645,he,532,428644,left_overlap,428644:428645:he
chunk_138::cluster_003::mention_033,chunk_138::cluster_003,chunk_138,138,3,33,542,543,428654,428655,his,542,428654,left_overlap,428654:428655:his
chunk_138::cluster_003::mention_034,chunk_138::cluster_003,chunk_138,138,3,34,582,585,428694,428697,the older knight,584,428696,left_overlap,428694:428697:the older knight
chunk_138::cluster_003::mention_035,chunk_138::cluster_003,chunk_138,138,3,35,591,593,428703,428705,sir Lancelet,592,428704,left_overlap,428703:428705:sir lancelet
chunk_138::cluster_003::mention_036,chunk_138::cluster_003,chunk_138,138,3,36,615,616,428727,428728,you,615,428727,left_overlap,428727:428728:you
chunk_138::cluster_003::mention_037,chunk_138::cluster_003,chunk_138,138,3,37,630,631,428742,428743,Lancelet,630,428742,left_overlap,428742:428743:lancelet
chunk_138::cluster_003::mention_038,chunk_138::cluster_003,chunk_138,138,3,38,636,637,428748,428749,you,636,428748,left_overlap,428748:428749:you
chunk_138::cluster_003::mention_039,chunk_138::cluster_003,chunk_138,138,3,39,638,639,428750,428751,sir,638,428750,left_overlap,428750:428751:sir
chunk_138::cluster_003::mention_040,chunk_138::cluster_003,chunk_138,138,3,40,642,643,428754,428755,Lancelet,642,428754,left_overlap,428754:428755:lancelet
chunk_138::cluster_003::mention_041,chunk_138::cluster_003,chunk_138,138,3,41,648,649,428760,428761,his,648,428760,left_overlap,428760:428761:his
chunk_138::cluster_003::mention_042,chunk_138::cluster_003,chunk_138,138,3,42,657,658,428769,428770,them,657,428769,left_overlap,428769:428770:them
chunk_138::cluster_003::mention_043,chunk_138::cluster_003,chunk_138,138,3,43,685,686,428797,428798,him,685,428797,left_overlap,428797:428798:him
chunk_138::cluster_003::mention_044,chunk_138::cluster_003,chunk_138,138,3,44,751,752,428863,428864,they,751,428863,left_overlap,428863:428864:they
chunk_138::cluster_003::mention_045,chunk_138::cluster_003,chunk_138,138,3,45,767,768,428879,428880,their,767,428879,left_overlap,428879:428880:their
chunk_138::cluster_003::mention_046,chunk_138::cluster_003,chunk_138,138,3,46,767,770,428879,428882,their own champion,769,428881,left_overlap,428879:428882:their own champion
chunk_138::cluster_003::mention_047,chunk_138::cluster_003,chunk_138,138,3,47,773,774,428885,428886,Lancelet,773,428885,left_overlap,428885:428886:lancelet
chunk_138::cluster_003::mention_048,chunk_138::cluster_003,chunk_138,138,3,48,794,795,428906,428907,Lancelet,794,428906,left_overlap,428906:428907:lancelet
chunk_138::cluster_003::mention_049,chunk_138::cluster_003,chunk_138,138,3,49,797,798,428909,428910,his,797,428909,left_overlap,428909:428910:his
chunk_138::cluster_003::mention_050,chunk_138::cluster_003,chunk_138,138,3,50,805,806,428917,428918,Lancelot,805,428917,left_overlap,428917:428918:lancelot
chunk_138::cluster_003::mention_051,chunk_138::cluster_003,chunk_138,138,3,51,835,838,428947,428950,the old knight,837,428949,left_overlap,428947:428950:the old knight
chunk_138::cluster_003::mention_052,chunk_138::cluster_003,chunk_138,138,3,52,839,840,428951,428952,He,839,428951,left_overlap,428951:428952:he
chunk_138::cluster_003::mention_053,chunk_138::cluster_003,chunk_138,138,3,53,867,868,428979,428980,Lancelet,867,428979,left_overlap,428979:428980:lancelet
chunk_138::cluster_003::mention_054,chunk_138::cluster_003,chunk_138,138,3,54,903,904,429015,429016,Lancelet,903,429015,left_overlap,429015:429016:lancelet
chunk_138::cluster_003::mention_055,chunk_138::cluster_003,chunk_138,138,3,55,965,966,429077,429078,Lancelet,965,429077,left_overlap,429077:429078:lancelet
chunk_138::cluster_003::mention_056,chunk_138::cluster_003,chunk_138,138,3,56,967,968,429079,429080,his,967,429079,left_overlap,429079:429080:his
chunk_138::cluster_003::mention_057,chunk_138::cluster_003,chunk_138,138,3,57,975,976,429087,429088,I,975,429087,left_overlap,429087:429088:i
chunk_138::cluster_003::mention_058,chunk_138::cluster_003,chunk_138,138,3,58,996,997,429108,429109,him,996,429108,left_overlap,429108:429109:him
chunk_138::cluster_003::mention_059,chunk_138::cluster_003,chunk_138,138,3,59,1023,1024,429135,429136,I,1023,429135,left_overlap,429135:429136:i
chunk_138::cluster_003::mention_060,chunk_138::cluster_003,chunk_138,138,3,60,1082,1083,429194,429195,Lancelet,1082,429194,left_overlap,429194:429195:lancelet
chunk_138::cluster_003::mention_061,chunk_138::cluster_003,chunk_138,138,3,61,1124,1126,429236,429238,my lord,1124,429236,left_overlap,429236:429238:my lord
chunk_138::cluster_003::mention_062,chunk_138::cluster_003,chunk_138,138,3,62,1124,1127,429236,429239,my lord Lancelet,1126,429238,left_overlap,429236:429239:my lord lancelet
chunk_138::cluster_003::mention_063,chunk_138::cluster_003,chunk_138,138,3,63,1167,1169,429279,429281,the Companions,1168,429280,left_overlap,429279:429281:the companions
chunk_138::cluster_003::mention_064,chunk_138::cluster_003,chunk_138,138,3,64,1170,1171,429282,429283,themselves,1170,429282,left_overlap,429282:429283:themselves
chunk_138::cluster_003::mention_065,chunk_138::cluster_003,chunk_138,138,3,65,1258,1259,429370,429371,Lancelet,1258,429370,core,
chunk_138::cluster_003::mention_066,chunk_138::cluster_003,chunk_138,138,3,66,1300,1301,429412,429413,you,1300,429412,core,
chunk_138::cluster_003::mention_067,chunk_138::cluster_003,chunk_138,138,3,67,1335,1336,429447,429448,Lancelet,1335,429447,core,
chunk_138::cluster_003::mention_068,chunk_138::cluster_003,chunk_138,138,3,68,1337,1338,429449,429450,he,1337,429449,core,
chunk_138::cluster_003::mention_069,chunk_138::cluster_003,chunk_138,138,3,69,1355,1356,429467,429468,he,1355,429467,core,
chunk_138::cluster_003::mention_070,chunk_138::cluster_003,chunk_138,138,3,70,1358,1359,429470,429471,his,1358,429470,core,
chunk_138::cluster_003::mention_071,chunk_138::cluster_003,chunk_138,138,3,71,1386,1387,429498,429499,you,1386,429498,core,
chunk_138::cluster_003::mention_072,chunk_138::cluster_003,chunk_138,138,3,72,1465,1466,429577,429578,his,1465,429577,core,
chunk_138::cluster_003::mention_073,chunk_138::cluster_003,chunk_138,138,3,73,1480,1481,429592,429593,he,1480,429592,core,
chunk_138::cluster_003::mention_074,chunk_138::cluster_003,chunk_138,138,3,74,1485,1486,429597,429598,his,1485,429597,core,
chunk_138::cluster_003::mention_075,chunk_138::cluster_003,chunk_138,138,3,75,1522,1523,429634,429635,Lancelet,1522,429634,core,
chunk_138::cluster_003::mention_076,chunk_138::cluster_003,chunk_138,138,3,76,1535,1536,429647,429648,his,1535,429647,core,
chunk_138::cluster_003::mention_077,chunk_138::cluster_003,chunk_138,138,3,77,1549,1550,429661,429662,he,1549,429661,core,
chunk_138::cluster_003::mention_078,chunk_138::cluster_003,chunk_138,138,3,78,1573,1574,429685,429686,he,1573,429685,core,
chunk_138::cluster_003::mention_079,chunk_138::cluster_003,chunk_138,138,3,79,1587,1588,429699,429700,he,1587,429699,core,
chunk_138::cluster_003::mention_080,chunk_138::cluster_003,chunk_138,138,3,80,1710,1711,429822,429823,We,1710,429822,core,
chunk_138::cluster_003::mention_081,chunk_138::cluster_003,chunk_138,138,3,81,1731,1732,429843,429844,Lancelet,1731,429843,core,
chunk_138::cluster_003::mention_082,chunk_138::cluster_003,chunk_138,138,3,82,1745,1750,429857,429862,sir Lancelet of the Lake,1746,429858,core,
chunk_138::cluster_003::mention_083,chunk_138::cluster_003,chunk_138,138,3,83,1813,1814,429925,429926,his,1813,429925,core,
chunk_138::cluster_003::mention_084,chunk_138::cluster_003,chunk_138,138,3,84,1833,1834,429945,429946,us,1833,429945,core,
chunk_138::cluster_003::mention_085,chunk_138::cluster_003,chunk_138,138,3,85,1855,1856,429967,429968,Lancelet,1855,429967,core,
chunk_138::cluster_003::mention_086,chunk_138::cluster_003,chunk_138,138,3,86,1914,1915,430026,430027,Lancelet,1914,430026,core,
chunk_138::cluster_003::mention_087,chunk_138::cluster_003,chunk_138,138,3,87,1993,1994,430105,430106,they,1993,430105,core,
chunk_138::cluster_003::mention_088,chunk_138::cluster_003,chunk_138,138,3,88,2024,2025,430136,430137,they,2024,430136,core,
chunk_138::cluster_003::mention_089,chunk_138::cluster_003,chunk_138,138,3,89,2040,2041,430152,430153,them,2040,430152,core,
chunk_138::cluster_003::mention_090,chunk_138::cluster_003,chunk_138,138,3,90,2490,2491,430602,430603,them,2490,430602,core,
chunk_138::cluster_003::mention_091,chunk_138::cluster_003,chunk_138,138,3,91,2493,2494,430605,430606,they,2493,430605,core,
chunk_138::cluster_003::mention_092,chunk_138::cluster_003,chunk_138,138,3,92,2527,2528,430639,430640,Lancelet,2527,430639,core,
chunk_138::cluster_003::mention_093,chunk_138::cluster_003,chunk_138,138,3,93,2530,2531,430642,430643,He,2530,430642,core,
chunk_138::cluster_003::mention_094,chunk_138::cluster_003,chunk_138,138,3,94,2787,2788,430899,430900,Lancelet,2787,430899,core,
chunk_138::cluster_003::mention_095,chunk_138::cluster_003,chunk_138,138,3,95,2876,2878,430988,430990,the knights,2877,430989,core,
chunk_138::cluster_003::mention_096,chunk_138::cluster_003,chunk_138,138,3,96,2891,2892,431003,431004,their,2891,431003,core,
chunk_138::cluster_003::mention_097,chunk_138::cluster_003,chunk_138,138,3,97,2952,2953,431064,431065,Lancelet,2952,431064,core,
chunk_138::cluster_003::mention_098,chunk_138::cluster_003,chunk_138,138,3,98,2954,2955,431066,431067,himself,2954,431066,core,
chunk_138::cluster_003::mention_099,chunk_138::cluster_003,chunk_138,138,3,99,2971,2972,431083,431084,them,2971,431083,core,
chunk_138::cluster_003::mention_100,chunk_138::cluster_003,chunk_138,138,3,100,2977,2978,431089,431090,They,2977,431089,core,
chunk_138::cluster_003::mention_101,chunk_138::cluster_003,chunk_138,138,3,101,2991,2992,431103,431104,they,2991,431103,core,
chunk_138::cluster_003::mention_102,chunk_138::cluster_003,chunk_138,138,3,102,3251,3252,431363,431364,Lancelet,3251,431363,core,
chunk_138::cluster_003::mention_103,chunk_138::cluster_003,chunk_138,138,3,103,3252,3253,431364,431365,himself,3252,431364,core,
chunk_138::cluster_003::mention_104,chunk_138::cluster_003,chunk_138,138,3,104,3303,3304,431415,431416,them,3303,431415,core,
chunk_138::cluster_003::mention_105,chunk_138::cluster_003,chunk_138,138,3,105,3311,3312,431423,431424,Lancelet,3311,431423,core,
chunk_138::cluster_003::mention_106,chunk_138::cluster_003,chunk_138,138,3,106,3330,3331,431442,431443,him,3330,431442,core,
chunk_138::cluster_003::mention_107,chunk_138::cluster_003,chunk_138,138,3,107,3451,3452,431563,431564,they,3451,431563,core,
chunk_138::cluster_003::mention_108,chunk_138::cluster_003,chunk_138,138,3,108,3465,3466,431577,431578,they,3465,431577,core,
chunk_138::cluster_003::mention_109,chunk_138::cluster_003,chunk_138,138,3,109,3479,3480,431591,431592,they,3479,431591,core,
chunk_138::cluster_003::mention_110,chunk_138::cluster_003,chunk_138,138,3,110,3668,3669,431780,431781,his,3668,431780,core,
chunk_138::cluster_003::mention_111,chunk_138::cluster_003,chunk_138,138,3,111,3685,3686,431797,431798,them,3685,431797,core,
chunk_138::cluster_003::mention_112,chunk_138::cluster_003,chunk_138,138,3,112,4256,4257,432368,432369,Lancelet,4256,432368,core,
chunk_138::cluster_003::mention_113,chunk_138::cluster_003,chunk_138,138,3,113,4258,4259,432370,432371,his,4258,432370,core,
chunk_138::cluster_003::mention_114,chunk_138::cluster_003,chunk_138,138,3,114,4756,4757,432868,432869,they,4756,432868,right_overlap,432868:432869:they
chunk_138::cluster_003::mention_115,chunk_138::cluster_003,chunk_138,138,3,115,4760,4761,432872,432873,they,4760,432872,right_overlap,432872:432873:they
chunk_138::cluster_003::mention_116,chunk_138::cluster_003,chunk_138,138,3,116,5052,5054,433164,433166,The feasters,5053,433165,right_overlap,433164:433166:the feasters
chunk_138::cluster_003::mention_117,chunk_138::cluster_003,chunk_138,138,3,117,5055,5056,433167,433168,themselves,5055,433167,right_overlap,433167:433168:themselves
chunk_138::cluster_003::mention_118,chunk_138::cluster_003,chunk_138,138,3,118,5074,5075,433186,433187,they,5074,433186,right_overlap,433186:433187:they
chunk_138::cluster_003::mention_119,chunk_138::cluster_003,chunk_138,138,3,119,5289,5290,433401,433402,Lancelet,5289,433401,right_overlap,433401:433402:lancelet
chunk_138::cluster_003::mention_120,chunk_138::cluster_003,chunk_138,138,3,120,5322,5323,433434,433435,he,5322,433434,right_overlap,433434:433435:he
chunk_138::cluster_003::mention_121,chunk_138::cluster_003,chunk_138,138,3,121,5341,5342,433453,433454,them,5341,433453,right_overlap,433453:433454:them
chunk_138::cluster_003::mention_122,chunk_138::cluster_003,chunk_138,138,3,122,5346,5347,433458,433459,Lancelet,5346,433458,right_overlap,433458:433459:lancelet
chunk_138::cluster_004::mention_000,chunk_138::cluster_004,chunk_138,138,4,0,20,21,428132,428133,son,20,428132,left_overlap,428132:428133:son
chunk_138::cluster_004::mention_001,chunk_138::cluster_004,chunk_138,138,4,1,71,72,428183,428184,Gwydion,71,428183,left_overlap,428183:428184:gwydion
chunk_138::cluster_004::mention_002,chunk_138::cluster_004,chunk_138,138,4,2,117,120,428229,428232,the younger man,119,428231,left_overlap,428229:428232:the younger man
chunk_138::cluster_004::mention_003,chunk_138::cluster_004,chunk_138,138,4,3,136,137,428248,428249,Gwydion,136,428248,left_overlap,428248:428249:gwydion
chunk_138::cluster_004::mention_004,chunk_138::cluster_004,chunk_138,138,4,4,143,144,428255,428256,his,143,428255,left_overlap,428255:428256:his
chunk_138::cluster_004::mention_005,chunk_138::cluster_004,chunk_138,138,4,5,155,156,428267,428268,he,155,428267,left_overlap,428267:428268:he
chunk_138::cluster_004::mention_006,chunk_138::cluster_004,chunk_138,138,4,6,159,160,428271,428272,his,159,428271,left_overlap,428271:428272:his
chunk_138::cluster_004::mention_007,chunk_138::cluster_004,chunk_138,138,4,7,164,165,428276,428277,his,164,428276,left_overlap,428276:428277:his
chunk_138::cluster_004::mention_008,chunk_138::cluster_004,chunk_138,138,4,8,170,171,428282,428283,He,170,428282,left_overlap,428282:428283:he
chunk_138::cluster_004::mention_009,chunk_138::cluster_004,chunk_138,138,4,9,185,188,428297,428300,the young man,187,428299,left_overlap,428297:428300:the young man
chunk_138::cluster_004::mention_010,chunk_138::cluster_004,chunk_138,138,4,10,189,190,428301,428302,his,189,428301,left_overlap,428301:428302:his
chunk_138::cluster_004::mention_011,chunk_138::cluster_004,chunk_138,138,4,11,215,216,428327,428328,youngster,215,428327,left_overlap,428327:428328:youngster
chunk_138::cluster_004::mention_012,chunk_138::cluster_004,chunk_138,138,4,12,219,220,428331,428332,Gwydion,219,428331,left_overlap,428331:428332:gwydion
chunk_138::cluster_004::mention_013,chunk_138::cluster_004,chunk_138,138,4,13,234,235,428346,428347,he,234,428346,left_overlap,428346:428347:he
chunk_138::cluster_004::mention_014,chunk_138::cluster_004,chunk_138,138,4,14,240,241,428352,428353,His,240,428352,left_overlap,428352:428353:his
chunk_138::cluster_004::mention_015,chunk_138::cluster_004,chunk_138,138,4,15,256,257,428368,428369,I,256,428368,left_overlap,428368:428369:i
chunk_138::cluster_004::mention_016,chunk_138::cluster_004,chunk_138,138,4,16,505,506,428617,428618,Gwydion,505,428617,left_overlap,428617:428618:gwydion
chunk_138::cluster_004::mention_017,chunk_138::cluster_004,chunk_138,138,4,17,513,514,428625,428626,he,513,428625,left_overlap,428625:428626:he
chunk_138::cluster_004::mention_018,chunk_138::cluster_004,chunk_138,138,4,18,516,517,428628,428629,his,516,428628,left_overlap,428628:428629:his
chunk_138::cluster_004::mention_019,chunk_138::cluster_004,chunk_138,138,4,19,562,563,428674,428675,Gwydion,562,428674,left_overlap,428674:428675:gwydion
chunk_138::cluster_004::mention_020,chunk_138::cluster_004,chunk_138,138,4,20,567,568,428679,428680,his,567,428679,left_overlap,428679:428680:his
chunk_138::cluster_004::mention_021,chunk_138::cluster_004,chunk_138,138,4,21,579,580,428691,428692,he,579,428691,left_overlap,428691:428692:he
chunk_138::cluster_004::mention_022,chunk_138::cluster_004,chunk_138,138,4,22,587,588,428699,428700,I,587,428699,left_overlap,428699:428700:i
chunk_138::cluster_004::mention_023,chunk_138::cluster_004,chunk_138,138,4,23,594,595,428706,428707,I,594,428706,left_overlap,428706:428707:i
chunk_138::cluster_004::mention_024,chunk_138::cluster_004,chunk_138,138,4,24,611,612,428723,428724,I,611,428723,left_overlap,428723:428724:i
chunk_138::cluster_004::mention_025,chunk_138::cluster_004,chunk_138,138,4,25,623,624,428735,428736,His,623,428735,left_overlap,428735:428736:his
chunk_138::cluster_004::mention_026,chunk_138::cluster_004,chunk_138,138,4,26,666,667,428778,428779,You,666,428778,left_overlap,428778:428779:you
chunk_138::cluster_004::mention_027,chunk_138::cluster_004,chunk_138,138,4,27,668,669,428780,428781,yourself,668,428780,left_overlap,428780:428781:yourself
chunk_138::cluster_004::mention_028,chunk_138::cluster_004,chunk_138,138,4,28,672,673,428784,428785,Gwydion,672,428784,left_overlap,428784:428785:gwydion
chunk_138::cluster_004::mention_030,chunk_138::cluster_004,chunk_138,138,4,30,681,682,428793,428794,Gwydion,681,428793,left_overlap,428793:428794:gwydion
chunk_138::cluster_004::mention_031,chunk_138::cluster_004,chunk_138,138,4,31,694,695,428806,428807,I,694,428806,left_overlap,428806:428807:i
chunk_138::cluster_004::mention_032,chunk_138::cluster_004,chunk_138,138,4,32,703,704,428815,428816,me,703,428815,left_overlap,428815:428816:me
chunk_138::cluster_004::mention_033,chunk_138::cluster_004,chunk_138,138,4,33,753,754,428865,428866,you,753,428865,left_overlap,428865:428866:you
chunk_138::cluster_004::mention_034,chunk_138::cluster_004,chunk_138,138,4,34,756,757,428868,428869,lad,756,428868,left_overlap,428868:428869:lad
chunk_138::cluster_004::mention_035,chunk_138::cluster_004,chunk_138,138,4,35,759,760,428871,428872,you,759,428871,left_overlap,428871:428872:you
chunk_138::cluster_004::mention_036,chunk_138::cluster_004,chunk_138,138,4,36,812,813,428924,428925,Gwydion,812,428924,left_overlap,428924:428925:gwydion
chunk_138::cluster_004::mention_037,chunk_138::cluster_004,chunk_138,138,4,37,824,825,428936,428937,your,824,428936,left_overlap,428936:428937:your
chunk_138::cluster_004::mention_038,chunk_138::cluster_004,chunk_138,138,4,38,853,854,428965,428966,Gwydion,853,428965,left_overlap,428965:428966:gwydion
chunk_138::cluster_004::mention_039,chunk_138::cluster_004,chunk_138,138,4,39,857,858,428969,428970,he,857,428969,left_overlap,428969:428970:he
chunk_138::cluster_004::mention_040,chunk_138::cluster_004,chunk_138,138,4,40,863,864,428975,428976,his,863,428975,left_overlap,428975:428976:his
chunk_138::cluster_004::mention_041,chunk_138::cluster_004,chunk_138,138,4,41,873,874,428985,428986,his,873,428985,left_overlap,428985:428986:his
chunk_138::cluster_004::mention_042,chunk_138::cluster_004,chunk_138,138,4,42,882,883,428994,428995,him,882,428994,left_overlap,428994:428995:him
chunk_138::cluster_004::mention_043,chunk_138::cluster_004,chunk_138,138,4,43,895,896,429007,429008,he,895,429007,left_overlap,429007:429008:he
chunk_138::cluster_004::mention_044,chunk_138::cluster_004,chunk_138,138,4,44,910,911,429022,429023,Gwydion,910,429022,left_overlap,429022:429023:gwydion
chunk_138::cluster_004::mention_045,chunk_138::cluster_004,chunk_138,138,4,45,916,917,429028,429029,he,916,429028,left_overlap,429028:429029:he
chunk_138::cluster_004::mention_046,chunk_138::cluster_004,chunk_138,138,4,46,919,920,429031,429032,his,919,429031,left_overlap,429031:429032:his
chunk_138::cluster_004::mention_047,chunk_138::cluster_004,chunk_138,138,4,47,923,924,429035,429036,him,923,429035,left_overlap,429035:429036:him
chunk_138::cluster_004::mention_048,chunk_138::cluster_004,chunk_138,138,4,48,932,933,429044,429045,him,932,429044,left_overlap,429044:429045:him
chunk_138::cluster_004::mention_049,chunk_138::cluster_004,chunk_138,138,4,49,941,942,429053,429054,him,941,429053,left_overlap,429053:429054:him
chunk_138::cluster_004::mention_050,chunk_138::cluster_004,chunk_138,138,4,50,970,971,429082,429083,Gwydion,970,429082,left_overlap,429082:429083:gwydion
chunk_138::cluster_004::mention_051,chunk_138::cluster_004,chunk_138,138,4,51,978,979,429090,429091,you,978,429090,left_overlap,429090:429091:you
chunk_138::cluster_004::mention_052,chunk_138::cluster_004,chunk_138,138,4,52,1001,1002,429113,429114,you,1001,429113,left_overlap,429113:429114:you
chunk_138::cluster_004::mention_053,chunk_138::cluster_004,chunk_138,138,4,53,1014,1015,429126,429127,you,1014,429126,left_overlap,429126:429127:you
chunk_138::cluster_004::mention_054,chunk_138::cluster_004,chunk_138,138,4,54,1025,1026,429137,429138,you,1025,429137,left_overlap,429137:429138:you
chunk_138::cluster_004::mention_055,chunk_138::cluster_004,chunk_138,138,4,55,1031,1032,429143,429144,Gwydion,1031,429143,left_overlap,429143:429144:gwydion
chunk_138::cluster_004::mention_056,chunk_138::cluster_004,chunk_138,138,4,56,1053,1054,429165,429166,Gwydion,1053,429165,left_overlap,429165:429166:gwydion
chunk_138::cluster_004::mention_057,chunk_138::cluster_004,chunk_138,138,4,57,1086,1087,429198,429199,He,1086,429198,left_overlap,429198:429199:he
chunk_138::cluster_004::mention_058,chunk_138::cluster_004,chunk_138,138,4,58,1098,1099,429210,429211,His,1098,429210,left_overlap,429210:429211:his
chunk_138::cluster_004::mention_059,chunk_138::cluster_004,chunk_138,138,4,59,1102,1103,429214,429215,he,1102,429214,left_overlap,429214:429215:he
chunk_138::cluster_004::mention_060,chunk_138::cluster_004,chunk_138,138,4,60,1107,1108,429219,429220,I,1107,429219,left_overlap,429219:429220:i
chunk_138::cluster_004::mention_061,chunk_138::cluster_004,chunk_138,138,4,61,1124,1125,429236,429237,my,1124,429236,left_overlap,429236:429237:my
chunk_138::cluster_004::mention_062,chunk_138::cluster_004,chunk_138,138,4,62,1147,1148,429259,429260,him,1147,429259,left_overlap,429259:429260:him
chunk_138::cluster_004::mention_063,chunk_138::cluster_004,chunk_138,138,4,63,1276,1277,429388,429389,Gwydion,1276,429388,core,
