local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_166::cluster_110,chunk_166,166,110,They,1
chunk_166::cluster_111,chunk_166,166,111,Christian,1
chunk_166::cluster_112,chunk_166,166,112,pagan,1
chunk_166::cluster_113,chunk_166,166,113,others,1
chunk_166::cluster_114,chunk_166,166,114,they,1
chunk_166::cluster_115,chunk_166,166,115,the stewards,1
chunk_166::cluster_116,chunk_166,166,116,the hall,4
chunk_166::cluster_117,chunk_166,166,117,young men,1
chunk_166::cluster_118,chunk_166,166,118,none of you,1
chunk_166::cluster_119,chunk_166,166,119,you,1
chunk_166::cluster_120,chunk_166,166,120,you,1
chunk_166::cluster_121,chunk_166,166,121,you,1
chunk_166::cluster_122,chunk_166,166,122,Heaven,1
chunk_166::cluster_123,chunk_166,166,123,a lot of unruly girls,1
chunk_166::cluster_125,chunk_166,166,125,Gorlois,1
chunk_166::cluster_126,chunk_166,166,126,he that was married to Igraine before Uther's eyes fell on her,1
chunk_166::cluster_127,chunk_166,166,127,Uther,4
chunk_166::cluster_128,chunk_166,166,128,Lot,1
chunk_166::cluster_129,chunk_166,166,129,Uther's court,1
chunk_166::cluster_130,chunk_166,166,130,the ocean,1
chunk_166::cluster_131,chunk_166,166,131,any handsome young man who came to break your father's horses,1
chunk_166::cluster_133,chunk_166,166,133,your father,1
chunk_166::cluster_134,chunk_166,166,134,any young knight,1
chunk_166::cluster_135,chunk_166,166,135,The hunters,1
chunk_166::cluster_136,chunk_166,166,136,we,1
chunk_166::cluster_137,chunk_166,166,137,all these Saxons,1
chunk_166::cluster_138,chunk_166,166,138,the rooms where they will sleep,1
chunk_166::cluster_139,chunk_166,166,139,these people,3
chunk_166::cluster_140,chunk_166,166,140,guests,1
chunk_166::cluster_141,chunk_166,166,141,a queen,4
chunk_166::cluster_142,chunk_166,166,142,her page,1
chunk_166::cluster_143,chunk_166,166,143,friends,1
chunk_166::cluster_144,chunk_166,166,144,the great hall that was hung with decorations and brilliant with the fine clothes of the ladies and the knights,1
chunk_166::cluster_145,chunk_166,166,145,the ladies,1
chunk_166::cluster_146,chunk_166,166,146,the knights,1
chunk_166::cluster_147,chunk_166,166,147,the old Companions,1
chunk_166::cluster_148,chunk_166,166,148,their,3
chunk_166::cluster_149,chunk_166,166,149,the Saxons,9
chunk_166::cluster_150,chunk_166,166,150,Avalon,3
chunk_166::cluster_151,chunk_166,166,151,young men who seemed hardly old enough to hold weapons,1
chunk_166::cluster_152,chunk_166,166,152,one of the older knights of the Round Table,1
chunk_166::cluster_153,chunk_166,166,153,the older knights of the Round Table,1
chunk_166::cluster_154,chunk_166,166,154,the newer ones,2
chunk_166::cluster_155,chunk_166,166,155,sir,1
chunk_166::cluster_156,chunk_166,166,156,they,1
chunk_166::cluster_157,chunk_166,166,157,-most of them,1
chunk_166::cluster_158,chunk_166,166,158,the younger men,1
chunk_166::cluster_159,chunk_166,166,159,new knights,1
chunk_166::cluster_160,chunk_166,166,160,the Saxons whom Arthur had chosen as his Companions,1
chunk_166::cluster_161,chunk_166,166,161,his Companions,1
chunk_166::cluster_162,chunk_166,166,162,stewards,1
chunk_166::cluster_163,chunk_166,166,163,a Northman,1
chunk_166::cluster_164,chunk_166,166,164,No one,1
chunk_166::cluster_165,chunk_166,166,165,them,1
chunk_166::cluster_166,chunk_166,166,166,them,1
chunk_166::cluster_167,chunk_166,166,167,a Christian court,1
chunk_166::cluster_168,chunk_166,166,168,anyone,1
chunk_166::cluster_169,chunk_166,166,169,No one,1
chunk_166::cluster_170,chunk_166,166,170,no one,1
chunk_166::cluster_171,chunk_166,166,171,the enemy,1
chunk_166::cluster_172,chunk_166,166,172,our Saxon friends,1
chunk_166::cluster_173,chunk_166,166,173,those unmannerly bastards,11
chunk_166::cluster_174,chunk_166,166,174,yonder Saxon,10
chunk_166::cluster_175,chunk_166,166,175,the Saxons,2
chunk_166::cluster_176,chunk_166,166,176,Arthur's court,2
chunk_166::cluster_177,chunk_166,166,177,our foes,1
chunk_166::cluster_178,chunk_166,166,178,the whole Saxon army,1
chunk_166::cluster_179,chunk_166,166,179,a man,1
chunk_166::cluster_180,chunk_166,166,180,that man,1
chunk_166::cluster_181,chunk_166,166,181,a king,1
chunk_166::cluster_182,chunk_166,166,182,another man,1
chunk_166::cluster_183,chunk_166,166,183,his husband,1
chunk_166::cluster_184,chunk_166,166,184,his wife,1
chunk_166::cluster_185,chunk_166,166,185,a child,1
chunk_166::cluster_186,chunk_166,166,186,yonder Saxon because here among kinsmen,1
chunk_166::cluster_187,chunk_166,166,187,kinsmen,1
chunk_166::cluster_188,chunk_166,166,188,all men,1
chunk_166::cluster_189,chunk_166,166,189,all men see the Queen,1
chunk_166::cluster_190,chunk_166,166,190,not a Saxon in all this land with more of religion than a pig in his sty,1
chunk_166::cluster_193,chunk_166,166,193,a man at the business end of a battleaxe,1
chunk_166::cluster_194,chunk_166,166,194,them,4
chunk_166::cluster_195,chunk_166,166,195,these hairy grunters,3
chunk_166::cluster_196,chunk_166,166,196,their courts,1
chunk_166::cluster_197,chunk_166,166,197,their women,1
chunk_166::cluster_198,chunk_166,166,198,these men,1
chunk_166::cluster_200,chunk_166,166,200,High King over all these men,1
chunk_166::cluster_201,chunk_166,166,201,all these men,1
chunk_166::cluster_202,chunk_166,166,202,cuckold,1
chunk_166::cluster_203,chunk_166,166,203,a nunnery,1
chunk_166::cluster_204,chunk_166,166,204,a bawdy house,1
chunk_166::cluster_206,chunk_166,166,206,his pet and minion,1
chunk_166::cluster_207,chunk_166,166,207,the sea,1
chunk_166::cluster_209,chunk_166,166,209,Cornwall,1
chunk_166::cluster_210,chunk_166,166,210,All men,1
chunk_166::cluster_211,chunk_166,166,211,My lady,1
chunk_166::cluster_212,chunk_166,166,212,her women,1
chunk_166::cluster_213,chunk_166,166,213,the legion,1
chunk_166::cluster_214,chunk_166,166,214,we,1
chunk_166::cluster_215,chunk_166,166,215,No one,1
chunk_166::cluster_216,chunk_166,166,216,they,3
chunk_166::cluster_217,chunk_166,166,217,Lothian,3
chunk_166::cluster_218,chunk_166,166,218,anyone,1
chunk_166::cluster_219,chunk_166,166,219,High King,1
chunk_166::cluster_220,chunk_166,166,220,all this land,1
chunk_166::cluster_221,chunk_166,166,221,my loyal cousins of Lothian,1
chunk_166::cluster_222,chunk_166,166,222,my loyal cousins of Lothian quarrel among themselves,1
chunk_166::cluster_223,chunk_166,166,223,kinsmen,1
chunk_166::cluster_224,chunk_166,166,224,a man,1
chunk_166::cluster_225,chunk_166,166,225,his,1
chunk_166::cluster_226,chunk_166,166,226,those who have an interest in it,1
chunk_166::cluster_228,chunk_166,166,228,some of the other knights,1
chunk_166::cluster_229,chunk_166,166,229,the other knights,1
chunk_166::cluster_230,chunk_166,166,230,some who are less- biased-than your brothers of Lothian,1
chunk_166::cluster_231,chunk_166,166,231,your brothers of Lothian,1
chunk_166::cluster_232,chunk_166,166,232,he,2
chunk_166::cluster_233,chunk_166,166,233,the hill,2
chunk_166::cluster_234,chunk_166,166,234,a younger Gwydion,1
