local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_166::cluster_000::mention_066,chunk_166::cluster_000,chunk_166,166,0,66,872,873,514501,514502,my,872,514501,left_overlap,514501:514502:my
chunk_166::cluster_000::mention_067,chunk_166::cluster_000,chunk_166,166,0,67,876,877,514505,514506,I,876,514505,left_overlap,514505:514506:i
chunk_166::cluster_000::mention_068,chunk_166::cluster_000,chunk_166,166,0,68,884,885,514513,514514,my,884,514513,left_overlap,514513:514514:my
chunk_166::cluster_000::mention_069,chunk_166::cluster_000,chunk_166,166,0,69,897,898,514526,514527,he,897,514526,left_overlap,514526:514527:he
chunk_166::cluster_000::mention_070,chunk_166::cluster_000,chunk_166,166,0,70,903,904,514532,514533,his,903,514532,left_overlap,514532:514533:his
chunk_166::cluster_000::mention_071,chunk_166::cluster_000,chunk_166,166,0,71,918,919,514547,514548,He,918,514547,left_overlap,514547:514548:he
chunk_166::cluster_000::mention_072,chunk_166::cluster_000,chunk_166,166,0,72,955,956,514584,514585,he,955,514584,left_overlap,514584:514585:he
chunk_166::cluster_000::mention_073,chunk_166::cluster_000,chunk_166,166,0,73,957,958,514586,514587,his,957,514586,left_overlap,514586:514587:his
chunk_166::cluster_000::mention_074,chunk_166::cluster_000,chunk_166,166,0,74,968,969,514597,514598,my,968,514597,left_overlap,514597:514598:my
chunk_166::cluster_000::mention_075,chunk_166::cluster_000,chunk_166,166,0,75,977,978,514606,514607,him,977,514606,left_overlap,514606:514607:him
chunk_166::cluster_000::mention_076,chunk_166::cluster_000,chunk_166,166,0,76,989,990,514618,514619,his,989,514618,left_overlap,514618:514619:his
chunk_166::cluster_000::mention_077,chunk_166::cluster_000,chunk_166,166,0,77,1038,1039,514667,514668,he,1038,514667,left_overlap,514667:514668:he
chunk_166::cluster_000::mention_078,chunk_166::cluster_000,chunk_166,166,0,78,1047,1048,514676,514677,he,1047,514676,left_overlap,514676:514677:he
chunk_166::cluster_000::mention_079,chunk_166::cluster_000,chunk_166,166,0,79,1080,1081,514709,514710,him,1080,514709,left_overlap,514709:514710:him
chunk_166::cluster_000::mention_080,chunk_166::cluster_000,chunk_166,166,0,80,1090,1091,514719,514720,him,1090,514719,left_overlap,514719:514720:him
chunk_166::cluster_000::mention_081,chunk_166::cluster_000,chunk_166,166,0,81,1103,1104,514732,514733,his,1103,514732,left_overlap,514732:514733:his
chunk_166::cluster_000::mention_082,chunk_166::cluster_000,chunk_166,166,0,82,1118,1119,514747,514748,him,1118,514747,left_overlap,514747:514748:him
chunk_166::cluster_000::mention_083,chunk_166::cluster_000,chunk_166,166,0,83,1210,1211,514839,514840,Lancelet,1210,514839,left_overlap,514839:514840:lancelet
chunk_166::cluster_000::mention_084,chunk_166::cluster_000,chunk_166,166,0,84,1215,1216,514844,514845,he,1215,514844,left_overlap,514844:514845:he
chunk_166::cluster_000::mention_085,chunk_166::cluster_000,chunk_166,166,0,85,1289,1290,514918,514919,him,1289,514918,left_overlap,514918:514919:him
chunk_166::cluster_000::mention_086,chunk_166::cluster_000,chunk_166,166,0,86,1301,1302,514930,514931,him,1301,514930,left_overlap,514930:514931:him
chunk_166::cluster_000::mention_087,chunk_166::cluster_000,chunk_166,166,0,87,1316,1317,514945,514946,his,1316,514945,left_overlap,514945:514946:his
chunk_166::cluster_000::mention_088,chunk_166::cluster_000,chunk_166,166,0,88,1322,1323,514951,514952,he,1322,514951,left_overlap,514951:514952:he
chunk_166::cluster_000::mention_089,chunk_166::cluster_000,chunk_166,166,0,89,1326,1327,514955,514956,his,1326,514955,left_overlap,514955:514956:his
chunk_166::cluster_000::mention_090,chunk_166::cluster_000,chunk_166,166,0,90,1337,1338,514966,514967,he,1337,514966,left_overlap,514966:514967:he
chunk_166::cluster_000::mention_091,chunk_166::cluster_000,chunk_166,166,0,91,1393,1394,515022,515023,Lancelet,1393,515022,left_overlap,515022:515023:lancelet
chunk_166::cluster_000::mention_092,chunk_166::cluster_000,chunk_166,166,0,92,1396,1397,515025,515026,His,1396,515025,left_overlap,515025:515026:his
chunk_166::cluster_000::mention_093,chunk_166::cluster_000,chunk_166,166,0,93,1402,1403,515031,515032,his,1402,515031,left_overlap,515031:515032:his
chunk_166::cluster_000::mention_094,chunk_166::cluster_000,chunk_166,166,0,94,1453,1454,515082,515083,Lancelet,1453,515082,left_overlap,515082:515083:lancelet
chunk_166::cluster_000::mention_095,chunk_166::cluster_000,chunk_166,166,0,95,1457,1458,515086,515087,he,1457,515086,left_overlap,515086:515087:he
chunk_166::cluster_000::mention_096,chunk_166::cluster_000,chunk_166,166,0,96,1466,1467,515095,515096,he,1466,515095,left_overlap,515095:515096:he
chunk_166::cluster_000::mention_097,chunk_166::cluster_000,chunk_166,166,0,97,1472,1473,515101,515102,He,1472,515101,left_overlap,515101:515102:he
chunk_166::cluster_000::mention_098,chunk_166::cluster_000,chunk_166,166,0,98,1478,1479,515107,515108,he,1478,515107,left_overlap,515107:515108:he
chunk_166::cluster_000::mention_099,chunk_166::cluster_000,chunk_166,166,0,99,1486,1487,515115,515116,him,1486,515115,left_overlap,515115:515116:him
chunk_166::cluster_000::mention_100,chunk_166::cluster_000,chunk_166,166,0,100,1505,1506,515134,515135,Lancelet,1505,515134,left_overlap,515134:515135:lancelet
chunk_166::cluster_000::mention_101,chunk_166::cluster_000,chunk_166,166,0,101,1527,1528,515156,515157,him,1527,515156,left_overlap,515156:515157:him
chunk_166::cluster_000::mention_102,chunk_166::cluster_000,chunk_166,166,0,102,1902,1904,515531,515533,sir Mordred,1903,515532,core,
chunk_166::cluster_000::mention_103,chunk_166::cluster_000,chunk_166,166,0,103,1915,1918,515544,515547,the lord Lancelet,1915,515544,core,
chunk_166::cluster_000::mention_104,chunk_166::cluster_000,chunk_166,166,0,104,1923,1924,515552,515553,he,1923,515552,core,
chunk_166::cluster_000::mention_105,chunk_166::cluster_000,chunk_166,166,0,105,1928,1929,515557,515558,his,1928,515557,core,
chunk_166::cluster_000::mention_106,chunk_166::cluster_000,chunk_166,166,0,106,1932,1933,515561,515562,his,1932,515561,core,
chunk_166::cluster_000::mention_107,chunk_166::cluster_000,chunk_166,166,0,107,1963,1964,515592,515593,Gwydion,1963,515592,core,
chunk_166::cluster_000::mention_108,chunk_166::cluster_000,chunk_166,166,0,108,1971,1972,515600,515601,he,1971,515600,core,
chunk_166::cluster_000::mention_109,chunk_166::cluster_000,chunk_166,166,0,109,2038,2039,515667,515668,Gawaine,2038,515667,core,
chunk_166::cluster_000::mention_110,chunk_166::cluster_000,chunk_166,166,0,110,2052,2053,515681,515682,his,2052,515681,core,
chunk_166::cluster_000::mention_111,chunk_166::cluster_000,chunk_166,166,0,111,2067,2068,515696,515697,his,2067,515696,core,
chunk_166::cluster_000::mention_112,chunk_166::cluster_000,chunk_166,166,0,112,2071,2072,515700,515701,his,2071,515700,core,
chunk_166::cluster_000::mention_113,chunk_166::cluster_000,chunk_166,166,0,113,2075,2076,515704,515705,his,2075,515704,core,
chunk_166::cluster_000::mention_114,chunk_166::cluster_000,chunk_166,166,0,114,2080,2081,515709,515710,he,2080,515709,core,
chunk_166::cluster_000::mention_115,chunk_166::cluster_000,chunk_166,166,0,115,2094,2096,515723,515725,sir Mordred,2095,515724,core,
chunk_166::cluster_000::mention_116,chunk_166::cluster_000,chunk_166,166,0,116,2114,2115,515743,515744,he,2114,515743,core,
chunk_166::cluster_000::mention_117,chunk_166::cluster_000,chunk_166,166,0,117,2118,2119,515747,515748,Lancelet,2118,515747,core,
chunk_166::cluster_000::mention_118,chunk_166::cluster_000,chunk_166,166,0,118,2121,2122,515750,515751,Lancelet,2121,515750,core,
chunk_166::cluster_000::mention_119,chunk_166::cluster_000,chunk_166,166,0,119,2233,2235,515862,515864,this knight,2234,515863,core,
chunk_166::cluster_000::mention_120,chunk_166::cluster_000,chunk_166,166,0,120,2318,2321,515947,515950,your baby brother,2320,515949,core,
chunk_166::cluster_000::mention_121,chunk_166::cluster_000,chunk_166,166,0,121,2326,2328,515955,515957,sir Mordred,2327,515956,core,
chunk_166::cluster_000::mention_122,chunk_166::cluster_000,chunk_166,166,0,122,2329,2330,515958,515959,his,2329,515958,core,
chunk_166::cluster_000::mention_123,chunk_166::cluster_000,chunk_166,166,0,123,2339,2340,515968,515969,him,2339,515968,core,
chunk_166::cluster_000::mention_124,chunk_166::cluster_000,chunk_166,166,0,124,2518,2519,516147,516148,Gwydion,2518,516147,core,
chunk_166::cluster_000::mention_125,chunk_166::cluster_000,chunk_166,166,0,125,2529,2530,516158,516159,him,2529,516158,core,
chunk_166::cluster_000::mention_126,chunk_166::cluster_000,chunk_166,166,0,126,2545,2546,516174,516175,He,2545,516174,core,
chunk_166::cluster_000::mention_127,chunk_166::cluster_000,chunk_166,166,0,127,2837,2841,516466,516470,a handsome young man,2840,516469,core,
chunk_166::cluster_000::mention_128,chunk_166::cluster_000,chunk_166,166,0,128,2852,2853,516481,516482,him,2852,516481,core,
chunk_166::cluster_000::mention_129,chunk_166::cluster_000,chunk_166,166,0,129,3370,3372,516999,517001,her baby,3371,517000,core,
chunk_166::cluster_000::mention_130,chunk_166::cluster_000,chunk_166,166,0,130,3416,3417,517045,517046,Gwydion,3416,517045,core,
chunk_166::cluster_000::mention_131,chunk_166::cluster_000,chunk_166,166,0,131,3421,3422,517050,517051,him,3421,517050,core,
chunk_166::cluster_000::mention_132,chunk_166::cluster_000,chunk_166,166,0,132,3422,3424,517051,517053,sir Mordred,3422,517051,core,
chunk_166::cluster_000::mention_133,chunk_166::cluster_000,chunk_166,166,0,133,3425,3426,517054,517055,he,3425,517054,core,
chunk_166::cluster_000::mention_134,chunk_166::cluster_000,chunk_166,166,0,134,3523,3524,517152,517153,Lancelet,3523,517152,core,
chunk_166::cluster_000::mention_135,chunk_166::cluster_000,chunk_166,166,0,135,3528,3529,517157,517158,his,3528,517157,core,
chunk_166::cluster_000::mention_136,chunk_166::cluster_000,chunk_166,166,0,136,3532,3533,517161,517162,his,3532,517161,core,
chunk_166::cluster_000::mention_137,chunk_166::cluster_000,chunk_166,166,0,137,3538,3539,517167,517168,he,3538,517167,core,
chunk_166::cluster_000::mention_138,chunk_166::cluster_000,chunk_166,166,0,138,3548,3549,517177,517178,He,3548,517177,core,
chunk_166::cluster_000::mention_139,chunk_166::cluster_000,chunk_166,166,0,139,3552,3553,517181,517182,his,3552,517181,core,
chunk_166::cluster_000::mention_140,chunk_166::cluster_000,chunk_166,166,0,140,3559,3560,517188,517189,his,3559,517188,core,
chunk_166::cluster_000::mention_141,chunk_166::cluster_000,chunk_166,166,0,141,3562,3563,517191,517192,him,3562,517191,core,
chunk_166::cluster_000::mention_142,chunk_166::cluster_000,chunk_166,166,0,142,3579,3580,517208,517209,Gawaine,3579,517208,core,
chunk_166::cluster_000::mention_143,chunk_166::cluster_000,chunk_166,166,0,143,3588,3589,517217,517218,Gwydion,3588,517217,core,
chunk_166::cluster_000::mention_144,chunk_166::cluster_000,chunk_166,166,0,144,3605,3606,517234,517235,Gwydion,3605,517234,core,
chunk_166::cluster_000::mention_145,chunk_166::cluster_000,chunk_166,166,0,145,3610,3611,517239,517240,his,3610,517239,core,
chunk_166::cluster_000::mention_146,chunk_166::cluster_000,chunk_166,166,0,146,3618,3619,517247,517248,his,3618,517247,core,
chunk_166::cluster_000::mention_147,chunk_166::cluster_000,chunk_166,166,0,147,3631,3632,517260,517261,you,3631,517260,core,
chunk_166::cluster_000::mention_148,chunk_166::cluster_000,chunk_166,166,0,148,3634,3636,517263,517265,my son,3635,517264,core,
chunk_166::cluster_000::mention_149,chunk_166::cluster_000,chunk_166,166,0,149,3646,3647,517275,517276,he,3646,517275,core,
chunk_166::cluster_000::mention_150,chunk_166::cluster_000,chunk_166,166,0,150,3650,3651,517279,517280,I,3650,517279,core,
chunk_166::cluster_000::mention_151,chunk_166::cluster_000,chunk_166,166,0,151,3666,3667,517295,517296,I,3666,517295,core,
chunk_166::cluster_000::mention_152,chunk_166::cluster_000,chunk_166,166,0,152,3668,3669,517297,517298,my,3668,517297,core,
chunk_166::cluster_000::mention_154,chunk_166::cluster_000,chunk_166,166,0,154,3701,3702,517330,517331,you,3701,517330,core,
chunk_166::cluster_000::mention_155,chunk_166::cluster_000,chunk_166,166,0,155,3705,3706,517334,517335,you,3705,517334,core,
chunk_166::cluster_000::mention_156,chunk_166::cluster_000,chunk_166,166,0,156,3750,3751,517379,517380,Gwydion,3750,517379,core,
chunk_166::cluster_000::mention_157,chunk_166::cluster_000,chunk_166,166,0,157,3795,3796,517424,517425,His,3795,517424,core,
chunk_166::cluster_000::mention_158,chunk_166::cluster_000,chunk_166,166,0,158,3822,3823,517451,517452,I,3822,517451,core,
chunk_166::cluster_000::mention_159,chunk_166::cluster_000,chunk_166,166,0,159,3833,3834,517462,517463,Gawaine,3833,517462,core,
chunk_166::cluster_000::mention_160,chunk_166::cluster_000,chunk_166,166,0,160,3867,3868,517496,517497,Gawaine,3867,517496,core,
chunk_166::cluster_000::mention_161,chunk_166::cluster_000,chunk_166,166,0,161,3874,3875,517503,517504,He,3874,517503,core,
chunk_166::cluster_000::mention_162,chunk_166::cluster_000,chunk_166,166,0,162,3885,3886,517514,517515,his,3885,517514,core,
chunk_166::cluster_000::mention_163,chunk_166::cluster_000,chunk_166,166,0,163,3898,3899,517527,517528,you,3898,517527,core,
chunk_166::cluster_000::mention_164,chunk_166::cluster_000,chunk_166,166,0,164,3903,3905,517532,517534,my son,3904,517533,core,
chunk_166::cluster_000::mention_165,chunk_166::cluster_000,chunk_166,166,0,165,3915,3916,517544,517545,Gawaine,3915,517544,core,
chunk_166::cluster_000::mention_166,chunk_166::cluster_000,chunk_166,166,0,166,3920,3921,517549,517550,I,3920,517549,core,
chunk_166::cluster_000::mention_167,chunk_166::cluster_000,chunk_166,166,0,167,3944,3945,517573,517574,1,3944,517573,core,
chunk_166::cluster_000::mention_168,chunk_166::cluster_000,chunk_166,166,0,168,3946,3947,517575,517576,I,3946,517575,core,
chunk_166::cluster_000::mention_169,chunk_166::cluster_000,chunk_166,166,0,169,3960,3961,517589,517590,You,3960,517589,core,
chunk_166::cluster_000::mention_170,chunk_166::cluster_000,chunk_166,166,0,170,3986,3987,517615,517616,my,3986,517615,core,
chunk_166::cluster_000::mention_171,chunk_166::cluster_000,chunk_166,166,0,171,3990,3991,517619,517620,Gawaine,3990,517619,core,
chunk_166::cluster_000::mention_172,chunk_166::cluster_000,chunk_166,166,0,172,3997,3998,517626,517627,I,3997,517626,core,
chunk_166::cluster_000::mention_173,chunk_166::cluster_000,chunk_166,166,0,173,4003,4004,517632,517633,my,4003,517632,core,
chunk_166::cluster_000::mention_174,chunk_166::cluster_000,chunk_166,166,0,174,4008,4009,517637,517638,I,4008,517637,core,
chunk_166::cluster_000::mention_175,chunk_166::cluster_000,chunk_166,166,0,175,4015,4016,517644,517645,my,4015,517644,core,
chunk_166::cluster_000::mention_176,chunk_166::cluster_000,chunk_166,166,0,176,4019,4020,517648,517649,my,4019,517648,core,
chunk_166::cluster_000::mention_177,chunk_166::cluster_000,chunk_166,166,0,177,4024,4025,517653,517654,my,4024,517653,core,
chunk_166::cluster_000::mention_178,chunk_166::cluster_000,chunk_166,166,0,178,4029,4030,517658,517659,He,4029,517658,core,
chunk_166::cluster_000::mention_179,chunk_166::cluster_000,chunk_166,166,0,179,4046,4047,517675,517676,he,4046,517675,core,
chunk_166::cluster_000::mention_180,chunk_166::cluster_000,chunk_166,166,0,180,4056,4057,517685,517686,he,4056,517685,core,
chunk_166::cluster_000::mention_181,chunk_166::cluster_000,chunk_166,166,0,181,4072,4073,517701,517702,he,4072,517701,core,
chunk_166::cluster_000::mention_182,chunk_166::cluster_000,chunk_166,166,0,182,4088,4090,517717,517719,my brother,4089,517718,core,
chunk_166::cluster_000::mention_183,chunk_166::cluster_000,chunk_166,166,0,183,4092,4094,517721,517723,my kinsman,4093,517722,core,
chunk_166::cluster_000::mention_184,chunk_166::cluster_000,chunk_166,166,0,184,4120,4121,517749,517750,Gwydion,4120,517749,core,
chunk_166::cluster_000::mention_185,chunk_166::cluster_000,chunk_166,166,0,185,4198,4199,517827,517828,Gwydion,4198,517827,core,
chunk_166::cluster_000::mention_186,chunk_166::cluster_000,chunk_166,166,0,186,4208,4209,517837,517838,Gwydion,4208,517837,core,
chunk_166::cluster_000::mention_187,chunk_166::cluster_000,chunk_166,166,0,187,4211,4212,517840,517841,his,4211,517840,core,
chunk_166::cluster_000::mention_188,chunk_166::cluster_000,chunk_166,166,0,188,4228,4229,517857,517858,He,4228,517857,core,
chunk_166::cluster_000::mention_189,chunk_166::cluster_000,chunk_166,166,0,189,4244,4245,517873,517874,me,4244,517873,core,
chunk_166::cluster_000::mention_190,chunk_166::cluster_000,chunk_166,166,0,190,4254,4255,517883,517884,I,4254,517883,core,
chunk_166::cluster_000::mention_191,chunk_166::cluster_000,chunk_166,166,0,191,4260,4261,517889,517890,I,4260,517889,core,
chunk_166::cluster_000::mention_192,chunk_166::cluster_000,chunk_166,166,0,192,4279,4281,517908,517910,her paramour,4280,517909,core,
chunk_166::cluster_000::mention_195,chunk_166::cluster_000,chunk_166,166,0,195,4294,4295,517923,517924,Gwydion,4294,517923,core,
chunk_166::cluster_000::mention_196,chunk_166::cluster_000,chunk_166,166,0,196,4297,4298,517926,517927,his,4297,517926,core,
chunk_166::cluster_000::mention_197,chunk_166::cluster_000,chunk_166,166,0,197,4316,4317,517945,517946,I,4316,517945,core,
chunk_166::cluster_000::mention_198,chunk_166::cluster_000,chunk_166,166,0,198,4322,4323,517951,517952,Gawaine,4322,517951,core,
chunk_166::cluster_000::mention_199,chunk_166::cluster_000,chunk_166,166,0,199,4347,4348,517976,517977,I,4347,517976,core,
chunk_166::cluster_000::mention_200,chunk_166::cluster_000,chunk_166,166,0,200,4368,4369,517997,517998,1,4368,517997,core,
