local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_081::cluster_000::mention_013,chunk_081::cluster_000,chunk_081,81,0,13,138,139,248795,248796,she,138,248795,left_overlap,248795:248796:she
chunk_081::cluster_000::mention_014,chunk_081::cluster_000,chunk_081,81,0,14,157,158,248814,248815,she,157,248814,left_overlap,248814:248815:she
chunk_081::cluster_000::mention_015,chunk_081::cluster_000,chunk_081,81,0,15,165,166,248822,248823,she,165,248822,left_overlap,248822:248823:she
chunk_081::cluster_000::mention_016,chunk_081::cluster_000,chunk_081,81,0,16,171,172,248828,248829,her,171,248828,left_overlap,248828:248829:her
chunk_081::cluster_000::mention_017,chunk_081::cluster_000,chunk_081,81,0,17,176,177,248833,248834,she,176,248833,left_overlap,248833:248834:she
chunk_081::cluster_000::mention_018,chunk_081::cluster_000,chunk_081,81,0,18,185,186,248842,248843,she,185,248842,left_overlap,248842:248843:she
chunk_081::cluster_000::mention_019,chunk_081::cluster_000,chunk_081,81,0,19,196,197,248853,248854,she,196,248853,left_overlap,248853:248854:she
chunk_081::cluster_000::mention_020,chunk_081::cluster_000,chunk_081,81,0,20,206,207,248863,248864,she,206,248863,left_overlap,248863:248864:she
chunk_081::cluster_000::mention_021,chunk_081::cluster_000,chunk_081,81,0,21,215,216,248872,248873,her,215,248872,left_overlap,248872:248873:her
chunk_081::cluster_000::mention_022,chunk_081::cluster_000,chunk_081,81,0,22,221,222,248878,248879,she,221,248878,left_overlap,248878:248879:she
chunk_081::cluster_000::mention_023,chunk_081::cluster_000,chunk_081,81,0,23,224,225,248881,248882,she,224,248881,left_overlap,248881:248882:she
chunk_081::cluster_000::mention_025,chunk_081::cluster_000,chunk_081,81,0,25,245,246,248902,248903,her,245,248902,left_overlap,248902:248903:her
chunk_081::cluster_000::mention_026,chunk_081::cluster_000,chunk_081,81,0,26,249,250,248906,248907,she,249,248906,left_overlap,248906:248907:she
chunk_081::cluster_000::mention_027,chunk_081::cluster_000,chunk_081,81,0,27,251,254,248908,248911,a grown woman,253,248910,left_overlap,248908:248911:a grown woman
chunk_081::cluster_000::mention_028,chunk_081::cluster_000,chunk_081,81,0,28,258,259,248915,248916,her,258,248915,left_overlap,248915:248916:her
chunk_081::cluster_000::mention_029,chunk_081::cluster_000,chunk_081,81,0,29,284,285,248941,248942,she,284,248941,left_overlap,248941:248942:she
chunk_081::cluster_000::mention_030,chunk_081::cluster_000,chunk_081,81,0,30,302,303,248959,248960,her,302,248959,left_overlap,248959:248960:her
chunk_081::cluster_000::mention_031,chunk_081::cluster_000,chunk_081,81,0,31,310,311,248967,248968,she,310,248967,left_overlap,248967:248968:she
chunk_081::cluster_000::mention_032,chunk_081::cluster_000,chunk_081,81,0,32,314,315,248971,248972,I,314,248971,left_overlap,248971:248972:i
chunk_081::cluster_000::mention_033,chunk_081::cluster_000,chunk_081,81,0,33,319,320,248976,248977,I,319,248976,left_overlap,248976:248977:i
chunk_081::cluster_000::mention_034,chunk_081::cluster_000,chunk_081,81,0,34,331,332,248988,248989,She,331,248988,left_overlap,248988:248989:she
chunk_081::cluster_000::mention_035,chunk_081::cluster_000,chunk_081,81,0,35,366,367,249023,249024,another?-she,366,249023,left_overlap,249023:249024:another?-she
chunk_081::cluster_000::mention_036,chunk_081::cluster_000,chunk_081,81,0,36,374,375,249031,249032,she,374,249031,left_overlap,249031:249032:she
chunk_081::cluster_000::mention_037,chunk_081::cluster_000,chunk_081,81,0,37,388,389,249045,249046,she,388,249045,left_overlap,249045:249046:she
chunk_081::cluster_000::mention_038,chunk_081::cluster_000,chunk_081,81,0,38,399,400,249056,249057,she,399,249056,left_overlap,249056:249057:she
chunk_081::cluster_000::mention_039,chunk_081::cluster_000,chunk_081,81,0,39,409,410,249066,249067,her,409,249066,left_overlap,249066:249067:her
chunk_081::cluster_000::mention_040,chunk_081::cluster_000,chunk_081,81,0,40,451,452,249108,249109,she,451,249108,left_overlap,249108:249109:she
chunk_081::cluster_000::mention_041,chunk_081::cluster_000,chunk_081,81,0,41,454,455,249111,249112,her,454,249111,left_overlap,249111:249112:her
chunk_081::cluster_000::mention_042,chunk_081::cluster_000,chunk_081,81,0,42,457,458,249114,249115,she,457,249114,left_overlap,249114:249115:she
chunk_081::cluster_000::mention_043,chunk_081::cluster_000,chunk_081,81,0,43,464,465,249121,249122,she,464,249121,left_overlap,249121:249122:she
chunk_081::cluster_000::mention_044,chunk_081::cluster_000,chunk_081,81,0,44,470,471,249127,249128,her,470,249127,left_overlap,249127:249128:her
chunk_081::cluster_000::mention_045,chunk_081::cluster_000,chunk_081,81,0,45,482,483,249139,249140,She,482,249139,left_overlap,249139:249140:she
chunk_081::cluster_000::mention_046,chunk_081::cluster_000,chunk_081,81,0,46,495,496,249152,249153,she,495,249152,left_overlap,249152:249153:she
chunk_081::cluster_000::mention_047,chunk_081::cluster_000,chunk_081,81,0,47,527,528,249184,249185,her,527,249184,left_overlap,249184:249185:her
chunk_081::cluster_000::mention_048,chunk_081::cluster_000,chunk_081,81,0,48,530,531,249187,249188,her,530,249187,left_overlap,249187:249188:her
chunk_081::cluster_000::mention_049,chunk_081::cluster_000,chunk_081,81,0,49,537,538,249194,249195,She,537,249194,left_overlap,249194:249195:she
chunk_081::cluster_000::mention_050,chunk_081::cluster_000,chunk_081,81,0,50,548,549,249205,249206,she,548,249205,left_overlap,249205:249206:she
chunk_081::cluster_000::mention_051,chunk_081::cluster_000,chunk_081,81,0,51,565,566,249222,249223,her,565,249222,left_overlap,249222:249223:her
chunk_081::cluster_000::mention_052,chunk_081::cluster_000,chunk_081,81,0,52,571,572,249228,249229,You,571,249228,left_overlap,249228:249229:you
chunk_081::cluster_000::mention_053,chunk_081::cluster_000,chunk_081,81,0,53,576,577,249233,249234,you,576,249233,left_overlap,249233:249234:you
chunk_081::cluster_000::mention_054,chunk_081::cluster_000,chunk_081,81,0,54,583,584,249240,249241,you,583,249240,left_overlap,249240:249241:you
chunk_081::cluster_000::mention_055,chunk_081::cluster_000,chunk_081,81,0,55,588,589,249245,249246,you,588,249245,left_overlap,249245:249246:you
chunk_081::cluster_000::mention_056,chunk_081::cluster_000,chunk_081,81,0,56,599,600,249256,249257,She,599,249256,left_overlap,249256:249257:she
chunk_081::cluster_000::mention_057,chunk_081::cluster_000,chunk_081,81,0,57,608,609,249265,249266,her,608,249265,left_overlap,249265:249266:her
chunk_081::cluster_000::mention_058,chunk_081::cluster_000,chunk_081,81,0,58,625,626,249282,249283,her,625,249282,left_overlap,249282:249283:her
chunk_081::cluster_000::mention_059,chunk_081::cluster_000,chunk_081,81,0,59,650,651,249307,249308,her,650,249307,left_overlap,249307:249308:her
chunk_081::cluster_000::mention_060,chunk_081::cluster_000,chunk_081,81,0,60,653,654,249310,249311,She,653,249310,left_overlap,249310:249311:she
chunk_081::cluster_000::mention_061,chunk_081::cluster_000,chunk_081,81,0,61,666,667,249323,249324,her,666,249323,left_overlap,249323:249324:her
chunk_081::cluster_000::mention_062,chunk_081::cluster_000,chunk_081,81,0,62,677,678,249334,249335,she,677,249334,left_overlap,249334:249335:she
chunk_081::cluster_000::mention_063,chunk_081::cluster_000,chunk_081,81,0,63,684,685,249341,249342,She,684,249341,left_overlap,249341:249342:she
chunk_081::cluster_000::mention_064,chunk_081::cluster_000,chunk_081,81,0,64,707,708,249364,249365,her,707,249364,left_overlap,249364:249365:her
chunk_081::cluster_000::mention_065,chunk_081::cluster_000,chunk_081,81,0,65,714,715,249371,249372,Her,714,249371,left_overlap,249371:249372:her
chunk_081::cluster_000::mention_066,chunk_081::cluster_000,chunk_081,81,0,66,725,726,249382,249383,she,725,249382,left_overlap,249382:249383:she
chunk_081::cluster_000::mention_067,chunk_081::cluster_000,chunk_081,81,0,67,730,731,249387,249388,she,730,249387,left_overlap,249387:249388:she
chunk_081::cluster_000::mention_068,chunk_081::cluster_000,chunk_081,81,0,68,742,743,249399,249400,her,742,249399,left_overlap,249399:249400:her
chunk_081::cluster_000::mention_069,chunk_081::cluster_000,chunk_081,81,0,69,746,747,249403,249404,she,746,249403,left_overlap,249403:249404:she
chunk_081::cluster_000::mention_070,chunk_081::cluster_000,chunk_081,81,0,70,750,751,249407,249408,she,750,249407,left_overlap,249407:249408:she
chunk_081::cluster_000::mention_071,chunk_081::cluster_000,chunk_081,81,0,71,757,758,249414,249415,her,757,249414,left_overlap,249414:249415:her
chunk_081::cluster_000::mention_072,chunk_081::cluster_000,chunk_081,81,0,72,767,768,249424,249425,her,767,249424,left_overlap,249424:249425:her
chunk_081::cluster_000::mention_073,chunk_081::cluster_000,chunk_081,81,0,73,778,779,249435,249436,her,778,249435,left_overlap,249435:249436:her
chunk_081::cluster_000::mention_074,chunk_081::cluster_000,chunk_081,81,0,74,782,783,249439,249440,she,782,249439,left_overlap,249439:249440:she
chunk_081::cluster_000::mention_075,chunk_081::cluster_000,chunk_081,81,0,75,793,794,249450,249451,her,793,249450,left_overlap,249450:249451:her
chunk_081::cluster_000::mention_076,chunk_081::cluster_000,chunk_081,81,0,76,796,797,249453,249454,she,796,249453,left_overlap,249453:249454:she
chunk_081::cluster_000::mention_077,chunk_081::cluster_000,chunk_081,81,0,77,801,802,249458,249459,her,801,249458,left_overlap,249458:249459:her
chunk_081::cluster_000::mention_078,chunk_081::cluster_000,chunk_081,81,0,78,811,813,249468,249470,sweet lady,812,249469,left_overlap,249468:249470:sweet lady
chunk_081::cluster_000::mention_079,chunk_081::cluster_000,chunk_081,81,0,79,839,840,249496,249497,she,839,249496,left_overlap,249496:249497:she
chunk_081::cluster_000::mention_080,chunk_081::cluster_000,chunk_081,81,0,80,841,842,249498,249499,herself,841,249498,left_overlap,249498:249499:herself
chunk_081::cluster_000::mention_081,chunk_081::cluster_000,chunk_081,81,0,81,856,857,249513,249514,she,856,249513,left_overlap,249513:249514:she
chunk_081::cluster_000::mention_082,chunk_081::cluster_000,chunk_081,81,0,82,888,889,249545,249546,she,888,249545,left_overlap,249545:249546:she
chunk_081::cluster_000::mention_083,chunk_081::cluster_000,chunk_081,81,0,83,898,899,249555,249556,she,898,249555,left_overlap,249555:249556:she
chunk_081::cluster_000::mention_084,chunk_081::cluster_000,chunk_081,81,0,84,913,914,249570,249571,she,913,249570,left_overlap,249570:249571:she
chunk_081::cluster_000::mention_085,chunk_081::cluster_000,chunk_081,81,0,85,921,922,249578,249579,her,921,249578,left_overlap,249578:249579:her
chunk_081::cluster_000::mention_086,chunk_081::cluster_000,chunk_081,81,0,86,926,927,249583,249584,Her,926,249583,left_overlap,249583:249584:her
chunk_081::cluster_000::mention_087,chunk_081::cluster_000,chunk_081,81,0,87,943,944,249600,249601,she,943,249600,left_overlap,249600:249601:she
chunk_081::cluster_000::mention_088,chunk_081::cluster_000,chunk_081,81,0,88,960,961,249617,249618,Morgaine,960,249617,left_overlap,249617:249618:morgaine
chunk_081::cluster_000::mention_089,chunk_081::cluster_000,chunk_081,81,0,89,966,967,249623,249624,I,966,249623,left_overlap,249623:249624:i
chunk_081::cluster_000::mention_090,chunk_081::cluster_000,chunk_081,81,0,90,972,973,249629,249630,I,972,249629,left_overlap,249629:249630:i
chunk_081::cluster_000::mention_091,chunk_081::cluster_000,chunk_081,81,0,91,986,987,249643,249644,I,986,249643,left_overlap,249643:249644:i
chunk_081::cluster_000::mention_092,chunk_081::cluster_000,chunk_081,81,0,92,997,998,249654,249655,me,997,249654,left_overlap,249654:249655:me
chunk_081::cluster_000::mention_093,chunk_081::cluster_000,chunk_081,81,0,93,1007,1008,249664,249665,she,1007,249664,left_overlap,249664:249665:she
chunk_081::cluster_000::mention_094,chunk_081::cluster_000,chunk_081,81,0,94,1009,1010,249666,249667,her,1009,249666,left_overlap,249666:249667:her
chunk_081::cluster_000::mention_095,chunk_081::cluster_000,chunk_081,81,0,95,1018,1019,249675,249676,she,1018,249675,left_overlap,249675:249676:she
chunk_081::cluster_000::mention_096,chunk_081::cluster_000,chunk_081,81,0,96,1046,1047,249703,249704,she,1046,249703,left_overlap,249703:249704:she
chunk_081::cluster_000::mention_097,chunk_081::cluster_000,chunk_081,81,0,97,1082,1083,249739,249740,Morgaine,1082,249739,left_overlap,249739:249740:morgaine
chunk_081::cluster_000::mention_098,chunk_081::cluster_000,chunk_081,81,0,98,1125,1126,249782,249783,her,1125,249782,left_overlap,249782:249783:her
chunk_081::cluster_000::mention_099,chunk_081::cluster_000,chunk_081,81,0,99,1134,1135,249791,249792,she,1134,249791,left_overlap,249791:249792:she
chunk_081::cluster_000::mention_100,chunk_081::cluster_000,chunk_081,81,0,100,1155,1156,249812,249813,her,1155,249812,left_overlap,249812:249813:her
chunk_081::cluster_000::mention_101,chunk_081::cluster_000,chunk_081,81,0,101,1158,1159,249815,249816,she,1158,249815,left_overlap,249815:249816:she
chunk_081::cluster_000::mention_102,chunk_081::cluster_000,chunk_081,81,0,102,1182,1183,249839,249840,she,1182,249839,left_overlap,249839:249840:she
chunk_081::cluster_000::mention_103,chunk_081::cluster_000,chunk_081,81,0,103,1188,1189,249845,249846,she,1188,249845,left_overlap,249845:249846:she
chunk_081::cluster_000::mention_104,chunk_081::cluster_000,chunk_081,81,0,104,1293,1294,249950,249951,Morgaine,1293,249950,left_overlap,249950:249951:morgaine
chunk_081::cluster_000::mention_105,chunk_081::cluster_000,chunk_081,81,0,105,1301,1302,249958,249959,her,1301,249958,left_overlap,249958:249959:her
chunk_081::cluster_000::mention_106,chunk_081::cluster_000,chunk_081,81,0,106,1310,1311,249967,249968,she,1310,249967,left_overlap,249967:249968:she
chunk_081::cluster_000::mention_107,chunk_081::cluster_000,chunk_081,81,0,107,1318,1319,249975,249976,I,1318,249975,left_overlap,249975:249976:i
chunk_081::cluster_000::mention_108,chunk_081::cluster_000,chunk_081,81,0,108,1326,1327,249983,249984,she,1326,249983,left_overlap,249983:249984:she
chunk_081::cluster_000::mention_109,chunk_081::cluster_000,chunk_081,81,0,109,1334,1335,249991,249992,1,1334,249991,left_overlap,249991:249992:1
chunk_081::cluster_000::mention_110,chunk_081::cluster_000,chunk_081,81,0,110,1348,1349,250005,250006,I,1348,250005,left_overlap,250005:250006:i
chunk_081::cluster_000::mention_111,chunk_081::cluster_000,chunk_081,81,0,111,1364,1365,250021,250022,I,1364,250021,left_overlap,250021:250022:i
chunk_081::cluster_000::mention_112,chunk_081::cluster_000,chunk_081,81,0,112,1372,1373,250029,250030,She,1372,250029,left_overlap,250029:250030:she
chunk_081::cluster_000::mention_113,chunk_081::cluster_000,chunk_081,81,0,113,1374,1375,250031,250032,she,1374,250031,left_overlap,250031:250032:she
chunk_081::cluster_000::mention_114,chunk_081::cluster_000,chunk_081,81,0,114,1378,1379,250035,250036,her,1378,250035,left_overlap,250035:250036:her
chunk_081::cluster_000::mention_115,chunk_081::cluster_000,chunk_081,81,0,115,1386,1387,250043,250044,she,1386,250043,left_overlap,250043:250044:she
chunk_081::cluster_000::mention_116,chunk_081::cluster_000,chunk_081,81,0,116,1389,1390,250046,250047,her,1389,250046,left_overlap,250046:250047:her
chunk_081::cluster_000::mention_117,chunk_081::cluster_000,chunk_081,81,0,117,1404,1405,250061,250062,she,1404,250061,left_overlap,250061:250062:she
chunk_081::cluster_000::mention_118,chunk_081::cluster_000,chunk_081,81,0,118,1410,1411,250067,250068,I,1410,250067,left_overlap,250067:250068:i
chunk_081::cluster_000::mention_119,chunk_081::cluster_000,chunk_081,81,0,119,1415,1416,250072,250073,She,1415,250072,left_overlap,250072:250073:she
chunk_081::cluster_000::mention_120,chunk_081::cluster_000,chunk_081,81,0,120,1418,1419,250075,250076,her,1418,250075,left_overlap,250075:250076:her
chunk_081::cluster_000::mention_121,chunk_081::cluster_000,chunk_081,81,0,121,1424,1425,250081,250082,she,1424,250081,left_overlap,250081:250082:she
chunk_081::cluster_000::mention_122,chunk_081::cluster_000,chunk_081,81,0,122,1430,1431,250087,250088,She,1430,250087,left_overlap,250087:250088:she
chunk_081::cluster_000::mention_123,chunk_081::cluster_000,chunk_081,81,0,123,1432,1433,250089,250090,her,1432,250089,left_overlap,250089:250090:her
chunk_081::cluster_000::mention_124,chunk_081::cluster_000,chunk_081,81,0,124,1435,1436,250092,250093,her,1435,250092,left_overlap,250092:250093:her
chunk_081::cluster_000::mention_125,chunk_081::cluster_000,chunk_081,81,0,125,1441,1442,250098,250099,She,1441,250098,core,
chunk_081::cluster_000::mention_126,chunk_081::cluster_000,chunk_081,81,0,126,1449,1450,250106,250107,her,1449,250106,core,
chunk_081::cluster_000::mention_127,chunk_081::cluster_000,chunk_081,81,0,127,1459,1460,250116,250117,She,1459,250116,core,
chunk_081::cluster_000::mention_128,chunk_081::cluster_000,chunk_081,81,0,128,1463,1464,250120,250121,she,1463,250120,core,
chunk_081::cluster_000::mention_129,chunk_081::cluster_000,chunk_081,81,0,129,1469,1470,250126,250127,I,1469,250126,core,
chunk_081::cluster_000::mention_130,chunk_081::cluster_000,chunk_081,81,0,130,1478,1479,250135,250136,me,1478,250135,core,
chunk_081::cluster_000::mention_131,chunk_081::cluster_000,chunk_081,81,0,131,1486,1487,250143,250144,Morgaine,1486,250143,core,
chunk_081::cluster_000::mention_132,chunk_081::cluster_000,chunk_081,81,0,132,1488,1489,250145,250146,her,1488,250145,core,
chunk_081::cluster_000::mention_133,chunk_081::cluster_000,chunk_081,81,0,133,1496,1497,250153,250154,she,1496,250153,core,
chunk_081::cluster_000::mention_134,chunk_081::cluster_000,chunk_081,81,0,134,1502,1503,250159,250160,she,1502,250159,core,
chunk_081::cluster_000::mention_135,chunk_081::cluster_000,chunk_081,81,0,135,1504,1507,250161,250164,a grown woman,1506,250163,core,
chunk_081::cluster_000::mention_136,chunk_081::cluster_000,chunk_081,81,0,136,1509,1510,250166,250167,she,1509,250166,core,
chunk_081::cluster_000::mention_137,chunk_081::cluster_000,chunk_081,81,0,137,1517,1518,250174,250175,she,1517,250174,core,
chunk_081::cluster_000::mention_138,chunk_081::cluster_000,chunk_081,81,0,138,1522,1523,250179,250180,her,1522,250179,core,
chunk_081::cluster_000::mention_139,chunk_081::cluster_000,chunk_081,81,0,139,1527,1528,250184,250185,MORGAINE,1527,250184,core,
chunk_081::cluster_000::mention_140,chunk_081::cluster_000,chunk_081,81,0,140,1535,1536,250192,250193,I,1535,250192,core,
chunk_081::cluster_000::mention_141,chunk_081::cluster_000,chunk_081,81,0,141,1544,1545,250201,250202,I,1544,250201,core,
chunk_081::cluster_000::mention_142,chunk_081::cluster_000,chunk_081,81,0,142,1553,1554,250210,250211,my,1553,250210,core,
chunk_081::cluster_000::mention_143,chunk_081::cluster_000,chunk_081,81,0,143,1566,1567,250223,250224,I,1566,250223,core,
chunk_081::cluster_000::mention_144,chunk_081::cluster_000,chunk_081,81,0,144,1568,1569,250225,250226,I,1568,250225,core,
chunk_081::cluster_000::mention_145,chunk_081::cluster_000,chunk_081,81,0,145,1584,1585,250241,250242,I,1584,250241,core,
chunk_081::cluster_000::mention_146,chunk_081::cluster_000,chunk_081,81,0,146,1600,1601,250257,250258,I,1600,250257,core,
chunk_081::cluster_000::mention_147,chunk_081::cluster_000,chunk_081,81,0,147,1617,1618,250274,250275,I,1617,250274,core,
chunk_081::cluster_000::mention_148,chunk_081::cluster_000,chunk_081,81,0,148,1629,1630,250286,250287,I,1629,250286,core,
chunk_081::cluster_000::mention_149,chunk_081::cluster_000,chunk_081,81,0,149,1634,1635,250291,250292,I,1634,250291,core,
chunk_081::cluster_000::mention_150,chunk_081::cluster_000,chunk_081,81,0,150,1747,1748,250404,250405,I,1747,250404,core,
chunk_081::cluster_000::mention_151,chunk_081::cluster_000,chunk_081,81,0,151,1759,1760,250416,250417,me,1759,250416,core,
chunk_081::cluster_000::mention_152,chunk_081::cluster_000,chunk_081,81,0,152,1767,1768,250424,250425,I,1767,250424,core,
chunk_081::cluster_000::mention_153,chunk_081::cluster_000,chunk_081,81,0,153,1773,1774,250430,250431,I,1773,250430,core,
chunk_081::cluster_000::mention_154,chunk_081::cluster_000,chunk_081,81,0,154,1799,1800,250456,250457,my,1799,250456,core,
chunk_081::cluster_000::mention_155,chunk_081::cluster_000,chunk_081,81,0,155,1806,1807,250463,250464,my,1806,250463,core,
chunk_081::cluster_000::mention_156,chunk_081::cluster_000,chunk_081,81,0,156,1840,1841,250497,250498,my,1840,250497,core,
chunk_081::cluster_000::mention_157,chunk_081::cluster_000,chunk_081,81,0,157,1856,1857,250513,250514,I,1856,250513,core,
chunk_081::cluster_000::mention_158,chunk_081::cluster_000,chunk_081,81,0,158,1992,1993,250649,250650,I,1992,250649,core,
chunk_081::cluster_000::mention_159,chunk_081::cluster_000,chunk_081,81,0,159,2002,2003,250659,250660,I,2002,250659,core,
chunk_081::cluster_000::mention_160,chunk_081::cluster_000,chunk_081,81,0,160,2024,2025,250681,250682,I,2024,250681,core,
chunk_081::cluster_000::mention_161,chunk_081::cluster_000,chunk_081,81,0,161,2029,2030,250686,250687,I,2029,250686,core,
chunk_081::cluster_000::mention_162,chunk_081::cluster_000,chunk_081,81,0,162,2047,2048,250704,250705,I,2047,250704,core,
chunk_081::cluster_000::mention_163,chunk_081::cluster_000,chunk_081,81,0,163,2059,2060,250716,250717,me,2059,250716,core,
chunk_081::cluster_000::mention_164,chunk_081::cluster_000,chunk_081,81,0,164,2076,2077,250733,250734,I,2076,250733,core,
chunk_081::cluster_000::mention_165,chunk_081::cluster_000,chunk_081,81,0,165,2093,2094,250750,250751,my,2093,250750,core,
chunk_081::cluster_000::mention_166,chunk_081::cluster_000,chunk_081,81,0,166,2097,2098,250754,250755,I,2097,250754,core,
chunk_081::cluster_000::mention_167,chunk_081::cluster_000,chunk_081,81,0,167,2108,2109,250765,250766,I,2108,250765,core,
chunk_081::cluster_000::mention_168,chunk_081::cluster_000,chunk_081,81,0,168,2155,2156,250812,250813,Morgaine,2155,250812,core,
chunk_081::cluster_000::mention_169,chunk_081::cluster_000,chunk_081,81,0,169,2159,2160,250816,250817,her,2159,250816,core,
chunk_081::cluster_000::mention_170,chunk_081::cluster_000,chunk_081,81,0,170,2176,2177,250833,250834,her,2176,250833,core,
chunk_081::cluster_000::mention_171,chunk_081::cluster_000,chunk_081,81,0,171,2184,2185,250841,250842,She,2184,250841,core,
chunk_081::cluster_000::mention_172,chunk_081::cluster_000,chunk_081,81,0,172,2187,2188,250844,250845,herself,2187,250844,core,
chunk_081::cluster_000::mention_173,chunk_081::cluster_000,chunk_081,81,0,173,2199,2200,250856,250857,she,2199,250856,core,
chunk_081::cluster_000::mention_174,chunk_081::cluster_000,chunk_081,81,0,174,2203,2204,250860,250861,she,2203,250860,core,
chunk_081::cluster_000::mention_175,chunk_081::cluster_000,chunk_081,81,0,175,2211,2212,250868,250869,her,2211,250868,core,
chunk_081::cluster_000::mention_176,chunk_081::cluster_000,chunk_081,81,0,176,2217,2218,250874,250875,she,2217,250874,core,
chunk_081::cluster_000::mention_177,chunk_081::cluster_000,chunk_081,81,0,177,2222,2223,250879,250880,she,2222,250879,core,
chunk_081::cluster_000::mention_178,chunk_081::cluster_000,chunk_081,81,0,178,2232,2233,250889,250890,she,2232,250889,core,
chunk_081::cluster_000::mention_179,chunk_081::cluster_000,chunk_081,81,0,179,2239,2240,250896,250897,her,2239,250896,core,
chunk_081::cluster_000::mention_180,chunk_081::cluster_000,chunk_081,81,0,180,2255,2256,250912,250913,she,2255,250912,core,
chunk_081::cluster_000::mention_181,chunk_081::cluster_000,chunk_081,81,0,181,2258,2259,250915,250916,her,2258,250915,core,
chunk_081::cluster_000::mention_182,chunk_081::cluster_000,chunk_081,81,0,182,2265,2266,250922,250923,she,2265,250922,core,
chunk_081::cluster_000::mention_183,chunk_081::cluster_000,chunk_081,81,0,183,2272,2273,250929,250930,she,2272,250929,core,
chunk_081::cluster_000::mention_184,chunk_081::cluster_000,chunk_081,81,0,184,2281,2282,250938,250939,her,2281,250938,core,
chunk_081::cluster_000::mention_185,chunk_081::cluster_000,chunk_081,81,0,185,2289,2290,250946,250947,her,2289,250946,core,
chunk_081::cluster_000::mention_186,chunk_081::cluster_000,chunk_081,81,0,186,2307,2308,250964,250965,she,2307,250964,core,
chunk_081::cluster_000::mention_187,chunk_081::cluster_000,chunk_081,81,0,187,2323,2324,250980,250981,she,2323,250980,core,
chunk_081::cluster_000::mention_188,chunk_081::cluster_000,chunk_081,81,0,188,2335,2336,250992,250993,her,2335,250992,core,
chunk_081::cluster_000::mention_189,chunk_081::cluster_000,chunk_081,81,0,189,2344,2345,251001,251002,she,2344,251001,core,
chunk_081::cluster_000::mention_190,chunk_081::cluster_000,chunk_081,81,0,190,2359,2360,251016,251017,She,2359,251016,core,
chunk_081::cluster_000::mention_191,chunk_081::cluster_000,chunk_081,81,0,191,2364,2365,251021,251022,her,2364,251021,core,
chunk_081::cluster_000::mention_192,chunk_081::cluster_000,chunk_081,81,0,192,2375,2376,251032,251033,she,2375,251032,core,
chunk_081::cluster_000::mention_193,chunk_081::cluster_000,chunk_081,81,0,193,2382,2383,251039,251040,I,2382,251039,core,
chunk_081::cluster_000::mention_194,chunk_081::cluster_000,chunk_081,81,0,194,2396,2397,251053,251054,she,2396,251053,core,
chunk_081::cluster_000::mention_195,chunk_081::cluster_000,chunk_081,81,0,195,2412,2413,251069,251070,her,2412,251069,core,
chunk_081::cluster_000::mention_196,chunk_081::cluster_000,chunk_081,81,0,196,2445,2446,251102,251103,she,2445,251102,core,
chunk_081::cluster_000::mention_197,chunk_081::cluster_000,chunk_081,81,0,197,2459,2460,251116,251117,her,2459,251116,core,
