local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_081::cluster_062,chunk_081,81,62,the shores,1
chunk_081::cluster_063,chunk_081,81,63,the shores across the Lake,1
chunk_081::cluster_064,chunk_081,81,64,the shores of the Lake,1
chunk_081::cluster_065,chunk_081,81,65,the road,9
chunk_081::cluster_066,chunk_081,81,66,the mines,1
chunk_081::cluster_067,chunk_081,81,67,another traveller,1
chunk_081::cluster_068,chunk_081,81,68,an abandoned herder's hut,1
chunk_081::cluster_069,chunk_081,81,69,a farmstead where the folk were all from home except for a half-witted goose boy,1
chunk_081::cluster_070,chunk_081,81,70,the folk,1
chunk_081::cluster_071,chunk_081,81,71,home,1
chunk_081::cluster_072,chunk_081,81,72,a half-witted goose boy,5
chunk_081::cluster_073,chunk_081,81,73,two burned-out houses,1
chunk_081::cluster_074,chunk_081,81,74,the field,1
chunk_081::cluster_075,chunk_081,81,75,Saxons,1
chunk_081::cluster_076,chunk_081,81,76,the place,3
chunk_081::cluster_077,chunk_081,81,77,one of the rooms,1
chunk_081::cluster_078,chunk_081,81,78,the raiders,1
chunk_081::cluster_079,chunk_081,81,79,someone,1
chunk_081::cluster_080,chunk_081,81,80,a beggar woman,1
chunk_081::cluster_081,chunk_081,81,81,the abandoned court,1
chunk_081::cluster_082,chunk_081,81,82,no one,1
chunk_081::cluster_083,chunk_081,81,83,one of the outbuildings which had been some sort of forge or smithy,1
chunk_081::cluster_084,chunk_081,81,84,forge,1
chunk_081::cluster_085,chunk_081,81,85,smithy,1
chunk_081::cluster_086,chunk_081,81,86,they,1
chunk_081::cluster_087,chunk_081,81,87,a village where she might get the loan of one for a few minutes,1
chunk_081::cluster_088,chunk_081,81,88,the farm,2
chunk_081::cluster_089,chunk_081,81,89,some shepherd,1
chunk_081::cluster_090,chunk_081,81,90,any other traveller,1
chunk_081::cluster_091,chunk_081,81,91,folk,1
chunk_081::cluster_092,chunk_081,81,92,the roads,1
chunk_081::cluster_093,chunk_081,81,93,the countryside,1
chunk_081::cluster_094,chunk_081,81,94,the roads,1
chunk_081::cluster_095,chunk_081,81,95,no servant,1
chunk_081::cluster_096,chunk_081,81,96,Tintagel,1
chunk_081::cluster_097,chunk_081,81,97,the High Queen,2
chunk_081::cluster_098,chunk_081,81,98,they,1
chunk_081::cluster_099,chunk_081,81,99,that same little girl who had wept when she left Igraine's house,1
chunk_081::cluster_100,chunk_081,81,100,any beggar woman,1
chunk_081::cluster_101,chunk_081,81,101,any man,1
chunk_081::cluster_102,chunk_081,81,102,the folk of the fairy country,1
chunk_081::cluster_103,chunk_081,81,103,mankind,1
chunk_081::cluster_104,chunk_081,81,104,Some of the treaty troops,2
chunk_081::cluster_105,chunk_081,81,105,the treaty troops,1
chunk_081::cluster_106,chunk_081,81,106,all of Lot's men,1
chunk_081::cluster_107,chunk_081,81,107,all of Lot's men from the North,1
chunk_081::cluster_108,chunk_081,81,108,Lot,2
chunk_081::cluster_109,chunk_081,81,109,Lot's men,1
chunk_081::cluster_110,chunk_081,81,110,the North,1
chunk_081::cluster_111,chunk_081,81,111,we,1
chunk_081::cluster_112,chunk_081,81,112,bards,1
chunk_081::cluster_113,chunk_081,81,113,this land from Cornwall to Lothian,1
chunk_081::cluster_114,chunk_081,81,114,Cornwall,1
chunk_081::cluster_115,chunk_081,81,115,Lothian,1
chunk_081::cluster_116,chunk_081,81,116,those who call Arthur their king,2
chunk_081::cluster_117,chunk_081,81,117,the Caesars,1
chunk_081::cluster_118,chunk_081,81,118,a priestess of your rank-,1
chunk_081::cluster_119,chunk_081,81,119,the Christians,2
chunk_081::cluster_120,chunk_081,81,120,this Patricius who is Arthur's bishop now,1
chunk_081::cluster_121,chunk_081,81,121,Arthur's bishop,1
chunk_081::cluster_122,chunk_081,81,122,the brethren who dwelt with us upon Avalon,1
chunk_081::cluster_123,chunk_081,81,123,us,1
chunk_081::cluster_124,chunk_081,81,124,their,1
chunk_081::cluster_125,chunk_081,81,125,their Christ,1
chunk_081::cluster_126,chunk_081,81,126,"their Christ, that it was not what went into a man",1
chunk_081::cluster_127,chunk_081,81,127,a man,2
chunk_081::cluster_128,chunk_081,81,128,man,1
chunk_081::cluster_129,chunk_081,81,129,God,1
chunk_081::cluster_130,chunk_081,81,130,there-,1
chunk_081::cluster_131,chunk_081,81,131,one of his knights who served him well at that battle,1
chunk_081::cluster_132,chunk_081,81,132,his knights,4
chunk_081::cluster_133,chunk_081,81,133,there,2
chunk_081::cluster_134,chunk_081,81,134,the Saxons,4
chunk_081::cluster_135,chunk_081,81,135,his queen,1
chunk_081::cluster_136,chunk_081,81,136,the Tribes,7
chunk_081::cluster_137,chunk_081,81,137,them,1
chunk_081::cluster_138,chunk_081,81,138,they,4
chunk_081::cluster_139,chunk_081,81,139,the fairy folk,2
chunk_081::cluster_140,chunk_081,81,140,Gawaine,2
chunk_081::cluster_141,chunk_081,81,141,we,1
chunk_081::cluster_142,chunk_081,81,142,the field,2
chunk_081::cluster_143,chunk_081,81,143,Mount Badon,2
chunk_081::cluster_144,chunk_081,81,144,Uther,3
chunk_081::cluster_145,chunk_081,81,145,the folk of Avalon,2
chunk_081::cluster_146,chunk_081,81,146,the field at Mount Badon,1
chunk_081::cluster_147,chunk_081,81,147,Some of them,1
chunk_081::cluster_148,chunk_081,81,148,them,2
chunk_081::cluster_149,chunk_081,81,149,the Old People from the Welsh hills,1
chunk_081::cluster_150,chunk_081,81,150,the Welsh hills,1
chunk_081::cluster_151,chunk_081,81,151,home,1
chunk_081::cluster_152,chunk_081,81,152,King Uriens,1
chunk_081::cluster_153,chunk_081,81,153,the rest,1
chunk_081::cluster_154,chunk_081,81,154,we,3
