local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_097::cluster_002::mention_022,chunk_097::cluster_002,chunk_097,97,2,22,807,808,298364,298365,my,807,298364,left_overlap,298364:298365:my
chunk_097::cluster_002::mention_023,chunk_097::cluster_002,chunk_097,97,2,23,870,871,298427,298428,Gwenhwyfar,870,298427,left_overlap,298427:298428:gwenhwyfar
chunk_097::cluster_002::mention_024,chunk_097::cluster_002,chunk_097,97,2,24,895,896,298452,298453,Viviane,895,298452,left_overlap,298452:298453:viviane
chunk_097::cluster_002::mention_025,chunk_097::cluster_002,chunk_097,97,2,25,1574,1575,299131,299132,Gwenhwyfar,1574,299131,core,
chunk_097::cluster_002::mention_026,chunk_097::cluster_002,chunk_097,97,2,26,2029,2030,299586,299587,Gwenhwyfar,2029,299586,core,
chunk_097::cluster_002::mention_028,chunk_097::cluster_002,chunk_097,97,2,28,2058,2059,299615,299616,you,2058,299615,core,
chunk_097::cluster_002::mention_029,chunk_097::cluster_002,chunk_097,97,2,29,2060,2065,299617,299622,sister-in-law,2060,299617,core,
chunk_097::cluster_002::mention_030,chunk_097::cluster_002,chunk_097,97,2,30,2071,2072,299628,299629,your,2071,299628,core,
chunk_097::cluster_002::mention_031,chunk_097::cluster_002,chunk_097,97,2,31,2107,2108,299664,299665,you,2107,299664,core,
chunk_097::cluster_002::mention_032,chunk_097::cluster_002,chunk_097,97,2,32,2112,2113,299669,299670,you,2112,299669,core,
chunk_097::cluster_002::mention_033,chunk_097::cluster_002,chunk_097,97,2,33,2125,2126,299682,299683,Gwenhwyfar,2125,299682,core,
chunk_097::cluster_002::mention_034,chunk_097::cluster_002,chunk_097,97,2,34,2143,2144,299700,299701,1,2143,299700,core,
chunk_097::cluster_002::mention_035,chunk_097::cluster_002,chunk_097,97,2,35,2150,2151,299707,299708,I,2150,299707,core,
chunk_097::cluster_002::mention_036,chunk_097::cluster_002,chunk_097,97,2,36,2168,2169,299725,299726,You,2168,299725,core,
chunk_097::cluster_002::mention_037,chunk_097::cluster_002,chunk_097,97,2,37,2188,2189,299745,299746,Gwenhwyfar,2188,299745,core,
chunk_097::cluster_002::mention_038,chunk_097::cluster_002,chunk_097,97,2,38,2319,2320,299876,299877,Gwenhwyfar,2319,299876,core,
chunk_097::cluster_002::mention_039,chunk_097::cluster_002,chunk_097,97,2,39,2519,2520,300076,300077,you,2519,300076,core,
chunk_097::cluster_002::mention_040,chunk_097::cluster_002,chunk_097,97,2,40,2689,2690,300246,300247,Gwenhwyfar,2689,300246,core,
chunk_097::cluster_002::mention_041,chunk_097::cluster_002,chunk_097,97,2,41,2692,2693,300249,300250,Sister,2692,300249,core,
chunk_097::cluster_002::mention_042,chunk_097::cluster_002,chunk_097,97,2,42,2714,2715,300271,300272,Gwenhwyfar,2714,300271,core,
chunk_097::cluster_002::mention_043,chunk_097::cluster_002,chunk_097,97,2,43,2832,2833,300389,300390,Viviane,2832,300389,core,
chunk_097::cluster_002::mention_044,chunk_097::cluster_002,chunk_097,97,2,44,2848,2850,300405,300407,her kinswoman,2849,300406,core,
chunk_097::cluster_002::mention_045,chunk_097::cluster_002,chunk_097,97,2,45,2889,2890,300446,300447,my,2889,300446,core,
chunk_097::cluster_002::mention_046,chunk_097::cluster_002,chunk_097,97,2,46,2898,2899,300455,300456,I,2898,300455,core,
chunk_097::cluster_002::mention_047,chunk_097::cluster_002,chunk_097,97,2,47,2921,2922,300478,300479,me,2921,300478,core,
chunk_097::cluster_002::mention_048,chunk_097::cluster_002,chunk_097,97,2,48,2938,2939,300495,300496,Viviane,2938,300495,core,
chunk_097::cluster_002::mention_049,chunk_097::cluster_002,chunk_097,97,2,49,2940,2941,300497,300498,her,2940,300497,core,
chunk_097::cluster_002::mention_050,chunk_097::cluster_002,chunk_097,97,2,50,2952,2953,300509,300510,she,2952,300509,core,
chunk_097::cluster_002::mention_051,chunk_097::cluster_002,chunk_097,97,2,51,2965,2966,300522,300523,Viviane,2965,300522,core,
chunk_097::cluster_002::mention_052,chunk_097::cluster_002,chunk_097,97,2,52,2982,2983,300539,300540,she,2982,300539,core,
chunk_097::cluster_002::mention_053,chunk_097::cluster_002,chunk_097,97,2,53,2995,2996,300552,300553,I,2995,300552,core,
chunk_097::cluster_002::mention_054,chunk_097::cluster_002,chunk_097,97,2,54,3004,3005,300561,300562,Viviane,3004,300561,core,
chunk_097::cluster_002::mention_055,chunk_097::cluster_002,chunk_097,97,2,55,3025,3026,300582,300583,I,3025,300582,core,
chunk_097::cluster_002::mention_056,chunk_097::cluster_002,chunk_097,97,2,56,3038,3039,300595,300596,I,3038,300595,core,
chunk_097::cluster_002::mention_057,chunk_097::cluster_002,chunk_097,97,2,57,3042,3043,300599,300600,I,3042,300599,core,
chunk_097::cluster_002::mention_058,chunk_097::cluster_002,chunk_097,97,2,58,3051,3052,300608,300609,I,3051,300608,core,
chunk_097::cluster_002::mention_059,chunk_097::cluster_002,chunk_097,97,2,59,3069,3070,300626,300627,I,3069,300626,core,
chunk_097::cluster_002::mention_060,chunk_097::cluster_002,chunk_097,97,2,60,3081,3082,300638,300639,Her,3081,300638,core,
chunk_097::cluster_002::mention_061,chunk_097::cluster_002,chunk_097,97,2,61,3132,3133,300689,300690,she,3132,300689,core,
chunk_097::cluster_002::mention_062,chunk_097::cluster_002,chunk_097,97,2,62,3136,3137,300693,300694,I,3136,300693,core,
chunk_097::cluster_002::mention_063,chunk_097::cluster_002,chunk_097,97,2,63,3138,3139,300695,300696,I,3138,300695,core,
chunk_097::cluster_002::mention_064,chunk_097::cluster_002,chunk_097,97,2,64,3149,3150,300706,300707,she,3149,300706,core,
chunk_097::cluster_002::mention_065,chunk_097::cluster_002,chunk_097,97,2,65,3162,3163,300719,300720,she,3162,300719,core,
chunk_097::cluster_002::mention_066,chunk_097::cluster_002,chunk_097,97,2,66,3178,3179,300735,300736,I,3178,300735,core,
chunk_097::cluster_002::mention_067,chunk_097::cluster_002,chunk_097,97,2,67,3189,3190,300746,300747,Viviane,3189,300746,core,
chunk_097::cluster_002::mention_068,chunk_097::cluster_002,chunk_097,97,2,68,3199,3200,300756,300757,my,3199,300756,core,
chunk_097::cluster_002::mention_069,chunk_097::cluster_002,chunk_097,97,2,69,3207,3208,300764,300765,I,3207,300764,core,
chunk_097::cluster_002::mention_071,chunk_097::cluster_002,chunk_097,97,2,71,3259,3260,300816,300817,Gwenhwyfar,3259,300816,core,
chunk_097::cluster_002::mention_072,chunk_097::cluster_002,chunk_097,97,2,72,3280,3281,300837,300838,her,3280,300837,core,
chunk_097::cluster_002::mention_073,chunk_097::cluster_002,chunk_097,97,2,73,3280,3284,300837,300841,her husband's cousin,3283,300840,core,
chunk_097::cluster_002::mention_074,chunk_097::cluster_002,chunk_097,97,2,74,3287,3288,300844,300845,her,3287,300844,core,
chunk_097::cluster_002::mention_075,chunk_097::cluster_002,chunk_097,97,2,75,3323,3324,300880,300881,Viviane,3323,300880,core,
chunk_097::cluster_002::mention_076,chunk_097::cluster_002,chunk_097,97,2,76,3329,3330,300886,300887,she,3329,300886,core,
chunk_097::cluster_002::mention_077,chunk_097::cluster_002,chunk_097,97,2,77,3348,3349,300905,300906,me,3348,300905,core,
chunk_097::cluster_002::mention_078,chunk_097::cluster_002,chunk_097,97,2,78,3364,3365,300921,300922,I,3364,300921,core,
chunk_097::cluster_002::mention_079,chunk_097::cluster_002,chunk_097,97,2,79,3376,3377,300933,300934,I,3376,300933,core,
chunk_097::cluster_002::mention_080,chunk_097::cluster_002,chunk_097,97,2,80,3386,3387,300943,300944,me-,3386,300943,core,
chunk_097::cluster_002::mention_081,chunk_097::cluster_002,chunk_097,97,2,81,3388,3389,300945,300946,She,3388,300945,core,
chunk_097::cluster_002::mention_082,chunk_097::cluster_002,chunk_097,97,2,82,3399,3400,300956,300957,me,3399,300956,core,
chunk_097::cluster_002::mention_083,chunk_097::cluster_002,chunk_097,97,2,83,3410,3411,300967,300968,me,3410,300967,core,
chunk_097::cluster_002::mention_084,chunk_097::cluster_002,chunk_097,97,2,84,3412,3413,300969,300970,myself,3412,300969,core,
chunk_097::cluster_002::mention_085,chunk_097::cluster_002,chunk_097,97,2,85,3415,3416,300972,300973,myself,3415,300972,core,
chunk_097::cluster_002::mention_086,chunk_097::cluster_002,chunk_097,97,2,86,3430,3431,300987,300988,her,3430,300987,core,
chunk_097::cluster_002::mention_087,chunk_097::cluster_002,chunk_097,97,2,87,3437,3438,300994,300995,Gwenhwyfar,3437,300994,core,
chunk_097::cluster_002::mention_088,chunk_097::cluster_002,chunk_097,97,2,88,3458,3459,301015,301016,Viviane,3458,301015,core,
chunk_097::cluster_002::mention_089,chunk_097::cluster_002,chunk_097,97,2,89,3470,3471,301027,301028,her,3470,301027,core,
chunk_097::cluster_002::mention_090,chunk_097::cluster_002,chunk_097,97,2,90,3473,3474,301030,301031,her,3473,301030,core,
chunk_097::cluster_002::mention_091,chunk_097::cluster_002,chunk_097,97,2,91,3483,3484,301040,301041,I,3483,301040,core,
chunk_097::cluster_002::mention_092,chunk_097::cluster_002,chunk_097,97,2,92,3486,3487,301043,301044,your,3486,301043,core,
chunk_097::cluster_002::mention_093,chunk_097::cluster_002,chunk_097,97,2,93,3492,3493,301049,301050,Viviane,3492,301049,core,
chunk_097::cluster_002::mention_094,chunk_097::cluster_002,chunk_097,97,2,94,3510,3511,301067,301068,Viviane,3510,301067,core,
chunk_097::cluster_002::mention_095,chunk_097::cluster_002,chunk_097,97,2,95,3514,3515,301071,301072,she,3514,301071,core,
chunk_097::cluster_002::mention_096,chunk_097::cluster_002,chunk_097,97,2,96,3564,3565,301121,301122,Viviane,3564,301121,core,
chunk_097::cluster_002::mention_097,chunk_097::cluster_002,chunk_097,97,2,97,3570,3571,301127,301128,I,3570,301127,core,
chunk_097::cluster_002::mention_098,chunk_097::cluster_002,chunk_097,97,2,98,3706,3707,301263,301264,I,3706,301263,core,
chunk_097::cluster_002::mention_099,chunk_097::cluster_002,chunk_097,97,2,99,3717,3718,301274,301275,I,3717,301274,core,
chunk_097::cluster_002::mention_100,chunk_097::cluster_002,chunk_097,97,2,100,3720,3721,301277,301278,I,3720,301277,core,
chunk_097::cluster_002::mention_101,chunk_097::cluster_002,chunk_097,97,2,101,3726,3727,301283,301284,my,3726,301283,core,
chunk_097::cluster_002::mention_102,chunk_097::cluster_002,chunk_097,97,2,102,3778,3779,301335,301336,Viviane,3778,301335,core,
chunk_097::cluster_002::mention_103,chunk_097::cluster_002,chunk_097,97,2,103,3900,3901,301457,301458,She,3900,301457,core,
chunk_097::cluster_002::mention_104,chunk_097::cluster_002,chunk_097,97,2,104,3924,3925,301481,301482,you,3924,301481,core,
chunk_097::cluster_002::mention_105,chunk_097::cluster_002,chunk_097,97,2,105,3930,3931,301487,301488,kinswoman,3930,301487,core,
chunk_097::cluster_002::mention_107,chunk_097::cluster_002,chunk_097,97,2,107,3943,3944,301500,301501,Viviane,3943,301500,core,
chunk_097::cluster_002::mention_108,chunk_097::cluster_002,chunk_097,97,2,108,3950,3951,301507,301508,I,3950,301507,core,
chunk_097::cluster_002::mention_109,chunk_097::cluster_002,chunk_097,97,2,109,3962,3963,301519,301520,I,3962,301519,core,
chunk_097::cluster_002::mention_110,chunk_097::cluster_002,chunk_097,97,2,110,3969,3970,301526,301527,I,3969,301526,core,
chunk_097::cluster_002::mention_111,chunk_097::cluster_002,chunk_097,97,2,111,3993,3994,301550,301551,She,3993,301550,core,
chunk_097::cluster_002::mention_112,chunk_097::cluster_002,chunk_097,97,2,112,3999,4000,301556,301557,her,3999,301556,core,
chunk_097::cluster_002::mention_113,chunk_097::cluster_002,chunk_097,97,2,113,4002,4003,301559,301560,her,4002,301559,core,
chunk_097::cluster_002::mention_114,chunk_097::cluster_002,chunk_097,97,2,114,4008,4009,301565,301566,her,4008,301565,core,
chunk_097::cluster_002::mention_115,chunk_097::cluster_002,chunk_097,97,2,115,4035,4036,301592,301593,Viviane,4035,301592,core,
chunk_097::cluster_002::mention_116,chunk_097::cluster_002,chunk_097,97,2,116,4063,4064,301620,301621,Viviane,4063,301620,core,
chunk_097::cluster_002::mention_117,chunk_097::cluster_002,chunk_097,97,2,117,4072,4073,301629,301630,her,4072,301629,core,
chunk_097::cluster_002::mention_118,chunk_097::cluster_002,chunk_097,97,2,118,4089,4090,301646,301647,my,4089,301646,core,
chunk_097::cluster_002::mention_119,chunk_097::cluster_002,chunk_097,97,2,119,4103,4104,301660,301661,I,4103,301660,core,
chunk_097::cluster_002::mention_120,chunk_097::cluster_002,chunk_097,97,2,120,4109,4110,301666,301667,I,4109,301666,core,
chunk_097::cluster_002::mention_121,chunk_097::cluster_002,chunk_097,97,2,121,4119,4120,301676,301677,now-1,4119,301676,core,
chunk_097::cluster_002::mention_122,chunk_097::cluster_002,chunk_097,97,2,122,4121,4122,301678,301679,myself,4121,301678,core,
chunk_097::cluster_002::mention_123,chunk_097::cluster_002,chunk_097,97,2,123,4131,4132,301688,301689,I,4131,301688,core,
chunk_097::cluster_002::mention_124,chunk_097::cluster_002,chunk_097,97,2,124,4135,4136,301692,301693,my,4135,301692,core,
chunk_097::cluster_002::mention_125,chunk_097::cluster_002,chunk_097,97,2,125,4138,4139,301695,301696,I,4138,301695,core,
chunk_097::cluster_002::mention_126,chunk_097::cluster_002,chunk_097,97,2,126,4143,4144,301700,301701,me,4143,301700,core,
chunk_097::cluster_002::mention_127,chunk_097::cluster_002,chunk_097,97,2,127,4184,4185,301741,301742,She,4184,301741,core,
chunk_097::cluster_002::mention_128,chunk_097::cluster_002,chunk_097,97,2,128,4191,4192,301748,301749,her,4191,301748,core,
chunk_097::cluster_002::mention_129,chunk_097::cluster_002,chunk_097,97,2,129,4201,4202,301758,301759,me,4201,301758,core,
chunk_097::cluster_002::mention_130,chunk_097::cluster_002,chunk_097,97,2,130,4204,4205,301761,301762,myself,4204,301761,core,
chunk_097::cluster_002::mention_131,chunk_097::cluster_002,chunk_097,97,2,131,4208,4209,301765,301766,my,4208,301765,core,
chunk_097::cluster_002::mention_132,chunk_097::cluster_002,chunk_097,97,2,132,4227,4228,301784,301785,your,4227,301784,core,
chunk_097::cluster_002::mention_133,chunk_097::cluster_002,chunk_097,97,2,133,4230,4231,301787,301788,Mother,4230,301787,core,
chunk_097::cluster_002::mention_134,chunk_097::cluster_002,chunk_097,97,2,134,4250,4251,301807,301808,Viviane,4250,301807,core,
chunk_097::cluster_002::mention_135,chunk_097::cluster_002,chunk_097,97,2,135,4311,4312,301868,301869,Gwenhwyfar,4311,301868,core,
chunk_097::cluster_002::mention_136,chunk_097::cluster_002,chunk_097,97,2,136,4320,4321,301877,301878,she,4320,301877,core,
chunk_097::cluster_002::mention_137,chunk_097::cluster_002,chunk_097,97,2,137,4340,4341,301897,301898,Viviane,4340,301897,core,
chunk_097::cluster_002::mention_138,chunk_097::cluster_002,chunk_097,97,2,138,4346,4347,301903,301904,I,4346,301903,core,
chunk_097::cluster_002::mention_139,chunk_097::cluster_002,chunk_097,97,2,139,4393,4394,301950,301951,you-,4393,301950,core,
chunk_097::cluster_002::mention_140,chunk_097::cluster_002,chunk_097,97,2,140,4409,4410,301966,301967,Mother,4409,301966,core,
chunk_097::cluster_002::mention_141,chunk_097::cluster_002,chunk_097,97,2,141,4423,4424,301980,301981,you,4423,301980,core,
chunk_097::cluster_002::mention_142,chunk_097::cluster_002,chunk_097,97,2,142,4433,4434,301990,301991,Viviane,4433,301990,core,
chunk_097::cluster_002::mention_143,chunk_097::cluster_002,chunk_097,97,2,143,4468,4469,302025,302026,you,4468,302025,core,
chunk_097::cluster_002::mention_144,chunk_097::cluster_002,chunk_097,97,2,144,4490,4491,302047,302048,Viviane,4490,302047,core,
chunk_097::cluster_002::mention_145,chunk_097::cluster_002,chunk_097,97,2,145,4493,4494,302050,302051,her,4493,302050,core,
chunk_097::cluster_002::mention_146,chunk_097::cluster_002,chunk_097,97,2,146,4541,4542,302098,302099,Viviane,4541,302098,right_overlap,302098:302099:viviane
chunk_097::cluster_002::mention_147,chunk_097::cluster_002,chunk_097,97,2,147,4555,4556,302112,302113,Viviane,4555,302112,right_overlap,302112:302113:viviane
chunk_097::cluster_002::mention_148,chunk_097::cluster_002,chunk_097,97,2,148,4585,4586,302142,302143,I,4585,302142,right_overlap,302142:302143:i
chunk_097::cluster_002::mention_149,chunk_097::cluster_002,chunk_097,97,2,149,4615,4616,302172,302173,Viviane,4615,302172,right_overlap,302172:302173:viviane
chunk_097::cluster_002::mention_150,chunk_097::cluster_002,chunk_097,97,2,150,4618,4619,302175,302176,her,4618,302175,right_overlap,302175:302176:her
chunk_097::cluster_002::mention_151,chunk_097::cluster_002,chunk_097,97,2,151,4623,4624,302180,302181,herself,4623,302180,right_overlap,302180:302181:herself
chunk_097::cluster_002::mention_152,chunk_097::cluster_002,chunk_097,97,2,152,4718,4719,302275,302276,Viviane,4718,302275,right_overlap,302275:302276:viviane
chunk_097::cluster_002::mention_153,chunk_097::cluster_002,chunk_097,97,2,153,4731,4732,302288,302289,me,4731,302288,right_overlap,302288:302289:me
chunk_097::cluster_002::mention_154,chunk_097::cluster_002,chunk_097,97,2,154,4836,4837,302393,302394,I,4836,302393,right_overlap,302393:302394:i
chunk_097::cluster_002::mention_155,chunk_097::cluster_002,chunk_097,97,2,155,4840,4841,302397,302398,I,4840,302397,right_overlap,302397:302398:i
chunk_097::cluster_002::mention_156,chunk_097::cluster_002,chunk_097,97,2,156,4883,4884,302440,302441,Viviane,4883,302440,right_overlap,302440:302441:viviane
chunk_097::cluster_002::mention_157,chunk_097::cluster_002,chunk_097,97,2,157,5130,5131,302687,302688,Viviane,5130,302687,right_overlap,302687:302688:viviane
chunk_097::cluster_002::mention_158,chunk_097::cluster_002,chunk_097,97,2,158,5217,5218,302774,302775,Viviane,5217,302774,right_overlap,302774:302775:viviane
chunk_097::cluster_002::mention_159,chunk_097::cluster_002,chunk_097,97,2,159,5321,5322,302878,302879,Gwenhwyfar,5321,302878,right_overlap,302878:302879:gwenhwyfar
chunk_097::cluster_002::mention_160,chunk_097::cluster_002,chunk_097,97,2,160,5513,5514,303070,303071,Gwenhwyfar,5513,303070,right_overlap,303070:303071:gwenhwyfar
chunk_097::cluster_003::mention_000,chunk_097::cluster_003,chunk_097,97,3,0,37,39,297594,297596,the guests,38,297595,left_overlap,297594:297596:the guests
chunk_097::cluster_004::mention_000,chunk_097::cluster_004,chunk_097,97,4,0,40,42,297597,297599,King Uriens,41,297598,left_overlap,297597:297599:king uriens
chunk_097::cluster_004::mention_001,chunk_097::cluster_004,chunk_097,97,4,1,49,50,297606,297607,his,49,297606,left_overlap,297606:297607:his
chunk_097::cluster_004::mention_002,chunk_097::cluster_004,chunk_097,97,4,2,69,70,297626,297627,Uriens,69,297626,left_overlap,297626:297627:uriens
chunk_097::cluster_004::mention_003,chunk_097::cluster_004,chunk_097,97,4,3,78,79,297635,297636,his,78,297635,left_overlap,297635:297636:his
chunk_097::cluster_004::mention_004,chunk_097::cluster_004,chunk_097,97,4,4,91,92,297648,297649,him,91,297648,left_overlap,297648:297649:him
chunk_097::cluster_004::mention_005,chunk_097::cluster_004,chunk_097,97,4,5,102,103,297659,297660,him,102,297659,left_overlap,297659:297660:him
chunk_097::cluster_004::mention_006,chunk_097::cluster_004,chunk_097,97,4,6,598,599,298155,298156,Balan,598,298155,left_overlap,298155:298156:balan
chunk_097::cluster_004::mention_007,chunk_097::cluster_004,chunk_097,97,4,7,779,780,298336,298337,Balan,779,298336,left_overlap,298336:298337:balan
chunk_097::cluster_004::mention_008,chunk_097::cluster_004,chunk_097,97,4,8,911,912,298468,298469,Balan,911,298468,left_overlap,298468:298469:balan
chunk_097::cluster_004::mention_009,chunk_097::cluster_004,chunk_097,97,4,9,2260,2264,299817,299821,Uriens of North Wales,2260,299817,core,
chunk_097::cluster_004::mention_010,chunk_097::cluster_004,chunk_097,97,4,10,2280,2281,299837,299838,his,2280,299837,core,
chunk_097::cluster_004::mention_011,chunk_097::cluster_004,chunk_097,97,4,11,2283,2284,299840,299841,his,2283,299840,core,
chunk_097::cluster_004::mention_012,chunk_097::cluster_004,chunk_097,97,4,12,2287,2288,299844,299845,Accolon,2287,299844,core,
chunk_097::cluster_004::mention_013,chunk_097::cluster_004,chunk_097,97,4,13,2293,2294,299850,299851,Accolon,2293,299850,core,
chunk_097::cluster_004::mention_014,chunk_097::cluster_004,chunk_097,97,4,14,2296,2297,299853,299854,his,2296,299853,core,
chunk_097::cluster_004::mention_015,chunk_097::cluster_004,chunk_097,97,4,15,2298,2299,299855,299856,his,2298,299855,core,
chunk_097::cluster_004::mention_016,chunk_097::cluster_004,chunk_097,97,4,16,2310,2311,299867,299868,He,2310,299867,core,
chunk_097::cluster_004::mention_017,chunk_097::cluster_004,chunk_097,97,4,17,2331,2333,299888,299890,old Uriens,2332,299889,core,
chunk_097::cluster_004::mention_018,chunk_097::cluster_004,chunk_097,97,4,18,2335,2336,299892,299893,Accolon,2335,299892,core,
chunk_097::cluster_004::mention_019,chunk_097::cluster_004,chunk_097,97,4,19,2361,2362,299918,299919,his,2361,299918,core,
chunk_097::cluster_004::mention_020,chunk_097::cluster_004,chunk_097,97,4,20,2371,2372,299928,299929,he,2371,299928,core,
chunk_097::cluster_004::mention_021,chunk_097::cluster_004,chunk_097,97,4,21,2414,2415,299971,299972,Accolon,2414,299971,core,
chunk_097::cluster_004::mention_022,chunk_097::cluster_004,chunk_097,97,4,22,2521,2522,300078,300079,he,2521,300078,core,
chunk_097::cluster_004::mention_023,chunk_097::cluster_004,chunk_097,97,4,23,2547,2548,300104,300105,he,2547,300104,core,
chunk_097::cluster_004::mention_024,chunk_097::cluster_004,chunk_097,97,4,24,2565,2566,300122,300123,him,2565,300122,core,
chunk_097::cluster_004::mention_025,chunk_097::cluster_004,chunk_097,97,4,25,2625,2626,300182,300183,Accolon,2625,300182,core,
chunk_097::cluster_004::mention_026,chunk_097::cluster_004,chunk_097,97,4,26,4374,4378,301931,301935,the daughter of Leodegranz-,4375,301932,core,
chunk_097::cluster_004::mention_027,chunk_097::cluster_004,chunk_097,97,4,27,4693,4694,302250,302251,his,4693,302250,right_overlap,302250:302251:his
chunk_097::cluster_004::mention_028,chunk_097::cluster_004,chunk_097,97,4,28,5278,5279,302835,302836,Pellinore,5278,302835,right_overlap,302835:302836:pellinore
chunk_097::cluster_004::mention_029,chunk_097::cluster_004,chunk_097,97,4,29,5284,5285,302841,302842,his,5284,302841,right_overlap,302841:302842:his
chunk_097::cluster_004::mention_030,chunk_097::cluster_004,chunk_097,97,4,30,5291,5292,302848,302849,him,5291,302848,right_overlap,302848:302849:him
chunk_097::cluster_004::mention_031,chunk_097::cluster_004,chunk_097,97,4,31,5925,5926,303482,303483,he,5925,303482,right_overlap,303482:303483:he
chunk_097::cluster_004::mention_032,chunk_097::cluster_004,chunk_097,97,4,32,5934,5935,303491,303492,he,5934,303491,right_overlap,303491:303492:he
chunk_097::cluster_004::mention_033,chunk_097::cluster_004,chunk_097,97,4,33,5941,5942,303498,303499,he,5941,303498,right_overlap,303498:303499:he
chunk_097::cluster_005::mention_000,chunk_097::cluster_005,chunk_097,97,5,0,18,19,297575,297576,Morgaine,18,297575,left_overlap,297575:297576:morgaine
chunk_097::cluster_005::mention_001,chunk_097::cluster_005,chunk_097,97,5,1,55,56,297612,297613,you,55,297612,left_overlap,297612:297613:you
chunk_097::cluster_005::mention_002,chunk_097::cluster_005,chunk_097,97,5,2,63,64,297620,297621,Morgaine,63,297620,left_overlap,297620:297621:morgaine
chunk_097::cluster_005::mention_003,chunk_097::cluster_005,chunk_097,97,5,3,82,83,297639,297640,Morgaine,82,297639,left_overlap,297639:297640:morgaine
