local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_124::cluster_140,chunk_124,124,140,the Old People of the hills,16
chunk_124::cluster_141,chunk_124,124,141,the hills,2
chunk_124::cluster_142,chunk_124,124,142,men who live in villages and farms,1
chunk_124::cluster_143,chunk_124,124,143,villages,1
chunk_124::cluster_144,chunk_124,124,144,farms,1
chunk_124::cluster_145,chunk_124,124,145,forests,1
chunk_124::cluster_146,chunk_124,124,146,the earth,1
chunk_124::cluster_147,chunk_124,124,147,their mother,1
chunk_124::cluster_148,chunk_124,124,148,villages,1
chunk_124::cluster_149,chunk_124,124,149,the earth,1
chunk_124::cluster_150,chunk_124,124,150,the clearing,1
chunk_124::cluster_151,chunk_124,124,151,the edge of the woods,1
chunk_124::cluster_152,chunk_124,124,152,the woods,1
chunk_124::cluster_153,chunk_124,124,153,The priestesses,1
chunk_124::cluster_155,chunk_124,124,155,a child your age,1
chunk_124::cluster_157,chunk_124,124,157,the nuns,1
chunk_124::cluster_158,chunk_124,124,158,men,1
chunk_124::cluster_159,chunk_124,124,159,women,1
chunk_124::cluster_160,chunk_124,124,160,their,1
chunk_124::cluster_161,chunk_124,124,161,The people of Avalon,1
chunk_124::cluster_162,chunk_124,124,162,they,2
chunk_124::cluster_163,chunk_124,124,163,we,2
chunk_124::cluster_164,chunk_124,124,164,we,2
chunk_124::cluster_165,chunk_124,124,165,Christ,1
chunk_124::cluster_166,chunk_124,124,166,a fool,1
chunk_124::cluster_167,chunk_124,124,167,the best of the Christian priests,1
chunk_124::cluster_168,chunk_124,124,168,"little ones like you, who can do no sin",1
chunk_124::cluster_169,chunk_124,124,169,a good girl,1
chunk_124::cluster_170,chunk_124,124,170,a wicked place,1
chunk_124::cluster_171,chunk_124,124,171,a wicked girl,1
chunk_124::cluster_172,chunk_124,124,172,a wicked place,1
chunk_124::cluster_173,chunk_124,124,173,a priestess,1
chunk_124::cluster_174,chunk_124,124,174,no daughter,1
chunk_124::cluster_175,chunk_124,124,175,One of the women,3
chunk_124::cluster_176,chunk_124,124,176,the women,1
