local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_124::cluster_001::mention_031,chunk_124::cluster_001,chunk_124,124,1,31,238,239,382990,382991,my,238,382990,left_overlap,382990:382991:my
chunk_124::cluster_001::mention_032,chunk_124::cluster_001,chunk_124,124,1,32,248,249,383000,383001,Arthur,248,383000,left_overlap,383000:383001:arthur
chunk_124::cluster_001::mention_033,chunk_124::cluster_001,chunk_124,124,1,33,251,252,383003,383004,I,251,383003,left_overlap,383003:383004:i
chunk_124::cluster_001::mention_034,chunk_124::cluster_001,chunk_124,124,1,34,256,257,383008,383009,your,256,383008,left_overlap,383008:383009:your
chunk_124::cluster_001::mention_035,chunk_124::cluster_001,chunk_124,124,1,35,266,267,383018,383019,I,266,383018,left_overlap,383018:383019:i
chunk_124::cluster_001::mention_036,chunk_124::cluster_001,chunk_124,124,1,36,270,271,383022,383023,He,270,383022,left_overlap,383022:383023:he
chunk_124::cluster_001::mention_037,chunk_124::cluster_001,chunk_124,124,1,37,279,280,383031,383032,My,279,383031,left_overlap,383031:383032:my
chunk_124::cluster_001::mention_038,chunk_124::cluster_001,chunk_124,124,1,38,282,283,383034,383035,I,282,383034,left_overlap,383034:383035:i
chunk_124::cluster_001::mention_039,chunk_124::cluster_001,chunk_124,124,1,39,310,311,383062,383063,you,310,383062,left_overlap,383062:383063:you
chunk_124::cluster_001::mention_040,chunk_124::cluster_001,chunk_124,124,1,40,316,317,383068,383069,you,316,383068,left_overlap,383068:383069:you
chunk_124::cluster_001::mention_041,chunk_124::cluster_001,chunk_124,124,1,41,318,320,383070,383072,my lord,319,383071,left_overlap,383070:383072:my lord
chunk_124::cluster_001::mention_042,chunk_124::cluster_001,chunk_124,124,1,42,323,324,383075,383076,you,323,383075,left_overlap,383075:383076:you
chunk_124::cluster_001::mention_043,chunk_124::cluster_001,chunk_124,124,1,43,325,327,383077,383079,dear husband,326,383078,left_overlap,383077:383079:dear husband
chunk_124::cluster_001::mention_044,chunk_124::cluster_001,chunk_124,124,1,44,335,336,383087,383088,him,335,383087,left_overlap,383087:383088:him
chunk_124::cluster_001::mention_045,chunk_124::cluster_001,chunk_124,124,1,45,337,338,383089,383090,He,337,383089,left_overlap,383089:383090:he
chunk_124::cluster_001::mention_046,chunk_124::cluster_001,chunk_124,124,1,46,350,351,383102,383103,Gawaine,350,383102,left_overlap,383102:383103:gawaine
chunk_124::cluster_001::mention_047,chunk_124::cluster_001,chunk_124,124,1,47,363,364,383115,383116,me,363,383115,left_overlap,383115:383116:me
chunk_124::cluster_001::mention_049,chunk_124::cluster_001,chunk_124,124,1,49,367,368,383119,383120,Lancelet,367,383119,left_overlap,383119:383120:lancelet
chunk_124::cluster_001::mention_050,chunk_124::cluster_001,chunk_124,124,1,50,374,375,383126,383127,him,374,383126,left_overlap,383126:383127:him
chunk_124::cluster_001::mention_051,chunk_124::cluster_001,chunk_124,124,1,51,378,379,383130,383131,me,378,383130,left_overlap,383130:383131:me
chunk_124::cluster_001::mention_052,chunk_124::cluster_001,chunk_124,124,1,52,384,385,383136,383137,I,384,383136,left_overlap,383136:383137:i
chunk_124::cluster_001::mention_053,chunk_124::cluster_001,chunk_124,124,1,53,387,388,383139,383140,my,387,383139,left_overlap,383139:383140:my
chunk_124::cluster_001::mention_054,chunk_124::cluster_001,chunk_124,124,1,54,397,398,383149,383150,Lancelet-,397,383149,left_overlap,383149:383150:lancelet-
chunk_124::cluster_001::mention_055,chunk_124::cluster_001,chunk_124,124,1,55,413,416,383165,383168,herself into his,413,383165,left_overlap,383165:383168:herself into his
chunk_124::cluster_001::mention_056,chunk_124::cluster_001,chunk_124,124,1,56,415,416,383167,383168,his,415,383167,left_overlap,383167:383168:his
chunk_124::cluster_001::mention_057,chunk_124::cluster_001,chunk_124,124,1,57,418,419,383170,383171,He,418,383170,left_overlap,383170:383171:he
chunk_124::cluster_001::mention_058,chunk_124::cluster_001,chunk_124,124,1,58,473,474,383225,383226,my,473,383225,left_overlap,383225:383226:my
chunk_124::cluster_001::mention_059,chunk_124::cluster_001,chunk_124,124,1,59,477,478,383229,383230,Lancelet,477,383229,left_overlap,383229:383230:lancelet
chunk_124::cluster_001::mention_060,chunk_124::cluster_001,chunk_124,124,1,60,484,485,383236,383237,I,484,383236,left_overlap,383236:383237:i
chunk_124::cluster_001::mention_061,chunk_124::cluster_001,chunk_124,124,1,61,490,491,383242,383243,he,490,383242,left_overlap,383242:383243:he
chunk_124::cluster_001::mention_062,chunk_124::cluster_001,chunk_124,124,1,62,495,496,383247,383248,He,495,383247,left_overlap,383247:383248:he
chunk_124::cluster_001::mention_063,chunk_124::cluster_001,chunk_124,124,1,63,504,505,383256,383257,I,504,383256,left_overlap,383256:383257:i
chunk_124::cluster_001::mention_064,chunk_124::cluster_001,chunk_124,124,1,64,519,520,383271,383272,my,519,383271,left_overlap,383271:383272:my
chunk_124::cluster_001::mention_065,chunk_124::cluster_001,chunk_124,124,1,65,522,523,383274,383275,my,522,383274,left_overlap,383274:383275:my
chunk_124::cluster_001::mention_066,chunk_124::cluster_001,chunk_124,124,1,66,529,530,383281,383282,I,529,383281,left_overlap,383281:383282:i
chunk_124::cluster_001::mention_067,chunk_124::cluster_001,chunk_124,124,1,67,533,534,383285,383286,Arthur,533,383285,left_overlap,383285:383286:arthur
chunk_124::cluster_001::mention_068,chunk_124::cluster_001,chunk_124,124,1,68,538,539,383290,383291,my,538,383290,left_overlap,383290:383291:my
chunk_124::cluster_001::mention_069,chunk_124::cluster_001,chunk_124,124,1,69,538,540,383290,383292,my kinsman,538,383290,left_overlap,383290:383292:my kinsman
chunk_124::cluster_001::mention_070,chunk_124::cluster_001,chunk_124,124,1,70,540,541,383292,383293,Bors,540,383292,left_overlap,383292:383293:bors
chunk_124::cluster_001::mention_071,chunk_124::cluster_001,chunk_124,124,1,71,542,550,383294,383302,this knave who calls himself the Emperor Lucius,543,383295,left_overlap,383294:383302:this knave who calls himself the emperor lucius
chunk_124::cluster_001::mention_072,chunk_124::cluster_001,chunk_124,124,1,72,546,547,383298,383299,himself,546,383298,left_overlap,383298:383299:himself
chunk_124::cluster_001::mention_073,chunk_124::cluster_001,chunk_124,124,1,73,547,550,383299,383302,the Emperor Lucius,549,383301,left_overlap,383299:383302:the emperor lucius
chunk_124::cluster_001::mention_074,chunk_124::cluster_001,chunk_124,124,1,74,553,554,383305,383306,I,553,383305,left_overlap,383305:383306:i
chunk_124::cluster_001::mention_075,chunk_124::cluster_001,chunk_124,124,1,75,566,567,383318,383319,my,566,383318,left_overlap,383318:383319:my
chunk_124::cluster_001::mention_076,chunk_124::cluster_001,chunk_124,124,1,76,574,575,383326,383327,He,574,383326,left_overlap,383326:383327:he
chunk_124::cluster_001::mention_077,chunk_124::cluster_001,chunk_124,124,1,77,587,588,383339,383340,he,587,383339,left_overlap,383339:383340:he
chunk_124::cluster_001::mention_078,chunk_124::cluster_001,chunk_124,124,1,78,597,598,383349,383350,he,597,383349,left_overlap,383349:383350:he
chunk_124::cluster_001::mention_079,chunk_124::cluster_001,chunk_124,124,1,79,599,600,383351,383352,his,599,383351,left_overlap,383351:383352:his
chunk_124::cluster_001::mention_080,chunk_124::cluster_001,chunk_124,124,1,80,618,619,383370,383371,his,618,383370,left_overlap,383370:383371:his
chunk_124::cluster_001::mention_081,chunk_124::cluster_001,chunk_124,124,1,81,622,623,383374,383375,He,622,383374,left_overlap,383374:383375:he
chunk_124::cluster_001::mention_082,chunk_124::cluster_001,chunk_124,124,1,82,626,627,383378,383379,Arthur,626,383378,left_overlap,383378:383379:arthur
chunk_124::cluster_001::mention_083,chunk_124::cluster_001,chunk_124,124,1,83,638,639,383390,383391,Uriens,638,383390,left_overlap,383390:383391:uriens
chunk_124::cluster_001::mention_084,chunk_124::cluster_001,chunk_124,124,1,84,649,650,383401,383402,I,649,383401,left_overlap,383401:383402:i
chunk_124::cluster_001::mention_085,chunk_124::cluster_001,chunk_124,124,1,85,655,656,383407,383408,my,655,383407,left_overlap,383407:383408:my
chunk_124::cluster_001::mention_086,chunk_124::cluster_001,chunk_124,124,1,86,664,667,383416,383419,the old man,666,383418,left_overlap,383416:383419:the old man
chunk_124::cluster_001::mention_087,chunk_124::cluster_001,chunk_124,124,1,87,682,683,383434,383435,Uriens,682,383434,left_overlap,383434:383435:uriens
chunk_124::cluster_001::mention_088,chunk_124::cluster_001,chunk_124,124,1,88,733,734,383485,383486,you,733,383485,left_overlap,383485:383486:you
chunk_124::cluster_001::mention_089,chunk_124::cluster_001,chunk_124,124,1,89,735,737,383487,383489,sir Uriens,736,383488,left_overlap,383487:383489:sir uriens
chunk_124::cluster_001::mention_090,chunk_124::cluster_001,chunk_124,124,1,90,738,739,383490,383491,You,738,383490,left_overlap,383490:383491:you
chunk_124::cluster_001::mention_091,chunk_124::cluster_001,chunk_124,124,1,91,796,797,383548,383549,Lancelet,796,383548,left_overlap,383548:383549:lancelet
chunk_124::cluster_001::mention_092,chunk_124::cluster_001,chunk_124,124,1,92,801,802,383553,383554,his,801,383553,left_overlap,383553:383554:his
chunk_124::cluster_001::mention_093,chunk_124::cluster_001,chunk_124,124,1,93,814,815,383566,383567,Uriens,814,383566,left_overlap,383566:383567:uriens
chunk_124::cluster_001::mention_094,chunk_124::cluster_001,chunk_124,124,1,94,839,840,383591,383592,I,839,383591,left_overlap,383591:383592:i
chunk_124::cluster_001::mention_095,chunk_124::cluster_001,chunk_124,124,1,95,855,856,383607,383608,Arthur,855,383607,left_overlap,383607:383608:arthur
chunk_124::cluster_001::mention_096,chunk_124::cluster_001,chunk_124,124,1,96,862,863,383614,383615,He,862,383614,left_overlap,383614:383615:he
chunk_124::cluster_001::mention_097,chunk_124::cluster_001,chunk_124,124,1,97,872,873,383624,383625,he,872,383624,left_overlap,383624:383625:he
chunk_124::cluster_001::mention_098,chunk_124::cluster_001,chunk_124,124,1,98,883,885,383635,383637,her husband,884,383636,left_overlap,383635:383637:her husband
chunk_124::cluster_001::mention_099,chunk_124::cluster_001,chunk_124,124,1,99,899,901,383651,383653,my lord,900,383652,left_overlap,383651:383653:my lord
chunk_124::cluster_001::mention_101,chunk_124::cluster_001,chunk_124,124,1,101,923,924,383675,383676,my,923,383675,left_overlap,383675:383676:my
chunk_124::cluster_001::mention_102,chunk_124::cluster_001,chunk_124,124,1,102,928,929,383680,383681,Uriens,928,383680,left_overlap,383680:383681:uriens
chunk_124::cluster_001::mention_103,chunk_124::cluster_001,chunk_124,124,1,103,939,940,383691,383692,my,939,383691,left_overlap,383691:383692:my
chunk_124::cluster_001::mention_104,chunk_124::cluster_001,chunk_124,124,1,104,942,943,383694,383695,My,942,383694,left_overlap,383694:383695:my
chunk_124::cluster_001::mention_105,chunk_124::cluster_001,chunk_124,124,1,105,965,966,383717,383718,me,965,383717,left_overlap,383717:383718:me
chunk_124::cluster_001::mention_106,chunk_124::cluster_001,chunk_124,124,1,106,1002,1003,383754,383755,he,1002,383754,left_overlap,383754:383755:he
chunk_124::cluster_001::mention_107,chunk_124::cluster_001,chunk_124,124,1,107,1091,1092,383843,383844,Lancelet,1091,383843,left_overlap,383843:383844:lancelet
chunk_124::cluster_001::mention_108,chunk_124::cluster_001,chunk_124,124,1,108,1095,1096,383847,383848,his,1095,383847,left_overlap,383847:383848:his
chunk_124::cluster_001::mention_109,chunk_124::cluster_001,chunk_124,124,1,109,1326,1327,384078,384079,Lancelet,1326,384078,left_overlap,384078:384079:lancelet
chunk_124::cluster_001::mention_110,chunk_124::cluster_001,chunk_124,124,1,110,1407,1412,384159,384164,King Uriens of North Wales,1408,384160,core,
chunk_124::cluster_001::mention_111,chunk_124::cluster_001,chunk_124,124,1,111,1418,1421,384170,384173,the lord Lancelet,1420,384172,core,
chunk_124::cluster_001::mention_112,chunk_124::cluster_001,chunk_124,124,1,112,1494,1497,384246,384249,a small boy,1496,384248,core,
chunk_124::cluster_001::mention_113,chunk_124::cluster_001,chunk_124,124,1,113,1505,1506,384257,384258,he,1505,384257,core,
chunk_124::cluster_001::mention_114,chunk_124::cluster_001,chunk_124,124,1,114,1515,1516,384267,384268,He,1515,384267,core,
chunk_124::cluster_001::mention_115,chunk_124::cluster_001,chunk_124,124,1,115,1529,1530,384281,384282,his,1529,384281,core,
chunk_124::cluster_001::mention_116,chunk_124::cluster_001,chunk_124,124,1,116,1537,1539,384289,384291,whose son,1538,384290,core,
chunk_124::cluster_001::mention_117,chunk_124::cluster_001,chunk_124,124,1,117,1539,1540,384291,384292,he,1539,384291,core,
chunk_124::cluster_001::mention_118,chunk_124::cluster_001,chunk_124,124,1,118,1543,1544,384295,384296,he,1543,384295,core,
chunk_124::cluster_001::mention_119,chunk_124::cluster_001,chunk_124,124,1,119,1547,1548,384299,384300,his,1547,384299,core,
chunk_124::cluster_001::mention_120,chunk_124::cluster_001,chunk_124,124,1,120,1547,1549,384299,384301,his father,1548,384300,core,
chunk_124::cluster_001::mention_121,chunk_124::cluster_001,chunk_124,124,1,121,1577,1578,384329,384330,your,1577,384329,core,
chunk_124::cluster_001::mention_122,chunk_124::cluster_001,chunk_124,124,1,122,1580,1581,384332,384333,Galahad,1580,384332,core,
chunk_124::cluster_001::mention_123,chunk_124::cluster_001,chunk_124,124,1,123,1589,1590,384341,384342,my,1589,384341,core,
chunk_124::cluster_001::mention_124,chunk_124::cluster_001,chunk_124,124,1,124,1593,1594,384345,384346,he,1593,384345,core,
chunk_124::cluster_001::mention_125,chunk_124::cluster_001,chunk_124,124,1,125,1637,1638,384389,384390,your,1637,384389,core,
chunk_124::cluster_001::mention_126,chunk_124::cluster_001,chunk_124,124,1,126,1646,1647,384398,384399,you,1646,384398,core,
chunk_124::cluster_001::mention_127,chunk_124::cluster_001,chunk_124,124,1,127,1649,1650,384401,384402,your,1649,384401,core,
chunk_124::cluster_001::mention_128,chunk_124::cluster_001,chunk_124,124,1,128,1661,1662,384413,384414,My,1661,384413,core,
chunk_124::cluster_001::mention_129,chunk_124::cluster_001,chunk_124,124,1,129,1661,1663,384413,384415,My father,1662,384414,core,
chunk_124::cluster_001::mention_132,chunk_124::cluster_001,chunk_124,124,1,132,1666,1667,384418,384419,Galahad,1666,384418,core,
chunk_124::cluster_001::mention_134,chunk_124::cluster_001,chunk_124,124,1,134,1671,1673,384423,384425,the child,1672,384424,core,
chunk_124::cluster_001::mention_137,chunk_124::cluster_001,chunk_124,124,1,137,1679,1680,384431,384432,him,1679,384431,core,
chunk_124::cluster_001::mention_139,chunk_124::cluster_001,chunk_124,124,1,139,1692,1693,384444,384445,your,1692,384444,core,
chunk_124::cluster_001::mention_140,chunk_124::cluster_001,chunk_124,124,1,140,1692,1694,384444,384446,your father,1693,384445,core,
chunk_124::cluster_001::mention_141,chunk_124::cluster_001,chunk_124,124,1,141,1697,1698,384449,384450,you,1697,384449,core,
chunk_124::cluster_001::mention_142,chunk_124::cluster_001,chunk_124,124,1,142,1701,1702,384453,384454,your,1701,384453,core,
chunk_124::cluster_001::mention_143,chunk_124::cluster_001,chunk_124,124,1,143,1706,1707,384458,384459,your,1706,384458,core,
chunk_124::cluster_001::mention_144,chunk_124::cluster_001,chunk_124,124,1,144,1723,1724,384475,384476,Galahad,1723,384475,core,
chunk_124::cluster_001::mention_145,chunk_124::cluster_001,chunk_124,124,1,145,1740,1741,384492,384493,my,1740,384492,core,
chunk_124::cluster_001::mention_146,chunk_124::cluster_001,chunk_124,124,1,146,1740,1742,384492,384494,my father,1741,384493,core,
chunk_124::cluster_001::mention_147,chunk_124::cluster_001,chunk_124,124,1,147,1747,1748,384499,384500,him,1747,384499,core,
chunk_124::cluster_001::mention_148,chunk_124::cluster_001,chunk_124,124,1,148,1760,1761,384512,384513,him,1760,384512,core,
chunk_124::cluster_001::mention_149,chunk_124::cluster_001,chunk_124,124,1,149,1765,1766,384517,384518,my,1765,384517,core,
chunk_124::cluster_001::mention_150,chunk_124::cluster_001,chunk_124,124,1,150,1765,1767,384517,384519,my father,1766,384518,core,
chunk_124::cluster_001::mention_151,chunk_124::cluster_001,chunk_124,124,1,151,1780,1781,384532,384533,His,1780,384532,core,
chunk_124::cluster_001::mention_152,chunk_124::cluster_001,chunk_124,124,1,152,1800,1801,384552,384553,He,1800,384552,core,
chunk_124::cluster_001::mention_153,chunk_124::cluster_001,chunk_124,124,1,153,1807,1808,384559,384560,My,1807,384559,core,
chunk_124::cluster_001::mention_155,chunk_124::cluster_001,chunk_124,124,1,155,1810,1811,384562,384563,me,1810,384562,core,
chunk_124::cluster_001::mention_156,chunk_124::cluster_001,chunk_124,124,1,156,1825,1826,384577,384578,Your,1825,384577,core,
chunk_124::cluster_001::mention_157,chunk_124::cluster_001,chunk_124,124,1,157,1836,1837,384588,384589,he,1836,384588,core,
chunk_124::cluster_001::mention_158,chunk_124::cluster_001,chunk_124,124,1,158,1847,1848,384599,384600,Your,1847,384599,core,
chunk_124::cluster_001::mention_159,chunk_124::cluster_001,chunk_124,124,1,159,1880,1881,384632,384633,Galahad,1880,384632,core,
chunk_124::cluster_001::mention_160,chunk_124::cluster_001,chunk_124,124,1,160,1887,1889,384639,384641,Father Griffin,1888,384640,core,
chunk_124::cluster_001::mention_161,chunk_124::cluster_001,chunk_124,124,1,161,1937,1939,384689,384691,Father Griffin,1938,384690,core,
chunk_124::cluster_001::mention_162,chunk_124::cluster_001,chunk_124,124,1,162,1959,1961,384711,384713,Father Griffin,1960,384712,core,
chunk_124::cluster_001::mention_163,chunk_124::cluster_001,chunk_124,124,1,163,1981,1982,384733,384734,I,1981,384733,core,
chunk_124::cluster_001::mention_164,chunk_124::cluster_001,chunk_124,124,1,164,1988,1989,384740,384741,Galahad,1988,384740,core,
chunk_124::cluster_001::mention_165,chunk_124::cluster_001,chunk_124,124,1,165,2013,2014,384765,384766,My,2013,384765,core,
chunk_124::cluster_001::mention_166,chunk_124::cluster_001,chunk_124,124,1,166,2038,2039,384790,384791,I.,2038,384790,core,
chunk_124::cluster_001::mention_167,chunk_124::cluster_001,chunk_124,124,1,167,2053,2056,384805,384808,the angry child,2055,384807,core,
chunk_124::cluster_001::mention_168,chunk_124::cluster_001,chunk_124,124,1,168,2066,2067,384818,384819,your,2066,384818,core,
chunk_124::cluster_001::mention_169,chunk_124::cluster_001,chunk_124,124,1,169,2069,2070,384821,384822,your,2069,384821,core,
chunk_124::cluster_001::mention_170,chunk_124::cluster_001,chunk_124,124,1,170,2069,2071,384821,384823,your father,2070,384822,core,
chunk_124::cluster_001::mention_171,chunk_124::cluster_001,chunk_124,124,1,171,2072,2073,384824,384825,Galahad,2072,384824,core,
chunk_124::cluster_001::mention_172,chunk_124::cluster_001,chunk_124,124,1,172,2163,2166,384915,384918,my good son,2165,384917,core,
chunk_124::cluster_001::mention_173,chunk_124::cluster_001,chunk_124,124,1,173,2184,2186,384936,384938,Father Griffin,2185,384937,core,
chunk_124::cluster_001::mention_174,chunk_124::cluster_001,chunk_124,124,1,174,2220,2222,384972,384974,my lord,2221,384973,core,
chunk_124::cluster_001::mention_175,chunk_124::cluster_001,chunk_124,124,1,175,2246,2247,384998,384999,Lancelet,2246,384998,core,
chunk_124::cluster_001::mention_176,chunk_124::cluster_001,chunk_124,124,1,176,2263,2264,385015,385016,his,2263,385015,core,
chunk_124::cluster_001::mention_177,chunk_124::cluster_001,chunk_124,124,1,177,2263,2265,385015,385017,his brother,2264,385016,core,
chunk_124::cluster_001::mention_178,chunk_124::cluster_001,chunk_124,124,1,178,2265,2266,385017,385018,Bors,2265,385017,core,
chunk_124::cluster_001::mention_179,chunk_124::cluster_001,chunk_124,124,1,179,2269,2270,385021,385022,his,2269,385021,core,
chunk_124::cluster_001::mention_180,chunk_124::cluster_001,chunk_124,124,1,180,2274,2275,385026,385027,Arthur,2274,385026,core,
chunk_124::cluster_001::mention_181,chunk_124::cluster_001,chunk_124,124,1,181,2274,2277,385026,385029,Arthur's Companions,2276,385028,core,
chunk_124::cluster_001::mention_182,chunk_124::cluster_001,chunk_124,124,1,182,2281,2282,385033,385034,him,2281,385033,core,
chunk_124::cluster_001::mention_183,chunk_124::cluster_001,chunk_124,124,1,183,2285,2291,385037,385043,the man who would be emperor,2286,385038,core,
chunk_124::cluster_001::mention_184,chunk_124::cluster_001,chunk_124,124,1,184,2290,2291,385042,385043,emperor,2290,385042,core,
chunk_124::cluster_001::mention_185,chunk_124::cluster_001,chunk_124,124,1,185,2313,2314,385065,385066,I,2313,385065,core,
chunk_124::cluster_001::mention_186,chunk_124::cluster_001,chunk_124,124,1,186,2318,2319,385070,385071,he,2318,385070,core,
chunk_124::cluster_001::mention_187,chunk_124::cluster_001,chunk_124,124,1,187,2322,2323,385074,385075,I,2322,385074,core,
chunk_124::cluster_001::mention_188,chunk_124::cluster_001,chunk_124,124,1,188,2330,2331,385082,385083,my,2330,385082,core,
chunk_124::cluster_001::mention_189,chunk_124::cluster_001,chunk_124,124,1,189,2330,2332,385082,385084,my father,2331,385083,core,
chunk_124::cluster_001::mention_190,chunk_124::cluster_001,chunk_124,124,1,190,2334,2335,385086,385087,me,2334,385086,core,
chunk_124::cluster_001::mention_191,chunk_124::cluster_001,chunk_124,124,1,191,2338,2339,385090,385091,I,2338,385090,core,
chunk_124::cluster_001::mention_192,chunk_124::cluster_001,chunk_124,124,1,192,2345,2346,385097,385098,I,2345,385097,core,
chunk_124::cluster_001::mention_193,chunk_124::cluster_001,chunk_124,124,1,193,2368,2370,385120,385122,This Lucius,2369,385121,core,
chunk_124::cluster_001::mention_194,chunk_124::cluster_001,chunk_124,124,1,194,2384,2385,385136,385137,he,2384,385136,core,
chunk_124::cluster_001::mention_195,chunk_124::cluster_001,chunk_124,124,1,195,2402,2403,385154,385155,Lancelet,2402,385154,core,
chunk_124::cluster_001::mention_196,chunk_124::cluster_001,chunk_124,124,1,196,2413,2414,385165,385166,his,2413,385165,core,
chunk_124::cluster_001::mention_197,chunk_124::cluster_001,chunk_124,124,1,197,2419,2422,385171,385174,this young man,2421,385173,core,
chunk_124::cluster_001::mention_198,chunk_124::cluster_001,chunk_124,124,1,198,2438,2439,385190,385191,Galahad,2438,385190,core,
chunk_124::cluster_001::mention_199,chunk_124::cluster_001,chunk_124,124,1,199,2441,2443,385193,385195,My stepson,2442,385194,core,
chunk_124::cluster_001::mention_200,chunk_124::cluster_001,chunk_124,124,1,200,2444,2445,385196,385197,Uwaine,2444,385196,core,
chunk_124::cluster_001::mention_202,chunk_124::cluster_001,chunk_124,124,1,202,2447,2448,385199,385200,himself,2447,385199,core,
chunk_124::cluster_001::mention_203,chunk_124::cluster_001,chunk_124,124,1,203,2453,2454,385205,385206,he,2453,385205,core,
