local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_094::cluster_093,chunk_094,94,93,Arthur's Companions,1
chunk_094::cluster_094,chunk_094,94,94,Mount Badon,2
chunk_094::cluster_095,chunk_094,94,95,Lothian,4
chunk_094::cluster_096,chunk_094,94,96,this court,8
chunk_094::cluster_097,chunk_094,94,97,every man old enough to hold a sword,1
chunk_094::cluster_098,chunk_094,94,98,every young boy,1
chunk_094::cluster_099,chunk_094,94,99,his old Companions,1
chunk_094::cluster_100,chunk_094,94,100,all petitioners,1
chunk_094::cluster_101,chunk_094,94,101,all the subject kings from the outlying kingdoms,1
chunk_094::cluster_102,chunk_094,94,102,the outlying kingdoms,1
chunk_094::cluster_103,chunk_094,94,103,the multitudes,1
chunk_094::cluster_104,chunk_094,94,104,the courtyard,1
chunk_094::cluster_105,chunk_094,94,105,a child of seven who might crawl into his lap and tug at his beard,1
chunk_094::cluster_106,chunk_094,94,106,the Merlin,1
chunk_094::cluster_107,chunk_094,94,107,everyone at this court,1
chunk_094::cluster_108,chunk_094,94,108,lovers,1
chunk_094::cluster_109,chunk_094,94,109,the daughter of my dear daughter,1
chunk_094::cluster_110,chunk_094,94,110,my dear daughter,1
chunk_094::cluster_111,chunk_094,94,111,the most beautiful and gifted of women,1
chunk_094::cluster_112,chunk_094,94,112,the only woman,1
chunk_094::cluster_113,chunk_094,94,113,the Merlin of Britain,1
chunk_094::cluster_114,chunk_094,94,114,High Druid,1
chunk_094::cluster_115,chunk_094,94,115,priestess,1
chunk_094::cluster_116,chunk_094,94,116,a home of your own,1
chunk_094::cluster_117,chunk_094,94,117,Gwenhwyfar's waiting- woman,1
chunk_094::cluster_118,chunk_094,94,118,other men,1
chunk_094::cluster_119,chunk_094,94,119,the brew house,1
chunk_094::cluster_120,chunk_094,94,120,guests,1
chunk_094::cluster_121,chunk_094,94,121,we,1
chunk_094::cluster_122,chunk_094,94,122,folk,1
chunk_094::cluster_123,chunk_094,94,123,the surrounding country,1
chunk_094::cluster_124,chunk_094,94,124,this countryside,1
chunk_094::cluster_125,chunk_094,94,125,a guest chamber,4
chunk_094::cluster_126,chunk_094,94,126,Britain,2
chunk_094::cluster_127,chunk_094,94,127,King Pellinore,2
chunk_094::cluster_128,chunk_094,94,128,Lamorak,2
chunk_094::cluster_129,chunk_094,94,129,the hall,5
chunk_094::cluster_130,chunk_094,94,130,the boys,1
chunk_094::cluster_131,chunk_094,94,131,your only rival,1
chunk_094::cluster_132,chunk_094,94,132,none other,1
chunk_094::cluster_133,chunk_094,94,133,quarters,1
chunk_094::cluster_134,chunk_094,94,134,his chamber,1
chunk_094::cluster_135,chunk_094,94,135,the bishop-,1
chunk_094::cluster_136,chunk_094,94,136,the stable,1
chunk_094::cluster_139,chunk_094,94,139,the Merlin of Britain,1
chunk_094::cluster_140,chunk_094,94,140,a chamber to himself,1
chunk_094::cluster_141,chunk_094,94,141,a well-grown lad,1
chunk_094::cluster_142,chunk_094,94,142,a clever one,1
chunk_094::cluster_143,chunk_094,94,143,a Druid,1
chunk_094::cluster_144,chunk_094,94,144,a bard,1
chunk_094::cluster_145,chunk_094,94,145,a notable wise man,1
chunk_094::cluster_146,chunk_094,94,146,the closest of Arthur's friends and Companions,1
chunk_094::cluster_147,chunk_094,94,147,a knight,1
chunk_094::cluster_149,chunk_094,94,149,a brother,1
chunk_094::cluster_152,chunk_094,94,152,a good man,1
chunk_094::cluster_153,chunk_094,94,153,a good knight,1
chunk_094::cluster_155,chunk_094,94,155,her sons,1
chunk_094::cluster_157,chunk_094,94,157,fine men,1
chunk_094::cluster_159,chunk_094,94,159,good friends to Arthur,1
chunk_094::cluster_162,chunk_094,94,162,many close kinsmen,1
chunk_094::cluster_163,chunk_094,94,163,Elaine's father,1
chunk_094::cluster_164,chunk_094,94,164,her brother,1
chunk_094::cluster_165,chunk_094,94,165,Balan,1
chunk_094::cluster_166,chunk_094,94,166,son of the Lady of the Lake,1
chunk_094::cluster_167,chunk_094,94,167,Bors,1
chunk_094::cluster_168,chunk_094,94,168,Lionel,1
chunk_094::cluster_169,chunk_094,94,169,sons of Ban of Less Britain,1
chunk_094::cluster_170,chunk_094,94,170,Ban of Less Britain,1
chunk_094::cluster_171,chunk_094,94,171,Less Britain,1
chunk_094::cluster_172,chunk_094,94,172,king in your own right in Orkney,1
chunk_094::cluster_173,chunk_094,94,173,Orkney,1
chunk_094::cluster_174,chunk_094,94,174,a serving-man,1
chunk_094::cluster_175,chunk_094,94,175,those Caesars,3
chunk_094::cluster_176,chunk_094,94,176,you,5
chunk_094::cluster_177,chunk_094,94,177,those of you who were my Companions,1
chunk_094::cluster_178,chunk_094,94,178,you,1
chunk_094::cluster_179,chunk_094,94,179,my Companions,1
chunk_094::cluster_180,chunk_094,94,180,the church,1
chunk_094::cluster_181,chunk_094,94,181,whichever knight you choose,1
chunk_094::cluster_182,chunk_094,94,182,one of my Companions,1
chunk_094::cluster_183,chunk_094,94,183,a child,1
chunk_094::cluster_184,chunk_094,94,184,a little child,1
chunk_094::cluster_185,chunk_094,94,185,people,1
chunk_094::cluster_186,chunk_094,94,186,a father,1
chunk_094::cluster_187,chunk_094,94,187,a child,1
chunk_094::cluster_188,chunk_094,94,188,knight,1
chunk_094::cluster_189,chunk_094,94,189,one of those old Greeks,1
chunk_094::cluster_190,chunk_094,94,190,those old Greeks,1
chunk_094::cluster_191,chunk_094,94,191,we,2
chunk_094::cluster_192,chunk_094,94,192,three of Lancelet's half-brothers-,3
chunk_094::cluster_193,chunk_094,94,193,boys,1
chunk_094::cluster_194,chunk_094,94,194,he,1
chunk_094::cluster_195,chunk_094,94,195,Achilles-,1
chunk_094::cluster_196,chunk_094,94,196,the young knight Patroclus,1
chunk_094::cluster_197,chunk_094,94,197,all the fine dames of the court of Troy,1
chunk_094::cluster_198,chunk_094,94,198,the court of Troy,1
chunk_094::cluster_199,chunk_094,94,199,God,1
chunk_094::cluster_200,chunk_094,94,200,every lad in this court,1
chunk_094::cluster_201,chunk_094,94,201,their,1
chunk_094::cluster_202,chunk_094,94,202,their hero,1
chunk_094::cluster_203,chunk_094,94,203,my cousin,1
chunk_094::cluster_204,chunk_094,94,204,any other,1
chunk_094::cluster_205,chunk_094,94,205,one who professes devotion only to our most chaste Queen-,1
chunk_094::cluster_206,chunk_094,94,206,our,1
chunk_094::cluster_207,chunk_094,94,207,our most chaste Queen-,1
chunk_094::cluster_208,chunk_094,94,208,the smaller man,1
chunk_094::cluster_209,chunk_094,94,209,them,1
chunk_094::cluster_210,chunk_094,94,210,all those priests who profess devotion to Mary the Virgin beyond all things on earth,1
chunk_094::cluster_211,chunk_094,94,211,earth,1
chunk_094::cluster_212,chunk_094,94,212,their Christ,1
