local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_125::cluster_000::mention_047,chunk_125::cluster_000,chunk_125,125,0,47,969,970,387207,387208,I,969,387207,left_overlap,387207:387208:i
chunk_125::cluster_000::mention_048,chunk_125::cluster_000,chunk_125,125,0,48,976,977,387214,387215,Morgaine,976,387214,left_overlap,387214:387215:morgaine
chunk_125::cluster_000::mention_049,chunk_125::cluster_000,chunk_125,125,0,49,979,980,387217,387218,I,979,387217,left_overlap,387217:387218:i
chunk_125::cluster_000::mention_050,chunk_125::cluster_000,chunk_125,125,0,50,1004,1005,387242,387243,me,1004,387242,left_overlap,387242:387243:me
chunk_125::cluster_000::mention_051,chunk_125::cluster_000,chunk_125,125,0,51,1045,1046,387283,387284,Morgaine,1045,387283,left_overlap,387283:387284:morgaine
chunk_125::cluster_000::mention_052,chunk_125::cluster_000,chunk_125,125,0,52,1071,1072,387309,387310,Morgause,1071,387309,left_overlap,387309:387310:morgause
chunk_125::cluster_000::mention_053,chunk_125::cluster_000,chunk_125,125,0,53,1088,1089,387326,387327,Morgaine,1088,387326,left_overlap,387326:387327:morgaine
chunk_125::cluster_000::mention_054,chunk_125::cluster_000,chunk_125,125,0,54,1133,1134,387371,387372,Morgaine,1133,387371,left_overlap,387371:387372:morgaine
chunk_125::cluster_000::mention_055,chunk_125::cluster_000,chunk_125,125,0,55,1167,1168,387405,387406,Aunt,1167,387405,left_overlap,387405:387406:aunt
chunk_125::cluster_000::mention_056,chunk_125::cluster_000,chunk_125,125,0,56,1178,1179,387416,387417,she,1178,387416,left_overlap,387416:387417:she
chunk_125::cluster_000::mention_057,chunk_125::cluster_000,chunk_125,125,0,57,1225,1226,387463,387464,Morgaine,1225,387463,core,
chunk_125::cluster_000::mention_058,chunk_125::cluster_000,chunk_125,125,0,58,1258,1259,387496,387497,me,1258,387496,core,
chunk_125::cluster_000::mention_059,chunk_125::cluster_000,chunk_125,125,0,59,1269,1270,387507,387508,Morgaine,1269,387507,core,
chunk_125::cluster_000::mention_060,chunk_125::cluster_000,chunk_125,125,0,60,1327,1328,387565,387566,you,1327,387565,core,
chunk_125::cluster_000::mention_061,chunk_125::cluster_000,chunk_125,125,0,61,1340,1341,387578,387579,Aunt,1340,387578,core,
chunk_125::cluster_000::mention_062,chunk_125::cluster_000,chunk_125,125,0,62,1344,1345,387582,387583,Morgaine,1344,387582,core,
chunk_125::cluster_000::mention_063,chunk_125::cluster_000,chunk_125,125,0,63,1346,1347,387584,387585,her,1346,387584,core,
chunk_125::cluster_000::mention_064,chunk_125::cluster_000,chunk_125,125,0,64,1372,1373,387610,387611,I.,1372,387610,core,
chunk_125::cluster_000::mention_065,chunk_125::cluster_000,chunk_125,125,0,65,1425,1426,387663,387664,Morgaine,1425,387663,core,
chunk_125::cluster_000::mention_066,chunk_125::cluster_000,chunk_125,125,0,66,1471,1472,387709,387710,Aunt,1471,387709,core,
chunk_125::cluster_000::mention_067,chunk_125::cluster_000,chunk_125,125,0,67,1496,1497,387734,387735,Morgaine,1496,387734,core,
chunk_125::cluster_000::mention_068,chunk_125::cluster_000,chunk_125,125,0,68,1518,1519,387756,387757,I,1518,387756,core,
chunk_125::cluster_000::mention_069,chunk_125::cluster_000,chunk_125,125,0,69,1553,1554,387791,387792,She,1553,387791,core,
chunk_125::cluster_000::mention_070,chunk_125::cluster_000,chunk_125,125,0,70,1597,1598,387835,387836,She,1597,387835,core,
chunk_125::cluster_000::mention_071,chunk_125::cluster_000,chunk_125,125,0,71,1600,1601,387838,387839,herself,1600,387838,core,
chunk_125::cluster_000::mention_072,chunk_125::cluster_000,chunk_125,125,0,72,1603,1604,387841,387842,she,1603,387841,core,
chunk_125::cluster_000::mention_073,chunk_125::cluster_000,chunk_125,125,0,73,1615,1616,387853,387854,herself,1615,387853,core,
chunk_125::cluster_000::mention_074,chunk_125::cluster_000,chunk_125,125,0,74,1640,1641,387878,387879,You,1640,387878,core,
chunk_125::cluster_000::mention_075,chunk_125::cluster_000,chunk_125,125,0,75,1646,1647,387884,387885,Aunt,1646,387884,core,
chunk_125::cluster_000::mention_076,chunk_125::cluster_000,chunk_125,125,0,76,1661,1662,387899,387900,Morgaine,1661,387899,core,
chunk_125::cluster_000::mention_077,chunk_125::cluster_000,chunk_125,125,0,77,1665,1666,387903,387904,she,1665,387903,core,
chunk_125::cluster_000::mention_078,chunk_125::cluster_000,chunk_125,125,0,78,1685,1686,387923,387924,you,1685,387923,core,
chunk_125::cluster_000::mention_079,chunk_125::cluster_000,chunk_125,125,0,79,1764,1765,388002,388003,Morgaine,1764,388002,core,
chunk_125::cluster_000::mention_080,chunk_125::cluster_000,chunk_125,125,0,80,1774,1775,388012,388013,She,1774,388012,core,
chunk_125::cluster_000::mention_081,chunk_125::cluster_000,chunk_125,125,0,81,1778,1779,388016,388017,I,1778,388016,core,
chunk_125::cluster_000::mention_082,chunk_125::cluster_000,chunk_125,125,0,82,1800,1801,388038,388039,me,1800,388038,core,
chunk_125::cluster_000::mention_083,chunk_125::cluster_000,chunk_125,125,0,83,1850,1851,388088,388089,Morgaine,1850,388088,core,
chunk_125::cluster_000::mention_084,chunk_125::cluster_000,chunk_125,125,0,84,1852,1853,388090,388091,her,1852,388090,core,
chunk_125::cluster_000::mention_085,chunk_125::cluster_000,chunk_125,125,0,85,2090,2091,388328,388329,Aunt,2090,388328,core,
chunk_125::cluster_000::mention_087,chunk_125::cluster_000,chunk_125,125,0,87,2106,2107,388344,388345,Morgaine,2106,388344,core,
chunk_125::cluster_000::mention_088,chunk_125::cluster_000,chunk_125,125,0,88,2184,2186,388422,388424,Aunt Morgaine,2185,388423,core,
chunk_125::cluster_000::mention_089,chunk_125::cluster_000,chunk_125,125,0,89,2245,2246,388483,388484,Morgaine,2245,388483,core,
chunk_125::cluster_000::mention_090,chunk_125::cluster_000,chunk_125,125,0,90,2247,2248,388485,388486,her,2247,388485,core,
chunk_125::cluster_000::mention_091,chunk_125::cluster_000,chunk_125,125,0,91,2255,2256,388493,388494,She,2255,388493,core,
chunk_125::cluster_000::mention_092,chunk_125::cluster_000,chunk_125,125,0,92,2261,2262,388499,388500,her,2261,388499,core,
chunk_125::cluster_000::mention_093,chunk_125::cluster_000,chunk_125,125,0,93,2266,2267,388504,388505,she,2266,388504,core,
chunk_125::cluster_000::mention_094,chunk_125::cluster_000,chunk_125,125,0,94,2291,2292,388529,388530,She,2291,388529,core,
chunk_125::cluster_000::mention_095,chunk_125::cluster_000,chunk_125,125,0,95,2311,2312,388549,388550,I,2311,388549,core,
chunk_125::cluster_000::mention_096,chunk_125::cluster_000,chunk_125,125,0,96,2349,2350,388587,388588,I,2349,388587,core,
chunk_125::cluster_000::mention_097,chunk_125::cluster_000,chunk_125,125,0,97,2373,2374,388611,388612,Morgaine,2373,388611,core,
chunk_125::cluster_000::mention_098,chunk_125::cluster_000,chunk_125,125,0,98,2383,2384,388621,388622,her,2383,388621,core,
chunk_125::cluster_000::mention_099,chunk_125::cluster_000,chunk_125,125,0,99,2398,2399,388636,388637,my,2398,388636,core,
chunk_125::cluster_000::mention_100,chunk_125::cluster_000,chunk_125,125,0,100,2410,2411,388648,388649,I,2410,388648,core,
chunk_125::cluster_000::mention_101,chunk_125::cluster_000,chunk_125,125,0,101,2436,2437,388674,388675,She,2436,388674,core,
chunk_125::cluster_000::mention_102,chunk_125::cluster_000,chunk_125,125,0,102,2439,2440,388677,388678,her,2439,388677,core,
chunk_125::cluster_000::mention_103,chunk_125::cluster_000,chunk_125,125,0,103,2508,2509,388746,388747,Morgaine,2508,388746,core,
chunk_125::cluster_000::mention_104,chunk_125::cluster_000,chunk_125,125,0,104,2517,2518,388755,388756,her,2517,388755,core,
chunk_125::cluster_000::mention_105,chunk_125::cluster_000,chunk_125,125,0,105,2532,2533,388770,388771,she,2532,388770,core,
chunk_125::cluster_000::mention_106,chunk_125::cluster_000,chunk_125,125,0,106,2599,2600,388837,388838,she,2599,388837,core,
chunk_125::cluster_000::mention_107,chunk_125::cluster_000,chunk_125,125,0,107,2612,2613,388850,388851,she,2612,388850,core,
chunk_125::cluster_000::mention_108,chunk_125::cluster_000,chunk_125,125,0,108,2621,2622,388859,388860,I,2621,388859,core,
chunk_125::cluster_000::mention_109,chunk_125::cluster_000,chunk_125,125,0,109,2635,2636,388873,388874,me,2635,388873,core,
chunk_125::cluster_000::mention_110,chunk_125::cluster_000,chunk_125,125,0,110,2644,2645,388882,388883,she,2644,388882,core,
chunk_125::cluster_000::mention_111,chunk_125::cluster_000,chunk_125,125,0,111,2661,2662,388899,388900,she,2661,388899,core,
chunk_125::cluster_000::mention_112,chunk_125::cluster_000,chunk_125,125,0,112,2718,2719,388956,388957,Morgaine,2718,388956,core,
chunk_125::cluster_000::mention_113,chunk_125::cluster_000,chunk_125,125,0,113,2727,2728,388965,388966,her,2727,388965,core,
chunk_125::cluster_000::mention_114,chunk_125::cluster_000,chunk_125,125,0,114,2753,2754,388991,388992,Morgaine,2753,388991,core,
chunk_125::cluster_000::mention_115,chunk_125::cluster_000,chunk_125,125,0,115,2762,2763,389000,389001,her,2762,389000,core,
chunk_125::cluster_000::mention_116,chunk_125::cluster_000,chunk_125,125,0,116,2769,2770,389007,389008,her,2769,389007,core,
chunk_125::cluster_000::mention_117,chunk_125::cluster_000,chunk_125,125,0,117,2771,2772,389009,389010,She,2771,389009,core,
chunk_125::cluster_000::mention_118,chunk_125::cluster_000,chunk_125,125,0,118,2785,2786,389023,389024,she,2785,389023,core,
chunk_125::cluster_000::mention_119,chunk_125::cluster_000,chunk_125,125,0,119,2789,2790,389027,389028,her,2789,389027,core,
chunk_125::cluster_000::mention_120,chunk_125::cluster_000,chunk_125,125,0,120,2794,2795,389032,389033,she,2794,389032,core,
chunk_125::cluster_000::mention_121,chunk_125::cluster_000,chunk_125,125,0,121,2800,2801,389038,389039,she,2800,389038,core,
chunk_125::cluster_000::mention_122,chunk_125::cluster_000,chunk_125,125,0,122,2809,2810,389047,389048,she,2809,389047,core,
chunk_125::cluster_000::mention_123,chunk_125::cluster_000,chunk_125,125,0,123,2818,2819,389056,389057,she,2818,389056,core,
chunk_125::cluster_000::mention_124,chunk_125::cluster_000,chunk_125,125,0,124,2830,2831,389068,389069,her,2830,389068,core,
chunk_125::cluster_000::mention_125,chunk_125::cluster_000,chunk_125,125,0,125,2847,2848,389085,389086,Morgaine,2847,389085,core,
chunk_125::cluster_000::mention_126,chunk_125::cluster_000,chunk_125,125,0,126,2847,2850,389085,389088,Morgaine! Morgaine,2849,389087,core,
chunk_125::cluster_000::mention_127,chunk_125::cluster_000,chunk_125,125,0,127,2849,2850,389087,389088,Morgaine,2849,389087,core,
chunk_125::cluster_000::mention_128,chunk_125::cluster_000,chunk_125,125,0,128,2860,2861,389098,389099,Morgaine,2860,389098,core,
chunk_125::cluster_000::mention_129,chunk_125::cluster_000,chunk_125,125,0,129,2867,2868,389105,389106,her,2867,389105,core,
chunk_125::cluster_000::mention_130,chunk_125::cluster_000,chunk_125,125,0,130,2882,2883,389120,389121,Morgaine,2882,389120,core,
chunk_125::cluster_000::mention_131,chunk_125::cluster_000,chunk_125,125,0,131,2920,2921,389158,389159,Morgaine,2920,389158,core,
chunk_125::cluster_000::mention_132,chunk_125::cluster_000,chunk_125,125,0,132,2928,2929,389166,389167,she,2928,389166,core,
chunk_125::cluster_000::mention_133,chunk_125::cluster_000,chunk_125,125,0,133,2942,2943,389180,389181,she,2942,389180,core,
chunk_125::cluster_000::mention_134,chunk_125::cluster_000,chunk_125,125,0,134,2946,2947,389184,389185,Her,2946,389184,core,
chunk_125::cluster_000::mention_135,chunk_125::cluster_000,chunk_125,125,0,135,2951,2952,389189,389190,she,2951,389189,core,
chunk_125::cluster_000::mention_136,chunk_125::cluster_000,chunk_125,125,0,136,2962,2963,389200,389201,her,2962,389200,core,
chunk_125::cluster_000::mention_137,chunk_125::cluster_000,chunk_125,125,0,137,2966,2967,389204,389205,I,2966,389204,core,
chunk_125::cluster_000::mention_138,chunk_125::cluster_000,chunk_125,125,0,138,2975,2976,389213,389214,I,2975,389213,core,
chunk_125::cluster_000::mention_139,chunk_125::cluster_000,chunk_125,125,0,139,2987,2988,389225,389226,I,2987,389225,core,
chunk_125::cluster_000::mention_140,chunk_125::cluster_000,chunk_125,125,0,140,2993,2994,389231,389232,I,2993,389231,core,
chunk_125::cluster_000::mention_141,chunk_125::cluster_000,chunk_125,125,0,141,3003,3004,389241,389242,me,3003,389241,core,
chunk_125::cluster_000::mention_142,chunk_125::cluster_000,chunk_125,125,0,142,3017,3018,389255,389256,me,3017,389255,core,
chunk_125::cluster_000::mention_143,chunk_125::cluster_000,chunk_125,125,0,143,3030,3031,389268,389269,her,3030,389268,core,
chunk_125::cluster_000::mention_144,chunk_125::cluster_000,chunk_125,125,0,144,3049,3050,389287,389288,Morgaine,3049,389287,core,
chunk_125::cluster_000::mention_145,chunk_125::cluster_000,chunk_125,125,0,145,3053,3054,389291,389292,Morgaine,3053,389291,core,
chunk_125::cluster_000::mention_146,chunk_125::cluster_000,chunk_125,125,0,146,3062,3063,389300,389301,I,3062,389300,core,
chunk_125::cluster_000::mention_147,chunk_125::cluster_000,chunk_125,125,0,147,3073,3074,389311,389312,me,3073,389311,core,
chunk_125::cluster_000::mention_148,chunk_125::cluster_000,chunk_125,125,0,148,3091,3092,389329,389330,me,3091,389329,core,
chunk_125::cluster_000::mention_149,chunk_125::cluster_000,chunk_125,125,0,149,3098,3099,389336,389337,she,3098,389336,core,
chunk_125::cluster_000::mention_150,chunk_125::cluster_000,chunk_125,125,0,150,3138,3139,389376,389377,Morgaine,3138,389376,core,
chunk_125::cluster_000::mention_151,chunk_125::cluster_000,chunk_125,125,0,151,3151,3152,389389,389390,her,3151,389389,core,
chunk_125::cluster_000::mention_152,chunk_125::cluster_000,chunk_125,125,0,152,3153,3154,389391,389392,she,3153,389391,core,
chunk_125::cluster_000::mention_153,chunk_125::cluster_000,chunk_125,125,0,153,3154,3155,389392,389393,herself,3154,389392,core,
chunk_125::cluster_000::mention_154,chunk_125::cluster_000,chunk_125,125,0,154,3174,3175,389412,389413,she,3174,389412,core,
chunk_125::cluster_000::mention_155,chunk_125::cluster_000,chunk_125,125,0,155,3195,3196,389433,389434,She,3195,389433,core,
chunk_125::cluster_000::mention_156,chunk_125::cluster_000,chunk_125,125,0,156,3207,3211,389445,389449,the King's sister,3210,389448,core,
chunk_125::cluster_000::mention_157,chunk_125::cluster_000,chunk_125,125,0,157,3287,3288,389525,389526,Morgaine,3287,389525,core,
chunk_125::cluster_000::mention_158,chunk_125::cluster_000,chunk_125,125,0,158,3299,3300,389537,389538,Morgaine,3299,389537,core,
chunk_125::cluster_000::mention_159,chunk_125::cluster_000,chunk_125,125,0,159,3307,3308,389545,389546,she,3307,389545,core,
chunk_125::cluster_000::mention_160,chunk_125::cluster_000,chunk_125,125,0,160,3349,3350,389587,389588,She,3349,389587,core,
chunk_125::cluster_000::mention_161,chunk_125::cluster_000,chunk_125,125,0,161,3356,3357,389594,389595,she,3356,389594,core,
chunk_125::cluster_000::mention_162,chunk_125::cluster_000,chunk_125,125,0,162,3358,3359,389596,389597,her,3358,389596,core,
chunk_125::cluster_000::mention_163,chunk_125::cluster_000,chunk_125,125,0,163,3420,3421,389658,389659,Morgaine,3420,389658,core,
chunk_125::cluster_000::mention_164,chunk_125::cluster_000,chunk_125,125,0,164,3432,3433,389670,389671,She,3432,389670,core,
chunk_125::cluster_000::mention_165,chunk_125::cluster_000,chunk_125,125,0,165,3494,3495,389732,389733,Morgaine,3494,389732,core,
chunk_125::cluster_000::mention_166,chunk_125::cluster_000,chunk_125,125,0,166,3508,3509,389746,389747,her,3508,389746,core,
chunk_125::cluster_000::mention_167,chunk_125::cluster_000,chunk_125,125,0,167,3533,3534,389771,389772,Aunt,3533,389771,core,
chunk_125::cluster_000::mention_168,chunk_125::cluster_000,chunk_125,125,0,168,3559,3560,389797,389798,Morgaine,3559,389797,core,
chunk_125::cluster_000::mention_169,chunk_125::cluster_000,chunk_125,125,0,169,3592,3593,389830,389831,Morgaine,3592,389830,core,
chunk_125::cluster_000::mention_170,chunk_125::cluster_000,chunk_125,125,0,170,3612,3613,389850,389851,she,3612,389850,core,
chunk_125::cluster_000::mention_171,chunk_125::cluster_000,chunk_125,125,0,171,3618,3619,389856,389857,her,3618,389856,core,
chunk_125::cluster_000::mention_172,chunk_125::cluster_000,chunk_125,125,0,172,3645,3646,389883,389884,I,3645,389883,core,
chunk_125::cluster_000::mention_173,chunk_125::cluster_000,chunk_125,125,0,173,3678,3679,389916,389917,Aunt,3678,389916,core,
chunk_125::cluster_000::mention_174,chunk_125::cluster_000,chunk_125,125,0,174,3710,3711,389948,389949,Morgaine,3710,389948,core,
chunk_125::cluster_000::mention_175,chunk_125::cluster_000,chunk_125,125,0,175,3735,3736,389973,389974,I,3735,389973,core,
chunk_125::cluster_000::mention_176,chunk_125::cluster_000,chunk_125,125,0,176,3742,3743,389980,389981,Morgaine,3742,389980,core,
chunk_125::cluster_000::mention_177,chunk_125::cluster_000,chunk_125,125,0,177,3752,3753,389990,389991,her,3752,389990,core,
chunk_125::cluster_000::mention_178,chunk_125::cluster_000,chunk_125,125,0,178,3764,3765,390002,390003,she,3764,390002,core,
chunk_125::cluster_000::mention_179,chunk_125::cluster_000,chunk_125,125,0,179,3774,3775,390012,390013,she,3774,390012,core,
chunk_125::cluster_000::mention_180,chunk_125::cluster_000,chunk_125,125,0,180,3783,3784,390021,390022,her,3783,390021,core,
chunk_125::cluster_000::mention_181,chunk_125::cluster_000,chunk_125,125,0,181,3791,3792,390029,390030,She,3791,390029,core,
chunk_125::cluster_000::mention_182,chunk_125::cluster_000,chunk_125,125,0,182,3793,3794,390031,390032,her,3793,390031,core,
chunk_125::cluster_000::mention_183,chunk_125::cluster_000,chunk_125,125,0,183,3804,3805,390042,390043,her,3804,390042,core,
chunk_125::cluster_000::mention_184,chunk_125::cluster_000,chunk_125,125,0,184,3814,3815,390052,390053,her,3814,390052,core,
chunk_125::cluster_000::mention_185,chunk_125::cluster_000,chunk_125,125,0,185,3829,3830,390067,390068,she,3829,390067,core,
chunk_125::cluster_000::mention_186,chunk_125::cluster_000,chunk_125,125,0,186,3844,3845,390082,390083,her,3844,390082,core,
chunk_125::cluster_000::mention_187,chunk_125::cluster_000,chunk_125,125,0,187,3849,3850,390087,390088,her,3849,390087,core,
chunk_125::cluster_000::mention_188,chunk_125::cluster_000,chunk_125,125,0,188,3852,3853,390090,390091,she,3852,390090,core,
chunk_125::cluster_000::mention_189,chunk_125::cluster_000,chunk_125,125,0,189,3858,3859,390096,390097,her,3858,390096,core,
chunk_125::cluster_000::mention_190,chunk_125::cluster_000,chunk_125,125,0,190,3866,3867,390104,390105,she,3866,390104,core,
chunk_125::cluster_000::mention_191,chunk_125::cluster_000,chunk_125,125,0,191,3873,3874,390111,390112,she,3873,390111,core,
chunk_125::cluster_000::mention_192,chunk_125::cluster_000,chunk_125,125,0,192,3875,3876,390113,390114,her,3875,390113,core,
chunk_125::cluster_000::mention_193,chunk_125::cluster_000,chunk_125,125,0,193,3887,3888,390125,390126,She,3887,390125,core,
chunk_125::cluster_000::mention_194,chunk_125::cluster_000,chunk_125,125,0,194,3904,3905,390142,390143,her,3904,390142,core,
chunk_125::cluster_000::mention_195,chunk_125::cluster_000,chunk_125,125,0,195,3917,3918,390155,390156,her,3917,390155,core,
chunk_125::cluster_000::mention_196,chunk_125::cluster_000,chunk_125,125,0,196,3967,3968,390205,390206,Morgaine,3967,390205,core,
chunk_125::cluster_000::mention_197,chunk_125::cluster_000,chunk_125,125,0,197,3969,3970,390207,390208,her,3969,390207,core,
chunk_125::cluster_000::mention_198,chunk_125::cluster_000,chunk_125,125,0,198,4027,4028,390265,390266,Morgaine,4027,390265,core,
chunk_125::cluster_000::mention_199,chunk_125::cluster_000,chunk_125,125,0,199,4041,4042,390279,390280,lady,4041,390279,core,
chunk_125::cluster_000::mention_200,chunk_125::cluster_000,chunk_125,125,0,200,4055,4056,390293,390294,Morgaine,4055,390293,core,
chunk_125::cluster_000::mention_201,chunk_125::cluster_000,chunk_125,125,0,201,4069,4070,390307,390308,her,4069,390307,core,
chunk_125::cluster_000::mention_202,chunk_125::cluster_000,chunk_125,125,0,202,4112,4113,390350,390351,Aunt,4112,390350,core,
chunk_125::cluster_000::mention_203,chunk_125::cluster_000,chunk_125,125,0,203,4135,4136,390373,390374,Morgaine,4135,390373,core,
