local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_121::cluster_000::mention_040,chunk_121::cluster_000,chunk_121,121,0,40,476,477,373922,373923,she,476,373922,left_overlap,373922:373923:she
chunk_121::cluster_000::mention_041,chunk_121::cluster_000,chunk_121,121,0,41,487,488,373933,373934,her,487,373933,left_overlap,373933:373934:her
chunk_121::cluster_000::mention_042,chunk_121::cluster_000,chunk_121,121,0,42,491,492,373937,373938,She,491,373937,left_overlap,373937:373938:she
chunk_121::cluster_000::mention_043,chunk_121::cluster_000,chunk_121,121,0,43,499,500,373945,373946,me,499,373945,left_overlap,373945:373946:me
chunk_121::cluster_000::mention_044,chunk_121::cluster_000,chunk_121,121,0,44,543,544,373989,373990,She,543,373989,left_overlap,373989:373990:she
chunk_121::cluster_000::mention_045,chunk_121::cluster_000,chunk_121,121,0,45,563,564,374009,374010,her,563,374009,left_overlap,374009:374010:her
chunk_121::cluster_000::mention_046,chunk_121::cluster_000,chunk_121,121,0,46,569,570,374015,374016,I,569,374015,left_overlap,374015:374016:i
chunk_121::cluster_000::mention_047,chunk_121::cluster_000,chunk_121,121,0,47,580,581,374026,374027,You,580,374026,left_overlap,374026:374027:you
chunk_121::cluster_000::mention_048,chunk_121::cluster_000,chunk_121,121,0,48,586,587,374032,374033,Morgaine,586,374032,left_overlap,374032:374033:morgaine
chunk_121::cluster_000::mention_049,chunk_121::cluster_000,chunk_121,121,0,49,593,594,374039,374040,she,593,374039,left_overlap,374039:374040:she
chunk_121::cluster_000::mention_050,chunk_121::cluster_000,chunk_121,121,0,50,606,607,374052,374053,she,606,374052,left_overlap,374052:374053:she
chunk_121::cluster_000::mention_051,chunk_121::cluster_000,chunk_121,121,0,51,647,648,374093,374094,her,647,374093,left_overlap,374093:374094:her
chunk_121::cluster_000::mention_052,chunk_121::cluster_000,chunk_121,121,0,52,663,664,374109,374110,she,663,374109,left_overlap,374109:374110:she
chunk_121::cluster_000::mention_053,chunk_121::cluster_000,chunk_121,121,0,53,670,671,374116,374117,her,670,374116,left_overlap,374116:374117:her
chunk_121::cluster_000::mention_054,chunk_121::cluster_000,chunk_121,121,0,54,674,675,374120,374121,her,674,374120,left_overlap,374120:374121:her
chunk_121::cluster_000::mention_055,chunk_121::cluster_000,chunk_121,121,0,55,676,677,374122,374123,she,676,374122,left_overlap,374122:374123:she
chunk_121::cluster_000::mention_056,chunk_121::cluster_000,chunk_121,121,0,56,729,730,374175,374176,Morgaine,729,374175,left_overlap,374175:374176:morgaine
chunk_121::cluster_000::mention_057,chunk_121::cluster_000,chunk_121,121,0,57,737,738,374183,374184,her,737,374183,left_overlap,374183:374184:her
chunk_121::cluster_000::mention_058,chunk_121::cluster_000,chunk_121,121,0,58,743,744,374189,374190,you,743,374189,left_overlap,374189:374190:you
chunk_121::cluster_000::mention_059,chunk_121::cluster_000,chunk_121,121,0,59,746,748,374192,374194,my dearest,747,374193,left_overlap,374192:374194:my dearest
chunk_121::cluster_000::mention_060,chunk_121::cluster_000,chunk_121,121,0,60,754,755,374200,374201,You,754,374200,left_overlap,374200:374201:you
chunk_121::cluster_000::mention_061,chunk_121::cluster_000,chunk_121,121,0,61,761,763,374207,374209,my wife,762,374208,left_overlap,374207:374209:my wife
chunk_121::cluster_000::mention_062,chunk_121::cluster_000,chunk_121,121,0,62,774,775,374220,374221,She,774,374220,left_overlap,374220:374221:she
chunk_121::cluster_000::mention_063,chunk_121::cluster_000,chunk_121,121,0,63,787,788,374233,374234,my,787,374233,left_overlap,374233:374234:my
chunk_121::cluster_000::mention_064,chunk_121::cluster_000,chunk_121,121,0,64,790,791,374236,374237,I,790,374236,left_overlap,374236:374237:i
chunk_121::cluster_000::mention_065,chunk_121::cluster_000,chunk_121,121,0,65,817,818,374263,374264,she,817,374263,left_overlap,374263:374264:she
chunk_121::cluster_000::mention_066,chunk_121::cluster_000,chunk_121,121,0,66,874,875,374320,374321,You,874,374320,left_overlap,374320:374321:you
chunk_121::cluster_000::mention_067,chunk_121::cluster_000,chunk_121,121,0,67,956,958,374402,374404,my dear,957,374403,left_overlap,374402:374404:my dear
chunk_121::cluster_000::mention_068,chunk_121::cluster_000,chunk_121,121,0,68,970,971,374416,374417,Morgaine,970,374416,left_overlap,374416:374417:morgaine
chunk_121::cluster_000::mention_069,chunk_121::cluster_000,chunk_121,121,0,69,975,976,374421,374422,she,975,374421,left_overlap,374421:374422:she
chunk_121::cluster_000::mention_070,chunk_121::cluster_000,chunk_121,121,0,70,1011,1012,374457,374458,she,1011,374457,left_overlap,374457:374458:she
chunk_121::cluster_000::mention_071,chunk_121::cluster_000,chunk_121,121,0,71,1019,1020,374465,374466,she,1019,374465,left_overlap,374465:374466:she
chunk_121::cluster_000::mention_072,chunk_121::cluster_000,chunk_121,121,0,72,1067,1068,374513,374514,you,1067,374513,left_overlap,374513:374514:you
chunk_121::cluster_000::mention_073,chunk_121::cluster_000,chunk_121,121,0,73,1069,1070,374515,374516,cousin,1069,374515,left_overlap,374515:374516:cousin
chunk_121::cluster_000::mention_074,chunk_121::cluster_000,chunk_121,121,0,74,1073,1074,374519,374520,She,1073,374519,left_overlap,374519:374520:she
chunk_121::cluster_000::mention_075,chunk_121::cluster_000,chunk_121,121,0,75,1083,1084,374529,374530,she,1083,374529,left_overlap,374529:374530:she
chunk_121::cluster_000::mention_076,chunk_121::cluster_000,chunk_121,121,0,76,1122,1123,374568,374569,her,1122,374568,left_overlap,374568:374569:her
chunk_121::cluster_000::mention_077,chunk_121::cluster_000,chunk_121,121,0,77,1125,1126,374571,374572,she,1125,374571,left_overlap,374571:374572:she
chunk_121::cluster_000::mention_078,chunk_121::cluster_000,chunk_121,121,0,78,1132,1133,374578,374579,her,1132,374578,left_overlap,374578:374579:her
chunk_121::cluster_000::mention_079,chunk_121::cluster_000,chunk_121,121,0,79,1136,1137,374582,374583,She,1136,374582,left_overlap,374582:374583:she
chunk_121::cluster_000::mention_082,chunk_121::cluster_000,chunk_121,121,0,82,1276,1277,374722,374723,I,1276,374722,left_overlap,374722:374723:i
chunk_121::cluster_000::mention_083,chunk_121::cluster_000,chunk_121,121,0,83,1278,1279,374724,374725,I,1278,374724,left_overlap,374724:374725:i
chunk_121::cluster_000::mention_084,chunk_121::cluster_000,chunk_121,121,0,84,1287,1288,374733,374734,Morgaine,1287,374733,left_overlap,374733:374734:morgaine
chunk_121::cluster_000::mention_085,chunk_121::cluster_000,chunk_121,121,0,85,1298,1299,374744,374745,you,1298,374744,left_overlap,374744:374745:you
chunk_121::cluster_000::mention_086,chunk_121::cluster_000,chunk_121,121,0,86,1313,1314,374759,374760,Morgaine,1313,374759,left_overlap,374759:374760:morgaine
chunk_121::cluster_000::mention_087,chunk_121::cluster_000,chunk_121,121,0,87,1323,1324,374769,374770,her,1323,374769,left_overlap,374769:374770:her
chunk_121::cluster_000::mention_088,chunk_121::cluster_000,chunk_121,121,0,88,1331,1332,374777,374778,her,1331,374777,left_overlap,374777:374778:her
chunk_121::cluster_000::mention_089,chunk_121::cluster_000,chunk_121,121,0,89,1364,1365,374810,374811,you,1364,374810,left_overlap,374810:374811:you
chunk_121::cluster_000::mention_090,chunk_121::cluster_000,chunk_121,121,0,90,1385,1386,374831,374832,Morgaine,1385,374831,left_overlap,374831:374832:morgaine
chunk_121::cluster_000::mention_091,chunk_121::cluster_000,chunk_121,121,0,91,1387,1388,374833,374834,her,1387,374833,left_overlap,374833:374834:her
chunk_121::cluster_000::mention_092,chunk_121::cluster_000,chunk_121,121,0,92,1444,1445,374890,374891,She,1444,374890,core,
chunk_121::cluster_000::mention_093,chunk_121::cluster_000,chunk_121,121,0,93,1659,1660,375105,375106,I,1659,375105,core,
chunk_121::cluster_000::mention_094,chunk_121::cluster_000,chunk_121,121,0,94,1677,1678,375123,375124,Morgaine,1677,375123,core,
chunk_121::cluster_000::mention_095,chunk_121::cluster_000,chunk_121,121,0,95,1813,1814,375259,375260,me,1813,375259,core,
chunk_121::cluster_000::mention_096,chunk_121::cluster_000,chunk_121,121,0,96,1823,1824,375269,375270,Morgaine,1823,375269,core,
chunk_121::cluster_000::mention_097,chunk_121::cluster_000,chunk_121,121,0,97,1827,1828,375273,375274,I,1827,375273,core,
chunk_121::cluster_000::mention_098,chunk_121::cluster_000,chunk_121,121,0,98,1839,1840,375285,375286,she,1839,375285,core,
chunk_121::cluster_000::mention_099,chunk_121::cluster_000,chunk_121,121,0,99,1843,1844,375289,375290,I,1843,375289,core,
chunk_121::cluster_000::mention_100,chunk_121::cluster_000,chunk_121,121,0,100,1894,1895,375340,375341,You,1894,375340,core,
chunk_121::cluster_000::mention_101,chunk_121::cluster_000,chunk_121,121,0,101,1900,1901,375346,375347,Morgaine,1900,375346,core,
chunk_121::cluster_000::mention_102,chunk_121::cluster_000,chunk_121,121,0,102,1914,1915,375360,375361,her,1914,375360,core,
chunk_121::cluster_000::mention_103,chunk_121::cluster_000,chunk_121,121,0,103,1917,1918,375363,375364,she,1917,375363,core,
chunk_121::cluster_000::mention_104,chunk_121::cluster_000,chunk_121,121,0,104,1927,1928,375373,375374,her,1927,375373,core,
chunk_121::cluster_000::mention_105,chunk_121::cluster_000,chunk_121,121,0,105,1931,1932,375377,375378,she,1931,375377,core,
chunk_121::cluster_000::mention_106,chunk_121::cluster_000,chunk_121,121,0,106,1938,1939,375384,375385,she,1938,375384,core,
chunk_121::cluster_000::mention_107,chunk_121::cluster_000,chunk_121,121,0,107,1952,1953,375398,375399,you,1952,375398,core,
chunk_121::cluster_000::mention_108,chunk_121::cluster_000,chunk_121,121,0,108,1955,1956,375401,375402,your,1955,375401,core,
chunk_121::cluster_000::mention_109,chunk_121::cluster_000,chunk_121,121,0,109,1958,1959,375404,375405,your,1958,375404,core,
chunk_121::cluster_000::mention_110,chunk_121::cluster_000,chunk_121,121,0,110,1974,1975,375420,375421,you,1974,375420,core,
chunk_121::cluster_000::mention_111,chunk_121::cluster_000,chunk_121,121,0,111,1977,1978,375423,375424,Morgaine,1977,375423,core,
chunk_121::cluster_000::mention_112,chunk_121::cluster_000,chunk_121,121,0,112,1984,1985,375430,375431,you,1984,375430,core,
chunk_121::cluster_000::mention_113,chunk_121::cluster_000,chunk_121,121,0,113,1991,1992,375437,375438,you,1991,375437,core,
chunk_121::cluster_000::mention_114,chunk_121::cluster_000,chunk_121,121,0,114,1995,1996,375441,375442,your,1995,375441,core,
chunk_121::cluster_000::mention_115,chunk_121::cluster_000,chunk_121,121,0,115,2000,2001,375446,375447,you,2000,375446,core,
chunk_121::cluster_000::mention_116,chunk_121::cluster_000,chunk_121,121,0,116,2010,2011,375456,375457,she,2010,375456,core,
chunk_121::cluster_000::mention_117,chunk_121::cluster_000,chunk_121,121,0,117,2041,2042,375487,375488,she,2041,375487,core,
chunk_121::cluster_000::mention_118,chunk_121::cluster_000,chunk_121,121,0,118,2051,2052,375497,375498,her,2051,375497,core,
chunk_121::cluster_000::mention_119,chunk_121::cluster_000,chunk_121,121,0,119,2068,2069,375514,375515,Morgaine,2068,375514,core,
chunk_121::cluster_000::mention_120,chunk_121::cluster_000,chunk_121,121,0,120,2099,2100,375545,375546,you,2099,375545,core,
chunk_121::cluster_000::mention_121,chunk_121::cluster_000,chunk_121,121,0,121,2106,2107,375552,375553,you,2106,375552,core,
chunk_121::cluster_000::mention_122,chunk_121::cluster_000,chunk_121,121,0,122,2117,2118,375563,375564,Morgaine,2117,375563,core,
chunk_121::cluster_000::mention_123,chunk_121::cluster_000,chunk_121,121,0,123,2119,2120,375565,375566,her,2119,375565,core,
chunk_121::cluster_000::mention_124,chunk_121::cluster_000,chunk_121,121,0,124,2123,2124,375569,375570,I,2123,375569,core,
chunk_121::cluster_000::mention_125,chunk_121::cluster_000,chunk_121,121,0,125,2132,2133,375578,375579,she,2132,375578,core,
chunk_121::cluster_000::mention_126,chunk_121::cluster_000,chunk_121,121,0,126,2138,2139,375584,375585,I,2138,375584,core,
chunk_121::cluster_000::mention_127,chunk_121::cluster_000,chunk_121,121,0,127,2141,2142,375587,375588,I,2141,375587,core,
chunk_121::cluster_000::mention_128,chunk_121::cluster_000,chunk_121,121,0,128,2162,2163,375608,375609,You,2162,375608,core,
chunk_121::cluster_000::mention_129,chunk_121::cluster_000,chunk_121,121,0,129,2177,2178,375623,375624,you,2177,375623,core,
chunk_121::cluster_000::mention_130,chunk_121::cluster_000,chunk_121,121,0,130,2194,2195,375640,375641,you,2194,375640,core,
chunk_121::cluster_000::mention_131,chunk_121::cluster_000,chunk_121,121,0,131,2196,2197,375642,375643,Morgaine,2196,375642,core,
chunk_121::cluster_000::mention_132,chunk_121::cluster_000,chunk_121,121,0,132,2213,2214,375659,375660,you,2213,375659,core,
chunk_121::cluster_000::mention_133,chunk_121::cluster_000,chunk_121,121,0,133,2249,2250,375695,375696,Morgaine,2249,375695,core,
chunk_121::cluster_000::mention_134,chunk_121::cluster_000,chunk_121,121,0,134,2261,2262,375707,375708,her,2261,375707,core,
chunk_121::cluster_000::mention_135,chunk_121::cluster_000,chunk_121,121,0,135,2263,2264,375709,375710,She,2263,375709,core,
chunk_121::cluster_000::mention_136,chunk_121::cluster_000,chunk_121,121,0,136,2269,2270,375715,375716,she,2269,375715,core,
chunk_121::cluster_000::mention_137,chunk_121::cluster_000,chunk_121,121,0,137,2297,2298,375743,375744,she,2297,375743,core,
chunk_121::cluster_000::mention_138,chunk_121::cluster_000,chunk_121,121,0,138,2307,2308,375753,375754,she,2307,375753,core,
chunk_121::cluster_000::mention_139,chunk_121::cluster_000,chunk_121,121,0,139,2315,2316,375761,375762,she,2315,375761,core,
chunk_121::cluster_000::mention_140,chunk_121::cluster_000,chunk_121,121,0,140,2320,2321,375766,375767,She,2320,375766,core,
chunk_121::cluster_000::mention_141,chunk_121::cluster_000,chunk_121,121,0,141,2331,2332,375777,375778,I,2331,375777,core,
chunk_121::cluster_000::mention_142,chunk_121::cluster_000,chunk_121,121,0,142,2351,2352,375797,375798,I,2351,375797,core,
chunk_121::cluster_000::mention_143,chunk_121::cluster_000,chunk_121,121,0,143,2382,2383,375828,375829,I,2382,375828,core,
chunk_121::cluster_000::mention_144,chunk_121::cluster_000,chunk_121,121,0,144,2538,2539,375984,375985,your,2538,375984,core,
chunk_121::cluster_000::mention_145,chunk_121::cluster_000,chunk_121,121,0,145,2545,2546,375991,375992,Morgaine,2545,375991,core,
chunk_121::cluster_000::mention_146,chunk_121::cluster_000,chunk_121,121,0,146,2549,2550,375995,375996,you,2549,375995,core,
chunk_121::cluster_000::mention_147,chunk_121::cluster_000,chunk_121,121,0,147,2563,2564,376009,376010,her,2563,376009,core,
chunk_121::cluster_000::mention_148,chunk_121::cluster_000,chunk_121,121,0,148,2570,2571,376016,376017,her,2570,376016,core,
chunk_121::cluster_000::mention_149,chunk_121::cluster_000,chunk_121,121,0,149,2595,2596,376041,376042,Morgaine,2595,376041,core,
chunk_121::cluster_000::mention_150,chunk_121::cluster_000,chunk_121,121,0,150,2642,2643,376088,376089,cousin,2642,376088,core,
chunk_121::cluster_000::mention_151,chunk_121::cluster_000,chunk_121,121,0,151,2649,2650,376095,376096,Morgaine,2649,376095,core,
chunk_121::cluster_000::mention_152,chunk_121::cluster_000,chunk_121,121,0,152,2655,2656,376101,376102,you,2655,376101,core,
chunk_121::cluster_000::mention_153,chunk_121::cluster_000,chunk_121,121,0,153,2681,2682,376127,376128,Morgaine,2681,376127,core,
chunk_121::cluster_000::mention_154,chunk_121::cluster_000,chunk_121,121,0,154,2731,2732,376177,376178,you,2731,376177,core,
chunk_121::cluster_000::mention_156,chunk_121::cluster_000,chunk_121,121,0,156,2743,2744,376189,376190,cousin,2743,376189,core,
chunk_121::cluster_000::mention_158,chunk_121::cluster_000,chunk_121,121,0,158,2754,2755,376200,376201,Morgaine,2754,376200,core,
chunk_121::cluster_000::mention_159,chunk_121::cluster_000,chunk_121,121,0,159,2756,2757,376202,376203,she,2756,376202,core,
chunk_121::cluster_000::mention_160,chunk_121::cluster_000,chunk_121,121,0,160,2782,2783,376228,376229,my,2782,376228,core,
chunk_121::cluster_000::mention_161,chunk_121::cluster_000,chunk_121,121,0,161,2785,2786,376231,376232,I,2785,376231,core,
chunk_121::cluster_000::mention_162,chunk_121::cluster_000,chunk_121,121,0,162,2845,2846,376291,376292,Morgaine,2845,376291,core,
chunk_121::cluster_000::mention_163,chunk_121::cluster_000,chunk_121,121,0,163,2858,2860,376304,376306,lady Morgaine,2859,376305,core,
chunk_121::cluster_000::mention_164,chunk_121::cluster_000,chunk_121,121,0,164,2863,2864,376309,376310,She,2863,376309,core,
chunk_121::cluster_000::mention_165,chunk_121::cluster_000,chunk_121,121,0,165,2868,2869,376314,376315,1,2868,376314,core,
chunk_121::cluster_000::mention_166,chunk_121::cluster_000,chunk_121,121,0,166,2876,2877,376322,376323,I,2876,376322,core,
chunk_121::cluster_000::mention_167,chunk_121::cluster_000,chunk_121,121,0,167,2901,2902,376347,376348,Morgaine,2901,376347,core,
chunk_121::cluster_000::mention_168,chunk_121::cluster_000,chunk_121,121,0,168,2949,2950,376395,376396,Your,2949,376395,core,
chunk_121::cluster_000::mention_169,chunk_121::cluster_000,chunk_121,121,0,169,3048,3049,376494,376495,Morgaine,3048,376494,core,
chunk_121::cluster_000::mention_170,chunk_121::cluster_000,chunk_121,121,0,170,3202,3204,376648,376650,lady Morgaine,3203,376649,core,
chunk_121::cluster_000::mention_171,chunk_121::cluster_000,chunk_121,121,0,171,3225,3226,376671,376672,you,3225,376671,core,
chunk_121::cluster_000::mention_172,chunk_121::cluster_000,chunk_121,121,0,172,3258,3259,376704,376705,you,3258,376704,core,
chunk_121::cluster_000::mention_173,chunk_121::cluster_000,chunk_121,121,0,173,3273,3274,376719,376720,me,3273,376719,core,
chunk_121::cluster_000::mention_174,chunk_121::cluster_000,chunk_121,121,0,174,3277,3278,376723,376724,Morgaine,3277,376723,core,
chunk_121::cluster_000::mention_175,chunk_121::cluster_000,chunk_121,121,0,175,3280,3281,376726,376727,I,3280,376726,core,
chunk_121::cluster_000::mention_176,chunk_121::cluster_000,chunk_121,121,0,176,3289,3290,376735,376736,I,3289,376735,core,
chunk_121::cluster_000::mention_177,chunk_121::cluster_000,chunk_121,121,0,177,3295,3296,376741,376742,I,3295,376741,core,
chunk_121::cluster_000::mention_179,chunk_121::cluster_000,chunk_121,121,0,179,3314,3315,376760,376761,you,3314,376760,core,
chunk_121::cluster_000::mention_180,chunk_121::cluster_000,chunk_121,121,0,180,3407,3408,376853,376854,Morgaine,3407,376853,core,
chunk_121::cluster_000::mention_181,chunk_121::cluster_000,chunk_121,121,0,181,3445,3446,376891,376892,cousin,3445,376891,core,
chunk_121::cluster_000::mention_182,chunk_121::cluster_000,chunk_121,121,0,182,3474,3475,376920,376921,Agravaine,3474,376920,core,
chunk_121::cluster_000::mention_183,chunk_121::cluster_000,chunk_121,121,0,183,3541,3542,376987,376988,I,3541,376987,core,
chunk_121::cluster_000::mention_184,chunk_121::cluster_000,chunk_121,121,0,184,3553,3554,376999,377000,Morgaine,3553,376999,core,
chunk_121::cluster_000::mention_185,chunk_121::cluster_000,chunk_121,121,0,185,3557,3558,377003,377004,her,3557,377003,core,
chunk_121::cluster_000::mention_186,chunk_121::cluster_000,chunk_121,121,0,186,3568,3569,377014,377015,I,3568,377014,core,
chunk_121::cluster_000::mention_187,chunk_121::cluster_000,chunk_121,121,0,187,3577,3578,377023,377024,She,3577,377023,core,
chunk_121::cluster_000::mention_188,chunk_121::cluster_000,chunk_121,121,0,188,3587,3588,377033,377034,I,3587,377033,core,
chunk_121::cluster_000::mention_189,chunk_121::cluster_000,chunk_121,121,0,189,3595,3596,377041,377042,Agravaine,3595,377041,core,
chunk_121::cluster_000::mention_190,chunk_121::cluster_000,chunk_121,121,0,190,3754,3755,377200,377201,Morgaine,3754,377200,core,
chunk_121::cluster_000::mention_191,chunk_121::cluster_000,chunk_121,121,0,191,3812,3813,377258,377259,I,3812,377258,core,
chunk_121::cluster_000::mention_192,chunk_121::cluster_000,chunk_121,121,0,192,3815,3819,377261,377265,his wife's niece,3818,377264,core,
chunk_121::cluster_000::mention_193,chunk_121::cluster_000,chunk_121,121,0,193,3837,3838,377283,377284,I,3837,377283,core,
chunk_121::cluster_000::mention_194,chunk_121::cluster_000,chunk_121,121,0,194,3846,3847,377292,377293,myself,3846,377292,core,
chunk_121::cluster_000::mention_195,chunk_121::cluster_000,chunk_121,121,0,195,3857,3858,377303,377304,you,3857,377303,core,
chunk_121::cluster_000::mention_196,chunk_121::cluster_000,chunk_121,121,0,196,3859,3863,377305,377309,my mother's friend,3862,377308,core,
chunk_121::cluster_000::mention_197,chunk_121::cluster_000,chunk_121,121,0,197,3864,3865,377310,377311,Morgaine,3864,377310,core,
chunk_121::cluster_000::mention_198,chunk_121::cluster_000,chunk_121,121,0,198,4057,4058,377503,377504,you,4057,377503,core,
chunk_121::cluster_000::mention_199,chunk_121::cluster_000,chunk_121,121,0,199,4062,4063,377508,377509,cousin,4062,377508,core,
chunk_121::cluster_000::mention_200,chunk_121::cluster_000,chunk_121,121,0,200,4076,4077,377522,377523,you,4076,377522,core,
chunk_121::cluster_000::mention_201,chunk_121::cluster_000,chunk_121,121,0,201,4079,4080,377525,377526,you,4079,377525,core,
chunk_121::cluster_000::mention_202,chunk_121::cluster_000,chunk_121,121,0,202,4084,4085,377530,377531,your,4084,377530,core,
chunk_121::cluster_000::mention_203,chunk_121::cluster_000,chunk_121,121,0,203,4087,4089,377533,377535,her champion,4088,377534,core,
chunk_121::cluster_000::mention_204,chunk_121::cluster_000,chunk_121,121,0,204,4139,4140,377585,377586,Morgaine,4139,377585,core,
chunk_121::cluster_000::mention_205,chunk_121::cluster_000,chunk_121,121,0,205,4187,4188,377633,377634,brother,4187,377633,core,
chunk_121::cluster_000::mention_206,chunk_121::cluster_000,chunk_121,121,0,206,4219,4220,377665,377666,Morgaine,4219,377665,core,
