local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_065::cluster_000::mention_092,chunk_065::cluster_000,chunk_065,65,0,92,1531,1532,200526,200527,Gwenhwyfar,1531,200526,left_overlap,200526:200527:gwenhwyfar
chunk_065::cluster_000::mention_093,chunk_065::cluster_000,chunk_065,65,0,93,1534,1535,200529,200530,She,1534,200529,left_overlap,200529:200530:she
chunk_065::cluster_000::mention_094,chunk_065::cluster_000,chunk_065,65,0,94,1543,1544,200538,200539,her,1543,200538,left_overlap,200538:200539:her
chunk_065::cluster_000::mention_095,chunk_065::cluster_000,chunk_065,65,0,95,1602,1603,200597,200598,you,1602,200597,left_overlap,200597:200598:you
chunk_065::cluster_000::mention_096,chunk_065::cluster_000,chunk_065,65,0,96,1617,1618,200612,200613,My,1617,200612,left_overlap,200612:200613:my
chunk_065::cluster_000::mention_097,chunk_065::cluster_000,chunk_065,65,0,97,1621,1622,200616,200617,Gwenhwyfar,1621,200616,left_overlap,200616:200617:gwenhwyfar
chunk_065::cluster_000::mention_098,chunk_065::cluster_000,chunk_065,65,0,98,1630,1631,200625,200626,her,1630,200625,left_overlap,200625:200626:her
chunk_065::cluster_000::mention_099,chunk_065::cluster_000,chunk_065,65,0,99,1638,1639,200633,200634,yourself,1638,200633,left_overlap,200633:200634:yourself
chunk_065::cluster_000::mention_100,chunk_065::cluster_000,chunk_065,65,0,100,1640,1641,200635,200636,kinswoman,1640,200635,left_overlap,200635:200636:kinswoman
chunk_065::cluster_000::mention_101,chunk_065::cluster_000,chunk_065,65,0,101,1746,1747,200741,200742,I,1746,200741,core,
chunk_065::cluster_000::mention_103,chunk_065::cluster_000,chunk_065,65,0,103,1789,1791,200784,200786,his friend,1790,200785,core,
chunk_065::cluster_000::mention_104,chunk_065::cluster_000,chunk_065,65,0,104,1793,1794,200788,200789,You,1793,200788,core,
chunk_065::cluster_000::mention_105,chunk_065::cluster_000,chunk_065,65,0,105,1800,1801,200795,200796,your,1800,200795,core,
chunk_065::cluster_000::mention_106,chunk_065::cluster_000,chunk_065,65,0,106,1812,1814,200807,200809,his wife,1813,200808,core,
chunk_065::cluster_000::mention_107,chunk_065::cluster_000,chunk_065,65,0,107,1855,1856,200850,200851,you,1855,200850,core,
chunk_065::cluster_000::mention_108,chunk_065::cluster_000,chunk_065,65,0,108,1961,1962,200956,200957,Gwenhwyfar,1961,200956,core,
chunk_065::cluster_000::mention_109,chunk_065::cluster_000,chunk_065,65,0,109,1967,1968,200962,200963,her,1967,200962,core,
chunk_065::cluster_000::mention_110,chunk_065::cluster_000,chunk_065,65,0,110,2131,2132,201126,201127,you,2131,201126,core,
chunk_065::cluster_000::mention_111,chunk_065::cluster_000,chunk_065,65,0,111,2209,2210,201204,201205,Gwenhwyfar,2209,201204,core,
chunk_065::cluster_000::mention_112,chunk_065::cluster_000,chunk_065,65,0,112,2238,2239,201233,201234,you,2238,201233,core,
chunk_065::cluster_000::mention_113,chunk_065::cluster_000,chunk_065,65,0,113,2277,2278,201272,201273,Gwenhwyfar,2277,201272,core,
chunk_065::cluster_000::mention_114,chunk_065::cluster_000,chunk_065,65,0,114,2315,2316,201310,201311,you,2315,201310,core,
chunk_065::cluster_000::mention_115,chunk_065::cluster_000,chunk_065,65,0,115,2319,2320,201314,201315,your,2319,201314,core,
chunk_065::cluster_000::mention_116,chunk_065::cluster_000,chunk_065,65,0,116,2370,2372,201365,201367,the woman,2371,201366,core,
chunk_065::cluster_000::mention_117,chunk_065::cluster_000,chunk_065,65,0,117,2379,2380,201374,201375,she,2379,201374,core,
chunk_065::cluster_000::mention_118,chunk_065::cluster_000,chunk_065,65,0,118,2394,2395,201389,201390,she,2394,201389,core,
chunk_065::cluster_000::mention_119,chunk_065::cluster_000,chunk_065,65,0,119,2398,2399,201393,201394,she,2398,201393,core,
chunk_065::cluster_000::mention_120,chunk_065::cluster_000,chunk_065,65,0,120,2410,2411,201405,201406,her,2410,201405,core,
chunk_065::cluster_000::mention_121,chunk_065::cluster_000,chunk_065,65,0,121,2413,2414,201408,201409,she,2413,201408,core,
chunk_065::cluster_000::mention_122,chunk_065::cluster_000,chunk_065,65,0,122,2423,2424,201418,201419,her,2423,201418,core,
chunk_065::cluster_000::mention_123,chunk_065::cluster_000,chunk_065,65,0,123,2425,2426,201420,201421,she,2425,201420,core,
chunk_065::cluster_000::mention_124,chunk_065::cluster_000,chunk_065,65,0,124,2434,2435,201429,201430,her,2434,201429,core,
chunk_065::cluster_000::mention_125,chunk_065::cluster_000,chunk_065,65,0,125,2460,2461,201455,201456,Gwenhwyfar,2460,201455,core,
chunk_065::cluster_000::mention_126,chunk_065::cluster_000,chunk_065,65,0,126,2466,2468,201461,201463,my lady,2467,201462,core,
chunk_065::cluster_000::mention_127,chunk_065::cluster_000,chunk_065,65,0,127,2471,2472,201466,201467,her,2471,201466,core,
chunk_065::cluster_000::mention_128,chunk_065::cluster_000,chunk_065,65,0,128,2480,2481,201475,201476,Gwenhwyfar,2480,201475,core,
chunk_065::cluster_000::mention_129,chunk_065::cluster_000,chunk_065,65,0,129,2491,2492,201486,201487,she,2491,201486,core,
chunk_065::cluster_000::mention_130,chunk_065::cluster_000,chunk_065,65,0,130,2493,2494,201488,201489,her,2493,201488,core,
chunk_065::cluster_000::mention_131,chunk_065::cluster_000,chunk_065,65,0,131,2497,2498,201492,201493,she,2497,201492,core,
chunk_065::cluster_000::mention_132,chunk_065::cluster_000,chunk_065,65,0,132,2506,2507,201501,201502,her,2506,201501,core,
chunk_065::cluster_000::mention_133,chunk_065::cluster_000,chunk_065,65,0,133,2510,2511,201505,201506,her,2510,201505,core,
chunk_065::cluster_000::mention_134,chunk_065::cluster_000,chunk_065,65,0,134,2516,2517,201511,201512,her,2516,201511,core,
chunk_065::cluster_000::mention_135,chunk_065::cluster_000,chunk_065,65,0,135,2541,2542,201536,201537,her,2541,201536,core,
chunk_065::cluster_000::mention_136,chunk_065::cluster_000,chunk_065,65,0,136,2543,2544,201538,201539,she,2543,201538,core,
chunk_065::cluster_000::mention_137,chunk_065::cluster_000,chunk_065,65,0,137,2551,2552,201546,201547,her,2551,201546,core,
chunk_065::cluster_000::mention_138,chunk_065::cluster_000,chunk_065,65,0,138,2561,2562,201556,201557,Morgaine,2561,201556,core,
chunk_065::cluster_000::mention_139,chunk_065::cluster_000,chunk_065,65,0,139,2565,2566,201560,201561,I,2565,201560,core,
chunk_065::cluster_000::mention_140,chunk_065::cluster_000,chunk_065,65,0,140,2569,2570,201564,201565,her,2569,201564,core,
chunk_065::cluster_000::mention_141,chunk_065::cluster_000,chunk_065,65,0,141,2576,2577,201571,201572,me,2576,201571,core,
chunk_065::cluster_000::mention_142,chunk_065::cluster_000,chunk_065,65,0,142,2585,2586,201580,201581,me,2585,201580,core,
chunk_065::cluster_000::mention_143,chunk_065::cluster_000,chunk_065,65,0,143,2592,2593,201587,201588,Morgaine,2592,201587,core,
chunk_065::cluster_000::mention_144,chunk_065::cluster_000,chunk_065,65,0,144,2597,2598,201592,201593,she,2597,201592,core,
chunk_065::cluster_000::mention_145,chunk_065::cluster_000,chunk_065,65,0,145,2611,2612,201606,201607,she,2611,201606,core,
chunk_065::cluster_000::mention_146,chunk_065::cluster_000,chunk_065,65,0,146,2626,2627,201621,201622,herself,2626,201621,core,
chunk_065::cluster_000::mention_147,chunk_065::cluster_000,chunk_065,65,0,147,2648,2649,201643,201644,her,2648,201643,core,
chunk_065::cluster_000::mention_148,chunk_065::cluster_000,chunk_065,65,0,148,2693,2696,201688,201691,my good sister,2695,201690,core,
chunk_065::cluster_000::mention_149,chunk_065::cluster_000,chunk_065,65,0,149,2717,2718,201712,201713,Morgaine,2717,201712,core,
chunk_065::cluster_000::mention_150,chunk_065::cluster_000,chunk_065,65,0,150,2766,2767,201761,201762,Gwenhwyfar,2766,201761,core,
chunk_065::cluster_000::mention_151,chunk_065::cluster_000,chunk_065,65,0,151,2793,2794,201788,201789,her,2793,201788,core,
chunk_065::cluster_000::mention_152,chunk_065::cluster_000,chunk_065,65,0,152,2803,2804,201798,201799,her,2803,201798,core,
chunk_065::cluster_000::mention_153,chunk_065::cluster_000,chunk_065,65,0,153,2805,2806,201800,201801,she,2805,201800,core,
chunk_065::cluster_000::mention_154,chunk_065::cluster_000,chunk_065,65,0,154,2809,2810,201804,201805,she,2809,201804,core,
chunk_065::cluster_000::mention_155,chunk_065::cluster_000,chunk_065,65,0,155,2833,2834,201828,201829,her,2833,201828,core,
chunk_065::cluster_000::mention_156,chunk_065::cluster_000,chunk_065,65,0,156,2842,2843,201837,201838,her,2842,201837,core,
chunk_065::cluster_000::mention_157,chunk_065::cluster_000,chunk_065,65,0,157,2845,2846,201840,201841,her,2845,201840,core,
chunk_065::cluster_000::mention_158,chunk_065::cluster_000,chunk_065,65,0,158,2924,2925,201919,201920,Gwenhwyfar,2924,201919,core,
chunk_065::cluster_000::mention_159,chunk_065::cluster_000,chunk_065,65,0,159,2931,2932,201926,201927,you,2931,201926,core,
chunk_065::cluster_000::mention_160,chunk_065::cluster_000,chunk_065,65,0,160,3115,3116,202110,202111,I,3115,202110,core,
chunk_065::cluster_000::mention_161,chunk_065::cluster_000,chunk_065,65,0,161,3121,3122,202116,202117,Gwenhwyfar,3121,202116,core,
chunk_065::cluster_000::mention_162,chunk_065::cluster_000,chunk_065,65,0,162,3144,3145,202139,202140,her,3144,202139,core,
chunk_065::cluster_000::mention_163,chunk_065::cluster_000,chunk_065,65,0,163,3157,3158,202152,202153,her,3157,202152,core,
chunk_065::cluster_000::mention_164,chunk_065::cluster_000,chunk_065,65,0,164,3167,3168,202162,202163,she,3167,202162,core,
chunk_065::cluster_000::mention_165,chunk_065::cluster_000,chunk_065,65,0,165,3179,3180,202174,202175,her,3179,202174,core,
chunk_065::cluster_000::mention_166,chunk_065::cluster_000,chunk_065,65,0,166,3188,3189,202183,202184,she,3188,202183,core,
chunk_065::cluster_000::mention_167,chunk_065::cluster_000,chunk_065,65,0,167,3211,3212,202206,202207,her,3211,202206,core,
chunk_065::cluster_000::mention_168,chunk_065::cluster_000,chunk_065,65,0,168,3213,3214,202208,202209,she,3213,202208,core,
chunk_065::cluster_000::mention_169,chunk_065::cluster_000,chunk_065,65,0,169,3225,3226,202220,202221,herself,3225,202220,core,
chunk_065::cluster_000::mention_170,chunk_065::cluster_000,chunk_065,65,0,170,3245,3246,202240,202241,She,3245,202240,core,
chunk_065::cluster_000::mention_171,chunk_065::cluster_000,chunk_065,65,0,171,3255,3256,202250,202251,her,3255,202250,core,
chunk_065::cluster_000::mention_172,chunk_065::cluster_000,chunk_065,65,0,172,3261,3262,202256,202257,her,3261,202256,core,
chunk_065::cluster_000::mention_173,chunk_065::cluster_000,chunk_065,65,0,173,3271,3272,202266,202267,her,3271,202266,core,
chunk_065::cluster_000::mention_174,chunk_065::cluster_000,chunk_065,65,0,174,3274,3275,202269,202270,her,3274,202269,core,
chunk_065::cluster_000::mention_175,chunk_065::cluster_000,chunk_065,65,0,175,3285,3286,202280,202281,me,3285,202280,core,
chunk_065::cluster_000::mention_176,chunk_065::cluster_000,chunk_065,65,0,176,3299,3300,202294,202295,me,3299,202294,core,
chunk_065::cluster_000::mention_177,chunk_065::cluster_000,chunk_065,65,0,177,3302,3303,202297,202298,I,3302,202297,core,
chunk_065::cluster_000::mention_178,chunk_065::cluster_000,chunk_065,65,0,178,3312,3313,202307,202308,She,3312,202307,core,
chunk_065::cluster_000::mention_179,chunk_065::cluster_000,chunk_065,65,0,179,3338,3339,202333,202334,she,3338,202333,core,
chunk_065::cluster_000::mention_180,chunk_065::cluster_000,chunk_065,65,0,180,3353,3354,202348,202349,she,3353,202348,core,
chunk_065::cluster_000::mention_181,chunk_065::cluster_000,chunk_065,65,0,181,3356,3357,202351,202352,Morgaine,3356,202351,core,
chunk_065::cluster_000::mention_182,chunk_065::cluster_000,chunk_065,65,0,182,3363,3364,202358,202359,herself,3363,202358,core,
chunk_065::cluster_000::mention_183,chunk_065::cluster_000,chunk_065,65,0,183,3408,3409,202403,202404,my,3408,202403,core,
chunk_065::cluster_000::mention_184,chunk_065::cluster_000,chunk_065,65,0,184,3411,3412,202406,202407,I,3411,202406,core,
chunk_065::cluster_000::mention_185,chunk_065::cluster_000,chunk_065,65,0,185,3448,3449,202443,202444,Morgaine,3448,202443,core,
chunk_065::cluster_000::mention_186,chunk_065::cluster_000,chunk_065,65,0,186,3531,3532,202526,202527,Gwenhwyfar,3531,202526,core,
chunk_065::cluster_000::mention_187,chunk_065::cluster_000,chunk_065,65,0,187,3628,3629,202623,202624,Gwenhwyfar,3628,202623,core,
chunk_065::cluster_000::mention_188,chunk_065::cluster_000,chunk_065,65,0,188,3707,3708,202702,202703,you,3707,202702,core,
chunk_065::cluster_000::mention_189,chunk_065::cluster_000,chunk_065,65,0,189,3717,3718,202712,202713,Gwenhwyfar,3717,202712,core,
chunk_065::cluster_000::mention_190,chunk_065::cluster_000,chunk_065,65,0,190,3777,3778,202772,202773,Gwenhwyfar,3777,202772,core,
chunk_065::cluster_000::mention_191,chunk_065::cluster_000,chunk_065,65,0,191,3797,3798,202792,202793,sweetheart,3797,202792,core,
chunk_065::cluster_000::mention_192,chunk_065::cluster_000,chunk_065,65,0,192,3805,3806,202800,202801,her,3805,202800,core,
chunk_065::cluster_000::mention_193,chunk_065::cluster_000,chunk_065,65,0,193,3811,3812,202806,202807,you,3811,202806,core,
chunk_065::cluster_000::mention_194,chunk_065::cluster_000,chunk_065,65,0,194,3867,3868,202862,202863,you,3867,202862,core,
chunk_065::cluster_000::mention_195,chunk_065::cluster_000,chunk_065,65,0,195,3888,3889,202883,202884,Gwenhwyfar,3888,202883,core,
chunk_065::cluster_000::mention_196,chunk_065::cluster_000,chunk_065,65,0,196,3918,3920,202913,202915,the woman,3919,202914,core,
chunk_065::cluster_000::mention_197,chunk_065::cluster_000,chunk_065,65,0,197,3951,3952,202946,202947,I,3951,202946,core,
