cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
153,the Lion,10,1684,I,9426,9427,408,first_second_person_keep_original,False,""" [[I]] will tell you my story, and then you will know.""",""" I will tell you my story, and then you will know.""",""" I will tell you my story, and then you will know.""",""" I will tell you my story, and then you will know.""",1,8.985302299988689,0.2687869369983673,0.5261307954788208,0.2050822675228119,0.26621705293655396,0.4505346715450287,0.28324824571609497,0.24393384158611298,0.43021273612976074,0.3258534371852875,0.3546520173549652,0.38011467456817627,0.26523327827453613,0.18007788062095642,0.6921654343605042,0.12775671482086182,0.1123083159327507,0.5692358016967773,0.3184559643268585
153,the Lion,11,1687,my,9430,9431,408,first_second_person_keep_original,False,"""I will tell you [[my]] story, and then you will know.""","""I will tell you my story, and then you will know.""","""I will tell you my story, and then you will know.""","""I will tell you my story, and then you will know.""",1,8.985302299988689,0.2677273154258728,0.5254900455474854,0.20678266882896423,0.2716832458972931,0.4334073066711426,0.29490938782691956,0.2360745519399643,0.4288870096206665,0.335038423538208,0.3600689768791199,0.36932840943336487,0.2706025540828705,0.19490556418895721,0.6603236198425293,0.1447708159685135,0.12736757099628448,0.5677641034126282,0.30486831068992615
153,the Lion,12,1692,I,9461,9462,409,first_second_person_keep_original,False,"So, while they were walking through the forest, the Tin Woodman told the following story: "" [[I]] was born the son of a woodman who chopped down trees in the forest and sold the wood for a living.","So, while they were walking through the forest, the Tin Woodman told the following story: "" I was born the son of a woodman who chopped down trees in the forest and sold the wood for a living.","So, while they were walking through the forest, the Tin Woodman told the following story: "" I was born the son of a woodman who chopped down trees in the forest and sold the wood for a living.","So, while they were walking through the forest, the Tin Woodman told the following story: "" I was born the son of a woodman who chopped down trees in the forest and sold the wood for a living.",1,8.985302299988689,0.20465660095214844,0.4062140882015228,0.38912925124168396,0.19332677125930786,0.27909979224205017,0.5275734663009644,0.20092147588729858,0.32549139857292175,0.47358718514442444,0.18243467807769775,0.23608802258968353,0.5814772844314575,0.10978549718856812,0.6192876696586609,0.2709268033504486,0.13352937996387482,0.4792170524597168,0.38725364208221436
153,the Lion,13,1697,I,9485,9486,410,first_second_person_keep_original,False,"When [[I]] grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.",1,8.985302299988689,0.01345863752067089,0.26028552651405334,0.7262558341026306,0.6150510311126709,0.1077575609087944,0.2771913707256317,0.05448585003614426,0.2875489890575409,0.6579651832580566,0.805117666721344,0.040320005267858505,0.15456238389015198,0.04911639913916588,0.5566447973251343,0.39423874020576477,0.30576467514038086,0.516579806804657,0.17765562236309052
153,the Lion,14,1699,I,9489,9490,410,first_second_person_keep_original,False,"When I grew up, [[I]] too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.",1,8.985302299988689,0.01345863752067089,0.26028552651405334,0.7262558341026306,0.6155318021774292,0.10773653537034988,0.27673161029815674,0.054428812116384506,0.2873312532901764,0.6582399010658264,0.8057429194450378,0.0402529239654541,0.15400415658950806,0.04915107414126396,0.5575820207595825,0.3932669162750244,0.30559206008911133,0.5162882208824158,0.17811977863311768
153,the Lion,15,1702,my,9499,9500,410,first_second_person_keep_original,False,"When I grew up, I too became a wood-chopper, and after [[my]] father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.",1,8.985302299988689,0.013475887477397919,0.26004713773727417,0.7264769077301025,0.6150984168052673,0.10785798728466034,0.27704358100891113,0.054428812116384506,0.2873312532901764,0.6582399010658264,0.8057429194450378,0.0402529239654541,0.15400415658950806,0.04915107414126396,0.5575820207595825,0.3932669162750244,0.30559206008911133,0.5162882208824158,0.17811977863311768
153,the Lion,16,1706,I,9502,9503,410,first_second_person_keep_original,False,"When I grew up, I too became a wood-chopper, and after my father died [[I]] took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.",1,8.985302299988689,0.013475887477397919,0.26004713773727417,0.7264769077301025,0.6150984168052673,0.10785798728466034,0.27704358100891113,0.054428812116384506,0.2873312532901764,0.6582399010658264,0.8057429194450378,0.0402529239654541,0.15400415658950806,0.04915107414126396,0.5575820207595825,0.3932669162750244,0.30559206008911133,0.5162882208824158,0.17811977863311768
153,the Lion,17,1708,my,9506,9507,410,first_second_person_keep_original,False,"When I grew up, I too became a wood-chopper, and after my father died I took care of [[my]] old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.",1,8.985302299988689,0.013475887477397919,0.26004713773727417,0.7264769077301025,0.6150984168052673,0.10785798728466034,0.27704358100891113,0.054428812116384506,0.2873312532901764,0.6582399010658264,0.8057429194450378,0.0402529239654541,0.15400415658950806,0.04915107414126396,0.5575820207595825,0.3932669162750244,0.30559206008911133,0.5162882208824158,0.17811977863311768
153,the Lion,18,1712,I,9516,9517,411,first_second_person_keep_original,False,"Then [[I]] made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.",1,8.985302299988689,0.03149140998721123,0.3209869861602783,0.6475216746330261,0.19487117230892181,0.2865981161594391,0.5185307264328003,0.15713050961494446,0.4579586386680603,0.38491085171699524,0.2794002890586853,0.27226248383522034,0.4483373165130615,0.2337307184934616,0.6002864241600037,0.16598284244537354,0.28462332487106323,0.402167946100235,0.3132086992263794
153,the Lion,19,1714,my,9519,9520,411,first_second_person_keep_original,False,"Then I made up [[my]] mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.",1,8.985302299988689,0.03149140998721123,0.3209869861602783,0.6475216746330261,0.19487117230892181,0.2865981161594391,0.5185307264328003,0.15713050961494446,0.4579586386680603,0.38491085171699524,0.2794002890586853,0.27226248383522034,0.4483373165130615,0.2337307184934616,0.6002864241600037,0.16598284244537354,0.28462332487106323,0.402167946100235,0.3132086992263794
153,the Lion,20,1716,I,9526,9527,411,first_second_person_keep_original,False,"Then I made up my mind that instead of living alone [[I]] would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.",1,8.985302299988689,0.03149140998721123,0.3209869861602783,0.6475216746330261,0.19487117230892181,0.2865981161594391,0.5185307264328003,0.15713050961494446,0.4579586386680603,0.38491085171699524,0.2794002890586853,0.27226248383522034,0.4483373165130615,0.2337307184934616,0.6002864241600037,0.16598284244537354,0.28462332487106323,0.402167946100235,0.3132086992263794
153,the Lion,21,1718,I,9532,9533,411,first_second_person_keep_original,False,"Then I made up my mind that instead of living alone I would marry, so that [[I]] might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.",1,8.985302299988689,0.03149140998721123,0.3209869861602783,0.6475216746330261,0.19487117230892181,0.2865981161594391,0.5185307264328003,0.1570051908493042,0.45773303508758545,0.3852617144584656,0.2793976962566376,0.272925466299057,0.4476768970489502,0.2337329387664795,0.5996330380439758,0.16663408279418945,0.2843219041824341,0.4020363688468933,0.3136417865753174
153,the Lion,22,1723,I,9552,9553,412,first_second_person_keep_original,False,"""There was one of the Munchkin girls who was so beautiful that [[I]] soon grew to love her with all my heart.","""There was one of the Munchkin girls who was so beautiful that I soon grew to love her with all my heart.","""There was one of the Munchkin girls who was so beautiful that I soon grew to love her with all my heart.","""There was one of the Munchkin girls who was so beautiful that I soon grew to love her with all my heart.",1,8.985302299988689,0.15265308320522308,0.40042373538017273,0.4469231367111206,0.12644022703170776,0.21319998800754547,0.660359799861908,0.262108713388443,0.3025704026222229,0.4353209137916565,0.6742031574249268,0.07294126600027084,0.2528555989265442,0.07697900384664536,0.5952270030975342,0.3277939558029175,0.2006039172410965,0.4975915849208832,0.3018045425415039
153,the Lion,23,1727,my,9560,9561,412,first_second_person_keep_original,False,"""There was one of the Munchkin girls who was so beautiful that I soon grew to love her with all [[my]] heart.","""There was one of the Munchkin girls who was so beautiful that I soon grew to love her with all my heart.","""There was one of the Munchkin girls who was so beautiful that I soon grew to love her with all my heart.","""There was one of the Munchkin girls who was so beautiful that I soon grew to love her with all my heart.",1,8.985302299988689,0.15265308320522308,0.40042373538017273,0.4469231367111206,0.12644022703170776,0.21319998800754547,0.660359799861908,0.262108713388443,0.3025704026222229,0.4353209137916565,0.6742031574249268,0.07294126600027084,0.2528555989265442,0.07697900384664536,0.5952270030975342,0.3277939558029175,0.2006039172410965,0.4975915849208832,0.3018045425415039
153,the Lion,24,1733,me,9572,9573,413,first_second_person_keep_original,False,"She, on her part, promised to marry [[me]] as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.",1,8.985302299988689,0.11213541030883789,0.33375442028045654,0.5541101098060608,0.8513999581336975,0.0700237974524498,0.07857624441385269,0.2587341368198395,0.3363015055656433,0.4049643576145172,0.616127610206604,0.16604118049144745,0.21783114969730377,0.15821199119091034,0.48459842801094055,0.3571896553039551,0.3485766649246216,0.2575896978378296,0.39383360743522644
153,the Lion,25,1735,I,9576,9577,413,first_second_person_keep_original,False,"She, on her part, promised to marry me as soon as [[I]] could earn enough money to build a better house for her; so I set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.",1,8.985302299988689,0.11199284344911575,0.33324873447418213,0.5547583699226379,0.8513623476028442,0.07029476016759872,0.07834292203187943,0.2588784098625183,0.33583247661590576,0.4052891433238983,0.6154248714447021,0.16616083681583405,0.2184142917394638,0.15855328738689423,0.48576241731643677,0.3556843400001526,0.3482441008090973,0.2577211856842041,0.39403465390205383
153,the Lion,26,1740,I,9590,9591,413,first_second_person_keep_original,False,"She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so [[I]] set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.",1,8.985302299988689,0.11199284344911575,0.33324873447418213,0.5547583699226379,0.8513623476028442,0.07029476016759872,0.07834292203187943,0.2588784098625183,0.33583247661590576,0.4052891433238983,0.6154248714447021,0.16616083681583405,0.2184142917394638,0.15855328738689423,0.48576241731643677,0.3556843400001526,0.3482441008090973,0.2577211856842041,0.39403465390205383
153,the Lion,27,1762,my,9669,9670,416,first_second_person_keep_original,False,"Thereupon the Wicked Witch enchanted [[my]] axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.",1,8.985302299988689,0.10296881198883057,0.5068147778511047,0.3902164399623871,0.0637044683098793,0.3229655921459198,0.6133300065994263,0.08838770538568497,0.31024056673049927,0.6013717651367188,0.02343589998781681,0.4166110157966614,0.5599530935287476,0.7622111439704895,0.1340792030096054,0.10370960831642151,0.21209490299224854,0.24045240879058838,0.5474526882171631
153,the Lion,28,1764,I,9674,9675,416,first_second_person_keep_original,False,"Thereupon the Wicked Witch enchanted my axe, and when [[I]] was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.",1,8.985302299988689,0.10296881198883057,0.5068147778511047,0.3902164399623871,0.0637044683098793,0.3229655921459198,0.6133300065994263,0.08838770538568497,0.31024056673049927,0.6013717651367188,0.02343589998781681,0.4166110157966614,0.5599530935287476,0.7622111439704895,0.1340792030096054,0.10370960831642151,0.21209490299224854,0.24045240879058838,0.5474526882171631
153,the Lion,29,1766,my,9679,9680,416,first_second_person_keep_original,False,"Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at [[my]] best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.",1,8.985302299988689,0.10296881198883057,0.5068147778511047,0.3902164399623871,0.0637044683098793,0.3229655921459198,0.6133300065994263,0.08838770538568497,0.31024056673049927,0.6013717651367188,0.02343589998781681,0.4166110157966614,0.5599530935287476,0.7622111439704895,0.1340792030096054,0.10370960831642151,0.21209490299224854,0.24045240879058838,0.5474526882171631
153,the Lion,30,1768,I,9685,9686,416,first_second_person_keep_original,False,"Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for [[I]] was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.",1,8.985302299988689,0.10296881198883057,0.5068147778511047,0.3902164399623871,0.0637044683098793,0.3229655921459198,0.6133300065994263,0.08838770538568497,0.31024056673049927,0.6013717651367188,0.02343589998781681,0.4166110157966614,0.5599530935287476,0.7622111439704895,0.1340792030096054,0.10370960831642151,0.21209490299224854,0.24045240879058838,0.5474526882171631
153,the Lion,31,1771,my,9694,9695,416,first_second_person_keep_original,False,"Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and [[my]] wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.",1,8.985302299988689,0.10296881198883057,0.5068147778511047,0.3902164399623871,0.0637044683098793,0.3229655921459198,0.6133300065994263,0.08838770538568497,0.31024056673049927,0.6013717651367188,0.02343589998781681,0.4166110157966614,0.5599530935287476,0.7622111439704895,0.1340792030096054,0.10370960831642151,0.21209490299224854,0.24045240879058838,0.5474526882171631
153,the Lion,32,1775,my,9710,9711,416,first_second_person_keep_original,False,"Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off [[my]] left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.",1,8.985302299988689,0.10296881198883057,0.5068147778511047,0.3902164399623871,0.0637044683098793,0.3229655921459198,0.6133300065994263,0.08838770538568497,0.31024056673049927,0.6013717651367188,0.02343589998781681,0.4166110157966614,0.5599530935287476,0.7622111439704895,0.1340792030096054,0.10370960831642151,0.21209490299224854,0.24045240879058838,0.5474526882171631
153,the Lion,33,1777,I,9725,9726,417,first_second_person_keep_original,False,"""This at first seemed a great misfortune, for [[I]] knew a one-legged man could not do very well as a wood-chopper.","""This at first seemed a great misfortune, for I knew a one-legged man could not do very well as a wood-chopper.","""This at first seemed a great misfortune, for I knew a one-legged man could not do very well as a wood-chopper.","""This at first seemed a great misfortune, for I knew a one-legged man could not do very well as a wood-chopper.",1,8.985302299988689,0.1533767580986023,0.42847874760627747,0.4181445240974426,0.18733645975589752,0.2941465973854065,0.5185169577598572,0.1320364773273468,0.46971267461776733,0.39825084805488586,0.2094162255525589,0.21882431209087372,0.5717594623565674,0.19284749031066895,0.6471201181411743,0.16003237664699554,0.1803913712501526,0.39880144596099854,0.4208071529865265
153,the Lion,34,1782,I,9744,9745,418,first_second_person_keep_original,False,So [[I]] went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,1,8.985302299988689,0.2954375147819519,0.3749983608722687,0.3295642137527466,0.2756905257701874,0.4502295255661011,0.2740798890590668,0.20352663099765778,0.34918147325515747,0.44729191064834595,0.31270503997802734,0.3225526213645935,0.36474230885505676,0.08191204816102982,0.5727620124816895,0.3453259766101837,0.1729165017604828,0.3070552349090576,0.5200282335281372
