cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
36,we,10,2497,we,13255,13256,555,first_second_person_keep_original,False,"""Because that isn't the way [[we]] Lions do these things,"" he replied.","""Because that isn't the way we Lions do these things,"" he replied.","""Because that isn't the way we Lions do these things,"" he replied.","""Because that isn't the way we Lions do these things,"" he replied.",1,8.595842900016578,0.21418888866901398,0.5654157996177673,0.2203952968120575,0.2779785692691803,0.4022653102874756,0.3197561502456665,0.2578335404396057,0.45361804962158203,0.28854843974113464,0.26626524329185486,0.3863746225833893,0.34736013412475586,0.12374278903007507,0.724718451499939,0.15153881907463074,0.2160530537366867,0.3254445493221283,0.4585023522377014
36,we,11,3362,we,17838,17839,728,first_second_person_keep_original,False,"But what shall [[we]] do?"" ""Are there many of these mice which call you Queen and are willing to obey you?"" ""Oh, yes; there are thousands,"" she replied.","But what shall we do?"" ""Are there many of these mice which call you Queen and are willing to obey you?"" ""Oh, yes; there are thousands,"" she replied.","But what shall we do?"" ""Are there many of these mice which call you Queen and are willing to obey you?"" ""Oh, yes; there are thousands,"" she replied.","But what shall we do?"" ""Are there many of these mice which call you Queen and are willing to obey you?"" ""Oh, yes; there are thousands,"" she replied.",1,8.595842900016578,0.49439775943756104,0.36794379353523254,0.13765849173069,0.19210350513458252,0.2831491231918335,0.5247474312782288,0.2737968862056732,0.36458638310432434,0.36161670088768005,0.31458228826522827,0.3013513684272766,0.3840663731098175,0.11620379239320755,0.581834077835083,0.30196210741996765,0.22803327441215515,0.26555854082107544,0.5064082145690918
36,we,12,3487,us,18509,18510,753,first_second_person_keep_original,False,"""If ever you need [[us]] again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.",1,8.595842900016578,0.14386887848377228,0.4539194107055664,0.4022116959095001,0.5732744932174683,0.2096126228570938,0.21711286902427673,0.24886159598827362,0.3645307123661041,0.38660770654678345,0.8043054342269897,0.03984895721077919,0.15584561228752136,0.15727680921554565,0.6217381358146667,0.2209850698709488,0.18247295916080475,0.21658621728420258,0.6009408235549927
36,we,13,3492,we,18526,18527,753,first_second_person_keep_original,False,"""If ever you need us again,"" she said, ""come out into the field and call, and [[we]] shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.",1,8.595842900016578,0.14386887848377228,0.4539194107055664,0.4022116959095001,0.5732744932174683,0.2096126228570938,0.21711286902427673,0.24886159598827362,0.3645307123661041,0.38660770654678345,0.8043054342269897,0.03984895721077919,0.15584561228752136,0.15727680921554565,0.6217381358146667,0.2209850698709488,0.18247295916080475,0.21658621728420258,0.6009408235549927
36,we,14,3909,we,20614,20615,836,first_second_person_keep_original,False,"And [[we]] have been told that Oz is a good Wizard.""","And we have been told that Oz is a good Wizard.""","And we have been told that Oz is a good Wizard.""","And we have been told that Oz is a good Wizard.""",1,8.595842900016578,0.2413412481546402,0.48337462544441223,0.2752841114997864,0.1351989060640335,0.4648014307022095,0.3999996781349182,0.26156744360923767,0.5259354114532471,0.21249711513519287,0.5663605332374573,0.18975333869457245,0.24388615787029266,0.1450055092573166,0.7421743273735046,0.11282017081975937,0.06615836918354034,0.3620413839817047,0.5718002319335938
36,we,15,4809,us,24582,24583,984,first_second_person_keep_original,False,"And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give [[us]] what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.",1,8.595842900016578,0.09848009794950485,0.37848177552223206,0.5230380892753601,0.09027921408414841,0.27350109815597534,0.6362196803092957,0.23885227739810944,0.29551979899406433,0.46562784910202026,0.008614090271294117,0.8230109810829163,0.16837485134601593,0.1817990243434906,0.5274031758308411,0.2907978594303131,0.1910933405160904,0.16543807089328766,0.6434686183929443
36,we,16,4811,we,24584,24585,984,first_second_person_keep_original,False,"And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what [[we]] desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.",1,8.595842900016578,0.09848009794950485,0.37848177552223206,0.5230380892753601,0.09027921408414841,0.27350109815597534,0.6362196803092957,0.23885227739810944,0.29551979899406433,0.46562784910202026,0.008614090271294117,0.8230109810829163,0.16837485134601593,0.1817990243434906,0.5274031758308411,0.2907978594303131,0.1910933405160904,0.16543807089328766,0.6434686183929443
36,we,17,5841,our,29840,29841,1189,first_second_person_keep_original,False,"""If [[our]] friends, the Scarecrow and the Tin Woodman, were only with us,"" said the Lion, ""I should be quite happy.","""If our friends, the Scarecrow and the Tin Woodman, were only with us,"" said the Lion, ""I should be quite happy.","""If our friends, the Scarecrow and the Tin Woodman, were only with us,"" said the Lion, ""I should be quite happy.","""If our friends, the Scarecrow and the Tin Woodman, were only with us,"" said the Lion, ""I should be quite happy.",1,8.595842900016578,0.17404824495315552,0.5788207054138184,0.24713100492954254,0.09789294004440308,0.3701663613319397,0.5319406390190125,0.5062070488929749,0.3310883343219757,0.16270455718040466,0.7755120396614075,0.0690915659070015,0.1553964465856552,0.18329653143882751,0.637740433216095,0.1789630502462387,0.18009907007217407,0.350129097700119,0.4697719216346741
36,we,18,6240,we,31854,31855,1260,first_second_person_keep_original,False,"""But if you are going to call the Winged Monkeys [[we]] must run away, for they are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for they are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for they are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for they are full of mischief and think it great fun to plague us.",1,8.595842900016578,0.18805626034736633,0.470585435628891,0.3413582742214203,0.04024498909711838,0.3003273904323578,0.6594276428222656,0.23418965935707092,0.3877193033695221,0.37809109687805176,0.026334095746278763,0.6002398729324341,0.37342604994773865,0.3312971889972687,0.4490863084793091,0.21961654722690582,0.14921130239963531,0.3535965085029602,0.49719226360321045
36,we,19,6341,we,32393,32394,1285,first_second_person_keep_original,False,"""Once,"" began the leader, "" [[we]] were a free people, living happily in the great forest, flying from tree to tree, eating nuts and fruit, and doing just as we pleased without calling anybody master.","""Once,"" began the leader, "" we were a free people, living happily in the great forest, flying from tree to tree, eating nuts and fruit, and doing just as we pleased without calling anybody master.","""Once,"" began the leader, "" we were a free people, living happily in the great forest, flying from tree to tree, eating nuts and fruit, and doing just as we pleased without calling anybody master.","""Once,"" began the leader, "" we were a free people, living happily in the great forest, flying from tree to tree, eating nuts and fruit, and doing just as we pleased without calling anybody master.",1,8.595842900016578,0.3314003348350525,0.36255306005477905,0.3060465455055237,0.019892405718564987,0.29837343096733093,0.6817341446876526,0.20536233484745026,0.3745967149734497,0.42004087567329407,0.40319758653640747,0.08135651051998138,0.5154458284378052,0.03999429941177368,0.6649900674819946,0.29501551389694214,0.07697203755378723,0.18196125328540802,0.7410666942596436
36,we,20,6346,we,32421,32422,1285,first_second_person_keep_original,False,"""Once,"" began the leader, ""we were a free people, living happily in the great forest, flying from tree to tree, eating nuts and fruit, and doing just as [[we]] pleased without calling anybody master.","""Once,"" began the leader, ""we were a free people, living happily in the great forest, flying from tree to tree, eating nuts and fruit, and doing just as we pleased without calling anybody master.","""Once,"" began the leader, ""we were a free people, living happily in the great forest, flying from tree to tree, eating nuts and fruit, and doing just as we pleased without calling anybody master.","""Once,"" began the leader, ""we were a free people, living happily in the great forest, flying from tree to tree, eating nuts and fruit, and doing just as we pleased without calling anybody master.",1,8.595842900016578,0.3412116467952728,0.3581109344959259,0.30067747831344604,0.023302767425775528,0.30263784527778625,0.6740593314170837,0.1972837746143341,0.40272995829582214,0.39998629689216614,0.4207867681980133,0.09583558142185211,0.4833775758743286,0.04778849333524704,0.6397152543067932,0.31249624490737915,0.08187059313058853,0.16856271028518677,0.7495667338371277
36,we,21,6352,us,32431,32432,1286,first_second_person_keep_original,False,"Perhaps some of [[us]] were rather too full of mischief at times, flying down to pull the tails of the animals that had no wings, chasing birds, and throwing nuts at the people who walked in the forest.","Perhaps some of us were rather too full of mischief at times, flying down to pull the tails of the animals that had no wings, chasing birds, and throwing nuts at the people who walked in the forest.","Perhaps some of us were rather too full of mischief at times, flying down to pull the tails of the animals that had no wings, chasing birds, and throwing nuts at the people who walked in the forest.","Perhaps some of us were rather too full of mischief at times, flying down to pull the tails of the animals that had no wings, chasing birds, and throwing nuts at the people who walked in the forest.",1,8.595842900016578,0.20772850513458252,0.3984568417072296,0.39381468296051025,0.0032660067081451416,0.1936568170785904,0.803077220916748,0.6984451413154602,0.046112459152936935,0.25544247031211853,0.008962497115135193,0.5775646567344666,0.41347286105155945,0.029946841299533844,0.17436358332633972,0.7956895232200623,0.06263517588376999,0.6062828302383423,0.3310820460319519
36,we,22,6356,we,32471,32472,1287,first_second_person_keep_original,False,"But [[we]] were careless and happy and full of fun, and enjoyed every minute of the day.","But we were careless and happy and full of fun, and enjoyed every minute of the day.","But we were careless and happy and full of fun, and enjoyed every minute of the day.","But we were careless and happy and full of fun, and enjoyed every minute of the day.",1,8.595842900016578,0.19401758909225464,0.125022754073143,0.6809596419334412,0.0009622197831049562,0.3237096667289734,0.6753280758857727,0.7592175006866455,0.01851203478872776,0.2222704291343689,0.23677723109722137,0.060809426009655,0.7024133801460266,0.002803780836984515,0.44861459732055664,0.548581600189209,0.13012045621871948,0.3304136395454407,0.5394659638404846
36,we,23,6548,we,33106,33107,1308,first_second_person_keep_original,False,"Of course my grandfather and all the other Monkeys at once agreed to the condition, and that is how it happens that [[we]] are three times the slaves of the owner of the Golden Cap, whosoever he may be.""","Of course my grandfather and all the other Monkeys at once agreed to the condition, and that is how it happens that we are three times the slaves of the owner of the Golden Cap, whosoever he may be.""","Of course my grandfather and all the other Monkeys at once agreed to the condition, and that is how it happens that we are three times the slaves of the owner of the Golden Cap, whosoever he may be.""","Of course my grandfather and all the other Monkeys at once agreed to the condition, and that is how it happens that we are three times the slaves of the owner of the Golden Cap, whosoever he may be.""",1,8.595842900016578,0.10933652520179749,0.5300560593605042,0.36060744524002075,0.1146908551454544,0.2267574518918991,0.6585516929626465,0.12494296580553055,0.495246022939682,0.37981098890304565,0.15022307634353638,0.36390283703804016,0.4858740568161011,0.1778893917798996,0.6385743618011475,0.18353621661663055,0.1211945042014122,0.3509448766708374,0.5278606414794922
36,we,24,6568,us,33174,33175,1310,first_second_person_keep_original,False,"""Quelala being the first owner of the Golden Cap,"" replied the Monkey, ""he was the first to lay his wishes upon [[us]].","""Quelala being the first owner of the Golden Cap,"" replied the Monkey, ""he was the first to lay his wishes upon us.","""Quelala being the first owner of the Golden Cap,"" replied the Monkey, ""he was the first to lay his wishes upon us.","""Quelala being the first owner of the Golden Cap,"" replied the Monkey, ""he was the first to lay his wishes upon us.",1,8.595842900016578,0.36216986179351807,0.4101918935775757,0.22763828933238983,0.2507458031177521,0.37384968996047974,0.3754045367240906,0.24327246844768524,0.5024639368057251,0.25426360964775085,0.5844367146492004,0.16226746141910553,0.2532958984375,0.13425825536251068,0.7110604047775269,0.1546812802553177,0.18655091524124146,0.2879498302936554,0.5254992246627808
36,we,25,6573,us,33185,33186,1311,first_second_person_keep_original,False,"As his bride could not bear the sight of [[us]], he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.",1,8.595842900016578,0.03705787658691406,0.4585667550563812,0.5043753385543823,0.3144090175628662,0.15174159407615662,0.5338493585586548,0.048453979194164276,0.49272456765174866,0.45882150530815125,0.1305897980928421,0.6719908118247986,0.19741934537887573,0.677229642868042,0.2373819798231125,0.08538834750652313,0.29730236530303955,0.23679876327514648,0.4658988118171692
36,we,26,6577,us,33189,33190,1311,first_second_person_keep_original,False,"As his bride could not bear the sight of us, he called [[us]] all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.",1,8.595842900016578,0.03705787658691406,0.4585667550563812,0.5043753385543823,0.3144090175628662,0.15174159407615662,0.5338493585586548,0.048453979194164276,0.49272456765174866,0.45882150530815125,0.1305897980928421,0.6719908118247986,0.19741934537887573,0.677229642868042,0.2373819798231125,0.08538834750652313,0.29730236530303955,0.23679876327514648,0.4658988118171692
36,we,27,6585,us,33203,33204,1311,first_second_person_keep_original,False,"As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered [[us]] always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.",1,8.595842900016578,0.03705787658691406,0.4585667550563812,0.5043753385543823,0.3144090175628662,0.15174159407615662,0.5338493585586548,0.048453979194164276,0.49272456765174866,0.45882150530815125,0.1305897980928421,0.6719908118247986,0.19741934537887573,0.677229642868042,0.2373819798231125,0.08538834750652313,0.29730236530303955,0.23679876327514648,0.4658988118171692
36,we,28,6589,we,33220,33221,1311,first_second_person_keep_original,False,"As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which [[we]] were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.",1,8.595842900016578,0.03705787658691406,0.4585667550563812,0.5043753385543823,0.3144090175628662,0.15174159407615662,0.5338493585586548,0.048453979194164276,0.49272456765174866,0.45882150530815125,0.1305897980928421,0.6719908118247986,0.19741934537887573,0.677229642868042,0.2373819798231125,0.08538834750652313,0.29730236530303955,0.23679876327514648,0.4658988118171692
36,we,29,6591,we,33227,33228,1311,first_second_person_keep_original,False,"As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for [[we]] were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.",1,8.595842900016578,0.03705787658691406,0.4585667550563812,0.5043753385543823,0.3144090175628662,0.15174159407615662,0.5338493585586548,0.048453979194164276,0.49272456765174866,0.45882150530815125,0.1305897980928421,0.6719908118247986,0.19741934537887573,0.677229642868042,0.2373819798231125,0.08538834750652313,0.29730236530303955,0.23679876327514648,0.4658988118171692
36,we,30,6594,we,33239,33240,1312,first_second_person_keep_original,False,"""This was all [[we]] ever had to do until the Golden Cap fell into the hands of the Wicked Witch of the West, who made us enslave the Winkies, and afterward drive Oz himself out of the Land of the West.","""This was all we ever had to do until the Golden Cap fell into the hands of the Wicked Witch of the West, who made us enslave the Winkies, and afterward drive Oz himself out of the Land of the West.","""This was all we ever had to do until the Golden Cap fell into the hands of the Wicked Witch of the West, who made us enslave the Winkies, and afterward drive Oz himself out of the Land of the West.","""This was all we ever had to do until the Golden Cap fell into the hands of the Wicked Witch of the West, who made us enslave the Winkies, and afterward drive Oz himself out of the Land of the West.",1,8.595842900016578,0.3491300344467163,0.4699205458164215,0.18094949424266815,0.2745824158191681,0.337247759103775,0.3881697952747345,0.22620297968387604,0.457668274641037,0.3161287307739258,0.240263894200325,0.3403186500072479,0.41941747069358826,0.13724149763584137,0.689522922039032,0.17323556542396545,0.16619834303855896,0.2427043467760086,0.591097354888916
36,we,31,6597,us,33262,33263,1312,first_second_person_keep_original,False,"""This was all we ever had to do until the Golden Cap fell into the hands of the Wicked Witch of the West, who made [[us]] enslave the Winkies, and afterward drive Oz himself out of the Land of the West.","""This was all we ever had to do until the Golden Cap fell into the hands of the Wicked Witch of the West, who made us enslave the Winkies, and afterward drive Oz himself out of the Land of the West.","""This was all we ever had to do until the Golden Cap fell into the hands of the Wicked Witch of the West, who made us enslave the Winkies, and afterward drive Oz himself out of the Land of the West.","""This was all we ever had to do until the Golden Cap fell into the hands of the Wicked Witch of the West, who made us enslave the Winkies, and afterward drive Oz himself out of the Land of the West.",1,8.595842900016578,0.3491300344467163,0.4699205458164215,0.18094949424266815,0.2745824158191681,0.337247759103775,0.3881697952747345,0.22620297968387604,0.457668274641037,0.3161287307739258,0.240263894200325,0.3403186500072479,0.41941747069358826,0.13724149763584137,0.689522922039032,0.17323556542396545,0.16619834303855896,0.2427043467760086,0.591097354888916
36,we,32,6607,us,33299,33300,1313,first_second_person_keep_original,False,"Now the Golden Cap is yours, and three times you have the right to lay your wishes upon [[us]].""","Now the Golden Cap is yours, and three times you have the right to lay your wishes upon us.""","Now the Golden Cap is yours, and three times you have the right to lay your wishes upon us.""","Now the Golden Cap is yours, and three times you have the right to lay your wishes upon us.""",1,8.595842900016578,0.3916562497615814,0.35073572397232056,0.2576080560684204,0.2177913784980774,0.42154985666275024,0.36065873503685,0.24585695564746857,0.5238574743270874,0.23028558492660522,0.49991941452026367,0.18355122208595276,0.3165292739868164,0.19421036541461945,0.642726480960846,0.16306309401988983,0.1123780831694603,0.23812229931354523,0.6494997143745422
