local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_132::cluster_065,chunk_132,132,65,the little ancient folk,1
chunk_132::cluster_066,chunk_132,132,66,their queen,1
chunk_132::cluster_067,chunk_132,132,67,a lover,1
chunk_132::cluster_068,chunk_132,132,68,a priestess,1
chunk_132::cluster_069,chunk_132,132,69,this land,4
chunk_132::cluster_070,chunk_132,132,70,the pool,6
chunk_132::cluster_071,chunk_132,132,71,this world,7
chunk_132::cluster_072,chunk_132,132,72,Lady of this land,1
chunk_132::cluster_073,chunk_132,132,73,the one called by the Lady for that ancient sacrifice,1
chunk_132::cluster_074,chunk_132,132,74,a green boy,1
chunk_132::cluster_075,chunk_132,132,75,the Merlin,1
chunk_132::cluster_076,chunk_132,132,76,any other facing that last testing,1
chunk_132::cluster_077,chunk_132,132,77,man,1
chunk_132::cluster_078,chunk_132,132,78,one of his Companions,1
chunk_132::cluster_079,chunk_132,132,79,his Companions,1
chunk_132::cluster_080,chunk_132,132,80,his men,1
chunk_132::cluster_081,chunk_132,132,81,a Companion,1
chunk_132::cluster_082,chunk_132,132,82,a king,1
chunk_132::cluster_083,chunk_132,132,83,no boy,1
chunk_132::cluster_084,chunk_132,132,84,Wales,1
chunk_132::cluster_085,chunk_132,132,85,champion of Avalon,1
chunk_132::cluster_086,chunk_132,132,86,"champion of Avalon, and challenge the betrayer",1
chunk_132::cluster_087,chunk_132,132,87,son to Avalon and to the spring fires,1
chunk_132::cluster_088,chunk_132,132,88,any man,1
chunk_132::cluster_089,chunk_132,132,89,Dragon Island,1
chunk_132::cluster_090,chunk_132,132,90,Uther,1
chunk_132::cluster_091,chunk_132,132,91,men,1
chunk_132::cluster_092,chunk_132,132,92,a king of the Avalon line,1
chunk_132::cluster_094,chunk_132,132,94,his men,1
chunk_132::cluster_095,chunk_132,132,95,other realms,1
chunk_132::cluster_096,chunk_132,132,96,other realms which are not within this world at all,1
chunk_132::cluster_097,chunk_132,132,97,any other man,1
chunk_132::cluster_098,chunk_132,132,98,his Companions,2
chunk_132::cluster_099,chunk_132,132,99,the woods,2
chunk_132::cluster_100,chunk_132,132,100,Gareth,1
chunk_132::cluster_101,chunk_132,132,101,the greatest of warriors,1
chunk_132::cluster_102,chunk_132,132,102,kin slayer,1
chunk_132::cluster_103,chunk_132,132,103,his sister,1
chunk_132::cluster_104,chunk_132,132,104,Lady of Avalon,1
chunk_132::cluster_105,chunk_132,132,105,King,1
chunk_132::cluster_106,chunk_132,132,106,King,1
chunk_132::cluster_107,chunk_132,132,107,one greater than I who shall help us both to your testing,1
chunk_132::cluster_108,chunk_132,132,108,those magical realms,1
chunk_132::cluster_109,chunk_132,132,109,the grove,13
chunk_132::cluster_110,chunk_132,132,110,"she who works, silently and alone, at the heart of nature",1
chunk_132::cluster_111,chunk_132,132,111,her chosen priest,1
chunk_132::cluster_112,chunk_132,132,112,the Romans,1
chunk_132::cluster_113,chunk_132,132,113,these hills,1
chunk_132::cluster_114,chunk_132,132,114,a sacred place,1
chunk_132::cluster_115,chunk_132,132,115,the lady,8
chunk_132::cluster_116,chunk_132,132,116,that older world than this,1
chunk_132::cluster_117,chunk_132,132,117,this strange ancient land,1
chunk_132::cluster_118,chunk_132,132,118,North Wales,1
chunk_132::cluster_119,chunk_132,132,119,I,1
chunk_132::cluster_120,chunk_132,132,120,the fairy kingdom,1
chunk_132::cluster_121,chunk_132,132,121,the worlds,1
chunk_132::cluster_122,chunk_132,132,122,a wood gilded with the first buds of spring,1
chunk_132::cluster_123,chunk_132,132,123,a forest floor,1
chunk_132::cluster_124,chunk_132,132,124,the riders,2
chunk_132::cluster_125,chunk_132,132,125,the forest floor,1
chunk_132::cluster_126,chunk_132,132,126,the solid earth of the hazel grove,1
chunk_132::cluster_127,chunk_132,132,127,mortal man,1
