local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_132::cluster_000::mention_014,chunk_132::cluster_000,chunk_132,132,0,14,1506,1508,410231,410233,her mate,1507,410232,left_overlap,410231:410233:her mate
chunk_132::cluster_000::mention_015,chunk_132::cluster_000,chunk_132,132,0,15,1526,1529,410251,410254,the King Stag,1528,410253,left_overlap,410251:410254:the king stag
chunk_132::cluster_000::mention_016,chunk_132::cluster_000,chunk_132,132,0,16,1529,1530,410254,410255,he,1529,410254,left_overlap,410254:410255:he
chunk_132::cluster_000::mention_017,chunk_132::cluster_000,chunk_132,132,0,17,1534,1535,410259,410260,his,1534,410259,left_overlap,410259:410260:his
chunk_132::cluster_000::mention_018,chunk_132::cluster_000,chunk_132,132,0,18,1541,1542,410266,410267,his,1541,410266,left_overlap,410266:410267:his
chunk_132::cluster_000::mention_019,chunk_132::cluster_000,chunk_132,132,0,19,2015,2016,410740,410741,Avalloch,2015,410740,core,
chunk_132::cluster_000::mention_020,chunk_132::cluster_000,chunk_132,132,0,20,2020,2021,410745,410746,his,2020,410745,core,
chunk_132::cluster_000::mention_021,chunk_132::cluster_000,chunk_132,132,0,21,2030,2031,410755,410756,him,2030,410755,core,
chunk_132::cluster_000::mention_022,chunk_132::cluster_000,chunk_132,132,0,22,2034,2035,410759,410760,he,2034,410759,core,
chunk_132::cluster_000::mention_023,chunk_132::cluster_000,chunk_132,132,0,23,2041,2042,410766,410767,he,2041,410766,core,
chunk_132::cluster_000::mention_024,chunk_132::cluster_000,chunk_132,132,0,24,2227,2228,410952,410953,Father,2227,410952,core,
chunk_132::cluster_000::mention_025,chunk_132::cluster_000,chunk_132,132,0,25,2237,2238,410962,410963,He,2237,410962,core,
chunk_132::cluster_000::mention_026,chunk_132::cluster_000,chunk_132,132,0,26,2247,2249,410972,410974,my brother,2248,410973,core,
chunk_132::cluster_000::mention_027,chunk_132::cluster_000,chunk_132,132,0,27,2254,2255,410979,410980,he,2254,410979,core,
chunk_132::cluster_000::mention_028,chunk_132::cluster_000,chunk_132,132,0,28,2331,2332,411056,411057,Avalloch,2331,411056,core,
chunk_132::cluster_000::mention_029,chunk_132::cluster_000,chunk_132,132,0,29,3041,3042,411766,411767,Arthur,3041,411766,core,
chunk_132::cluster_000::mention_030,chunk_132::cluster_000,chunk_132,132,0,30,3106,3107,411831,411832,Avalloch,3106,411831,core,
chunk_132::cluster_000::mention_031,chunk_132::cluster_000,chunk_132,132,0,31,3193,3194,411918,411919,Arthur,3193,411918,core,
chunk_132::cluster_000::mention_032,chunk_132::cluster_000,chunk_132,132,0,32,3197,3198,411922,411923,he,3197,411922,core,
chunk_132::cluster_000::mention_033,chunk_132::cluster_000,chunk_132,132,0,33,3199,3200,411924,411925,his,3199,411924,core,
chunk_132::cluster_000::mention_034,chunk_132::cluster_000,chunk_132,132,0,34,3204,3205,411929,411930,Avalloch,3204,411929,core,
chunk_132::cluster_000::mention_035,chunk_132::cluster_000,chunk_132,132,0,35,3228,3229,411953,411954,Avalloch,3228,411953,core,
chunk_132::cluster_000::mention_036,chunk_132::cluster_000,chunk_132,132,0,36,3232,3233,411957,411958,his,3232,411957,core,
chunk_132::cluster_000::mention_037,chunk_132::cluster_000,chunk_132,132,0,37,3232,3234,411957,411959,his brother,3233,411958,core,
chunk_132::cluster_000::mention_038,chunk_132::cluster_000,chunk_132,132,0,38,3239,3240,411964,411965,his,3239,411964,core,
chunk_132::cluster_000::mention_039,chunk_132::cluster_000,chunk_132,132,0,39,3381,3382,412106,412107,Arthur,3381,412106,core,
chunk_132::cluster_000::mention_040,chunk_132::cluster_000,chunk_132,132,0,40,3391,3392,412116,412117,his,3391,412116,core,
chunk_132::cluster_000::mention_041,chunk_132::cluster_000,chunk_132,132,0,41,3405,3406,412130,412131,him,3405,412130,core,
chunk_132::cluster_000::mention_042,chunk_132::cluster_000,chunk_132,132,0,42,3418,3419,412143,412144,his,3418,412143,core,
chunk_132::cluster_000::mention_043,chunk_132::cluster_000,chunk_132,132,0,43,3442,3443,412167,412168,Arthur,3442,412167,core,
chunk_132::cluster_000::mention_044,chunk_132::cluster_000,chunk_132,132,0,44,3458,3459,412183,412184,Arthur,3458,412183,core,
chunk_132::cluster_000::mention_045,chunk_132::cluster_000,chunk_132,132,0,45,3488,3489,412213,412214,Arthur,3488,412213,core,
chunk_132::cluster_000::mention_046,chunk_132::cluster_000,chunk_132,132,0,46,3493,3494,412218,412219,he,3493,412218,core,
chunk_132::cluster_000::mention_047,chunk_132::cluster_000,chunk_132,132,0,47,3497,3498,412222,412223,he,3497,412222,core,
chunk_132::cluster_000::mention_048,chunk_132::cluster_000,chunk_132,132,0,48,3504,3505,412229,412230,he,3504,412229,core,
chunk_132::cluster_000::mention_049,chunk_132::cluster_000,chunk_132,132,0,49,3509,3510,412234,412235,his,3509,412234,core,
chunk_132::cluster_000::mention_050,chunk_132::cluster_000,chunk_132,132,0,50,3534,3535,412259,412260,him,3534,412259,core,
chunk_132::cluster_000::mention_051,chunk_132::cluster_000,chunk_132,132,0,51,3555,3556,412280,412281,Arthur,3555,412280,core,
chunk_132::cluster_000::mention_052,chunk_132::cluster_000,chunk_132,132,0,52,3566,3567,412291,412292,he,3566,412291,core,
chunk_132::cluster_000::mention_053,chunk_132::cluster_000,chunk_132,132,0,53,3571,3572,412296,412297,his,3571,412296,core,
chunk_132::cluster_000::mention_054,chunk_132::cluster_000,chunk_132,132,0,54,3584,3585,412309,412310,him,3584,412309,core,
chunk_132::cluster_000::mention_055,chunk_132::cluster_000,chunk_132,132,0,55,3593,3594,412318,412319,he,3593,412318,core,
chunk_132::cluster_000::mention_056,chunk_132::cluster_000,chunk_132,132,0,56,3600,3601,412325,412326,Arthur,3600,412325,core,
chunk_132::cluster_000::mention_057,chunk_132::cluster_000,chunk_132,132,0,57,3671,3673,412396,412398,the betrayer,3672,412397,core,
chunk_132::cluster_000::mention_058,chunk_132::cluster_000,chunk_132,132,0,58,3676,3677,412401,412402,he,3676,412401,core,
chunk_132::cluster_000::mention_059,chunk_132::cluster_000,chunk_132,132,0,59,3692,3693,412417,412418,Arthur,3692,412417,core,
chunk_132::cluster_000::mention_060,chunk_132::cluster_000,chunk_132,132,0,60,3725,3726,412450,412451,Arthur,3725,412450,core,
chunk_132::cluster_000::mention_061,chunk_132::cluster_000,chunk_132,132,0,61,3733,3734,412458,412459,His,3733,412458,core,
chunk_132::cluster_000::mention_062,chunk_132::cluster_000,chunk_132,132,0,62,3733,3735,412458,412460,His son,3734,412459,core,
chunk_132::cluster_000::mention_063,chunk_132::cluster_000,chunk_132,132,0,63,3875,3876,412600,412601,Arthur,3875,412600,core,
chunk_132::cluster_000::mention_064,chunk_132::cluster_000,chunk_132,132,0,64,3878,3879,412603,412604,his,3878,412603,core,
chunk_132::cluster_000::mention_065,chunk_132::cluster_000,chunk_132,132,0,65,3881,3882,412606,412607,Arthur,3881,412606,core,
chunk_132::cluster_000::mention_066,chunk_132::cluster_000,chunk_132,132,0,66,3887,3888,412612,412613,he,3887,412612,core,
chunk_132::cluster_000::mention_067,chunk_132::cluster_000,chunk_132,132,0,67,3890,3891,412615,412616,his,3890,412615,core,
chunk_132::cluster_000::mention_068,chunk_132::cluster_000,chunk_132,132,0,68,3912,3913,412637,412638,Arthur,3912,412637,core,
chunk_132::cluster_000::mention_070,chunk_132::cluster_000,chunk_132,132,0,70,3918,3919,412643,412644,his,3918,412643,core,
chunk_132::cluster_000::mention_072,chunk_132::cluster_000,chunk_132,132,0,72,3931,3932,412656,412657,his,3931,412656,core,
chunk_132::cluster_000::mention_073,chunk_132::cluster_000,chunk_132,132,0,73,3938,3939,412663,412664,Arthur,3938,412663,core,
chunk_132::cluster_000::mention_074,chunk_132::cluster_000,chunk_132,132,0,74,3940,3941,412665,412666,his,3940,412665,core,
chunk_132::cluster_000::mention_076,chunk_132::cluster_000,chunk_132,132,0,76,3955,3956,412680,412681,Arthur,3955,412680,core,
chunk_132::cluster_000::mention_077,chunk_132::cluster_000,chunk_132,132,0,77,3962,3963,412687,412688,him,3962,412687,core,
chunk_132::cluster_000::mention_078,chunk_132::cluster_000,chunk_132,132,0,78,3970,3971,412695,412696,his,3970,412695,core,
chunk_132::cluster_000::mention_079,chunk_132::cluster_000,chunk_132,132,0,79,3989,3990,412714,412715,him,3989,412714,core,
chunk_132::cluster_000::mention_080,chunk_132::cluster_000,chunk_132,132,0,80,3991,3992,412716,412717,he,3991,412716,core,
chunk_132::cluster_000::mention_081,chunk_132::cluster_000,chunk_132,132,0,81,4013,4014,412738,412739,him,4013,412738,core,
chunk_132::cluster_000::mention_082,chunk_132::cluster_000,chunk_132,132,0,82,4041,4042,412766,412767,him,4041,412766,core,
chunk_132::cluster_000::mention_083,chunk_132::cluster_000,chunk_132,132,0,83,4048,4049,412773,412774,he,4048,412773,core,
chunk_132::cluster_000::mention_084,chunk_132::cluster_000,chunk_132,132,0,84,4062,4063,412787,412788,him,4062,412787,core,
chunk_132::cluster_000::mention_085,chunk_132::cluster_000,chunk_132,132,0,85,4070,4071,412795,412796,he,4070,412795,core,
chunk_132::cluster_000::mention_086,chunk_132::cluster_000,chunk_132,132,0,86,4082,4083,412807,412808,his,4082,412807,core,
chunk_132::cluster_000::mention_087,chunk_132::cluster_000,chunk_132,132,0,87,4092,4093,412817,412818,him,4092,412817,core,
chunk_132::cluster_000::mention_088,chunk_132::cluster_000,chunk_132,132,0,88,4101,4102,412826,412827,his,4101,412826,core,
chunk_132::cluster_000::mention_089,chunk_132::cluster_000,chunk_132,132,0,89,4104,4105,412829,412830,Arthur,4104,412829,core,
chunk_132::cluster_000::mention_090,chunk_132::cluster_000,chunk_132,132,0,90,4109,4110,412834,412835,He,4109,412834,core,
chunk_132::cluster_000::mention_091,chunk_132::cluster_000,chunk_132,132,0,91,4126,4127,412851,412852,he,4126,412851,core,
chunk_132::cluster_000::mention_092,chunk_132::cluster_000,chunk_132,132,0,92,4133,4134,412858,412859,Arthur,4133,412858,core,
chunk_132::cluster_000::mention_093,chunk_132::cluster_000,chunk_132,132,0,93,4167,4168,412892,412893,Avalloch,4167,412892,core,
chunk_132::cluster_000::mention_094,chunk_132::cluster_000,chunk_132,132,0,94,4172,4173,412897,412898,Arthur,4172,412897,core,
chunk_132::cluster_000::mention_095,chunk_132::cluster_000,chunk_132,132,0,95,4187,4188,412912,412913,his,4187,412912,core,
chunk_132::cluster_000::mention_096,chunk_132::cluster_000,chunk_132,132,0,96,4187,4189,412912,412914,his throne,4188,412913,core,
chunk_132::cluster_000::mention_097,chunk_132::cluster_000,chunk_132,132,0,97,4191,4192,412916,412917,his,4191,412916,core,
chunk_132::cluster_000::mention_098,chunk_132::cluster_000,chunk_132,132,0,98,4226,4228,412951,412953,King Stag,4227,412952,core,
chunk_132::cluster_000::mention_099,chunk_132::cluster_000,chunk_132,132,0,99,4278,4279,413003,413004,Arthur,4278,413003,core,
chunk_132::cluster_000::mention_100,chunk_132::cluster_000,chunk_132,132,0,100,4280,4281,413005,413006,his,4280,413005,core,
chunk_132::cluster_000::mention_101,chunk_132::cluster_000,chunk_132,132,0,101,4451,4452,413176,413177,Arthur,4451,413176,right_overlap,413176:413177:arthur
chunk_132::cluster_000::mention_102,chunk_132::cluster_000,chunk_132,132,0,102,5472,5475,414197,414200,the Horned One,5474,414199,right_overlap,414197:414200:the horned one
chunk_132::cluster_000::mention_103,chunk_132::cluster_000,chunk_132,132,0,103,5804,5805,414529,414530,He,5804,414529,right_overlap,414529:414530:he
chunk_132::cluster_001::mention_000,chunk_132::cluster_001,chunk_132,132,1,0,3,5,408728,408730,women enough,3,408728,left_overlap,408728:408730:women enough
chunk_132::cluster_002::mention_000,chunk_132::cluster_002,chunk_132,132,2,0,6,8,408731,408733,the village,7,408732,left_overlap,408731:408733:the village
chunk_132::cluster_003::mention_000,chunk_132::cluster_003,chunk_132,132,3,0,10,11,408735,408736,I,10,408735,left_overlap,408735:408736:i
chunk_132::cluster_003::mention_001,chunk_132::cluster_003,chunk_132,132,3,1,16,17,408741,408742,I,16,408741,left_overlap,408741:408742:i
chunk_132::cluster_003::mention_002,chunk_132::cluster_003,chunk_132,132,3,2,50,51,408775,408776,I,50,408775,left_overlap,408775:408776:i
chunk_132::cluster_003::mention_003,chunk_132::cluster_003,chunk_132,132,3,3,71,72,408796,408797,me,71,408796,left_overlap,408796:408797:me
chunk_132::cluster_003::mention_004,chunk_132::cluster_003,chunk_132,132,3,4,85,86,408810,408811,me,85,408810,left_overlap,408810:408811:me
chunk_132::cluster_003::mention_005,chunk_132::cluster_003,chunk_132,132,3,5,90,91,408815,408816,1,90,408815,left_overlap,408815:408816:1
chunk_132::cluster_003::mention_006,chunk_132::cluster_003,chunk_132,132,3,6,97,98,408822,408823,I,97,408822,left_overlap,408822:408823:i
chunk_132::cluster_003::mention_007,chunk_132::cluster_003,chunk_132,132,3,7,127,128,408852,408853,you,127,408852,left_overlap,408852:408853:you
chunk_132::cluster_003::mention_008,chunk_132::cluster_003,chunk_132,132,3,8,136,137,408861,408862,you,136,408861,left_overlap,408861:408862:you
chunk_132::cluster_003::mention_009,chunk_132::cluster_003,chunk_132,132,3,9,159,160,408884,408885,1,159,408884,left_overlap,408884:408885:1
chunk_132::cluster_003::mention_010,chunk_132::cluster_003,chunk_132,132,3,10,166,167,408891,408892,I,166,408891,left_overlap,408891:408892:i
chunk_132::cluster_003::mention_011,chunk_132::cluster_003,chunk_132,132,3,11,179,180,408904,408905,Maline,179,408904,left_overlap,408904:408905:maline
chunk_132::cluster_003::mention_012,chunk_132::cluster_003,chunk_132,132,3,12,198,199,408923,408924,you,198,408923,left_overlap,408923:408924:you
chunk_132::cluster_003::mention_013,chunk_132::cluster_003,chunk_132,132,3,13,210,211,408935,408936,you,210,408935,left_overlap,408935:408936:you
chunk_132::cluster_003::mention_014,chunk_132::cluster_003,chunk_132,132,3,14,222,223,408947,408948,you,222,408947,left_overlap,408947:408948:you
chunk_132::cluster_003::mention_015,chunk_132::cluster_003,chunk_132,132,3,15,238,239,408963,408964,your,238,408963,left_overlap,408963:408964:your
chunk_132::cluster_003::mention_016,chunk_132::cluster_003,chunk_132,132,3,16,293,294,409018,409019,Maline,293,409018,left_overlap,409018:409019:maline
chunk_132::cluster_003::mention_017,chunk_132::cluster_003,chunk_132,132,3,17,303,304,409028,409029,you,303,409028,left_overlap,409028:409029:you
chunk_132::cluster_003::mention_018,chunk_132::cluster_003,chunk_132,132,3,18,310,311,409035,409036,your,310,409035,left_overlap,409035:409036:your
chunk_132::cluster_003::mention_019,chunk_132::cluster_003,chunk_132,132,3,19,313,314,409038,409039,you,313,409038,left_overlap,409038:409039:you
chunk_132::cluster_003::mention_020,chunk_132::cluster_003,chunk_132,132,3,20,323,324,409048,409049,Maline,323,409048,left_overlap,409048:409049:maline
chunk_132::cluster_003::mention_021,chunk_132::cluster_003,chunk_132,132,3,21,380,381,409105,409106,Maline,380,409105,left_overlap,409105:409106:maline
chunk_132::cluster_003::mention_022,chunk_132::cluster_003,chunk_132,132,3,22,391,392,409116,409117,She,391,409116,left_overlap,409116:409117:she
chunk_132::cluster_003::mention_023,chunk_132::cluster_003,chunk_132,132,3,23,402,403,409127,409128,I,402,409127,left_overlap,409127:409128:i
chunk_132::cluster_003::mention_024,chunk_132::cluster_003,chunk_132,132,3,24,406,407,409131,409132,I,406,409131,left_overlap,409131:409132:i
chunk_132::cluster_003::mention_025,chunk_132::cluster_003,chunk_132,132,3,25,427,428,409152,409153,you,427,409152,left_overlap,409152:409153:you
chunk_132::cluster_003::mention_026,chunk_132::cluster_003,chunk_132,132,3,26,457,458,409182,409183,I,457,409182,left_overlap,409182:409183:i
chunk_132::cluster_003::mention_027,chunk_132::cluster_003,chunk_132,132,3,27,474,475,409199,409200,Maline,474,409199,left_overlap,409199:409200:maline
chunk_132::cluster_003::mention_028,chunk_132::cluster_003,chunk_132,132,3,28,479,480,409204,409205,her,479,409204,left_overlap,409204:409205:her
chunk_132::cluster_003::mention_029,chunk_132::cluster_003,chunk_132,132,3,29,601,602,409326,409327,Maline,601,409326,left_overlap,409326:409327:maline
chunk_132::cluster_003::mention_030,chunk_132::cluster_003,chunk_132,132,3,30,1164,1165,409889,409890,Ceridwen,1164,409889,left_overlap,409889:409890:ceridwen
chunk_132::cluster_003::mention_031,chunk_132::cluster_003,chunk_132,132,3,31,1827,1828,410552,410553,Maline,1827,410552,left_overlap,410552:410553:maline
chunk_132::cluster_003::mention_032,chunk_132::cluster_003,chunk_132,132,3,32,1855,1856,410580,410581,she,1855,410580,left_overlap,410580:410581:she
chunk_132::cluster_003::mention_033,chunk_132::cluster_003,chunk_132,132,3,33,1866,1867,410591,410592,her-,1866,410591,left_overlap,410591:410592:her-
chunk_132::cluster_003::mention_034,chunk_132::cluster_003,chunk_132,132,3,34,1883,1885,410608,410610,the woman,1884,410609,core,
chunk_132::cluster_003::mention_035,chunk_132::cluster_003,chunk_132,132,3,35,2243,2244,410968,410969,1,2243,410968,core,
chunk_132::cluster_003::mention_036,chunk_132::cluster_003,chunk_132,132,3,36,2257,2258,410982,410983,me,2257,410982,core,
chunk_132::cluster_003::mention_037,chunk_132::cluster_003,chunk_132,132,3,37,2431,2432,411156,411157,Maline,2431,411156,core,
chunk_132::cluster_003::mention_038,chunk_132::cluster_003,chunk_132,132,3,38,2441,2442,411166,411167,her,2441,411166,core,
chunk_132::cluster_003::mention_039,chunk_132::cluster_003,chunk_132,132,3,39,2444,2445,411169,411170,her,2444,411169,core,
chunk_132::cluster_003::mention_040,chunk_132::cluster_003,chunk_132,132,3,40,2881,2882,411606,411607,Viviane,2881,411606,core,
chunk_132::cluster_003::mention_041,chunk_132::cluster_003,chunk_132,132,3,41,3149,3150,411874,411875,Viviane,3149,411874,core,
chunk_132::cluster_004::mention_000,chunk_132::cluster_004,chunk_132,132,4,0,20,22,408745,408747,another son,21,408746,left_overlap,408745:408747:another son
chunk_132::cluster_005::mention_000,chunk_132::cluster_005,chunk_132,132,5,0,24,25,408749,408750,Conn,24,408749,left_overlap,408749:408750:conn
chunk_132::cluster_006::mention_000,chunk_132::cluster_006,chunk_132,132,6,0,34,36,408759,408761,the girls,35,408760,left_overlap,408759:408761:the girls
chunk_132::cluster_007::mention_000,chunk_132::cluster_007,chunk_132,132,7,0,43,44,408768,408769,Maeva,43,408768,left_overlap,408768:408769:maeva
chunk_132::cluster_007::mention_001,chunk_132::cluster_007,chunk_132,132,7,1,61,62,408786,408787,she,61,408786,left_overlap,408786:408787:she
chunk_132::cluster_008::mention_000,chunk_132::cluster_008,chunk_132,132,8,0,63,65,408788,408790,another girl,64,408789,left_overlap,408788:408790:another girl
chunk_132::cluster_009::mention_000,chunk_132::cluster_009,chunk_132,132,9,0,73,74,408798,408799,Morgaine,73,408798,left_overlap,408798:408799:morgaine
chunk_132::cluster_009::mention_002,chunk_132::cluster_009,chunk_132,132,9,2,76,77,408801,408802,you,76,408801,left_overlap,408801:408802:you
chunk_132::cluster_009::mention_003,chunk_132::cluster_009,chunk_132,132,9,3,83,84,408808,408809,you,83,408808,left_overlap,408808:408809:you
chunk_132::cluster_009::mention_004,chunk_132::cluster_009,chunk_132,132,9,4,105,106,408830,408831,Morgaine,105,408830,left_overlap,408830:408831:morgaine
chunk_132::cluster_009::mention_005,chunk_132::cluster_009,chunk_132,132,9,5,115,116,408840,408841,She,115,408840,left_overlap,408840:408841:she
chunk_132::cluster_009::mention_006,chunk_132::cluster_009,chunk_132,132,9,6,129,130,408854,408855,me,129,408854,left_overlap,408854:408855:me
chunk_132::cluster_009::mention_007,chunk_132::cluster_009,chunk_132,132,9,7,195,196,408920,408921,I,195,408920,left_overlap,408920:408921:i
chunk_132::cluster_009::mention_008,chunk_132::cluster_009,chunk_132,132,9,8,206,207,408931,408932,Morgaine,206,408931,left_overlap,408931:408932:morgaine
chunk_132::cluster_009::mention_009,chunk_132::cluster_009,chunk_132,132,9,9,216,217,408941,408942,I,216,408941,left_overlap,408941:408942:i
chunk_132::cluster_009::mention_010,chunk_132::cluster_009,chunk_132,132,9,10,248,249,408973,408974,your,248,408973,left_overlap,408973:408974:your
chunk_132::cluster_009::mention_011,chunk_132::cluster_009,chunk_132,132,9,11,254,255,408979,408980,Mother,254,408979,left_overlap,408979:408980:mother
chunk_132::cluster_009::mention_012,chunk_132::cluster_009,chunk_132,132,9,12,258,259,408983,408984,Morgaine,258,408983,left_overlap,408983:408984:morgaine
chunk_132::cluster_009::mention_013,chunk_132::cluster_009,chunk_132,132,9,13,260,261,408985,408986,her,260,408985,left_overlap,408985:408986:her
chunk_132::cluster_009::mention_014,chunk_132::cluster_009,chunk_132,132,9,14,273,274,408998,408999,she,273,408998,left_overlap,408998:408999:she
chunk_132::cluster_009::mention_015,chunk_132::cluster_009,chunk_132,132,9,15,289,290,409014,409015,She,289,409014,left_overlap,409014:409015:she
chunk_132::cluster_009::mention_016,chunk_132::cluster_009,chunk_132,132,9,16,348,349,409073,409074,Morgaine,348,409073,left_overlap,409073:409074:morgaine
chunk_132::cluster_009::mention_017,chunk_132::cluster_009,chunk_132,132,9,17,354,355,409079,409080,I,354,409079,left_overlap,409079:409080:i
chunk_132::cluster_009::mention_018,chunk_132::cluster_009,chunk_132,132,9,18,363,364,409088,409089,I,363,409088,left_overlap,409088:409089:i
chunk_132::cluster_009::mention_019,chunk_132::cluster_009,chunk_132,132,9,19,368,369,409093,409094,I,368,409093,left_overlap,409093:409094:i
chunk_132::cluster_009::mention_020,chunk_132::cluster_009,chunk_132,132,9,20,417,418,409142,409143,I,417,409142,left_overlap,409142:409143:i
chunk_132::cluster_009::mention_021,chunk_132::cluster_009,chunk_132,132,9,21,421,422,409146,409147,Morgaine,421,409146,left_overlap,409146:409147:morgaine
chunk_132::cluster_009::mention_022,chunk_132::cluster_009,chunk_132,132,9,22,425,426,409150,409151,I,425,409150,left_overlap,409150:409151:i
chunk_132::cluster_009::mention_023,chunk_132::cluster_009,chunk_132,132,9,23,437,438,409162,409163,1,437,409162,left_overlap,409162:409163:1
chunk_132::cluster_009::mention_024,chunk_132::cluster_009,chunk_132,132,9,24,443,444,409168,409169,I,443,409168,left_overlap,409168:409169:i
chunk_132::cluster_009::mention_025,chunk_132::cluster_009,chunk_132,132,9,25,477,478,409202,409203,Morgaine,477,409202,left_overlap,409202:409203:morgaine
chunk_132::cluster_009::mention_026,chunk_132::cluster_009,chunk_132,132,9,26,481,482,409206,409207,her,481,409206,left_overlap,409206:409207:her
chunk_132::cluster_009::mention_027,chunk_132::cluster_009,chunk_132,132,9,27,522,523,409247,409248,she,522,409247,left_overlap,409247:409248:she
chunk_132::cluster_009::mention_028,chunk_132::cluster_009,chunk_132,132,9,28,528,529,409253,409254,she,528,409253,left_overlap,409253:409254:she
chunk_132::cluster_009::mention_029,chunk_132::cluster_009,chunk_132,132,9,29,532,533,409257,409258,her,532,409257,left_overlap,409257:409258:her
chunk_132::cluster_009::mention_030,chunk_132::cluster_009,chunk_132,132,9,30,546,547,409271,409272,she,546,409271,left_overlap,409271:409272:she
chunk_132::cluster_009::mention_031,chunk_132::cluster_009,chunk_132,132,9,31,549,550,409274,409275,her,549,409274,left_overlap,409274:409275:her
chunk_132::cluster_009::mention_032,chunk_132::cluster_009,chunk_132,132,9,32,558,559,409283,409284,she,558,409283,left_overlap,409283:409284:she
chunk_132::cluster_009::mention_033,chunk_132::cluster_009,chunk_132,132,9,33,598,599,409323,409324,She,598,409323,left_overlap,409323:409324:she
chunk_132::cluster_009::mention_034,chunk_132::cluster_009,chunk_132,132,9,34,609,610,409334,409335,she,609,409334,left_overlap,409334:409335:she
chunk_132::cluster_009::mention_035,chunk_132::cluster_009,chunk_132,132,9,35,659,660,409384,409385,her,659,409384,left_overlap,409384:409385:her
chunk_132::cluster_009::mention_036,chunk_132::cluster_009,chunk_132,132,9,36,701,702,409426,409427,me,701,409426,left_overlap,409426:409427:me
chunk_132::cluster_009::mention_037,chunk_132::cluster_009,chunk_132,132,9,37,704,705,409429,409430,I,704,409429,left_overlap,409429:409430:i
chunk_132::cluster_009::mention_038,chunk_132::cluster_009,chunk_132,132,9,38,709,710,409434,409435,She,709,409434,left_overlap,409434:409435:she
chunk_132::cluster_009::mention_039,chunk_132::cluster_009,chunk_132,132,9,39,717,718,409442,409443,herself,717,409442,left_overlap,409442:409443:herself
chunk_132::cluster_009::mention_040,chunk_132::cluster_009,chunk_132,132,9,40,808,809,409533,409534,I,808,409533,left_overlap,409533:409534:i
chunk_132::cluster_009::mention_041,chunk_132::cluster_009,chunk_132,132,9,41,813,814,409538,409539,1,813,409538,left_overlap,409538:409539:1
chunk_132::cluster_009::mention_042,chunk_132::cluster_009,chunk_132,132,9,42,833,834,409558,409559,her,833,409558,left_overlap,409558:409559:her
chunk_132::cluster_009::mention_043,chunk_132::cluster_009,chunk_132,132,9,43,916,917,409641,409642,her,916,409641,left_overlap,409641:409642:her
chunk_132::cluster_009::mention_044,chunk_132::cluster_009,chunk_132,132,9,44,951,952,409676,409677,she,951,409676,left_overlap,409676:409677:she
chunk_132::cluster_009::mention_045,chunk_132::cluster_009,chunk_132,132,9,45,987,988,409712,409713,her,987,409712,left_overlap,409712:409713:her
chunk_132::cluster_009::mention_046,chunk_132::cluster_009,chunk_132,132,9,46,991,992,409716,409717,she,991,409716,left_overlap,409716:409717:she
