local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_058::cluster_094,chunk_058,58,94,the Christians,1
chunk_058::cluster_095,chunk_058,58,95,Gods,1
chunk_058::cluster_096,chunk_058,58,96,Heaven,1
chunk_058::cluster_097,chunk_058,58,97,the horse lanes,1
chunk_058::cluster_098,chunk_058,58,98,half a hundred of Arthur's soldiers,1
chunk_058::cluster_099,chunk_058,58,99,riders,1
chunk_058::cluster_100,chunk_058,58,100,this stable-,1
chunk_058::cluster_101,chunk_058,58,101,a princess,1
chunk_058::cluster_102,chunk_058,58,102,Duchess of Cornwall,1
chunk_058::cluster_103,chunk_058,58,103,a priestess of Avalon,1
chunk_058::cluster_104,chunk_058,58,104,some dairymaid,1
chunk_058::cluster_105,chunk_058,58,105,a dozen voices,1
chunk_058::cluster_106,chunk_058,58,106,I,1
chunk_058::cluster_107,chunk_058,58,107,the younger soldiers,1
chunk_058::cluster_108,chunk_058,58,108,the lad who had interrupted them,1
chunk_058::cluster_109,chunk_058,58,109,the court,1
chunk_058::cluster_110,chunk_058,58,110,a man,1
chunk_058::cluster_111,chunk_058,58,111,the farrier,1
chunk_058::cluster_112,chunk_058,58,112,you,1
chunk_058::cluster_113,chunk_058,58,113,soldiers,1
chunk_058::cluster_114,chunk_058,58,114,the pavilions,1
chunk_058::cluster_115,chunk_058,58,115,the castle-,1
chunk_058::cluster_116,chunk_058,58,116,the woman in Scriptures,1
chunk_058::cluster_117,chunk_058,58,117,"the woman in Scriptures, the one taken in adultery",1
chunk_058::cluster_118,chunk_058,58,118,the castle,1
chunk_058::cluster_119,chunk_058,58,119,men,1
chunk_058::cluster_120,chunk_058,58,120,their,1
chunk_058::cluster_121,chunk_058,58,121,Caerleon,1
chunk_058::cluster_122,chunk_058,58,122,Rome,1
chunk_058::cluster_123,chunk_058,58,123,the countryside,1
chunk_058::cluster_124,chunk_058,58,124,His foster-father,1
chunk_058::cluster_125,chunk_058,58,125,a dozen riders,1
chunk_058::cluster_126,chunk_058,58,126,no one,1
chunk_058::cluster_127,chunk_058,58,127,wagons,1
chunk_058::cluster_128,chunk_058,58,128,my knights,2
chunk_058::cluster_129,chunk_058,58,129,the old Roman equites-,1
chunk_058::cluster_131,chunk_058,58,131,their,2
chunk_058::cluster_132,chunk_058,58,132,Uther Pendragon,2
chunk_058::cluster_133,chunk_058,58,133,my father,2
chunk_058::cluster_134,chunk_058,58,134,a centaur,1
chunk_058::cluster_135,chunk_058,58,135,the house,1
chunk_058::cluster_136,chunk_058,58,136,a soldier,1
chunk_058::cluster_137,chunk_058,58,137,the legion,1
chunk_058::cluster_139,chunk_058,58,139,My father's friend,1
chunk_058::cluster_140,chunk_058,58,140,"a bright, merry-looking boy of fourteen or so",1
chunk_058::cluster_141,chunk_058,58,141,his brothers,1
chunk_058::cluster_142,chunk_058,58,142,boys,1
chunk_058::cluster_143,chunk_058,58,143,the best man we have at training the young knights and riders,1
chunk_058::cluster_145,chunk_058,58,145,the young knights,1
chunk_058::cluster_146,chunk_058,58,146,riders,1
chunk_058::cluster_147,chunk_058,58,147,our best rider,1
chunk_058::cluster_148,chunk_058,58,148,a daredevil,1
chunk_058::cluster_149,chunk_058,58,149,The lads,1
chunk_058::cluster_150,chunk_058,58,150,they'll,1
chunk_058::cluster_151,chunk_058,58,151,my best arms master,1
chunk_058::cluster_152,chunk_058,58,152,the hill,1
chunk_058::cluster_153,chunk_058,58,153,a knight,1
chunk_058::cluster_154,chunk_058,58,154,giants,1
chunk_058::cluster_155,chunk_058,58,155,evil raiders,1
chunk_058::cluster_156,chunk_058,58,156,fair ladies,1
chunk_058::cluster_157,chunk_058,58,157,a knight,1
chunk_058::cluster_160,chunk_058,58,160,we,1
chunk_058::cluster_161,chunk_058,58,161,Young Achilles,2
chunk_058::cluster_162,chunk_058,58,162,knight,1
chunk_058::cluster_163,chunk_058,58,163,my closest friend,1
chunk_058::cluster_164,chunk_058,58,164,a lake on my lands,1
chunk_058::cluster_165,chunk_058,58,165,my lands,1
chunk_058::cluster_166,chunk_058,58,166,my tenants,1
chunk_058::cluster_167,chunk_058,58,167,any living man,1
chunk_058::cluster_168,chunk_058,58,168,a lady,1
chunk_058::cluster_169,chunk_058,58,169,God,1
chunk_058::cluster_170,chunk_058,58,170,Someone,1
chunk_058::cluster_171,chunk_058,58,171,the guests,2
chunk_058::cluster_172,chunk_058,58,172,quarters,1
chunk_058::cluster_173,chunk_058,58,173,the housekeeper,1
