local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_076::cluster_000::mention_013,chunk_076::cluster_000,chunk_076,76,0,13,140,143,233737,233740,my own wife,142,233739,left_overlap,233737:233740:my own wife
chunk_076::cluster_000::mention_014,chunk_076::cluster_000,chunk_076,76,0,14,156,157,233753,233754,she,156,233753,left_overlap,233753:233754:she
chunk_076::cluster_000::mention_015,chunk_076::cluster_000,chunk_076,76,0,15,164,165,233761,233762,my,164,233761,left_overlap,233761:233762:my
chunk_076::cluster_000::mention_016,chunk_076::cluster_000,chunk_076,76,0,16,170,171,233767,233768,I,170,233767,left_overlap,233767:233768:i
chunk_076::cluster_000::mention_017,chunk_076::cluster_000,chunk_076,76,0,17,185,186,233782,233783,my,185,233782,left_overlap,233782:233783:my
chunk_076::cluster_000::mention_018,chunk_076::cluster_000,chunk_076,76,0,18,189,190,233786,233787,1,189,233786,left_overlap,233786:233787:1
chunk_076::cluster_000::mention_019,chunk_076::cluster_000,chunk_076,76,0,19,215,216,233812,233813,I,215,233812,left_overlap,233812:233813:i
chunk_076::cluster_000::mention_020,chunk_076::cluster_000,chunk_076,76,0,20,254,255,233851,233852,Gwenhwyfar-,254,233851,left_overlap,233851:233852:gwenhwyfar-
chunk_076::cluster_000::mention_021,chunk_076::cluster_000,chunk_076,76,0,21,267,268,233864,233865,you,267,233864,left_overlap,233864:233865:you
chunk_076::cluster_000::mention_022,chunk_076::cluster_000,chunk_076,76,0,22,270,271,233867,233868,madam,270,233867,left_overlap,233867:233868:madam
chunk_076::cluster_000::mention_023,chunk_076::cluster_000,chunk_076,76,0,23,281,282,233878,233879,you,281,233878,left_overlap,233878:233879:you
chunk_076::cluster_000::mention_024,chunk_076::cluster_000,chunk_076,76,0,24,313,314,233910,233911,you,313,233910,left_overlap,233910:233911:you
chunk_076::cluster_000::mention_025,chunk_076::cluster_000,chunk_076,76,0,25,358,359,233955,233956,I,358,233955,left_overlap,233955:233956:i
chunk_076::cluster_000::mention_026,chunk_076::cluster_000,chunk_076,76,0,26,366,367,233963,233964,Gwenhwyfar,366,233963,left_overlap,233963:233964:gwenhwyfar
chunk_076::cluster_000::mention_027,chunk_076::cluster_000,chunk_076,76,0,27,372,373,233969,233970,I,372,233969,left_overlap,233969:233970:i
chunk_076::cluster_000::mention_028,chunk_076::cluster_000,chunk_076,76,0,28,379,380,233976,233977,me,379,233976,left_overlap,233976:233977:me
chunk_076::cluster_000::mention_029,chunk_076::cluster_000,chunk_076,76,0,29,390,391,233987,233988,you,390,233987,left_overlap,233987:233988:you
chunk_076::cluster_000::mention_030,chunk_076::cluster_000,chunk_076,76,0,30,449,450,234046,234047,you,449,234046,left_overlap,234046:234047:you
chunk_076::cluster_000::mention_031,chunk_076::cluster_000,chunk_076,76,0,31,451,453,234048,234050,dear wife,452,234049,left_overlap,234048:234050:dear wife
chunk_076::cluster_000::mention_032,chunk_076::cluster_000,chunk_076,76,0,32,451,458,234048,234055,"dear wife, there were pregnant women",455,234052,left_overlap,"234048:234055:dear wife, there were pregnant women"
chunk_076::cluster_000::mention_033,chunk_076::cluster_000,chunk_076,76,0,33,468,469,234065,234066,you,468,234065,left_overlap,234065:234066:you
chunk_076::cluster_000::mention_034,chunk_076::cluster_000,chunk_076,76,0,34,475,476,234072,234073,your,475,234072,left_overlap,234072:234073:your
chunk_076::cluster_000::mention_035,chunk_076::cluster_000,chunk_076,76,0,35,491,493,234088,234090,my Gwen,492,234089,left_overlap,234088:234090:my gwen
chunk_076::cluster_000::mention_036,chunk_076::cluster_000,chunk_076,76,0,36,496,497,234093,234094,Gwenhwyfar,496,234093,left_overlap,234093:234094:gwenhwyfar
chunk_076::cluster_000::mention_037,chunk_076::cluster_000,chunk_076,76,0,37,499,500,234096,234097,her,499,234096,left_overlap,234096:234097:her
chunk_076::cluster_000::mention_038,chunk_076::cluster_000,chunk_076,76,0,38,510,512,234107,234109,her queen,511,234108,left_overlap,234107:234109:her queen
chunk_076::cluster_000::mention_039,chunk_076::cluster_000,chunk_076,76,0,39,520,521,234117,234118,you,520,234117,left_overlap,234117:234118:you
chunk_076::cluster_000::mention_040,chunk_076::cluster_000,chunk_076,76,0,40,522,523,234119,234120,cousin,522,234119,left_overlap,234119:234120:cousin
chunk_076::cluster_000::mention_041,chunk_076::cluster_000,chunk_076,76,0,41,583,584,234180,234181,Gwenhwyfar,583,234180,left_overlap,234180:234181:gwenhwyfar
chunk_076::cluster_000::mention_042,chunk_076::cluster_000,chunk_076,76,0,42,604,605,234201,234202,Gwenhwyfar,604,234201,left_overlap,234201:234202:gwenhwyfar
chunk_076::cluster_000::mention_043,chunk_076::cluster_000,chunk_076,76,0,43,607,608,234204,234205,her,607,234204,left_overlap,234204:234205:her
chunk_076::cluster_000::mention_044,chunk_076::cluster_000,chunk_076,76,0,44,613,614,234210,234211,you,613,234210,left_overlap,234210:234211:you
chunk_076::cluster_000::mention_045,chunk_076::cluster_000,chunk_076,76,0,45,634,635,234231,234232,Gwenhwyfar,634,234231,left_overlap,234231:234232:gwenhwyfar
chunk_076::cluster_000::mention_046,chunk_076::cluster_000,chunk_076,76,0,46,639,640,234236,234237,her,639,234236,left_overlap,234236:234237:her
chunk_076::cluster_000::mention_047,chunk_076::cluster_000,chunk_076,76,0,47,649,651,234246,234248,My lady,650,234247,left_overlap,234246:234248:my lady
chunk_076::cluster_000::mention_048,chunk_076::cluster_000,chunk_076,76,0,48,654,655,234251,234252,you,654,234251,left_overlap,234251:234252:you
chunk_076::cluster_000::mention_049,chunk_076::cluster_000,chunk_076,76,0,49,682,683,234279,234280,you,682,234279,left_overlap,234279:234280:you
chunk_076::cluster_000::mention_050,chunk_076::cluster_000,chunk_076,76,0,50,686,687,234283,234284,your,686,234283,left_overlap,234283:234284:your
chunk_076::cluster_000::mention_051,chunk_076::cluster_000,chunk_076,76,0,51,721,722,234318,234319,you,721,234318,left_overlap,234318:234319:you
chunk_076::cluster_000::mention_052,chunk_076::cluster_000,chunk_076,76,0,52,725,726,234322,234323,you,725,234322,left_overlap,234322:234323:you
chunk_076::cluster_000::mention_053,chunk_076::cluster_000,chunk_076,76,0,53,733,734,234330,234331,you,733,234330,left_overlap,234330:234331:you
chunk_076::cluster_000::mention_054,chunk_076::cluster_000,chunk_076,76,0,54,752,753,234349,234350,you,752,234349,left_overlap,234349:234350:you
chunk_076::cluster_000::mention_055,chunk_076::cluster_000,chunk_076,76,0,55,755,756,234352,234353,you,755,234352,left_overlap,234352:234353:you
chunk_076::cluster_000::mention_056,chunk_076::cluster_000,chunk_076,76,0,56,760,761,234357,234358,Gwenhwyfar,760,234357,left_overlap,234357:234358:gwenhwyfar
chunk_076::cluster_000::mention_057,chunk_076::cluster_000,chunk_076,76,0,57,762,763,234359,234360,her,762,234359,left_overlap,234359:234360:her
chunk_076::cluster_000::mention_058,chunk_076::cluster_000,chunk_076,76,0,58,772,773,234369,234370,I,772,234369,left_overlap,234369:234370:i
chunk_076::cluster_000::mention_059,chunk_076::cluster_000,chunk_076,76,0,59,776,777,234373,234374,I,776,234373,left_overlap,234373:234374:i
chunk_076::cluster_000::mention_060,chunk_076::cluster_000,chunk_076,76,0,60,787,788,234384,234385,I,787,234384,left_overlap,234384:234385:i
chunk_076::cluster_000::mention_061,chunk_076::cluster_000,chunk_076,76,0,61,798,799,234395,234396,her,798,234395,left_overlap,234395:234396:her
chunk_076::cluster_000::mention_062,chunk_076::cluster_000,chunk_076,76,0,62,802,803,234399,234400,she,802,234399,left_overlap,234399:234400:she
chunk_076::cluster_000::mention_063,chunk_076::cluster_000,chunk_076,76,0,63,806,807,234403,234404,She,806,234403,left_overlap,234403:234404:she
chunk_076::cluster_000::mention_064,chunk_076::cluster_000,chunk_076,76,0,64,821,822,234418,234419,she,821,234418,left_overlap,234418:234419:she
chunk_076::cluster_000::mention_065,chunk_076::cluster_000,chunk_076,76,0,65,830,831,234427,234428,she,830,234427,left_overlap,234427:234428:she
chunk_076::cluster_000::mention_066,chunk_076::cluster_000,chunk_076,76,0,66,841,842,234438,234439,she,841,234438,left_overlap,234438:234439:she
chunk_076::cluster_000::mention_067,chunk_076::cluster_000,chunk_076,76,0,67,850,851,234447,234448,her,850,234447,left_overlap,234447:234448:her
chunk_076::cluster_000::mention_068,chunk_076::cluster_000,chunk_076,76,0,68,852,853,234449,234450,she,852,234449,left_overlap,234449:234450:she
chunk_076::cluster_000::mention_069,chunk_076::cluster_000,chunk_076,76,0,69,867,868,234464,234465,she,867,234464,left_overlap,234464:234465:she
chunk_076::cluster_000::mention_070,chunk_076::cluster_000,chunk_076,76,0,70,872,873,234469,234470,her,872,234469,left_overlap,234469:234470:her
chunk_076::cluster_000::mention_071,chunk_076::cluster_000,chunk_076,76,0,71,877,878,234474,234475,her,877,234474,left_overlap,234474:234475:her
chunk_076::cluster_000::mention_072,chunk_076::cluster_000,chunk_076,76,0,72,883,884,234480,234481,she,883,234480,left_overlap,234480:234481:she
chunk_076::cluster_000::mention_073,chunk_076::cluster_000,chunk_076,76,0,73,897,898,234494,234495,her,897,234494,left_overlap,234494:234495:her
chunk_076::cluster_000::mention_074,chunk_076::cluster_000,chunk_076,76,0,74,936,937,234533,234534,her,936,234533,left_overlap,234533:234534:her
chunk_076::cluster_000::mention_075,chunk_076::cluster_000,chunk_076,76,0,75,958,959,234555,234556,she,958,234555,left_overlap,234555:234556:she
chunk_076::cluster_000::mention_076,chunk_076::cluster_000,chunk_076,76,0,76,964,965,234561,234562,I,964,234561,left_overlap,234561:234562:i
chunk_076::cluster_000::mention_077,chunk_076::cluster_000,chunk_076,76,0,77,969,970,234566,234567,my,969,234566,left_overlap,234566:234567:my
chunk_076::cluster_000::mention_078,chunk_076::cluster_000,chunk_076,76,0,78,979,980,234576,234577,you,979,234576,left_overlap,234576:234577:you
chunk_076::cluster_000::mention_079,chunk_076::cluster_000,chunk_076,76,0,79,993,994,234590,234591,You,993,234590,left_overlap,234590:234591:you
chunk_076::cluster_000::mention_080,chunk_076::cluster_000,chunk_076,76,0,80,1009,1010,234606,234607,She,1009,234606,left_overlap,234606:234607:she
chunk_076::cluster_000::mention_081,chunk_076::cluster_000,chunk_076,76,0,81,1013,1014,234610,234611,herself,1013,234610,left_overlap,234610:234611:herself
chunk_076::cluster_000::mention_082,chunk_076::cluster_000,chunk_076,76,0,82,1023,1024,234620,234621,she,1023,234620,left_overlap,234620:234621:she
chunk_076::cluster_000::mention_083,chunk_076::cluster_000,chunk_076,76,0,83,1027,1028,234624,234625,I,1027,234624,left_overlap,234624:234625:i
chunk_076::cluster_000::mention_084,chunk_076::cluster_000,chunk_076,76,0,84,1042,1043,234639,234640,Gwenhwyfar,1042,234639,left_overlap,234639:234640:gwenhwyfar
chunk_076::cluster_000::mention_085,chunk_076::cluster_000,chunk_076,76,0,85,1058,1059,234655,234656,she,1058,234655,left_overlap,234655:234656:she
chunk_076::cluster_000::mention_086,chunk_076::cluster_000,chunk_076,76,0,86,1060,1061,234657,234658,she,1060,234657,left_overlap,234657:234658:she
chunk_076::cluster_000::mention_087,chunk_076::cluster_000,chunk_076,76,0,87,1068,1069,234665,234666,you,1068,234665,left_overlap,234665:234666:you
chunk_076::cluster_000::mention_088,chunk_076::cluster_000,chunk_076,76,0,88,1079,1080,234676,234677,you,1079,234676,left_overlap,234676:234677:you
chunk_076::cluster_000::mention_089,chunk_076::cluster_000,chunk_076,76,0,89,1093,1094,234690,234691,you,1093,234690,left_overlap,234690:234691:you
chunk_076::cluster_000::mention_090,chunk_076::cluster_000,chunk_076,76,0,90,1110,1111,234707,234708,her,1110,234707,left_overlap,234707:234708:her
chunk_076::cluster_000::mention_091,chunk_076::cluster_000,chunk_076,76,0,91,1122,1123,234719,234720,her,1122,234719,left_overlap,234719:234720:her
chunk_076::cluster_000::mention_092,chunk_076::cluster_000,chunk_076,76,0,92,1125,1126,234722,234723,her,1125,234722,left_overlap,234722:234723:her
chunk_076::cluster_000::mention_093,chunk_076::cluster_000,chunk_076,76,0,93,1129,1130,234726,234727,her,1129,234726,left_overlap,234726:234727:her
chunk_076::cluster_000::mention_094,chunk_076::cluster_000,chunk_076,76,0,94,1132,1133,234729,234730,she,1132,234729,left_overlap,234729:234730:she
chunk_076::cluster_000::mention_095,chunk_076::cluster_000,chunk_076,76,0,95,1181,1182,234778,234779,Gwenhwyfar,1181,234778,left_overlap,234778:234779:gwenhwyfar
chunk_076::cluster_000::mention_096,chunk_076::cluster_000,chunk_076,76,0,96,1185,1186,234782,234783,you,1185,234782,left_overlap,234782:234783:you
chunk_076::cluster_000::mention_097,chunk_076::cluster_000,chunk_076,76,0,97,1192,1193,234789,234790,you,1192,234789,left_overlap,234789:234790:you
chunk_076::cluster_000::mention_098,chunk_076::cluster_000,chunk_076,76,0,98,1202,1203,234799,234800,your,1202,234799,left_overlap,234799:234800:your
chunk_076::cluster_000::mention_099,chunk_076::cluster_000,chunk_076,76,0,99,1218,1219,234815,234816,you,1218,234815,left_overlap,234815:234816:you
chunk_076::cluster_000::mention_100,chunk_076::cluster_000,chunk_076,76,0,100,1222,1223,234819,234820,your,1222,234819,left_overlap,234819:234820:your
chunk_076::cluster_000::mention_101,chunk_076::cluster_000,chunk_076,76,0,101,1225,1226,234822,234823,Gwen,1225,234822,left_overlap,234822:234823:gwen
chunk_076::cluster_000::mention_102,chunk_076::cluster_000,chunk_076,76,0,102,1237,1238,234834,234835,Gwenhwyfar,1237,234834,core,
chunk_076::cluster_000::mention_103,chunk_076::cluster_000,chunk_076,76,0,103,1241,1242,234838,234839,her,1241,234838,core,
chunk_076::cluster_000::mention_104,chunk_076::cluster_000,chunk_076,76,0,104,1252,1253,234849,234850,she,1252,234849,core,
chunk_076::cluster_000::mention_105,chunk_076::cluster_000,chunk_076,76,0,105,1272,1274,234869,234871,the Queen,1273,234870,core,
chunk_076::cluster_000::mention_106,chunk_076::cluster_000,chunk_076,76,0,106,1317,1318,234914,234915,You,1317,234914,core,
chunk_076::cluster_000::mention_107,chunk_076::cluster_000,chunk_076,76,0,107,1321,1323,234918,234920,my lady,1322,234919,core,
chunk_076::cluster_000::mention_108,chunk_076::cluster_000,chunk_076,76,0,108,1326,1327,234923,234924,Gwenhwyfar,1326,234923,core,
chunk_076::cluster_000::mention_109,chunk_076::cluster_000,chunk_076,76,0,109,1333,1334,234930,234931,her,1333,234930,core,
chunk_076::cluster_000::mention_110,chunk_076::cluster_000,chunk_076,76,0,110,1346,1347,234943,234944,her,1346,234943,core,
chunk_076::cluster_000::mention_111,chunk_076::cluster_000,chunk_076,76,0,111,1361,1362,234958,234959,she,1361,234958,core,
chunk_076::cluster_000::mention_112,chunk_076::cluster_000,chunk_076,76,0,112,1365,1366,234962,234963,her,1365,234962,core,
chunk_076::cluster_000::mention_113,chunk_076::cluster_000,chunk_076,76,0,113,1377,1378,234974,234975,her,1377,234974,core,
chunk_076::cluster_000::mention_114,chunk_076::cluster_000,chunk_076,76,0,114,1396,1397,234993,234994,she,1396,234993,core,
chunk_076::cluster_000::mention_115,chunk_076::cluster_000,chunk_076,76,0,115,1418,1419,235015,235016,her,1418,235015,core,
chunk_076::cluster_000::mention_116,chunk_076::cluster_000,chunk_076,76,0,116,1424,1425,235021,235022,she,1424,235021,core,
chunk_076::cluster_000::mention_117,chunk_076::cluster_000,chunk_076,76,0,117,1432,1433,235029,235030,she,1432,235029,core,
chunk_076::cluster_000::mention_118,chunk_076::cluster_000,chunk_076,76,0,118,1437,1438,235034,235035,she,1437,235034,core,
chunk_076::cluster_000::mention_119,chunk_076::cluster_000,chunk_076,76,0,119,1471,1472,235068,235069,she,1471,235068,core,
chunk_076::cluster_000::mention_120,chunk_076::cluster_000,chunk_076,76,0,120,1485,1486,235082,235083,Gwenhwyfar,1485,235082,core,
chunk_076::cluster_000::mention_121,chunk_076::cluster_000,chunk_076,76,0,121,1495,1496,235092,235093,her,1495,235092,core,
chunk_076::cluster_000::mention_122,chunk_076::cluster_000,chunk_076,76,0,122,1504,1505,235101,235102,she,1504,235101,core,
chunk_076::cluster_000::mention_123,chunk_076::cluster_000,chunk_076,76,0,123,1513,1514,235110,235111,her,1513,235110,core,
chunk_076::cluster_000::mention_124,chunk_076::cluster_000,chunk_076,76,0,124,1532,1533,235129,235130,her,1532,235129,core,
chunk_076::cluster_000::mention_125,chunk_076::cluster_000,chunk_076,76,0,125,1534,1535,235131,235132,she,1534,235131,core,
chunk_076::cluster_000::mention_126,chunk_076::cluster_000,chunk_076,76,0,126,1552,1553,235149,235150,she,1552,235149,core,
chunk_076::cluster_000::mention_127,chunk_076::cluster_000,chunk_076,76,0,127,1570,1571,235167,235168,her,1570,235167,core,
chunk_076::cluster_000::mention_128,chunk_076::cluster_000,chunk_076,76,0,128,1583,1584,235180,235181,her,1583,235180,core,
chunk_076::cluster_000::mention_129,chunk_076::cluster_000,chunk_076,76,0,129,1587,1588,235184,235185,She,1587,235184,core,
chunk_076::cluster_000::mention_130,chunk_076::cluster_000,chunk_076,76,0,130,1598,1599,235195,235196,she,1598,235195,core,
chunk_076::cluster_000::mention_131,chunk_076::cluster_000,chunk_076,76,0,131,1615,1616,235212,235213,she,1615,235212,core,
chunk_076::cluster_000::mention_132,chunk_076::cluster_000,chunk_076,76,0,132,1634,1635,235231,235232,her,1634,235231,core,
chunk_076::cluster_000::mention_133,chunk_076::cluster_000,chunk_076,76,0,133,1639,1640,235236,235237,she,1639,235236,core,
chunk_076::cluster_000::mention_134,chunk_076::cluster_000,chunk_076,76,0,134,1654,1655,235251,235252,her,1654,235251,core,
chunk_076::cluster_000::mention_135,chunk_076::cluster_000,chunk_076,76,0,135,1657,1658,235254,235255,she,1657,235254,core,
chunk_076::cluster_000::mention_136,chunk_076::cluster_000,chunk_076,76,0,136,1662,1663,235259,235260,she,1662,235259,core,
chunk_076::cluster_000::mention_137,chunk_076::cluster_000,chunk_076,76,0,137,1677,1678,235274,235275,she,1677,235274,core,
chunk_076::cluster_000::mention_138,chunk_076::cluster_000,chunk_076,76,0,138,1686,1687,235283,235284,she,1686,235283,core,
chunk_076::cluster_000::mention_139,chunk_076::cluster_000,chunk_076,76,0,139,1740,1741,235337,235338,she,1740,235337,core,
chunk_076::cluster_000::mention_140,chunk_076::cluster_000,chunk_076,76,0,140,1751,1752,235348,235349,her,1751,235348,core,
chunk_076::cluster_000::mention_141,chunk_076::cluster_000,chunk_076,76,0,141,1764,1765,235361,235362,She,1764,235361,core,
chunk_076::cluster_000::mention_142,chunk_076::cluster_000,chunk_076,76,0,142,1771,1772,235368,235369,she,1771,235368,core,
chunk_076::cluster_000::mention_143,chunk_076::cluster_000,chunk_076,76,0,143,1785,1786,235382,235383,her,1785,235382,core,
chunk_076::cluster_000::mention_144,chunk_076::cluster_000,chunk_076,76,0,144,1791,1792,235388,235389,her,1791,235388,core,
chunk_076::cluster_000::mention_145,chunk_076::cluster_000,chunk_076,76,0,145,1802,1803,235399,235400,I,1802,235399,core,
chunk_076::cluster_000::mention_146,chunk_076::cluster_000,chunk_076,76,0,146,1804,1805,235401,235402,my,1804,235401,core,
chunk_076::cluster_000::mention_147,chunk_076::cluster_000,chunk_076,76,0,147,1831,1832,235428,235429,her,1831,235428,core,
chunk_076::cluster_000::mention_148,chunk_076::cluster_000,chunk_076,76,0,148,1837,1838,235434,235435,She,1837,235434,core,
chunk_076::cluster_000::mention_149,chunk_076::cluster_000,chunk_076,76,0,149,1843,1844,235440,235441,she,1843,235440,core,
chunk_076::cluster_000::mention_150,chunk_076::cluster_000,chunk_076,76,0,150,1854,1855,235451,235452,her,1854,235451,core,
chunk_076::cluster_000::mention_151,chunk_076::cluster_000,chunk_076,76,0,151,1863,1864,235460,235461,she,1863,235460,core,
chunk_076::cluster_000::mention_152,chunk_076::cluster_000,chunk_076,76,0,152,1891,1892,235488,235489,she,1891,235488,core,
chunk_076::cluster_000::mention_153,chunk_076::cluster_000,chunk_076,76,0,153,1906,1907,235503,235504,her,1906,235503,core,
chunk_076::cluster_000::mention_154,chunk_076::cluster_000,chunk_076,76,0,154,1915,1916,235512,235513,you,1915,235512,core,
chunk_076::cluster_000::mention_155,chunk_076::cluster_000,chunk_076,76,0,155,1917,1918,235514,235515,Gwenhwyfar,1917,235514,core,
chunk_076::cluster_000::mention_156,chunk_076::cluster_000,chunk_076,76,0,156,1930,1931,235527,235528,She,1930,235527,core,
chunk_076::cluster_000::mention_157,chunk_076::cluster_000,chunk_076,76,0,157,1963,1964,235560,235561,you,1963,235560,core,
chunk_076::cluster_000::mention_158,chunk_076::cluster_000,chunk_076,76,0,158,1965,1966,235562,235563,lady,1965,235562,core,
chunk_076::cluster_000::mention_159,chunk_076::cluster_000,chunk_076,76,0,159,1984,1985,235581,235582,you,1984,235581,core,
chunk_076::cluster_000::mention_160,chunk_076::cluster_000,chunk_076,76,0,160,1990,1991,235587,235588,You,1990,235587,core,
chunk_076::cluster_000::mention_161,chunk_076::cluster_000,chunk_076,76,0,161,2009,2010,235606,235607,you,2009,235606,core,
chunk_076::cluster_000::mention_162,chunk_076::cluster_000,chunk_076,76,0,162,2019,2020,235616,235617,you,2019,235616,core,
chunk_076::cluster_000::mention_163,chunk_076::cluster_000,chunk_076,76,0,163,2028,2029,235625,235626,you,2028,235625,core,
chunk_076::cluster_000::mention_164,chunk_076::cluster_000,chunk_076,76,0,164,2048,2049,235645,235646,I,2048,235645,core,
chunk_076::cluster_000::mention_165,chunk_076::cluster_000,chunk_076,76,0,165,2058,2059,235655,235656,Gwenhwyfar,2058,235655,core,
chunk_076::cluster_000::mention_166,chunk_076::cluster_000,chunk_076,76,0,166,2102,2104,235699,235701,my child,2103,235700,core,
chunk_076::cluster_000::mention_167,chunk_076::cluster_000,chunk_076,76,0,167,2106,2107,235703,235704,you,2106,235703,core,
chunk_076::cluster_000::mention_168,chunk_076::cluster_000,chunk_076,76,0,168,2138,2139,235735,235736,you,2138,235735,core,
chunk_076::cluster_000::mention_169,chunk_076::cluster_000,chunk_076,76,0,169,2145,2146,235742,235743,child,2145,235742,core,
chunk_076::cluster_000::mention_170,chunk_076::cluster_000,chunk_076,76,0,170,2153,2154,235750,235751,you,2153,235750,core,
chunk_076::cluster_000::mention_171,chunk_076::cluster_000,chunk_076,76,0,171,2164,2165,235761,235762,your,2164,235761,core,
chunk_076::cluster_000::mention_172,chunk_076::cluster_000,chunk_076,76,0,172,2172,2173,235769,235770,you,2172,235769,core,
chunk_076::cluster_000::mention_173,chunk_076::cluster_000,chunk_076,76,0,173,2221,2222,235818,235819,you,2221,235818,core,
chunk_076::cluster_000::mention_174,chunk_076::cluster_000,chunk_076,76,0,174,2223,2224,235820,235821,you,2223,235820,core,
chunk_076::cluster_000::mention_175,chunk_076::cluster_000,chunk_076,76,0,175,2228,2229,235825,235826,lady,2228,235825,core,
chunk_076::cluster_000::mention_176,chunk_076::cluster_000,chunk_076,76,0,176,2233,2234,235830,235831,you,2233,235830,core,
chunk_076::cluster_000::mention_178,chunk_076::cluster_000,chunk_076,76,0,178,2246,2247,235843,235844,Gwenhwyfar,2246,235843,core,
chunk_076::cluster_000::mention_179,chunk_076::cluster_000,chunk_076,76,0,179,2250,2251,235847,235848,she,2250,235847,core,
chunk_076::cluster_000::mention_180,chunk_076::cluster_000,chunk_076,76,0,180,2253,2254,235850,235851,she,2253,235850,core,
chunk_076::cluster_000::mention_181,chunk_076::cluster_000,chunk_076,76,0,181,2269,2270,235866,235867,her,2269,235866,core,
chunk_076::cluster_000::mention_182,chunk_076::cluster_000,chunk_076,76,0,182,2272,2273,235869,235870,she,2272,235869,core,
chunk_076::cluster_000::mention_183,chunk_076::cluster_000,chunk_076,76,0,183,2277,2278,235874,235875,she,2277,235874,core,
chunk_076::cluster_000::mention_184,chunk_076::cluster_000,chunk_076,76,0,184,2285,2286,235882,235883,She,2285,235882,core,
chunk_076::cluster_000::mention_185,chunk_076::cluster_000,chunk_076,76,0,185,2310,2311,235907,235908,her,2310,235907,core,
chunk_076::cluster_000::mention_186,chunk_076::cluster_000,chunk_076,76,0,186,2318,2319,235915,235916,she,2318,235915,core,
chunk_076::cluster_000::mention_187,chunk_076::cluster_000,chunk_076,76,0,187,2323,2324,235920,235921,she,2323,235920,core,
chunk_076::cluster_000::mention_189,chunk_076::cluster_000,chunk_076,76,0,189,2511,2512,236108,236109,Gwenhwyfar,2511,236108,core,
chunk_076::cluster_000::mention_190,chunk_076::cluster_000,chunk_076,76,0,190,2514,2515,236111,236112,she,2514,236111,core,
chunk_076::cluster_000::mention_191,chunk_076::cluster_000,chunk_076,76,0,191,2519,2520,236116,236117,her,2519,236116,core,
chunk_076::cluster_000::mention_192,chunk_076::cluster_000,chunk_076,76,0,192,2528,2529,236125,236126,she,2528,236125,core,
chunk_076::cluster_000::mention_193,chunk_076::cluster_000,chunk_076,76,0,193,2530,2531,236127,236128,her,2530,236127,core,
chunk_076::cluster_000::mention_194,chunk_076::cluster_000,chunk_076,76,0,194,2534,2535,236131,236132,She,2534,236131,core,
chunk_076::cluster_000::mention_195,chunk_076::cluster_000,chunk_076,76,0,195,2536,2537,236133,236134,her,2536,236133,core,
chunk_076::cluster_000::mention_196,chunk_076::cluster_000,chunk_076,76,0,196,2553,2554,236150,236151,her,2553,236150,core,
chunk_076::cluster_000::mention_197,chunk_076::cluster_000,chunk_076,76,0,197,2560,2561,236157,236158,her,2560,236157,core,
chunk_076::cluster_000::mention_198,chunk_076::cluster_000,chunk_076,76,0,198,2562,2563,236159,236160,she,2562,236159,core,
