cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
4,Granny Bb'b,10,70,she,752,753,20,third_person_subject_pronoun_to_canonical,True,"And she thought [[she]] could feel underneath her something like granules or blobs or bumps; which perhaps, after all, were buried hundreds of miles farther down and were pressing through all those layers of soft dust.","And she thought Granny Bb'b could feel underneath her something like granules or blobs or bumps; which perhaps, after all, were buried hundreds of miles farther down and were pressing through all those layers of soft dust.","And she thought Granny Bb'b could feel underneath her something like granules or blobs or bumps; which perhaps, after all, were buried hundreds of miles farther down and were pressing through all those layers of soft dust.","And she thought Granny Bb'b could feel underneath her something like granules or blobs or bumps; which perhaps, after all, were buried hundreds of miles farther down and were pressing through all those layers of soft dust.",1,10.513362900004722,0.2825956524149451,0.33805760320508144,0.3793467443799735,0.15364124628202078,0.24076926425420403,0.6055894894637752,0.035783835033644934,0.3305516275805509,0.6336645373858042,0.13859122711571245,0.1535563884182213,0.7078523844660661,0.12213562072053653,0.5157188538243335,0.36214552545513,0.021170248519454288,0.5109085310635879,0.4679212204169577
4,Granny Bb'b,11,71,her,756,757,20,third_person_possessive_pronoun_to_canonical_possessive,True,"And she thought she could feel underneath [[her]] something like granules or blobs or bumps; which perhaps, after all, were buried hundreds of miles farther down and were pressing through all those layers of soft dust.","And she thought she could feel underneath Granny Bb'b's something like granules or blobs or bumps; which perhaps, after all, were buried hundreds of miles farther down and were pressing through all those layers of soft dust.","And she thought she could feel underneath Granny Bb'b's something like granules or blobs or bumps; which perhaps, after all, were buried hundreds of miles farther down and were pressing through all those layers of soft dust.","And she thought she could feel underneath Granny Bb'b's something like granules or blobs or bumps; which perhaps, after all, were buried hundreds of miles farther down and were pressing through all those layers of soft dust.",1,10.513362900004722,0.18338005523727596,0.3524402542294219,0.46417969053330227,0.18397170858386153,0.33837575801369957,0.47765253340243885,0.03133925028983238,0.35482656731016954,0.613834182399998,0.11347908153289153,0.1652724094240656,0.7212485090430429,0.2259746638404922,0.5381291931699429,0.235896142989565,0.019575799459098757,0.5643204178100281,0.4161037827308732
4,Granny Bb'b,12,74,my mother,800,802,21,ambiguous_or_unsupported_keep_original,False,"Not that we generally paid much attention to these premonitions of [[my mother]]'s: poor thing, for a hypersensitive creature like herself, and already well along in years, our way of life then was hardly ideal for the nerves.","Not that we generally paid much attention to these premonitions of my mother's: poor thing, for a hypersensitive creature like herself, and already well along in years, our way of life then was hardly ideal for the nerves.","Not that we generally paid much attention to these premonitions of my mother's: poor thing, for a hypersensitive creature like herself, and already well along in years, our way of life then was hardly ideal for the nerves.","Not that we generally paid much attention to these premonitions of my mother's: poor thing, for a hypersensitive creature like herself, and already well along in years, our way of life then was hardly ideal for the nerves.",1,10.513362900004722,0.04832849670871171,0.45685190133602377,0.4948196019552645,0.12969921864453954,0.3349390368542858,0.5353617445011748,0.02014121919355572,0.4390246363546783,0.5408341444517659,0.19276820158568356,0.329193159372871,0.47803863904144533,0.8848033111154812,0.07462420977337507,0.0405724791111439,0.13650622168551751,0.5062543135679278,0.35723946474655466
4,Granny Bb'b,13,75,a hypersensitive creature like herself,808,813,21,ambiguous_or_unsupported_keep_original,False,"Not that we generally paid much attention to these premonitions of my mother's: poor thing, for [[a hypersensitive creature like herself]], and already well along in years, our way of life then was hardly ideal for the nerves.","Not that we generally paid much attention to these premonitions of my mother's: poor thing, for a hypersensitive creature like herself, and already well along in years, our way of life then was hardly ideal for the nerves.","Not that we generally paid much attention to these premonitions of my mother's: poor thing, for a hypersensitive creature like herself, and already well along in years, our way of life then was hardly ideal for the nerves.","Not that we generally paid much attention to these premonitions of my mother's: poor thing, for a hypersensitive creature like herself, and already well along in years, our way of life then was hardly ideal for the nerves.",1,10.513362900004722,0.04832849670871171,0.45685190133602377,0.4948196019552645,0.12969921864453954,0.3349390368542858,0.5353617445011748,0.02014121919355572,0.4390246363546783,0.5408341444517659,0.19276820158568356,0.329193159372871,0.47803863904144533,0.8848033111154812,0.07462420977337507,0.0405724791111439,0.13650622168551751,0.5062543135679278,0.35723946474655466
4,Granny Bb'b,14,76,herself,812,813,21,third_person_reflexive_keep_original,False,"Not that we generally paid much attention to these premonitions of my mother's: poor thing, for a hypersensitive creature like [[herself]], and already well along in years, our way of life then was hardly ideal for the nerves.","Not that we generally paid much attention to these premonitions of my mother's: poor thing, for a hypersensitive creature like herself, and already well along in years, our way of life then was hardly ideal for the nerves.","Not that we generally paid much attention to these premonitions of my mother's: poor thing, for a hypersensitive creature like herself, and already well along in years, our way of life then was hardly ideal for the nerves.","Not that we generally paid much attention to these premonitions of my mother's: poor thing, for a hypersensitive creature like herself, and already well along in years, our way of life then was hardly ideal for the nerves.",1,10.513362900004722,0.04832849670871171,0.45685190133602377,0.4948196019552645,0.12969921864453954,0.3349390368542858,0.5353617445011748,0.02014121919355572,0.4390246363546783,0.5408341444517659,0.19276820158568356,0.329193159372871,0.47803863904144533,0.8848033111154812,0.07462420977337507,0.0405724791111439,0.13650622168551751,0.5062543135679278,0.35723946474655466
4,Granny Bb'b,15,127,Granny,1328,1329,42,proper_name_to_canonical,True,"And I said, in a reproachful tone: ""Oh, [[Granny]]!""","And I said, in a reproachful tone: ""Oh, Granny Bb'b!""","And I said, in a reproachful tone: ""Oh, Granny Bb'b!""","And I said, in a reproachful tone: ""Oh, Granny Bb'b!""",1,10.513362900004722,0.06494713445216126,0.5481945616693737,0.38685830387846504,0.22184026406058666,0.4589107675656586,0.31924896837375477,0.19876914355416328,0.3311127692893726,0.47011808715646414,0.039344393955349576,0.5339294183086383,0.4267261877360121,0.40235553740262486,0.39418813946116055,0.2034563231362146,0.23098550083315209,0.29702603216410295,0.4719884670027449
4,Granny Bb'b,16,132,our grandmother,1346,1348,43,ambiguous_or_unsupported_keep_original,False,Afterwards I often asked myself why my first reaction was to become angry with [[our grandmother]].,Afterwards I often asked myself why my first reaction was to become angry with our grandmother.,Afterwards I often asked myself why my first reaction was to become angry with our grandmother.,Afterwards I often asked myself why my first reaction was to become angry with our grandmother.,1,10.513362900004722,0.04991644578638912,0.5056173767616721,0.4444661774519388,0.22161554468499176,0.46278946197369175,0.3155949933413164,0.10598668146758032,0.5115944338125248,0.3824188847198949,0.07702897480423246,0.709037353371871,0.21393367182389647,0.24552814619525318,0.48638735788126036,0.26808449592348643,0.2038729628954545,0.5725441454429865,0.22358289166155898
4,Granny Bb'b,17,133,Granny Bb'b,1349,1351,44,proper_name_to_canonical,False,"[[Granny Bb'b]], who clung to her habits of the old days, often did embarrassing things: she continued to believe that matter was in unifonn expansion and, for example, that it was enough to throw refuse anywhere and it would rarefy and disappear into the distance.","Granny Bb'b, who clung to her habits of the old days, often did embarrassing things: she continued to believe that matter was in unifonn expansion and, for example, that it was enough to throw refuse anywhere and it would rarefy and disappear into the distance.","Granny Bb'b, who clung to her habits of the old days, often did embarrassing things: she continued to believe that matter was in unifonn expansion and, for example, that it was enough to throw refuse anywhere and it would rarefy and disappear into the distance.","Granny Bb'b, who clung to her habits of the old days, often did embarrassing things: she continued to believe that matter was in unifonn expansion and, for example, that it was enough to throw refuse anywhere and it would rarefy and disappear into the distance.",1,10.513362900004722,0.0015138473806259717,0.4761014239384902,0.5223847286808838,0.002685243992805863,0.20629853747916038,0.7910162185280338,0.011998468670078732,0.13651297373938995,0.8514885575905313,0.004012692158296625,0.06727564706177422,0.9287116607799292,0.21821079815624797,0.420612322217495,0.36117687962625694,0.3902745051441759,0.5670148575208512,0.042710637334972844
4,Granny Bb'b,18,134,her,1355,1356,44,third_person_possessive_pronoun_to_canonical_possessive,True,"Granny Bb'b, who clung to [[her]] habits of the old days, often did embarrassing things: she continued to believe that matter was in unifonn expansion and, for example, that it was enough to throw refuse anywhere and it would rarefy and disappear into the distance.","Granny Bb'b, who clung to Granny Bb'b's habits of the old days, often did embarrassing things: she continued to believe that matter was in unifonn expansion and, for example, that it was enough to throw refuse anywhere and it would rarefy and disappear into the distance.","Granny Bb'b, who clung to Granny Bb'b's habits of the old days, often did embarrassing things: she continued to believe that matter was in unifonn expansion and, for example, that it was enough to throw refuse anywhere and it would rarefy and disappear into the distance.","Granny Bb'b, who clung to Granny Bb'b's habits of the old days, often did embarrassing things: she continued to believe that matter was in unifonn expansion and, for example, that it was enough to throw refuse anywhere and it would rarefy and disappear into the distance.",1,10.513362900004722,0.0017133440837417558,0.5071854687829555,0.49110118713330286,0.00303086791414327,0.2407128858348582,0.7562562462509985,0.014958094289882916,0.143872062872205,0.8411698428379121,0.005764891219294138,0.08834755036389687,0.9058875584168091,0.2733604850507055,0.34488576877641575,0.3817537461728788,0.3756828443902261,0.5773408318035477,0.04697632380622626
4,Granny Bb'b,19,135,she,1367,1368,44,third_person_subject_pronoun_to_canonical,True,"Granny Bb'b, who clung to her habits of the old days, often did embarrassing things: [[she]] continued to believe that matter was in unifonn expansion and, for example, that it was enough to throw refuse anywhere and it would rarefy and disappear into the distance.","Granny Bb'b, who clung to her habits of the old days, often did embarrassing things: Granny Bb'b continued to believe that matter was in unifonn expansion and, for example, that it was enough to throw refuse anywhere and it would rarefy and disappear into the distance.","Granny Bb'b, who clung to her habits of the old days, often did embarrassing things: Granny Bb'b continued to believe that matter was in unifonn expansion and, for example, that it was enough to throw refuse anywhere and it would rarefy and disappear into the distance.","Granny Bb'b, who clung to her habits of the old days, often did embarrassing things: Granny Bb'b continued to believe that matter was in unifonn expansion and, for example, that it was enough to throw refuse anywhere and it would rarefy and disappear into the distance.",1,10.513362900004722,0.001467626961821016,0.4530799770590369,0.5454523959791421,0.00251015280027278,0.19562089730486368,0.8018689498948635,0.01101624548219507,0.09178861155796471,0.8971951429598403,0.0035851771718164323,0.06712089478153689,0.9292939280466467,0.18398357084376823,0.42652320662351517,0.3894932225327166,0.33352810245249315,0.6212896756086675,0.04518222193883947
4,Granny Bb'b,20,137,she,1432,1433,45,third_person_subject_pronoun_to_canonical,True,"The fact that the process of condensation had begun some while ago, that is, that dirt thickened on particles so we weren't able to get rid of it—[[she]] couldn't get this into her head.","The fact that the process of condensation had begun some while ago, that is, that dirt thickened on particles so we weren't able to get rid of it—Granny Bb'b couldn't get this into her head.","The fact that the process of condensation had begun some while ago, that is, that dirt thickened on particles so we weren't able to get rid of it—Granny Bb'b couldn't get this into her head.","The fact that the process of condensation had begun some while ago, that is, that dirt thickened on particles so we weren't able to get rid of it—Granny Bb'b couldn't get this into her head.",1,10.513362900004722,0.028805316592605334,0.35950565092730874,0.6116890324800859,0.12574852890287022,0.3123343190020696,0.5619171520950602,0.049636449716031435,0.38174944858239357,0.568614101701575,0.24102522113901845,0.3233860764424639,0.4355887024185176,0.11075420884410236,0.7035861755017065,0.1856596156541911,0.0845680619231174,0.5724412970801721,0.34299064099671067
4,Granny Bb'b,21,138,her,1438,1439,45,third_person_possessive_pronoun_to_canonical_possessive,True,"The fact that the process of condensation had begun some while ago, that is, that dirt thickened on particles so we weren't able to get rid of it—she couldn't get this into [[her]] head.","The fact that the process of condensation had begun some while ago, that is, that dirt thickened on particles so we weren't able to get rid of it—she couldn't get this into Granny Bb'b's head.","The fact that the process of condensation had begun some while ago, that is, that dirt thickened on particles so we weren't able to get rid of it—she couldn't get this into Granny Bb'b's head.","The fact that the process of condensation had begun some while ago, that is, that dirt thickened on particles so we weren't able to get rid of it—she couldn't get this into Granny Bb'b's head.",1,10.513362900004722,0.01278904800453798,0.4434067930917632,0.5438041589036988,0.08284966714076612,0.379370045181563,0.5377802876776709,0.03335756325594714,0.4309009636289708,0.535741473115082,0.10835030411623438,0.44430103847761265,0.447348657406153,0.15122994794392244,0.6454665492867763,0.2033035027693012,0.07058020685139815,0.5508360687353967,0.3785837244132052
4,Granny Bb'b,22,141,my grandmother,1458,1460,46,ambiguous_or_unsupported_keep_original,False,"So in some obscure way I connected this new fact of ""hitting"" with some mistake [[my grandmother]] might have made and I let out that cry.","So in some obscure way I connected this new fact of ""hitting"" with some mistake my grandmother might have made and I let out that cry.","So in some obscure way I connected this new fact of ""hitting"" with some mistake my grandmother might have made and I let out that cry.","So in some obscure way I connected this new fact of ""hitting"" with some mistake my grandmother might have made and I let out that cry.",1,10.513362900004722,0.13149079875450959,0.36519127328517437,0.503317927960316,0.0354063714958678,0.3579410658087242,0.606652562695408,0.07267591065337849,0.4174049492302892,0.5099191401163322,0.06057746046533772,0.28815346329279734,0.6512690762418649,0.7614741284345425,0.1316798219491014,0.10684604961635617,0.057535646978528004,0.6734175988258015,0.26904675419567053
4,Granny Bb'b,23,143,Granny Bb'b,1472,1474,47,proper_name_to_canonical,False,"Then [[Granny Bb'b]] answered: ""What is it?","Then Granny Bb'b answered: ""What is it?","Then Granny Bb'b answered: ""What is it?","Then Granny Bb'b answered: ""What is it?",1,10.513362900004722,0.7365305554525163,0.12749083407650147,0.13597861047098223,0.3611491947819183,0.33827577575006196,0.3005750294680197,0.2487624326021035,0.3512826354121144,0.399954931985782,0.613421058625136,0.16135426692911858,0.22522467444574548,0.1841405412264238,0.6611756839047483,0.1546837748688278,0.15541145191493197,0.4159026125321979,0.4286859355528702
4,Granny Bb'b,24,145,my,1484,1485,48,first_second_person_keep_original,False,"Have you found [[my]] cushion?"" This cushion was a little ellipsoid of galactic matter Granny had found somewhere or other during the first cataclysms of the universe; and she always carried it around with her, to sit on.","Have you found my cushion?"" This cushion was a little ellipsoid of galactic matter Granny had found somewhere or other during the first cataclysms of the universe; and she always carried it around with her, to sit on.","Have you found my cushion?"" This cushion was a little ellipsoid of galactic matter Granny had found somewhere or other during the first cataclysms of the universe; and she always carried it around with her, to sit on.","Have you found my cushion?"" This cushion was a little ellipsoid of galactic matter Granny had found somewhere or other during the first cataclysms of the universe; and she always carried it around with her, to sit on.",1,10.513362900004722,0.22656016104372229,0.3568590784670775,0.41658076048920034,0.20157189382918542,0.3398330476053609,0.45859505856545363,0.171918931584161,0.2977572058047579,0.5303238626110811,0.35824904566252264,0.2179265523768775,0.42382440196059984,0.17350378459234825,0.6100394523816176,0.21645676302603414,0.11539203436948284,0.3325555803647387,0.5520523852657785
