local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_134::cluster_000::mention_016,chunk_134::cluster_000,chunk_134,134,0,16,1758,1759,416625,416626,we,1758,416625,core,
chunk_134::cluster_000::mention_017,chunk_134::cluster_000,chunk_134,134,0,17,1867,1868,416734,416735,our,1867,416734,core,
chunk_134::cluster_000::mention_018,chunk_134::cluster_000,chunk_134,134,0,18,1877,1878,416744,416745,we,1877,416744,core,
chunk_134::cluster_000::mention_019,chunk_134::cluster_000,chunk_134,134,0,19,2152,2153,417019,417020,them,2152,417019,core,
chunk_134::cluster_000::mention_020,chunk_134::cluster_000,chunk_134,134,0,20,2343,2344,417210,417211,Our,2343,417210,core,
chunk_134::cluster_000::mention_021,chunk_134::cluster_000,chunk_134,134,0,21,2596,2597,417463,417464,they,2596,417463,core,
chunk_134::cluster_000::mention_022,chunk_134::cluster_000,chunk_134,134,0,22,2729,2730,417596,417597,We,2729,417596,core,
chunk_134::cluster_000::mention_023,chunk_134::cluster_000,chunk_134,134,0,23,3302,3303,418169,418170,our,3302,418169,core,
chunk_134::cluster_000::mention_024,chunk_134::cluster_000,chunk_134,134,0,24,3562,3563,418429,418430,them,3562,418429,core,
chunk_134::cluster_000::mention_025,chunk_134::cluster_000,chunk_134,134,0,25,3937,3938,418804,418805,they,3937,418804,core,
chunk_134::cluster_000::mention_026,chunk_134::cluster_000,chunk_134,134,0,26,4182,4183,419049,419050,them,4182,419049,core,
chunk_134::cluster_000::mention_027,chunk_134::cluster_000,chunk_134,134,0,27,4302,4303,419169,419170,us,4302,419169,core,
chunk_134::cluster_000::mention_028,chunk_134::cluster_000,chunk_134,134,0,28,4667,4668,419534,419535,we,4667,419534,core,
chunk_134::cluster_000::mention_029,chunk_134::cluster_000,chunk_134,134,0,29,4892,4893,419759,419760,us,4892,419759,right_overlap,419759:419760:us
chunk_134::cluster_000::mention_030,chunk_134::cluster_000,chunk_134,134,0,30,5785,5786,420652,420653,we,5785,420652,right_overlap,420652:420653:we
chunk_134::cluster_001::mention_000,chunk_134::cluster_001,chunk_134,134,1,0,20,21,414887,414888,She,20,414887,left_overlap,414887:414888:she
chunk_134::cluster_001::mention_001,chunk_134::cluster_001,chunk_134,134,1,1,30,31,414897,414898,my,30,414897,left_overlap,414897:414898:my
chunk_134::cluster_001::mention_002,chunk_134::cluster_001,chunk_134,134,1,2,65,66,414932,414933,she,65,414932,left_overlap,414932:414933:she
chunk_134::cluster_001::mention_003,chunk_134::cluster_001,chunk_134,134,1,3,100,101,414967,414968,you,100,414967,left_overlap,414967:414968:you
chunk_134::cluster_001::mention_004,chunk_134::cluster_001,chunk_134,134,1,4,102,103,414969,414970,you,102,414969,left_overlap,414969:414970:you
chunk_134::cluster_001::mention_005,chunk_134::cluster_001,chunk_134,134,1,5,107,108,414974,414975,Morgaine,107,414974,left_overlap,414974:414975:morgaine
chunk_134::cluster_001::mention_006,chunk_134::cluster_001,chunk_134,134,1,6,113,114,414980,414981,I,113,414980,left_overlap,414980:414981:i
chunk_134::cluster_001::mention_007,chunk_134::cluster_001,chunk_134,134,1,7,119,120,414986,414987,Morgaine,119,414986,left_overlap,414986:414987:morgaine
chunk_134::cluster_001::mention_008,chunk_134::cluster_001,chunk_134,134,1,8,162,163,415029,415030,her,162,415029,left_overlap,415029:415030:her
chunk_134::cluster_001::mention_009,chunk_134::cluster_001,chunk_134,134,1,9,172,173,415039,415040,her,172,415039,left_overlap,415039:415040:her
chunk_134::cluster_001::mention_010,chunk_134::cluster_001,chunk_134,134,1,10,175,176,415042,415043,she,175,415042,left_overlap,415042:415043:she
chunk_134::cluster_001::mention_011,chunk_134::cluster_001,chunk_134,134,1,11,220,221,415087,415088,1,220,415087,left_overlap,415087:415088:1
chunk_134::cluster_001::mention_012,chunk_134::cluster_001,chunk_134,134,1,12,227,229,415094,415096,Spring Maiden,228,415095,left_overlap,415094:415096:spring maiden
chunk_134::cluster_001::mention_013,chunk_134::cluster_001,chunk_134,134,1,13,229,230,415096,415097,I,229,415096,left_overlap,415096:415097:i
chunk_134::cluster_001::mention_014,chunk_134::cluster_001,chunk_134,134,1,14,234,235,415101,415102,I,234,415101,left_overlap,415101:415102:i
chunk_134::cluster_001::mention_015,chunk_134::cluster_001,chunk_134,134,1,15,252,253,415119,415120,I,252,415119,left_overlap,415119:415120:i
chunk_134::cluster_001::mention_016,chunk_134::cluster_001,chunk_134,134,1,16,275,276,415142,415143,I,275,415142,left_overlap,415142:415143:i
chunk_134::cluster_001::mention_017,chunk_134::cluster_001,chunk_134,134,1,17,285,286,415152,415153,I,285,415152,left_overlap,415152:415153:i
chunk_134::cluster_001::mention_018,chunk_134::cluster_001,chunk_134,134,1,18,290,291,415157,415158,I,290,415157,left_overlap,415157:415158:i
chunk_134::cluster_001::mention_019,chunk_134::cluster_001,chunk_134,134,1,19,310,312,415177,415179,his queen,311,415178,left_overlap,415177:415179:his queen
chunk_134::cluster_001::mention_020,chunk_134::cluster_001,chunk_134,134,1,20,347,348,415214,415215,Gwenhwyfar,347,415214,left_overlap,415214:415215:gwenhwyfar
chunk_134::cluster_001::mention_021,chunk_134::cluster_001,chunk_134,134,1,21,350,351,415217,415218,herself,350,415217,left_overlap,415217:415218:herself
chunk_134::cluster_001::mention_022,chunk_134::cluster_001,chunk_134,134,1,22,362,363,415229,415230,She,362,415229,left_overlap,415229:415230:she
chunk_134::cluster_001::mention_023,chunk_134::cluster_001,chunk_134,134,1,23,369,370,415236,415237,Her,369,415236,left_overlap,415236:415237:her
chunk_134::cluster_001::mention_024,chunk_134::cluster_001,chunk_134,134,1,24,404,405,415271,415272,she,404,415271,left_overlap,415271:415272:she
chunk_134::cluster_001::mention_025,chunk_134::cluster_001,chunk_134,134,1,25,435,436,415302,415303,she,435,415302,left_overlap,415302:415303:she
chunk_134::cluster_001::mention_026,chunk_134::cluster_001,chunk_134,134,1,26,441,442,415308,415309,she,441,415308,left_overlap,415308:415309:she
chunk_134::cluster_001::mention_027,chunk_134::cluster_001,chunk_134,134,1,27,452,453,415319,415320,her,452,415319,left_overlap,415319:415320:her
chunk_134::cluster_001::mention_028,chunk_134::cluster_001,chunk_134,134,1,28,471,472,415338,415339,she,471,415338,left_overlap,415338:415339:she
chunk_134::cluster_001::mention_029,chunk_134::cluster_001,chunk_134,134,1,29,490,491,415357,415358,You,490,415357,left_overlap,415357:415358:you
chunk_134::cluster_001::mention_030,chunk_134::cluster_001,chunk_134,134,1,30,499,500,415366,415367,her,499,415366,left_overlap,415366:415367:her
chunk_134::cluster_001::mention_031,chunk_134::cluster_001,chunk_134,134,1,31,502,503,415369,415370,she,502,415369,left_overlap,415369:415370:she
chunk_134::cluster_001::mention_032,chunk_134::cluster_001,chunk_134,134,1,32,507,508,415374,415375,her,507,415374,left_overlap,415374:415375:her
chunk_134::cluster_001::mention_033,chunk_134::cluster_001,chunk_134,134,1,33,515,516,415382,415383,Gwenhwyfar,515,415382,left_overlap,415382:415383:gwenhwyfar
chunk_134::cluster_001::mention_034,chunk_134::cluster_001,chunk_134,134,1,34,547,548,415414,415415,you,547,415414,left_overlap,415414:415415:you
chunk_134::cluster_001::mention_035,chunk_134::cluster_001,chunk_134,134,1,35,551,552,415418,415419,You,551,415418,left_overlap,415418:415419:you
chunk_134::cluster_001::mention_036,chunk_134::cluster_001,chunk_134,134,1,36,556,557,415423,415424,you,556,415423,left_overlap,415423:415424:you
chunk_134::cluster_001::mention_037,chunk_134::cluster_001,chunk_134,134,1,37,567,568,415434,415435,Gwenhwyfar,567,415434,left_overlap,415434:415435:gwenhwyfar
chunk_134::cluster_001::mention_038,chunk_134::cluster_001,chunk_134,134,1,38,569,570,415436,415437,her,569,415436,left_overlap,415436:415437:her
chunk_134::cluster_001::mention_039,chunk_134::cluster_001,chunk_134,134,1,39,583,584,415450,415451,her,583,415450,left_overlap,415450:415451:her
chunk_134::cluster_001::mention_040,chunk_134::cluster_001,chunk_134,134,1,40,608,609,415475,415476,Her,608,415475,left_overlap,415475:415476:her
chunk_134::cluster_001::mention_041,chunk_134::cluster_001,chunk_134,134,1,41,613,614,415480,415481,she,613,415480,left_overlap,415480:415481:she
chunk_134::cluster_001::mention_042,chunk_134::cluster_001,chunk_134,134,1,42,619,620,415486,415487,she,619,415486,left_overlap,415486:415487:she
chunk_134::cluster_001::mention_043,chunk_134::cluster_001,chunk_134,134,1,43,624,625,415491,415492,I,624,415491,left_overlap,415491:415492:i
chunk_134::cluster_001::mention_044,chunk_134::cluster_001,chunk_134,134,1,44,695,696,415562,415563,Gwenhwyfar,695,415562,left_overlap,415562:415563:gwenhwyfar
chunk_134::cluster_001::mention_045,chunk_134::cluster_001,chunk_134,134,1,45,713,714,415580,415581,me,713,415580,left_overlap,415580:415581:me
chunk_134::cluster_001::mention_046,chunk_134::cluster_001,chunk_134,134,1,46,754,755,415621,415622,I,754,415621,left_overlap,415621:415622:i
chunk_134::cluster_001::mention_047,chunk_134::cluster_001,chunk_134,134,1,47,765,766,415632,415633,my,765,415632,left_overlap,415632:415633:my
chunk_134::cluster_001::mention_048,chunk_134::cluster_001,chunk_134,134,1,48,782,783,415649,415650,Gwen,782,415649,left_overlap,415649:415650:gwen
chunk_134::cluster_001::mention_049,chunk_134::cluster_001,chunk_134,134,1,49,818,819,415685,415686,Morgaine,818,415685,left_overlap,415685:415686:morgaine
chunk_134::cluster_001::mention_050,chunk_134::cluster_001,chunk_134,134,1,50,828,829,415695,415696,Gwenhwyfar,828,415695,left_overlap,415695:415696:gwenhwyfar
chunk_134::cluster_001::mention_051,chunk_134::cluster_001,chunk_134,134,1,51,852,853,415719,415720,you,852,415719,left_overlap,415719:415720:you
chunk_134::cluster_001::mention_052,chunk_134::cluster_001,chunk_134,134,1,52,865,866,415732,415733,her,865,415732,left_overlap,415732:415733:her
chunk_134::cluster_001::mention_053,chunk_134::cluster_001,chunk_134,134,1,53,902,903,415769,415770,Gwenhwyfar,902,415769,left_overlap,415769:415770:gwenhwyfar
chunk_134::cluster_001::mention_054,chunk_134::cluster_001,chunk_134,134,1,54,913,914,415780,415781,I,913,415780,left_overlap,415780:415781:i
chunk_134::cluster_001::mention_055,chunk_134::cluster_001,chunk_134,134,1,55,918,919,415785,415786,Morgaine,918,415785,left_overlap,415785:415786:morgaine
chunk_134::cluster_001::mention_056,chunk_134::cluster_001,chunk_134,134,1,56,942,943,415809,415810,you,942,415809,left_overlap,415809:415810:you
chunk_134::cluster_001::mention_057,chunk_134::cluster_001,chunk_134,134,1,57,967,968,415834,415835,Gwenhwyfar,967,415834,left_overlap,415834:415835:gwenhwyfar
chunk_134::cluster_001::mention_058,chunk_134::cluster_001,chunk_134,134,1,58,971,972,415838,415839,I,971,415838,left_overlap,415838:415839:i
chunk_134::cluster_001::mention_059,chunk_134::cluster_001,chunk_134,134,1,59,975,976,415842,415843,my,975,415842,left_overlap,415842:415843:my
chunk_134::cluster_001::mention_060,chunk_134::cluster_001,chunk_134,134,1,60,981,982,415848,415849,I,981,415848,left_overlap,415848:415849:i
chunk_134::cluster_001::mention_061,chunk_134::cluster_001,chunk_134,134,1,61,1025,1026,415892,415893,Gwen,1025,415892,left_overlap,415892:415893:gwen
chunk_134::cluster_001::mention_062,chunk_134::cluster_001,chunk_134,134,1,62,1062,1063,415929,415930,Gwenhwyfar,1062,415929,left_overlap,415929:415930:gwenhwyfar
chunk_134::cluster_001::mention_063,chunk_134::cluster_001,chunk_134,134,1,63,1066,1067,415933,415934,her,1066,415933,left_overlap,415933:415934:her
chunk_134::cluster_001::mention_064,chunk_134::cluster_001,chunk_134,134,1,64,1092,1094,415959,415961,my love,1093,415960,left_overlap,415959:415961:my love
chunk_134::cluster_001::mention_065,chunk_134::cluster_001,chunk_134,134,1,65,1145,1146,416012,416013,I,1145,416012,left_overlap,416012:416013:i
chunk_134::cluster_001::mention_066,chunk_134::cluster_001,chunk_134,134,1,66,1151,1152,416018,416019,Gwenhwyfar,1151,416018,left_overlap,416018:416019:gwenhwyfar
chunk_134::cluster_001::mention_067,chunk_134::cluster_001,chunk_134,134,1,67,1257,1258,416124,416125,Gwenhwyfar,1257,416124,left_overlap,416124:416125:gwenhwyfar
chunk_134::cluster_001::mention_068,chunk_134::cluster_001,chunk_134,134,1,68,1264,1265,416131,416132,her,1264,416131,left_overlap,416131:416132:her
chunk_134::cluster_001::mention_069,chunk_134::cluster_001,chunk_134,134,1,69,1290,1291,416157,416158,her,1290,416157,left_overlap,416157:416158:her
chunk_134::cluster_001::mention_070,chunk_134::cluster_001,chunk_134,134,1,70,1438,1439,416305,416306,you,1438,416305,left_overlap,416305:416306:you
chunk_134::cluster_001::mention_071,chunk_134::cluster_001,chunk_134,134,1,71,1478,1479,416345,416346,She,1478,416345,core,
chunk_134::cluster_001::mention_072,chunk_134::cluster_001,chunk_134,134,1,72,1579,1581,416446,416448,my lady,1580,416447,core,
chunk_134::cluster_001::mention_073,chunk_134::cluster_001,chunk_134,134,1,73,1588,1589,416455,416456,you,1588,416455,core,
chunk_134::cluster_001::mention_075,chunk_134::cluster_001,chunk_134,134,1,75,1594,1595,416461,416462,She,1594,416461,core,
chunk_134::cluster_001::mention_076,chunk_134::cluster_001,chunk_134,134,1,76,1603,1604,416470,416471,me,1603,416470,core,
chunk_134::cluster_001::mention_077,chunk_134::cluster_001,chunk_134,134,1,77,1610,1611,416477,416478,I,1610,416477,core,
chunk_134::cluster_001::mention_078,chunk_134::cluster_001,chunk_134,134,1,78,1616,1617,416483,416484,You,1616,416483,core,
chunk_134::cluster_001::mention_079,chunk_134::cluster_001,chunk_134,134,1,79,1659,1660,416526,416527,She,1659,416526,core,
chunk_134::cluster_001::mention_080,chunk_134::cluster_001,chunk_134,134,1,80,1688,1689,416555,416556,her,1688,416555,core,
chunk_134::cluster_001::mention_081,chunk_134::cluster_001,chunk_134,134,1,81,1708,1709,416575,416576,You,1708,416575,core,
chunk_134::cluster_001::mention_082,chunk_134::cluster_001,chunk_134,134,1,82,1735,1736,416602,416603,Gwenhwyfar,1735,416602,core,
chunk_134::cluster_001::mention_083,chunk_134::cluster_001,chunk_134,134,1,83,1785,1786,416652,416653,Morgause,1785,416652,core,
chunk_134::cluster_001::mention_084,chunk_134::cluster_001,chunk_134,134,1,84,1794,1795,416661,416662,she,1794,416661,core,
chunk_134::cluster_001::mention_085,chunk_134::cluster_001,chunk_134,134,1,85,1804,1805,416671,416672,Morgaine,1804,416671,core,
chunk_134::cluster_001::mention_086,chunk_134::cluster_001,chunk_134,134,1,86,1845,1846,416712,416713,Gwenhwyfar,1845,416712,core,
chunk_134::cluster_001::mention_087,chunk_134::cluster_001,chunk_134,134,1,87,1864,1866,416731,416733,my dear,1865,416732,core,
chunk_134::cluster_001::mention_088,chunk_134::cluster_001,chunk_134,134,1,88,1915,1916,416782,416783,she,1915,416782,core,
chunk_134::cluster_001::mention_089,chunk_134::cluster_001,chunk_134,134,1,89,1930,1931,416797,416798,Gwenhwyfar,1930,416797,core,
chunk_134::cluster_001::mention_090,chunk_134::cluster_001,chunk_134,134,1,90,1936,1937,416803,416804,She,1936,416803,core,
chunk_134::cluster_001::mention_091,chunk_134::cluster_001,chunk_134,134,1,91,1954,1955,416821,416822,she,1954,416821,core,
chunk_134::cluster_001::mention_092,chunk_134::cluster_001,chunk_134,134,1,92,2010,2012,416877,416879,his cousin,2011,416878,core,
chunk_134::cluster_001::mention_093,chunk_134::cluster_001,chunk_134,134,1,93,2095,2096,416962,416963,Gwenhwyfar,2095,416962,core,
chunk_134::cluster_001::mention_094,chunk_134::cluster_001,chunk_134,134,1,94,2176,2177,417043,417044,Gwenhwyfar,2176,417043,core,
chunk_134::cluster_001::mention_095,chunk_134::cluster_001,chunk_134,134,1,95,2178,2179,417045,417046,her,2178,417045,core,
chunk_134::cluster_001::mention_096,chunk_134::cluster_001,chunk_134,134,1,96,2230,2231,417097,417098,she,2230,417097,core,
chunk_134::cluster_001::mention_097,chunk_134::cluster_001,chunk_134,134,1,97,2308,2309,417175,417176,Gwenhwyfar,2308,417175,core,
chunk_134::cluster_001::mention_098,chunk_134::cluster_001,chunk_134,134,1,98,2313,2314,417180,417181,she,2313,417180,core,
chunk_134::cluster_001::mention_099,chunk_134::cluster_001,chunk_134,134,1,99,2343,2345,417210,417212,Our queen,2344,417211,core,
chunk_134::cluster_001::mention_100,chunk_134::cluster_001,chunk_134,134,1,100,2362,2363,417229,417230,you,2362,417229,core,
chunk_134::cluster_001::mention_101,chunk_134::cluster_001,chunk_134,134,1,101,2370,2371,417237,417238,kinswoman,2370,417237,core,
chunk_134::cluster_001::mention_102,chunk_134::cluster_001,chunk_134,134,1,102,2374,2375,417241,417242,Gwenhwyfar,2374,417241,core,
chunk_134::cluster_001::mention_103,chunk_134::cluster_001,chunk_134,134,1,103,2379,2380,417246,417247,I,2379,417246,core,
chunk_134::cluster_001::mention_104,chunk_134::cluster_001,chunk_134,134,1,104,2384,2385,417251,417252,my,2384,417251,core,
chunk_134::cluster_001::mention_105,chunk_134::cluster_001,chunk_134,134,1,105,2394,2395,417261,417262,I,2394,417261,core,
chunk_134::cluster_001::mention_106,chunk_134::cluster_001,chunk_134,134,1,106,2419,2420,417286,417287,"Morgaine""-for",2419,417286,core,
chunk_134::cluster_001::mention_107,chunk_134::cluster_001,chunk_134,134,1,107,2421,2422,417288,417289,she,2421,417288,core,
chunk_134::cluster_001::mention_108,chunk_134::cluster_001,chunk_134,134,1,108,2424,2425,417291,417292,her,2424,417291,core,
chunk_134::cluster_001::mention_109,chunk_134::cluster_001,chunk_134,134,1,109,2424,2430,417291,417297,her sister-in-law,2425,417292,core,
chunk_134::cluster_001::mention_110,chunk_134::cluster_001,chunk_134,134,1,110,2434,2435,417301,417302,you,2434,417301,core,
chunk_134::cluster_001::mention_111,chunk_134::cluster_001,chunk_134,134,1,111,2438,2439,417305,417306,I,2438,417305,core,
chunk_134::cluster_001::mention_112,chunk_134::cluster_001,chunk_134,134,1,112,2441,2442,417308,417309,I,2441,417308,core,
chunk_134::cluster_001::mention_113,chunk_134::cluster_001,chunk_134,134,1,113,2443,2444,417310,417311,you,2443,417310,core,
chunk_134::cluster_001::mention_114,chunk_134::cluster_001,chunk_134,134,1,114,2449,2450,417316,417317,your,2449,417316,core,
chunk_134::cluster_001::mention_116,chunk_134::cluster_001,chunk_134,134,1,116,2460,2461,417327,417328,Morgaine,2460,417327,core,
chunk_134::cluster_001::mention_117,chunk_134::cluster_001,chunk_134,134,1,117,2462,2463,417329,417330,her,2462,417329,core,
chunk_134::cluster_001::mention_118,chunk_134::cluster_001,chunk_134,134,1,118,2478,2479,417345,417346,my,2478,417345,core,
chunk_134::cluster_001::mention_119,chunk_134::cluster_001,chunk_134,134,1,119,2495,2496,417362,417363,me,2495,417362,core,
chunk_134::cluster_001::mention_120,chunk_134::cluster_001,chunk_134,134,1,120,2511,2512,417378,417379,I,2511,417378,core,
chunk_134::cluster_001::mention_121,chunk_134::cluster_001,chunk_134,134,1,121,2519,2520,417386,417387,she,2519,417386,core,
chunk_134::cluster_001::mention_122,chunk_134::cluster_001,chunk_134,134,1,122,2523,2524,417390,417391,Gwenhwyfar,2523,417390,core,
chunk_134::cluster_001::mention_123,chunk_134::cluster_001,chunk_134,134,1,123,2533,2534,417400,417401,Morgaine,2533,417400,core,
chunk_134::cluster_001::mention_124,chunk_134::cluster_001,chunk_134,134,1,124,2537,2538,417404,417405,her,2537,417404,core,
chunk_134::cluster_001::mention_125,chunk_134::cluster_001,chunk_134,134,1,125,2551,2552,417418,417419,her,2551,417418,core,
chunk_134::cluster_001::mention_126,chunk_134::cluster_001,chunk_134,134,1,126,2562,2563,417429,417430,she,2562,417429,core,
chunk_134::cluster_001::mention_127,chunk_134::cluster_001,chunk_134,134,1,127,2564,2565,417431,417432,Gwenhwyfar,2564,417431,core,
chunk_134::cluster_001::mention_128,chunk_134::cluster_001,chunk_134,134,1,128,2572,2573,417439,417440,her,2572,417439,core,
chunk_134::cluster_001::mention_129,chunk_134::cluster_001,chunk_134,134,1,129,2577,2578,417444,417445,Gwenhwyfar,2577,417444,core,
chunk_134::cluster_001::mention_130,chunk_134::cluster_001,chunk_134,134,1,130,2577,2581,417444,417448,"Gwenhwyfar thought, Morgaine",2578,417445,core,
chunk_134::cluster_001::mention_131,chunk_134::cluster_001,chunk_134,134,1,131,2580,2581,417447,417448,Morgaine,2580,417447,core,
chunk_134::cluster_001::mention_132,chunk_134::cluster_001,chunk_134,134,1,132,2588,2589,417455,417456,I.,2588,417455,core,
chunk_134::cluster_001::mention_133,chunk_134::cluster_001,chunk_134,134,1,133,2594,2595,417461,417462,her,2594,417461,core,
chunk_134::cluster_001::mention_134,chunk_134::cluster_001,chunk_134,134,1,134,2622,2623,417489,417490,Morgaine,2622,417489,core,
chunk_134::cluster_001::mention_135,chunk_134::cluster_001,chunk_134,134,1,135,2624,2625,417491,417492,Gwenhwyfar,2624,417491,core,
chunk_134::cluster_001::mention_136,chunk_134::cluster_001,chunk_134,134,1,136,2630,2631,417497,417498,she,2630,417497,core,
chunk_134::cluster_001::mention_137,chunk_134::cluster_001,chunk_134,134,1,137,2648,2649,417515,417516,Morgaine,2648,417515,core,
chunk_134::cluster_001::mention_138,chunk_134::cluster_001,chunk_134,134,1,138,2664,2665,417531,417532,She,2664,417531,core,
chunk_134::cluster_001::mention_139,chunk_134::cluster_001,chunk_134,134,1,139,2673,2674,417540,417541,Morgaine,2673,417540,core,
chunk_134::cluster_001::mention_140,chunk_134::cluster_001,chunk_134,134,1,140,2681,2682,417548,417549,she,2681,417548,core,
chunk_134::cluster_001::mention_141,chunk_134::cluster_001,chunk_134,134,1,141,2691,2692,417558,417559,her,2691,417558,core,
chunk_134::cluster_001::mention_142,chunk_134::cluster_001,chunk_134,134,1,142,2707,2708,417574,417575,her,2707,417574,core,
chunk_134::cluster_001::mention_143,chunk_134::cluster_001,chunk_134,134,1,143,2713,2714,417580,417581,her,2713,417580,core,
chunk_134::cluster_001::mention_144,chunk_134::cluster_001,chunk_134,134,1,144,2717,2718,417584,417585,Gwenhwyfar,2717,417584,core,
chunk_134::cluster_001::mention_145,chunk_134::cluster_001,chunk_134,134,1,145,2736,2737,417603,417604,she,2736,417603,core,
chunk_134::cluster_001::mention_146,chunk_134::cluster_001,chunk_134,134,1,146,2786,2787,417653,417654,lady,2786,417653,core,
chunk_134::cluster_001::mention_147,chunk_134::cluster_001,chunk_134,134,1,147,2795,2796,417662,417663,Gwenhwyfar,2795,417662,core,
chunk_134::cluster_001::mention_148,chunk_134::cluster_001,chunk_134,134,1,148,2801,2802,417668,417669,She,2801,417668,core,
chunk_134::cluster_001::mention_149,chunk_134::cluster_001,chunk_134,134,1,149,2812,2813,417679,417680,her,2812,417679,core,
chunk_134::cluster_001::mention_150,chunk_134::cluster_001,chunk_134,134,1,150,2851,2852,417718,417719,me,2851,417718,core,
chunk_134::cluster_001::mention_151,chunk_134::cluster_001,chunk_134,134,1,151,2860,2861,417727,417728,I,2860,417727,core,
chunk_134::cluster_001::mention_152,chunk_134::cluster_001,chunk_134,134,1,152,2901,2902,417768,417769,Morgaine,2901,417768,core,
chunk_134::cluster_001::mention_153,chunk_134::cluster_001,chunk_134,134,1,153,2936,2937,417803,417804,Morgaine,2936,417803,core,
chunk_134::cluster_001::mention_154,chunk_134::cluster_001,chunk_134,134,1,154,2944,2945,417811,417812,you,2944,417811,core,
chunk_134::cluster_001::mention_155,chunk_134::cluster_001,chunk_134,134,1,155,2946,2947,417813,417814,You,2946,417813,core,
chunk_134::cluster_001::mention_157,chunk_134::cluster_001,chunk_134,134,1,157,2964,2965,417831,417832,lady,2964,417831,core,
chunk_134::cluster_001::mention_158,chunk_134::cluster_001,chunk_134,134,1,158,2969,2970,417836,417837,I,2969,417836,core,
chunk_134::cluster_001::mention_159,chunk_134::cluster_001,chunk_134,134,1,159,2979,2980,417846,417847,Morgaine,2979,417846,core,
chunk_134::cluster_001::mention_160,chunk_134::cluster_001,chunk_134,134,1,160,2992,2993,417859,417860,1,2992,417859,core,
chunk_134::cluster_001::mention_161,chunk_134::cluster_001,chunk_134,134,1,161,3008,3009,417875,417876,you,3008,417875,core,
chunk_134::cluster_001::mention_162,chunk_134::cluster_001,chunk_134,134,1,162,3012,3013,417879,417880,I,3012,417879,core,
chunk_134::cluster_001::mention_163,chunk_134::cluster_001,chunk_134,134,1,163,3018,3019,417885,417886,you,3018,417885,core,
chunk_134::cluster_001::mention_165,chunk_134::cluster_001,chunk_134,134,1,165,3035,3036,417902,417903,I,3035,417902,core,
chunk_134::cluster_001::mention_166,chunk_134::cluster_001,chunk_134,134,1,166,3042,3043,417909,417910,She,3042,417909,core,
chunk_134::cluster_001::mention_167,chunk_134::cluster_001,chunk_134,134,1,167,3049,3050,417916,417917,Gwenhwyfar,3049,417916,core,
chunk_134::cluster_001::mention_168,chunk_134::cluster_001,chunk_134,134,1,168,3074,3075,417941,417942,me,3074,417941,core,
chunk_134::cluster_001::mention_169,chunk_134::cluster_001,chunk_134,134,1,169,3078,3079,417945,417946,She,3078,417945,core,
chunk_134::cluster_001::mention_170,chunk_134::cluster_001,chunk_134,134,1,170,3091,3092,417958,417959,Gwenhwyfar,3091,417958,core,
