local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_134::cluster_049,chunk_134,134,49,Dragon Island,1
chunk_134::cluster_050,chunk_134,134,50,Glastonbury Island,1
chunk_134::cluster_051,chunk_134,134,51,the peasant folk,2
chunk_134::cluster_052,chunk_134,134,52,town folk,1
chunk_134::cluster_053,chunk_134,134,53,Heaven,1
chunk_134::cluster_054,chunk_134,134,54,those who live in such close kinship with the earth,1
chunk_134::cluster_055,chunk_134,134,55,the earth,1
chunk_134::cluster_056,chunk_134,134,56,Gareth,47
chunk_134::cluster_057,chunk_134,134,57,Britain,3
chunk_134::cluster_058,chunk_134,134,58,a misshapen old cripple,1
chunk_134::cluster_059,chunk_134,134,59,a Druid,1
chunk_134::cluster_060,chunk_134,134,60,the Druids,1
chunk_134::cluster_061,chunk_134,134,61,the Romans,1
chunk_134::cluster_062,chunk_134,134,62,the Merlin of Britain,1
chunk_134::cluster_063,chunk_134,134,63,a superb harper,1
chunk_134::cluster_064,chunk_134,134,64,a good and kindly man,1
chunk_134::cluster_065,chunk_134,134,65,Taliesin,1
chunk_134::cluster_066,chunk_134,134,66,a subject,1
chunk_134::cluster_067,chunk_134,134,67,the Caesars,3
chunk_134::cluster_068,chunk_134,134,68,my tutor,1
chunk_134::cluster_069,chunk_134,134,69,the chamberlain,2
chunk_134::cluster_070,chunk_134,134,70,God,4
chunk_134::cluster_071,chunk_134,134,71,a handsome man,1
chunk_134::cluster_072,chunk_134,134,72,Men,1
chunk_134::cluster_073,chunk_134,134,73,women,1
chunk_134::cluster_074,chunk_134,134,74,a maiden,1
chunk_134::cluster_075,chunk_134,134,75,a maiden at my side,1
chunk_134::cluster_076,chunk_134,134,76,my queen,1
chunk_134::cluster_077,chunk_134,134,77,other guests,1
chunk_134::cluster_078,chunk_134,134,78,her consort,1
chunk_134::cluster_079,chunk_134,134,79,my kinswoman,1
chunk_134::cluster_080,chunk_134,134,80,their,1
chunk_134::cluster_081,chunk_134,134,81,their sons,1
chunk_134::cluster_082,chunk_134,134,82,Gaheris,1
chunk_134::cluster_083,chunk_134,134,83,Cornwall,1
chunk_134::cluster_084,chunk_134,134,84,Agravaine,1
chunk_134::cluster_085,chunk_134,134,85,Lothian,2
chunk_134::cluster_086,chunk_134,134,86,our guests,4
chunk_134::cluster_087,chunk_134,134,87,Lot of Lothian,1
chunk_134::cluster_088,chunk_134,134,88,so many sons,1
chunk_134::cluster_089,chunk_134,134,89,the Round Table,2
chunk_134::cluster_090,chunk_134,134,90,the little hall,3
chunk_134::cluster_091,chunk_134,134,91,a man,1
chunk_134::cluster_092,chunk_134,134,92,warriors,1
chunk_134::cluster_093,chunk_134,134,93,kings,1
chunk_134::cluster_094,chunk_134,134,94,a queen,1
chunk_134::cluster_095,chunk_134,134,95,the ladies,1
chunk_134::cluster_096,chunk_134,134,96,the men,1
chunk_134::cluster_097,chunk_134,134,97,"That huge figure there, well over six feet with a great shock of sandy hair",1
chunk_134::cluster_098,chunk_134,134,98,his brood of children,1
chunk_134::cluster_099,chunk_134,134,99,children,1
chunk_134::cluster_100,chunk_134,134,100,"children, still too young to come to court",1
chunk_134::cluster_101,chunk_134,134,101,the lady Lionors,14
chunk_134::cluster_102,chunk_134,134,102,Gaul,2
chunk_134::cluster_103,chunk_134,134,103,their castle,1
chunk_134::cluster_104,chunk_134,134,104,his oldest son,1
chunk_134::cluster_105,chunk_134,134,105,King of North Wales,1
chunk_134::cluster_106,chunk_134,134,106,North Wales,1
chunk_134::cluster_107,chunk_134,134,107,the fairy country,1
chunk_134::cluster_108,chunk_134,134,108,the bishops,1
chunk_134::cluster_109,chunk_134,134,109,priests,1
chunk_134::cluster_110,chunk_134,134,110,a Christian woman,1
chunk_134::cluster_111,chunk_134,134,111,that country at the end of the world,1
chunk_134::cluster_112,chunk_134,134,112,women in middle life,1
chunk_134::cluster_113,chunk_134,134,113,those two young girls who had met in Avalon,1
chunk_134::cluster_114,chunk_134,134,114,a lover,1
chunk_134::cluster_115,chunk_134,134,115,a goodly man,1
chunk_134::cluster_116,chunk_134,134,116,many young men,1
chunk_134::cluster_117,chunk_134,134,117,her son,1
chunk_134::cluster_118,chunk_134,134,118,a beautiful city,1
chunk_134::cluster_119,chunk_134,134,119,here,1
chunk_134::cluster_120,chunk_134,134,120,a king,1
chunk_134::cluster_121,chunk_134,134,121,a saint,1
chunk_134::cluster_122,chunk_134,134,122,mortal men,1
chunk_134::cluster_123,chunk_134,134,123,Nimue,1
chunk_134::cluster_124,chunk_134,134,124,us,1
chunk_134::cluster_125,chunk_134,134,125,an evil sorceress,1
chunk_134::cluster_126,chunk_134,134,126,a sorceress,1
chunk_134::cluster_127,chunk_134,134,127,the kingdoms of Britain and Gaul,1
chunk_134::cluster_128,chunk_134,134,128,heir to my brother's kingdom,1
chunk_134::cluster_129,chunk_134,134,129,a queen,1
chunk_134::cluster_132,chunk_134,134,132,Queen of Less Britain,1
chunk_134::cluster_133,chunk_134,134,133,The priest,1
chunk_134::cluster_134,chunk_134,134,134,the church,1
chunk_134::cluster_135,chunk_134,134,135,a nunnery,1
chunk_134::cluster_136,chunk_134,134,136,your own mother's place,1
chunk_134::cluster_137,chunk_134,134,137,The priestesses of the House of Maidens,1
chunk_134::cluster_138,chunk_134,134,138,the House of Maidens,1
chunk_134::cluster_139,chunk_134,134,139,Maidens,1
chunk_134::cluster_140,chunk_134,134,140,the nuns of holy church,1
chunk_134::cluster_141,chunk_134,134,141,holy church,1
chunk_134::cluster_142,chunk_134,134,142,a big woman,1
chunk_134::cluster_143,chunk_134,134,143,lords,1
chunk_134::cluster_144,chunk_134,134,144,the queen of an unregarded kingdom,1
chunk_134::cluster_145,chunk_134,134,145,an unregarded kingdom,1
chunk_134::cluster_146,chunk_134,134,146,Ardiur,3
chunk_134::cluster_147,chunk_134,134,147,Less Britain,2
chunk_134::cluster_148,chunk_134,134,148,no saint,1
chunk_134::cluster_150,chunk_134,134,150,a very lovable man,1
chunk_134::cluster_152,chunk_134,134,152,a saint,1
chunk_134::cluster_153,chunk_134,134,153,a man,1
chunk_134::cluster_154,chunk_134,134,154,the son of a king,1
chunk_134::cluster_155,chunk_134,134,155,a king,1
chunk_134::cluster_156,chunk_134,134,156,the eldest son,1
chunk_134::cluster_157,chunk_134,134,157,that man,2
chunk_134::cluster_158,chunk_134,134,158,father,1
chunk_134::cluster_159,chunk_134,134,159,his hero,1
chunk_134::cluster_160,chunk_134,134,160,no man,1
chunk_134::cluster_161,chunk_134,134,161,a hero untarnished,1
chunk_134::cluster_162,chunk_134,134,162,Uwaine,1
chunk_134::cluster_163,chunk_134,134,163,other guests,1
chunk_134::cluster_164,chunk_134,134,164,they,2
chunk_134::cluster_165,chunk_134,134,165,the world,3
chunk_134::cluster_166,chunk_134,134,166,kin,1
chunk_134::cluster_167,chunk_134,134,167,a girl,1
chunk_134::cluster_168,chunk_134,134,168,a healthy boy still growing,1
chunk_134::cluster_169,chunk_134,134,169,Bishop Patricias,2
chunk_134::cluster_171,chunk_134,134,171,there,1
chunk_134::cluster_172,chunk_134,134,172,the church,1
chunk_134::cluster_174,chunk_134,134,174,-he,1
chunk_134::cluster_175,chunk_134,134,175,a king,1
chunk_134::cluster_176,chunk_134,134,176,a priest,1
chunk_134::cluster_177,chunk_134,134,177,They,1
chunk_134::cluster_178,chunk_134,134,178,man,1
chunk_134::cluster_179,chunk_134,134,179,God,1
chunk_134::cluster_180,chunk_134,134,180,my Companions,1
chunk_134::cluster_181,chunk_134,134,181,men dedicated to the right,1
chunk_134::cluster_182,chunk_134,134,182,they,2
chunk_134::cluster_183,chunk_134,134,183,godly men,1
chunk_134::cluster_184,chunk_134,134,184,good men,1
chunk_134::cluster_185,chunk_134,134,185,a world where it is easier to be good,1
chunk_134::cluster_186,chunk_134,134,186,this land,1
chunk_134::cluster_187,chunk_134,134,187,King Arthur's greatest knight,1
chunk_134::cluster_188,chunk_134,134,188,that Saxon hero who tore the arm from the Lake monster,1
chunk_134::cluster_189,chunk_134,134,189,the Lake monster,1
chunk_134::cluster_190,chunk_134,134,190,one of those beer-guzzling Saxon kings,1
chunk_134::cluster_191,chunk_134,134,191,those beer-guzzling Saxon kings,1
chunk_134::cluster_192,chunk_134,134,192,a servant,1
chunk_134::cluster_193,chunk_134,134,193,a Saxon poet,1
chunk_134::cluster_194,chunk_134,134,194,the Saxons,3
chunk_134::cluster_195,chunk_134,134,195,them,1
chunk_134::cluster_196,chunk_134,134,196,our,1
chunk_134::cluster_197,chunk_134,134,197,their,1
chunk_134::cluster_198,chunk_134,134,198,an untrained singer,1
chunk_134::cluster_199,chunk_134,134,199,one who is alone,1
chunk_134::cluster_200,chunk_134,134,200,those who surround him,1
chunk_134::cluster_201,chunk_134,134,201,meadows,1
chunk_134::cluster_202,chunk_134,134,202,the exile,1
chunk_134::cluster_203,chunk_134,134,203,all countries,1
chunk_134::cluster_204,chunk_134,134,204,the fair fields and meadows of my home,1
chunk_134::cluster_205,chunk_134,134,205,my home,1
chunk_134::cluster_206,chunk_134,134,206,the fair meadow of home,1
chunk_134::cluster_207,chunk_134,134,207,home,1
chunk_134::cluster_208,chunk_134,134,208,the road of the great whale,1
chunk_134::cluster_209,chunk_134,134,209,the country of the wave,1
chunk_134::cluster_211,chunk_134,134,211,those I loved,1
chunk_134::cluster_212,chunk_134,134,212,your friend,1
chunk_134::cluster_213,chunk_134,134,213,them,1
chunk_134::cluster_214,chunk_134,134,214,a Saxon brute,1
chunk_134::cluster_215,chunk_134,134,215,poets,1
chunk_134::cluster_216,chunk_134,134,216,musicians,1
chunk_134::cluster_217,chunk_134,134,217,warriors,1
chunk_134::cluster_218,chunk_134,134,218,the North country,1
chunk_134::cluster_219,chunk_134,134,219,old friends,1
chunk_134::cluster_220,chunk_134,134,220,a son,1
