local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_050::cluster_064,chunk_050,50,64,We,1
chunk_050::cluster_065,chunk_050,50,65,a tried soldier,1
chunk_050::cluster_066,chunk_050,50,66,Ambrosius,1
chunk_050::cluster_067,chunk_050,50,67,Ambrosius' man,1
chunk_050::cluster_068,chunk_050,50,68,a boy-,1
chunk_050::cluster_069,chunk_050,50,69,men,1
chunk_050::cluster_070,chunk_050,50,70,a delighted boy,1
chunk_050::cluster_071,chunk_050,50,71,visitors,9
chunk_050::cluster_072,chunk_050,50,72,the kitchens,1
chunk_050::cluster_073,chunk_050,50,73,the baking women,1
chunk_050::cluster_074,chunk_050,50,74,they,1
chunk_050::cluster_075,chunk_050,50,75,we,1
chunk_050::cluster_076,chunk_050,50,76,the Moorish realms down in Spain,1
chunk_050::cluster_077,chunk_050,50,77,Spain,1
chunk_050::cluster_078,chunk_050,50,78,our,1
chunk_050::cluster_079,chunk_050,50,79,an old man,1
chunk_050::cluster_080,chunk_050,50,80,all my former wives,1
chunk_050::cluster_081,chunk_050,50,81,my former wives,1
chunk_050::cluster_082,chunk_050,50,82,"sickly girls who die before they are weaned, sometimes before they are baptized",1
chunk_050::cluster_083,chunk_050,50,83,they,2
chunk_050::cluster_084,chunk_050,50,84,daughters,1
chunk_050::cluster_085,chunk_050,50,85,the eldest,1
chunk_050::cluster_086,chunk_050,50,86,her husband,2
chunk_050::cluster_087,chunk_050,50,87,this land,2
chunk_050::cluster_088,chunk_050,50,88,Avalon,20
chunk_050::cluster_089,chunk_050,50,89,God,6
chunk_050::cluster_090,chunk_050,50,90,her,1
chunk_050::cluster_091,chunk_050,50,91,my men,1
chunk_050::cluster_092,chunk_050,50,92,them,1
chunk_050::cluster_093,chunk_050,50,93,an old man who does not want to ride out from his own fireside,1
chunk_050::cluster_094,chunk_050,50,94,the armed men to ride them,1
chunk_050::cluster_095,chunk_050,50,95,a servant,1
chunk_050::cluster_096,chunk_050,50,96,a sorcerer,1
chunk_050::cluster_097,chunk_050,50,97,they,1
chunk_050::cluster_098,chunk_050,50,98,the Roman people,1
chunk_050::cluster_099,chunk_050,50,99,the northern Tribesmen,1
chunk_050::cluster_100,chunk_050,50,100,priestess on the Isle of Avalon,1
chunk_050::cluster_101,chunk_050,50,101,a very wise woman,1
chunk_050::cluster_102,chunk_050,50,102,the sisters on Ynis Witrin,1
chunk_050::cluster_103,chunk_050,50,103,Ynis Witrin,1
chunk_050::cluster_104,chunk_050,50,104,the women of Avalon,1
chunk_050::cluster_105,chunk_050,50,105,evil witches,1
chunk_050::cluster_106,chunk_050,50,106,evil witches and served the devils,1
chunk_050::cluster_107,chunk_050,50,107,the devils,1
chunk_050::cluster_108,chunk_050,50,108,no evil woman,1
chunk_050::cluster_109,chunk_050,50,109,the ignorant among them,1
chunk_050::cluster_110,chunk_050,50,110,them,1
chunk_050::cluster_111,chunk_050,50,111,a sorceress,1
chunk_050::cluster_112,chunk_050,50,112,a woman,1
chunk_050::cluster_113,chunk_050,50,113,the sisters,1
chunk_050::cluster_114,chunk_050,50,114,they,1
chunk_050::cluster_115,chunk_050,50,115,women,1
chunk_050::cluster_116,chunk_050,50,116,God,1
chunk_050::cluster_117,chunk_050,50,117,someone who could lead horses and men into battle,1
chunk_050::cluster_118,chunk_050,50,118,men,1
chunk_050::cluster_119,chunk_050,50,119,A handsome man,1
chunk_050::cluster_120,chunk_050,50,120,his first of captains,1
chunk_050::cluster_121,chunk_050,50,121,the best of fighters,1
chunk_050::cluster_122,chunk_050,50,122,an honorable man,1
chunk_050::cluster_123,chunk_050,50,123,one of King Ban's bastards,1
chunk_050::cluster_129,chunk_050,50,129,King Ban,2
chunk_050::cluster_135,chunk_050,50,135,some damsel of Avalon,1
chunk_050::cluster_141,chunk_050,50,141,the Lady of Avalon,1
chunk_050::cluster_142,chunk_050,50,142,the great High Priestess of the Old People,1
chunk_050::cluster_144,chunk_050,50,144,the Old People,1
chunk_050::cluster_146,chunk_050,50,146,a king's son-,1
chunk_050::cluster_148,chunk_050,50,148,Ban of Benwick,1
chunk_050::cluster_149,chunk_050,50,149,Benwick,1
chunk_050::cluster_150,chunk_050,50,150,half a dozen legitimate sons,1
chunk_050::cluster_151,chunk_050,50,151,a king's captain,1
chunk_050::cluster_152,chunk_050,50,152,the High Queen,1
chunk_050::cluster_153,chunk_050,50,153,a man,1
chunk_050::cluster_154,chunk_050,50,154,a trusty man to look after my pretty little featherhead,1
chunk_050::cluster_155,chunk_050,50,155,Gorlois,1
chunk_050::cluster_156,chunk_050,50,156,all women,1
chunk_050::cluster_157,chunk_050,50,157,a household of servants,1
chunk_050::cluster_158,chunk_050,50,158,servants,1
chunk_050::cluster_159,chunk_050,50,159,so many of the nuns,1
chunk_050::cluster_160,chunk_050,50,160,the nuns,1
chunk_050::cluster_161,chunk_050,50,161,all of them,1
chunk_050::cluster_162,chunk_050,50,162,them,1
chunk_050::cluster_163,chunk_050,50,163,Only two or three of the sisters,2
chunk_050::cluster_164,chunk_050,50,164,Viviane,6
chunk_050::cluster_165,chunk_050,50,165,the sisters,1
chunk_050::cluster_166,chunk_050,50,166,the fiend,1
chunk_050::cluster_167,chunk_050,50,167,the Old Gods of Avalon,1
chunk_050::cluster_168,chunk_050,50,168,the Devil,1
chunk_050::cluster_169,chunk_050,50,169,those Old Gods,3
chunk_050::cluster_170,chunk_050,50,170,a Christian land,1
chunk_050::cluster_171,chunk_050,50,171,a messenger from Avalon,1
chunk_050::cluster_172,chunk_050,50,172,a messenger from Avalon to one of her ladies,1
chunk_050::cluster_173,chunk_050,50,173,her ladies,1
chunk_050::cluster_174,chunk_050,50,174,a sworn priestess of the highest rank,1
chunk_050::cluster_175,chunk_050,50,175,some paramour,1
chunk_050::cluster_176,chunk_050,50,176,the church,1
chunk_050::cluster_177,chunk_050,50,177,"the pale, somber priestess she had seen at the crowning",1
chunk_050::cluster_178,chunk_050,50,178,Cornwall,1
chunk_050::cluster_179,chunk_050,50,179,child-mother,1
chunk_050::cluster_180,chunk_050,50,180,"a solemn child, dark-eyed in her crimson cloak",1
chunk_050::cluster_181,chunk_050,50,181,her two children,2
chunk_050::cluster_182,chunk_050,50,182,Uther's court,2
chunk_050::cluster_183,chunk_050,50,183,his children,1
chunk_050::cluster_184,chunk_050,50,184,her gifts on those who reject them ... in sending her own children,1
chunk_050::cluster_185,chunk_050,50,185,those who reject them,1
chunk_050::cluster_186,chunk_050,50,186,her own children,1
chunk_050::cluster_187,chunk_050,50,187,another child,1
chunk_050::cluster_188,chunk_050,50,188,her confessor,1
chunk_050::cluster_189,chunk_050,50,189,every boy,1
chunk_050::cluster_190,chunk_050,50,190,school,1
chunk_050::cluster_191,chunk_050,50,191,a messenger,1
chunk_050::cluster_192,chunk_050,50,192,King Lot's court,1
chunk_050::cluster_193,chunk_050,50,193,even the sisters,1
chunk_050::cluster_194,chunk_050,50,194,the sisters,3
chunk_050::cluster_195,chunk_050,50,195,beggars,1
chunk_050::cluster_196,chunk_050,50,196,peasants,1
chunk_050::cluster_197,chunk_050,50,197,all the sisters of the convent,1
chunk_050::cluster_198,chunk_050,50,198,Lord Jesus,3
chunk_050::cluster_199,chunk_050,50,199,Mary,1
chunk_050::cluster_200,chunk_050,50,200,Mother divine,1
chunk_050::cluster_201,chunk_050,50,201,a sinner,1
chunk_050::cluster_202,chunk_050,50,202,a sorceress,1
chunk_050::cluster_203,chunk_050,50,203,Magdala,1
chunk_050::cluster_204,chunk_050,50,204,the mother she could hardly remember,1
chunk_050::cluster_205,chunk_050,50,205,all women in childbirth,2
chunk_050::cluster_206,chunk_050,50,206,their mothers,1
chunk_050::cluster_207,chunk_050,50,207,a breeding woman,1
chunk_050::cluster_208,chunk_050,50,208,one of the young girls fostered in the nunnery,1
chunk_050::cluster_209,chunk_050,50,209,the young girls fostered in the nunnery,1
chunk_050::cluster_210,chunk_050,50,210,a churchman,1
chunk_050::cluster_211,chunk_050,50,211,the Archbishop,15
chunk_050::cluster_212,chunk_050,50,212,women,1
chunk_050::cluster_213,chunk_050,50,213,the world,1
chunk_050::cluster_214,chunk_050,50,214,all men living,1
chunk_050::cluster_216,chunk_050,50,216,the church,1
chunk_050::cluster_217,chunk_050,50,217,Priests,2
chunk_050::cluster_218,chunk_050,50,218,all priests,2
chunk_050::cluster_219,chunk_050,50,219,those from rich churches,1
chunk_050::cluster_220,chunk_050,50,220,rich churches,1
chunk_050::cluster_221,chunk_050,50,221,the others,1
chunk_050::cluster_222,chunk_050,50,222,them,1
chunk_050::cluster_223,chunk_050,50,223,a wizard,1
chunk_050::cluster_224,chunk_050,50,224,a wizard and sorcerer,1
chunk_050::cluster_225,chunk_050,50,225,sorcerer,1
chunk_050::cluster_226,chunk_050,50,226,a Druid,1
chunk_050::cluster_227,chunk_050,50,227,the Merlin of Britain,1
chunk_050::cluster_228,chunk_050,50,228,Britain,1
chunk_050::cluster_229,chunk_050,50,229,no wizard,1
chunk_050::cluster_230,chunk_050,50,230,a scholar trained in the crafts of the wise,1
chunk_050::cluster_231,chunk_050,50,231,the wise,1
chunk_050::cluster_232,chunk_050,50,232,the church fathers,1
chunk_050::cluster_233,chunk_050,50,233,the Druids,4
chunk_050::cluster_234,chunk_050,50,234,the outer room,2
chunk_050::cluster_235,chunk_050,50,235,good and noble men,1
chunk_050::cluster_236,chunk_050,50,236,one of many prophets of God,1
chunk_050::cluster_237,chunk_050,50,237,many prophets of God,1
chunk_050::cluster_238,chunk_050,50,238,churchmen,2
chunk_050::cluster_239,chunk_050,50,239,the Merlin,2
chunk_050::cluster_240,chunk_050,50,240,Christ,2
chunk_050::cluster_241,chunk_050,50,241,the Isle of the Priests,2
chunk_050::cluster_242,chunk_050,50,242,the Priests,2
chunk_050::cluster_243,chunk_050,50,243,seculars,1
chunk_050::cluster_244,chunk_050,50,244,a bride of Christ,1
chunk_050::cluster_245,chunk_050,50,245,a bride,1
chunk_050::cluster_246,chunk_050,50,246,a widow who has taken refuge in his house,1
chunk_050::cluster_247,chunk_050,50,247,his house,1
chunk_050::cluster_249,chunk_050,50,249,Glastonbury,1
chunk_050::cluster_251,chunk_050,50,251,all the evil magicians from Ireland,1
chunk_050::cluster_252,chunk_050,50,252,Ireland,1
chunk_050::cluster_253,chunk_050,50,253,all Christian lands,1
