cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
2,Uncle Henry,10,82,Uncle Henry,695,697,28,proper_name_to_canonical,False,Suddenly [[Uncle Henry]] stood up.,Suddenly Uncle Henry stood up.,Suddenly Uncle Henry stood up.,Suddenly Uncle Henry stood up.,1,8.698529000015697,0.23317742347717285,0.4920724034309387,0.2747501730918884,0.20259959995746613,0.5353449583053589,0.2620553970336914,0.3673449754714966,0.5584785342216492,0.07417653501033783,0.29450705647468567,0.3138074576854706,0.39168551564216614,0.33468928933143616,0.6073771119117737,0.05793353542685509,0.23748977482318878,0.26753896474838257,0.49497121572494507
2,Uncle Henry,11,84,he,711,712,29,third_person_subject_pronoun_to_canonical,True,"""There's a cyclone coming, Em,"" [[he]] called to his wife.","""There's a cyclone coming, Em,"" Uncle Henry called to his wife.","""There's a cyclone coming, Em,"" Uncle Henry called to his wife.","""There's a cyclone coming, Em,"" Uncle Henry called to his wife.",1,8.698529000015697,0.19239099323749542,0.42429259419441223,0.38331642746925354,0.24715791642665863,0.4251261055469513,0.3277159333229065,0.37971389293670654,0.34590229392051697,0.2743838429450989,0.18850965797901154,0.24815452098846436,0.5633357763290405,0.26776963472366333,0.6442306041717529,0.08799976110458374,0.23869480192661285,0.48976993560791016,0.2715352773666382
2,Uncle Henry,12,85,his,714,715,29,third_person_possessive_pronoun_to_canonical_possessive,True,"""There's a cyclone coming, Em,"" he called to [[his]] wife.","""There's a cyclone coming, Em,"" he called to Uncle Henry's wife.","""There's a cyclone coming, Em,"" he called to Uncle Henry's wife.","""There's a cyclone coming, Em,"" he called to Uncle Henry's wife.",1,8.698529000015697,0.18501463532447815,0.4684029519557953,0.3465823531150818,0.2414225935935974,0.37424227595329285,0.38433507084846497,0.30932244658470154,0.3634490668773651,0.32722848653793335,0.29497194290161133,0.306497722864151,0.3985303044319153,0.3190571367740631,0.5773853659629822,0.10355741530656815,0.2539512813091278,0.5304441452026367,0.21560458838939667
2,Uncle Henry,13,87,I,718,719,30,first_second_person_keep_original,False,""" [[I]]'ll go look after the stock.""",""" I'll go look after the stock.""",""" I'll go look after the stock.""",""" I'll go look after the stock.""",1,8.698529000015697,0.1914530247449875,0.344314843416214,0.46423208713531494,0.36149993538856506,0.3595634996891022,0.27893659472465515,0.17199037969112396,0.3427124321460724,0.48529723286628723,0.38642776012420654,0.2681939899921417,0.3453782796859741,0.2021031528711319,0.6010529398918152,0.19684389233589172,0.14335742592811584,0.4362677037715912,0.4203747808933258
2,Uncle Henry,14,88,he,728,729,31,third_person_subject_pronoun_to_canonical,True,Then [[he]] ran toward the sheds where the cows and horses were kept.,Then Uncle Henry ran toward the sheds where the cows and horses were kept.,Then Uncle Henry ran toward the sheds where the cows and horses were kept.,Then Uncle Henry ran toward the sheds where the cows and horses were kept.,1,8.698529000015697,0.5583735108375549,0.3458460569381714,0.09578040987253189,0.13988102972507477,0.41903743147850037,0.44108155369758606,0.7851828932762146,0.18031860888004303,0.03449852764606476,0.40015679597854614,0.3255237936973572,0.2743193805217743,0.6881126761436462,0.23026388883590698,0.08162345737218857,0.20791737735271454,0.3857944905757904,0.40628814697265625
2,Uncle Henry,15,209,Uncle Henry,1778,1780,74,proper_name_to_canonical,False,"The men, Dorothy thought, were about as old as [[Uncle Henry]], for two of them had beards.","The men, Dorothy thought, were about as old as Uncle Henry, for two of them had beards.","The men, Dorothy thought, were about as old as Uncle Henry, for two of them had beards.","The men, Dorothy thought, were about as old as Uncle Henry, for two of them had beards.",1,8.698529000015697,0.19183215498924255,0.4853369891643524,0.3228308856487274,0.37005168199539185,0.39008983969688416,0.2398584485054016,0.1929323375225067,0.5289450287818909,0.2781226634979248,0.4069127142429352,0.29596444964408875,0.2971228361129761,0.17559364438056946,0.677405595779419,0.14700081944465637,0.1980833113193512,0.4359140396118164,0.3660025894641876
2,Uncle Henry,16,390,uncle,3028,3029,136,ambiguous_or_unsupported_keep_original,False,"Then she came out again to the Munchkins and said: ""I am anxious to get back to my aunt and [[uncle]], for I am sure they will worry about me.","Then she came out again to the Munchkins and said: ""I am anxious to get back to my aunt and uncle, for I am sure they will worry about me.","Then she came out again to the Munchkins and said: ""I am anxious to get back to my aunt and uncle, for I am sure they will worry about me.","Then she came out again to the Munchkins and said: ""I am anxious to get back to my aunt and uncle, for I am sure they will worry about me.",1,8.698529000015697,0.09681299328804016,0.389693021774292,0.5134939551353455,0.30302152037620544,0.28299930691719055,0.41397911310195923,0.13256970047950745,0.3153893053531647,0.5520409345626831,0.2702552378177643,0.25264468789100647,0.47710007429122925,0.759413480758667,0.16911742091178894,0.07146909832954407,0.1560615450143814,0.4785955846309662,0.365342915058136
2,Uncle Henry,17,4392,Uncle Henry,22862,22864,914,proper_name_to_canonical,False,"Then Oz asked, ""What do you wish me to do?"" ""Send me back to Kansas, where my Aunt Em and [[Uncle Henry]] are,"" she answered earnestly.","Then Oz asked, ""What do you wish me to do?"" ""Send me back to Kansas, where my Aunt Em and Uncle Henry are,"" she answered earnestly.","Then Oz asked, ""What do you wish me to do?"" ""Send me back to Kansas, where my Aunt Em and Uncle Henry are,"" she answered earnestly.","Then Oz asked, ""What do you wish me to do?"" ""Send me back to Kansas, where my Aunt Em and Uncle Henry are,"" she answered earnestly.",1,8.698529000015697,0.1691219061613083,0.5629869699478149,0.26789113879203796,0.35754820704460144,0.4101312756538391,0.23232050240039825,0.23625260591506958,0.5005743503570557,0.26317304372787476,0.43482914566993713,0.3398047387599945,0.22536619007587433,0.2029232680797577,0.6590998768806458,0.13797681033611298,0.2368960976600647,0.34079092741012573,0.42231297492980957
2,Uncle Henry,18,4913,Uncle Henry,25086,25088,1007,proper_name_to_canonical,False,"""And I shall never see Aunt Em and [[Uncle Henry]],"" said Dorothy, beginning to cry.","""And I shall never see Aunt Em and Uncle Henry,"" said Dorothy, beginning to cry.","""And I shall never see Aunt Em and Uncle Henry,"" said Dorothy, beginning to cry.","""And I shall never see Aunt Em and Uncle Henry,"" said Dorothy, beginning to cry.",1,8.698529000015697,0.05194786190986633,0.438793808221817,0.5092583298683167,0.15414482355117798,0.30941081047058105,0.536444365978241,0.09357358515262604,0.42644003033638,0.4799864590167999,0.131506085395813,0.3146974444389343,0.5537964701652527,0.39630016684532166,0.4501646161079407,0.1535351723432541,0.14863704144954681,0.3523216247558594,0.4990413784980774
2,Uncle Henry,19,7929,Uncle Henry,40060,40062,1616,proper_name_to_canonical,False,"""I want to go to Kansas, and live with Aunt Em and [[Uncle Henry]].""","""I want to go to Kansas, and live with Aunt Em and Uncle Henry.""","""I want to go to Kansas, and live with Aunt Em and Uncle Henry.""","""I want to go to Kansas, and live with Aunt Em and Uncle Henry.""",1,8.698529000015697,0.3142259120941162,0.41223621368408203,0.27353793382644653,0.29257461428642273,0.3232186734676361,0.38420671224594116,0.281685471534729,0.423686683177948,0.2946278154850006,0.4720515012741089,0.22494977712631226,0.30299875140190125,0.2476809322834015,0.5497725605964661,0.20254650712013245,0.1444140523672104,0.36572572588920593,0.4898602068424225
2,Uncle Henry,20,9017,the Tin Woodman,45786,45789,1856,proper_name_to_canonical,True,"""Call the Winged Monkeys,"" suggested [[the Tin Woodman]].","""Call the Winged Monkeys,"" suggested Uncle Henry.","""Call the Winged Monkeys,"" suggested Uncle Henry.","""Call the Winged Monkeys,"" suggested Uncle Henry.",1,8.698529000015697,0.5468910932540894,0.4059191346168518,0.04718973860144615,0.11878380179405212,0.40159523487091064,0.47962090373039246,0.6215970516204834,0.16358473896980286,0.21481820940971375,0.44227921962738037,0.13134534657001495,0.42637544870376587,0.12325958907604218,0.7357671856880188,0.14097322523593903,0.12900006771087646,0.636124312877655,0.2348756343126297
2,Uncle Henry,21,9138,the Woodman,46461,46463,1881,proper_name_to_canonical,True,"Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and [[the Woodman]] polished his tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and Uncle Henry polished his tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and Uncle Henry polished his tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and Uncle Henry polished his tin and oiled his joints.",1,8.698529000015697,0.23662026226520538,0.4309925436973572,0.33238711953163147,0.41399550437927246,0.3397752344608307,0.24622920155525208,0.2825314700603485,0.2811552882194519,0.4363131821155548,0.7593489289283752,0.05347108468413353,0.18718001246452332,0.06677744537591934,0.5618574619293213,0.37136512994766235,0.19906224310398102,0.3387816548347473,0.4621560871601105
2,Uncle Henry,22,9140,his,46464,46465,1881,third_person_possessive_pronoun_to_canonical_possessive,True,"Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and the Woodman polished [[his]] tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and the Woodman polished Uncle Henry's tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and the Woodman polished Uncle Henry's tin and oiled his joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and the Woodman polished Uncle Henry's tin and oiled his joints.",1,8.698529000015697,0.2441198080778122,0.46055153012275696,0.29532864689826965,0.42713257670402527,0.34624046087265015,0.22662697732448578,0.2874971330165863,0.3035532832145691,0.4089495539665222,0.7128241658210754,0.10095198452472687,0.18622387945652008,0.10309319943189621,0.5863487124443054,0.3105580508708954,0.1707805097103119,0.3576793968677521,0.4715401232242584
2,Uncle Henry,23,9142,his,46468,46469,1881,third_person_possessive_pronoun_to_canonical_possessive,True,"Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and the Woodman polished his tin and oiled [[his]] joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and the Woodman polished his tin and oiled Uncle Henry's joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and the Woodman polished his tin and oiled Uncle Henry's joints.","Before they went to see Glinda, however, they were taken to a room of the Castle, where Dorothy washed her face and combed her hair, and the Lion shook the dust out of his mane, and the Scarecrow patted himself into his best shape, and the Woodman polished his tin and oiled Uncle Henry's joints.",1,8.698529000015697,0.2235979437828064,0.4561128318309784,0.32028928399086,0.3725014328956604,0.36547502875328064,0.2620235085487366,0.2352372705936432,0.34642958641052246,0.4183332026004791,0.6275402307510376,0.16289259493350983,0.2095671445131302,0.12082559615373611,0.5986576676368713,0.28051671385765076,0.18851983547210693,0.37587878108024597,0.4356014132499695
2,Uncle Henry,24,9176,Uncle Henry,46657,46659,1889,proper_name_to_canonical,False,"""My greatest wish now,"" she added, ""is to get back to Kansas, for Aunt Em will surely think something dreadful has happened to me, and that will make her put on mourning; and unless the crops are better this year than they were last, I am sure [[Uncle Henry]] cannot afford it.","""My greatest wish now,"" she added, ""is to get back to Kansas, for Aunt Em will surely think something dreadful has happened to me, and that will make her put on mourning; and unless the crops are better this year than they were last, I am sure Uncle Henry cannot afford it.","""My greatest wish now,"" she added, ""is to get back to Kansas, for Aunt Em will surely think something dreadful has happened to me, and that will make her put on mourning; and unless the crops are better this year than they were last, I am sure Uncle Henry cannot afford it.","""My greatest wish now,"" she added, ""is to get back to Kansas, for Aunt Em will surely think something dreadful has happened to me, and that will make her put on mourning; and unless the crops are better this year than they were last, I am sure Uncle Henry cannot afford it.",1,8.698529000015697,0.028332892805337906,0.5200555324554443,0.4516114890575409,0.13531364500522614,0.27863016724586487,0.5860561728477478,0.07103756815195084,0.38301894068717957,0.545943558216095,0.07279518246650696,0.3294871747493744,0.5977176427841187,0.34063059091567993,0.44253402948379517,0.2168353945016861,0.13171160221099854,0.41259250044822693,0.45569586753845215
2,Uncle Henry,25,9228,the Tin Woodman,46935,46938,1899,proper_name_to_canonical,True,"Turning to [[the Tin Woodman]], she asked, ""What will become of you when Dorothy leaves this country?"" He leaned on his axe and thought a moment.","Turning to Uncle Henry, she asked, ""What will become of you when Dorothy leaves this country?"" He leaned on his axe and thought a moment.","Turning to Uncle Henry, she asked, ""What will become of you when Dorothy leaves this country?"" He leaned on his axe and thought a moment.","Turning to Uncle Henry, she asked, ""What will become of you when Dorothy leaves this country?"" He leaned on his axe and thought a moment.",1,8.698529000015697,0.1894766390323639,0.506323516368866,0.30419984459877014,0.5069374442100525,0.2599475383758545,0.2331150472164154,0.0494791604578495,0.43089231848716736,0.5196284651756287,0.4298078119754791,0.17540505528450012,0.39478713274002075,0.15772372484207153,0.7232783436775208,0.11899799853563309,0.2637338936328888,0.3695710599422455,0.3666950464248657
2,Uncle Henry,26,9231,you,46947,46948,1899,first_second_person_keep_original,False,"Turning to the Tin Woodman, she asked, ""What will become of [[you]] when Dorothy leaves this country?"" He leaned on his axe and thought a moment.","Turning to the Tin Woodman, she asked, ""What will become of you when Dorothy leaves this country?"" He leaned on his axe and thought a moment.","Turning to the Tin Woodman, she asked, ""What will become of you when Dorothy leaves this country?"" He leaned on his axe and thought a moment.","Turning to the Tin Woodman, she asked, ""What will become of you when Dorothy leaves this country?"" He leaned on his axe and thought a moment.",1,8.698529000015697,0.2166871875524521,0.5752318501472473,0.20808100700378418,0.38898175954818726,0.30151891708374023,0.30949926376342773,0.07875805348157883,0.3629530668258667,0.5582889318466187,0.3867705762386322,0.21398647129535675,0.39924290776252747,0.2046474814414978,0.62255859375,0.1727938950061798,0.2353871762752533,0.47887367010116577,0.28573915362358093
2,Uncle Henry,27,9236,He,46956,46957,1899,proper_name_to_canonical,True,"Turning to the Tin Woodman, she asked, ""What will become of you when Dorothy leaves this country?"" [[He]] leaned on his axe and thought a moment.","Turning to the Tin Woodman, she asked, ""What will become of you when Dorothy leaves this country?"" Uncle Henry leaned on his axe and thought a moment.","Turning to the Tin Woodman, she asked, ""What will become of you when Dorothy leaves this country?"" Uncle Henry leaned on his axe and thought a moment.","Turning to the Tin Woodman, she asked, ""What will become of you when Dorothy leaves this country?"" Uncle Henry leaned on his axe and thought a moment.",1,8.698529000015697,0.20415817201137543,0.523504376411438,0.2723374664783478,0.46606558561325073,0.3348962962627411,0.19903811812400818,0.035477347671985626,0.4398670196533203,0.5246555805206299,0.4123624265193939,0.21975384652614594,0.36788371205329895,0.13918337225914001,0.7282012701034546,0.13261529803276062,0.26148054003715515,0.3849366009235382,0.35358279943466187
2,Uncle Henry,28,9238,his,46959,46960,1899,third_person_possessive_pronoun_to_canonical_possessive,True,"Turning to the Tin Woodman, she asked, ""What will become of you when Dorothy leaves this country?"" He leaned on [[his]] axe and thought a moment.","Turning to the Tin Woodman, she asked, ""What will become of you when Dorothy leaves this country?"" He leaned on Uncle Henry's axe and thought a moment.","Turning to the Tin Woodman, she asked, ""What will become of you when Dorothy leaves this country?"" He leaned on Uncle Henry's axe and thought a moment.","Turning to the Tin Woodman, she asked, ""What will become of you when Dorothy leaves this country?"" He leaned on Uncle Henry's axe and thought a moment.",1,8.698529000015697,0.19513855874538422,0.5786072015762329,0.2262541651725769,0.39973509311676025,0.362571656703949,0.23769323527812958,0.10291691869497299,0.37366166710853577,0.5234214067459106,0.47306060791015625,0.22697696089744568,0.2999623715877533,0.16453906893730164,0.6441258192062378,0.19133521616458893,0.20153778791427612,0.38714873790740967,0.411313533782959
2,Uncle Henry,29,9240,he,46967,46968,1900,third_person_subject_pronoun_to_canonical,True,"Then [[he]] said, ""The Winkies were very kind to me, and wanted me to rule over them after the Wicked Witch died.","Then Uncle Henry said, ""The Winkies were very kind to me, and wanted me to rule over them after the Wicked Witch died.","Then Uncle Henry said, ""The Winkies were very kind to me, and wanted me to rule over them after the Wicked Witch died.","Then Uncle Henry said, ""The Winkies were very kind to me, and wanted me to rule over them after the Wicked Witch died.",1,8.698529000015697,0.26984092593193054,0.548907995223999,0.18125109374523163,0.13836398720741272,0.2912052571773529,0.5704306960105896,0.3510090708732605,0.2845335304737091,0.3644573986530304,0.8812045454978943,0.09152767062187195,0.02726772613823414,0.1132766529917717,0.744086503982544,0.14263685047626495,0.25053128600120544,0.43798187375068665,0.3114868700504303
2,Uncle Henry,30,9243,me,46977,46978,1900,first_second_person_keep_original,False,"Then he said, ""The Winkies were very kind to [[me]], and wanted me to rule over them after the Wicked Witch died.","Then he said, ""The Winkies were very kind to me, and wanted me to rule over them after the Wicked Witch died.","Then he said, ""The Winkies were very kind to me, and wanted me to rule over them after the Wicked Witch died.","Then he said, ""The Winkies were very kind to me, and wanted me to rule over them after the Wicked Witch died.",1,8.698529000015697,0.315857470035553,0.4215191900730133,0.26262331008911133,0.1528892070055008,0.31678688526153564,0.5303239226341248,0.3091631829738617,0.3009709417819977,0.389865905046463,0.7583688497543335,0.19190959632396698,0.04972154647111893,0.21010015904903412,0.5982275009155273,0.19167236983776093,0.3046054542064667,0.46051591634750366,0.2348785698413849
2,Uncle Henry,31,9245,me,46981,46982,1900,first_second_person_keep_original,False,"Then he said, ""The Winkies were very kind to me, and wanted [[me]] to rule over them after the Wicked Witch died.","Then he said, ""The Winkies were very kind to me, and wanted me to rule over them after the Wicked Witch died.","Then he said, ""The Winkies were very kind to me, and wanted me to rule over them after the Wicked Witch died.","Then he said, ""The Winkies were very kind to me, and wanted me to rule over them after the Wicked Witch died.",1,8.698529000015697,0.315857470035553,0.4215191900730133,0.26262331008911133,0.1528892070055008,0.31678688526153564,0.5303239226341248,0.3091631829738617,0.3009709417819977,0.389865905046463,0.7583688497543335,0.19190959632396698,0.04972154647111893,0.21010015904903412,0.5982275009155273,0.19167236983776093,0.3046054542064667,0.46051591634750366,0.2348785698413849
