local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_141::cluster_069,chunk_141,141,69,Christians,1
chunk_141::cluster_070,chunk_141,141,70,a child,1
chunk_141::cluster_071,chunk_141,141,71,a woman,1
chunk_141::cluster_072,chunk_141,141,72,priestess of Avalon,1
chunk_141::cluster_073,chunk_141,141,73,a child,1
chunk_141::cluster_074,chunk_141,141,74,we,1
chunk_141::cluster_075,chunk_141,141,75,the watchman,1
chunk_141::cluster_076,chunk_141,141,76,no one,1
chunk_141::cluster_077,chunk_141,141,77,a child she had found somewhere and must suckle,1
chunk_141::cluster_078,chunk_141,141,78,some of Arthur's men,1
chunk_141::cluster_079,chunk_141,141,79,they,1
chunk_141::cluster_080,chunk_141,141,80,any man,1
chunk_141::cluster_081,chunk_141,141,81,them,1
chunk_141::cluster_082,chunk_141,141,82,the hazel grove,1
chunk_141::cluster_083,chunk_141,141,83,a priestess for Avalon,1
chunk_141::cluster_084,chunk_141,141,84,The games field of yesterday,1
chunk_141::cluster_085,chunk_141,141,85,one or two of the subject kings,1
chunk_141::cluster_086,chunk_141,141,86,the subject kings,1
chunk_141::cluster_087,chunk_141,141,87,a few kitchen women,5
chunk_141::cluster_088,chunk_141,141,88,the shores of the lake,1
chunk_141::cluster_089,chunk_141,141,89,the lake,1
chunk_141::cluster_090,chunk_141,141,90,the servant,1
chunk_141::cluster_091,chunk_141,141,91,the Queen of Lothian,1
chunk_141::cluster_092,chunk_141,141,92,the wrong person,1
chunk_141::cluster_093,chunk_141,141,93,court,1
chunk_141::cluster_094,chunk_141,141,94,his own castle,1
chunk_141::cluster_095,chunk_141,141,95,subject kings,1
chunk_141::cluster_096,chunk_141,141,96,Gareth,1
chunk_141::cluster_097,chunk_141,141,97,the Northmen,1
chunk_141::cluster_098,chunk_141,141,98,we,1
chunk_141::cluster_099,chunk_141,141,99,enemies,1
chunk_141::cluster_100,chunk_141,141,100,We,1
chunk_141::cluster_101,chunk_141,141,101,friends,1
chunk_141::cluster_102,chunk_141,141,102,the priests who had so much influence over her,1
chunk_141::cluster_103,chunk_141,141,103,the kind of pious idiots with whom Gwenhwyfar always surrounded herself,1
chunk_141::cluster_104,chunk_141,141,104,a fine lad,1
chunk_141::cluster_105,chunk_141,141,105,my own son,1
chunk_141::cluster_106,chunk_141,141,106,a little child,1
chunk_141::cluster_108,chunk_141,141,108,someone else,1
chunk_141::cluster_109,chunk_141,141,109,my lord of North Wales,1
chunk_141::cluster_110,chunk_141,141,110,One of the girls,2
chunk_141::cluster_111,chunk_141,141,111,the ladies of Gwenhwyfar's court,6
chunk_141::cluster_112,chunk_141,141,112,Gwenhwyfar's court,2
chunk_141::cluster_113,chunk_141,141,113,North Wales,3
chunk_141::cluster_114,chunk_141,141,114,Lothian,2
chunk_141::cluster_115,chunk_141,141,115,waiting-woman,1
chunk_141::cluster_116,chunk_141,141,116,King Uriens' late wife,1
chunk_141::cluster_117,chunk_141,141,117,the son of Viviane,1
chunk_141::cluster_118,chunk_141,141,118,no one,1
chunk_141::cluster_119,chunk_141,141,119,we,1
chunk_141::cluster_120,chunk_141,141,120,the kitchens,1
chunk_141::cluster_121,chunk_141,141,121,them,1
chunk_141::cluster_122,chunk_141,141,122,the old Queen of North Wales,1
chunk_141::cluster_123,chunk_141,141,123,a breeding woman,1
chunk_141::cluster_124,chunk_141,141,124,people,1
chunk_141::cluster_125,chunk_141,141,125,the old King of North Wales,1
chunk_141::cluster_126,chunk_141,141,126,parents,1
chunk_141::cluster_127,chunk_141,141,127,their,1
chunk_141::cluster_128,chunk_141,141,128,the countries to the north,1
chunk_141::cluster_129,chunk_141,141,129,your women,1
chunk_141::cluster_130,chunk_141,141,130,all your women,1
chunk_141::cluster_131,chunk_141,141,131,your women,1
chunk_141::cluster_132,chunk_141,141,132,"those who were there last night, when Arthur acknowledged him",1
chunk_141::cluster_133,chunk_141,141,133,there,1
chunk_141::cluster_134,chunk_141,141,134,us,1
chunk_141::cluster_135,chunk_141,141,135,the dwarf folk of which tales told that they dwelt beneath the mountains,1
chunk_141::cluster_136,chunk_141,141,136,the mountains,1
chunk_141::cluster_137,chunk_141,141,137,we,1
chunk_141::cluster_138,chunk_141,141,138,Their,1
chunk_141::cluster_139,chunk_141,141,139,we,1
chunk_141::cluster_140,chunk_141,141,140,the Saxons,4
chunk_141::cluster_141,chunk_141,141,141,Christians,1
chunk_141::cluster_142,chunk_141,141,142,those old priests who dwelt on Glastonbury,1
chunk_141::cluster_143,chunk_141,141,143,Glastonbury,1
chunk_141::cluster_144,chunk_141,141,144,we,1
chunk_141::cluster_145,chunk_141,141,145,we,1
chunk_141::cluster_146,chunk_141,141,146,the Creator,4
chunk_141::cluster_147,chunk_141,141,147,the followers of the Christ,3
chunk_141::cluster_148,chunk_141,141,148,the world,7
chunk_141::cluster_149,chunk_141,141,149,men,2
chunk_141::cluster_150,chunk_141,141,150,the priests,1
chunk_141::cluster_151,chunk_141,141,151,no man,1
chunk_141::cluster_152,chunk_141,141,152,no woman,1
chunk_141::cluster_153,chunk_141,141,153,your enemy,1
chunk_141::cluster_154,chunk_141,141,154,a maiden,1
chunk_141::cluster_155,chunk_141,141,155,No man,1
chunk_141::cluster_156,chunk_141,141,156,we,1
chunk_141::cluster_157,chunk_141,141,157,they,3
chunk_141::cluster_158,chunk_141,141,158,Taliesin,2
chunk_141::cluster_159,chunk_141,141,159,a chapel where they and Taliesin could worship side by side,1
chunk_141::cluster_160,chunk_141,141,160,Our,1
chunk_141::cluster_161,chunk_141,141,161,"fanatics like Patricius, who in their pride see the Creator only as the avenging Father of soldiers",1
chunk_141::cluster_163,chunk_141,141,163,the avenging Father of soldiers,1
chunk_141::cluster_164,chunk_141,141,164,soldiers,1
chunk_141::cluster_165,chunk_141,141,165,the loving Mother of the fields and the earth,1
chunk_141::cluster_166,chunk_141,141,166,the fields,1
chunk_141::cluster_167,chunk_141,141,167,the earth,1
chunk_141::cluster_168,chunk_141,141,168,all men,1
chunk_141::cluster_169,chunk_141,141,169,a man,1
chunk_141::cluster_170,chunk_141,141,170,a woman,1
chunk_141::cluster_171,chunk_141,141,171,the Mother Goddess who could quiet his fear and despair,1
chunk_141::cluster_172,chunk_141,141,172,no God,1
chunk_141::cluster_173,chunk_141,141,173,Morgaine of Avalon,1
chunk_141::cluster_174,chunk_141,141,174,we,2
chunk_141::cluster_175,chunk_141,141,175,the Gods,3
chunk_141::cluster_176,chunk_141,141,176,mankind,1
chunk_141::cluster_177,chunk_141,141,177,the Death-crone,1
chunk_141::cluster_179,chunk_141,141,179,all the Gods,1
chunk_141::cluster_180,chunk_141,141,180,men,1
chunk_141::cluster_181,chunk_141,141,181,they,2
