local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_051::cluster_000::mention_015,chunk_051::cluster_000,chunk_051,51,0,15,183,184,155476,155477,1,183,155476,left_overlap,155476:155477:1
chunk_051::cluster_000::mention_016,chunk_051::cluster_000,chunk_051,51,0,16,187,188,155480,155481,my,187,155480,left_overlap,155480:155481:my
chunk_051::cluster_000::mention_017,chunk_051::cluster_000,chunk_051,51,0,17,191,192,155484,155485,I,191,155484,left_overlap,155484:155485:i
chunk_051::cluster_000::mention_018,chunk_051::cluster_000,chunk_051,51,0,18,196,197,155489,155490,I,196,155489,left_overlap,155489:155490:i
chunk_051::cluster_000::mention_019,chunk_051::cluster_000,chunk_051,51,0,19,203,204,155496,155497,I,203,155496,left_overlap,155496:155497:i
chunk_051::cluster_000::mention_020,chunk_051::cluster_000,chunk_051,51,0,20,207,208,155500,155501,I,207,155500,left_overlap,155500:155501:i
chunk_051::cluster_000::mention_021,chunk_051::cluster_000,chunk_051,51,0,21,219,220,155512,155513,my,219,155512,left_overlap,155512:155513:my
chunk_051::cluster_000::mention_022,chunk_051::cluster_000,chunk_051,51,0,22,219,221,155512,155514,my lord,220,155513,left_overlap,155512:155514:my lord
chunk_051::cluster_000::mention_023,chunk_051::cluster_000,chunk_051,51,0,23,221,222,155514,155515,Arthur,221,155514,left_overlap,155514:155515:arthur
chunk_051::cluster_000::mention_024,chunk_051::cluster_000,chunk_051,51,0,24,228,229,155521,155522,him,228,155521,left_overlap,155521:155522:him
chunk_051::cluster_000::mention_025,chunk_051::cluster_000,chunk_051,51,0,25,229,230,155522,155523,his,229,155522,left_overlap,155522:155523:his
chunk_051::cluster_000::mention_026,chunk_051::cluster_000,chunk_051,51,0,26,264,265,155557,155558,I,264,155557,left_overlap,155557:155558:i
chunk_051::cluster_000::mention_027,chunk_051::cluster_000,chunk_051,51,0,27,409,412,155702,155705,the High King,411,155704,left_overlap,155702:155705:the high king
chunk_051::cluster_000::mention_028,chunk_051::cluster_000,chunk_051,51,0,28,481,484,155774,155777,the High King,483,155776,left_overlap,155774:155777:the high king
chunk_051::cluster_000::mention_029,chunk_051::cluster_000,chunk_051,51,0,29,487,488,155780,155781,his,487,155780,left_overlap,155780:155781:his
chunk_051::cluster_000::mention_030,chunk_051::cluster_000,chunk_051,51,0,30,493,494,155786,155787,he,493,155786,left_overlap,155786:155787:he
chunk_051::cluster_000::mention_031,chunk_051::cluster_000,chunk_051,51,0,31,574,577,155867,155870,the High King,576,155869,left_overlap,155867:155870:the high king
chunk_051::cluster_000::mention_032,chunk_051::cluster_000,chunk_051,51,0,32,580,581,155873,155874,his,580,155873,left_overlap,155873:155874:his
chunk_051::cluster_000::mention_033,chunk_051::cluster_000,chunk_051,51,0,33,599,601,155892,155894,The King,600,155893,left_overlap,155892:155894:the king
chunk_051::cluster_000::mention_034,chunk_051::cluster_000,chunk_051,51,0,34,613,614,155906,155907,his,613,155906,left_overlap,155906:155907:his
chunk_051::cluster_000::mention_035,chunk_051::cluster_000,chunk_051,51,0,35,680,681,155973,155974,your,680,155973,left_overlap,155973:155974:your
chunk_051::cluster_000::mention_036,chunk_051::cluster_000,chunk_051,51,0,36,722,724,156015,156017,King Ban,723,156016,left_overlap,156015:156017:king ban
chunk_051::cluster_000::mention_037,chunk_051::cluster_000,chunk_051,51,0,37,773,774,156066,156067,Ban,773,156066,left_overlap,156066:156067:ban
chunk_051::cluster_000::mention_038,chunk_051::cluster_000,chunk_051,51,0,38,789,791,156082,156084,a king,790,156083,left_overlap,156082:156084:a king
chunk_051::cluster_000::mention_039,chunk_051::cluster_000,chunk_051,51,0,39,798,799,156091,156092,I,798,156091,left_overlap,156091:156092:i
chunk_051::cluster_000::mention_040,chunk_051::cluster_000,chunk_051,51,0,40,805,808,156098,156101,the High King,807,156100,left_overlap,156098:156101:the high king
chunk_051::cluster_000::mention_041,chunk_051::cluster_000,chunk_051,51,0,41,808,809,156101,156102,himself,808,156101,left_overlap,156101:156102:himself
chunk_051::cluster_000::mention_042,chunk_051::cluster_000,chunk_051,51,0,42,862,864,156155,156157,the King,863,156156,left_overlap,156155:156157:the king
chunk_051::cluster_000::mention_043,chunk_051::cluster_000,chunk_051,51,0,43,865,867,156158,156160,the King,866,156159,left_overlap,156158:156160:the king
chunk_051::cluster_000::mention_044,chunk_051::cluster_000,chunk_051,51,0,44,871,872,156164,156165,He,871,156164,left_overlap,156164:156165:he
chunk_051::cluster_000::mention_045,chunk_051::cluster_000,chunk_051,51,0,45,887,888,156180,156181,my,887,156180,left_overlap,156180:156181:my
chunk_051::cluster_000::mention_046,chunk_051::cluster_000,chunk_051,51,0,46,897,898,156190,156191,me,897,156190,left_overlap,156190:156191:me
chunk_051::cluster_000::mention_047,chunk_051::cluster_000,chunk_051,51,0,47,909,910,156202,156203,I,909,156202,left_overlap,156202:156203:i
chunk_051::cluster_000::mention_048,chunk_051::cluster_000,chunk_051,51,0,48,930,931,156223,156224,my,930,156223,left_overlap,156223:156224:my
chunk_051::cluster_000::mention_049,chunk_051::cluster_000,chunk_051,51,0,49,938,939,156231,156232,he,938,156231,left_overlap,156231:156232:he
chunk_051::cluster_000::mention_050,chunk_051::cluster_000,chunk_051,51,0,50,990,991,156283,156284,Arthur,990,156283,left_overlap,156283:156284:arthur
chunk_051::cluster_000::mention_051,chunk_051::cluster_000,chunk_051,51,0,51,1059,1060,156352,156353,Uther,1059,156352,left_overlap,156352:156353:uther
chunk_051::cluster_000::mention_052,chunk_051::cluster_000,chunk_051,51,0,52,1387,1388,156680,156681,Arthur,1387,156680,left_overlap,156680:156681:arthur
chunk_051::cluster_000::mention_053,chunk_051::cluster_000,chunk_051,51,0,53,1683,1686,156976,156979,her little brother,1685,156978,core,
chunk_051::cluster_000::mention_054,chunk_051::cluster_000,chunk_051,51,0,54,1721,1724,157014,157017,her beloved Uther,1723,157016,core,
chunk_051::cluster_000::mention_055,chunk_051::cluster_000,chunk_051,51,0,55,1728,1729,157021,157022,him,1728,157021,core,
chunk_051::cluster_000::mention_056,chunk_051::cluster_000,chunk_051,51,0,56,1734,1735,157027,157028,his,1734,157027,core,
chunk_051::cluster_000::mention_057,chunk_051::cluster_000,chunk_051,51,0,57,1734,1736,157027,157029,his kingdom,1735,157028,core,
chunk_051::cluster_000::mention_058,chunk_051::cluster_000,chunk_051,51,0,58,1743,1744,157036,157037,Uther,1743,157036,core,
chunk_051::cluster_000::mention_059,chunk_051::cluster_000,chunk_051,51,0,59,1755,1756,157048,157049,Uther,1755,157048,core,
chunk_051::cluster_000::mention_060,chunk_051::cluster_000,chunk_051,51,0,60,1811,1812,157104,157105,Uther,1811,157104,core,
chunk_051::cluster_000::mention_061,chunk_051::cluster_000,chunk_051,51,0,61,1813,1814,157106,157107,his,1813,157106,core,
chunk_051::cluster_000::mention_062,chunk_051::cluster_000,chunk_051,51,0,62,1865,1866,157158,157159,Arthur,1865,157158,core,
chunk_051::cluster_000::mention_063,chunk_051::cluster_000,chunk_051,51,0,63,1941,1942,157234,157235,Arthur,1941,157234,core,
chunk_051::cluster_000::mention_064,chunk_051::cluster_000,chunk_051,51,0,64,1974,1975,157267,157268,Uther,1974,157267,core,
chunk_051::cluster_000::mention_065,chunk_051::cluster_000,chunk_051,51,0,65,2009,2011,157302,157304,King Lot,2010,157303,core,
chunk_051::cluster_000::mention_066,chunk_051::cluster_000,chunk_051,51,0,66,2139,2141,157432,157434,Lord Jesus,2140,157433,core,
chunk_051::cluster_000::mention_067,chunk_051::cluster_000,chunk_051,51,0,67,2165,2166,157458,157459,Jesus,2165,157458,core,
chunk_051::cluster_000::mention_068,chunk_051::cluster_000,chunk_051,51,0,68,2168,2169,157461,157462,you,2168,157461,core,
chunk_051::cluster_000::mention_069,chunk_051::cluster_000,chunk_051,51,0,69,2352,2353,157645,157646,Arthur,2352,157645,core,
chunk_051::cluster_000::mention_070,chunk_051::cluster_000,chunk_051,51,0,70,2587,2590,157880,157883,the High King,2589,157882,core,
chunk_051::cluster_000::mention_071,chunk_051::cluster_000,chunk_051,51,0,71,2883,2884,158176,158177,Gwydion,2883,158176,core,
chunk_051::cluster_000::mention_072,chunk_051::cluster_000,chunk_051,51,0,72,2895,2896,158188,158189,Arthur,2895,158188,core,
chunk_051::cluster_000::mention_073,chunk_051::cluster_000,chunk_051,51,0,73,2909,2912,158202,158205,the High King,2911,158204,core,
chunk_051::cluster_000::mention_074,chunk_051::cluster_000,chunk_051,51,0,74,2913,2914,158206,158207,he,2913,158206,core,
chunk_051::cluster_000::mention_075,chunk_051::cluster_000,chunk_051,51,0,75,2928,2929,158221,158222,my,2928,158221,core,
chunk_051::cluster_000::mention_076,chunk_051::cluster_000,chunk_051,51,0,76,2931,2932,158224,158225,I,2931,158224,core,
chunk_051::cluster_000::mention_077,chunk_051::cluster_000,chunk_051,51,0,77,2956,2957,158249,158250,my,2956,158249,core,
chunk_051::cluster_000::mention_078,chunk_051::cluster_000,chunk_051,51,0,78,2959,2960,158252,158253,Uther,2959,158252,core,
chunk_051::cluster_000::mention_079,chunk_051::cluster_000,chunk_051,51,0,79,2964,2965,158257,158258,Arthur,2964,158257,core,
chunk_051::cluster_000::mention_080,chunk_051::cluster_000,chunk_051,51,0,80,3022,3023,158315,158316,his,3022,158315,core,
chunk_051::cluster_000::mention_081,chunk_051::cluster_000,chunk_051,51,0,81,3038,3039,158331,158332,Arthur,3038,158331,core,
chunk_051::cluster_000::mention_082,chunk_051::cluster_000,chunk_051,51,0,82,3157,3158,158450,158451,you,3157,158450,core,
chunk_051::cluster_000::mention_083,chunk_051::cluster_000,chunk_051,51,0,83,3165,3166,158458,158459,brother,3165,158458,core,
chunk_051::cluster_000::mention_084,chunk_051::cluster_000,chunk_051,51,0,84,3310,3311,158603,158604,brother,3310,158603,core,
chunk_051::cluster_000::mention_085,chunk_051::cluster_000,chunk_051,51,0,85,3376,3377,158669,158670,Arthur,3376,158669,core,
chunk_051::cluster_000::mention_086,chunk_051::cluster_000,chunk_051,51,0,86,3383,3384,158676,158677,I,3383,158676,core,
chunk_051::cluster_000::mention_087,chunk_051::cluster_000,chunk_051,51,0,87,3389,3390,158682,158683,my,3389,158682,core,
chunk_051::cluster_000::mention_088,chunk_051::cluster_000,chunk_051,51,0,88,3401,3402,158694,158695,me,3401,158694,core,
chunk_051::cluster_000::mention_089,chunk_051::cluster_000,chunk_051,51,0,89,3405,3406,158698,158699,me,3405,158698,core,
chunk_051::cluster_000::mention_090,chunk_051::cluster_000,chunk_051,51,0,90,3407,3408,158700,158701,my,3407,158700,core,
chunk_051::cluster_000::mention_091,chunk_051::cluster_000,chunk_051,51,0,91,3413,3414,158706,158707,Sir,3413,158706,core,
chunk_051::cluster_000::mention_092,chunk_051::cluster_000,chunk_051,51,0,92,3423,3424,158716,158717,you,3423,158716,core,
chunk_051::cluster_000::mention_093,chunk_051::cluster_000,chunk_051,51,0,93,3438,3439,158731,158732,Arthur,3438,158731,core,
chunk_051::cluster_000::mention_094,chunk_051::cluster_000,chunk_051,51,0,94,3442,3443,158735,158736,I,3442,158735,core,
chunk_051::cluster_000::mention_095,chunk_051::cluster_000,chunk_051,51,0,95,3446,3447,158739,158740,I,3446,158739,core,
chunk_051::cluster_000::mention_096,chunk_051::cluster_000,chunk_051,51,0,96,3457,3458,158750,158751,me,3457,158750,core,
chunk_051::cluster_000::mention_097,chunk_051::cluster_000,chunk_051,51,0,97,3464,3465,158757,158758,He,3464,158757,core,
chunk_051::cluster_000::mention_098,chunk_051::cluster_000,chunk_051,51,0,98,3477,3478,158770,158771,he,3477,158770,core,
chunk_051::cluster_000::mention_099,chunk_051::cluster_000,chunk_051,51,0,99,3505,3506,158798,158799,you,3505,158798,core,
chunk_051::cluster_000::mention_100,chunk_051::cluster_000,chunk_051,51,0,100,3507,3508,158800,158801,your,3507,158800,core,
chunk_051::cluster_000::mention_101,chunk_051::cluster_000,chunk_051,51,0,101,3539,3540,158832,158833,me,3539,158832,core,
chunk_051::cluster_000::mention_102,chunk_051::cluster_000,chunk_051,51,0,102,3545,3546,158838,158839,me,3545,158838,core,
chunk_051::cluster_000::mention_103,chunk_051::cluster_000,chunk_051,51,0,103,3554,3555,158847,158848,me,3554,158847,core,
chunk_051::cluster_000::mention_104,chunk_051::cluster_000,chunk_051,51,0,104,3564,3565,158857,158858,I,3564,158857,core,
chunk_051::cluster_000::mention_105,chunk_051::cluster_000,chunk_051,51,0,105,3571,3572,158864,158865,myself,3571,158864,core,
chunk_051::cluster_000::mention_106,chunk_051::cluster_000,chunk_051,51,0,106,3573,3574,158866,158867,I,3573,158866,core,
chunk_051::cluster_000::mention_107,chunk_051::cluster_000,chunk_051,51,0,107,3577,3578,158870,158871,myself,3577,158870,core,
chunk_051::cluster_000::mention_108,chunk_051::cluster_000,chunk_051,51,0,108,3604,3605,158897,158898,Your,3604,158897,core,
chunk_051::cluster_000::mention_109,chunk_051::cluster_000,chunk_051,51,0,109,3652,3653,158945,158946,you,3652,158945,core,
chunk_051::cluster_000::mention_110,chunk_051::cluster_000,chunk_051,51,0,110,3654,3656,158947,158949,my son,3655,158948,core,
chunk_051::cluster_000::mention_111,chunk_051::cluster_000,chunk_051,51,0,111,3659,3660,158952,158953,him,3659,158952,core,
chunk_051::cluster_000::mention_112,chunk_051::cluster_000,chunk_051,51,0,112,3662,3663,158955,158956,he,3662,158955,core,
chunk_051::cluster_000::mention_113,chunk_051::cluster_000,chunk_051,51,0,113,3668,3678,158961,158971,the slightly built boy who had been crowned last summer,3671,158964,core,
chunk_051::cluster_000::mention_114,chunk_051::cluster_000,chunk_051,51,0,114,3679,3680,158972,158973,He,3679,158972,core,
chunk_051::cluster_000::mention_115,chunk_051::cluster_000,chunk_051,51,0,115,3693,3694,158986,158987,his,3693,158986,core,
chunk_051::cluster_000::mention_116,chunk_051::cluster_000,chunk_051,51,0,116,3704,3705,158997,158998,his,3704,158997,core,
chunk_051::cluster_000::mention_117,chunk_051::cluster_000,chunk_051,51,0,117,3737,3738,159030,159031,I,3737,159030,core,
chunk_051::cluster_000::mention_118,chunk_051::cluster_000,chunk_051,51,0,118,3746,3747,159039,159040,me,3746,159039,core,
chunk_051::cluster_000::mention_119,chunk_051::cluster_000,chunk_051,51,0,119,3749,3750,159042,159043,he,3749,159042,core,
chunk_051::cluster_000::mention_120,chunk_051::cluster_000,chunk_051,51,0,120,3755,3756,159048,159049,I,3755,159048,core,
chunk_051::cluster_000::mention_121,chunk_051::cluster_000,chunk_051,51,0,121,3804,3805,159097,159098,your,3804,159097,core,
chunk_051::cluster_000::mention_122,chunk_051::cluster_000,chunk_051,51,0,122,3809,3810,159102,159103,He,3809,159102,core,
chunk_051::cluster_000::mention_123,chunk_051::cluster_000,chunk_051,51,0,123,3811,3812,159104,159105,his,3811,159104,core,
chunk_051::cluster_000::mention_124,chunk_051::cluster_000,chunk_051,51,0,124,3821,3822,159114,159115,I,3821,159114,core,
chunk_051::cluster_000::mention_125,chunk_051::cluster_000,chunk_051,51,0,125,3831,3832,159124,159125,he,3831,159124,core,
chunk_051::cluster_000::mention_126,chunk_051::cluster_000,chunk_051,51,0,126,3837,3838,159130,159131,my,3837,159130,core,
chunk_051::cluster_000::mention_127,chunk_051::cluster_000,chunk_051,51,0,127,3852,3853,159145,159146,me,3852,159145,core,
chunk_051::cluster_000::mention_128,chunk_051::cluster_000,chunk_051,51,0,128,3857,3858,159150,159151,I,3857,159150,core,
chunk_051::cluster_000::mention_129,chunk_051::cluster_000,chunk_051,51,0,129,3863,3864,159156,159157,my,3863,159156,core,
chunk_051::cluster_000::mention_130,chunk_051::cluster_000,chunk_051,51,0,130,3872,3873,159165,159166,Father,3872,159165,core,
chunk_051::cluster_000::mention_131,chunk_051::cluster_000,chunk_051,51,0,131,3897,3898,159190,159191,Lot-,3897,159190,core,
chunk_051::cluster_000::mention_132,chunk_051::cluster_000,chunk_051,51,0,132,3900,3901,159193,159194,me,3900,159193,core,
chunk_051::cluster_000::mention_133,chunk_051::cluster_000,chunk_051,51,0,133,3911,3912,159204,159205,my,3911,159204,core,
chunk_051::cluster_000::mention_134,chunk_051::cluster_000,chunk_051,51,0,134,3965,3966,159258,159259,I,3965,159258,core,
chunk_051::cluster_000::mention_135,chunk_051::cluster_000,chunk_051,51,0,135,3981,3982,159274,159275,his,3981,159274,core,
chunk_051::cluster_000::mention_136,chunk_051::cluster_000,chunk_051,51,0,136,4109,4110,159402,159403,I,4109,159402,core,
chunk_051::cluster_000::mention_137,chunk_051::cluster_000,chunk_051,51,0,137,4123,4124,159416,159417,I,4123,159416,core,
chunk_051::cluster_000::mention_138,chunk_051::cluster_000,chunk_051,51,0,138,4128,4129,159421,159422,I,4128,159421,core,
chunk_051::cluster_000::mention_139,chunk_051::cluster_000,chunk_051,51,0,139,4146,4147,159439,159440,Lot,4146,159439,core,
chunk_051::cluster_000::mention_140,chunk_051::cluster_000,chunk_051,51,0,140,4160,4161,159453,159454,his,4160,159453,core,
chunk_051::cluster_000::mention_141,chunk_051::cluster_000,chunk_051,51,0,141,4163,4164,159456,159457,you,4163,159456,core,
chunk_051::cluster_000::mention_142,chunk_051::cluster_000,chunk_051,51,0,142,4166,4167,159459,159460,Arthur,4166,159459,core,
chunk_051::cluster_000::mention_143,chunk_051::cluster_000,chunk_051,51,0,143,4181,4182,159474,159475,my,4181,159474,core,
chunk_051::cluster_000::mention_144,chunk_051::cluster_000,chunk_051,51,0,144,4189,4190,159482,159483,my,4189,159482,core,
chunk_051::cluster_000::mention_145,chunk_051::cluster_000,chunk_051,51,0,145,4194,4195,159487,159488,I,4194,159487,core,
chunk_051::cluster_000::mention_146,chunk_051::cluster_000,chunk_051,51,0,146,4200,4201,159493,159494,I,4200,159493,core,
chunk_051::cluster_000::mention_147,chunk_051::cluster_000,chunk_051,51,0,147,4206,4207,159499,159500,I,4206,159499,core,
chunk_051::cluster_000::mention_148,chunk_051::cluster_000,chunk_051,51,0,148,4214,4215,159507,159508,my,4214,159507,core,
chunk_051::cluster_000::mention_149,chunk_051::cluster_000,chunk_051,51,0,149,4229,4230,159522,159523,I,4229,159522,core,
chunk_051::cluster_000::mention_150,chunk_051::cluster_000,chunk_051,51,0,150,4240,4241,159533,159534,my,4240,159533,core,
chunk_051::cluster_000::mention_151,chunk_051::cluster_000,chunk_051,51,0,151,4247,4249,159540,159542,High King,4248,159541,core,
chunk_051::cluster_000::mention_152,chunk_051::cluster_000,chunk_051,51,0,152,4250,4251,159543,159544,I,4250,159543,core,
chunk_051::cluster_000::mention_153,chunk_051::cluster_000,chunk_051,51,0,153,4265,4266,159558,159559,his,4265,159558,core,
chunk_051::cluster_000::mention_154,chunk_051::cluster_000,chunk_051,51,0,154,4273,4274,159566,159567,you,4273,159566,core,
chunk_051::cluster_000::mention_155,chunk_051::cluster_000,chunk_051,51,0,155,4282,4284,159575,159577,my son,4283,159576,core,
chunk_051::cluster_000::mention_156,chunk_051::cluster_000,chunk_051,51,0,156,4302,4303,159595,159596,Lot,4302,159595,core,
chunk_051::cluster_000::mention_157,chunk_051::cluster_000,chunk_051,51,0,157,4305,4306,159598,159599,his,4305,159598,core,
chunk_051::cluster_000::mention_158,chunk_051::cluster_000,chunk_051,51,0,158,4308,4309,159601,159602,you,4308,159601,core,
chunk_051::cluster_000::mention_159,chunk_051::cluster_000,chunk_051,51,0,159,4315,4316,159608,159609,I,4315,159608,core,
chunk_051::cluster_000::mention_160,chunk_051::cluster_000,chunk_051,51,0,160,4319,4320,159612,159613,I,4319,159612,core,
chunk_051::cluster_000::mention_161,chunk_051::cluster_000,chunk_051,51,0,161,4326,4327,159619,159620,me,4326,159619,core,
chunk_051::cluster_000::mention_162,chunk_051::cluster_000,chunk_051,51,0,162,4336,4337,159629,159630,I,4336,159629,core,
chunk_051::cluster_000::mention_163,chunk_051::cluster_000,chunk_051,51,0,163,4338,4339,159631,159632,myself,4338,159631,core,
chunk_051::cluster_000::mention_164,chunk_051::cluster_000,chunk_051,51,0,164,4359,4360,159652,159653,Arthur,4359,159652,core,
chunk_051::cluster_000::mention_165,chunk_051::cluster_000,chunk_051,51,0,165,4399,4400,159692,159693,Arthur,4399,159692,core,
chunk_051::cluster_000::mention_166,chunk_051::cluster_000,chunk_051,51,0,166,4411,4412,159704,159705,Arthur,4411,159704,core,
chunk_051::cluster_000::mention_167,chunk_051::cluster_000,chunk_051,51,0,167,4424,4425,159717,159718,he,4424,159717,core,
chunk_051::cluster_000::mention_168,chunk_051::cluster_000,chunk_051,51,0,168,4428,4429,159721,159722,Uther,4428,159721,core,
chunk_051::cluster_000::mention_169,chunk_051::cluster_000,chunk_051,51,0,169,4432,4433,159725,159726,he,4432,159725,core,
chunk_051::cluster_000::mention_170,chunk_051::cluster_000,chunk_051,51,0,170,4439,4440,159732,159733,his,4439,159732,core,
chunk_051::cluster_000::mention_171,chunk_051::cluster_000,chunk_051,51,0,171,4444,4445,159737,159738,his,4444,159737,core,
chunk_051::cluster_000::mention_172,chunk_051::cluster_000,chunk_051,51,0,172,4446,4447,159739,159740,he,4446,159739,core,
chunk_051::cluster_000::mention_173,chunk_051::cluster_000,chunk_051,51,0,173,4449,4450,159742,159743,Arthur,4449,159742,core,
chunk_051::cluster_000::mention_174,chunk_051::cluster_000,chunk_051,51,0,174,4455,4456,159748,159749,I,4455,159748,core,
chunk_051::cluster_000::mention_175,chunk_051::cluster_000,chunk_051,51,0,175,4469,4470,159762,159763,my,4469,159762,core,
chunk_051::cluster_000::mention_176,chunk_051::cluster_000,chunk_051,51,0,176,4475,4476,159768,159769,I,4475,159768,core,
chunk_051::cluster_000::mention_177,chunk_051::cluster_000,chunk_051,51,0,177,4479,4480,159772,159773,my,4479,159772,core,
chunk_051::cluster_000::mention_178,chunk_051::cluster_000,chunk_051,51,0,178,4482,4483,159775,159776,my,4482,159775,core,
chunk_051::cluster_000::mention_179,chunk_051::cluster_000,chunk_051,51,0,179,4500,4501,159793,159794,your,4500,159793,right_overlap,159793:159794:your
chunk_051::cluster_000::mention_180,chunk_051::cluster_000,chunk_051,51,0,180,4502,4503,159795,159796,you,4502,159795,right_overlap,159795:159796:you
chunk_051::cluster_000::mention_181,chunk_051::cluster_000,chunk_051,51,0,181,4661,4663,159954,159956,the king,4662,159955,right_overlap,159954:159956:the king
chunk_051::cluster_000::mention_182,chunk_051::cluster_000,chunk_051,51,0,182,4719,4720,160012,160013,Arthur,4719,160012,right_overlap,160012:160013:arthur
chunk_051::cluster_000::mention_183,chunk_051::cluster_000,chunk_051,51,0,183,4725,4726,160018,160019,I,4725,160018,right_overlap,160018:160019:i
chunk_051::cluster_000::mention_184,chunk_051::cluster_000,chunk_051,51,0,184,4889,4891,160182,160184,my brother,4890,160183,right_overlap,160182:160184:my brother
chunk_051::cluster_000::mention_185,chunk_051::cluster_000,chunk_051,51,0,185,5027,5028,160320,160321,Arthur,5027,160320,right_overlap,160320:160321:arthur
chunk_051::cluster_000::mention_186,chunk_051::cluster_000,chunk_051,51,0,186,5078,5079,160371,160372,your,5078,160371,right_overlap,160371:160372:your
chunk_051::cluster_000::mention_187,chunk_051::cluster_000,chunk_051,51,0,187,5087,5088,160380,160381,Arthur,5087,160380,right_overlap,160380:160381:arthur
chunk_051::cluster_000::mention_188,chunk_051::cluster_000,chunk_051,51,0,188,5093,5094,160386,160387,Lot,5093,160386,right_overlap,160386:160387:lot
chunk_051::cluster_000::mention_189,chunk_051::cluster_000,chunk_051,51,0,189,5097,5098,160390,160391,me,5097,160390,right_overlap,160390:160391:me
chunk_051::cluster_000::mention_190,chunk_051::cluster_000,chunk_051,51,0,190,5101,5102,160394,160395,Lot,5101,160394,right_overlap,160394:160395:lot
chunk_051::cluster_000::mention_191,chunk_051::cluster_000,chunk_051,51,0,191,5103,5104,160396,160397,I,5103,160396,right_overlap,160396:160397:i
chunk_051::cluster_000::mention_192,chunk_051::cluster_000,chunk_051,51,0,192,5112,5113,160405,160406,his,5112,160405,right_overlap,160405:160406:his
chunk_051::cluster_000::mention_193,chunk_051::cluster_000,chunk_051,51,0,193,5116,5117,160409,160410,me,5116,160409,right_overlap,160409:160410:me
chunk_051::cluster_000::mention_194,chunk_051::cluster_000,chunk_051,51,0,194,5131,5132,160424,160425,I,5131,160424,right_overlap,160424:160425:i
chunk_051::cluster_000::mention_195,chunk_051::cluster_000,chunk_051,51,0,195,5134,5135,160427,160428,his,5134,160427,right_overlap,160427:160428:his
chunk_051::cluster_000::mention_196,chunk_051::cluster_000,chunk_051,51,0,196,5141,5142,160434,160435,he,5141,160434,right_overlap,160434:160435:he
chunk_051::cluster_000::mention_197,chunk_051::cluster_000,chunk_051,51,0,197,5145,5146,160438,160439,his,5145,160438,right_overlap,160438:160439:his
chunk_051::cluster_000::mention_198,chunk_051::cluster_000,chunk_051,51,0,198,5150,5151,160443,160444,my,5150,160443,right_overlap,160443:160444:my
chunk_051::cluster_000::mention_199,chunk_051::cluster_000,chunk_051,51,0,199,5186,5187,160479,160480,your,5186,160479,right_overlap,160479:160480:your
chunk_051::cluster_000::mention_200,chunk_051::cluster_000,chunk_051,51,0,200,5191,5193,160484,160486,my lord,5191,160484,right_overlap,160484:160486:my lord
chunk_051::cluster_000::mention_201,chunk_051::cluster_000,chunk_051,51,0,201,5193,5194,160486,160487,Arthur,5193,160486,right_overlap,160486:160487:arthur
