local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_036::cluster_003::mention_057,chunk_036::cluster_003,chunk_036,36,3,57,1113,1114,109749,109750,her,1113,109749,left_overlap,109749:109750:her
chunk_036::cluster_003::mention_058,chunk_036::cluster_003,chunk_036,36,3,58,1118,1119,109754,109755,her,1118,109754,left_overlap,109754:109755:her
chunk_036::cluster_003::mention_059,chunk_036::cluster_003,chunk_036,36,3,59,1127,1128,109763,109764,her,1127,109763,left_overlap,109763:109764:her
chunk_036::cluster_003::mention_060,chunk_036::cluster_003,chunk_036,36,3,60,1134,1135,109770,109771,her,1134,109770,left_overlap,109770:109771:her
chunk_036::cluster_003::mention_061,chunk_036::cluster_003,chunk_036,36,3,61,1140,1141,109776,109777,she,1140,109776,left_overlap,109776:109777:she
chunk_036::cluster_003::mention_062,chunk_036::cluster_003,chunk_036,36,3,62,1186,1187,109822,109823,Morgaine,1186,109822,left_overlap,109822:109823:morgaine
chunk_036::cluster_003::mention_063,chunk_036::cluster_003,chunk_036,36,3,63,1196,1197,109832,109833,she,1196,109832,left_overlap,109832:109833:she
chunk_036::cluster_003::mention_064,chunk_036::cluster_003,chunk_036,36,3,64,1203,1204,109839,109840,she,1203,109839,left_overlap,109839:109840:she
chunk_036::cluster_003::mention_065,chunk_036::cluster_003,chunk_036,36,3,65,1218,1219,109854,109855,Morgaine,1218,109854,left_overlap,109854:109855:morgaine
chunk_036::cluster_003::mention_066,chunk_036::cluster_003,chunk_036,36,3,66,1224,1225,109860,109861,her,1224,109860,left_overlap,109860:109861:her
chunk_036::cluster_003::mention_067,chunk_036::cluster_003,chunk_036,36,3,67,1231,1232,109867,109868,Morgaine,1231,109867,left_overlap,109867:109868:morgaine
chunk_036::cluster_003::mention_068,chunk_036::cluster_003,chunk_036,36,3,68,1255,1256,109891,109892,her,1255,109891,left_overlap,109891:109892:her
chunk_036::cluster_003::mention_069,chunk_036::cluster_003,chunk_036,36,3,69,1265,1266,109901,109902,her,1265,109901,left_overlap,109901:109902:her
chunk_036::cluster_003::mention_070,chunk_036::cluster_003,chunk_036,36,3,70,1268,1269,109904,109905,her,1268,109904,left_overlap,109904:109905:her
chunk_036::cluster_003::mention_071,chunk_036::cluster_003,chunk_036,36,3,71,1272,1273,109908,109909,her,1272,109908,left_overlap,109908:109909:her
chunk_036::cluster_003::mention_072,chunk_036::cluster_003,chunk_036,36,3,72,1281,1282,109917,109918,She,1281,109917,left_overlap,109917:109918:she
chunk_036::cluster_003::mention_073,chunk_036::cluster_003,chunk_036,36,3,73,1292,1293,109928,109929,her,1292,109928,left_overlap,109928:109929:her
chunk_036::cluster_003::mention_074,chunk_036::cluster_003,chunk_036,36,3,74,1294,1295,109930,109931,she,1294,109930,left_overlap,109930:109931:she
chunk_036::cluster_003::mention_075,chunk_036::cluster_003,chunk_036,36,3,75,1312,1313,109948,109949,her,1312,109948,left_overlap,109948:109949:her
chunk_036::cluster_003::mention_076,chunk_036::cluster_003,chunk_036,36,3,76,1315,1316,109951,109952,her,1315,109951,left_overlap,109951:109952:her
chunk_036::cluster_003::mention_077,chunk_036::cluster_003,chunk_036,36,3,77,1320,1321,109956,109957,her,1320,109956,left_overlap,109956:109957:her
chunk_036::cluster_003::mention_078,chunk_036::cluster_003,chunk_036,36,3,78,1342,1343,109978,109979,her,1342,109978,left_overlap,109978:109979:her
chunk_036::cluster_003::mention_079,chunk_036::cluster_003,chunk_036,36,3,79,1351,1352,109987,109988,her,1351,109987,left_overlap,109987:109988:her
chunk_036::cluster_003::mention_080,chunk_036::cluster_003,chunk_036,36,3,80,1357,1358,109993,109994,She,1357,109993,left_overlap,109993:109994:she
chunk_036::cluster_003::mention_081,chunk_036::cluster_003,chunk_036,36,3,81,1360,1361,109996,109997,her,1360,109996,left_overlap,109996:109997:her
chunk_036::cluster_003::mention_082,chunk_036::cluster_003,chunk_036,36,3,82,1365,1366,110001,110002,her,1365,110001,left_overlap,110001:110002:her
chunk_036::cluster_003::mention_083,chunk_036::cluster_003,chunk_036,36,3,83,1367,1368,110003,110004,she,1367,110003,left_overlap,110003:110004:she
chunk_036::cluster_003::mention_084,chunk_036::cluster_003,chunk_036,36,3,84,1426,1427,110062,110063,Morgaine,1426,110062,left_overlap,110062:110063:morgaine
chunk_036::cluster_003::mention_085,chunk_036::cluster_003,chunk_036,36,3,85,1453,1454,110089,110090,She,1453,110089,left_overlap,110089:110090:she
chunk_036::cluster_003::mention_086,chunk_036::cluster_003,chunk_036,36,3,86,1458,1459,110094,110095,her,1458,110094,left_overlap,110094:110095:her
chunk_036::cluster_003::mention_087,chunk_036::cluster_003,chunk_036,36,3,87,1540,1541,110176,110177,her,1540,110176,left_overlap,110176:110177:her
chunk_036::cluster_003::mention_088,chunk_036::cluster_003,chunk_036,36,3,88,1547,1548,110183,110184,she,1547,110183,left_overlap,110183:110184:she
chunk_036::cluster_003::mention_089,chunk_036::cluster_003,chunk_036,36,3,89,1566,1567,110202,110203,her,1566,110202,left_overlap,110202:110203:her
chunk_036::cluster_003::mention_090,chunk_036::cluster_003,chunk_036,36,3,90,1576,1577,110212,110213,she,1576,110212,left_overlap,110212:110213:she
chunk_036::cluster_003::mention_091,chunk_036::cluster_003,chunk_036,36,3,91,1620,1621,110256,110257,her,1620,110256,left_overlap,110256:110257:her
chunk_036::cluster_003::mention_092,chunk_036::cluster_003,chunk_036,36,3,92,1629,1630,110265,110266,she,1629,110265,left_overlap,110265:110266:she
chunk_036::cluster_003::mention_093,chunk_036::cluster_003,chunk_036,36,3,93,1672,1673,110308,110309,She,1672,110308,left_overlap,110308:110309:she
chunk_036::cluster_003::mention_094,chunk_036::cluster_003,chunk_036,36,3,94,1686,1687,110322,110323,her,1686,110322,left_overlap,110322:110323:her
chunk_036::cluster_003::mention_095,chunk_036::cluster_003,chunk_036,36,3,95,1698,1699,110334,110335,She,1698,110334,left_overlap,110334:110335:she
chunk_036::cluster_003::mention_096,chunk_036::cluster_003,chunk_036,36,3,96,1704,1705,110340,110341,I,1704,110340,left_overlap,110340:110341:i
chunk_036::cluster_003::mention_097,chunk_036::cluster_003,chunk_036,36,3,97,1740,1741,110376,110377,she,1740,110376,left_overlap,110376:110377:she
chunk_036::cluster_003::mention_098,chunk_036::cluster_003,chunk_036,36,3,98,1750,1751,110386,110387,her,1750,110386,left_overlap,110386:110387:her
chunk_036::cluster_003::mention_099,chunk_036::cluster_003,chunk_036,36,3,99,1763,1764,110399,110400,her,1763,110399,left_overlap,110399:110400:her
chunk_036::cluster_003::mention_100,chunk_036::cluster_003,chunk_036,36,3,100,1778,1779,110414,110415,She,1778,110414,left_overlap,110414:110415:she
chunk_036::cluster_003::mention_101,chunk_036::cluster_003,chunk_036,36,3,101,1780,1781,110416,110417,herself,1780,110416,left_overlap,110416:110417:herself
chunk_036::cluster_003::mention_102,chunk_036::cluster_003,chunk_036,36,3,102,1834,1835,110470,110471,her,1834,110470,left_overlap,110470:110471:her
chunk_036::cluster_003::mention_103,chunk_036::cluster_003,chunk_036,36,3,103,1844,1845,110480,110481,her,1844,110480,left_overlap,110480:110481:her
chunk_036::cluster_003::mention_104,chunk_036::cluster_003,chunk_036,36,3,104,1853,1854,110489,110490,She,1853,110489,left_overlap,110489:110490:she
chunk_036::cluster_003::mention_105,chunk_036::cluster_003,chunk_036,36,3,105,1862,1863,110498,110499,her,1862,110498,left_overlap,110498:110499:her
chunk_036::cluster_003::mention_106,chunk_036::cluster_003,chunk_036,36,3,106,1871,1872,110507,110508,She,1871,110507,left_overlap,110507:110508:she
chunk_036::cluster_003::mention_107,chunk_036::cluster_003,chunk_036,36,3,107,1875,1876,110511,110512,her,1875,110511,left_overlap,110511:110512:her
chunk_036::cluster_003::mention_108,chunk_036::cluster_003,chunk_036,36,3,108,1894,1895,110530,110531,she,1894,110530,left_overlap,110530:110531:she
chunk_036::cluster_003::mention_109,chunk_036::cluster_003,chunk_036,36,3,109,1900,1901,110536,110537,her,1900,110536,left_overlap,110536:110537:her
chunk_036::cluster_003::mention_110,chunk_036::cluster_003,chunk_036,36,3,110,1903,1904,110539,110540,She,1903,110539,left_overlap,110539:110540:she
chunk_036::cluster_003::mention_111,chunk_036::cluster_003,chunk_036,36,3,111,1918,1919,110554,110555,she,1918,110554,left_overlap,110554:110555:she
chunk_036::cluster_003::mention_112,chunk_036::cluster_003,chunk_036,36,3,112,1924,1925,110560,110561,SHE,1924,110560,left_overlap,110560:110561:she
chunk_036::cluster_003::mention_113,chunk_036::cluster_003,chunk_036,36,3,113,1939,1940,110575,110576,She,1939,110575,left_overlap,110575:110576:she
chunk_036::cluster_003::mention_114,chunk_036::cluster_003,chunk_036,36,3,114,1944,1945,110580,110581,her,1944,110580,left_overlap,110580:110581:her
chunk_036::cluster_003::mention_115,chunk_036::cluster_003,chunk_036,36,3,115,1950,1951,110586,110587,she,1950,110586,left_overlap,110586:110587:she
chunk_036::cluster_003::mention_116,chunk_036::cluster_003,chunk_036,36,3,116,1953,1954,110589,110590,her,1953,110589,left_overlap,110589:110590:her
chunk_036::cluster_003::mention_117,chunk_036::cluster_003,chunk_036,36,3,117,1958,1959,110594,110595,she,1958,110594,left_overlap,110594:110595:she
chunk_036::cluster_003::mention_118,chunk_036::cluster_003,chunk_036,36,3,118,1962,1963,110598,110599,She,1962,110598,core,
chunk_036::cluster_003::mention_119,chunk_036::cluster_003,chunk_036,36,3,119,1964,1965,110600,110601,her,1964,110600,core,
chunk_036::cluster_003::mention_120,chunk_036::cluster_003,chunk_036,36,3,120,1987,1988,110623,110624,her,1987,110623,core,
chunk_036::cluster_003::mention_121,chunk_036::cluster_003,chunk_036,36,3,121,2000,2001,110636,110637,she,2000,110636,core,
chunk_036::cluster_003::mention_122,chunk_036::cluster_003,chunk_036,36,3,122,2014,2015,110650,110651,her,2014,110650,core,
chunk_036::cluster_003::mention_123,chunk_036::cluster_003,chunk_036,36,3,123,2036,2037,110672,110673,She,2036,110672,core,
chunk_036::cluster_003::mention_124,chunk_036::cluster_003,chunk_036,36,3,124,2038,2039,110674,110675,Morgaine,2038,110674,core,
chunk_036::cluster_003::mention_125,chunk_036::cluster_003,chunk_036,36,3,125,2049,2050,110685,110686,she,2049,110685,core,
chunk_036::cluster_003::mention_126,chunk_036::cluster_003,chunk_036,36,3,126,2051,2052,110687,110688,herself,2051,110687,core,
chunk_036::cluster_003::mention_127,chunk_036::cluster_003,chunk_036,36,3,127,2056,2057,110692,110693,her,2056,110692,core,
chunk_036::cluster_003::mention_128,chunk_036::cluster_003,chunk_036,36,3,128,2064,2065,110700,110701,She,2064,110700,core,
chunk_036::cluster_003::mention_129,chunk_036::cluster_003,chunk_036,36,3,129,2073,2074,110709,110710,she,2073,110709,core,
chunk_036::cluster_003::mention_130,chunk_036::cluster_003,chunk_036,36,3,130,2080,2081,110716,110717,she,2080,110716,core,
chunk_036::cluster_003::mention_131,chunk_036::cluster_003,chunk_036,36,3,131,2099,2102,110735,110738,a faceless stranger,2101,110737,core,
chunk_036::cluster_003::mention_132,chunk_036::cluster_003,chunk_036,36,3,132,2105,2106,110741,110742,she,2105,110741,core,
chunk_036::cluster_003::mention_133,chunk_036::cluster_003,chunk_036,36,3,133,2112,2113,110748,110749,She,2112,110748,core,
chunk_036::cluster_003::mention_134,chunk_036::cluster_003,chunk_036,36,3,134,2118,2119,110754,110755,she,2118,110754,core,
chunk_036::cluster_003::mention_135,chunk_036::cluster_003,chunk_036,36,3,135,2124,2125,110760,110761,she,2124,110760,core,
chunk_036::cluster_003::mention_136,chunk_036::cluster_003,chunk_036,36,3,136,2142,2143,110778,110779,her,2142,110778,core,
chunk_036::cluster_003::mention_137,chunk_036::cluster_003,chunk_036,36,3,137,2153,2154,110789,110790,She,2153,110789,core,
chunk_036::cluster_003::mention_138,chunk_036::cluster_003,chunk_036,36,3,138,2156,2157,110792,110793,her,2156,110792,core,
chunk_036::cluster_003::mention_139,chunk_036::cluster_003,chunk_036,36,3,139,2167,2168,110803,110804,she,2167,110803,core,
chunk_036::cluster_003::mention_140,chunk_036::cluster_003,chunk_036,36,3,140,2183,2184,110819,110820,She,2183,110819,core,
chunk_036::cluster_003::mention_141,chunk_036::cluster_003,chunk_036,36,3,141,2191,2192,110827,110828,herself,2191,110827,core,
chunk_036::cluster_003::mention_142,chunk_036::cluster_003,chunk_036,36,3,142,2197,2198,110833,110834,She,2197,110833,core,
chunk_036::cluster_003::mention_143,chunk_036::cluster_003,chunk_036,36,3,143,2199,2200,110835,110836,her,2199,110835,core,
chunk_036::cluster_003::mention_144,chunk_036::cluster_003,chunk_036,36,3,144,2230,2231,110866,110867,she,2230,110866,core,
chunk_036::cluster_003::mention_145,chunk_036::cluster_003,chunk_036,36,3,145,2241,2242,110877,110878,her,2241,110877,core,
chunk_036::cluster_003::mention_146,chunk_036::cluster_003,chunk_036,36,3,146,2246,2247,110882,110883,her,2246,110882,core,
chunk_036::cluster_003::mention_147,chunk_036::cluster_003,chunk_036,36,3,147,2267,2268,110903,110904,I,2267,110903,core,
chunk_036::cluster_003::mention_148,chunk_036::cluster_003,chunk_036,36,3,148,2288,2289,110924,110925,her,2288,110924,core,
chunk_036::cluster_003::mention_149,chunk_036::cluster_003,chunk_036,36,3,149,2290,2291,110926,110927,she,2290,110926,core,
chunk_036::cluster_003::mention_150,chunk_036::cluster_003,chunk_036,36,3,150,2294,2295,110930,110931,her,2294,110930,core,
chunk_036::cluster_003::mention_151,chunk_036::cluster_003,chunk_036,36,3,151,2298,2299,110934,110935,her,2298,110934,core,
chunk_036::cluster_003::mention_152,chunk_036::cluster_003,chunk_036,36,3,152,2301,2302,110937,110938,her,2301,110937,core,
chunk_036::cluster_003::mention_153,chunk_036::cluster_003,chunk_036,36,3,153,2309,2310,110945,110946,you,2309,110945,core,
chunk_036::cluster_003::mention_154,chunk_036::cluster_003,chunk_036,36,3,154,2325,2326,110961,110962,you,2325,110961,core,
chunk_036::cluster_003::mention_155,chunk_036::cluster_003,chunk_036,36,3,155,2332,2333,110968,110969,She,2332,110968,core,
chunk_036::cluster_003::mention_156,chunk_036::cluster_003,chunk_036,36,3,156,2386,2387,111022,111023,her,2386,111022,core,
chunk_036::cluster_003::mention_157,chunk_036::cluster_003,chunk_036,36,3,157,2404,2405,111040,111041,She,2404,111040,core,
chunk_036::cluster_003::mention_158,chunk_036::cluster_003,chunk_036,36,3,158,2438,2439,111074,111075,you,2438,111074,core,
chunk_036::cluster_003::mention_159,chunk_036::cluster_003,chunk_036,36,3,159,2449,2450,111085,111086,you,2449,111085,core,
chunk_036::cluster_003::mention_160,chunk_036::cluster_003,chunk_036,36,3,160,2459,2460,111095,111096,you,2459,111095,core,
chunk_036::cluster_003::mention_161,chunk_036::cluster_003,chunk_036,36,3,161,2476,2477,111112,111113,you,2476,111112,core,
chunk_036::cluster_003::mention_162,chunk_036::cluster_003,chunk_036,36,3,162,2485,2486,111121,111122,you,2485,111121,core,
chunk_036::cluster_003::mention_163,chunk_036::cluster_003,chunk_036,36,3,163,2498,2499,111134,111135,I,2498,111134,core,
chunk_036::cluster_003::mention_164,chunk_036::cluster_003,chunk_036,36,3,164,2525,2526,111161,111162,her,2525,111161,core,
chunk_036::cluster_003::mention_165,chunk_036::cluster_003,chunk_036,36,3,165,2541,2542,111177,111178,you,2541,111177,core,
chunk_036::cluster_003::mention_166,chunk_036::cluster_003,chunk_036,36,3,166,2559,2560,111195,111196,She,2559,111195,core,
chunk_036::cluster_003::mention_167,chunk_036::cluster_003,chunk_036,36,3,167,2586,2587,111222,111223,she,2586,111222,core,
chunk_036::cluster_003::mention_168,chunk_036::cluster_003,chunk_036,36,3,168,2593,2594,111229,111230,I,2593,111229,core,
chunk_036::cluster_003::mention_169,chunk_036::cluster_003,chunk_036,36,3,169,2603,2604,111239,111240,she,2603,111239,core,
chunk_036::cluster_003::mention_170,chunk_036::cluster_003,chunk_036,36,3,170,2611,2612,111247,111248,I,2611,111247,core,
chunk_036::cluster_003::mention_171,chunk_036::cluster_003,chunk_036,36,3,171,2625,2626,111261,111262,her,2625,111261,core,
chunk_036::cluster_003::mention_172,chunk_036::cluster_003,chunk_036,36,3,172,2660,2661,111296,111297,she,2660,111296,core,
chunk_036::cluster_003::mention_173,chunk_036::cluster_003,chunk_036,36,3,173,2665,2666,111301,111302,her,2665,111301,core,
chunk_036::cluster_003::mention_174,chunk_036::cluster_003,chunk_036,36,3,174,2674,2675,111310,111311,she,2674,111310,core,
chunk_036::cluster_003::mention_175,chunk_036::cluster_003,chunk_036,36,3,175,2683,2684,111319,111320,she,2683,111319,core,
chunk_036::cluster_003::mention_176,chunk_036::cluster_003,chunk_036,36,3,176,2706,2707,111342,111343,She,2706,111342,core,
chunk_036::cluster_003::mention_177,chunk_036::cluster_003,chunk_036,36,3,177,2724,2725,111360,111361,her,2724,111360,core,
chunk_036::cluster_003::mention_178,chunk_036::cluster_003,chunk_036,36,3,178,2727,2728,111363,111364,She,2727,111363,core,
chunk_036::cluster_003::mention_179,chunk_036::cluster_003,chunk_036,36,3,179,2734,2735,111370,111371,her,2734,111370,core,
chunk_036::cluster_003::mention_180,chunk_036::cluster_003,chunk_036,36,3,180,2811,2812,111447,111448,her,2811,111447,core,
chunk_036::cluster_003::mention_181,chunk_036::cluster_003,chunk_036,36,3,181,2860,2861,111496,111497,you,2860,111496,core,
chunk_036::cluster_003::mention_183,chunk_036::cluster_003,chunk_036,36,3,183,2873,2874,111509,111510,you-,2873,111509,core,
chunk_036::cluster_003::mention_184,chunk_036::cluster_003,chunk_036,36,3,184,2877,2878,111513,111514,I,2877,111513,core,
chunk_036::cluster_003::mention_185,chunk_036::cluster_003,chunk_036,36,3,185,2883,2884,111519,111520,me,2883,111519,core,
chunk_036::cluster_003::mention_186,chunk_036::cluster_003,chunk_036,36,3,186,2888,2889,111524,111525,me,2888,111524,core,
chunk_036::cluster_003::mention_187,chunk_036::cluster_003,chunk_036,36,3,187,2891,2892,111527,111528,me,2891,111527,core,
chunk_036::cluster_003::mention_188,chunk_036::cluster_003,chunk_036,36,3,188,2896,2897,111532,111533,she,2896,111532,core,
chunk_036::cluster_003::mention_189,chunk_036::cluster_003,chunk_036,36,3,189,2963,2964,111599,111600,you,2963,111599,core,
chunk_036::cluster_003::mention_190,chunk_036::cluster_003,chunk_036,36,3,190,2972,2973,111608,111609,you,2972,111608,core,
