local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_031::cluster_000::mention_071,chunk_031::cluster_000,chunk_031,31,0,71,1392,1393,95338,95339,she,1392,95338,left_overlap,95338:95339:she
chunk_031::cluster_000::mention_072,chunk_031::cluster_000,chunk_031,31,0,72,1420,1421,95366,95367,she,1420,95366,left_overlap,95366:95367:she
chunk_031::cluster_000::mention_073,chunk_031::cluster_000,chunk_031,31,0,73,1471,1472,95417,95418,her,1471,95417,core,
chunk_031::cluster_000::mention_074,chunk_031::cluster_000,chunk_031,31,0,74,1475,1476,95421,95422,She,1475,95421,core,
chunk_031::cluster_000::mention_075,chunk_031::cluster_000,chunk_031,31,0,75,1477,1478,95423,95424,herself,1477,95423,core,
chunk_031::cluster_000::mention_076,chunk_031::cluster_000,chunk_031,31,0,76,1486,1487,95432,95433,she,1486,95432,core,
chunk_031::cluster_000::mention_077,chunk_031::cluster_000,chunk_031,31,0,77,1494,1495,95440,95441,her,1494,95440,core,
chunk_031::cluster_000::mention_078,chunk_031::cluster_000,chunk_031,31,0,78,1503,1504,95449,95450,her,1503,95449,core,
chunk_031::cluster_000::mention_079,chunk_031::cluster_000,chunk_031,31,0,79,1518,1519,95464,95465,She,1518,95464,core,
chunk_031::cluster_000::mention_080,chunk_031::cluster_000,chunk_031,31,0,80,1520,1521,95466,95467,she,1520,95466,core,
chunk_031::cluster_000::mention_081,chunk_031::cluster_000,chunk_031,31,0,81,1524,1525,95470,95471,her,1524,95470,core,
chunk_031::cluster_000::mention_082,chunk_031::cluster_000,chunk_031,31,0,82,1531,1532,95477,95478,She,1531,95477,core,
chunk_031::cluster_000::mention_083,chunk_031::cluster_000,chunk_031,31,0,83,1542,1543,95488,95489,her,1542,95488,core,
chunk_031::cluster_000::mention_084,chunk_031::cluster_000,chunk_031,31,0,84,1560,1561,95506,95507,She,1560,95506,core,
chunk_031::cluster_000::mention_085,chunk_031::cluster_000,chunk_031,31,0,85,1582,1583,95528,95529,her,1582,95528,core,
chunk_031::cluster_000::mention_086,chunk_031::cluster_000,chunk_031,31,0,86,1593,1594,95539,95540,her,1593,95539,core,
chunk_031::cluster_000::mention_087,chunk_031::cluster_000,chunk_031,31,0,87,1623,1624,95569,95570,she,1623,95569,core,
chunk_031::cluster_000::mention_088,chunk_031::cluster_000,chunk_031,31,0,88,1631,1632,95577,95578,she,1631,95577,core,
chunk_031::cluster_000::mention_089,chunk_031::cluster_000,chunk_031,31,0,89,1685,1686,95631,95632,she,1685,95631,core,
chunk_031::cluster_000::mention_090,chunk_031::cluster_000,chunk_031,31,0,90,1696,1697,95642,95643,she,1696,95642,core,
chunk_031::cluster_000::mention_091,chunk_031::cluster_000,chunk_031,31,0,91,1729,1730,95675,95676,her,1729,95675,core,
chunk_031::cluster_000::mention_092,chunk_031::cluster_000,chunk_031,31,0,92,1744,1745,95690,95691,her,1744,95690,core,
chunk_031::cluster_000::mention_093,chunk_031::cluster_000,chunk_031,31,0,93,1747,1748,95693,95694,she,1747,95693,core,
chunk_031::cluster_000::mention_094,chunk_031::cluster_000,chunk_031,31,0,94,1816,1817,95762,95763,She,1816,95762,core,
chunk_031::cluster_000::mention_095,chunk_031::cluster_000,chunk_031,31,0,95,1824,1825,95770,95771,I,1824,95770,core,
chunk_031::cluster_000::mention_096,chunk_031::cluster_000,chunk_031,31,0,96,1881,1882,95827,95828,I,1881,95827,core,
chunk_031::cluster_000::mention_097,chunk_031::cluster_000,chunk_031,31,0,97,1887,1888,95833,95834,my,1887,95833,core,
chunk_031::cluster_000::mention_098,chunk_031::cluster_000,chunk_031,31,0,98,1944,1945,95890,95891,she,1944,95890,core,
chunk_031::cluster_000::mention_099,chunk_031::cluster_000,chunk_031,31,0,99,1986,1987,95932,95933,Morgaine,1986,95932,core,
chunk_031::cluster_000::mention_100,chunk_031::cluster_000,chunk_031,31,0,100,2081,2082,96027,96028,Morgaine,2081,96027,core,
chunk_031::cluster_000::mention_101,chunk_031::cluster_000,chunk_031,31,0,101,2085,2086,96031,96032,she,2085,96031,core,
chunk_031::cluster_000::mention_102,chunk_031::cluster_000,chunk_031,31,0,102,2164,2165,96110,96111,you,2164,96110,core,
chunk_031::cluster_000::mention_103,chunk_031::cluster_000,chunk_031,31,0,103,2168,2169,96114,96115,yourself,2168,96114,core,
chunk_031::cluster_000::mention_104,chunk_031::cluster_000,chunk_031,31,0,104,2172,2173,96118,96119,She,2172,96118,core,
chunk_031::cluster_000::mention_105,chunk_031::cluster_000,chunk_031,31,0,105,2174,2175,96120,96121,her,2174,96120,core,
chunk_031::cluster_000::mention_106,chunk_031::cluster_000,chunk_031,31,0,106,2178,2179,96124,96125,I,2178,96124,core,
chunk_031::cluster_000::mention_107,chunk_031::cluster_000,chunk_031,31,0,107,2184,2185,96130,96131,she,2184,96130,core,
chunk_031::cluster_000::mention_108,chunk_031::cluster_000,chunk_031,31,0,108,2189,2190,96135,96136,You,2189,96135,core,
chunk_031::cluster_000::mention_109,chunk_031::cluster_000,chunk_031,31,0,109,2201,2202,96147,96148,you,2201,96147,core,
chunk_031::cluster_000::mention_110,chunk_031::cluster_000,chunk_031,31,0,110,2278,2279,96224,96225,Morgaine,2278,96224,core,
chunk_031::cluster_000::mention_111,chunk_031::cluster_000,chunk_031,31,0,111,2281,2282,96227,96228,her,2281,96227,core,
chunk_031::cluster_000::mention_112,chunk_031::cluster_000,chunk_031,31,0,112,2299,2300,96245,96246,her,2299,96245,core,
chunk_031::cluster_000::mention_113,chunk_031::cluster_000,chunk_031,31,0,113,2311,2312,96257,96258,her,2311,96257,core,
chunk_031::cluster_000::mention_114,chunk_031::cluster_000,chunk_031,31,0,114,2411,2412,96357,96358,She,2411,96357,core,
chunk_031::cluster_000::mention_115,chunk_031::cluster_000,chunk_031,31,0,115,2414,2415,96360,96361,her,2414,96360,core,
chunk_031::cluster_000::mention_116,chunk_031::cluster_000,chunk_031,31,0,116,2421,2422,96367,96368,her,2421,96367,core,
chunk_031::cluster_000::mention_117,chunk_031::cluster_000,chunk_031,31,0,117,2430,2431,96376,96377,I,2430,96376,core,
chunk_031::cluster_000::mention_118,chunk_031::cluster_000,chunk_031,31,0,118,2441,2442,96387,96388,Morgaine,2441,96387,core,
chunk_031::cluster_000::mention_119,chunk_031::cluster_000,chunk_031,31,0,119,2444,2445,96390,96391,you,2444,96390,core,
chunk_031::cluster_000::mention_120,chunk_031::cluster_000,chunk_031,31,0,120,2459,2460,96405,96406,she,2459,96405,core,
chunk_031::cluster_000::mention_121,chunk_031::cluster_000,chunk_031,31,0,121,2469,2470,96415,96416,her,2469,96415,core,
chunk_031::cluster_000::mention_122,chunk_031::cluster_000,chunk_031,31,0,122,2480,2481,96426,96427,She,2480,96426,core,
chunk_031::cluster_000::mention_123,chunk_031::cluster_000,chunk_031,31,0,123,2514,2515,96460,96461,Cousin,2514,96460,core,
chunk_031::cluster_000::mention_124,chunk_031::cluster_000,chunk_031,31,0,124,2516,2517,96462,96463,kinswoman,2516,96462,core,
chunk_031::cluster_000::mention_125,chunk_031::cluster_000,chunk_031,31,0,125,2518,2519,96464,96465,Morgaine,2518,96464,core,
chunk_031::cluster_000::mention_126,chunk_031::cluster_000,chunk_031,31,0,126,2525,2526,96471,96472,her,2525,96471,core,
chunk_031::cluster_000::mention_127,chunk_031::cluster_000,chunk_031,31,0,127,2530,2531,96476,96477,her,2530,96476,core,
chunk_031::cluster_000::mention_128,chunk_031::cluster_000,chunk_031,31,0,128,2533,2534,96479,96480,She,2533,96479,core,
chunk_031::cluster_000::mention_129,chunk_031::cluster_000,chunk_031,31,0,129,2541,2542,96487,96488,her,2541,96487,core,
chunk_031::cluster_000::mention_130,chunk_031::cluster_000,chunk_031,31,0,130,2554,2555,96500,96501,she,2554,96500,core,
chunk_031::cluster_000::mention_131,chunk_031::cluster_000,chunk_031,31,0,131,2575,2576,96521,96522,her,2575,96521,core,
chunk_031::cluster_000::mention_132,chunk_031::cluster_000,chunk_031,31,0,132,2579,2580,96525,96526,her,2579,96525,core,
chunk_031::cluster_000::mention_133,chunk_031::cluster_000,chunk_031,31,0,133,2594,2595,96540,96541,you,2594,96540,core,
chunk_031::cluster_000::mention_134,chunk_031::cluster_000,chunk_031,31,0,134,2605,2606,96551,96552,I,2605,96551,core,
chunk_031::cluster_000::mention_135,chunk_031::cluster_000,chunk_031,31,0,135,2610,2611,96556,96557,she,2610,96556,core,
chunk_031::cluster_000::mention_136,chunk_031::cluster_000,chunk_031,31,0,136,2623,2624,96569,96570,me,2623,96569,core,
chunk_031::cluster_000::mention_137,chunk_031::cluster_000,chunk_031,31,0,137,2630,2631,96576,96577,I,2630,96576,core,
chunk_031::cluster_000::mention_138,chunk_031::cluster_000,chunk_031,31,0,138,2633,2634,96579,96580,I,2633,96579,core,
chunk_031::cluster_000::mention_139,chunk_031::cluster_000,chunk_031,31,0,139,2641,2642,96587,96588,She,2641,96587,core,
chunk_031::cluster_000::mention_140,chunk_031::cluster_000,chunk_031,31,0,140,2643,2644,96589,96590,her,2643,96589,core,
chunk_031::cluster_000::mention_141,chunk_031::cluster_000,chunk_031,31,0,141,2646,2647,96592,96593,she,2646,96592,core,
chunk_031::cluster_000::mention_142,chunk_031::cluster_000,chunk_031,31,0,142,2651,2652,96597,96598,Her,2651,96597,core,
chunk_031::cluster_000::mention_143,chunk_031::cluster_000,chunk_031,31,0,143,2675,2676,96621,96622,her,2675,96621,core,
chunk_031::cluster_000::mention_144,chunk_031::cluster_000,chunk_031,31,0,144,2680,2681,96626,96627,she,2680,96626,core,
chunk_031::cluster_000::mention_145,chunk_031::cluster_000,chunk_031,31,0,145,2740,2741,96686,96687,Morgaine,2740,96686,core,
chunk_031::cluster_000::mention_146,chunk_031::cluster_000,chunk_031,31,0,146,2749,2750,96695,96696,Morgaine,2749,96695,core,
chunk_031::cluster_000::mention_147,chunk_031::cluster_000,chunk_031,31,0,147,2758,2759,96704,96705,I,2758,96704,core,
chunk_031::cluster_000::mention_148,chunk_031::cluster_000,chunk_031,31,0,148,2763,2764,96709,96710,she,2763,96709,core,
chunk_031::cluster_000::mention_149,chunk_031::cluster_000,chunk_031,31,0,149,2850,2851,96796,96797,Morgaine,2850,96796,core,
chunk_031::cluster_000::mention_150,chunk_031::cluster_000,chunk_031,31,0,150,2857,2858,96803,96804,her,2857,96803,core,
chunk_031::cluster_000::mention_151,chunk_031::cluster_000,chunk_031,31,0,151,2986,2987,96932,96933,Morgaine,2986,96932,core,
chunk_031::cluster_000::mention_152,chunk_031::cluster_000,chunk_031,31,0,152,2992,2993,96938,96939,she,2992,96938,core,
chunk_031::cluster_000::mention_153,chunk_031::cluster_000,chunk_031,31,0,153,3002,3003,96948,96949,she,3002,96948,core,
chunk_031::cluster_000::mention_154,chunk_031::cluster_000,chunk_031,31,0,154,3012,3013,96958,96959,she,3012,96958,core,
chunk_031::cluster_000::mention_155,chunk_031::cluster_000,chunk_031,31,0,155,3073,3074,97019,97020,Morgaine,3073,97019,core,
chunk_031::cluster_000::mention_156,chunk_031::cluster_000,chunk_031,31,0,156,3121,3122,97067,97068,Morgaine,3121,97067,core,
chunk_031::cluster_000::mention_157,chunk_031::cluster_000,chunk_031,31,0,157,3158,3159,97104,97105,Morgaine,3158,97104,core,
chunk_031::cluster_000::mention_158,chunk_031::cluster_000,chunk_031,31,0,158,3266,3267,97212,97213,Morgaine,3266,97212,core,
chunk_031::cluster_000::mention_159,chunk_031::cluster_000,chunk_031,31,0,159,3389,3390,97335,97336,she,3389,97335,core,
chunk_031::cluster_000::mention_160,chunk_031::cluster_000,chunk_031,31,0,160,3391,3392,97337,97338,herself,3391,97337,core,
chunk_031::cluster_000::mention_161,chunk_031::cluster_000,chunk_031,31,0,161,3394,3395,97340,97341,Morgaine,3394,97340,core,
chunk_031::cluster_000::mention_162,chunk_031::cluster_000,chunk_031,31,0,162,3418,3420,97364,97366,this girl,3419,97365,core,
chunk_031::cluster_000::mention_163,chunk_031::cluster_000,chunk_031,31,0,163,3497,3498,97443,97444,Morgaine,3497,97443,core,
chunk_031::cluster_000::mention_164,chunk_031::cluster_000,chunk_031,31,0,164,3510,3511,97456,97457,I,3510,97456,core,
chunk_031::cluster_000::mention_165,chunk_031::cluster_000,chunk_031,31,0,165,3515,3516,97461,97462,I,3515,97461,core,
chunk_031::cluster_000::mention_166,chunk_031::cluster_000,chunk_031,31,0,166,3528,3529,97474,97475,she,3528,97474,core,
chunk_031::cluster_000::mention_167,chunk_031::cluster_000,chunk_031,31,0,167,3532,3533,97478,97479,her,3532,97478,core,
chunk_031::cluster_000::mention_168,chunk_031::cluster_000,chunk_031,31,0,168,3541,3542,97487,97488,her,3541,97487,core,
chunk_031::cluster_000::mention_169,chunk_031::cluster_000,chunk_031,31,0,169,3610,3611,97556,97557,my,3610,97556,core,
chunk_031::cluster_000::mention_170,chunk_031::cluster_000,chunk_031,31,0,170,3619,3620,97565,97566,I,3619,97565,core,
chunk_031::cluster_000::mention_171,chunk_031::cluster_000,chunk_031,31,0,171,3621,3622,97567,97568,I,3621,97567,core,
chunk_031::cluster_000::mention_172,chunk_031::cluster_000,chunk_031,31,0,172,3629,3630,97575,97576,I,3629,97575,core,
chunk_031::cluster_000::mention_173,chunk_031::cluster_000,chunk_031,31,0,173,3711,3712,97657,97658,Morgaine,3711,97657,core,
chunk_031::cluster_000::mention_174,chunk_031::cluster_000,chunk_031,31,0,174,3746,3747,97692,97693,she,3746,97692,core,
chunk_031::cluster_000::mention_175,chunk_031::cluster_000,chunk_031,31,0,175,3748,3749,97694,97695,her,3748,97694,core,
chunk_031::cluster_000::mention_176,chunk_031::cluster_000,chunk_031,31,0,176,3752,3753,97698,97699,herself,3752,97698,core,
chunk_031::cluster_000::mention_177,chunk_031::cluster_000,chunk_031,31,0,177,3759,3760,97705,97706,she,3759,97705,core,
chunk_031::cluster_000::mention_178,chunk_031::cluster_000,chunk_031,31,0,178,3776,3777,97722,97723,I,3776,97722,core,
chunk_031::cluster_000::mention_179,chunk_031::cluster_000,chunk_031,31,0,179,3778,3779,97724,97725,myself,3778,97724,core,
chunk_031::cluster_000::mention_180,chunk_031::cluster_000,chunk_031,31,0,180,3827,3828,97773,97774,your,3827,97773,core,
chunk_031::cluster_000::mention_181,chunk_031::cluster_000,chunk_031,31,0,181,3833,3834,97779,97780,Morgaine,3833,97779,core,
chunk_031::cluster_000::mention_182,chunk_031::cluster_000,chunk_031,31,0,182,3835,3836,97781,97782,her,3835,97781,core,
chunk_031::cluster_000::mention_183,chunk_031::cluster_000,chunk_031,31,0,183,3852,3853,97798,97799,her,3852,97798,core,
chunk_031::cluster_000::mention_184,chunk_031::cluster_000,chunk_031,31,0,184,3870,3871,97816,97817,Morgaine,3870,97816,core,
chunk_031::cluster_000::mention_185,chunk_031::cluster_000,chunk_031,31,0,185,3886,3887,97832,97833,Morgaine,3886,97832,core,
chunk_031::cluster_000::mention_186,chunk_031::cluster_000,chunk_031,31,0,186,3888,3889,97834,97835,herself,3888,97834,core,
chunk_031::cluster_000::mention_187,chunk_031::cluster_000,chunk_031,31,0,187,3890,3891,97836,97837,she,3890,97836,core,
chunk_031::cluster_000::mention_188,chunk_031::cluster_000,chunk_031,31,0,188,3945,3946,97891,97892,Morgaine,3945,97891,core,
chunk_031::cluster_000::mention_189,chunk_031::cluster_000,chunk_031,31,0,189,3954,3955,97900,97901,her,3954,97900,core,
chunk_031::cluster_000::mention_190,chunk_031::cluster_000,chunk_031,31,0,190,3958,3959,97904,97905,She,3958,97904,core,
chunk_031::cluster_000::mention_191,chunk_031::cluster_000,chunk_031,31,0,191,3970,3971,97916,97917,her,3970,97916,core,
chunk_031::cluster_000::mention_192,chunk_031::cluster_000,chunk_031,31,0,192,3976,3977,97922,97923,her,3976,97922,core,
chunk_031::cluster_000::mention_193,chunk_031::cluster_000,chunk_031,31,0,193,3986,3987,97932,97933,She,3986,97932,core,
chunk_031::cluster_000::mention_194,chunk_031::cluster_000,chunk_031,31,0,194,3988,3989,97934,97935,her,3988,97934,core,
chunk_031::cluster_000::mention_195,chunk_031::cluster_000,chunk_031,31,0,195,4002,4003,97948,97949,her,4002,97948,core,
chunk_031::cluster_000::mention_196,chunk_031::cluster_000,chunk_031,31,0,196,4006,4007,97952,97953,she,4006,97952,core,
chunk_031::cluster_000::mention_197,chunk_031::cluster_000,chunk_031,31,0,197,4023,4024,97969,97970,her,4023,97969,core,
chunk_031::cluster_000::mention_198,chunk_031::cluster_000,chunk_031,31,0,198,4025,4026,97971,97972,she,4025,97971,core,
chunk_031::cluster_000::mention_199,chunk_031::cluster_000,chunk_031,31,0,199,4032,4033,97978,97979,her,4032,97978,core,
chunk_031::cluster_000::mention_200,chunk_031::cluster_000,chunk_031,31,0,200,4083,4084,98029,98030,Morgaine,4083,98029,core,
chunk_031::cluster_000::mention_201,chunk_031::cluster_000,chunk_031,31,0,201,4087,4088,98033,98034,I,4087,98033,core,
chunk_031::cluster_000::mention_202,chunk_031::cluster_000,chunk_031,31,0,202,4095,4096,98041,98042,me,4095,98041,core,
