cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
17,the Lion,10,1325,I,9426,9427,408,first_second_person_keep_original,False,""" [[I]] will tell you my story, and then you will know.""",""" I will tell you my story, and then you will know.""",""" I will tell you my story, and then you will know.""",""" I will tell you my story, and then you will know.""",1,9.381569699995453,0.268786933527619,0.5261308028558274,0.2050822636165537,0.26621706562416503,0.45053468173171995,0.2832482526441151,0.24393382376927938,0.43021272125115095,0.3258534549795695,0.35465202392123574,0.38011469341044407,0.2652332826683203,0.1800778795824434,0.6921654167097537,0.1277567037078029,0.11230830413235372,0.569235754717483,0.31845594115016335
17,the Lion,11,1328,my,9430,9431,408,first_second_person_keep_original,False,"""I will tell you [[my]] story, and then you will know.""","""I will tell you my story, and then you will know.""","""I will tell you my story, and then you will know.""","""I will tell you my story, and then you will know.""",1,9.381569699995453,0.2677273262344334,0.525490023710754,0.20678265005481264,0.2716832756168381,0.4334073186564106,0.2949094057267513,0.23607454368834363,0.42888701531434903,0.3350384409973074,0.36006900597906843,0.36932843700939166,0.27060255701153985,0.19490557160449354,0.6603236125158581,0.14477081587964832,0.12736756980582864,0.5677641268651774,0.30486830332899384
17,the Lion,12,1333,I,9461,9462,409,first_second_person_keep_original,False,"So, while they were walking through the forest, the Tin Woodman told the following story: "" [[I]] was born the son of a woodman who chopped down trees in the forest and sold the wood for a living.","So, while they were walking through the forest, the Tin Woodman told the following story: "" I was born the son of a woodman who chopped down trees in the forest and sold the wood for a living.","So, while they were walking through the forest, the Tin Woodman told the following story: "" I was born the son of a woodman who chopped down trees in the forest and sold the wood for a living.","So, while they were walking through the forest, the Tin Woodman told the following story: "" I was born the son of a woodman who chopped down trees in the forest and sold the wood for a living.",1,9.381569699995453,0.2046566108215373,0.4062141081120137,0.3891292810664489,0.19332676735645682,0.27909978001458247,0.5275734526289607,0.20092146228604452,0.3254913776707556,0.47358716004319984,0.18243468634562124,0.23608802574560322,0.5814772879087756,0.10978549568331396,0.619287687639578,0.27092681667710805,0.1335293774716482,0.47921700904951786,0.38725361347883397
17,the Lion,13,1336,I,9485,9486,410,first_second_person_keep_original,False,"When [[I]] grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.",1,9.381569699995453,0.013458637194817706,0.26028554377867735,0.7262558190265049,0.6150510444274704,0.10775756920608003,0.2771913863664495,0.05448585130542453,0.2875489789600386,0.657965169734537,0.8051176176970767,0.04032000511753756,0.15456237718538565,0.04911640211375127,0.556644841610475,0.39423875627577365,0.3057646339144035,0.5165797587754747,0.17765560731012178
17,the Lion,14,1338,I,9489,9490,410,first_second_person_keep_original,False,"When I grew up, [[I]] too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.",1,9.381569699995453,0.013458637194817706,0.26028554377867735,0.7262558190265049,0.615531831413883,0.10773654072055885,0.2767316278655582,0.054428815357854016,0.2873312619938226,0.6582399226483233,0.8057429196310573,0.040252926210520845,0.15400415415842192,0.04915107320894281,0.5575820231480222,0.39326690364303496,0.30559205260895017,0.516288188072876,0.1781197593181738
17,the Lion,15,1340,my,9499,9500,410,first_second_person_keep_original,False,"When I grew up, I too became a wood-chopper, and after [[my]] father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.",1,9.381569699995453,0.013475888712440355,0.260047161462325,0.7264769498252346,0.6150984163692721,0.10785799326570542,0.27704359036502246,0.054428815357854016,0.2873312619938226,0.6582399226483233,0.8057429196310573,0.040252926210520845,0.15400415415842192,0.04915107320894281,0.5575820231480222,0.39326690364303496,0.30559205260895017,0.516288188072876,0.1781197593181738
17,the Lion,16,1343,I,9502,9503,410,first_second_person_keep_original,False,"When I grew up, I too became a wood-chopper, and after my father died [[I]] took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.",1,9.381569699995453,0.013475888712440355,0.260047161462325,0.7264769498252346,0.6150984163692721,0.10785799326570542,0.27704359036502246,0.054428815357854016,0.2873312619938226,0.6582399226483233,0.8057429196310573,0.040252926210520845,0.15400415415842192,0.04915107320894281,0.5575820231480222,0.39326690364303496,0.30559205260895017,0.516288188072876,0.1781197593181738
17,the Lion,17,1345,my,9506,9507,410,first_second_person_keep_original,False,"When I grew up, I too became a wood-chopper, and after my father died I took care of [[my]] old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.",1,9.381569699995453,0.013475888712440355,0.260047161462325,0.7264769498252346,0.6150984163692721,0.10785799326570542,0.27704359036502246,0.054428815357854016,0.2873312619938226,0.6582399226483233,0.8057429196310573,0.040252926210520845,0.15400415415842192,0.04915107320894281,0.5575820231480222,0.39326690364303496,0.30559205260895017,0.516288188072876,0.1781197593181738
17,the Lion,18,1347,I,9516,9517,411,first_second_person_keep_original,False,"Then [[I]] made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.",1,9.381569699995453,0.03149140668908096,0.3209869589909472,0.6475216343199719,0.19487117502355314,0.2865981002625645,0.5185307247138824,0.1571305067950811,0.457958634320539,0.3849108588843798,0.27940026908575777,0.2722624535017528,0.4483372774124894,0.23373070885654793,0.6002864395183473,0.16598285162510498,0.2846233327060829,0.4021679516346381,0.313208715659279
17,the Lion,19,1349,my,9519,9520,411,first_second_person_keep_original,False,"Then I made up [[my]] mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.",1,9.381569699995453,0.03149140668908096,0.3209869589909472,0.6475216343199719,0.19487117502355314,0.2865981002625645,0.5185307247138824,0.1571305067950811,0.457958634320539,0.3849108588843798,0.27940026908575777,0.2722624535017528,0.4483372774124894,0.23373070885654793,0.6002864395183473,0.16598285162510498,0.2846233327060829,0.4021679516346381,0.313208715659279
17,the Lion,20,1351,I,9526,9527,411,first_second_person_keep_original,False,"Then I made up my mind that instead of living alone [[I]] would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.",1,9.381569699995453,0.03149140668908096,0.3209869589909472,0.6475216343199719,0.19487117502355314,0.2865981002625645,0.5185307247138824,0.1571305067950811,0.457958634320539,0.3849108588843798,0.27940026908575777,0.2722624535017528,0.4483372774124894,0.23373070885654793,0.6002864395183473,0.16598285162510498,0.2846233327060829,0.4021679516346381,0.313208715659279
17,the Lion,21,1353,I,9532,9533,411,first_second_person_keep_original,False,"Then I made up my mind that instead of living alone I would marry, so that [[I]] might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.","Then I made up my mind that instead of living alone I would marry, so that I might not become lonely.",1,9.381569699995453,0.03149140668908096,0.3209869589909472,0.6475216343199719,0.19487117502355314,0.2865981002625645,0.5185307247138824,0.1570051933722198,0.4577330746721845,0.38526173195559577,0.2793976840866755,0.2729254437057972,0.4476768722075275,0.23373292785329103,0.5996330000297939,0.16663407211691494,0.2843218752029181,0.40203634969390795,0.31364177510317404
17,the Lion,22,1355,I,9552,9553,412,first_second_person_keep_original,False,"""There was one of the Munchkin girls who was so beautiful that [[I]] soon grew to love her with all my heart.","""There was one of the Munchkin girls who was so beautiful that I soon grew to love her with all my heart.","""There was one of the Munchkin girls who was so beautiful that I soon grew to love her with all my heart.","""There was one of the Munchkin girls who was so beautiful that I soon grew to love her with all my heart.",1,9.381569699995453,0.1526530835404212,0.40042376058274387,0.44692315587683495,0.12644022708450137,0.21319998476480617,0.6603597881506924,0.26210869192554265,0.3025703946274082,0.43532091344704915,0.6742031385695803,0.0729412632977232,0.2528555981326965,0.0769790056401833,0.5952270247078625,0.3277939696519543,0.20060390012626872,0.4975915616927737,0.30180453818095754
17,the Lion,23,1357,my,9560,9561,412,first_second_person_keep_original,False,"""There was one of the Munchkin girls who was so beautiful that I soon grew to love her with all [[my]] heart.","""There was one of the Munchkin girls who was so beautiful that I soon grew to love her with all my heart.","""There was one of the Munchkin girls who was so beautiful that I soon grew to love her with all my heart.","""There was one of the Munchkin girls who was so beautiful that I soon grew to love her with all my heart.",1,9.381569699995453,0.1526530835404212,0.40042376058274387,0.44692315587683495,0.12644022708450137,0.21319998476480617,0.6603597881506924,0.26210869192554265,0.3025703946274082,0.43532091344704915,0.6742031385695803,0.0729412632977232,0.2528555981326965,0.0769790056401833,0.5952270247078625,0.3277939696519543,0.20060390012626872,0.4975915616927737,0.30180453818095754
17,the Lion,24,1359,me,9572,9573,413,first_second_person_keep_original,False,"She, on her part, promised to marry [[me]] as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.",1,9.381569699995453,0.11213541945939932,0.33375443079717904,0.5541101497434217,0.8513999536006913,0.07002379577293867,0.07857625062637005,0.2587341366635638,0.3363014957391223,0.40496436759731397,0.6161276469202077,0.16604119153875438,0.21783116154103782,0.15821197452624658,0.48459840181089786,0.3571896236628556,0.3485766792184167,0.2575896971964602,0.393833623585123
17,the Lion,25,1361,I,9576,9577,413,first_second_person_keep_original,False,"She, on her part, promised to marry me as soon as [[I]] could earn enough money to build a better house for her; so I set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.",1,9.381569699995453,0.11199285394113116,0.33324873620714596,0.5547584098517229,0.8513623247378453,0.07029475424413088,0.07834292101802379,0.2588784141363092,0.33583246321869326,0.4052891226449975,0.6154248732909061,0.16616083265268344,0.21841429405641052,0.15855328312508649,0.4857623993899816,0.3556843174849318,0.3482441295384086,0.2577211959755848,0.39403467448600654
17,the Lion,26,1363,I,9590,9591,413,first_second_person_keep_original,False,"She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so [[I]] set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.","She, on her part, promised to marry me as soon as I could earn enough money to build a better house for her; so I set to work harder than ever.",1,9.381569699995453,0.11199285394113116,0.33324873620714596,0.5547584098517229,0.8513623247378453,0.07029475424413088,0.07834292101802379,0.2588784141363092,0.33583246321869326,0.4052891226449975,0.6154248732909061,0.16616083265268344,0.21841429405641052,0.15855328312508649,0.4857623993899816,0.3556843174849318,0.3482441295384086,0.2577211959755848,0.39403467448600654
17,the Lion,27,1365,my,9669,9670,416,first_second_person_keep_original,False,"Thereupon the Wicked Witch enchanted [[my]] axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.",1,9.381569699995453,0.10296880871334418,0.5068147725823914,0.39021641870426443,0.06370446524458785,0.3229655540660902,0.6133299806893221,0.08838769792592388,0.3102405705648298,0.6013717315092464,0.023435900017315395,0.41661100579188404,0.5599530941908006,0.7622111883580998,0.134079203819252,0.10370960782264821,0.21209490980536766,0.2404523986876023,0.54745269150703
17,the Lion,28,1367,I,9674,9675,416,first_second_person_keep_original,False,"Thereupon the Wicked Witch enchanted my axe, and when [[I]] was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.",1,9.381569699995453,0.10296880871334418,0.5068147725823914,0.39021641870426443,0.06370446524458785,0.3229655540660902,0.6133299806893221,0.08838769792592388,0.3102405705648298,0.6013717315092464,0.023435900017315395,0.41661100579188404,0.5599530941908006,0.7622111883580998,0.134079203819252,0.10370960782264821,0.21209490980536766,0.2404523986876023,0.54745269150703
17,the Lion,29,1369,my,9679,9680,416,first_second_person_keep_original,False,"Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at [[my]] best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.",1,9.381569699995453,0.10296880871334418,0.5068147725823914,0.39021641870426443,0.06370446524458785,0.3229655540660902,0.6133299806893221,0.08838769792592388,0.3102405705648298,0.6013717315092464,0.023435900017315395,0.41661100579188404,0.5599530941908006,0.7622111883580998,0.134079203819252,0.10370960782264821,0.21209490980536766,0.2404523986876023,0.54745269150703
17,the Lion,30,1371,I,9685,9686,416,first_second_person_keep_original,False,"Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for [[I]] was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.",1,9.381569699995453,0.10296880871334418,0.5068147725823914,0.39021641870426443,0.06370446524458785,0.3229655540660902,0.6133299806893221,0.08838769792592388,0.3102405705648298,0.6013717315092464,0.023435900017315395,0.41661100579188404,0.5599530941908006,0.7622111883580998,0.134079203819252,0.10370960782264821,0.21209490980536766,0.2404523986876023,0.54745269150703
17,the Lion,31,1373,my,9694,9695,416,first_second_person_keep_original,False,"Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and [[my]] wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.",1,9.381569699995453,0.10296880871334418,0.5068147725823914,0.39021641870426443,0.06370446524458785,0.3229655540660902,0.6133299806893221,0.08838769792592388,0.3102405705648298,0.6013717315092464,0.023435900017315395,0.41661100579188404,0.5599530941908006,0.7622111883580998,0.134079203819252,0.10370960782264821,0.21209490980536766,0.2404523986876023,0.54745269150703
17,the Lion,32,1375,my,9710,9711,416,first_second_person_keep_original,False,"Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off [[my]] left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.",1,9.381569699995453,0.10296880871334418,0.5068147725823914,0.39021641870426443,0.06370446524458785,0.3229655540660902,0.6133299806893221,0.08838769792592388,0.3102405705648298,0.6013717315092464,0.023435900017315395,0.41661100579188404,0.5599530941908006,0.7622111883580998,0.134079203819252,0.10370960782264821,0.21209490980536766,0.2404523986876023,0.54745269150703
17,the Lion,33,1377,I,9725,9726,417,first_second_person_keep_original,False,"""This at first seemed a great misfortune, for [[I]] knew a one-legged man could not do very well as a wood-chopper.","""This at first seemed a great misfortune, for I knew a one-legged man could not do very well as a wood-chopper.","""This at first seemed a great misfortune, for I knew a one-legged man could not do very well as a wood-chopper.","""This at first seemed a great misfortune, for I knew a one-legged man could not do very well as a wood-chopper.",1,9.381569699995453,0.1533767596516019,0.4284787416990007,0.41814449864939734,0.18733647253967797,0.2941465737913327,0.5185169536689894,0.13203647319053072,0.4697126690065027,0.3982508578029666,0.2094162378764719,0.21882430612656548,0.5717594559969627,0.19284748260865667,0.647120133600736,0.16003238379060736,0.18039137036645198,0.39880147286205214,0.42080715677149577
17,the Lion,34,1379,I,9744,9745,418,first_second_person_keep_original,False,So [[I]] went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,1,9.381569699995453,0.29543747149230876,0.3749983280882217,0.32956420041946954,0.27569055116223457,0.45022954868650644,0.274079900151259,0.20352662810302946,0.3491814736369749,0.44729189825999555,0.3127050604860038,0.3225526268345321,0.36474231267946405,0.08191204364500924,0.5727619880789518,0.345325968276039,0.17291651581664735,0.30705523823028125,0.5200282459530714
