cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
26,Glinda,10,7103,We,44901,44902,1827,first_second_person_keep_original,False,""" [[We]] will do that gladly,"" returned the tiger; and all the other beasts roared with a mighty roar: ""We will!"" ""Where is this great spider of yours now?"" asked the Lion.",""" We will do that gladly,"" returned the tiger; and all the other beasts roared with a mighty roar: ""We will!"" ""Where is this great spider of yours now?"" asked the Lion.",""" We will do that gladly,"" returned the tiger; and all the other beasts roared with a mighty roar: ""We will!"" ""Where is this great spider of yours now?"" asked the Lion.",""" We will do that gladly,"" returned the tiger; and all the other beasts roared with a mighty roar: ""We will!"" ""Where is this great spider of yours now?"" asked the Lion.",1,9.710291600000346,0.648378903639362,0.1900296915807658,0.16159140477987224,0.16046637637714153,0.2732291963811481,0.5663044272417104,0.456225547641332,0.1903689196213342,0.35340553273733377,0.6787346067928146,0.12746819863063538,0.19379719457654995,0.10885296931851378,0.5041919509770414,0.3869550797044447,0.24200686153954237,0.38524167490677513,0.3727514635536825
26,Glinda,11,7104,the tiger,44909,44911,1827,simple_nominal_to_canonical,True,"""We will do that gladly,"" returned [[the tiger]]; and all the other beasts roared with a mighty roar: ""We will!"" ""Where is this great spider of yours now?"" asked the Lion.","""We will do that gladly,"" returned Glinda; and all the other beasts roared with a mighty roar: ""We will!"" ""Where is this great spider of yours now?"" asked the Lion.","""We will do that gladly,"" returned Glinda; and all the other beasts roared with a mighty roar: ""We will!"" ""Where is this great spider of yours now?"" asked the Lion.","""We will do that gladly,"" returned Glinda; and all the other beasts roared with a mighty roar: ""We will!"" ""Where is this great spider of yours now?"" asked the Lion.",1,9.710291600000346,0.7866103910894604,0.12021900262066336,0.09317060628987625,0.2803395476337226,0.382104419760527,0.33755603260575034,0.8017388946109898,0.07626727327153669,0.12199383211747349,0.9307453433064982,0.027267956877798993,0.04198669981570272,0.05386992659976886,0.6498923599813401,0.29623771341889105,0.3637992725169019,0.25790933947370775,0.3782913880093903
26,Glinda,12,7106,We,44924,44925,1827,first_second_person_keep_original,False,"""We will do that gladly,"" returned the tiger; and all the other beasts roared with a mighty roar: "" [[We]] will!"" ""Where is this great spider of yours now?"" asked the Lion.","""We will do that gladly,"" returned the tiger; and all the other beasts roared with a mighty roar: "" We will!"" ""Where is this great spider of yours now?"" asked the Lion.","""We will do that gladly,"" returned the tiger; and all the other beasts roared with a mighty roar: "" We will!"" ""Where is this great spider of yours now?"" asked the Lion.","""We will do that gladly,"" returned the tiger; and all the other beasts roared with a mighty roar: "" We will!"" ""Where is this great spider of yours now?"" asked the Lion.",1,9.710291600000346,0.644345864868249,0.20088011662899874,0.15477401850275233,0.15766266591809897,0.27401753474913104,0.56831979933277,0.41881366529387715,0.1819416213358181,0.39924471337030476,0.6321776340742342,0.13525721118145204,0.23256515474431383,0.11694401076088964,0.5192193238835319,0.3638366653555785,0.24601466736080496,0.3707345739319515,0.38325075870724357
26,Glinda,13,7109,the tiger,44955,44957,1828,simple_nominal_to_canonical,True,"""Yonder, among the oak trees,"" said [[the tiger]], pointing with his forefoot.","""Yonder, among the oak trees,"" said Glinda, pointing with his forefoot.","""Yonder, among the oak trees,"" said Glinda, pointing with his forefoot.","""Yonder, among the oak trees,"" said Glinda, pointing with his forefoot.",1,9.710291600000346,0.23814431489673368,0.38626336638617914,0.37559231871708715,0.13274078156624972,0.3209456360876509,0.5463135823460994,0.2376045327605058,0.3348716462952741,0.42752382094422015,0.25919084896957,0.0726100775519783,0.6681990734784516,0.11136316153403246,0.6818490541666252,0.20678778429934236,0.08452268982284818,0.37484850963983696,0.5406288005373149
26,Glinda,14,7110,his,44960,44961,1828,third_person_possessive_pronoun_to_canonical_possessive,True,"""Yonder, among the oak trees,"" said the tiger, pointing with [[his]] forefoot.","""Yonder, among the oak trees,"" said the tiger, pointing with Glinda's forefoot.","""Yonder, among the oak trees,"" said the tiger, pointing with Glinda's forefoot.","""Yonder, among the oak trees,"" said the tiger, pointing with Glinda's forefoot.",1,9.710291600000346,0.3183171708426596,0.34233924318436826,0.33934358597297215,0.14729485922741126,0.35611329437215067,0.49659184640043813,0.2656773724336974,0.3572026239519834,0.3771200036143193,0.29704191279004083,0.1632430895606887,0.5397149976492704,0.13326705173064388,0.701687280441706,0.16504566782765018,0.09187129037638841,0.4801973540212763,0.42793135560233525
26,Glinda,15,7112,these friends of mine,44969,44973,1829,ambiguous_or_unsupported_keep_original,False,"""Take good care of [[these friends of mine]],"" said the Lion, ""and I will go at once to fight the monster.","""Take good care of these friends of mine,"" said the Lion, ""and I will go at once to fight the monster.","""Take good care of these friends of mine,"" said the Lion, ""and I will go at once to fight the monster.","""Take good care of these friends of mine,"" said the Lion, ""and I will go at once to fight the monster.",1,9.710291600000346,0.21864961670348118,0.3856203504254347,0.39573003287108416,0.4481816957937395,0.3107497058039964,0.24106859840226405,0.24596145003904224,0.32331022671064413,0.43072832325031357,0.7006039603582934,0.13129855414647207,0.1680974854952347,0.1984207434072034,0.5198417864609769,0.2817374701318197,0.18755264395700919,0.3160144970889247,0.49643285895406625
26,Glinda,16,7118,his comrades,44995,44997,1830,ambiguous_or_unsupported_keep_original,False,""" He bade [[his comrades]] good-bye and marched proudly away to do battle with the enemy.",""" He bade his comrades good-bye and marched proudly away to do battle with the enemy.",""" He bade his comrades good-bye and marched proudly away to do battle with the enemy.",""" He bade his comrades good-bye and marched proudly away to do battle with the enemy.",1,9.710291600000346,0.07027372615609083,0.3311895793893288,0.5985366944545804,0.32757427208057194,0.19417612258457348,0.4782496053348546,0.3784683183438448,0.4587544862844105,0.16277719537174462,0.23081429510844748,0.20649688859015694,0.5626888163013957,0.026207506330523784,0.4888576102667009,0.4849348834027754,0.5355194528280333,0.1211206335443591,0.34335991362760776
26,Glinda,17,7125,the tiger,45046,45048,1832,simple_nominal_to_canonical,True,"Its legs were quite as long as [[the tiger]] had said, and its body covered with coarse black hair.","Its legs were quite as long as Glinda had said, and its body covered with coarse black hair.","Its legs were quite as long as Glinda had said, and its body covered with coarse black hair.","Its legs were quite as long as Glinda had said, and its body covered with coarse black hair.",1,9.710291600000346,0.20633782434466505,0.32319156190397463,0.4704706137513604,0.2562371475552909,0.27977731923493915,0.46398553320976993,0.2263487492399013,0.32107871883691885,0.4525725319231799,0.36604657079876096,0.186775807161937,0.44717762203930206,0.1191797303116448,0.6171819915772964,0.2636382781110587,0.10025442679280981,0.29690273159687025,0.60284284161032
26,Glinda,18,7140,You,45210,45211,1837,first_second_person_keep_original,False,"The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: "" [[You]] need fear your enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: "" You need fear your enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: "" You need fear your enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: "" You need fear your enemy no longer.",1,9.710291600000346,0.3246968241876496,0.3590558099233606,0.31624736588898983,0.2055952578995928,0.26502276252664847,0.5293819795737587,0.3423229936005499,0.3982667092541088,0.2594102971453413,0.3941985357311799,0.28532032391516576,0.32048114035365427,0.14954363942868076,0.5034354192453458,0.34702094132597333,0.2752393541872774,0.2115491806797088,0.5132114651330139
26,Glinda,19,7142,your,45213,45214,1837,first_second_person_keep_original,False,"The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: ""You need fear [[your]] enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: ""You need fear your enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: ""You need fear your enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: ""You need fear your enemy no longer.",1,9.710291600000346,0.3278538625641131,0.36113348540029916,0.3110126520355877,0.2136079310521997,0.26818614204653757,0.5182059269012628,0.33374175453734023,0.3943976606922378,0.2718605847704218,0.3993129781056976,0.282326958939772,0.3183600629545304,0.15207695469485566,0.5139675396949706,0.33395550561017384,0.27619633864492704,0.20817876151519088,0.515624899839882
26,Glinda,20,7144,the beasts,45221,45223,1838,simple_nominal_to_canonical,True,""" Then [[the beasts]] bowed down to the Lion as their King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.",""" Then Glinda bowed down to the Lion as their King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.",""" Then Glinda bowed down to the Lion as their King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.",""" Then Glinda bowed down to the Lion as their King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.",1,9.710291600000346,0.08008754901128619,0.48654024302784404,0.43337220796086956,0.21013929878187204,0.3213642856195603,0.46849641559856775,0.19530952873098611,0.32394283732899554,0.4807476339400184,0.5081831891278562,0.1877735137239788,0.30404329714816497,0.1366421917962464,0.6557142801903701,0.20764352801338343,0.20005835014216425,0.385622562876305,0.41431908698153086
26,Glinda,21,7147,their,45229,45230,1838,third_person_possessive_pronoun_to_canonical_possessive,True,""" Then the beasts bowed down to the Lion as [[their]] King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.",""" Then the beasts bowed down to the Lion as Glinda's King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.",""" Then the beasts bowed down to the Lion as Glinda's King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.",""" Then the beasts bowed down to the Lion as Glinda's King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.",1,9.710291600000346,0.16771943834152445,0.5605762328783644,0.2717043287801111,0.2679641419129887,0.3590040398456317,0.3730318182413796,0.2826239632552819,0.32833013327033833,0.3890459034743799,0.5723013770660026,0.1842294237073629,0.24346919922663454,0.0918502704529153,0.6912283989144292,0.2169213306326555,0.18141860640240184,0.3698434276600059,0.4487379659375923
26,Glinda,22,7150,them,45241,45242,1838,third_person_object_pronoun_to_canonical,True,""" Then the beasts bowed down to the Lion as their King, and he promised to come back and rule over [[them]] as soon as Dorothy was safely on her way to Kansas.",""" Then the beasts bowed down to the Lion as their King, and he promised to come back and rule over Glinda as soon as Dorothy was safely on her way to Kansas.",""" Then the beasts bowed down to the Lion as their King, and he promised to come back and rule over Glinda as soon as Dorothy was safely on her way to Kansas.",""" Then the beasts bowed down to the Lion as their King, and he promised to come back and rule over Glinda as soon as Dorothy was safely on her way to Kansas.",1,9.710291600000346,0.10749946406366982,0.478496992018755,0.4140035439175752,0.1647307691603925,0.3613897335880592,0.4738794972515482,0.16108462365446402,0.38945266863470995,0.449462707710826,0.26899664432027337,0.3094620983212785,0.42154125735844805,0.24277647709430628,0.55477198322818,0.20245153967751361,0.15494894607415272,0.3691709238266128,0.47588013009923436
26,Glinda,23,7164,you,45356,45357,1842,first_second_person_keep_original,False,"They had nearly reached the first rock when they heard a rough voice cry out, ""Keep back!"" ""Who are [[you]]?"" asked the Scarecrow.","They had nearly reached the first rock when they heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.","They had nearly reached the first rock when they heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.","They had nearly reached the first rock when they heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.",1,9.710291600000346,0.2662789261258907,0.3412417699510536,0.3924793039230558,0.11970814790073014,0.22039210206666646,0.6598997500326034,0.1289094301149072,0.2753103834101974,0.5957801864748954,0.07344561842411922,0.39830541091030175,0.5282489706655791,0.22313610216836066,0.2719275893320553,0.504936308499584,0.08225950255881695,0.25018073660993595,0.667559760831247
26,Glinda,24,7166,us,45383,45384,1843,first_second_person_keep_original,False,"Then a head showed itself over the rock and the same voice said, ""This hill belongs to [[us]], and we don't allow anyone to cross it.""","Then a head showed itself over the rock and the same voice said, ""This hill belongs to us, and we don't allow anyone to cross it.""","Then a head showed itself over the rock and the same voice said, ""This hill belongs to us, and we don't allow anyone to cross it.""","Then a head showed itself over the rock and the same voice said, ""This hill belongs to us, and we don't allow anyone to cross it.""",1,9.710291600000346,0.015318731046825263,0.4234401867330328,0.5612410822201419,0.2870170494909701,0.2882811303713899,0.4247018201376399,0.18145381187713713,0.5414565699829033,0.27708961813995975,0.05485832966092269,0.6415475928430685,0.3035940774960088,0.134106430198816,0.6688550257046776,0.19703854409650648,0.24536353836089417,0.21432033230894168,0.5403161293301642
26,Glinda,25,7168,we,45386,45387,1843,first_second_person_keep_original,False,"Then a head showed itself over the rock and the same voice said, ""This hill belongs to us, and [[we]] don't allow anyone to cross it.""","Then a head showed itself over the rock and the same voice said, ""This hill belongs to us, and we don't allow anyone to cross it.""","Then a head showed itself over the rock and the same voice said, ""This hill belongs to us, and we don't allow anyone to cross it.""","Then a head showed itself over the rock and the same voice said, ""This hill belongs to us, and we don't allow anyone to cross it.""",1,9.710291600000346,0.015379905687555357,0.42306039934816014,0.5615596949642845,0.2863095749185842,0.2882734741769205,0.4254169509044951,0.18181726746882187,0.5413503200341315,0.2768324124970466,0.055002988081706033,0.6400072716689115,0.3049897402493825,0.1342751384367456,0.6678596044738886,0.19786525708936575,0.2451093483499959,0.21439252347697377,0.5404981281730303
26,Glinda,26,7225,the Hammer-Heads,45921,45925,1863,proper_name_to_canonical,True,"As they passed over the hill [[the Hammer-Heads]] yelled with vexation, and shot their heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill Glinda yelled with vexation, and shot their heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill Glinda yelled with vexation, and shot their heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill Glinda yelled with vexation, and shot their heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.",1,9.710291600000346,0.015178349279235772,0.44924362507878957,0.5355780256419748,0.10753459403892583,0.33094695595589607,0.5615184500051781,0.3695333770311439,0.24187303544719563,0.38859358752166046,0.015120341654550886,0.7436338519330329,0.2412458064124161,0.5925357344042815,0.08937219535884834,0.3180920702368701,0.43492284332163617,0.38758464695081074,0.17749250972755307
26,Glinda,27,7227,their,45931,45932,1863,third_person_possessive_pronoun_to_canonical_possessive,True,"As they passed over the hill the Hammer-Heads yelled with vexation, and shot [[their]] heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot Glinda's heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot Glinda's heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot Glinda's heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.",1,9.710291600000346,0.19674133119456147,0.6398355021252705,0.16342316668016793,0.46006045480730184,0.343226010990735,0.1967135342019632,0.3009650925088663,0.41157142096273985,0.2874634865283939,0.5112975995350982,0.2987838379498201,0.18991856251508166,0.1839016397188114,0.6828605707669254,0.1332377895142631,0.18173105690237326,0.28983875753775123,0.5284301855598755
26,Glinda,28,7229,they,45939,45940,1863,third_person_subject_pronoun_to_canonical,True,"As they passed over the hill the Hammer-Heads yelled with vexation, and shot their heads high in the air, but [[they]] could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot their heads high in the air, but Glinda could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot their heads high in the air, but Glinda could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot their heads high in the air, but Glinda could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.",1,9.710291600000346,0.09378042094914556,0.5830229845291729,0.32319659452168154,0.20418836827809628,0.3173359241597887,0.47847570756211505,0.1715669174148697,0.2585604794165312,0.569872603168599,0.33419874374439834,0.334688651416924,0.33111260483867766,0.22662722787852027,0.5068616772013903,0.2665110949200895,0.08812744238608931,0.2629554587214913,0.6489170988924194
26,Glinda,29,7237,us,45979,45980,1864,first_second_person_keep_original,False,"""This is the last time you can summon [[us]],"" said the leader to Dorothy; ""so good-bye and good luck to you.","""This is the last time you can summon us,"" said the leader to Dorothy; ""so good-bye and good luck to you.","""This is the last time you can summon us,"" said the leader to Dorothy; ""so good-bye and good luck to you.","""This is the last time you can summon us,"" said the leader to Dorothy; ""so good-bye and good luck to you.",1,9.710291600000346,0.08275613879434843,0.5034891983657013,0.4137546628399502,0.3308466421422874,0.25478612875320095,0.4143672291045117,0.11769691237596358,0.3660338509401538,0.5162692366838827,0.1950110847145728,0.28221954823913803,0.5227693670462892,0.15462032317136862,0.5791313014233458,0.26624837540528573,0.16196642873320882,0.2760865156306204,0.5619470556361708
26,Glinda,30,7252,the farmer's wife,46169,46173,1871,simple_nominal_to_canonical,True,"It was opened by [[the farmer's wife]], and when Dorothy asked for something to eat the woman gave them all a good dinner, with three kinds of cake and four kinds of cookies, and a bowl of milk for Toto.","It was opened by Glinda, and when Dorothy asked for something to eat the woman gave them all a good dinner, with three kinds of cake and four kinds of cookies, and a bowl of milk for Toto.","It was opened by Glinda, and when Dorothy asked for something to eat the woman gave them all a good dinner, with three kinds of cake and four kinds of cookies, and a bowl of milk for Toto.","It was opened by Glinda, and when Dorothy asked for something to eat the woman gave them all a good dinner, with three kinds of cake and four kinds of cookies, and a bowl of milk for Toto.",1,9.710291600000346,0.8813078424609778,0.05322468131110827,0.06546747622791382,0.28243568940379904,0.36009604891904345,0.35746826167715756,0.6153064586199947,0.13352495899665637,0.25116858238334894,0.9809507432540625,0.008671195083735933,0.010378061662201617,0.033155285450751894,0.4827142195624596,0.48413049498678856,0.22431620240044992,0.40742563781161867,0.36825815978793136
26,Glinda,31,7256,Glinda,46220,46221,1872,proper_name_to_canonical,False,"""How far is it to the Castle of [[Glinda]]?"" asked the child.","""How far is it to the Castle of Glinda?"" asked the child.","""How far is it to the Castle of Glinda?"" asked the child.","""How far is it to the Castle of Glinda?"" asked the child.",1,9.710291600000346,0.5544203673221557,0.26481503025466036,0.18076460242318396,0.2370321233776444,0.27915575630588074,0.483812120316475,0.2399960012958131,0.27234975539060835,0.4876542433135785,0.44958341423952436,0.09218973143265642,0.45822685432781923,0.16323378961517393,0.5483168905182492,0.288449319866577,0.10212838568730477,0.4017618946468676,0.49610971966582756
